Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
364	3	0.5319076776504517	1	1	129.81976318359375	0	0	0	0	0	0	0	0	0	10597.json	
1538	22	0.005463969893753529	7	9	85.35631561279297	0	0	0	0	0	0	0	0	0	18158.json	
2750	11,11,12,12	0.2070988416671753,0.0664658471941948,0.14805583655834198,0.18870307505130768	2,2,2,2	9,10,9,8	101.28070068359375,100.92193603515625,99.32764434814453,99.5821533203125	0,0,0,0	0,514,2378,2584	0,1,3,1	0,2,5,2	0,17,62,35	0,2,24,3	0,2,24,3	0,1,0,1	0,1,0,1	18077.json	
1587	3	0.729546308517456	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	13775.json	
1679	4	0.14743618667125702	1	1	123.1068344116211	0	0	0	0	0	0	0	0	0	4690.json	
3804	22,22,22,22	0.0,0.0,0.0,0.0	19,19,19,19	1,1,1,1	82.24871826171875,82.24871826171875,82.24871826171875,82.24871826171875	0,0,0,0	0,1,683,703	0,0,0,0	0,0,0,0	0,0,0,0	0,1,1271,1272	0,0,0,1	0,0,0,1	0,0,0,1	9235.json	
4340	7,7,7,7,7	0.5121223330497742,0.5121223330497742,0.5121223330497742,0.5121223330497742,0.477839857339859	2,2,2,2,2	1,1,1,1,1	113.80858612060547,113.80858612060547,113.80858612060547,113.80858612060547,113.80858612060547	0,0,0,0,0	0,0,1218,1238,1607	0,0,0,0,1	0,0,0,0,2	0,0,0,0,5	0,609,1271,1272,56	0,0,0,1,56	0,0,0,1,0	0,0,0,1,0	6915.json	
1652	3	0.5389891862869263	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	10815.json	
1619	3	0.0013442902127280831	1	1	127.76480865478516	0	0	0	0	0	0	0	0	0	15473.json	
3873	38,32,32,32,32,32,32,32,32,32,32,32,32,32,32,33,37,37,47,47,47,43,43,43	1.0250864579575136E-4,0.0011795914033427835,0.0011795914033427835,0.0011795914033427835,0.0012475072871893644,0.0014650990488007665,0.0016039366601034999,0.0013042150530964136,0.0011305691441521049,7.230956107378006E-4,5.302490317262709E-4,2.4729390861466527E-4,1.9763753516599536E-4,1.488634734414518E-4,2.1039246348664165E-4,1.4042813563719392E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9	19,16,16,16,16,16,16,16,18,19,19,19,19,19,19,19,24,24,24,24,24,19,19,19	71.7047348022461,76.1683578491211,76.1683578491211,76.1683578491211,76.1683578491211,76.1683578491211,76.25301361083984,76.14399719238281,75.98287963867188,75.81578063964844,75.75357055664062,75.61790466308594,75.61790466308594,75.51346588134766,75.49779510498047,75.08120727539062,72.44170379638672,72.70913696289062,67.376220703125,67.41136169433594,67.41136169433594,69.45626068115234,69.49185180664062,69.49185180664062	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,752,772,935,1089,1089,1156,1157,1352,1458,1469,1478,1522,1670,1803,1809,1809,1822,1829,2099,2771,3363,3565	0,20,0,0,1,3,1,3,3,4,1,3,1,2,3,10,6,3,11,2,3,4,42,1	0,48,0,0,2,6,2,6,6,8,2,6,2,4,6,18,8,6,12,4,6,11,83,2	0,843,0,0,9,35,29,67,41,40,17,45,20,24,33,236,280,179,287,2,21,297,542,6	0,2,1271,1272,512,14,13,174,250,11,16,10,15,8,27,14,319,141,7,51,264,2,1,3	0,2,0,1,243,14,13,137,247,11,16,10,15,8,27,14,312,141,7,51,220,2,1,3	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0	9057.json	
1592	9	0.06717605143785477	3	7	103.67608642578125	0	0	0	0	0	0	0	0	0	17642.json	
1049	3,3	0.5578659176826477,0.5396552681922913	1,1	2,2	131.91592407226562,131.91592407226562	0,0	0,682	0,3	0,6	0,12	0,131	0,54	0,0	0,0	10973.json	
2852	3,3,3	0.836973249912262,0.836973249912262,0.836973249912262	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,122,133	0,0,0	0,0,0	0,0,0	0,137,134	0,0,0	0,0,0	0,0,0	48.json	
2543	17	0.09299725294113159	3	4	93.3730697631836	0	0	0	0	0	0	0	0	0	6033.json	
138	3	0.017379924654960632	1	0	128.50894165039062	0	0	0	0	0	0	0	0	0	3994.json	
618	6	0.010655198246240616	1	3	112.7406005859375	0	0	0	0	0	0	0	0	0	13630.json	
1149	4	0.2491271048784256	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	12054.json	
2558	29,29,29,29,30,30,30,30,30,30	2.6549541507847607E-4,2.662275801412761E-4,2.663193445187062E-4,2.65952869085595E-4,3.1856325222179294E-4,3.5683915484696627E-4,3.708619042299688E-4,2.63213092694059E-4,2.634126867633313E-4,2.9515757341869175E-4	8,8,8,8,8,8,8,8,8,8	21,21,21,21,22,22,22,22,22,22	77.70716094970703,77.70716094970703,77.70716094970703,77.70716094970703,77.0116195678711,77.0116195678711,77.10681915283203,77.10681915283203,77.10681915283203,77.10681915283203	0,0,0,0,0,0,0,0,0,0	0,0,15,15,333,365,373,494,494,794	0,1,1,1,11,2,1,2,1,1	0,2,2,2,21,4,2,4,2,2	0,13,1,12,59,8,17,20,4,6	0,19,300,106,224,127,86,319,141,80	0,19,300,106,224,127,86,312,141,56	0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,1,0,1,1	18895.json	
1914	4,4,4	0.0,0.0,0.0	1,1,1	1,1,1	120.8353271484375,120.46957397460938,120.8353271484375	0,0,0	0,661,668	0,1,1	0,2,2	0,22,22	0,54,27	0,54,27	0,0,1	0,1,1	11332.json	
2555	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	1,1,1,1,1	1,1,1,1,2	128.3238067626953,127.02415466308594,128.3238067626953,128.3238067626953,128.14134216308594	0,0,0,0,0	0,0,1,656,1021	0,2,2,2,1	0,4,4,4,2	0,54,54,11,8	0,27,36,154,252	0,27,36,136,252	0,0,0,0,0	0,0,0,0,0	16575.json	
1094	33	0.0	6	24	75.42565155029297	0	0	0	0	0	0	0	0	0	4786.json	
2323	4	0.7607569694519043	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	7828.json	
2207	6,6	0.966250479221344,0.9602673053741455	2,2	2,2	115.18394470214844,115.18394470214844	0,0	0,324	0,1	0,2	0,14	0,202	0,188	0,0	0,1	1893.json	
2395	3	0.9631433486938477	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	3060.json	
2321	7,8,8,8,9,12,11,11,8	0.03120437264442444,0.02437957003712654,0.028760185465216637,0.1958857774734497,0.07367819547653198,0.00985882431268692,0.060326240956783295,0.09978626668453217,0.11506766080856323	1,1,1,1,1,2,2,2,2	5,6,7,5,7,10,13,8,6	110.13679504394531,107.55863189697266,107.16967010498047,107.97358703613281,105.13372802734375,98.3088150024414,100.22222900390625,100.91256713867188,107.83899688720703	0,0,0,0,0,0,0,0,0	0,28,34,354,354,569,625,1172,1265	0,1,1,1,1,3,4,4,1	0,1,2,2,1,3,9,8,5	0,31,19,29,34,154,71,42,132	0,4,8,90,97,6,118,602,56	0,4,8,64,97,6,117,561,44	0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,1,0	779.json	
2790	3	0.5875250101089478	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	8787.json	
255	8	0.02044028788805008	2	3	107.72148132324219	0	0	0	0	0	0	0	0	0	14343.json	
3956	3,3,3,3	0.8764017820358276,0.8764017820358276,0.8764017820358276,0.8764017820358276	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0	0,834,854,2079	0,0,0,0	0,0,0,0	0,0,0,0	0,1271,1272,83	0,0,1,63	0,0,1,1	0,0,1,1	7651.json	
1793	9	0.8438209891319275	2	2	108.18115234375	0	0	0	0	0	0	0	0	0	4225.json	
1672	3	0.02591250091791153	1	2	128.1235809326172	0	0	0	0	0	0	0	0	0	17623.json	
1979	3,9,9,12,19,19,23,23,23,23,22	0.3093254566192627,0.015104033052921295,0.011815079487860203,0.006499549373984337,0.006777369417250156,0.006683128885924816,0.003903442295268178,0.004134204238653183,0.006925628986209631,0.007814329117536545,7.225321605801582E-4	1,3,3,4,4,4,5,5,5,5,6	1,3,5,9,8,8,11,11,11,11,11	131.28770446777344,105.79811096191406,104.43551635742188,97.93367004394531,89.59385681152344,89.59385681152344,84.63185119628906,84.63185119628906,84.63185119628906,84.63185119628906,85.10371398925781	0,0,0,0,0,0,0,0,0,0,0	0,66,69,73,73,76,79,87,101,471,1256	0,7,2,8,13,1,6,1,1,2,16	0,8,4,12,19,2,8,2,2,4,30	0,267,34,317,285,5,200,5,11,35,824	0,39,6,20,25,7,9,17,9,63,7	0,39,6,20,25,7,9,17,9,63,7	0,0,0,0,0,0,0,0,0,0,0	0,1,0,1,0,0,1,1,0,1,0	9752.json	
1574	15,16,16	0.23119501769542694,0.578493058681488,0.720888078212738	4,5,5	3,1,1	95.0118408203125,93.28941345214844,93.4132308959961	0,0,0	0,757,859	0,11,1	0,22,2	0,271,8	0,12,1	0,12,1	0,0,0	0,0,1	2308.json	
2005	13,13	0.09417487680912018,0.04629157856106758	3,3	4,4	98.15799713134766,98.00941467285156	0,0	0,1632	0,1	0,2	0,14	0,5	0,5	0,1	0,1	14915.json	
2607	5,5	0.9857021570205688,0.9760215282440186	1,1	1,1	121.53742980957031,121.53742980957031	0,0	0,59	0,2	0,4	0,45	0,15	0,15	0,0	0,0	18960.json	
1149	3	0.8799604773521423	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	11941.json	
1318	3	0.9644004106521606	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	10670.json	
1422	4	1.4376254694070667E-4	1	1	120.53455352783203	0	0	0	0	0	0	0	0	0	2879.json	
440	3	0.9628326892852783	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	3279.json	
1179	4	0.39439523220062256	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	18971.json	
1108	3	0.9937913417816162	1	0	130.85629272460938	0	0	0	0	0	0	0	0	0	4396.json	
1979	6,12,11,13,13,13,13	0.8557295799255371,0.34813129901885986,0.300416499376297,0.05649353936314583,0.04762877896428108,0.06856147944927216,0.061513353139162064	2,2,2,2,2,2,2	4,7,5,5,5,4,5	114.67958068847656,100.08326721191406,102.121826171875,97.88553619384766,97.88553619384766,98.2473373413086,99.6542739868164	0,0,0,0,0,0,0	0,12,51,61,63,102,135	0,14,0,4,1,11,9	0,20,3,4,2,22,22	0,320,85,305,1,135,569	0,22,20,7,59,9,2	0,22,20,7,59,9,2	0,0,0,0,0,0,0	0,1,1,0,0,0,0	9695.json	
1497	3	0.6627534627914429	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	15518.json	
1619	4	0.36099478602409363	1	1	126.33003997802734	0	0	0	0	0	0	0	0	0	15492.json	
2023	17,3,17	0.09654651582241058,0.9765692353248596,0.09654651582241058	3,1,3	5,2,5	93.8302230834961,130.99049377441406,93.8302230834961	0,0,0	0,482,485	0,4,16	0,20,20	0,466,466	0,34,34	0,34,34	0,0,0	0,1,1	7021.json	
2702	3	0.05794774368405342	1	0	129.57785034179688	1	0	0	0	0	0	0	0	0	18691.json	
1524	3	0.7222352623939514	1	2	129.2428436279297	0	0	0	0	0	0	0	0	0	13592.json	
2790	3	0.5194197297096252	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	8460.json	
2011	3	0.645046591758728	1	2	131.91592407226562	1	0	0	0	0	0	0	0	0	14255.json	
1856	7,3	0.26799458265304565,0.1267842799425125	2,2	1,1	111.33320617675781,125.78619384765625	0,0	0,380	0,1	0,6	0,88	0,119	0,119	0,0	0,0	3267.json	
4123	3,3,3,3	0.804512083530426,0.804512083530426,0.804512083530426,0.7526107430458069	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,0	0,1001,1021,1170	0,0,0,1	0,0,0,2	0,0,0,4	0,1271,1272,80	0,0,1,80	0,0,1,0	0,0,1,0	6702.json	
1163	4	0.1375257670879364	1	0	123.04393768310547	0	0	0	0	0	0	0	0	0	4401.json	
2745	11,11,11,11,11	0.5058532953262329,0.5058532953262329,0.5058532953262329,0.47206708788871765,0.6662517786026001	4,4,4,4,4	0,0,0,0,0	101.87271881103516,101.87271881103516,101.87271881103516,101.87271881103516,102.11243438720703	0,0,0,0,0	0,1,55,173,1890	0,0,1,3,5	0,0,2,6,9	0,0,1,9,110	0,24,9,472,3	0,0,9,423,3	0,0,0,0,0	0,0,1,1,1	12988.json	
1651	11,11	0.0025245461147278547,0.0025976442266255617	3,3	4,5	100.64408111572266,100.57520294189453	0,0	0,333	0,1	0,2	0,5	0,13	0,13	0,0	0,1	10638.json	
1900	5,5	0.40362733602523804,0.40362733602523804	2,2	2,2	119.61820220947266,119.61820220947266	0,0	0,4	0,0	0,0	0,0	0,133	0,0	0,0	0,1	4201.json	
1979	13,13,4,2,3,3	0.2510104775428772,0.2432018220424652,0.9007335901260376,0.5778261423110962,0.6231104135513306,0.8466615080833435	3,3,1,1,1,1	6,6,2,0,0,0	98.10411071777344,98.10411071777344,124.6862564086914,138.03729248046875,130.236328125,131.46876525878906	0,0,0,0,0,0	0,86,87,88,100,173	0,1,0,1,2,1	0,2,12,5,3,2	0,7,557,160,32,27	0,24,11,70,8,50	0,24,11,70,8,50	0,0,0,0,0,0	0,0,1,0,0,0	10484.json	
2776	5,5,5,5	0.22874541580677032,0.13679659366607666,0.0815838873386383,0.13951435685157776	2,2,2,2	3,3,4,3	119.08892822265625,118.43477630615234,117.91622161865234,118.43477630615234	0,0,0,0	0,204,233,234	0,1,1,1	0,2,2,2	0,26,8,16	0,472,300,101	0,423,300,101	0,0,0,0	0,1,0,0	19064.json	
2702	37,29	0.0,0.0	1,1	12,12	73.22521209716797,79.67779541015625	0,0	0,40	0,4	0,16	0,656	0,79	0,79	0,0	0,0	18778.json	
2750	8,5,3	0.02140696346759796,0.12916748225688934,0.010780777782201767	1,1,1	2,0,1	107.37398529052734,116.71849822998047,129.12539672851562	0,0,0	0,82,1043	0,4,1	0,11,4	0,109,108	0,147,30	0,147,30	0,0,0	0,0,0	17037.json	
1511	15,15,15,3	0.0,0.0,0.0,7.180129759944975E-4	3,3,3,1	13,14,14,1	93.05554962158203,92.68058013916016,92.68058013916016,128.21994018554688	0,0,0,0	0,416,438,439	0,1,3,1	0,2,6,14	0,42,3,556	0,23,38,3	0,23,38,3	0,0,0,0	0,0,0,0	15701.json	
2977	3,3	0.7780309915542603,0.7914018630981445	1,1	1,1	133.18099975585938,132.61029052734375	0,0	0,29	0,1	0,2	0,6	0,69	0,69	0,0	0,0	5213.json	
1497	3	0.0017320929327979684	1	1	128.21994018554688	0	0	0	0	0	0	0	0	0	15520.json	
1979	6,6,6,10,10,10,5	0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,2,2,2,1	7,7,9,10,10,10,8	110.87751770019531,110.87751770019531,110.74066162109375,101.21837615966797,101.0312728881836,101.21837615966797,114.08936309814453	0,0,0,0,0,0,0	0,114,249,601,727,734,917	0,0,7,5,1,1,2	0,0,14,6,2,2,7	0,0,32,99,22,22,87	0,59,17,1,54,27,11	0,32,17,1,54,27,11	0,0,0,0,0,1,0	0,0,0,0,1,1,0	19178.json	
2262	3,3,7,7,7	0.4953339397907257,0.2826896905899048,0.5630468130111694,0.6128860116004944,0.5475032329559326	1,1,2,2,2	1,3,3,1,1	130.57513427734375,129.4591827392578,112.25244903564453,113.3831787109375,112.68669891357422	0,0,0,0,0	0,294,699,1113,1626	0,1,5,1,1	0,2,6,2,2	0,13,105,39,29	0,97,74,602,105	0,97,74,561,105	0,0,0,0,0	0,0,1,1,1	656.json	
3195	3,3,3,3,3,3,3	0.4726903438568115,0.4726903438568115,0.4726903438568115,0.36821436882019043,0.5738632678985596,0.7471651434898376,0.6886083483695984	1,1,1,1,1,1,1	1,1,1,1,1,1,1	129.28781127929688,129.28781127929688,129.28781127929688,128.46022033691406,128.46022033691406,129.37762451171875,130.07347106933594	0,0,0,0,0,0,0	0,73,93,110,246,254,970	0,0,0,1,1,1,1	0,0,0,2,2,2,2	0,0,0,38,37,15,17	0,1271,1272,23,90,186,224	0,0,1,23,80,183,224	0,0,1,0,1,0,0	0,0,1,1,1,1,1	18912.json	
1700	3	0.8579641580581665	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	13286.json	
1691	3	0.04572024568915367	1	1	129.4591827392578	0	0	0	0	0	0	0	0	0	4430.json	
1049	3	0.09233829379081726	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	10195.json	
2007	3	0.781926155090332	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	14011.json	
1298	51,48,49,51	0.0,0.0,0.0,0.0	11,10,10,11	21,21,21,22	66.06179809570312,67.44425201416016,66.84882354736328,65.80750274658203	0,0,0,0	0,1,121,555	0,23,6,3	0,49,11,4	0,152,139,52	0,2,2,19	0,2,2,19	0,0,0,0	0,0,1,0	5607.json	
2207	3,3	0.6805464625358582,0.6805464625358582	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,324	0,0	0,0	0,0	0,202	0,188	0,0	0,1	1705.json	
2212	3,3,6	0.2208554893732071,0.4062368869781494,0.5521995425224304	1,1,2	0,0,2	130.85629272460938,131.75106811523438,116.4021987915039	0,0,0	0,15,502	0,1,5	0,2,6	0,15,188	0,3,45	0,3,45	0,0,0	0,1,1	17093.json	
2022	5	0.7578616738319397	2	3	117.52556610107422	0	0	0	0	0	0	0	0	0	5045.json	
2465	6	0.04669851437211037	1	2	115.2608413696289	0	0	0	0	0	0	0	0	0	18065.json	
443	3	0.9429540634155273	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	18312.json	
2776	17,17,17,17,17,17,18,18,18,18,21	0.07600846141576767,0.07096344232559204,0.07096344232559204,0.0745808556675911,0.06893747299909592,0.15925562381744385,0.09048675745725632,0.09050574153661728,0.10031282156705856,0.10027121007442474,0.06550879031419754	4,4,4,4,4,4,4,4,4,4,5	8,8,8,8,8,8,9,9,9,9,10	91.73062133789062,91.73062133789062,91.73062133789062,91.73062133789062,91.73062133789062,92.10528564453125,90.52307891845703,90.52307891845703,90.52307891845703,90.52307891845703,87.13082885742188	0,0,0,0,0,0,0,0,0,0,0	0,16,17,52,83,86,136,204,233,583,1572	0,2,0,1,1,3,3,1,1,2,8	0,4,0,2,2,6,5,2,2,4,13	0,34,0,12,7,24,50,4,7,16,234	0,18,53,25,16,44,51,472,300,20,8	0,18,0,25,16,44,51,423,300,20,8	0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,1,1,0,0,0	2073.json	
1561	7,7	0.5770599246025085,0.6853645443916321	2,2	1,1	112.46349334716797,112.90506744384766	0,0	0,23	0,1	0,2	0,11	0,5	0,5	0,0	0,0	13981.json	
2204	17,27,26,22,22	0.2987426817417145,0.1898018717765808,0.17247550189495087,0.04937330260872841,0.0364842414855957	4,6,6,6,6	1,4,6,4,5	90.38684844970703,81.02742767333984,81.7530746459961,84.56965637207031,84.48377227783203	0,0,0,0,0	0,305,315,1387,1597	0,16,4,15,1	0,21,9,36,2	0,389,73,468,42	0,154,41,12,20	0,136,41,12,20	0,0,0,0,0	0,0,0,0,0	2313.json	
2667	3,3	0.4862350821495056,0.5081825256347656	1,1	1,2	132.25152587890625,131.91592407226562	0,0	0,1133	0,1	0,2	0,8	0,252	0,252	0,0	0,0	17331.json	
1619	4	0.006448626518249512	1	2	123.74861145019531	0	0	0	0	0	0	0	0	0	17196.json	
2688	4	0.5823027491569519	1	1	126.77537536621094	0	0	0	0	0	0	0	0	0	7800.json	
2962	3,3,3,3,7,7	0.37210941314697266,0.35509252548217773,0.33524981141090393,0.35509252548217773,0.03010682202875614,0.03010682202875614	1,1,1,1,2,2	2,2,1,2,2,2	131.91592407226562,131.91592407226562,132.25152587890625,131.91592407226562,112.01042175292969,112.01042175292969	0,0,0,0,0,0	0,16,16,244,294,755	0,3,1,1,5,0	0,6,2,2,6,0	0,12,2,2,206,0	0,138,6,53,160,77	0,108,6,53,96,54	0,1,0,0,0,0	0,1,0,1,0,0	7151.json	
1890	5	0.4993617534637451	1	2	119.97843933105469	0	0	0	0	0	0	0	0	0	9760.json	
1037	3,3	0.7232465744018555,0.7232465744018555	1,1	1,1	129.81976318359375,129.81976318359375	0,0	0,972	0,0	0,0	0,0	0,29	0,8	0,0	0,0	14224.json	
1081	3	0.593299150466919	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	6170.json	
2700	3	0.40172356367111206	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	20.json	
373	3	0.19931431114673615	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	7884.json	
1691	3	0.7056763768196106	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	4439.json	
1533	3	0.8874466419219971	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	19592.json	
2548	5,6	0.3882770240306854,0.3428408205509186	2,2	1,1	119.34591674804688,116.3923110961914	0,0	0,224	0,2	0,3	0,28	0,97	0,76	0,0	0,1	8679.json	
2607	3	0.5679489970207214	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	8860.json	
1553	4,3,6,6	0.16989688575267792,0.4069503843784332,0.18931135535240173,0.17828042805194855	1,1,2,2	1,1,2,2	123.37332153320312,129.2428436279297,115.40231323242188,115.40231323242188	0,0,0,0	0,504,505,1186	0,3,3,6	0,7,3,12	0,74,97,24	0,275,11,131	0,268,11,54	0,0,0,0	0,1,0,0	11000.json	
1011	6	0.00801810808479786	1	3	114.51445770263672	0	0	0	0	0	0	0	0	0	5227.json	
2744	44,44,44,44,44,44,47,36,36,36,36,36,36,36,39,44,44,44,44,44,44	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7,7,7,7,7,7,8,6,6,6,6,6,6,6,7,7,7,7,7,7,7	30,30,30,35,35,34,36,30,30,30,30,29,30,29,31,36,36,35,35,35,35	68.13159942626953,68.11918640136719,68.11918640136719,67.97774505615234,67.97774505615234,67.99573516845703,66.4053726196289,73.45580291748047,73.47283935546875,73.47283935546875,73.47283935546875,73.5537109375,73.47283935546875,73.5537109375,71.60002899169922,68.89738464355469,68.91357421875,69.01634979248047,69.01634979248047,69.01634979248047,69.01634979248047	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,12,27,28,28,40,51,78,114,195,200,200,201,202,263,302,303,421,436,2401,2484	0,4,2,9,1,1,5,30,2,2,1,1,1,1,3,27,1,1,1,1,1	0,8,4,18,2,2,6,79,4,4,2,2,2,2,3,49,2,2,2,2,2	0,30,12,141,4,26,103,1632,20,4,7,28,8,16,155,896,5,20,4,10,1	0,305,174,250,63,36,3,42,27,2,22,1,300,101,3,2,1,8,2,1,12	0,262,137,247,63,36,3,42,27,2,22,1,300,101,3,2,1,8,2,1,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1	7997.json	
2321	7,7,4	0.14377279579639435,0.12961144745349884,0.535335123538971	2,2,1	0,0,1	112.32101440429688,112.32101440429688,125.64796447753906	0,0,0	0,59,354	0,1,1	0,2,5	0,5,112	0,19,90	0,19,64	0,0,0	0,0,0	644.json	
3356	6,6,6,6,6,6,6,6	0.07500789314508438,0.022178610786795616,0.022178610786795616,0.022178610786795616,0.02348746918141842,0.06204117089509964,0.04187292605638504,0.025475628674030304	1,1,1,1,1,1,1,1	5,5,5,5,5,5,6,6	112.58414459228516,112.0378646850586,112.0378646850586,112.0378646850586,111.90769958496094,112.35055541992188,112.0378646850586,111.8231430053711	0,0,0,0,0,0,0,0	0,0,234,254,407,571,639,1292	0,1,0,0,1,1,2,1	0,2,0,0,2,2,4,2	0,11,0,0,7,18,14,16	0,2,1271,1272,90,13,250,141	0,2,0,1,80,13,247,141	0,1,0,1,1,0,0,0	0,1,0,1,1,0,1,1	18949.json	
1601	7,7	0.3286673426628113,0.33214810490608215	2,2	2,2	112.11597442626953,112.11597442626953	0,0	0,45	0,2	0,4	0,14	0,13	0,13	0,0	0,0	14461.json	
1715	3,3,3	0.8140327334403992,0.6138814687728882,0.6138814687728882	1,1,1	1,1,1	132.25152587890625,131.43582153320312,131.43582153320312	0,0,0	0,181,288	0,2,0	0,4,0	0,13,0	0,252,128	0,252,22	0,0,0	0,0,1	18341.json	
1534	5	0.32793790102005005	1	2	120.43379974365234	0	0	0	0	0	0	0	0	0	17038.json	
2725	30,30,27	8.521720883436501E-4,8.521720883436501E-4,0.00192122848238796	10,10,9	19,19,17	78.5560531616211,78.5560531616211,81.05794525146484	0,0,0	0,7,23	0,0,0	0,0,3	0,0,100	0,103,19	0,0,18	0,0,0	0,0,0	13399.json	
1897	6,6,5	0.0,0.0,0.0	2,2,2	4,4,4	111.05559539794922,111.64192199707031,115.04467010498047	0,0,0	0,208,438	0,3,3	0,6,7	0,57,44	0,26,19	0,26,19	0,0,0	0,0,1	3256.json	
2212	5,5,7,7,7	0.06846193224191666,0.11319049447774887,0.2517453730106354,0.2656252980232239,0.34257352352142334	1,1,2,2,2	5,5,6,6,6	117.86318969726562,118.21444702148438,110.99961853027344,110.99961853027344,111.29065704345703	0,0,0,0,0	0,148,203,448,712	0,1,11,1,1	0,2,15,2,2	0,2,388,6,16	0,141,1,80,520	0,141,1,56,520	0,0,0,0,0	0,1,0,1,0	7552.json	
2395	7	0.12466372549533844	2	0	110.90117645263672	0	0	0	0	0	0	0	0	0	3062.json	
2064	3,3	0.024746665731072426,0.06481891125440598	1,1	2,2	127.94976043701172,128.712890625	0,0	0,364	0,2	0,4	0,28	0,371	0,369	0,0	0,0	12213.json	
637	3	0.12475591897964478	1	1	129.34671020507812	0	0	0	0	0	0	0	0	0	1450.json	
1550	5,5	0.2584391236305237,0.2557384669780731	2,2	5,5	117.43657684326172,117.43657684326172	0,0	0,387	0,1	0,2	0,1	0,46	0,45	0,0	0,1	14583.json	
4223	5,5,5,5	0.9078401327133179,0.9078401327133179,0.9078401327133179,0.8609279990196228	1,1,1,1	0,0,0,0	121.44047546386719,121.44047546386719,121.44047546386719,121.44047546386719	0,0,0,0	0,1102,1122,1261	0,0,0,2	0,0,0,4	0,0,0,6	0,1271,1272,10	0,0,1,10	0,0,1,0	0,0,1,0	12658.json	
2321	3,3,3,7,7,7	0.5673965215682983,0.33261770009994507,0.5441752076148987,0.7312113046646118,0.6895045638084412,0.6518130302429199	1,1,1,2,2,2	1,3,2,2,1,1	130.57513427734375,129.4591827392578,131.1385955810547,113.2231674194336,113.3831787109375,112.68669891357422	0,0,0,0,0,0	0,354,625,758,1172,1685	0,1,1,5,1,1	0,2,2,6,2,2	0,13,31,105,6,23	0,97,118,74,602,105	0,97,117,74,561,105	0,0,0,0,0,0	0,0,0,1,1,1	593.json	
