Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6372	38,38,38,39,41,50,54,54	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7,7,7,8,9,11,12,13	17,17,17,17,18,24,24,24	71.75384521484375,71.56942749023438,71.48070526123047,70.77657318115234,69.29930877685547,64.88469696044922,63.16645050048828,62.88142013549805	0,0,0,0,0,0,0,0	0,113,203,2758,2771,2772,2790,2895	0,5,3,12,3,12,10,10	0,10,6,23,4,15,16,16	0,40,48,185,154,484,346,158	0,34,279,28,70,43,40,51	0,34,270,28,70,43,40,51	0,0,0,0,0,0,0,0	0,1,1,1,0,0,0,1	6834.json	
6372	27,27,27,27,27,32	0.005191020667552948,0.0047428784891963005,0.0015368410386145115,6.696322816424072E-4,4.803445772267878E-4,0.0	5,5,5,5,5,6	11,11,11,12,12,14	80.58938598632812,80.29045104980469,80.14132690429688,79.97535705566406,79.79681396484375,76.01393127441406	0,0,0,0,0,0	0,82,113,552,601,1579	0,1,3,1,2,5	0,2,6,2,4,5	0,57,25,29,41,375	0,9,34,6,55,40	0,9,34,6,55,40	0,0,0,0,0,0	0,0,1,1,1,0	6870.json	
6898	13,13,13,13,14,14	0.14757758378982544,0.229082852602005,0.229082852602005,0.229082852602005,0.14466412365436554,0.14466412365436554	1,1,1,1,1,1	1,1,1,1,1,1	97.09086608886719,97.14647674560547,97.14647674560547,97.14647674560547,95.47578430175781,95.47578430175781	0,0,0,0,0,0	0,462,526,610,616,742	0,13,0,0,1,0	0,26,0,0,1,0	0,62,0,0,79,0	0,1127,881,76,71,59	0,1046,305,23,71,20	0,0,0,0,1,0	0,0,0,0,1,0	8399.json	
6947	6	0.8049706816673279	1	1	118.23019409179688	0	0	0	0	0	0	0	0	0	1495.json	
3765	3	0.9598539471626282	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	8129.json	
5936	27,25,25	0.027889475226402283,0.06753988564014435,0.058997780084609985	5,5,5	16,13,13	81.74685668945312,83.27711486816406,82.99494934082031	0,0,0	0,319,1224	0,1,2	0,4,4	0,203,33	0,15,12	0,15,12	0,0,1	0,1,1	1539.json	
6891	9,11,11,11,18,20	0.052707575261592865,0.03266679123044014,0.005417361855506897,0.005523384548723698,0.021072786301374435,0.04589243605732918	3,3,3,3,5,5	5,7,7,7,7,7	104.25370788574219,99.964599609375,99.448974609375,99.448974609375,89.78582763671875,88.08940124511719	0,0,0,0,0,0	0,8,19,43,827,2793	0,3,6,1,14,7	0,4,12,2,21,12	0,105,56,4,260,88	0,2,3,137,1,31	0,2,3,137,1,31	0,1,1,0,0,0	0,1,1,0,0,0	2548.json	
5982	13	0.8159347176551819	5	1	96.73677825927734	0	0	0	0	0	0	0	0	0	6328.json	
7088	5,11,17,17,22,25,36,38,21	0.1266280561685562,0.006608740892261267,4.675719828810543E-4,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,3,3,3	3,7,9,13,13,15,20,22,14	118.6647720336914,102.76773834228516,93.80086517333984,92.65476989746094,87.9736557006836,85.26522064208984,75.98041534423828,74.79398345947266,86.76689910888672	0,0,0,0,0,0,0,0,0	0,59,72,316,377,766,1309,1463,1507	0,8,10,4,10,3,13,6,19	0,10,14,8,15,3,13,10,59	0,205,172,100,280,99,437,88,794	0,5,1,1,1,1,17,5,16	0,5,1,1,1,1,17,5,16	0,0,0,0,0,0,0,0,1	0,1,1,0,0,0,0,0,1	2720.json	
5083	10	0.19787245988845825	1	0	108.26292419433594	0	0	0	0	0	0	0	0	0	3429.json	
5080	3,3,3	0.6136455535888672,0.6272249221801758,0.43700021505355835	1,1,1	0,0,0	130.236328125,130.236328125,129.5297088623047	0,0,0	0,834,1273	0,1,1	0,2,2	0,5,12	0,56,55	0,56,55	0,0,0	0,0,0	4658.json	
5363	18,17	0.477821946144104,0.7671113610267639	3,3	1,1	89.4609146118164,91.09016418457031	0,0	0,2896	0,3	0,7	0,119	0,44	0,44	0,0	0,0	5105.json	
6942	3,1,1,2	0.8132361173629761,0.6832097172737122,0.6832097172737122,0.2159264087677002	1,1,1,1	0,0,0,0	132.9956512451172,149.2662811279297,149.2662811279297,136.90872192382812	0,0,0,0	0,506,570,659	0,1,0,2	0,4,0,3	0,54,0,58	0,1127,881,195	0,1046,305,195	0,0,0,0	0,0,0,0	8352.json	
5476	122	0.0	28	32	42.886592864990234	0	0	0	0	0	0	0	0	0	8255.json	
6414	4	0.92507404088974	1	1	124.26470947265625	0	0	0	0	0	0	0	0	0	5169.json	
6282	3	0.9411444664001465	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	5127.json	
5623	3,5	0.5993401408195496,0.7430322766304016	1,2	0,1	132.4454345703125,120.87224578857422	1,1	0,391	0,3	0,4	0,82	0,9	0,9	0,0	0,0	8249.json	
5204	6	0.5556011199951172	2	1	116.06659698486328	0	0	0	0	0	0	0	0	0	6317.json	
6436	13	0.04570932313799858	4	7	122.81503295898438	0	0	0	0	0	0	0	0	0	9180.json	
5054	3	0.7008332014083862	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	508.json	
6364	3,3	0.9381300806999207,0.9640876650810242	1,1	0,0	133.59722900390625,132.9956512451172	0,0	0,186	0,1	0,2	0,14	0,23	0,23	0,0	0,0	7757.json	
5741	49,37	0.0,8.497399976477027E-4	15,11	0,0	64.63742065429688,74.05280303955078	0,0	0,91	0,19	0,62	0,1310	0,40	0,40	0,0	0,1	5273.json	
6990	18,18,18,19	7.308278582058847E-4,7.300139986909926E-4,0.6612523794174194,0.419399231672287	3,3,3,3	14,14,12,12	90.60479736328125,90.60479736328125,90.81538391113281,89.45320892333984	0,0,0,0	0,84,554,666	0,1,15,3	0,2,27,5	0,3,173,67	0,5,1127,12	0,5,1046,12	0,0,0,0	0,0,0,0	73.json	
6922	3	0.5542026162147522	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	8822.json	
6922	3	0.9342764019966125	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	9009.json	
3784	3	0.787897527217865	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	8012.json	
5957	2	0.9445956349372864	1	0	139.56419372558594	0	0	0	0	0	0	0	0	0	7150.json	
5080	3,3,3	0.9138895273208618,0.9183207154273987,0.8108649253845215	1,1,1	0,0,0	131.46876525878906,131.46876525878906,130.621337890625	0,0,0	0,834,1273	0,1,1	0,2,2	0,5,12	0,56,55	0,56,55	0,0,0	0,0,0	4675.json	
7088	12,23,27,32,36	0.0,0.0,0.0,0.0,0.0	1,4,5,6,7	10,18,22,27,31	99.57117462158203,84.00768280029297,80.09439086914062,76.02801513671875,72.83008575439453	0,0,0,0,0	0,652,736,764,2202	0,25,5,5,17	0,33,6,5,30	0,841,316,355,380	0,1127,20,12,6	0,1046,20,12,6	0,0,0,0,0	0,0,0,0,0	90.json	
2986	3	0.8137527108192444	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	7574.json	
6381	3,3	0.26817750930786133,0.26817750930786133	1,1	0,0	132.43687438964844,132.43687438964844	0,0	0,169	0,0	0,0	0,0	0,21	0,7	0,0	0,0	4616.json	
6408	3,3	0.27677667140960693,0.27677667140960693	2,2	1,1	129.22918701171875,129.22918701171875	0,0	0,36	0,0	0,0	0,0	0,881	0,305	0,0	0,0	5725.json	
6372	3	0.9732472896575928	1	0	130.70933532714844	0	0	0	0	0	0	0	0	0	8200.json	
6372	16,16,16,20,20,16,19	0.03971722722053528,0.02437197044491768,0.04167803004384041,0.010386429727077484,0.010431816801428795,0.012087689712643623,0.005632183514535427	2,2,2,2,2,1,2	0,0,0,0,0,1,1	93.28041076660156,93.333740234375,93.23937225341797,87.86360931396484,87.86360931396484,92.90974426269531,89.24424743652344	0,0,0,0,0,0,0	0,131,147,183,203,263,2758	0,3,2,9,3,15,18	0,6,3,14,6,34,34	0,29,14,463,19,261,149	0,2,9,59,279,3,28	0,2,9,59,270,3,28	0,0,1,1,0,0,0	0,1,1,1,1,1,1	6817.json	
7088	6,6,6,6	0.9795811772346497,0.8567495346069336,0.8620538115501404,0.8097134232521057	2,2,2,2	1,1,2,2	118.98362731933594,118.98362731933594,118.72991943359375,118.72991943359375	0,0,0,0	0,150,153,240	0,1,1,1	0,4,2,2	0,26,2,5	0,14,171,137	0,7,167,137	0,0,0,0	0,0,0,0	2765.json	
5060	11	0.3120081424713135	3	4	101.68177795410156	0	0	0	0	0	0	0	0	0	4963.json	
6135	15,15	0.017842378467321396,0.018949203193187714	5,5	7,7	93.64169311523438,93.64169311523438	0,0	0,2037	0,1	0,2	0,7	0,31	0,31	0,0	0,0	2653.json	
6436	6,6,9	0.9772445559501648,0.9772445559501648,0.9205713868141174	2,2,2	3,3,3	114.35527801513672,114.35527801513672,107.33891296386719	0,0,0	0,40,286	0,0,6	0,0,9	0,0,107	0,15,2	0,11,2	0,0,0	0,0,0	5202.json	
5045	21	0.01208468060940504	8	7	85.64173126220703	0	0	0	0	0	0	0	0	0	3655.json	
6997	8,8,8	0.0146609703078866,0.009734725579619408,0.011565115302801132	2,2,2	5,5,5	108.5677719116211,107.85015106201172,107.90721130371094	0,0,0	0,910,2419	0,2,3	0,4,6	0,100,11	0,19,23	0,19,23	0,0,0	0,0,1	919.json	
6408	3,3	0.4526768624782562,0.4526768624782562	1,1	1,1	131.1385955810547,131.1385955810547	0,0	0,36	0,0	0,0	0,0	0,881	0,305	0,0	0,0	5759.json	
5957	3	0.32037118077278137	1	0	128.62307739257812	0	0	0	0	0	0	0	0	0	7126.json	
5426	6	0.5375486016273499	1	1	116.2755126953125	0	0	0	0	0	0	0	0	0	689.json	
6408	4,4	0.09216316044330597,0.09216316044330597	2,2	0,0	122.2049331665039,122.2049331665039	0,0	0,36	0,0	0,0	0,0	0,881	0,305	0,0	0,0	5739.json	
6436	7,7	0.9399468898773193,0.7096834182739258	3,3	3,3	109.93583679199219,109.31172943115234	0,0	0,743	0,3	0,6	0,40	0,10	0,10	0,1	0,1	608.json	
6436	15,15,18,22	0.006637153681367636,0.0045553105883300304,4.447072569746524E-4,2.0459866209421307E-4	1,1,1,2	12,12,18,20	95.63259887695312,95.33541870117188,90.95597839355469,86.581298828125	0,0,0,0	0,153,253,258	0,2,6,4	0,4,9,4	0,43,187,105	0,195,3,48	0,195,3,48	0,0,0,0	0,0,0,0	32.json	
5527	9,16,16	0.3628932535648346,0.2210770547389984,0.22552940249443054	2,2,2	2,3,3	107.61260986328125,95.75853729248047,95.62879180908203	0,0,0	0,285,1251	0,15,1	0,23,2	0,236,7	0,96,66	0,96,66	0,0,0	0,0,0	1365.json	
7073	10,11,11	0.5981391072273254,0.8084904551506042,0.5973122119903564	4,4,4	1,1,1	104.06688690185547,102.42381286621094,102.42381286621094	0,0,0	0,784,798	0,5,1	0,7,4	0,184,108	0,1,1	0,1,1	0,1,0	0,1,0	1574.json	
6942	3,3,6,1	0.8132361173629761,0.0013586304849013686,0.010415321215987206,0.9944820404052734	1,1,1,1	0,0,0,0	132.9956512451172,130.57513427734375,116.89459228515625,150.7931671142578	0,0,0,0	0,506,602,659	0,3,6,1	0,6,9,7	0,102,180,205	0,1127,179,195	0,1046,179,195	0,0,0,0	0,0,0,0	4592.json	
5940	3,3	0.4050562083721161,0.423318475484848	1,1	0,0	129.05665588378906,129.7158966064453	0,0	0,161	0,1	0,2	0,23	0,17	0,17	0,0	0,0	7344.json	
6328	21,17	0.0014694564742967486,0.019147109240293503	4,3	11,12	87.64844512939453,91.71824645996094	0,0	0,373	0,16	0,37	0,519	0,13	0,13	0,0	0,0	49.json	
6922	3	0.9117540717124939	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	8983.json	
6436	49	0.008743449114263058	11	11	68.82886505126953	0	0	0	0	0	0	0	0	0	449.json	
6077	3	0.4752724766731262	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6107.json	
6408	3,3	0.7821784615516663,0.7821784615516663	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,36	0,0	0,0	0,0	0,881	0,305	0,0	0,0	5773.json	
5038	3	0.629901647567749	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	3440.json	
3701	6	0.498525470495224	2	2	114.96073150634766	0	0	0	0	0	0	0	0	0	6611.json	
6408	4,4	0.5800252556800842,0.5800252556800842	1,1	2,2	125.02987670898438,125.02987670898438	0,0	0,36	0,0	0,0	0,0	0,881	0,305	0,0	0,0	5628.json	
6169	3,3	0.8179928064346313,0.8207188844680786	1,1	0,0	130.57513427734375,130.57513427734375	0,0	0,243	0,1	0,2	0,4	0,95	0,95	0,0	0,0	8230.json	
6436	6,6,7,7,8	0.6909139752388,0.6909139752388,0.28680357336997986,0.28680357336997986,0.2599593997001648	2,2,2,2,3	2,2,2,2,2	116.231689453125,116.231689453125,112.40554809570312,112.40554809570312,109.36955261230469	0,0,0,0,0	0,64,153,285,292	0,0,4,0,2	0,0,7,0,3	0,0,41,0,37	0,881,195,68,56	0,305,195,42,51	0,0,0,0,0	0,0,0,0,0	8484.json	
6922	3	0.9072152376174927	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	8841.json	
4361	3	0.8932800889015198	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	5157.json	
6436	17,17,17	1.0475364979356527E-4,1.0475364979356527E-4,0.0	6,6,6	2,2,2	89.75135803222656,89.75135803222656,89.55557250976562	0,0,0	0,64,153	0,0,1	0,0,2	0,0,20	0,881,195	0,305,195	0,0,0	0,0,0	8364.json	
5545	102,103,103,104,102	0.0,0.0,0.0,0.0,0.0	24,24,24,24,23	36,36,36,36,36	47.849605560302734,47.62441635131836,47.682193756103516,47.46985626220703,48.07024383544922	0,0,0,0,0	0,83,220,2237,2298	0,5,2,1,9	0,9,4,2,21	0,138,33,27,137	0,8,2,5,1	0,8,2,5,1	0,1,1,0,0	0,1,1,0,1	1462.json	
6372	3	0.8170474767684937	1	0	132.086669921875	0	0	0	0	0	0	0	0	0	7818.json	
5923	3	0.7877157926559448	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2796.json	
7088	3,3	0.8688753843307495,0.8789735436439514	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,153	0,1	0,2	0,54	0,171	0,167	0,0	0,0	2307.json	
6922	3	0.5088682770729065	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	9022.json	
6169	3,3,3,3	0.9913642406463623,0.7354133725166321,0.38841596245765686,0.6653809547424316	1,1,1,2	0,0,1,1	133.59722900390625,133.59722900390625,130.85629272460938,128.48287963867188	1,1,1,1	0,403,1376,1409	0,1,1,1	0,3,2,2	0,45,24,32	0,54,40,17	0,54,40,17	0,0,0,0	0,0,0,1	7750.json	
7073	5,5,6,6,11,11	0.09502983838319778,0.09502983838319778,0.5390007495880127,0.412532240152359,0.4195384979248047,0.42480555176734924	1,1,1,1,2,2	2,2,1,1,1,1	119.94457244873047,119.94457244873047,116.990966796875,116.4460220336914,103.5085678100586,103.34461212158203	0,0,0,0,0,0	0,41,92,126,510,595	0,0,3,1,5,1	0,0,7,2,5,2	0,0,108,9,139,6	0,69,6,71,70,2	0,36,6,71,70,2	0,1,0,1,1,0	0,1,1,1,1,0	1504.json	
6922	3	0.9342764019966125	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	8813.json	
5629	3	0.8714024424552917	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2445.json	
3792	17,20,21	3.2663840102031827E-4,0.0,0.0	5,5,5	11,12,13	90.3498764038086,86.66091918945312,85.52766418457031	0,0,0	0,21,1289	0,10,3	0,17,3	0,187,231	0,4,2	0,4,2	0,0,0	0,1,1	7449.json	
5041	6	0.50890052318573	2	1	115.97891235351562	0	0	0	0	0	0	0	0	0	1850.json	
5461	7,7	0.5912091732025146,0.4021453857421875	2,2	1,2	113.46426391601562,111.98090362548828	0,0	0,1328	0,4	0,8	0,131	0,3	0,3	0,0	0,0	3234.json	
6430	10,10,11,11	0.43661031126976013,0.42313438653945923,0.1309269666671753,0.22638924419879913	3,3,3,3	5,5,5,6	103.16268920898438,103.16268920898438,100.90421295166016,100.73866271972656	0,0,0,0	0,108,878,881	0,1,3,3	0,2,5,6	0,7,124,94	0,2,29,29	0,2,29,29	0,0,0,1	0,0,0,1	6101.json	
6294	18,18,18,18	0.0047014630399644375,0.0020123689901083708,0.0020057098008692265,0.0021192501299083233	6,6,6,6	8,10,10,10	88.86255645751953,89.13915252685547,89.13915252685547,89.13915252685547	0,0,0,0	0,125,157,369	0,7,1,1	0,14,2,2	0,106,4,4	0,279,20,95	0,270,20,95	0,0,0,0	0,1,0,0	6862.json	
5957	3	0.5521588325500488	1	0	131.46876525878906	0	0	0	0	0	0	0	0	0	7169.json	
5735	3	0.009532510302960873	1	1	129.12539672851562	0	0	0	0	0	0	0	0	0	228.json	
6686	5,6	0.609251856803894,0.9407235383987427	1,1	2,3	120.6497802734375,117.08370208740234	0,0	0,250	0,5	0,7	0,48	0,1127	0,1046	0,0	0,0	568.json	
2986	6	0.4180790185928345	2	1	117.05393981933594	0	0	0	0	0	0	0	0	0	7518.json	
5957	3	0.3242618441581726	1	0	128.62307739257812	0	0	0	0	0	0	0	0	0	7098.json	
7052	4	0.8899238705635071	1	1	127.42622375488281	1	0	0	0	0	0	0	0	0	971.json	
3894	3	0.8608506321907043	1	0	132.25152587890625	0	0	0	0	0	0	0	0	0	3613.json	
7052	4	0.7444140911102295	1	0	127.78498840332031	0	0	0	0	0	0	0	0	0	1277.json	
7088	6,6,6,6	0.8282642364501953,0.8282642364501953,0.8344194889068604,0.7938530445098877	2,2,2,2	1,1,2,2	118.98362731933594,118.98362731933594,118.72991943359375,118.72991943359375	0,0,0,0	0,59,153,240	0,1,1,1	0,2,2,2	0,1,2,5	0,5,171,137	0,5,167,137	0,0,0,0	0,1,0,0	2856.json	
2419	15	0.31775936484336853	4	5	95.18562316894531	0	0	0	0	0	0	0	0	0	6649.json	
6922	3	0.573233962059021	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	9086.json	
5735	32,32	0.0,0.0	3,3	25,25	78.99486541748047,78.99486541748047	0,0	0,4	0,5	0,10	0,5	0,3	0,3	0,1	0,1	223.json	
7052	4	0.908185601234436	1	1	127.42622375488281	1	0	0	0	0	0	0	0	0	994.json	
5064	3	0.07823967933654785	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	3747.json	
6942	1,3,3	0.9596259593963623,0.48981985449790955,0.48981985449790955	1,1,1	0,0,0	151.39474487304688,133.59722900390625,133.59722900390625	0,0,0	0,506,570	0,3,0	0,4,0	0,56,0	0,1127,881	0,1046,305	0,0,0	0,0,0	8370.json	
6942	13,10,10	0.40213584899902344,0.9348238110542297,0.936371386051178	3,3,3	5,1,1	97.50977325439453,106.53609466552734,106.10924530029297	0,0,0	0,506,602	0,12,1	0,26,2	0,267,18	0,1127,179	0,1046,179	0,0,0	0,0,0	4442.json	
3765	12	0.2540305554866791	3	4	99.86888885498047	0	0	0	0	0	0	0	0	0	8123.json	
5083	6	0.4431377351284027	1	4	115.08172607421875	0	0	0	0	0	0	0	0	0	3432.json	
5765	4,4,12,4	0.07600004225969315,0.4344283640384674,0.034967243671417236,0.4344283640384674	1,1,4,1	3,2,4,2	123.19084167480469,124.58238983154297,100.11888122558594,124.58238983154297	0,0,0,0	0,24,160,295	0,1,10,2	0,2,12,12	0,52,337,339	0,60,4,3	0,60,4,3	0,1,0,0	0,1,1,0	5332.json	
7088	145,145,109,113,107,82,83,83,94,99	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	41,41,24,23,23,18,18,18,21,21	54,54,23,23,23,8,8,8,9,9	37.67264175415039,37.653656005859375,46.70201873779297,46.487308502197266,47.37116622924805,54.3399658203125,54.04405975341797,53.956661224365234,50.792930603027344,49.49106979370117	0,0,0,0,0,0,0,0,0,0	0,190,652,709,995,1124,1248,1389,1466,1759	0,5,103,9,0,83,4,2,17,5	0,10,233,9,8,191,7,4,22,5	0,25,3542,410,368,1438,75,45,477,406	0,116,1127,9,5,81,6,4,8,36	0,116,1046,9,5,79,6,4,8,36	0,0,0,1,0,0,1,1,0,0	0,0,0,1,0,0,1,1,1,0	8647.json	
5957	3	0.8805144429206848	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7247.json	
5038	3	0.936011016368866	1	0	131.60296630859375	0	0	0	0	0	0	0	0	0	3299.json	
6189	9,12	0.02726808376610279,0.0411735363304615	2,3	1,1	103.78934478759766,98.19625091552734	0,0	0,269	0,8	0,13	0,90	0,1	0,1	0,0	0,1	6880.json	
6038	8	0.5546966791152954	3	1	108.49458312988281	0	0	0	0	0	0	0	0	0	8269.json	
6922	3	0.38230738043785095	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	9083.json	
5462	3	0.3913111090660095	1	2	130.44261169433594	0	0	0	0	0	0	0	0	0	4935.json	
6941	13,13,13,13	0.1728886365890503,0.1728886365890503,0.17745362222194672,0.17745362222194672	3,3,3,3	0,0,0,0	99.69387817382812,99.69387817382812,99.55061340332031,99.55061340332031	0,0,0,0	0,505,534,569	0,0,1,0	0,0,2,0	0,0,7,0	0,1127,12,881	0,1046,12,305	0,0,0,0	0,0,0,0	8506.json	
6211	3	0.6357630491256714	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	2722.json	
3790	17	0.5046135783195496	6	1	92.20511627197266	0	0	0	0	0	0	0	0	0	6722.json	
5302	8	0.03070976212620735	2	0	108.61510467529297	0	0	0	0	0	0	0	0	0	6372.json	
5384	11,11,12,9	0.0,0.0,0.0,0.0	2,2,2,2	6,6,6,4	101.12074279785156,101.12074279785156,99.7111587524414,105.4607162475586	0,0,0,0	0,3,1877,1888	0,4,8,7	0,8,15,17	0,12,58,335	0,2,10,8	0,2,10,8	0,1,1,1	0,1,1,1	2737.json	
5075	2	0.9826565384864807	1	0	142.4026641845703	0	0	0	0	0	0	0	0	0	3698.json	
5067	16	0.018633047118782997	5	7	93.82630157470703	0	0	0	0	0	0	0	0	0	3829.json	
4360	3	0.9047161340713501	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3210.json	
5038	3	0.7278002500534058	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	3438.json	
6686	5,6	0.6064277291297913,0.9598279595375061	1,1	2,3	120.6497802734375,117.08370208740234	0,0	0,250	0,5	0,7	0,34	0,1127	0,1046	0,0	0,0	572.json	
5242	3	0.8857083320617676	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	858.json	
5657	9,12	0.2120087742805481,0.10563486814498901	2,3	1,2	108.91262817382812,102.45825958251953	0,0	0,3190	0,3	0,3	0,82	0,44	0,44	0,0	0,0	4838.json	
6436	131,135,143,145,143,145,145,142,148,123,124,124,124,160,167	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	29,28,29,30,29,30,30,30,30,25,25,25,25,34,34	27,27,29,30,29,30,30,30,30,15,15,15,15,18,18	41.41455841064453,41.27449035644531,39.69462203979492,38.88833236694336,39.69462203979492,38.88833236694336,38.92060852050781,39.34416961669922,38.589725494384766,43.68307876586914,43.484832763671875,43.47746276855469,43.448081970214844,36.00956344604492,34.921783447265625	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,57,379,384,384,385,386,390,456,471,596,702,737,813,1107	0,7,9,20,25,128,2,4,16,121,4,2,1,66,7	0,7,9,45,45,261,4,10,22,269,7,3,2,92,7	0,268,550,1232,1232,1655,48,95,224,1702,79,84,23,2085,600	0,9,2,11,5,5,2,13,2,81,6,1,4,8,36	0,9,2,11,5,5,2,13,2,79,6,1,4,8,36	0,1,1,1,0,0,0,1,1,0,1,1,1,0,0	0,1,1,1,0,0,1,1,1,0,1,1,1,1,0	8649.json	
6169	6,6	0.3729363679885864,0.33916395902633667	2,2	1,1	112.90323638916016,112.90323638916016	0,0	0,32	0,2	0,4	0,20	0,20	0,20	0,0	0,0	7666.json	
6282	3,3	0.8063876032829285,0.8066899180412292	1,1	0,0	132.9956512451172,132.9956512451172	1,1	0,28	0,1	0,2	0,14	0,43	0,43	0,0	0,0	8178.json	
6329	3	0.8919298648834229	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	2854.json	
5665	3	0.7642751932144165	1	0	132.25152587890625	0	0	0	0	0	0	0	0	0	6061.json	
5222	3	0.7603166699409485	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6590.json	
5735	14,14	0.0015135059366002679,0.001514855190180242	3,3	10,10	95.8247299194336,95.77264404296875	0,0	0,2740	0,1	0,2	0,14	0,11	0,11	0,0	0,0	231.json	
6211	10,9	0.5168870687484741,0.22256532311439514	3,3	1,1	103.5692138671875,105.60549926757812	0,0	0,6	0,3	0,8	0,131	0,6	0,6	0,0	0,0	7366.json	
3567	13	0.02421530894935131	4	5	95.92320251464844	0	0	0	0	0	0	0	0	0	6948.json	
5037	5	0.5907557606697083	2	1	120.40774536132812	0	0	0	0	0	0	0	0	0	3877.json	
6372	137,114,117,117,116,114,114,134	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	28,22,22,22,22,21,21,27	21,20,20,20,18,21,21,21	39.5750846862793,45.06541061401367,44.424354553222656,44.424354553222656,44.69098663330078,45.1811408996582,45.257781982421875,40.404300689697266	0,0,0,0,0,0,0,0	0,19,183,203,552,1465,1612,1947	0,10,18,1,2,3,1,26	0,77,35,2,7,8,2,27	0,3337,650,4,153,213,28,1022	0,24,59,279,6,2,9,15	0,24,59,270,6,2,9,15	0,0,1,0,0,0,0,1	0,0,1,1,1,1,1,1	7862.json	
6898	14,12,11,11,10,23	0.06226052716374397,0.022567598149180412,0.12738639116287231,0.12738639116287231,0.03402209281921387,0.0	3,3,3,3,3,3	2,2,1,1,1,7	96.48734283447266,99.65108489990234,102.07115173339844,102.07115173339844,104.45492553710938,83.99772644042969	0,0,0,0,0,0	0,429,462,526,734,742	0,4,7,0,5,18	0,11,14,0,12,21	0,153,223,0,166,1158	0,2,1127,881,22,59	0,2,1046,305,22,20	0,0,0,0,0,0	0,0,0,0,0,0	8417.json	
5058	18	0.03524360805749893	6	6	89.96714782714844	0	0	0	0	0	0	0	0	0	471.json	
4523	6,13	0.010961594060063362,0.04122146591544151	2,3	3,7	112.1799545288086,97.69514465332031	0,0	0,1124	0,11	0,14	0,294	0,11	0,11	0,0	0,1	2603.json	
2465	15	0.09531020373106003	3	5	94.75761413574219	0	0	0	0	0	0	0	0	0	5215.json	
3749	3,3	0.5112259984016418,0.21017134189605713	1,1	0,1	131.1535186767578,129.0255889892578	0,0	0,1	0,1	0,2	0,41	0,42	0,39	0,0	0,0	1942.json	
3894	1	0.4317423403263092	1	0	149.2662811279297	0	0	0	0	0	0	0	0	0	3595.json	
5045	3	0.9213706851005554	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	3690.json	
6431	5	0.22547000646591187	1	2	120.23355865478516	0	0	0	0	0	0	0	0	0	2171.json	
6922	3	0.9342764019966125	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	9045.json	
