Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1849	3	0.8053854703903198	1	1	132.086669921875	0	0	0	0	0	0	0	0	0	134.json	
1849	5	0.0018062131712213159	1	3	117.3387222290039	0	0	0	0	0	0	0	0	0	985.json	
1732	3	0.01686546765267849	1	2	128.60531616210938	0	0	0	0	0	0	0	0	0	771.json	
1849	9	0.18946540355682373	3	3	105.11917877197266	0	0	0	0	0	0	0	0	0	1071.json	
1849	8	0.05061911419034004	3	3	108.3377685546875	0	0	0	0	0	0	0	0	0	421.json	
1849	11,11	0.058124348521232605,0.24922721087932587	4,4	4,4	102.50654602050781,102.50654602050781	0,0	0,332	0,3	0,4	0,7	0,2	0,2	0,0	0,0	99.json	
1849	12,12	0.124866783618927,0.12296037375926971	4,4	4,4	99.66576385498047,99.81021881103516	0,0	0,881	0,1	0,2	0,2	0,5	0,5	0,0	0,0	702.json	
1920	3	0.7746262550354004	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	1197.json	
1849	6,6,6	0.18132027983665466,0.18196459114551544,0.04193107411265373	2,2,2	1,1,1	116.9500732421875,116.9500732421875,115.71755981445312	0,0,0	0,37,219	0,0,1	0,0,2	0,16,32	0,8,1	0,4,1	0,0,0	0,0,0	874.json	
1909	3,3	0.6389514207839966,0.3839488923549652	1,1	2,3	130.18594360351562,129.34671020507812	0,0	0,3	0,1	0,2	0,8	0,1	0,1	0,0	0,0	1141.json	
1849	10,10,10,10,10	0.09406047314405441,0.1630951166152954,0.28525805473327637,0.3671703636646271,0.3643311560153961	3,3,3,3,3	4,4,2,2,2	102.6435775756836,102.9262924194336,103.12975311279297,103.39199829101562,103.5250015258789	0,0,0,0,0	0,21,21,22,363	0,1,2,1,1	0,2,4,2,2	0,38,39,13,90	0,34,23,21,21	0,34,23,21,21	0,0,0,0,0	0,0,0,0,0	156.json	
1525	4,4	4.363396146800369E-4,1.4242465840652585E-4	1,1	0,0	121.27667999267578,120.95364379882812	0,0	0,119	0,1	0,2	0,20	0,34	0,34	0,0	0,0	65.json	
1653	3,3,3	0.37329187989234924,0.30139902234077454,0.2932504117488861	1,1,1	2,2,2	131.1385955810547,131.1385955810547,131.1385955810547	1,1,1	0,2,4	0,1,1	0,2,2	0,10,11	0,6,24	0,6,15	0,0,0	0,0,0	430.json	
1477	4,4	0.504395067691803,0.6979817748069763	1,1	0,0	125.64796447753906,125.02987670898438	0,0	0,1	0,2	0,4	0,28	0,3	0,3	0,0	0,0	784.json	
1849	11,9,10	0.005226154811680317,0.014228803105652332,0.003978239372372627	3,2,2	14,11,12	99.50245666503906,103.9430923461914,101.49827575683594	0,0,0	0,40,822	0,1,1	0,4,1	0,58,81	0,4,11	0,4,11	0,0,0	0,0,0	24.json	
1635	9	0.09330439567565918	1	2	106.81100463867188	0	0	0	0	0	0	0	0	0	719.json	
1849	3	0.938808023929596	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	9.json	
1849	5,4,6,7,7,8	0.0068697878159582615,0.06351389735937119,0.12001382559537888,0.19144073128700256,0.14355970919132233,0.03594463691115379	1,1,2,2,2,2	2,2,2,2,3,4	119.25020599365234,122.5160903930664,114.67958068847656,113.13916015625,112.60784912109375,108.45081329345703	0,0,0,0,0,0	0,57,57,58,59,59	0,2,4,4,1,2	0,4,6,7,2,3	0,122,30,105,6,85	0,2,2,2,1,2	0,2,2,2,1,2	0,0,0,0,0,0	0,0,0,0,0,0	715.json	
1405	12,19	0.43664711713790894,0.008179029449820518	3,4	4,7	101.91376495361328,91.13272094726562	0,0	0,0	0,11	0,14	0,298	0,4	0,4	0,0	0,1	452.json	
1849	3	0.8317526578903198	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1082.json	
1763	3,3,3	0.6218708753585815,0.6218708753585815,0.506269633769989	1,1,1	1,1,2	132.61029052734375,132.61029052734375,132.25152587890625	0,0,0	0,47,332	0,0,1	0,0,2	0,0,10	0,10,4	0,0,4	0,0,0	0,0,0	601.json	
1849	21,21	0.0,0.0	7,7	19,19	83.35620880126953,83.56904602050781	0,0	0,23	0,1	0,2	0,45	0,4	0,4	0,0	0,1	335.json	
1849	3	0.7902393937110901	1	1	132.086669921875	0	0	0	0	0	0	0	0	0	123.json	
1553	7,8	0.24390703439712524,0.21600598096847534	2,2	1,2	112.11597442626953,109.62306213378906	0,0	0,1	0,2	0,3	0,84	0,1	0,1	0,0	0,0	1124.json	
1849	9,9,10,10	0.6166623830795288,0.7128474116325378,0.2679714262485504,0.2655079960823059	3,3,3,3	4,3,5,5	105.80747985839844,106.1617660522461,102.77464294433594,102.77464294433594	0,0,0,0	0,20,395,397	0,1,2,2	0,2,3,4	0,85,89,12	0,2,3,1	0,2,3,1	0,0,0,0	0,0,0,0	1076.json	
1849	13,13	0.01900930516421795,0.006988388020545244	2,2	2,2	97.85164642333984,97.9849853515625	0,0	0,24	0,12	0,25	0,243	0,2	0,2	0,0	0,0	1100.json	
1849	10,10,8,8,8	0.008074041455984116,0.015506980940699577,0.08662214130163193,0.12247896194458008,0.1009800136089325	3,3,3,3,3	5,4,4,3,3	101.5362548828125,101.73250579833984,107.85733795166016,108.22081756591797,108.22081756591797	0,0,0,0,0	0,9,182,207,207	0,1,3,1,2	0,2,8,2,4	0,54,177,25,10	0,1,2,1,1	0,1,2,1,1	0,0,0,0,0	0,0,1,0,0	440.json	
1849	6,5,5,6,6	0.0323772206902504,0.025670126080513,0.005964110139757395,2.902075939346105E-4,3.7132331635802984E-4	2,1,1,1,1	4,4,5,8,8	112.3624267578125,115.17269134521484,114.57524871826172,110.32673645019531,110.32673645019531	0,0,0,0,0	0,23,30,437,438	0,4,1,1,1	0,8,2,1,2	0,119,28,86,9	0,6,4,5,7	0,6,4,5,7	0,0,0,0,0	0,0,1,1,1	1039.json	
1849	4	0.2767818570137024	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	554.json	
1803	3,3	0.7590379118919373,0.7590379118919373	1,1	1,1	131.60296630859375,131.60296630859375	0,0	0,0	0,0	0,0	0,0	0,1	0,0	0,0	0,0	766.json	
1733	5,9,7,10,10,8,5	0.019387343898415565,0.012406611815094948,0.03886932507157326,0.015458919107913971,0.015557629987597466,0.05058303475379944,0.007240055128931999	2,2,2,2,2,2,1	3,6,4,6,6,4,3	116.01688385009766,103.44546508789062,109.27063751220703,101.67708587646484,101.67708587646484,107.02287292480469,116.0323715209961	0,0,0,0,0,0,0	0,1,1,3,3,7,12	0,8,0,5,1,0,0	0,9,3,6,2,3,4	0,167,110,118,3,115,46	0,4,3,3,4,3,1	0,4,3,3,2,3,1	0,0,0,0,0,0,0	0,0,1,1,0,0,0	436.json	
1849	12	0.24676519632339478	4	6	100.31468200683594	0	0	0	0	0	0	0	0	0	743.json	
1684	6,6,6,6,6,6	0.09820973128080368,0.15816082060337067,0.14864763617515564,0.12399434298276901,0.12399434298276901,0.1352739781141281	2,2,2,2,2,2	2,2,2,3,3,4	114.28350830078125,115.10722351074219,115.10722351074219,114.4151611328125,114.4151611328125,114.28350830078125	0,0,0,0,0,0	0,1,1,42,173,274	0,1,1,1,0,1	0,2,2,2,0,2	0,17,6,25,0,9	0,1,1,1,21,2	0,1,1,1,10,2	0,0,0,0,0,0	0,0,0,0,0,0	881.json	
1849	4,4,4	0.0961701050400734,0.003362516639754176,0.003362516639754176	1,1,1	4,1,1	120.12650299072266,121.55042266845703,121.55042266845703	0,0,0	0,443,443	0,1,1	0,3,2	0,42,1	0,28,34	0,28,34	0,0,0	0,0,0	4.json	
1831	9,8,8,8,8,8,7,7,8,10,10,11	0.016592679545283318,0.010335925966501236,0.004551871679723263,0.0031020601745694876,0.0070585026405751705,0.001560178934596479,7.227641763165593E-4,0.001201235456392169,0.0012625560630112886,0.014840939082205296,0.03071276657283306,0.011661922559142113	1,1,1,1,1,1,1,1,1,2,2,2	11,11,12,13,12,12,12,11,10,15,13,14	104.24275207519531,106.5609130859375,106.33313751220703,106.11614227294922,106.33745574951172,105.9400405883789,108.3922119140625,108.57657623291016,107.4767074584961,101.9220962524414,102.34394836425781,99.92162322998047	0,0,0,0,0,0,0,0,0,0,0,0	0,2,30,31,41,75,99,99,112,113,196,198	0,1,2,2,2,2,2,1,8,9,1,2	0,3,4,4,4,5,5,2,14,14,2,3	0,33,13,26,13,82,89,15,193,148,77,78	0,1,13,22,10,3,3,3,1,1,1,1	0,1,13,22,10,3,3,3,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	870.json	
1849	16,16,16,16,16,16	0.0026297103613615036,0.001876677735708654,0.0023746523074805737,0.0032690928783267736,0.004586219321936369,0.00156314461492002	5,5,5,4,4,4	6,5,5,5,5,5	92.33036041259766,92.19267272949219,92.12232971191406,92.593994140625,92.70121765136719,92.48893737792969	0,0,0,0,0,0	0,395,395,395,624,716	0,2,3,1,1,2	0,4,5,2,2,4	0,172,11,44,3,56	0,2,1,3,1,1	0,2,1,3,1,1	0,0,0,0,0,0	0,0,0,0,0,1	1074.json	
1849	3	0.5006232857704163	1	1	129.05665588378906	0	0	0	0	0	0	0	0	0	1080.json	
1849	4	0.009201287291944027	1	5	121.4874496459961	0	0	0	0	0	0	0	0	0	131.json	
1849	3	0.02811763808131218	1	5	127.36557006835938	0	0	0	0	0	0	0	0	0	1063.json	
1849	7,6,6,6,17,19,21	0.10544227063655853,0.0013796623097732663,0.0051812645979225636,0.006736298091709614,3.1089235562831163E-4,0.0,0.0	2,1,1,1,3,3,3	3,7,6,6,15,16,20	110.29943084716797,111.6676025390625,112.08382415771484,111.95191192626953,89.67594909667969,87.39767456054688,84.9834976196289	0,0,0,0,0,0,0	0,23,23,23,437,438,941	0,5,1,1,14,9,3	0,10,2,2,14,16,4	0,181,16,14,541,226,123	0,6,4,1,5,3,2	0,6,4,1,5,3,2	0,0,0,0,0,0,0	0,0,0,0,1,0,1	1037.json	
1849	3	0.2517508566379547	1	3	128.4090576171875	0	0	0	0	0	0	0	0	0	943.json	
1812	6,6,6,5	0.48999419808387756,0.48999419808387756,0.48999419808387756,0.3330347239971161	1,1,1,1	4,4,4,3	113.7378921508789,113.7378921508789,113.7378921508789,117.03448486328125	0,0,0,0	0,34,35,326	0,1,0,2	0,2,0,6	0,2,0,44	0,7,18,2	0,1,0,2	0,0,0,0	0,0,0,0	833.json	
1849	3,3	0.5866795182228088,0.5866795182228088	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,19	0,0	0,0	0,0	0,17	0,1	0,0	0,0	509.json	
1849	6	0.011374041438102722	2	6	112.78594207763672	0	0	0	0	0	0	0	0	0	368.json	
1849	4	0.28867217898368835	1	1	124.05243682861328	0	0	0	0	0	0	0	0	0	317.json	
1849	3,3	0.5130014419555664,0.11712820827960968	1,1	2,3	128.8092498779297,127.76480865478516	0,0	0,36	0,1	0,2	0,59	0,1	0,1	0,0	0,0	1093.json	
1828	1,1	0.9749897122383118,0.9749897122383118	1,1	0,0	152.05810546875,152.05810546875	0,0	0,16	0,0	0,0	0,0	0,8	0,4	0,0	0,0	877.json	
1849	27,26,25,26,26,26,26,27,26,23,22,22,22,23,22,22,22,22,22,21,21,20,24,24,24	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.321550371358171E-4,1.840158220147714E-4,1.840158220147714E-4,1.6636375221423805E-4,0.0,1.9443477503955364E-4,1.825625222409144E-4,2.5230279425159097E-4,2.2444887144956738E-4,1.3957719784229994E-4,6.85909588355571E-4,6.929700612090528E-4,5.840702215209603E-4,1.052838924806565E-4,1.4415360055863857E-4,1.6411511751357466E-4	3,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4	10,10,9,10,12,10,10,11,10,11,10,10,10,11,10,10,10,10,10,9,9,11,14,13,13	80.19525909423828,80.92085266113281,81.74092864990234,80.92085266113281,80.63153076171875,80.92085266113281,80.92085266113281,80.00151062011719,80.7884521484375,83.6446533203125,84.60838317871094,84.58743286132812,84.55503845214844,83.54209899902344,84.58743286132812,84.60838317871094,84.69518280029297,84.69518280029297,84.59737396240234,85.7979507446289,85.7979507446289,87.06306457519531,82.9364013671875,83.22281646728516,83.22281646728516	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,15,16,16,20,21,29,84,105,177,177,178,195,195,196,196,196,196,199,200,200,211,442,442,443	0,3,1,1,2,1,1,2,0,1,1,1,1,2,0,1,1,1,1,0,2,5,7,1,0	0,14,3,1,3,2,2,3,1,5,3,2,2,2,2,2,2,2,2,1,4,12,8,2,1	0,273,64,32,48,50,14,47,19,184,29,5,7,54,45,23,16,14,31,74,31,201,203,29,92	0,1,1,1,1,1,1,2,2,5,1,1,2,1,2,3,1,6,4,2,24,6,1,2,2	0,1,1,1,1,1,1,2,2,5,1,1,2,1,2,3,1,3,4,2,15,3,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	1120.json	
1511	3,3	0.6143921613693237,0.6182010173797607	1,1	1,1	130.34019470214844,130.34019470214844	1,1	0,2	0,1	0,2	0,4	0,1	0,1	0,0	0,0	950.json	
1849	13,13,20,20,20,18,14,15,15	0.0,0.0014796407194808125,1.74445885932073E-4,2.8189440490677953E-4,3.710369346663356E-4,9.648916311562061E-4,0.0011530923657119274,0.0012970610987395048,0.0012455679243430495	3,3,3,3,3,3,2,2,2	10,6,13,13,12,11,9,11,11	95.86272430419922,96.46006774902344,85.86784362792969,86.00421142578125,86.02653503417969,88.44709777832031,93.03990173339844,91.69031524658203,91.81196594238281	0,0,0,0,0,0,0,0,0	0,30,115,117,117,207,207,207,362	0,1,24,1,1,1,0,2,2	0,2,35,2,2,5,6,3,4	0,305,531,17,9,141,167,36,29	0,3,4,1,1,2,5,3,9	0,3,4,1,1,2,5,3,9	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	351.json	
1743	13,14,13,12,12,12,12,12,12,12,12,13,14,14,13,18,18,19	0.005488587077707052,0.0047167763113975525,0.005488587077707052,0.01079544797539711,0.005958778318017721,0.00717517314478755,0.023086607456207275,1.6407971270382404E-4,1.125352646340616E-4,1.0579482477623969E-4,0.0072623081505298615,0.0,0.0,0.0,0.0,0.0,1.957435451913625E-4,2.816874475684017E-4	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4	9,10,9,8,11,11,8,13,14,14,11,15,18,18,17,18,15,14	96.5326156616211,94.72346496582031,96.5326156616211,98.47513580322266,98.13824462890625,98.455810546875,99.09090423583984,97.6808090209961,97.51913452148438,97.51913452148438,98.13824462890625,95.4112777709961,93.37020111083984,93.37020111083984,95.03667449951172,88.05322265625,88.60905456542969,87.52246856689453	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,80,89,89,89,90,90,90,90,90,92,94,94,105,224,225,717	0,2,0,1,4,1,4,2,1,1,1,2,1,2,1,9,1,3	0,3,1,3,8,2,8,4,2,2,2,3,1,4,3,13,2,5	0,80,55,66,67,32,46,86,13,7,86,123,82,21,70,308,58,91	0,9,2,1,2,5,2,3,3,6,8,6,2,24,6,2,2,11	0,6,2,1,2,5,2,3,3,3,8,6,2,15,3,2,2,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	775.json	
1849	14	0.0731891468167305	3	5	96.80886840820312	0	0	0	0	0	0	0	0	0	367.json	
1849	3	0.17584186792373657	1	0	130.7338104248047	0	0	0	0	0	0	0	0	0	110.json	
1511	3	0.5555170774459839	1	0	129.81280517578125	0	0	0	0	0	0	0	0	0	953.json	
1849	3,3	0.7217341065406799,0.7217341065406799	1,1	1,1	130.57513427734375,130.57513427734375	0,0	0,70	0,0	0,0	0,0	0,7	0,0	0,0	0,0	798.json	
1849	3	0.7412022352218628	1	2	131.91592407226562	0	0	0	0	0	0	0	0	0	1056.json	
1560	3	0.9330960512161255	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	472.json	
1849	5,5,6,5,6,5,5	0.031006092205643654,0.031006092205643654,0.06014445796608925,0.030556589365005493,0.01707674376666546,0.03059513121843338,0.006965909618884325	2,2,2,2,2,2,2	2,2,3,3,3,3,4	118.83403015136719,118.83403015136719,115.33042907714844,118.67401885986328,114.15914916992188,118.67401885986328,117.30817413330078	0,0,0,0,0,0,0	0,19,19,20,79,79,80	0,0,1,1,2,1,1	0,0,1,3,3,3,2	0,0,33,43,83,79,22	0,17,5,5,2,2,4	0,1,5,5,2,2,4	0,0,0,0,0,0,0	0,0,0,0,0,0,0	512.json	
1800	3	0.8661266565322876	1	1	129.37762451171875	0	0	0	0	0	0	0	0	0	238.json	
1477	3,3	0.04005980119109154,0.5467144250869751	1,1	0,0	129.69032287597656,130.99049377441406	0,0	0,11	0,2	0,4	0,46	0,6	0,6	0,0	0,0	788.json	
1732	3,3,3	0.060782212764024734,0.060782212764024734,0.08836325258016586	2,2,2	2,2,2	126.94939422607422,126.94939422607422,126.94939422607422	0,0,0	0,2,35	0,0,1	0,0,2	0,0,10	0,4,5	0,2,5	0,0,0	0,0,0	1091.json	
1849	3	0.6566672921180725	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	202.json	
1849	7,7,8	0.7164331078529358,0.7164331078529358,0.24799777567386627	2,2,2	1,1,2	112.75433349609375,112.75433349609375,109.1904296875	0,0,0	0,205,822	0,0,1	0,0,1	0,0,61	0,3,11	0,0,11	0,0,0	0,0,0	1130.json	
1849	3	0.3053377866744995	1	0	130.7338104248047	0	0	0	0	0	0	0	0	0	106.json	
1849	3	0.28178390860557556	1	2	128.92515563964844	0	0	0	0	0	0	0	0	0	704.json	
1806	8,8,8,7,7	0.2425609529018402,0.014208436943590641,0.01873418129980564,0.03215871378779411,0.03134111315011978	2,2,2,2,2	6,7,7,5,5	106.52397918701172,105.2803726196289,105.0577163696289,108.6475830078125,108.6475830078125	0,0,0,0,0	0,1,1,171,297	0,4,1,3,1	0,8,2,8,2	0,88,19,84,6	0,1,3,11,14	0,1,3,11,14	0,0,0,0,0	0,0,0,1,0	730.json	
1849	6,7,7,7,7,7,5,5	0.024491233751177788,0.18413865566253662,0.09129776805639267,0.07140550017356873,0.15883633494377136,0.16363196074962616,0.007962819188833237,0.014642435126006603	2,2,2,2,2,2,2,2	5,5,7,8,6,6,5,4	112.26044464111328,109.22467041015625,108.60899353027344,108.34161376953125,108.9308090209961,108.9308090209961,117.91622161865234,118.43477630615234	0,0,0,0,0,0,0,0	0,47,48,49,59,116,116,117	0,5,4,3,3,2,2,1	0,8,8,6,6,4,7,2	0,113,33,38,19,8,158,15	0,1,13,22,10,6,2,3	0,1,13,22,10,6,2,3	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	957.json	
1812	6,6,6,6,6	0.7905991077423096,0.7760515213012695,0.7760515213012695,0.7802836298942566,0.7901778817176819	2,2,2,2,2	2,2,2,2,2	114.61461639404297,114.6888656616211,114.6888656616211,114.6888656616211,114.48296356201172	0,0,0,0,0	0,0,33,335,847	0,1,0,1,1	0,2,0,2,2	0,12,0,1,7	0,2,7,12,20	0,2,0,12,20	0,0,0,0,0	0,0,0,0,0	800.json	
1849	5,3,3,3	0.7062517404556274,0.155744731426239,0.155744731426239,0.16463786363601685	1,1,1,1	0,3,3,2	118.9349594116211,129.34671020507812,129.34671020507812,130.07347106933594	0,0,0,0	0,35,72,435	0,1,0,1	0,4,0,2	0,152,0,40	0,2,18,1	0,2,0,1	0,0,0,0	0,0,0,0	818.json	
1849	3	0.947627067565918	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	272.json	
1849	9,10,9,9	0.055779870599508286,0.0461852066218853,0.060212403535842896,0.05805975943803787	3,3,3,3	4,5,5,5	104.71141052246094,102.52381896972656,105.09672546386719,104.71099853515625	0,0,0,0	0,21,182,196	0,1,3,1	0,1,7,2	0,28,42,34	0,1,2,5	0,1,2,5	0,0,0,0	0,0,1,0	439.json	
1653	3,3,3,3,3	0.7426727414131165,0.7297108769416809,0.7742295265197754,0.752853512763977,0.43222734332084656	1,1,1,1,1	0,0,0,0,0	130.85629272460938,130.85629272460938,131.1535186767578,131.1535186767578,131.28770446777344	1,1,1,1,1	0,0,2,4,5	0,1,2,2,2	0,2,4,4,4	0,7,20,21,28	0,6,6,24,1	0,3,6,15,1	0,0,0,0,0	0,0,0,0,0	429.json	
1920	4,4,3	0.09643781185150146,0.10073460638523102,0.21276158094406128	1,1,1	4,4,2	122.93054962158203,122.93054962158203,129.81976318359375	0,0,0	0,1,80	0,1,0	0,2,1	0,10,38	0,23,1	0,16,1	0,0,0	0,0,0	1176.json	
1849	3,3,3	0.1039423868060112,0.3607739806175232,0.25995931029319763	1,1,1	1,1,1	129.57785034179688,130.99049377441406,129.2428436279297	0,0,0	0,26,42	0,1,1	0,2,2	0,52,34	0,3,3	0,3,3	0,0,0	0,0,0	671.json	
1849	11,8	8.641000022180378E-4,2.8126296820119023E-4	3,2	6,5	100.1884765625,106.85778045654297	0,0	0,207	0,3	0,9	0,121	0,5	0,5	0,0	0,0	346.json	
1849	3	0.05139954015612602	1	1	129.69032287597656	0	0	0	0	0	0	0	0	0	119.json	
1849	3,3	0.4119546413421631,0.6236656308174133	1,1	2,2	129.0215301513672,129.57785034179688	0,0	0,48	0,1	0,2	0,7	0,3	0,3	0,0	0,0	761.json	
1849	3,3,3	0.6469923853874207,0.5550687313079834,0.5257018804550171	1,1,1	0,1,0	130.85629272460938,129.81976318359375,129.12539672851562	0,0,0	0,196,199	0,2,2	0,4,4	0,40,63	0,5,1	0,5,1	0,0,0	0,0,1	437.json	
1849	3,3	0.8119378685951233,0.8119378685951233	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,205	0,0	0,0	0,0	0,3	0,0	0,0	0,0	1128.json	
1849	14,14,15	0.004484979901462793,0.008992844261229038,0.010179216042160988	2,2,2	7,5,5	95.16574096679688,95.56206512451172,94.35613250732422	0,0,0	0,30,34	0,1,1	0,2,1	0,43,13	0,6,9	0,6,9	0,0,0	0,0,0	21.json	
1849	4,12,5,5	0.5231286883354187,0.021008584648370743,0.9241765141487122,0.8241938352584839	1,2,1,1	1,4,2,2	122.85169219970703,100.03905487060547,118.66690826416016,118.29083251953125	0,0,0,0	0,333,336,359	0,9,2,1	0,9,11,2	0,559,520,27	0,1,1,3	0,1,1,3	0,1,0,0	0,1,0,0	1079.json	
1651	8,8,9,3	0.0018721029628068209,0.0013321005972102284,0.0024150570388883352,0.06526391953229904	2,2,2,1	6,6,6,1	105.5404281616211,105.34417724609375,103.17647552490234,128.22288513183594	0,0,0,0	0,0,3,200	0,2,2,1	0,4,3,8	0,21,22,307	0,2,4,4	0,2,4,4	0,0,0,0	0,0,0,0	934.json	
1920	3	0.7656769156455994	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1216.json	
1500	3	0.5942931175231934	1	1	130.34019470214844	1	0	0	0	0	0	0	0	0	951.json	
1849	7	0.1990593522787094	2	5	109.77314758300781	0	0	0	0	0	0	0	0	0	706.json	
1849	3	0.6136459708213806	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	133.json	
1849	7	0.7077739834785461	2	1	113.3831787109375	0	0	0	0	0	0	0	0	0	117.json	
1849	3	0.8294495940208435	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	214.json	
1849	5	0.31601667404174805	2	1	119.52839660644531	0	0	0	0	0	0	0	0	0	738.json	
1849	4	0.5741967558860779	1	1	125.78216552734375	0	0	0	0	0	0	0	0	0	557.json	
1849	3,3,3,3,3	0.8759787678718567,0.5252254009246826,0.8759787678718567,0.29650557041168213,0.32052895426750183	1,1,1,1,1	1,1,1,2,2	130.07347106933594,129.7158966064453,130.07347106933594,128.41912841796875,128.41912841796875	0,0,0,0,0	0,23,23,30,438	0,1,1,1,1	0,2,2,2,2	0,25,25,26,9	0,6,4,4,7	0,6,4,4,7	0,0,0,0,0	0,0,0,1,1	1043.json	
1560	3	0.7920542359352112	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	476.json	
1849	3	0.8607852458953857	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	220.json	
1909	3	0.3523368835449219	1	1	132.61029052734375	0	0	0	0	0	0	0	0	0	1144.json	
1849	10,9	0.10039980709552765,0.09879599511623383	3,3	5,5	103.81948852539062,105.52632904052734	0,0	0,132	0,0	0,0	0,4	0,20	0,0	0,0	0,0	527.json	
1560	3	0.6037659049034119	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	478.json	
1918	3,3	0.18009161949157715,0.18462428450584412	1,1	5,5	128.70916748046875,128.70916748046875	0,0	0,83	0,1	0,2	0,6	0,13	0,13	0,0	0,0	1190.json	
1849	3	0.7365751266479492	1	2	131.75106811523438	1	0	0	0	0	0	0	0	0	203.json	
1373	12	0.013871291652321815	2	5	98.83512115478516	0	0	0	0	0	0	0	0	0	992.json	
1411	3	0.20641447603702545	1	2	129.34671020507812	0	0	0	0	0	0	0	0	0	742.json	
1789	6,9,9,9,9,9	0.01842990703880787,0.10951243340969086,0.21625962853431702,0.21625962853431702,0.112832210958004,0.1058017686009407	1,2,2,2,2,2	5,8,6,6,6,6	112.7767562866211,103.73160552978516,104.2320556640625,104.2320556640625,103.90608978271484,103.90608978271484	0,0,0,0,0,0	0,6,9,9,18,56	0,10,1,0,2,2	0,15,2,0,4,4	0,156,35,0,37,14	0,1,1,2,1,6	0,1,1,0,1,6	0,0,0,0,0,0	0,0,0,0,0,0	803.json	
1849	5,9	0.03619510680437088,0.27809959650039673	2,3	1,2	119.185302734375,106.84583282470703	0,0	0,107	0,7	0,9	0,68	0,9	0,6	0,0	0,0	735.json	
1828	3	0.015540502034127712	1	6	127.26919555664062	0	0	0	0	0	0	0	0	0	184.json	
1849	3	0.867325484752655	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	275.json	
1849	4	0.48739323019981384	1	1	124.58238983154297	0	0	0	0	0	0	0	0	0	641.json	
1849	13,13,13,13,14,14	0.40763381123542786,0.4134807884693146,0.40201619267463684,0.3930862545967102,0.48258158564567566,0.4774554669857025	4,4,4,4,4,4	3,3,3,3,4,4	97.15470123291016,97.04399108886719,97.04399108886719,97.04399108886719,95.24288940429688,95.34271240234375	0,0,0,0,0,0	0,19,19,574,574,575	0,1,1,1,4,1	0,2,2,2,5,2	0,7,6,5,47,7	0,17,1,1,2,1	0,1,1,1,2,1	0,0,0,0,0,0	0,0,0,0,0,0	516.json	
1849	3	0.7592283487319946	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	293.json	
1490	6	0.013552059419453144	2	7	113.71862030029297	0	0	0	0	0	0	0	0	0	252.json	
1410	3	0.41668134927749634	1	1	130.7338104248047	0	0	0	0	0	0	0	0	0	76.json	
1767	6,6,6,6	0.017993221059441566,0.017979023978114128,0.03823865205049515,0.03823865205049515	2,2,2,2	6,6,4,4	112.07797241210938,112.07797241210938,113.00621032714844,113.00621032714844	0,0,0,0	0,313,362,362	0,1,1,1	0,2,2,2	0,8,30,1	0,2,28,34	0,2,28,34	0,0,0,0	0,0,0,0	515.json	
1849	4,4	1.3075547758489847E-4,3.0192488338798285E-4	1,1	2,2	121.62247467041016,121.98247528076172	0,0	0,34	0,1	0,2	0,5	0,3	0,3	0,0	0,0	250.json	
