Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
4535	3,3,3	0.37548160552978516,0.37548160552978516,0.37548160552978516	1,1,1	1,1,1	130.7338104248047,130.7338104248047,130.7338104248047	1,1,1	0,50,119	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	11603.json	
3590	3	0.2469860315322876	1	0	132.79563903808594	0	0	0	0	0	0	0	0	0	1895.json	
4252	3	0.43576496839523315	1	3	130.30841064453125	0	0	0	0	0	0	0	0	0	2234.json	
4741	3,3	0.9908698797225952,0.9908698797225952	1,1	0,0	130.18594360351562,130.18594360351562	0,0	0,325	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	14296.json	
4169	3	0.20047178864479065	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	5749.json	
5137	22,21,21,18,18,20,20	0.0037991832941770554,0.003280523931607604,0.003280523931607604,0.009358825162053108,0.009358825162053108,0.0,0.0	5,5,5,5,5,6,6	21,20,20,14,14,14,14	85.38407897949219,86.24874114990234,86.24874114990234,90.03053283691406,90.03053283691406,86.14291381835938,86.14291381835938	0,0,0,0,0,0,0	0,65,651,701,721,901,1832	0,1,0,3,0,15,7	0,3,0,9,0,27,14	0,29,0,163,0,464,14	0,10,6108,2,9246,5,3	0,10,0,2,0,5,3	0,0,0,0,0,0,0	0,0,0,0,1,1,1	8874.json	
7002	1,3,3,4,4,4	0.9910880327224731,0.901363730430603,0.8961092829704285,0.8588626980781555,0.8588626980781555,0.8588626980781555	1,1,1,1,1,1	0,0,0,1,1,1	149.88418579101562,132.086669921875,132.086669921875,126.33003997802734,126.33003997802734,126.33003997802734	1,1,1,0,0,0	0,1236,1268,1415,2517,2586	0,2,1,1,0,0	0,4,2,1,0,0	0,16,1,27,0,0	0,9,21,48,6108,9246	0,9,21,48,0,0	0,1,0,0,0,0	0,1,1,1,0,1	9064.json	
4533	7,7,7	0.11009437590837479,0.11009437590837479,0.11009437590837479	2,2,2	3,3,3	111.07701873779297,111.07701873779297,111.07701873779297	0,0,0	0,48,117	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	8524.json	
3328	3	0.7682493925094604	1	2	131.75106811523438	1	0	0	0	0	0	0	0	0	1938.json	
5193	3,3	0.8091670870780945,0.8091670870780945	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,777	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	993.json	
4741	2,3,3,3	0.9961159229278564,0.9223906397819519,0.14196403324604034,0.14196403324604034	1,1,1,1	0,0,1,1	139.1788330078125,130.18594360351562,130.44261169433594,130.44261169433594	0,0,0,0	0,9,92,325	0,1,1,0	0,2,3,0	0,32,37,0	0,219,448,9246	0,219,448,0	0,0,0,0	0,0,0,1	13780.json	
4741	3,3	0.9629517197608948,0.9629517197608948	1,1	0,0	131.43582153320312,131.43582153320312	0,0	0,325	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	13207.json	
5443	3,7,3,3	0.06795620918273926,0.028262687847018242,0.06795620918273926,0.06795620918273926	1,1,1,1	1,4,1,1	129.69032287597656,111.02395629882812,129.69032287597656,129.69032287597656	0,0,0,0	0,0,31,1027	0,6,2,0	0,8,8,0	0,170,170,0	0,17,264,9246	0,17,26,0	0,0,0,0	0,0,0,1	4314.json	
4322	5	0.5628499388694763	1	0	118.3609390258789	0	0	0	0	0	0	0	0	0	12867.json	
4730	3,3	0.9077132344245911,0.9077132344245911	1,1	0,0	131.60296630859375,131.60296630859375	0,0	0,314	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	1121.json	
7200	17,17,18,18,16,16,16,20	0.010063936933875084,0.015389797277748585,0.021961821243166924,0.022278370335698128,0.05285152047872543,0.05285152047872543,0.05285152047872543,0.042286135256290436	5,5,5,5,5,5,5,5	10,8,8,9,6,6,6,7	90.6832504272461,91.19144439697266,90.54393768310547,90.4906005859375,93.58110809326172,93.58110809326172,93.58110809326172,88.80240631103516	0,0,0,0,0,0,0,0	0,672,1029,1462,2491,2714,2784,2914	0,3,2,1,4,0,0,9	0,8,3,2,10,0,0,14	0,201,54,3,171,0,0,209	0,19,66,51,251,6108,9246,70	0,19,66,51,251,0,0,70	0,0,0,0,0,0,0,0	0,0,1,1,0,0,1,0	7659.json	
4383	10,10	0.13518869876861572,0.06173601746559143	2,2	3,3	103.3177719116211,102.9090576171875	0,0	0,1683	0,1	0,2	0,17	0,721	0,721	0,0	0,1	1630.json	
3296	3	0.8352985978126526	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	1158.json	
5193	3,3	0.1503935307264328,0.1503935307264328	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,777	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	232.json	
5874	8,8,8,8,8	0.496131956577301,0.3943978250026703,0.2930397391319275,0.2930397391319275,0.2930397391319275	2,2,2,2,2	2,3,3,3,3	109.89676666259766,109.44644927978516,109.13993835449219,109.13993835449219,109.13993835449219	0,0,0,0,0	0,283,1298,1388,1458	0,1,1,0,0	0,2,2,0,0	0,6,19,0,0	0,563,144,6108,9246	0,563,144,0,0	0,0,0,0,0	0,0,0,0,1	7083.json	
4308	5	0.09612954407930374	1	3	117.61241912841797	0	0	0	0	0	0	0	0	0	12130.json	
4294	3	0.4658612906932831	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	14245.json	
7200	7,7,7,7,11	0.8174393773078918,0.8264521956443787,0.8264521956443787,0.8264521956443787,0.7324228286743164	3,3,3,3,3	1,1,1,1,1	110.12152099609375,110.12152099609375,110.12152099609375,110.12152099609375,102.5993423461914	0,0,0,0,0	0,1626,2714,2784,3971	0,1,0,0,6	0,2,0,0,8	0,31,0,0,20	0,163,6108,9246,140	0,163,0,0,140	0,0,0,0,1	0,0,0,1,1	12000.json	
7200	3,4,4,4,5,8,7,7,7	0.9890511631965637,0.9677183032035828,0.9744260907173157,0.9722607135772705,0.5659767985343933,0.9343105554580688,0.942406415939331,0.8835117220878601,0.8835117220878601	1,1,1,1,1,2,2,2,2	1,2,2,2,4,5,4,4,4	133.80813598632812,127.77642822265625,126.77537536621094,126.77537536621094,120.7502212524414,109.6941146850586,112.68669891357422,112.68669891357422,112.68669891357422	0,0,0,0,0,0,0,0,0	0,686,872,1557,1957,2006,2301,2714,2784	0,1,1,1,2,9,0,0,0	0,1,2,2,4,11,2,0,0	0,31,15,28,48,294,85,1,0	0,2,6,18,2,14,2,6108,9246	0,2,6,18,2,14,2,0,0	0,0,0,0,0,0,0,0,0	0,1,1,0,1,1,0,0,1	9185.json	
7200	3,3,1,2,2,2	0.18115949630737305,0.35386958718299866,0.3536628782749176,0.9710047245025635,0.9710047245025635,0.9710047245025635	1,1,1,1,1,1	1,1,0,0,0,0	129.05665588378906,129.61952209472656,150.24295043945312,139.0139617919922,139.0139617919922,139.0139617919922	0,0,0,0,0,0	0,764,954,2271,2714,2784	0,1,1,3,0,0	0,2,4,4,0,0	0,16,62,51,0,0	0,273,28,49,6108,9246	0,273,9,49,0,0	0,0,0,0,0,0	0,0,1,0,0,1	6208.json	
4070	4	0.31506386399269104	1	4	123.94486236572266	0	0	0	0	0	0	0	0	0	2654.json	
4865	7,7,7	0.035372886806726456,0.035372886806726456,0.035372886806726456	2,2,2	2,2,2	113.5132064819336,113.5132064819336,113.5132064819336	0,0,0	0,380,449	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	10722.json	
5874	6,6,6,7	0.5819976925849915,0.5819976925849915,0.5819976925849915,0.6137483716011047	2,2,2,2	1,1,1,1	115.79641723632812,115.79641723632812,115.79641723632812,112.98392486572266	0,0,0,0	0,1388,1458,2645	0,0,0,3	0,0,0,5	0,0,0,9	0,6108,9246,140	0,0,0,140	0,0,0,1	0,0,1,1	6787.json	
5749	3,3,3,3	0.9232855439186096,0.9232855439186096,0.9232855439186096,0.8469688296318054	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,132.4454345703125	1,1,1,1	0,1263,1333,1401	0,0,0,1	0,0,0,2	0,0,0,5	0,6108,9246,6	0,0,0,6	0,0,0,0	0,0,1,1	12534.json	
6352	3,3,3,3	0.08653553575277328,0.09044631570577621,0.09044631570577621,0.09044631570577621	1,1,1,1	1,1,1,1	129.57785034179688,129.57785034179688,129.57785034179688,129.57785034179688	0,0,0,0	0,580,1867,1936	0,1,0,0	0,2,0,0	0,9,0,0	0,14,6108,9246	0,14,0,0	0,0,0,0	0,1,0,1	10966.json	
5193	16,20,17,17,17	0.0978747308254242,0.05948508530855179,0.09669186919927597,0.09669186919927597,0.06797108799219131	3,4,4,4,4	11,11,6,6,7	92.5496826171875,87.84071350097656,91.20491790771484,91.20491790771484,90.90001678466797	0,0,0,0,0	0,93,520,777,996	0,11,4,0,1	0,18,12,0,2	0,180,222,0,25	0,66,140,9246,2	0,66,140,0,2	0,0,0,0,0	0,1,0,1,0	1437.json	
6090	3,4,4,4	0.42163681983947754,0.2892417907714844,0.2893253266811371,0.2893253266811371	2,2,2,2	0,0,0,0	128.44248962402344,123.78204345703125,123.78204345703125,123.78204345703125	1,1,1,1	0,345,1604,1674	0,2,0,0	0,3,0,0	0,25,1,0	0,40,6108,9246	0,40,0,0	0,0,0,0	0,1,0,1	6442.json	
4779	3	0.7553495764732361	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	14564.json	
5442	3,3,3	0.0811523050069809,0.0811523050069809,0.0811523050069809	1,1,1	1,1,1	129.81280517578125,129.81280517578125,129.81280517578125	0,0,0	0,30,1026	0,0,0	0,0,0	0,0,0	0,264,9246	0,26,0	0,0,0	0,0,1	4140.json	
3802	3,3,3,3,3,3	0.5065458416938782,0.5197790861129761,0.4691130816936493,0.8031137585639954,0.5065458416938782,0.5150899291038513	1,1,1,1,1,1	2,2,2,0,2,2	130.99049377441406,130.99049377441406,130.99049377441406,132.61029052734375,130.99049377441406,130.99049377441406	1,1,1,1,1,1	0,105,121,124,233,236	0,1,1,1,1,1	0,2,2,2,2,2	0,9,6,28,31,12	0,71,105,107,58,58	0,71,105,107,58,58	0,0,0,0,0,0	0,0,0,1,0,0	2883.json	
5442	3,3,3	0.06026530638337135,0.06026530638337135,0.06026530638337135	1,1,1	1,1,1	129.81280517578125,129.81280517578125,129.81280517578125	0,0,0	0,30,1026	0,0,0	0,0,0	0,0,0	0,264,9246	0,26,0	0,0,0	0,0,1	3775.json	
5703	8,8,8,8,9,9	0.2357831597328186,0.13009384274482727,0.14587867259979248,0.061268921941518784,0.060557425022125244,0.060557425022125244	2,2,2,2,2,2	0,1,2,2,2,2	110.51687622070312,110.37039184570312,109.88406372070312,109.88406372070312,107.9759750366211,107.9759750366211	0,0,0,0,0,0	0,109,112,220,1217,1287	0,1,1,1,0,0	0,2,2,2,0,0	0,28,19,12,29,0	0,162,80,82,6108,9246	0,162,80,82,0,0	0,0,0,0,0,0	0,0,0,0,0,1	10252.json	
4070	4	0.5515351295471191	1	5	124.57742309570312	0	0	0	0	0	0	0	0	0	2111.json	
4956	3,11,11,11	0.8323131203651428,0.14337807893753052,0.14337807893753052,0.14337807893753052	1,4,4,4	0,3,3,3	133.59722900390625,101.84143829345703,101.84143829345703,101.84143829345703	1,0,0,0	0,44,470,540	0,9,0,0	0,10,0,0	0,427,0,0	0,52,6108,9246	0,48,0,0	0,0,0,0	0,0,0,1	12345.json	
4243	3	0.5341310501098633	1	2	130.70933532714844	0	0	0	0	0	0	0	0	0	12775.json	
5689	3,3,3	0.7869281768798828,0.7869281768798828,0.7869281768798828	1,1,1	0,0,0	131.1535186767578,131.1535186767578,131.1535186767578	0,0,0	0,1203,1273	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	7200.json	
4880	4,4,4	0.32891157269477844,0.32891157269477844,0.32891157269477844	1,1,1	1,1,1	122.60694122314453,122.60694122314453,122.60694122314453	0,0,0	0,395,464	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	11499.json	
4302	12	0.1651575267314911	3	5	98.6172866821289	0	0	0	0	0	0	0	0	0	12876.json	
6246	22,22,22,22,22,22,22,22,22	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1	12,12,12,12,12,12,12,12,12	85.82675170898438,85.75434112548828,85.75434112548828,85.75434112548828,85.39276885986328,85.3569564819336,85.3569564819336,85.3569564819336,85.3569564819336	0,0,0,0,0,0,0,0,0	0,339,616,762,1502,1537,1684,1760,1830	0,1,0,6,2,2,1,0,0	0,2,1,12,4,4,2,0,0	0,8,11,106,51,19,6,0,0	0,32,3,7,11,251,6,6108,9246	0,32,3,7,11,251,6,0,0	0,0,0,0,0,0,0,0,0	0,1,1,0,0,0,0,0,1	7807.json	
6409	27,28,28,28,26,26,26	0.006965178065001965,0.007642767857760191,0.00787979457527399,0.01946084201335907,0.030905261635780334,0.030905261635780334,0.030905261635780334	7,7,7,7,7,7,7	14,14,14,14,11,11,11	81.01078033447266,80.59111022949219,80.59111022949219,80.62828063964844,82.56053161621094,82.56053161621094,82.56053161621094	0,0,0,0,0,0,0	0,328,946,1099,1847,1924,1993	0,2,1,3,1,0,0	0,4,2,5,4,0,0	0,39,12,150,95,0,0	0,17,14,4,4,6108,9246	0,17,14,4,4,0,0	0,0,0,0,0,0,0	0,0,0,1,0,0,1	11014.json	
6013	1,3,3	0.9205285310745239,0.7833753228187561,0.7833753228187561	1,1,1	0,0,0	149.40048217773438,131.60296630859375,131.60296630859375	0,0,0	0,1528,1597	0,0,0	0,0,0	0,12,0	0,6108,9246	0,0,0	0,0,0	0,0,1	12168.json	
5724	3,3,3	0.7609526515007019,0.7609526515007019,0.7609526515007019	1,1,1	0,0,0	132.9956512451172,132.9956512451172,132.9956512451172	1,1,1	0,1238,1308	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	11109.json	
7200	1,3,3,3	0.9776899218559265,0.8524433374404907,0.8953813314437866,0.8953813314437866	1,1,1,1	0,0,0,0	151.39474487304688,133.59722900390625,133.59722900390625,133.59722900390625	1,1,0,0	0,2714,2761,2784	0,0,1,0	0,0,2,0	0,14,3,0	0,6108,13,9246	0,0,13,0	0,0,0,0	0,0,0,1	10217.json	
3470	6	0.5540810823440552	2	1	117.77888488769531	0	0	0	0	0	0	0	0	0	9865.json	
4741	3,9,16,16,16	0.9558741450309753,0.9412640333175659,0.05846943333745003,0.05846943333745003,0.04650173708796501	1,2,4,4,4	0,0,2,2,2	131.1535186767578,106.28022766113281,94.07445526123047,94.07445526123047,94.41384887695312	0,0,0,0,0	0,9,92,325,1515	0,12,10,0,1	0,14,18,0,2	0,282,242,0,20	0,219,448,9246,126	0,219,448,0,126	0,0,0,0,1	0,0,0,1,1	13770.json	
3457	13,14,14	0.12741273641586304,0.12591032683849335,0.09237659722566605	5,5,5	8,9,9	97.81066131591797,96.27725219726562,96.09443664550781	0,0,0	0,9,12	0,1,1	0,1,2	0,40,3	0,2,2	0,2,2	0,0,0	0,0,0	5159.json	
4252	6	0.4966462552547455	2	4	116.4021987915039	0	0	0	0	0	0	0	0	0	2423.json	
4741	3,3,3	0.968379557132721,0.9232873916625977,0.9232873916625977	1,1,1	0,0,0	133.59722900390625,132.61029052734375,132.61029052734375	1,1,1	0,9,325	0,1,0	0,2,0	0,10,0	0,219,9246	0,219,0	0,0,0	0,0,1	14020.json	
7200	1,1,3,3	0.986227810382843,0.984245777130127,0.9147071242332458,0.9147071242332458	1,1,1,1	0,0,0,0	151.39474487304688,151.39474487304688,133.59722900390625,133.59722900390625	1,1,1,1	0,1465,2714,2784	0,1,0,0	0,2,0,0	0,3,12,0	0,15,6108,9246	0,15,0,0	0,0,0,0	0,1,0,1	10930.json	
5193	3,3,3,3	0.5832083225250244,0.5832276344299316,0.5710648894309998,0.5710648894309998	1,1,1,1	1,1,1,1	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	1,0,0,0	0,21,452,777	0,1,1,0	0,2,2,0	0,6,6,0	0,11,166,9246	0,11,166,0	0,0,0,0	0,0,0,1	385.json	
5193	3,3	0.6978434920310974,0.6978434920310974	1,1	0,0	132.61029052734375,132.61029052734375	1,1	0,777	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	758.json	
4644	12,8,17,6,6,6	0.06106000393629074,0.029070938006043434,0.09160351008176804,0.02212872914969921,0.02212872914969921,0.02212872914969921	2,2,2,2,2,2	6,4,5,1,1,1	100.3641586303711,107.4601058959961,92.45723724365234,114.09522247314453,114.09522247314453,114.09522247314453	0,0,0,0,0,0	0,1,20,20,158,228	0,2,19,4,0,0	0,8,26,22,0,0	0,185,430,492,0,0	0,16,1,4,6108,9246	0,16,1,4,0,0	0,0,0,0,0,0	0,0,0,1,0,1	5028.json	
4897	16,17,17,17,17	0.08211468160152435,0.025717388838529587,0.025717388838529587,0.025717388838529587,0.034206029027700424	5,5,5,5,5	8,8,8,8,8	94.36071014404297,91.99809265136719,91.99809265136719,91.99809265136719,92.1631851196289	0,0,0,0,0	0,8,412,481,1571	0,3,0,0,1	0,5,0,0,2	0,77,0,0,8	0,30,6108,9246,3	0,30,0,0,3	0,0,0,0,0	0,0,0,1,1	8729.json	
4741	3,3,3,3	0.3042653799057007,0.7749220132827759,0.7749220132827759,0.6736501455307007	1,1,1,1	1,1,1,1	128.8216552734375,130.05470275878906,130.05470275878906,131.28770446777344	0,0,0,0	0,92,325,1515	0,3,0,1	0,6,0,2	0,59,0,12	0,448,9246,126	0,448,0,126	0,0,0,1	0,0,1,1	13842.json	
6312	1,3,3,3,3,3,3	0.9870786666870117,0.935120165348053,0.9011715650558472,0.9011715650558472,0.9011715650558472,0.9011715650558472,0.9011715650558472	1,1,1,1,1,1,1	0,0,0,0,0,0,0	151.39474487304688,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1,1,1	0,550,739,1121,1122,1827,1896	0,1,1,0,0,0,0	0,2,2,0,0,0,0	0,15,5,0,0,0,0	0,12,11,60,50,6108,9246	0,12,11,0,3,0,0	0,0,0,0,0,0,0	0,1,1,0,0,0,1	9309.json	
5408	3,4,4	0.1461612433195114,0.23305025696754456,0.23305025696754456	1,1,1	4,4,4	128.91311645507812,124.25267028808594,124.25267028808594	1,1,1	0,922,992	0,0,0	0,0,0	0,17,0	0,6108,9246	0,0,0	0,0,0	0,0,1	11630.json	
5193	9,9	0.3159882724285126,0.3159882724285126	2,2	1,1	105.74180603027344,105.74180603027344	0,0	0,777	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	603.json	
7200	12,12,9,9,7,7,7	0.2780982255935669,0.3204944133758545,0.6010380387306213,0.575348973274231,0.42875200510025024,0.42875200510025024,0.42875200510025024	3,3,2,2,2,2,2	4,4,3,5,2,2,2	99.3290786743164,99.3290786743164,105.48960876464844,105.31909942626953,112.75433349609375,112.75433349609375,112.75433349609375	0,0,0,0,0,0,0	0,951,954,1460,2636,2714,2784	0,2,1,2,1,0,0	0,4,4,4,5,0,0	0,72,82,20,111,0,0	0,7,28,21,9,6108,9246	0,7,9,21,9,0,0	0,0,0,0,0,0,0	0,1,1,1,0,0,1	6205.json	
4664	4,4,4	0.04694700986146927,0.051242128014564514,0.051242128014564514	1,1,1	2,2,2	122.93385314941406,122.93385314941406,122.93385314941406	0,0,0	0,26,248	0,1,0	0,2,0	0,31,0	0,76,9246	0,76,0	0,0,0	0,0,1	551.json	
5193	7,7	0.11814615875482559,0.11814615875482559	2,2	2,2	110.94255828857422,110.94255828857422	0,0	0,777	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	1593.json	
4741	3,3	0.9976661801338196,0.990385890007019	1,1	0,0	131.46876525878906,131.46876525878906	0,0	0,325	0,0	0,0	0,1	0,9246	0,0	0,0	0,1	13353.json	
6811	3,3,3,3,3,3,3,3,3	0.3377305865287781,0.34385600686073303,0.34877485036849976,0.34877485036849976,0.3571058511734009,0.7631113529205322,0.7485033273696899,0.7485033273696899,0.7485033273696899	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1	129.47398376464844,129.47398376464844,129.47398376464844,129.47398376464844,129.47398376464844,130.57513427734375,130.99049377441406,130.99049377441406,130.99049377441406	0,0,0,0,0,0,0,0,0	0,324,561,731,788,1110,1199,2325,2395	0,1,1,3,1,1,1,0,0	0,2,2,6,2,2,2,0,0	0,9,14,10,8,8,6,0,0	0,13,4,117,57,26,5,6108,9246	0,13,4,110,57,26,5,0,0	0,0,0,0,0,0,0,0,0	0,0,1,1,0,1,1,0,1	7124.json	
