Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6167	3,3,3	0.17491506040096283,0.17491506040096283,0.17491506040096283	1,1,1	0,0,0	132.4454345703125,132.4454345703125,132.4454345703125	0,0,0	0,2383,2406	0,0,0	0,0,0	0,0,0	0,1592,1595	0,0,0	0,0,0	0,0,0	919.json	
5020	8,8,8,8,8	0.013135352171957493,0.013135352171957493,0.013135352171957493,0.01434137113392353,0.014767139218747616	2,2,2,2,2	3,3,3,3,3	107.60993957519531,107.60993957519531,107.60993957519531,107.29112243652344,107.20516967773438	0,0,0,0,0	0,1236,1259,2374,2374	0,0,0,1,1	0,0,0,2,2	0,0,0,18,6	0,1592,1595,1727,550	0,0,0,1727,550	0,0,0,0,0	0,0,0,0,0	689.json	
5363	4,4,4,4	7.214128854684532E-4,7.214128854684532E-4,7.214128854684532E-4,8.619515574537218E-4	1,1,1,1	1,1,1,1	121.98247528076172,121.98247528076172,121.98247528076172,121.48739624023438	0,0,0,0	0,1579,1602,2717	0,0,0,1	0,0,0,2	0,0,0,18	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	608.json	
2451	3	0.9010526537895203	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	32.json	
3823	3,3,3,3,3,3	0.23083478212356567,0.35933396220207214,0.35933396220207214,0.35933396220207214,0.32684725522994995,0.34449848532676697	1,1,1,1,1,1	1,1,1,1,1,1	129.0215301513672,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.0215301513672	0,0,0,0,0,0	0,27,39,62,62,1177	0,1,0,0,1,1	0,2,0,0,2,2	0,40,0,0,7,6	0,28,1592,1595,14,1727	0,28,0,0,14,1727	0,0,0,0,0,0	0,0,0,0,0,0	1365.json	
3829	8,8,8,8,11,11,11,3	0.2527076303958893,0.2471768707036972,0.2471768707036972,0.2471768707036972,0.2588557004928589,0.26722607016563416,0.2714751660823822,0.028400443494319916	2,2,2,2,3,3,3,1	1,1,1,1,1,1,1,1	108.56095123291016,108.56095123291016,108.56095123291016,108.56095123291016,102.16319274902344,101.93475341796875,101.84585571289062,126.49983978271484	0,0,0,0,0,0,0,0	0,6,45,68,494,1183,1183,3000	0,1,0,0,3,1,1,1	0,2,0,0,3,2,2,10	0,5,0,0,68,12,6,194	0,2,1592,1595,4,1727,550,4	0,2,0,0,4,1727,550,4	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1574.json	
3569	25,25,25	1.387793308822438E-4,1.4147732872515917E-4,1.4330506382975727E-4	8,8,8	3,3,3	82.58148956298828,82.43890380859375,82.36461639404297	0,0,0	0,923,923	0,2,2	0,4,4	0,18,12	0,1727,550	0,1727,550	0,0,0	0,0,0	49.json	
5798	3,3,3,3,3	0.01901206187903881,0.018226442858576775,0.018226442858576775,0.018226442858576775,0.01901206187903881	1,1,1,1,1	1,1,1,1,1	128.60531616210938,129.12539672851562,129.12539672851562,129.12539672851562,128.60531616210938	0,0,0,0,0	0,70,2014,2037,3152	0,1,0,0,1	0,2,0,0,2	0,12,0,0,12	0,168,1592,1595,1727	0,168,0,0,1727	0,0,0,0,0	0,0,0,0,0	2159.json	
1413	4	0.14743515849113464	1	3	123.74861145019531	0	0	0	0	0	0	0	0	0	1462.json	
6312	3,3,3,3,3,3	0.06503307819366455,0.06503307819366455,0.06503307819366455,0.06503307819366455,0.07534943521022797,0.08336895704269409	1,1,1,1,1,1	1,1,1,1,1,1	129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.12539672851562,128.50894165039062	0,0,0,0,0,0	0,2529,2552,3305,3667,4569	0,0,0,0,1,1	0,0,0,0,2,2	0,0,0,0,12,29	0,1592,1595,116,1727,39	0,0,0,67,1727,39	0,0,0,0,0,0	0,0,0,0,0,0	2796.json	
5798	7,7,7,7,7,7,7	0.20387808978557587,0.19308489561080933,0.23845921456813812,0.2385013848543167,0.2385013848543167,0.2510434091091156,0.2574765384197235	2,2,2,2,2,2,2	3,3,3,3,3,3,3	110.94767761230469,111.23677825927734,111.60965728759766,111.60965728759766,111.60965728759766,111.30314636230469,111.18885803222656	0,0,0,0,0,0,0	0,70,680,2014,2037,3152,3152	0,1,1,0,0,1,1	0,2,2,0,0,2,2	0,12,15,1,0,12,6	0,168,39,1592,1595,1727,550	0,168,39,0,0,1727,550	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2307.json	
3303	9,9	0.011304411105811596,0.011909774504601955	3,3	6,6	105.7522964477539,105.50590515136719	0,0	0,657	0,1	0,2	0,12	0,1727	0,1727	0,0	0,0	1734.json	
5925	21,21,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	6,6,1,1,1,1,1,1	9,9,1,1,2,2,2,2	84.0153579711914,84.12560272216797,125.76248931884766,126.09505462646484,126.17906188964844,126.17906188964844,126.17906188964844,125.71898651123047	0,0,0,0,0,0,0,0	0,197,358,397,2051,2142,2165,3280	0,1,2,1,1,0,0,1	0,2,22,2,2,0,0,2	0,18,830,9,14,0,0,18	0,168,10,9,20,1592,1595,1727	0,168,10,9,20,0,0,1727	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2087.json	
3305	10,10,10	0.5496510863304138,0.5555229187011719,0.5613792538642883	4,4,4	1,1,1	105.54907989501953,105.35740661621094,105.23504638671875	0,0,0	0,659,659	0,1,1	0,2,2	0,6,6	0,1727,550	0,1727,550	0,0,0	0,0,0	2445.json	
3201	10,10,11,11	6.065054330974817E-4,6.359912222251296E-4,0.0010733238887041807,0.0011213250691071153	1,1,1,1	6,6,6,6	100.82769012451172,100.69002532958984,99.04502868652344,99.1635971069336	0,0,0,0	0,555,555,1926	0,1,2,1	0,2,3,2	0,12,20,1	0,1727,550,79	0,1727,550,79	0,0,0,0	0,0,0,0	1850.json	
5793	3,3,3,3,3,3,3	0.8247786164283752,0.8106120824813843,0.8180925250053406,0.7435465455055237,0.7435465455055237,0.7435465455055237,0.48765820264816284	1,1,1,1,1,1,1	0,0,0,0,0,0,1	130.85629272460938,132.4454345703125,130.85629272460938,130.99049377441406,130.99049377441406,130.99049377441406,130.85629272460938	1,1,1,1,1,1,1	0,2,13,1915,2009,2032,2610	0,1,1,1,0,0,1	0,2,2,2,0,0,2	0,10,11,5,0,0,12	0,32,32,14,1592,1595,1	0,32,32,14,0,0,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	228.json	
2701	3,3	0.7451395988464355,0.7598803639411926	1,1	2,2	130.57513427734375,130.18594360351562	0,0	0,56	0,1	0,2	0,6	0,1727	0,1727	0,0	0,0	568.json	
6233	3,3,3,3,3,4,4,4	0.7211207747459412,0.7300267815589905,0.7300267815589905,0.7300267815589905,0.7300267815589905,0.41901105642318726,0.43353116512298584,0.4481663107872009	1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2	130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,122.60694122314453,122.37174224853516,122.21172332763672	0,0,0,0,0,0,0,0	0,66,1401,2450,2473,2506,3588,3588	0,1,0,0,0,2,1,1	0,2,0,0,0,3,2,2	0,10,0,0,0,55,6,6	0,23,10,1592,1595,2,1727,550	0,23,7,0,0,2,1727,550	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	971.json	
3818	3,3,3,11	0.4888371229171753,0.4888371229171753,0.4888371229171753,0.038563791662454605	1,1,1,2	1,1,1,4	131.75106811523438,131.75106811523438,131.75106811523438,102.13892364501953	0,0,0,0	0,35,58,565	0,0,0,11	0,0,0,14	0,0,0,274	0,1592,1595,23	0,0,0,23	0,0,0,0	0,0,0,0	1277.json	
3570	5,5,5	0.5825197696685791,0.5800451636314392,0.5775665640830994	1,1,1	2,2,2	119.66572570800781,119.39962768554688,119.2291259765625	0,0,0	0,924,924	0,1,1	0,2,2	0,6,6	0,1727,550	0,1727,550	0,0,0	0,0,0	2856.json	
5350	3,3,3,3	0.8640051484107971,0.6990479230880737,0.6990479230880737,0.6990479230880737	1,1,1,1	1,2,2,2	131.60067749023438,131.28770446777344,131.28770446777344,131.28770446777344	0,0,0,0	0,1521,1566,1589	0,1,0,0	0,2,0,0	0,12,0,0	0,6,1592,1595	0,6,0,0	0,0,0,0	0,0,0,0	223.json	
6425	5,5,5,5	0.002513166517019272,0.002513166517019272,0.002513166517019272,0.0028969564009457827	1,1,1,1	3,3,3,3	118.39888763427734,118.39888763427734,118.39888763427734,117.9036865234375	0,0,0,0	0,2641,2664,3779	0,0,0,1	0,0,0,2	0,0,0,18	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	994.json	
3289	3	6.966139189898968E-4	1	3	127.8611831665039	1	0	0	0	0	0	0	0	0	2722.json	
5685	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1	2,2,2,2,2,2	126.50045013427734,127.02415466308594,127.42049407958984,127.42049407958984,127.42049407958984,127.01653289794922	0,0,0,0,0,0	0,0,19,1901,1924,3039	0,2,2,0,0,1	0,4,4,0,0,2	0,32,62,1,0,12	0,4,14,1592,1595,1727	0,4,14,0,0,1727	0,0,1,0,0,0	0,1,1,0,0,0	2737.json	
1120	3,3,3	0.7917299866676331,0.7783742547035217,0.7917299866676331	1,1,1	1,1,1	130.07347106933594,130.45266723632812,130.07347106933594	0,0,0	0,71,207	0,1,1	0,2,2	0,6,6	0,19,62	0,19,62	0,0,0	0,0,0	2075.json	
4855	3,3,3,3	0.002359698759391904,0.002359698759391904,0.002359698759391904,0.0015515648992732167	1,1,1,1	2,2,2,2	128.0374755859375,128.0374755859375,128.0374755859375,127.42921447753906	0,0,0,0	0,1072,1095,2210	0,0,0,1	0,0,0,2	0,0,0,18	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	572.json	
6425	4,4,4,4,4,4	0.16754047572612762,0.08952292054891586,0.16754047572612762,0.16754047572612762,0.16754047572612762,0.1677788645029068	1,1,1,1,1,1	1,1,1,1,1,1	124.361083984375,123.39956665039062,124.361083984375,124.361083984375,124.361083984375,124.05243682861328	0,0,0,0,0,0	0,2432,2595,2641,2664,3779	0,1,1,0,0,1	0,2,2,0,0,2	0,3,3,0,0,6	0,57,55,1592,1595,1727	0,57,55,0,0,1727	0,0,0,0,0,0	0,0,0,0,0,0	858.json	
4484	3,3,3,3	0.012431835755705833,0.012431835755705833,0.012431835755705833,0.014533636160194874	1,1,1,1	1,1,1,1	128.50894165039062,128.50894165039062,128.50894165039062,128.0337677001953	0,0,0,0	0,701,724,1839	0,0,0,1	0,0,0,2	0,0,0,12	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	2854.json	
5144	3,3,3	0.9378864765167236,0.9378864765167236,0.9378864765167236	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,1361,1384	0,0,0	0,0,0	0,0,0	0,1592,1595	0,0,0	0,0,0	0,0,0	231.json	
5910	5,5,5,5,5,5,5	0.6746118664741516,0.6484884023666382,0.7262032628059387,0.7262032628059387,0.7262032628059387,0.7355458736419678,0.744681715965271	1,1,1,1,1,1,1	2,2,2,2,2,2,2	118.74115753173828,118.98002624511719,120.03731536865234,120.03731536865234,120.03731536865234,119.75839233398438,119.57592010498047	0,0,0,0,0,0,0	0,235,533,2127,2150,3265,3265	0,2,1,0,0,1,1	0,4,2,0,0,2,2	0,12,37,0,0,6,6	0,43,8,1592,1595,1727,550	0,13,8,0,0,1727,550	0,0,0,0,0,0,0	0,0,0,0,0,0,0	471.json	
110	3,3,3	0.7122927904129028,0.7122927904129028,0.7166786789894104	1,1,1	1,1,1	130.07347106933594,130.07347106933594,129.7158966064453	0,0,0	0,0,1	0,0,1	0,0,2	0,0,6	0,16,16	0,4,16	0,0,0	0,0,0	2603.json	
6141	14,14,14,14,10,10,10	0.4709280729293823,0.4724982678890228,0.4724982678890228,0.4724982678890228,0.7906566858291626,0.7838398218154907,0.6385312080383301	5,5,5,5,3,3,3	0,0,0,0,1,1,1	95.04052734375,95.5362319946289,95.5362319946289,95.5362319946289,103.72904968261719,103.58568572998047,103.38225555419922	0,0,0,0,0,0,0	0,33,2357,2380,3426,3495,3966	0,1,0,0,1,1,1	0,2,0,0,6,2,2	0,26,0,0,204,6,3	0,17,1592,1595,13,1727,16	0,17,0,0,13,1727,16	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1942.json	
6284	3,3,3,3,3,3	0.0240950845181942,0.02657916583120823,0.0240950845181942,0.0240950845181942,0.0240950845181942,0.02657916583120823	1,1,1,1,1,1	1,1,1,1,1,1	129.12539672851562,128.60531616210938,129.12539672851562,129.12539672851562,129.12539672851562,128.60531616210938	0,0,0,0,0,0	0,140,556,2501,2524,3639	0,1,1,0,0,1	0,2,2,0,0,2	0,12,12,0,0,12	0,36,168,1592,1595,1727	0,36,168,0,0,1727	0,0,0,0,0,0	0,1,0,0,0,0	2171.json	
2762	12,11,14,15,15,15,15,15,15,14,14	0.043955136090517044,0.03382659703493118,0.05835563316941261,0.06992874294519424,0.07360778748989105,0.07373218238353729,0.07932481914758682,0.08584073930978775,0.08396842330694199,0.04919051751494408,0.04919758066534996	3,3,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0	97.15941619873047,98.9820556640625,94.60645294189453,93.384765625,93.384765625,93.384765625,93.10272216796875,93.23255920410156,93.33353424072266,94.60645294189453,94.60645294189453	0,0,0,0,0,0,0,0,0,0,0	0,0,6,6,6,6,116,583,921,921,1517	0,1,5,5,1,1,2,1,1,1,1	0,3,7,9,2,2,4,2,2,3,2	0,52,142,41,5,6,30,4,7,33,1	0,29,31,34,40,16,1727,8,14,28,30	0,29,31,34,40,16,1727,8,14,28,30	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1	2595.json	
5357	6,6,6,6	0.9383321404457092,0.7752881050109863,0.7752881050109863,0.7752881050109863	2,2,2,2	2,2,2,2	117.14632415771484,116.13201141357422,116.13201141357422,116.13201141357422	0,0,0,0	0,336,1573,1596	0,1,0,0	0,2,0,0	0,16,0,0	0,7,1592,1595	0,7,0,0	0,0,0,0	0,0,0,0	668.json	
5798	3,3,3,3,3,3	0.11004845052957535,0.09547185152769089,0.08149707317352295,0.08149707317352295,0.08149707317352295,0.09416216611862183	1,1,1,1,1,1	1,1,1,1,1,1	127.690673828125,128.14134216308594,127.42921447753906,127.42921447753906,127.42921447753906,127.02415466308594	0,0,0,0,0,0	0,70,1924,2014,2037,3152	0,1,2,0,0,1	0,2,4,0,0,2	0,12,18,0,0,12	0,168,20,1592,1595,1727	0,168,20,0,0,1727	0,0,0,0,0,0	0,0,0,0,0,0	2273.json	
3560	4,5,5,4,8,8,8	0.2587990164756775,0.027325337752699852,0.11170248687267303,0.0722225159406662,0.018347717821598053,0.016751624643802643,0.017247695475816727	1,1,1,1,3,3,3	1,2,2,2,4,4,4	125.79222106933594,119.75839233398438,120.23355865478516,123.56243133544922,107.67721557617188,108.02877044677734,107.92971801757812	0,0,0,0,0,0,0	0,0,0,914,1754,1754,2285	0,1,1,1,6,1,1	0,1,2,2,8,2,2	0,71,3,10,176,19,6	0,3,3,1727,2,1,131	0,3,3,1727,2,1,131	0,0,0,0,0,0,0	0,1,0,0,0,0,0	2015.json	
5793	3,3,3,3	0.8778263330459595,0.9127533435821533,0.9127533435821533,0.9127533435821533	1,1,1,1	0,0,0,0	132.79563903808594,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0	0,27,2009,2032	0,1,0,0	0,2,0,0	0,24,0,0	0,46,1592,1595	0,46,0,0	0,0,0,0	0,0,0,0	245.json	
6328	3,3,3,3	0.8194761276245117,0.8870782852172852,0.8870782852172852,0.8870782852172852	1,1,1,1	0,0,0,0	131.60296630859375,132.4454345703125,132.4454345703125,132.4454345703125	0,0,0,0	0,214,2545,2568	0,1,0,0	0,2,0,0	0,6,0,0	0,1,1592,1595	0,1,0,0	0,0,0,0	0,0,0,0	1977.json	
6167	12,12,12,12	0.012555571272969246,0.009835327044129372,0.009835327044129372,0.009835327044129372	3,3,3,3	11,11,11,11	99.30195617675781,98.9467544555664,98.9467544555664,98.9467544555664	0,0,0,0	0,2113,2383,2406	0,1,0,0	0,2,0,0	0,3,0,0	0,85,1592,1595	0,85,0,0	0,0,0,0	0,0,0,0	927.json	
2021	4	0.0032714817207306623	1	1	121.75926971435547	0	0	0	0	0	0	0	0	0	157.json	
3303	26,26,26,26	0.03370494022965431,0.023133207112550735,0.023549683392047882,0.024623125791549683	7,7,7,7	6,6,6,6	81.50615692138672,81.43354034423828,81.33893585205078,81.17693328857422	0,0,0,0	0,11,657,657	0,1,1,5	0,2,2,10	0,3,12,30	0,2,1727,550	0,2,1727,550	0,0,0,0	0,0,0,0	1652.json	
6425	11,11,11,11,12	0.053347233682870865,0.053347233682870865,0.053347233682870865,0.05663767457008362,0.22267208993434906	3,3,3,3,3	6,6,6,6,2	101.2071533203125,101.2071533203125,101.2071533203125,100.86371612548828,99.94708251953125	0,0,0,0,0	0,2641,2664,3779,5150	0,0,0,1,12	0,0,0,2,25	0,32,0,24,312	0,1592,1595,1727,131	0,0,0,1727,131	0,0,0,0,0	0,0,0,0,0	1021.json	
2596	22,22,4,4,4,4	0.006700617726892233,0.007121558766812086,0.22672685980796814,0.22702649235725403,0.27231109142303467,0.36196833848953247	5,5,1,1,1,1	3,3,3,3,2,2	85.53205871582031,85.50513458251953,121.02215576171875,120.89375305175781,121.28888702392578,121.4874496459961	0,0,0,0,0,0	0,1,1,472,2480,2480	0,1,2,1,1,1	0,2,22,2,2,2	0,7,672,6,20,27	0,2,2,88,16,5	0,2,2,88,16,5	0,0,0,0,0,0	0,0,0,0,0,0	115.json	
4855	3,3,3,3	0.7458800077438354,0.7458800077438354,0.7458800077438354,0.7605916857719421	1,1,1,1	2,2,2,2	130.70933532714844,130.70933532714844,130.70933532714844,130.30841064453125	0,0,0,0	0,1072,1095,2210	0,0,0,1	0,0,0,2	0,0,0,6	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	571.json	
2762	45,45,47,72,72,72,72,33	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	16,16,17,17,17,17,17,17	2,2,2,2,2,2,2,2	65.78258514404297,65.78258514404297,64.53105163574219,57.39562225341797,57.39562225341797,57.39562225341797,57.336238861083984,70.8233642578125	0,0,0,0,0,0,0,0	0,5,6,6,6,6,116,638	0,6,2,42,2,1,3,15	0,12,2,59,4,2,6,69	0,6,108,620,10,6,18,1187	0,6,31,34,40,16,550,1	0,6,31,34,40,16,550,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2565.json	
3184	3	0.6742234826087952	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	2641.json	
6312	18,18,10,10,10,10,3,3	0.0030278556514531374,0.005474758800119162,0.0,0.0,0.0,0.0,0.0028375687543302774,0.0020937344525009394	5,5,2,2,2,2,1,1	3,3,3,3,3,3,1,1	89.89591979980469,89.8094711303711,102.89954376220703,103.10238647460938,103.10238647460938,103.10238647460938,127.8512954711914,127.25540161132812	0,0,0,0,0,0,0,0	0,133,151,2258,2529,2552,3023,3667	0,2,5,1,0,0,2,1	0,6,20,2,0,0,11,2	0,78,316,17,0,0,342,18	0,10,68,85,1592,1595,34,1727	0,10,59,85,0,0,34,1727	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2942.json	
3007	3,3,3,3,3,3	0.7883133292198181,0.7759193181991577,0.7796353101730347,0.7191411256790161,0.30959808826446533,0.3142123818397522	1,1,1,2,2,2	0,0,0,0,0,0	131.75106811523438,132.25152587890625,131.75106811523438,130.3451385498047,129.24398803710938,129.01284790039062	0,0,0,0,0,0	0,245,362,1132,1232,1732	0,1,1,1,1,1	0,2,2,2,2,2	0,19,6,17,23,6	0,13,1727,7,27,131	0,13,1727,7,27,131	0,0,0,0,0,0	0,0,0,0,0,0	3057.json	
6335	14,14,14,15,14,14,14	0.27116841077804565,0.27116841077804565,0.27116841077804565,0.2715362012386322,0.1750640571117401,0.18203023076057434,0.10440883785486221	6,6,6,6,6,6,6	2,2,2,2,2,2,2	96.11471557617188,96.11471557617188,96.11471557617188,95.06501007080078,96.06024169921875,95.80940246582031,95.80940246582031	0,0,0,0,0,0,0	0,2552,2575,3034,3096,3690,6215	0,0,0,2,7,1,0	0,0,0,3,15,2,1	0,0,0,11,116,18,20	0,1592,1595,14,1,1727,7	0,0,0,14,1,1727,7	0,0,0,0,1,0,0	0,0,0,0,1,0,1	1342.json	
5144	3,3,3,3	0.6885117292404175,0.6885117292404175,0.6885117292404175,0.6931039690971375	1,1,1,1	1,1,1,1	130.45266723632812,130.45266723632812,130.45266723632812,130.07347106933594	0,0,0,0	0,1361,1384,2499	0,0,0,1	0,0,0,2	0,0,0,6	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	327.json	
3303	3,3	0.6649526357650757,0.6992607712745667	2,2	0,0	129.11669921875,128.57925415039062	0,0	0,657	0,1	0,2	0,12	0,1727	0,1727	0,0	0,0	1622.json	
6233	4,4,4,4,4,4,4,4,4	0.04797320067882538,0.1545165628194809,0.1611809879541397,0.10363500565290451,0.1611809879541397,0.1611809879541397,0.1611809879541397,0.1693710833787918,0.16243359446525574	1,1,1,1,1,1,1,1,1	3,2,2,2,2,2,2,2,2	123.66336059570312,124.1488037109375,124.1488037109375,123.28931427001953,124.1488037109375,124.1488037109375,124.1488037109375,123.8484878540039,123.8484878540039	0,0,0,0,0,0,0,0,0	0,109,2178,2240,2403,2450,2473,3588,3857	0,1,1,1,1,0,0,1,2	0,2,2,2,2,0,0,2,4	0,20,7,3,3,0,0,6,8	0,2,2,57,55,1592,1595,1727,7	0,2,2,57,55,0,0,1727,7	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	892.json	
5766	3,3,3,3	0.8095179200172424,0.7956091165542603,0.7956091165542603,0.7956091165542603	2,2,2,2	1,1,1,1	129.4603271484375,129.95594787597656,129.95594787597656,129.95594787597656	0,0,0,0	0,280,1982,2005	0,1,0,0	0,2,0,0	0,2,0,0	0,56,1592,1595	0,56,0,0	0,0,0,0	0,0,0,0	286.json	
2277	3	0.9578678011894226	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	1147.json	
110	3,3,3	0.8113882541656494,0.8113882541656494,0.7455739378929138	1,1,1	2,2,2	129.34671020507812,129.34671020507812,128.8092498779297	0,0,0	0,0,1	0,0,1	0,0,2	0,0,12	0,16,16	0,4,16	0,0,0	0,0,0	2600.json	
3907	3,3,3	0.4302387833595276,0.4302387833595276,0.4302387833595276	1,1,1	2,2,2	131.43582153320312,131.43582153320312,131.43582153320312	1,1,1	0,123,146	0,0,0	0,0,0	0,0,0	0,1592,1595	0,0,0	0,0,0	0,0,0	2640.json	
5793	4,5,5,4,4,4,4,4,3	0.44630196690559387,0.7333174347877502,0.7228885293006897,0.5891479849815369,0.5891479849815369,0.5891479849815369,0.589561402797699,0.5899747014045715,0.047046445310115814	3,3,3,3,3,3,3,3,1	3,0,0,0,0,0,0,0,1	119.8952865600586,116.45162200927734,116.69352722167969,121.44575500488281,121.44575500488281,121.44575500488281,121.23289489746094,121.09042358398438,128.712890625	0,0,0,0,0,0,0,0,0	0,27,307,1785,2009,2032,3147,3147,3943	0,4,1,1,0,0,1,1,1	0,7,2,3,0,0,2,2,3	0,102,2,42,0,0,6,6,82	0,46,56,7,1592,1595,1727,550,7	0,46,56,7,0,0,1727,550,7	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	253.json	
