Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
5244	4,3,4,4,4,4,4,4,4	0.9265748858451843,0.807874858379364,0.9265748858451843,0.8628671169281006,0.8628671169281006,0.3608645498752594,0.20490507781505585,0.15186668932437897,0.14703746140003204	1,1,1,1,1,1,1,1,1	1,1,1,1,1,2,2,2,2	123.46312713623047,128.3351287841797,123.46312713623047,122.60694122314453,122.60694122314453,121.28888702392578,120.9106216430664,120.48246002197266,120.48246002197266	0,0,0,0,0,0,0,0,0	0,907,933,933,1875,2418,2418,2663,5241	0,2,3,1,0,2,1,2,2	0,5,5,2,0,4,2,4,4	0,62,62,8,0,39,9,18,16	0,7,7,20,762,52,45,658,53	0,7,7,20,0,52,43,658,53	0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,1	683.json	
5511	3,3,3,3	0.8844866156578064,0.8844866156578064,0.8923322558403015,0.8923322558403015	1,1,1,1	2,2,2,2	130.70933532714844,130.70933532714844,130.30841064453125,130.30841064453125	0,0,0,0	0,2141,2930,4854	0,0,1,2	0,0,2,4	0,0,6,2	0,762,658,31	0,0,658,31	0,0,0,0	0,1,0,1	176.json	
5877	10,12,13,13,13,16,16	0.007213742006570101,0.008605118840932846,0.007723454385995865,0.029571110382676125,0.029571110382676125,0.013917182572185993,0.006274010520428419	3,4,4,4,4,5,5	4,4,4,4,4,5,5	101.98648834228516,98.36670684814453,96.84356689453125,98.02059936523438,98.02059936523438,93.2696304321289,92.87789916992188	0,0,0,0,0,0,0	0,235,1537,1888,2507,3022,3296	0,7,1,4,0,6,4	0,12,2,8,0,8,8	0,68,20,44,0,175,36	0,2,38,35,762,7,658	0,2,38,35,0,7,658	0,0,0,0,0,0,0	0,0,0,0,1,0,0	1104.json	
138	3	0.9006253480911255	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	899.json	
4370	36,36,36,32,30,26	7.057964685373008E-4,7.057964685373008E-4,7.342740427702665E-4,0.001969803823158145,0.001960017019882798,4.39912750152871E-4	9,9,9,9,8,6	7,7,7,4,4,6	74.24990844726562,74.24990844726562,74.07177734375,76.74497985839844,78.16950988769531,81.68327331542969	0,0,0,0,0,0	0,1000,1789,3041,4320,4370	0,0,4,11,1,2	0,0,8,26,4,8	0,0,36,309,65,153	0,762,658,20,6,24	0,0,658,20,6,24	0,0,0,0,0,0	0,1,0,0,0,0	807.json	
5970	8,8,8,8	0.10876517742872238,0.2427479475736618,0.2427479475736618,0.10876517742872238	1,1,1,1	1,1,1,1	109.78763580322266,110.38780975341797,110.38780975341797,109.78763580322266	0,0,0,0	0,130,2601,3389	0,4,0,4	0,8,0,8	0,24,0,24	0,94,762,658	0,94,0,658	0,0,0,0	0,0,1,0	553.json	
5807	6,6,6	0.6560414433479309,0.6560414433479309,0.6649177074432373	1,1,1	3,3,3	116.2755126953125,116.2755126953125,116.02641296386719	0,0,0	0,2437,3226	0,0,1	0,0,2	0,0,6	0,762,658	0,0,658	0,0,0	0,1,0	835.json	
6227	3,3,3,3	0.8017551302909851,0.8439716696739197,0.8439716696739197,0.8467819690704346	1,1,1,1	2,0,0,0	129.93223571777344,130.70933532714844,130.70933532714844,130.30841064453125	0,0,0,0	0,159,2857,3646	0,2,0,1	0,4,0,2	0,56,0,6	0,22,762,658	0,22,0,658	0,0,0,0	0,0,1,0	23.json	
4037	4,4,12,12,11	0.903096079826355,0.903096079826355,0.2448403388261795,0.301052987575531,0.30171164870262146	2,2,4,4,4	1,1,4,4,4	121.39991760253906,121.39991760253906,101.07129669189453,101.23023223876953,102.90674591064453	0,0,0,0,0	0,667,1182,1951,2298	0,0,10,1,4	0,0,12,2,9	0,0,252,3,37	0,762,3,27,1	0,0,3,27,1	0,0,0,0,0	0,1,0,0,0	217.json	
4372	16,16,16,16,16,16	0.43552741408348083,0.40741315484046936,0.3528189957141876,0.3528189957141876,0.36244717240333557,0.4782239496707916	5,5,5,5,5,5	3,3,3,3,3,3	95.83492279052734,95.83492279052734,95.83492279052734,95.83492279052734,95.50970458984375,95.50970458984375	0,0,0,0,0,0	0,1,383,1002,1791,4148	0,2,2,0,3,1	0,4,4,0,6,1	0,20,12,0,18,22	0,1,35,762,658,1	0,1,35,0,658,1	0,0,0,0,0,0	0,0,0,1,0,0	1090.json	
138	11	0.4344837963581085	2	5	102.73213958740234	0	0	0	0	0	0	0	0	0	894.json	
5534	7,7,7,8,8,8	0.5616914629936218,0.5616914629936218,0.5641987323760986,0.6485880017280579,0.348080039024353,0.348080039024353	2,2,2,2,2,2	2,2,2,3,3,3	112.39112091064453,112.39112091064453,112.04727172851562,108.89630126953125,109.30997467041016,109.30997467041016	0,0,0,0,0,0	0,2165,2953,3932,3966,4877	0,0,2,3,3,5	0,0,4,5,6,10	0,0,12,72,45,5	0,762,658,7,5,31	0,0,658,7,5,31	0,0,0,0,0,0	0,1,0,1,0,1	174.json	
516	6,6	0.4912461042404175,0.49816131591796875	2,2	3,3	115.79641723632812,115.55754852294922	0,0	0,378	0,1	0,2	0,50	0,13	0,13	0,0	0,0	399.json	
4038	6,6,6,7,7,4	0.34974607825279236,0.34974607825279236,0.3679579198360443,0.7526088953018188,0.740689754486084,0.3664248287677765	1,1,1,1,1,1	2,2,2,2,2,1	115.79517364501953,115.79517364501953,115.4139404296875,112.0172119140625,111.95084381103516,124.91740417480469	0,0,0,0,0,0	0,668,1457,1519,1594,1784	0,0,2,2,1,1	0,0,4,2,2,6	0,0,12,131,8,232	0,762,658,1,3,8	0,0,658,1,3,8	0,0,0,0,0,0	0,1,0,0,0,0	882.json	
5612	5,5,5	0.47641831636428833,0.47641831636428833,0.5001512169837952	2,2,2	1,1,1	119.26190948486328,119.26190948486328,118.83625793457031	0,0,0	0,2243,3031	0,0,1	0,0,2	0,0,12	0,762,658	0,0,658	0,0,0	0,1,0	741.json	
2826	5,5,5,5	0.10151275247335434,0.05411865562200546,0.06189421936869621,0.05460895970463753	2,2,2,2	3,3,3,3	117.63319396972656,117.30009460449219,116.86105346679688,116.86105346679688	0,0,0,0	0,0,245,2823	0,1,1,2	0,2,2,4	0,9,18,16	0,45,658,53	0,43,658,53	0,0,0,0	0,0,0,1	747.json	
3370	5,5	0.8389659523963928,0.8389659523963928	2,2	1,1	121.30742645263672,121.30742645263672	0,0	0,1	0,0	0,0	0,0	0,762	0,0	0,0	0,1	782.json	
5807	6,6,6	0.730347216129303,0.730347216129303,0.7380714416503906	1,1,1	3,3,3	117.08370208740234,117.08370208740234,116.8047866821289	0,0,0	0,2437,3226	0,0,1	0,0,2	0,0,6	0,762,658	0,0,658	0,0,0	0,1,0	834.json	
4931	3,3	0.7409763932228088,0.7409763932228088	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,1562	0,0	0,0	0,0	0,762	0,0	0,0	0,1	1051.json	
2763	7,7,7,3	0.0015344505663961172,0.0017061098478734493,2.4763174587860703E-4,0.0	1,1,1,1	2,2,2,1	109.29884338378906,109.29884338378906,108.71124267578125,125.37622833251953	0,0,0,0	0,0,182,319	0,2,3,1	0,4,6,6	0,12,42,154	0,5,658,1	0,5,658,1	0,0,0,0	0,0,0,0	269.json	
6227	3,3,3,3	0.6936449408531189,0.7694675326347351,0.7694675326347351,0.7832105755805969	1,1,1,1	1,1,1,1	130.18594360351562,130.57513427734375,130.57513427734375,130.18594360351562	0,0,0,0	0,159,2857,3646	0,2,0,1	0,4,0,2	0,27,0,6	0,22,762,658	0,22,0,658	0,0,0,0	0,0,1,0	100.json	
138	3	0.3381102979183197	1	1	129.7158966064453	0	0	0	0	0	0	0	0	0	463.json	
3395	12,12,13,13,3,7,5	0.16903790831565857,0.16903790831565857,0.1117653101682663,0.11732324212789536,0.0692252665758133,0.2469664067029953,0.5745645761489868	1,1,1,1,1,1,1	4,4,5,5,1,2,1	101.86034393310547,101.86034393310547,100.02919006347656,99.70799255371094,128.31268310546875,112.83998107910156,118.74115753173828	0,0,0,0,0,0,0	0,26,540,814,973,973,2067	0,0,1,2,1,5,2	0,0,1,4,12,6,6	0,0,92,18,352,90,81	0,762,7,658,3,2,20	0,0,7,658,3,2,20	0,0,0,0,0,0,0	0,1,0,0,0,0,0	1081.json	
1128	7	0.9413385987281799	3	2	109.16801452636719	0	0	0	0	0	0	0	0	0	691.json	
3366	3	0.9417726397514343	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	150.json	
6067	3,3,3	0.8443673253059387,0.8443673253059387,0.8471718430519104	1,1,1	0,0,0	130.57513427734375,130.57513427734375,130.18594360351562	0,0,0	0,2698,3486	0,0,1	0,0,2	0,0,6	0,762,658	0,0,658	0,0,0	0,1,0	12.json	
4457	11,3,3,3,3,3	0.603430449962616,0.14541108906269073,0.14541108906269073,0.14541108906269073,0.13483567535877228,0.15439656376838684	4,1,1,1,1,1	3,2,2,2,2,2	100.68267059326172,128.50894165039062,128.50894165039062,128.50894165039062,128.92515563964844,128.41912841796875	0,0,0,0,0,0	0,0,0,1088,1620,1876	0,1,0,0,1,1	0,12,0,0,2,2	0,234,0,0,2,12	0,1,1,762,54,658	0,1,0,0,54,658	0,0,0,0,0,0	0,0,0,1,0,0	50.json	
139	3	0.6266023516654968	1	0	129.2428436279297	0	0	0	0	0	0	0	0	0	929.json	
30	33,3	0.0014530670596286654,0.015560705214738846	9,1	12,1	75.65837860107422,127.67500305175781	0,0	0,30	0,2	0,40	0,1381	0,19	0,19	0,0	0,0	1023.json	
4605	5,3,3	0.16441534459590912,0.7795531749725342,0.7795531749725342	2,1,1	4,2,2	116.51036071777344,131.75106811523438,131.75106811523438	0,0,0	0,616,1236	0,1,0	0,4,0	0,117,0	0,2,762	0,2,0	0,0,0	0,0,1	91.json	
3370	9,10,10,10,10,10,18,17,15,15,14	0.027938835322856903,0.006813574582338333,7.875139126554132E-4,0.004103764425963163,0.004103764425963163,0.007011948619037867,0.007886666804552078,0.01603630557656288,0.06490666419267654,0.015014582313597202,0.014719286002218723	1,3,3,1,1,1,3,3,3,3,3	5,11,8,4,4,4,5,5,5,5,5	104.83638763427734,100.16374206542969,99.1585693359375,100.91576385498047,100.91576385498047,101.02188873291016,89.35179901123047,91.19074249267578,95.28287506103516,94.79493713378906,96.07747650146484	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,2,2,80,789,2711	0,4,4,2,0,1,9,3,2,5,1	0,7,8,4,0,2,10,7,6,10,3	0,175,91,60,0,5,230,90,189,42,25	0,3,3,3,762,4,3,2,3,658,21	0,3,3,3,0,4,3,2,3,658,21	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,1,0,0	425.json	
5534	23,15,15,15,15,15,15,16,16,16	0.03495853766798973,0.10394924879074097,0.1526373028755188,0.1526373028755188,0.15037976205348969,0.14385588467121124,0.17415019869804382,0.16152673959732056,0.16152673959732056,0.09628632664680481	8,5,5,5,5,5,5,5,5,5	4,3,3,3,3,3,3,4,4,4	84.7764892578125,94.29533386230469,95.18340301513672,95.18340301513672,95.32588195800781,95.00051879882812,95.2293701171875,93.8641357421875,93.8641357421875,93.66788482666016	0,0,0,0,0,0,0,0,0,0	0,158,1545,2165,2697,2953,3449,3932,4877,4969	0,4,2,0,1,3,1,2,5,1	0,16,4,0,2,6,2,2,10,2	0,299,27,0,2,24,9,42,5,3	0,11,35,762,54,658,12,7,31,1	0,11,35,0,54,658,12,7,31,1	0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,1,1,0	186.json	
3181	18,18,18,18,18,18,18	0.030591584742069244,0.030267765745520592,0.03334316238760948,0.034313421696424484,0.03642890974879265,0.04355384781956673,0.052981745451688766	5,5,5,5,5,5,5	1,1,1,1,1,1,1	89.59046173095703,89.68168640136719,89.76154327392578,89.59046173095703,89.59046173095703,89.59046173095703,89.69528198242188	0,0,0,0,0,0,0	0,344,347,600,2207,2207,3181	0,1,1,2,1,3,1	0,2,2,4,2,6,2	0,2,15,18,4,6,16	0,54,13,658,1,1,1	0,54,13,658,1,1,1	0,0,0,0,0,0,0	0,0,0,0,1,1,0	703.json	
5244	8,9,9,9,9,3,3,3	0.27148619294166565,0.23454943299293518,0.24730800092220306,0.18047034740447998,0.18047034740447998,0.03693116083741188,0.0384913831949234,0.044687021523714066	1,1,1,1,1,1,1,1	2,2,3,3,3,2,2,2	109.1236343383789,106.71825408935547,106.98943328857422,106.51122283935547,106.51122283935547,127.19728088378906,126.8058090209961,126.8058090209961	0,0,0,0,0,0,0,0	0,142,500,933,1875,2418,2663,5241	0,2,1,1,0,1,1,2	0,3,2,2,0,8,2,4	0,50,8,8,0,165,12,22	0,5,15,20,762,45,658,53	0,5,15,20,0,43,658,53	0,0,0,0,0,0,0,0	0,1,1,0,1,0,0,1	1135.json	
4037	12,12,12	0.056574154645204544,0.056574154645204544,0.05872436612844467	3,3,3	5,5,5	99.5702133178711,99.5702133178711,99.37986755371094	0,0,0	0,667,1456	0,0,2	0,0,4	0,0,12	0,762,658	0,0,658	0,0,0	0,1,0	815.json	
140	3	0.909330427646637	1	0	131.9385528564453	0	0	0	0	0	0	0	0	0	362.json	
6227	3,3,3,7,9,9,9	0.446686327457428,0.446686327457428,0.7274872660636902,0.8174958229064941,0.5297394394874573,0.5297394394874573,0.5285214185714722	1,1,1,2,2,2,2	1,1,1,2,4,4,4	129.93223571777344,129.93223571777344,130.57513427734375,113.63807678222656,108.12033081054688,108.12033081054688,107.78602600097656	0,0,0,0,0,0,0	0,231,806,2260,2444,2857,3646	0,0,1,5,2,0,2	0,0,2,6,2,0,4	0,0,9,96,55,0,12	0,14,30,35,13,762,658	0,0,30,35,13,0,658	0,0,0,0,0,0,0	0,0,1,0,0,1,0	826.json	
5997	5,5,7,3,3,3,3	0.6746052503585815,0.664093017578125,0.2435649037361145,0.7306955456733704,0.7306955456733704,0.7459869980812073,0.9487563371658325	1,1,1,1,1,1,1	1,1,2,1,1,1,2	120.87109375,121.19861602783203,112.55101776123047,129.7158966064453,129.7158966064453,129.37762451171875,128.3351287841797	0,0,0,0,0,0,0	0,157,158,372,2628,3416,3554	0,1,3,2,0,1,2	0,2,4,8,0,2,3	0,6,110,131,0,6,80	0,94,17,8,762,658,5	0,94,17,8,0,658,5	0,0,0,0,0,0,0	0,0,0,0,1,0,0	708.json	
4340	5,5,5	0.7456631064414978,0.7456631064414978,0.7437301278114319	2,2,2	1,1,1	120.95380401611328,120.95380401611328,120.6200180053711	0,0,0	0,970,1759	0,0,1	0,0,2	0,0,6	0,762,658	0,0,658	0,0,0	0,1,0	852.json	
4280	3,3,3,3	0.4781651198863983,0.4781651198863983,0.5403241515159607,0.5599145889282227	1,1,1,1	0,0,0,0	130.30841064453125,130.30841064453125,130.30841064453125,129.93223571777344	0,0,0,0	0,911,919,1699	0,0,2,1	0,0,4,2	0,0,12,6	0,762,46,658	0,0,23,658	0,0,0,0	0,1,0,0	588.json	
4744	3,3,3,3,3	0.005685900337994099,0.0021251128055155277,0.0021251128055155277,0.0,0.0	1,1,1,1,1	1,1,1,1,1	128.4090576171875,127.59099578857422,127.59099578857422,126.63631439208984,126.13856506347656	0,0,0,0,0	0,433,1374,1534,2163	0,1,0,2,1	0,2,0,4,2	0,3,0,24,18	0,20,762,24,658	0,20,0,24,658	0,0,0,0,0	0,0,1,0,0	1166.json	
4043	4,5,5,5,5	0.9146224856376648,0.9310121536254883,0.9310121536254883,0.9275504946708679,0.9268642663955688	1,1,1,1,1	1,1,1,1,1	124.1488037109375,119.57592010498047,119.57592010498047,119.94750213623047,119.67438507080078	0,0,0,0,0	0,672,673,1205,1462	0,1,0,1,1	0,1,0,2,2	0,31,0,2,6	0,19,762,54,658	0,15,0,54,658	0,0,0,0,0	0,0,1,0,0	445.json	
6543	5,4,3,3,3	0.043739479035139084,0.01359151303768158,0.7274872660636902,0.7274872660636902,0.731728732585907	1,1,1,1,1	1,1,1,1,1	119.57592010498047,123.19084167480469,130.57513427734375,130.57513427734375,130.18594360351562	0,0,0,0,0	0,290,1341,3173,3962	0,0,2,0,1	0,0,4,0,2	0,8,55,0,6	0,39,7,762,658	0,0,7,0,658	0,0,0,0,0	0,0,1,1,0	863.json	
5223	3,3,3,3	0.5730123519897461,0.5730123519897461,0.592261016368866,0.592261016368866	1,1,1,1	1,1,1,1	130.57513427734375,130.57513427734375,130.18594360351562,130.18594360351562	0,0,0,0	0,1854,2642,4566	0,0,1,2	0,0,2,4	0,0,6,2	0,762,658,31	0,0,658,31	0,0,0,0	0,1,0,1	172.json	
1497	6,6,6	0.048686735332012177,0.04903316870331764,0.04819678142666817	2,2,2	2,2,2	113.85087585449219,113.6710433959961,113.55674743652344	0,0,0	0,677,678	0,1,1	0,2,2	0,8,6	0,51,33	0,51,33	0,0,0	0,0,0	539.json	
74	3	0.9665125012397766	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	974.json	
138	17	0.1789553165435791	5	3	91.6124496459961	0	0	0	0	0	0	0	0	0	955.json	
0	3	0.32281190156936646	1	1	130.30841064453125	0	0	0	0	0	0	0	0	0	1000.json	
4826	3,3,3,3	0.5815023183822632,0.9872944951057434,0.9872944951057434,0.9872944951057434	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0	0,3,4,1457	0,1,0,0	0,1,0,0	0,48,0,0	0,4,27,762	0,4,0,0	0,0,0,0	0,0,0,1	230.json	
1885	4	0.48135480284690857	1	2	125.52845764160156	0	0	0	0	0	0	0	0	0	259.json	
2962	3,3	8.561416761949658E-4,0.0010028741089627147	1,1	1,1	127.76728820800781,127.34163665771484	0,0	0,381	0,1	0,2	0,12	0,658	0,658	0,0	0,0	680.json	
1497	4,4	0.810599684715271,0.8195478916168213	1,1	1,1	125.5254898071289,125.15930938720703	0,0	0,677	0,1	0,2	0,6	0,51	0,51	0,0	0,0	546.json	
5761	3,3,3,3	0.7697775363922119,0.7580352425575256,0.7580352425575256,0.7580352425575256	1,1,1,1	1,1,1,1	130.70933532714844,130.18594360351562,130.18594360351562,130.18594360351562	0,0,0,0	0,896,1090,2391	0,1,0,0	0,2,0,0	0,33,0,0	0,10,16,762	0,10,14,0	0,0,0,0	0,0,0,1	151.json	
5761	3,3,3	0.7552046775817871,0.3660805821418762,0.3660805821418762	1,1,1	1,1,1	131.60296630859375,131.75106811523438,131.75106811523438	1,1,1	0,1090,2391	0,1,0	0,2,0	0,20,0	0,16,762	0,14,0	0,0,0	0,0,1	200.json	
6379	14,14,14,9,9,9,9,9,8,8	0.24503915011882782,0.24503915011882782,0.239588662981987,0.5848552584648132,0.5286679267883301,0.47174450755119324,0.47174450755119324,0.4808584451675415,0.2205989956855774,0.22504964470863342	2,2,2,2,2,2,2,2,2,2	3,3,3,3,3,3,3,3,3,3	99.07044982910156,99.07044982910156,99.33056640625,106.54273223876953,106.0294189453125,105.73775482177734,105.73775482177734,105.50605010986328,108.40158081054688,108.29435729980469	0,0,0,0,0,0,0,0,0,0	0,126,539,1146,2039,2068,3010,3798,3936,5561	0,0,2,9,1,1,0,2,5,1	0,0,4,21,2,2,0,4,13,2	0,0,12,81,3,3,0,12,173,26	0,39,31,1,38,1,762,658,1,33	0,0,31,1,38,1,0,658,1,33	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,0,0,0	262.json	
3179	3,3,3	0.6123688817024231,0.36493080854415894,0.3834671080112457	1,1,1	1,2,2	129.81976318359375,128.92515563964844,128.62307739257812	0,0,0	0,353,598	0,1,1	0,2,2	0,22,6	0,52,658	0,52,658	0,0,0	0,0,0	731.json	
516	11,11	0.0020536386873573065,0.0019765887409448624	3,3	4,4	100.2837142944336,100.17573547363281	0,0	0,378	0,1	0,2	0,98	0,13	0,13	0,0	0,0	404.json	
74	3	0.9665125012397766	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	987.json	
2414	8	0.0	1	2	105.60325622558594	0	0	0	0	0	0	0	0	0	271.json	
30	33,34,34	0.0014530670596286654,3.172209544572979E-4,4.07982588512823E-4	9,9,9	12,12,12	75.65837860107422,74.79962921142578,74.87303924560547	0,0,0	0,30,30	0,8,1	0,15,2	0,108,3	0,19,4	0,19,4	0,0,0	0,0,0	1024.json	
4744	3,3,3,3,3	9.983370546251535E-4,3.720314125530422E-4,3.720314125530422E-4,0.0,0.0	1,1,1,1,1	1,1,1,1,1	127.67500305175781,126.9422836303711,126.9422836303711,126.56620788574219,126.07219696044922	0,0,0,0,0	0,433,1374,1534,2163	0,1,0,1,1	0,2,0,2,2	0,3,0,7,18	0,20,762,24,658	0,20,0,24,658	0,0,0,0,0	0,0,1,0,0	1167.json	
3974	3,3	0.9047447443008423,0.9047447443008423	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,604	0,0	0,0	0,0	0,762	0,0	0,0	0,1	890.json	
6543	5,4,3,3	0.757626473903656,0.7595391869544983,0.7739538550376892,0.7739538550376892	1,1,1,1	1,1,1,1	123.47569274902344,127.09062194824219,131.75106811523438,131.75106811523438	0,0,0,0	0,290,1341,3173	0,0,1,0	0,0,2,0	0,8,17,0	0,39,7,762	0,0,7,0	0,0,0,0	0,0,1,1	868.json	
5106	4,4,4,4	0.4324968457221985,0.4324968457221985,0.4618445336818695,0.6986581683158875	2,2,2,1	1,1,1,1	122.54744720458984,122.54744720458984,122.14173889160156,123.21045684814453	0,0,0,0	0,1736,2525,4981	0,0,2,1	0,0,4,2	0,0,12,9	0,762,658,4	0,0,658,4	0,0,0,0	0,1,0,1	45.json	
5641	9,8,9,9,3,3	0.39497560262680054,0.3915993273258209,0.3328089416027069,0.3328089416027069,0.05365888774394989,0.05900653451681137	1,1,1,1,1,1	2,3,3,3,1,1	107.51984405517578,109.7361068725586,107.27793884277344,107.27793884277344,128.712890625,128.22288513183594	0,0,0,0,0,0	0,896,897,2272,2431,3060	0,2,2,0,1,1	0,5,3,0,8,2	0,21,50,0,154,12	0,12,15,762,24,658	0,12,15,0,24,658	0,0,0,0,0,0	0,0,1,1,0,0	1161.json	
6379	32,32,31,31,35,53,66,3,4,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5668835043907166,0.30491921305656433,0.30491921305656433,0.29114359617233276,0.20273427665233612,0.20273427665233612	8,8,8,8,8,14,18,1,2,2,2,2,2	10,10,10,10,10,6,9,1,1,1,1,1,1	77.63964080810547,77.63964080810547,78.15396881103516,78.21883392333984,76.12897491455078,63.74959182739258,57.9052734375,130.57513427734375,121.6757583618164,121.6757583618164,121.98172760009766,121.46289825439453,121.46289825439453	0,0,0,0,0,0,0,0,0,0,0,0,0	0,19,503,539,838,868,872,1156,2340,3010,3409,3798,5722	0,0,0,1,9,56,31,1,3,0,1,2,2	0,0,0,2,14,93,49,73,5,0,2,4,4	0,0,135,5,65,1325,687,2550,113,0,2,18,2	0,25,7,94,13,11,4,13,5,762,1,658,31	0,0,0,94,13,11,4,13,5,0,1,658,31	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,1,0,0,1	155.json	
4280	6,6,6,6	0.23229137063026428,0.23229137063026428,0.2616126835346222,0.22526997327804565	3,3,3,3	1,1,1,1	116.82393646240234,116.82393646240234,116.82393646240234,116.82393646240234	0,0,0,0	0,911,919,920	0,0,1,1	0,0,2,2	0,0,6,10	0,762,46,30	0,0,23,17	0,0,0,0	0,1,0,0	607.json	
4043	6,7,7	0.9456973671913147,0.9443504214286804,0.9443504214286804	2,2,2	1,1,1	117.0499496459961,113.63477325439453,113.63477325439453	0,0,0	0,672,673	0,1,0	0,1,0	0,31,0	0,19,762	0,15,0	0,0,0	0,0,1	446.json	
6067	3,3,3	0.6006099581718445,0.632921040058136,0.632921040058136	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	0,0,0	0,1164,2698	0,1,0	0,2,0	0,6,0	0,3,762	0,3,0	0,0,0	0,0,1	25.json	
5997	4,4,3,3	0.1726524978876114,0.15634270012378693,0.09605950862169266,0.110714852809906	1,1,1,1	2,2,2,2	123.21045684814453,123.67467498779297,128.3351287841797,127.87090301513672	0,0,0,0	0,157,2628,3416	0,1,0,1	0,2,0,2	0,12,6,12	0,94,762,658	0,94,0,658	0,0,0,0	0,0,1,0	118.json	
6379	32,32,31,31,35,53,66,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5668835043907166,0.22052626311779022,0.22052626311779022,0.22424419224262238,0.22424419224262238	8,8,8,8,8,14,18,1,1,1,1,1	10,10,10,10,10,6,9,1,1,1,1,1	77.63964080810547,77.63964080810547,78.15396881103516,78.21883392333984,76.12897491455078,63.74959182739258,57.9052734375,130.57513427734375,129.93223571777344,129.93223571777344,129.57785034179688,129.57785034179688	0,0,0,0,0,0,0,0,0,0,0,0	0,19,503,539,838,868,872,1156,2340,3010,3798,5722	0,0,0,1,9,56,31,1,1,0,1,2	0,0,0,2,14,93,49,73,2,0,2,4	0,0,135,5,65,1325,687,2550,18,0,6,2	0,25,7,94,13,11,4,13,5,762,658,31	0,0,0,94,13,11,4,13,5,0,658,31	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,1,0,1	154.json	
6379	5,5,5,5,5	0.5626675486564636,0.5626675486564636,0.5566545724868774,0.4781958758831024,0.4781958758831024	1,1,1,1,1	1,1,1,1,1	121.69422912597656,121.69422912597656,121.69422912597656,121.69422912597656,121.69422912597656	0,0,0,0,0	0,126,382,384,3010	0,0,1,1,0	0,0,2,2,0	0,0,1,5,0	0,39,57,11,762	0,0,57,11,0	0,0,0,0,0	0,0,1,0,1	248.json	
5612	5,6,4,4	0.14287331700325012,0.17557530105113983,0.08476481586694717,0.09444345533847809	2,2,1,1	3,3,1,1	118.20518493652344,115.25157928466797,123.65223693847656,123.19084167480469	0,0,0,0	0,2243,2786,3031	0,0,1,1	0,0,4,2	0,12,62,12	0,762,52,658	0,0,52,658	0,0,0,0	0,1,0,0	750.json	
4372	5,3,3,3	0.05518459156155586,0.007958023808896542,0.007958023808896542,0.00931058544665575	1,1,1,1	3,3,3,3	117.2905044555664,128.0374755859375,128.0374755859375,127.59430694580078	0,0,0,0	0,32,1002,1791	0,1,0,1	0,4,0,2	0,71,0,12	0,38,762,658	0,38,0,658	0,0,0,0	0,0,1,0	518.json	
4457	3,3,3	0.9558088779449463,0.9558088779449463,0.9217869639396667	1,1,1	0,0,0	131.75106811523438,131.75106811523438,131.9385528564453	0,0,0	0,1088,4317	0,0,1	0,0,2	0,0,24	0,762,4	0,0,4	0,0,0	0,1,0	474.json	
4280	13,13,13,13,13,13,13	0.04192039743065834,0.04192039743065834,0.04192039743065834,0.04192039743065834,0.030319571495056152,0.029729463160037994,0.028613809496164322	5,5,5,5,5,5,5	4,4,4,4,4,4,4	97.4778060913086,97.4778060913086,97.4778060913086,97.4778060913086,97.29499053955078,97.43183898925781,97.31875610351562	0,0,0,0,0,0,0	0,911,919,920,921,1443,1699	0,0,0,0,1,1,1	0,0,0,0,2,2,2	0,0,0,0,16,2,6	0,762,46,30,6,54,658	0,0,23,17,6,54,658	0,0,0,0,0,0,0	0,1,0,0,0,0,0	585.json	
2582	10,10	0.09705560654401779,0.10037697851657867	3,3	4,4	103.39630889892578,103.01285552978516	0,0	0,1	0,3	0,6	0,24	0,658	0,658	0,0	0,0	673.json	
4605	4,4,4	0.9432570338249207,0.9432570338249207,0.9433484077453613	2,2,2	1,1,1	122.13370513916016,122.13370513916016,121.89896392822266	0,0,0	0,1236,2024	0,0,1	0,0,2	0,0,6	0,762,658	0,0,658	0,0,0	0,1,0	73.json	
