Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
289	22,26	0.017084717750549316,0.007397449109703302	4,5	10,10	86.8343734741211,83.17717742919922	0,0	0,36	0,6	0,8	0,102	0,1	0,1	0,0	0,0	4513.json	
10	9,9	0.4305254817008972,0.4305254817008972	3,3	3,3	106.42111206054688,106.42111206054688	0,0	0,0	0,0	0,0	0,0	0,56	0,0	0,0	0,0	11165.json	
1321	18,18,18,18	0.015223057940602303,0.01406839955598116,0.01406839955598116,0.01406839955598116	4,4,4,4	7,7,7,7	90.92461395263672,90.92461395263672,90.92461395263672,90.92461395263672	0,0,0,0	0,0,265,471	0,16,0,0	0,32,0,0	0,18,0,0	0,7,547,7157	0,3,90,0	0,0,0,0	0,0,1,0	5600.json	
346	5,4	0.011777198873460293,0.0036235847510397434	1,1	9,9	116.1898193359375,119.96686553955078	0,0	0,132	0,1	0,2	0,13	0,739	0,739	0,0	0,0	10492.json	
544	3	0.872668981552124	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	684.json	
642	4,3,3	0.4897548258304596,0.6045805811882019,0.6045805811882019	2,2,2	1,2,2	121.47132873535156,126.63129425048828,126.63129425048828	0,0,0	0,4,88	0,2,1	0,5,2	0,32,2	0,8,10	0,8,10	0,0,0	0,0,1	8297.json	
1706	3,3,3	0.04401359707117081,0.04401359707117081,0.04401359707117081	1,1,1	2,2,2	128.70916748046875,128.70916748046875,128.70916748046875	0,0,0	0,3,856	0,0,0	0,0,0	0,0,0	0,331,7157	0,6,0	0,0,0	0,1,0	9620.json	
1706	12,12,12	0.049021948128938675,0.049021948128938675,0.049021948128938675	3,3,3	6,6,6	100.2721939086914,100.2721939086914,100.2721939086914	0,0,0	0,3,856	0,0,0	0,0,0	0,0,0	0,331,7157	0,6,0	0,0,0	0,1,0	9782.json	
229	7	0.2471766620874405	2	3	110.8880844116211	0	0	0	0	0	0	0	0	0	9919.json	
805	16,8,8,10,10,10,9,9	0.015102658420801163,0.0736105889081955,0.07375762611627579,0.06290324032306671,0.003850592765957117,0.003812747774645686,0.0087093161419034,0.00872035976499319	3,2,2,3,3,3,2,2	11,3,3,4,8,8,7,7	91.33731842041016,109.56880950927734,109.56880950927734,103.7650146484375,101.93644714355469,101.93644714355469,105.1993408203125,105.1993408203125	0,0,0,0,0,0,0,0	0,1,2,80,93,165,250,255	0,6,1,3,7,1,1,1	0,20,2,4,14,2,3,2	0,392,7,128,191,13,100,1	0,6,6,23,87,112,294,2	0,6,6,23,80,112,294,2	0,0,0,0,0,0,0,0	0,0,0,1,1,0,1,0	6237.json	
1430	3,3	0.872668981552124,0.872668981552124	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,579	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	1207.json	
2379	19,19,19,24,24,24,24,4,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08141456544399261,0.015853164717555046,0.015853164717555046	6,6,6,6,6,6,6,1,1,1	14,14,14,16,16,16,16,1,1,1	87.39202880859375,87.39202880859375,87.39202880859375,82.49674987792969,82.50236511230469,82.50236511230469,82.54039001464844,124.4649429321289,128.50894165039062,128.50894165039062	0,0,0,0,0,0,0,0,0,0	0,2,5,1425,1525,1529,1639,1649,2362,2367	0,0,0,9,1,0,2,1,1,0	0,0,0,13,2,0,4,23,2,0	0,0,0,185,11,0,4,639,22,0	0,46,126,14,13,7157,16,15,27,81	0,0,0,14,13,0,16,15,27,39	0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0	10145.json	
871	3,3	0.6201552748680115,0.6201552748680115	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,21	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	2491.json	
2292	13,10,10,10,10,10,10	0.0020844219252467155,3.957002772949636E-4,0.0012280518421903253,0.0017536573577672243,0.0018483493477106094,0.0018483493477106094,0.0018483493477106094	5,4,4,4,4,4,4	6,5,5,4,4,4,4	95.2820816040039,100.40715789794922,100.64408874511719,100.85474395751953,100.6639175415039,100.6639175415039,100.6639175415039	0,0,0,0,0,0,0	0,961,1230,1402,1406,1442,1738	0,5,1,1,2,0,2	0,13,2,2,4,0,4	0,100,14,34,4,0,4	0,2,314,1,17,7157,294	0,2,314,1,17,0,294	0,0,0,0,0,0,0	0,1,0,0,0,0,1	4473.json	
1443	9,9,9	0.048529718071222305,0.048529718071222305,0.048529718071222305	3,3,3	2,2,2	105.79811096191406,105.85020446777344,105.85020446777344	0,0,0	0,432,592	0,2,0	0,4,0	0,2,0	0,1,7157	0,1,0	0,0,0	0,0,0	6042.json	
2269	5,5,5	0.005351997911930084,0.005351997911930084,0.011262219399213791	1,1,1	5,5,4	116.0323715209961,116.0323715209961,116.56864166259766	0,0,0	0,1418,1565	0,0,1	0,0,2	0,0,23	0,7157,22	0,0,22	0,0,0	0,0,0	11801.json	
12	13,13	0.06563358008861542,0.06563358008861542	3,3	3,3	96.00621795654297,96.00621795654297	0,0	0,2	0,0	0,0	0,0	0,385	0,0	0,0	0,0	11328.json	
164	3	0.0731910765171051	1	1	127.98577117919922	0	0	0	0	0	0	0	0	0	3304.json	
2474	4,4,4,4,4,4,4,4,4,3	0.06416132301092148,0.06416132301092148,0.06416132301092148,0.06416132301092148,0.06416132301092148,0.06416132301092148,0.06416132301092148,0.06416132301092148,0.06416132301092148,0.496501624584198	1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2,2,1	123.30459594726562,123.30459594726562,123.30459594726562,123.30459594726562,123.30459594726562,123.30459594726562,123.30459594726562,123.30459594726562,123.30459594726562,131.91592407226562	0,0,0,0,0,0,0,0,0,0	0,75,75,75,75,93,93,93,1624,2468	0,0,0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,0,0,5	0,0,0,0,0,0,0,0,0,104	0,524,524,476,476,673,404,411,7157,3	0,1,39,0,50,74,0,34,0,3	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,0,0	4568.json	
12	3,3	0.7789255976676941,0.7789255976676941	1,1	0,0	131.28770446777344,131.28770446777344	0,0	0,2	0,0	0,0	0,0	0,385	0,0	0,0	0,0	11273.json	
122	5	0.24915994703769684	1	6	116.56893157958984	0	0	0	0	0	0	0	0	0	797.json	
922	3,3	0.5489796996116638,0.5489796996116638	1,1	1,1	130.30841064453125,130.30841064453125	0,0	0,72	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	5671.json	
1166	3,3	0.5693814754486084,0.5693814754486084	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,315	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	1670.json	
555	4	0.9261935949325562	1	0	124.71717071533203	0	0	0	0	0	0	0	0	0	1744.json	
1851	3,3	0.306367427110672,0.306367427110672	1,1	1,1	132.086669921875,132.086669921875	1,1	0,1000	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	10591.json	
1173	9,8,8,8,7	0.004572704434394836,0.010647187940776348,0.010647187940776348,0.010647187940776348,0.007072674110531807	2,2,2,2,2	3,3,3,3,3	104.86132049560547,107.12062072753906,107.12062072753906,107.12062072753906,109.23393249511719	0,0,0,0,0	0,111,300,322,986	0,1,0,0,1	0,3,0,0,2	0,25,0,0,10	0,314,520,7157,9	0,314,62,0,9	0,0,0,0,0	0,0,1,0,0	8505.json	
801	3	0.7073102593421936	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2108.json	
340	18,19,12,10,13,7	0.0,0.0,0.0026618170086294413,0.0021535158157348633,6.987213273532689E-4,5.59589359909296E-4	1,1,2,2,3,2	14,15,3,3,4,3	88.33843231201172,87.04486083984375,100.12922668457031,103.2100830078125,97.65006256103516,109.28382873535156	0,0,0,0,0,0	0,6,23,126,194,217	0,2,8,1,3,1	0,3,25,2,3,8	0,81,687,17,102,178	0,5,35,739,1,14	0,3,35,739,1,14	0,0,0,0,0,0	0,0,0,0,1,0	10495.json	
1706	3,3,3,3	0.7799121737480164,0.7799121737480164,0.7799121737480164,0.7555137872695923	1,1,1,1	0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,132.9956512451172	1,1,1,0	0,3,856,1493	0,0,0,1	0,0,0,2	0,0,0,7	0,331,7157,739	0,6,0,739	0,0,0,0	0,1,0,0	9542.json	
2208	4,4,4	0.012329569086432457,0.012329569086432457,0.012329569086432457	1,1,1	1,1,1	122.44184875488281,122.44184875488281,122.44184875488281	0,0,0	0,19,1357	0,0,0	0,0,0	0,0,0	0,74,7157	0,4,0	0,0,0	0,1,0	8959.json	
277	3,3	0.15925657749176025,0.15925657749176025	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,30	0,0	0,0	0,0	0,30	0,24	0,0	0,0	3801.json	
837	3	0.5758079290390015	1	0	131.03103637695312	1	0	0	0	0	0	0	0	0	7963.json	
2307	3,3,3,3,3	0.09366944432258606,0.09366944432258606,0.09366944432258606,0.09366944432258606,0.11260075122117996	1,1,1,1,1	2,2,2,2,3	128.4090576171875,128.4090576171875,128.4090576171875,128.4090576171875,128.0374755859375	1,1,1,1,1	0,94,118,1457,1598	0,0,0,0,1	0,0,0,0,2	0,0,0,0,38	0,10,74,7157,71	0,8,4,0,71	0,0,0,0,0	0,1,1,0,1	9192.json	
123	6	0.006880101747810841	1	3	112.49031829833984	0	0	0	0	0	0	0	0	0	7211.json	
1921	3,3	0.7395831942558289,0.7395831942558289	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1071	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	34.json	
738	3	0.07989829033613205	1	0	130.7338104248047	0	0	0	0	0	0	0	0	0	8068.json	
983	3,3,3,3	0.05334598198533058,0.05334598198533058,0.060702916234731674,0.05334598198533058	1,1,1,1	0,0,0,0	132.4454345703125,132.4454345703125,131.9385528564453,132.4454345703125	0,0,0,0	0,133,271,884	0,0,1,1	0,0,2,2	0,0,8,8	0,7157,87,2	0,0,80,2	0,0,0,1	0,0,1,1	7034.json	
2108	3,3,3,3,3	0.8420180082321167,0.6244064569473267,0.6244064569473267,0.6244064569473267,0.5861882567405701	1,1,1,1,1	0,0,0,0,0	133.59722900390625,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	1,1,1,1,1	0,0,1054,1258,1571	0,3,0,0,1	0,6,0,0,2	0,21,0,0,6	0,6,209,7157,12	0,6,1,0,12	0,0,0,0,0	0,1,1,0,0	1793.json	
2278	8,8,8	0.11813629418611526,0.11813629418611526,0.11813629418611526	3,3,3	2,2,2	110.36112976074219,110.36112976074219,110.36112976074219	0,0,0	0,89,1427	0,0,0	0,0,0	0,0,0	0,23,7157	0,7,0	0,0,0	0,1,0	1400.json	
12	4,4	0.3629966080188751,0.3629966080188751	1,1	1,1	123.19084167480469,123.19084167480469	0,0	0,2	0,0	0,0	0,0	0,385	0,0	0,0	0,0	11493.json	
907	3,3,3	0.5139047503471375,0.5139047503471375,0.5139047503471375	1,1,1	0,0,0	132.4454345703125,132.4454345703125,132.4454345703125	1,1,1	0,35,57	0,0,0	0,0,0	0,0,0	0,520,7157	0,62,0	0,0,0	0,1,0	7696.json	
1689	3,3	0.8241660594940186,0.8241660594940186	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,839	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	352.json	
2389	3,3,3,3,3,3,3,3	0.4577499330043793,0.4577499330043793,0.4577499330043793,0.4577499330043793,0.4577499330043793,0.4577499330043793,0.4577499330043793,0.4577499330043793	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	1,1,1,1,1,1,1,1	0,8,8,8,228,1333,1335,1539	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,673,404,411,16,547,40,7157	0,74,0,34,3,90,3,0	0,0,0,0,0,0,0,0	0,0,1,1,0,1,1,0	5068.json	
1314	3,3,3,3	0.8789404034614563,0.8789404034614563,0.8789404034614563,0.8789404034614563	1,1,1,1	0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	1,1,1,1	0,409,442,464	0,0,0,0	0,0,0,0	0,0,0,0	0,94,520,7157	0,1,62,0	0,0,0,0	0,0,1,0	4215.json	
1313	3,3	0.30424225330352783,0.30424225330352783	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,463	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	2239.json	
689	6,4	0.018241306766867638,0.0	1,1	3,1	113.61502838134766,121.90362548828125	0,0	0,0	0,2	0,7	0,127	0,6	0,6	0,0	0,0	4528.json	
1314	3,3,3,3	0.209288090467453,0.41699421405792236,0.41699421405792236,0.3970641791820526	1,1,1,1	0,0,0,0	130.85629272460938,131.28770446777344,131.28770446777344,131.28770446777344	1,1,1,1	0,0,464,510	0,1,0,1	0,2,0,2	0,8,0,8	0,8,7157,142	0,8,0,142	0,0,0,0	0,0,0,1	2145.json	
852	3,3	0.4197741448879242,0.4197741448879242	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,2	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	728.json	
995	17,19,19	0.0,0.0,0.0	3,3,3	10,10,10	90.80361938476562,87.54011535644531,87.54011535644531	0,0,0	0,3,145	0,10,0	0,18,0	0,174,0	0,5,7157	0,5,0	0,0,0	0,0,0	10690.json	
904	3,3,3,3	0.49402639269828796,0.49402639269828796,0.49402639269828796,0.7321643233299255	1,1,1,1	1,1,1,1	131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578	0,0,0,0	0,32,54,161	0,0,0,1	0,0,0,2	0,0,0,25	0,520,7157,215	0,62,0,184	0,0,0,0	0,1,0,1	7753.json	
1830	3,3,4	0.3402063250541687,0.3402063250541687,0.26622453331947327	1,1,1	2,2,2	129.0215301513672,129.0215301513672,124.361083984375	0,0,0	0,4,979	0,0,0	0,0,0	0,0,5	0,12,7157	0,9,0	0,0,0	0,0,0	10573.json	
1472	3,3	0.1740991771221161,0.1740991771221161	1,1	3,3	129.12539672851562,129.12539672851562	0,0	0,621	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	160.json	
534	3	0.7549647092819214	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2971.json	
2321	10,13,13,13,12,12,12	0.028065072372555733,0.006182283628731966,0.025160418823361397,0.026869874447584152,0.026004765182733536,0.027656786143779755,0.027117062360048294	3,4,4,4,4,4,4	5,7,6,6,6,6,6	102.79534912109375,97.48546600341797,97.29165649414062,97.43761444091797,98.28057098388672,98.4151840209961,98.54049682617188	0,0,0,0,0,0,0	0,154,483,1259,1303,1471,1769	0,8,2,1,3,0,1	0,10,7,2,8,0,2	0,322,226,6,143,6,2	0,3,3,314,5,7157,39	0,3,3,314,5,0,39	0,0,0,0,0,0,0	0,1,1,0,1,0,0	11732.json	
2321	4,4,8,8	0.20169205963611603,0.12759193778038025,0.5375087857246399,0.5375087857246399	1,1,2,2	2,2,1,1	124.48601531982422,123.56243133544922,110.44464111328125,110.44464111328125	0,0,0,0	0,0,1255,1471	0,3,6,0	0,6,8,0	0,15,106,0	0,15,7,7157	0,15,7,0	0,0,0,0	0,0,0,0	11721.json	
2217	6,6,6	0.2639473080635071,0.2639627456665039,0.2639627456665039	1,1,1	3,3,3	115.79517364501953,115.79517364501953,115.79517364501953	0,0,0	0,729,1366	0,1,0	0,2,0	0,5,0	0,2,7157	0,2,0	0,0,0	0,1,0	1009.json	
239	11	0.03532637283205986	2	3	101.56608581542969	0	0	0	0	0	0	0	0	0	11737.json	
348	4,4,3	0.0027926925104111433,0.008846459910273552,0.0014557659160345793	1,1,1	4,3,3	122.30278015136719,122.93385314941406,127.59430694580078	0,0,0	0,55,326	0,2,2	0,4,4	0,65,24	0,61,559	0,60,417	0,0,0	0,0,0	13198.json	
232	7	0.006350334268063307	2	3	108.48662567138672	0	0	0	0	0	0	0	0	0	6602.json	
1677	14,14,16,6,6	0.20388264954090118,0.2049914300441742,0.09621986746788025,0.10559418052434921,0.10559418052434921	4,4,3,1,1	4,4,9,6,6	98.17620086669922,98.17620086669922,94.18070220947266,113.90094757080078,113.90094757080078	0,0,0,0,0	0,121,806,807,827	0,5,17,4,0	0,10,32,19,0	0,33,207,282,0	0,1,4,7,7157	0,1,3,7,0	0,0,0,0,0	0,0,0,0,0	1767.json	
1964	3,3	0.16960373520851135,0.16960373520851135	1,1	0,0	130.236328125,130.236328125	1,1	0,1114	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	825.json	
1446	3,3	0.03885737806558609,0.03885737806558609	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,595	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	4370.json	
870	4,5,5,5,5	0.03577197715640068,0.03955760598182678,0.03955760598182678,0.033013395965099335,0.033013395965099335	1,1,1,1,1	0,0,0,0,0	123.10436248779297,119.48943328857422,119.48943328857422,119.94457244873047,119.94457244873047	0,0,0,0,0	0,0,20,137,145	0,3,0,4,0	0,5,0,8,0	0,27,0,50,0	0,138,7157,15,42	0,138,0,15,1	0,0,0,0,0	0,0,0,1,1	3460.json	
1242	9,9	0.053179096430540085,0.053179096430540085	3,3	1,1	105.6575927734375,105.6575927734375	0,0	0,392	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	1484.json	
1451	3,3,3,6,6	0.08520334213972092,0.08520334213972092,0.079167440533638,0.03247779980301857,0.03039414994418621	1,1,1,1,1	0,0,0,1,1	132.43687438964844,132.43687438964844,132.43687438964844,114.45925903320312,114.6588134765625	0,0,0,0,0	0,600,657,965,1237	0,0,3,5,1	0,0,6,7,2	0,0,3,221,7	0,7157,12,2,739	0,0,6,2,739	0,0,0,0,0	0,0,0,1,0	2754.json	
642	9,8	0.0036597021389752626,0.0024777050130069256	3,3	8,8	104.04031372070312,105.83638000488281	0,0	0,4	0,1	0,2	0,33	0,8	0,8	0,0	0,0	8295.json	
1706	3,3,3	0.8535304665565491,0.8535304665565491,0.8535304665565491	1,1,1	0,0,0	132.4454345703125,132.4454345703125,132.4454345703125	1,1,1	0,3,856	0,0,0	0,0,0	0,0,0	0,331,7157	0,6,0	0,0,0	0,1,0	9425.json	
1918	13,13,13	2.2137752966955304E-4,2.2137752966955304E-4,1.2102304754080251E-4	3,3,3	12,12,14	95.80137634277344,95.80137634277344,95.64752960205078	0,0,0	0,1068,1531	0,0,1	0,0,2	0,0,18	0,7157,15	0,0,15	0,0,0	0,0,0	9080.json	
1934	3,3,3	0.32704654335975647,0.32704654335975647,0.32704654335975647	1,1,1	0,0,0	131.28770446777344,131.28770446777344,131.28770446777344	1,1,1	0,180,1084	0,0,0	0,0,0	0,0,0	0,20,7157	0,1,0	0,0,0	0,0,0	208.json	
1072	11,11,11,11,11,21,3	0.0010475647868588567,0.0010475647868588567,0.0010475647868588567,0.0010475647868588567,0.0010252115316689014,1.4025077689439058E-4,0.12389298528432846	4,4,4,4,4,8,1	6,6,6,6,6,10,1	100.53173828125,100.53173828125,100.53173828125,100.53173828125,100.65237426757812,85.05634307861328,129.81976318359375	0,0,0,0,0,0,0	0,17,54,221,287,838,838	0,0,0,0,1,11,1	0,0,0,0,2,11,21	0,0,0,0,6,351,638	0,209,10,7157,23,2,3	0,1,0,0,23,2,3	0,0,0,0,0,0,0	0,1,0,0,0,0,0	2071.json	
803	3	0.5910905599594116	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	2122.json	
1006	3,3,3	0.35090893507003784,0.35090893507003784,0.35090893507003784	1,1,1	1,1,1	131.43582153320312,131.43582153320312,131.43582153320312	0,0,0	0,8,156	0,0,0	0,0,0	0,0,0	0,45,7157	0,23,0	0,0,0	0,1,0	6909.json	
718	3	0.2970533072948456	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	5941.json	
303	7,7,5	0.006873779464513063,0.016954202204942703,0.0407748743891716	1,1,1	3,1,1	113.06318664550781,112.50425720214844,117.95510864257812	0,0,0	0,0,104	0,4,1	0,8,2	0,59,21	0,7,10	0,7,10	0,0,0	0,0,0	5716.json	
743	3	0.1672465056180954	1	2	128.31268310546875	0	0	0	0	0	0	0	0	0	7841.json	
2379	9,9,9,9	0.3367786705493927,0.3367786705493927,0.3367786705493927,0.3367786705493927	2,2,2,2	6,6,6,6	105.7569351196289,105.7569351196289,105.7569351196289,105.7569351196289	0,0,0,0	0,2,5,1529	0,0,0,0	0,0,0,0	0,0,0,0	0,46,126,7157	0,0,0,0	0,0,0,0	0,1,0,0	10120.json	
1961	3,6,6,6	0.9786096215248108,0.213376984000206,0.213376984000206,0.20610064268112183	2,3,3,3	0,0,0,0	128.68312072753906,114.95394134521484,114.95394134521484,115.25116729736328	0,0,0,0	0,80,1111,1409	0,5,0,1	0,7,0,2	0,66,0,2	0,4,7157,39	0,4,0,39	0,0,0,0	0,1,0,0	4398.json	
804	6	0.30704861879348755	2	3	114.90279388427734	0	0	0	0	0	0	0	0	0	4374.json	
1011	3,3,3,3	0.061957549303770065,0.061957549303770065,0.061957549303770065,0.061957549303770065	1,1,1,1	0,0,0,0	131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578	0,0,0,0	0,8,161,728	0,0,0,0	0,0,0,0	0,0,0,0	0,11,7157,34	0,0,0,7	0,0,0,0	0,0,0,1	3157.json	
1285	3,3,3	0.07109591364860535,0.07109591364860535,0.07109591364860535	1,1,1	0,0,0	130.99049377441406,130.99049377441406,130.99049377441406	0,0,0	0,231,435	0,0,0	0,0,0	0,0,0	0,209,7157	0,1,0	0,0,0	0,1,0	1803.json	
1446	3,3	0.35564252734184265,0.35564252734184265	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,595	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	4352.json	
733	3	0.9166511297225952	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	6325.json	
759	7,4,4,3	0.032136064022779465,0.004299054387956858,0.016761254519224167,0.02410304918885231	2,1,1,1	1,1,1,1	110.6667709350586,122.05648803710938,122.37174224853516,127.68843078613281	0,0,0,0	0,0,34,34	0,4,1,1	0,11,2,3	0,97,6,16	0,14,3,6	0,13,3,6	0,0,0,0	0,0,0,0	7548.json	
22	3	0.5895041227340698	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	13005.json	
689	6,6,7,9,11,9,11,11,11,11	0.210568368434906,0.16351978480815887,0.07776089012622833,0.048859160393476486,0.043009672313928604,0.048859160393476486,0.06295821815729141,0.03729809820652008,0.03729809820652008,0.03729809820652008	2,2,2,2,2,2,2,2,2,2	3,3,4,5,5,5,4,5,5,5	115.26795196533203,114.28445434570312,111.53955078125,106.49474334716797,101.81795501708984,106.49474334716797,102.44104766845703,102.03443145751953,102.03443145751953,102.03443145751953	0,0,0,0,0,0,0,0,0,0	0,51,51,51,106,134,135,155,216,217	0,2,1,5,3,1,4,2,0,0	0,4,2,8,4,4,6,4,0,0	0,20,19,161,78,78,100,49,0,0	0,6,3,9,6,20,3,12,60,61	0,6,3,9,6,20,3,12,0,0	0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,1,0,0,0	4079.json	
688	21	0.0020215415861457586	6	14	86.73535919189453	0	0	0	0	0	0	0	0	0	6849.json	
838	5	0.5044471621513367	2	1	119.00676727294922	0	0	0	0	0	0	0	0	0	2046.json	
922	3,3	0.30910831689834595,0.30910831689834595	1,1	1,1	130.57513427734375,130.57513427734375	1,1	0,72	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	5496.json	
976	17,17,17,17,16,16	0.15065063536167145,0.15065063536167145,0.14512988924980164,0.14512988924980164,0.15123948454856873,0.14797352254390717	4,4,4,4,4,4	4,4,4,4,3,3	92.29109954833984,92.29109954833984,92.44815063476562,92.44815063476562,94.1702651977539,94.2811050415039	0,0,0,0,0,0	0,0,42,126,247,763	0,0,4,0,1,1	0,0,8,0,3,2	0,0,15,0,78,7	0,2,1,7157,1,739	0,1,1,0,1,739	0,0,0,0,0,0	0,0,0,0,0,0	1094.json	
1901	3,3	0.5282949805259705,0.5282949805259705	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,1050	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	2310.json	
1010	16,17,17,17,17	0.0012927703792229295,0.002811006037518382,0.002811006037518382,0.0027947048656642437,0.0028382239397615194	3,4,4,4,4	10,9,9,9,9	91.57513427734375,89.90204620361328,89.90204620361328,89.88066101074219,89.79745483398438	0,0,0,0,0	0,12,160,371,456	0,3,0,1,1	0,5,0,2,2	0,55,0,24,2	0,39,7157,112,294	0,39,0,112,294	0,0,0,0,0	0,0,0,0,1	7087.json	
164	3	0.6548001766204834	1	1	130.7338104248047	1	0	0	0	0	0	0	0	0	7491.json	
704	5,5	3.7120538763701916E-4,4.139603115618229E-4	1,1	4,4	115.78044128417969,116.51905059814453	0,0	0,0	0,3	0,6	0,126	0,11	0,11	0,0	0,0	7162.json	
1590	3,3,3	0.10144922882318497,0.10144922882318497,0.10144922882318497	1,1,1	0,0,0	131.1535186767578,131.1535186767578,131.1535186767578	0,0,0	0,740,1307	0,0,0	0,0,0	0,0,0	0,7157,34	0,0,7	0,0,0	0,0,1	3154.json	
58	4,4	0.008281734772026539,0.00670262798666954	1,1	1,1	122.7774429321289,122.7774429321289	0,0	0,8	0,1	0,2	0,13	0,12	0,12	0,0	0,0	5921.json	
2071	3,3,3,3	0.3862932026386261,0.3862932026386261,0.3862932026386261,0.3862932026386261	1,1,1,1	0,0,0,0	130.34019470214844,130.34019470214844,130.34019470214844,130.34019470214844	0,0,0,0	0,2,190,1221	0,0,0,0	0,0,0,0	0,0,0,0	0,12,6,7157	0,0,0,0	0,0,0,0	0,1,0,0	3047.json	
12	3,3	0.1850506216287613,0.1850506216287613	1,1	0,0	129.58164978027344,129.58164978027344	0,0	0,2	0,0	0,0	0,0	0,385	0,0	0,0	0,0	11463.json	
1012	3,3,3,3	0.22002093493938446,0.37439730763435364,0.37439730763435364,0.3951796591281891	2,2,2,2	3,2,2,2	126.55704498291016,127.38418579101562,127.38418579101562,127.03739166259766	0,0,0,0	0,0,162,458	0,1,0,1	0,2,0,2	0,52,0,2	0,21,7157,294	0,5,0,294	0,0,0,0	0,0,0,1	5966.json	
870	3,3	0.3854927122592926,0.3854927122592926	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,20	0,0	0,0	0,0	0,7157	0,0	0,0	0,0	3605.json	
241	14	0.001381371752358973	1	16	95.33421325683594	0	0	0	0	0	0	0	0	0	3041.json	
12	3,3	0.7487266659736633,0.7487266659736633	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,2	0,0	0,0	0,0	0,385	0,0	0,0	0,0	11619.json	
2398	3,3,3,3,3,3,3,3	0.8632577657699585,0.8632577657699585,0.8632577657699585,0.8632577657699585,0.8632577657699585,0.8632577657699585,0.8632577657699585,0.8462777137756348	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.9956512451172	1,1,1,1,1,1,1,0	0,17,17,17,24,77,1548,2185	0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,7	0,673,404,411,126,34,7157,739	0,74,0,34,0,21,0,739	0,0,0,0,0,0,0,0	0,0,1,1,0,0,0,0	11673.json	
743	16,15	0.0031193457543849945,0.0025743450969457626	5,5	6,6	93.32182312011719,94.47819519042969	0,0	0,529	0,1	0,2	0,13	0,739	0,739	0,0	0,0	7796.json	
