Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1395	20,26,27	0.0,0.0,0.0	4,5,5	25,27,28	83.7731704711914,78.63966369628906,77.72750091552734	0,0,0	0,14,15	0,7,2	0,8,3	0,244,96	0,2,35	0,2,35	0,0,0	0,0,0	7100.json	
2098	4	0.6311899423599243	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	19517.json	
2341	3	0.1183151975274086	1	1	127.94976043701172	0	0	0	0	0	0	0	0	0	18498.json	
2494	6,6	0.17680880427360535,0.021727459505200386	1,1	5,7	115.33509063720703,114.14724731445312	0,0	0,119	0,6	0,12	0,166	0,30	0,30	0,0	0,0	16647.json	
3623	10,10,9	0.0,0.0,0.0	2,2,2	12,12,12	100.39376068115234,100.39376068115234,102.2362060546875	0,0,0	0,55,131	0,4,1	0,9,2	0,0,50	0,69,16	0,54,15	0,0,0	0,1,0	12165.json	
2046	3	0.23564109206199646	1	1	130.18890380859375	0	0	0	0	0	0	0	0	0	6752.json	
1075	3	0.3283360004425049	1	0	129.12539672851562	0	0	0	0	0	0	0	0	0	4527.json	
2438	4	0.6313504576683044	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	16260.json	
1742	4	0.0	1	0	118.57960510253906	0	0	0	0	0	0	0	0	0	4965.json	
2553	12	0.0016248630126938224	2	14	96.38755798339844	0	0	0	0	0	0	0	0	0	24714.json	
2938	4,4,4	0.7614243626594543,0.7614243626594543,0.7614243626594543	1,1,1	1,1,1	123.85247039794922,123.85247039794922,123.85247039794922	0,0,0	0,3,81	0,0,0	0,0,0	0,0,0	0,368,797	0,0,170	0,0,0	0,1,1	21687.json	
2841	3,3	0.7019529342651367,0.7019529342651367	1,1	2,2	131.91592407226562,131.91592407226562	0,0	0,84	0,0	0,0	0,0	0,644	0,0	0,0	0,0	5669.json	
1800	3	0.6084948778152466	1	0	128.53907775878906	0	0	0	0	0	0	0	0	0	16875.json	
1906	4,4	0.5774667263031006,0.5808191299438477	1,1	1,1	123.85247039794922,123.85247039794922	0,0	0,110	0,1	0,2	0,1	0,28	0,28	0,0	0,0	19484.json	
1041	7	0.5516371130943298	1	2	114.87908172607422	0	0	0	0	0	0	0	0	0	8052.json	
2025	3,3	0.8567606806755066,0.8310763239860535	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,19	0,1	0,2	0,6	0,50	0,50	0,0	0,0	20843.json	
3805	13,13,13,13,13,13,6,6,9,8,9,14	0.0010482125217095017,0.0010343506000936031,0.0010343506000936031,0.0016564608085900545,0.0018484926549717784,0.001740344101563096,0.007749549113214016,0.0041641839779913425,0.0032792058773338795,0.0027436998207122087,6.654458120465279E-4,2.877912193071097E-4	4,4,4,4,4,4,1,1,2,2,2,4	6,6,6,6,6,6,4,4,8,8,11,16	95.257080078125,95.33353424072266,95.33353424072266,95.51118469238281,95.51118469238281,95.51118469238281,112.2603759765625,112.03848266601562,103.02869415283203,104.93678283691406,102.05941772460938,91.5260009765625	0,0,0,0,0,0,0,0,0,0,0,0	0,0,9,13,34,74,84,91,132,440,2916,2918	0,1,0,3,2,1,3,2,5,1,1,8	0,2,0,6,4,2,13,4,6,2,1,9	0,1,0,95,8,6,284,36,250,44,94,415	0,3,100,68,40,89,99,160,23,151,2,1	0,3,0,47,40,73,99,150,23,24,2,1	0,1,0,0,1,0,0,1,0,0,0,0	0,1,1,1,1,1,1,1,1,1,0,1	16865.json	
3063	4,4	0.6806018948554993,0.7298399806022644	1,1	0,1	125.64796447753906,125.27178192138672	0,0	0,227	0,2	0,4	0,13	0,1763	0,1763	0,0	0,0	14697.json	
1740	97,103,102,102,102	0.0,0.0,0.0,0.0,0.0	12,13,13,13,13	81,86,87,87,87	49.6839714050293,47.98033905029297,48.146488189697266,48.146488189697266,48.146488189697266	0,0,0,0,0	0,203,233,302,922	0,16,3,1,1	0,25,7,2,2	0,611,91,6,10	0,10,19,6,20	0,10,19,6,20	0,0,0,0,0	0,1,0,0,0	2449.json	
2046	3,3	0.7024052739143372,0.648233950138092	1,1	0,0	133.59722900390625,133.59722900390625	1,0	0,63	0,2	0,4	0,20	0,73	0,71	0,0	0,0	6440.json	
2438	4	0.6083680391311646	1	1	123.55950164794922	0	0	0	0	0	0	0	0	0	16240.json	
2474	8,8	0.012953932397067547,0.010037261061370373	1,1	2,3	106.04069519042969,105.79902648925781	0,0	0,5	0,1	0,2	0,8	0,64	0,62	0,0	0,0	24853.json	
1505	3	0.5401639342308044	1	0	131.03103637695312	1	0	0	0	0	0	0	0	0	21038.json	
2278	3,3	0.005609334446489811,0.27653178572654724	1,1	2,2	128.62539672851562,129.2378692626953	0,0	0,1021	0,2	0,4	0,39	0,23	0,23	0,0	0,0	15373.json	
2537	3	0.9395173192024231	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	19708.json	
1894	4,8	0.0,0.028569376096129417	1,3	1,8	120.71138763427734,108.20341491699219	0,0	0,273	0,6	0,9	0,213	0,81	0,81	0,0	0,0	2001.json	
1863	6	0.24669571220874786	1	4	114.6588134765625	0	0	0	0	0	0	0	0	0	2542.json	
1268	4,4	0.13600435853004456,0.1349276304244995	1,1	6,6	121.56625366210938,121.56625366210938	0,0	0,193	0,0	0,0	0,2	0,75	0,73	0,0	0,0	4606.json	
2551	3,3	0.9348063468933105,0.9310653209686279	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,6	0,1	0,2	0,1	0,144	0,74	0,0	0,0	9707.json	
2829	13	0.0	1	20	97.71832275390625	0	0	0	0	0	0	0	0	0	1194.json	
3350	4	0.3795280456542969	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	26496.json	
3486	3,3,3,3	0.4336935877799988,0.45117413997650146,0.6789682507514954,0.22976504266262054	1,1,1,1	2,2,1,2	129.37762451171875,129.37762451171875,130.34019470214844,128.83535766601562	0,0,0,0	0,666,949,1409	0,1,1,1	0,2,2,2	0,5,16,21	0,26,45,43	0,23,32,36	0,0,0,1	0,0,0,1	18556.json	
2304	3,3	0.0014163960004225373,0.0014848755672574043	1,1	3,3	128.1235809326172,128.1235809326172	0,0	0,243	0,2	0,4	0,10	0,137	0,111	0,0	0,0	18001.json	
3063	3,3	0.014116182923316956,0.016675962135195732	1,1	2,2	127.94110107421875,128.0374755859375	0,0	0,188	0,1	0,2	0,4	0,725	0,725	0,0	0,0	16202.json	
2537	3	0.9512563943862915	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	19869.json	
3066	3,3,3,3	0.9698525667190552,0.9698525667190552,0.9569166302680969,0.8729041218757629	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,132.4454345703125	1,1,1,1	0,3,191,230	0,0,1,1	0,0,2,2	0,0,4,5	0,1552,725,1763	0,0,725,1763	0,0,0,0	0,0,0,0	13260.json	
2223	4	0.5111175775527954	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	22544.json	
3972	3,3,3,3,3,3	0.8733211159706116,0.8730811476707458,0.8730811476707458,0.8642486929893494,0.8642486929893494,0.8642486929893494	1,1,1,1,1,1	0,0,0,1,1,1	133.59722900390625,133.59722900390625,133.59722900390625,132.086669921875,132.086669921875,132.086669921875	1,1,1,1,1,1	0,126,136,162,172,594	0,0,0,1,0,0	0,0,0,2,0,0	0,8,0,23,0,0	0,182,8,369,213,263	0,110,2,248,3,6	0,0,0,0,0,0	0,1,1,1,1,1	17658.json	
1268	14,14,8	0.0021786007564514875,0.0021786007564514875,0.01192434597760439	1,1,1	12,12,7	95.2904052734375,95.2904052734375,107.6974105834961	0,0,0	0,104,193	0,0,7	0,0,20	0,0,308	0,42,75	0,36,73	0,0,0	0,0,0	4619.json	
2600	4,4	0.6846851110458374,0.6846851110458374	1,1	1,1	125.27178192138672,125.27178192138672	0,0	0,17	0,0	0,0	0,0	0,242	0,0	0,0	0,0	6172.json	
3063	4,4	0.6002153754234314,0.6707636117935181	1,1	0,1	125.64796447753906,125.27178192138672	0,0	0,227	0,2	0,4	0,13	0,1763	0,1763	0,0	0,0	14687.json	
2439	3	0.8387292623519897	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1047.json	
3040	4,4	0.5754312872886658,0.6349656581878662	1,1	0,1	125.64796447753906,125.27178192138672	0,0	0,204	0,2	0,4	0,13	0,1763	0,1763	0,0	0,0	13977.json	
3106	3,3,3,3	0.9095715880393982,0.9095715880393982,0.7567088603973389,0.9095715880393982	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,132.4454345703125,133.59722900390625	1,1,1,1	0,1,301,1017	0,0,1,1	0,0,2,2	0,0,5,5	0,314,267,435	0,0,267,433	0,0,0,0	0,1,1,0	8815.json	
2533	25	1.2156990851508453E-4	10	10	80.747802734375	0	0	0	0	0	0	0	0	0	756.json	
2011	3	0.8667994141578674	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	22629.json	
2896	3,3	0.013305765576660633,0.27368655800819397	1,1	2,1	129.4591827392578,130.85629272460938	0,0	0,0	0,1	0,2	0,18	0,8	0,8	0,0	0,1	23692.json	
3067	3,3,3,3	0.9080728888511658,0.9080728888511658,0.9080728888511658,0.7533637285232544	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,132.4454345703125	1,1,1,1	0,0,4,231	0,0,0,1	0,0,0,2	0,0,0,5	0,169,1552,1763	0,61,0,1763	0,0,0,0	0,0,0,0	13919.json	
2600	3,3,4	0.22047844529151917,0.22047844529151917,0.2860541045665741	1,1,1	2,2,0	129.69032287597656,129.69032287597656,125.02987670898438	0,0,0	0,17,19	0,0,2	0,0,3	0,0,41	0,242,34	0,0,34	0,0,0	0,0,1	6051.json	
3316	5	0.7453069686889648	1	1	121.21916198730469	0	0	0	0	0	0	0	0	0	24746.json	
2045	14,14,14	0.0,0.0,0.0	1,1,1	12,12,12	97.8710708618164,97.8710708618164,97.8710708618164	0,0,0	0,56,1091	0,1,1	0,2,2	0,4,4	0,22,22	0,22,22	0,0,0	0,0,1	22612.json	
2537	3	0.8172791600227356	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	19710.json	
2537	8	0.3196559250354767	3	4	107.23741149902344	0	0	0	0	0	0	0	0	0	19770.json	
3867	26,26,26,32,32,35,42,35,35,49,57,59,59,38,38,38,38,38	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	6,6,6,7,7,7,10,10,10,12,14,14,14,8,8,8,8,8	12,12,12,15,15,17,26,26,25,34,41,41,41,27,25,26,28,28	81.33834838867188,81.43093872070312,81.43093872070312,76.82653045654297,76.8002700805664,74.57760620117188,69.49845886230469,72.94300079345703,73.08323669433594,65.40650939941406,61.6805305480957,60.802574157714844,60.802574157714844,71.59381103515625,71.70767974853516,71.6897201538086,71.55821228027344,71.55821228027344	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,22,69,95,129,139,145,152,310,422,432,435,484,501,1050,1054,1778,1857	0,2,0,7,2,9,33,10,1,25,31,3,5,5,2,1,2,0	0,4,0,8,4,15,58,28,2,35,54,4,10,31,4,2,4,0	0,35,0,292,44,200,1117,961,31,1029,445,195,31,954,38,11,42,0	0,3,156,40,13,49,99,160,96,1,1,4,235,196,12,32,12,60	0,3,0,40,13,29,99,150,95,1,1,4,217,3,12,32,12,4	0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0	0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0	7459.json	
2594	4	0.7728853821754456	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	7877.json	
3067	3,3,3	2.69171257968992E-4,2.69171257968992E-4,2.69171257968992E-4	1,1,1	1,1,1	129.81280517578125,129.81280517578125,129.81280517578125	0,0,0	0,0,4	0,2,0	0,4,0	0,4,0	0,169,1552	0,61,0	0,0,0	0,0,0	16514.json	
2907	4,4,4	0.858101487159729,0.858101487159729,0.41756922006607056	1,1,1	1,1,1	125.15930938720703,125.15930938720703,125.27178192138672	0,0,0	0,50,75	0,0,2	0,0,4	0,0,12	0,797,357	0,170,357	0,0,0	0,1,0	21422.json	
528	5	9.187538526020944E-4	1	5	116.62340545654297	0	0	0	0	0	0	0	0	0	24533.json	
1163	3	0.010102513246238232	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	4685.json	
3061	3,7,17,3	0.9409712553024292,0.28676435351371765,0.5156574845314026,0.7019529342651367	1,1,1,1	0,0,0,2	131.28770446777344,108.74750518798828,93.13766479492188,131.91592407226562	0,0,0,0	0,7,21,225	0,5,15,1	0,6,20,16	0,348,214,567	0,5,48,1763	0,5,48,1763	0,0,0,0	0,1,0,0	14162.json	
2375	3	0.013293208554387093	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	15398.json	
3230	3,3,3	0.8088229894638062,0.9727057218551636,0.9712635278701782	1,1,1	1,0,0	128.3238067626953,130.99049377441406,130.99049377441406	0,0,0	0,135,281	0,1,1	0,2,2	0,36,7	0,8,49	0,8,49	0,0,0	0,1,1	26252.json	
3358	3,4,4,4,4,4,4	1.3618955563288182E-4,6.920270388945937E-4,6.920270388945937E-4,3.14291421091184E-4,3.3704136149026453E-4,3.14291421091184E-4,3.3704136149026453E-4	1,1,1,1,1,1,1	5,6,6,7,7,7,7	126.77063751220703,121.39020538330078,121.39020538330078,120.9389877319336,120.9389877319336,120.9389877319336,120.9389877319336	0,0,0,0,0,0,0	0,158,263,391,1292,1369,2402	0,2,2,1,1,1,1	0,3,4,2,2,2,2	0,33,0,36,4,4,4	0,37,27,102,309,308,328	0,37,23,101,309,308,328	0,0,0,1,0,0,0	0,1,1,1,0,0,1	12460.json	
2841	3,3	0.3896215856075287,0.3896215856075287	1,1	0,0	130.99049377441406,130.99049377441406	0,0	0,84	0,0	0,0	0,0	0,644	0,0	0,0	0,0	5661.json	
2213	4	0.6798597574234009	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	20553.json	
1878	3	0.5563473105430603	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	21017.json	
2001	4	0.5964013934135437	1	2	125.27178192138672	0	0	0	0	0	0	0	0	0	20932.json	
2568	3,3	2.4862028658390045E-4,2.366773842368275E-4	1,1	0,0	128.1235809326172,128.1235809326172	0,0	0,23	0,1	0,2	0,7	0,144	0,74	0,0	0,0	9618.json	
1911	22,26	0.00730542279779911,0.0033568439539521933	4,5	17,18	84.3900375366211,80.84581756591797	0,0	0,4	0,6	0,8	0,135	0,4	0,4	0,0	0,1	20653.json	
2474	3	0.0963248685002327	1	2	129.2378692626953	0	0	0	0	0	0	0	0	0	11730.json	
3337	3	0.7752490043640137	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	10685.json	
3727	4,4	0.6695424914360046,0.6695424914360046	1,1	1,1	123.85247039794922,123.85247039794922	0,0	0,362	0,0	0,0	0,0	0,196	0,3	0,0	0,1	7392.json	
3620	3,3,3,3	0.7031254172325134,0.6514075994491577,0.6519981026649475,0.6522932648658752	1,1,1,1	1,1,1,1	129.81976318359375,130.18594360351562,130.18594360351562,130.18594360351562	0,0,0,0	0,10,753,1501	0,1,1,1	0,2,2,2	0,10,8,7	0,12,42,15	0,12,42,15	0,0,0,0	0,1,1,0	12396.json	
3066	3,3,3	0.8934034109115601,0.8934034109115601,0.7215758562088013	1,1,1	0,0,0	133.59722900390625,133.59722900390625,132.4454345703125	1,1,1	0,3,230	0,0,1	0,0,2	0,0,5	0,1552,1763	0,0,1763	0,0,0	0,0,0	13267.json	
3042	4	0.6601152420043945	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	15567.json	
808	15	0.0022070452105253935	1	15	92.14006805419922	0	0	0	0	0	0	0	0	0	20230.json	
2762	3,3	0.3157200217247009,0.3157200217247009	1,1	1,1	129.81280517578125,129.81280517578125	0,0	0,3	0,0	0,0	0,0	0,169	0,0	0,0	0,0	23632.json	
3331	3,3,3	0.8953142762184143,0.8953142762184143,0.7256209254264832	1,1,1	0,0,0	133.59722900390625,133.59722900390625,132.4454345703125	1,1,1	0,268,495	0,0,1	0,0,2	0,0,5	0,1552,1763	0,0,1763	0,0,0	0,0,0	14434.json	
3253	6,6,6,6,3,3	0.7260860204696655,0.6874955892562866,0.6874955892562866,0.6874955892562866,0.6976639628410339,0.6976639628410339	2,2,2,2,1,1	1,1,1,1,1,1	114.03678894042969,113.97042083740234,113.97042083740234,113.97042083740234,131.75106811523438,131.75106811523438	0,0,0,0,0,0	0,0,184,577,581,654	0,2,0,0,1,0	0,4,0,0,5,0	0,10,0,0,123,0	0,5,166,192,19,392	0,5,0,0,18,0	0,0,0,0,0,0	0,1,0,0,0,0	25823.json	
3584	3,3,3	0.42734625935554504,0.21402235329151154,0.21402235329151154	1,1,1	1,1,1	129.81280517578125,129.2378692626953,129.2378692626953	0,0,0	0,26,37	0,3,0	0,6,0	0,14,0	0,119,76	0,111,22	0,1,0	0,1,1	27718.json	
3072	4,4	0.6434985995292664,0.6434985995292664	1,1	1,1	123.85247039794922,123.85247039794922	0,0	0,8	0,0	0,0	0,0	0,1552	0,0	0,0	0,0	15495.json	
3518	3	0.8207513689994812	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	12439.json	
1672	4	0.7132803797721863	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	16540.json	
2600	3,3,3	0.4850032925605774,0.4850032925605774,0.9361391663551331	1,1,1	2,2,0	129.93223571777344,129.93223571777344,133.59722900390625	1,1,1	0,17,19	0,0,2	0,0,4	0,0,47	0,242,34	0,0,34	0,0,0	0,0,1	6046.json	
3549	3,3,3,3,4	0.9435481429100037,0.9699823260307312,0.9699823260307312,0.9699823260307312,0.4186640679836273	1,1,1,1,1	1,1,1,1,0	128.97265625,129.61952209472656,129.61952209472656,129.61952209472656,125.64796447753906	0,0,0,0,0	0,13,92,172,194	0,1,0,0,4	0,2,0,0,9	0,5,0,0,164	0,90,37,690,208	0,90,15,131,152	0,0,0,0,0	0,1,0,1,1	7689.json	
3045	4,4	0.438766747713089,0.5596047043800354	1,1	0,1	125.64796447753906,125.27178192138672	0,0	0,209	0,2	0,4	0,13	0,1763	0,1763	0,0	0,0	14832.json	
3457	3,3,3,3	0.8819847702980042,0.01816284842789173,0.01816284842789173,0.019629843533039093	1,1,1,1	0,0,0,0	131.91592407226562,129.14646911621094,129.14646911621094,128.83535766601562	0,0,0,0	0,5,63,1781	0,2,0,1	0,4,0,2	0,109,0,6	0,64,22,203	0,61,10,203	0,0,0,0	0,1,1,0	12594.json	
3684	3,3	0.937480628490448,0.937480628490448	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,305	0,0	0,0	0,0	0,249	0,0	0,0	0,0	1145.json	
3040	4,4	0.34525978565216064,0.5384270548820496	1,1	0,1	125.64796447753906,125.27178192138672	0,0	0,204	0,2	0,4	0,13	0,1763	0,1763	0,0	0,0	13040.json	
3581	11,9,12,12,9,17	0.0012573229614645243,2.9986046138219535E-4,7.299907738342881E-4,3.94423957914114E-4,2.179318107664585E-4,0.0	3,3,4,4,4,7	5,5,6,6,5,10	99.4079360961914,102.65879821777344,96.45732116699219,96.33296966552734,101.9696044921875,88.27909088134766	0,0,0,0,0,0	0,13,92,225,228,2698	0,2,4,2,2,9	0,6,5,4,7,10	0,23,120,30,111,306	0,69,9,7,3,6	0,54,9,6,3,6	0,0,0,0,0,0	0,1,1,0,0,1	12164.json	
3309	3,3	0.49546271562576294,0.49546271562576294	1,1	0,0	130.621337890625,130.621337890625	0,0	0,245	0,0	0,0	0,0	0,1552	0,0	0,0	0,0	16613.json	
3123	12,12,6	0.5393373370170593,0.5393373370170593,0.0636470690369606	5,5,3	2,2,4	100.40648651123047,100.40648651123047,111.89786529541016	0,0,0	0,18,318	0,0,4	0,0,14	0,0,116	0,314,267	0,0,267	0,0,0	0,1,1	9128.json	
2703	6,6,7,6,6,7	0.32045868039131165,0.32045868039131165,0.005467023700475693,0.026159187778830528,0.027669107541441917,0.003084244206547737	1,1,1,1,1,1	3,3,5,3,3,4	114.58456420898438,114.58456420898438,109.65047454833984,114.58456420898438,114.58456420898438,110.59208679199219	0,0,0,0,0,0	0,5,52,82,209,1895	0,0,1,0,1,1	0,0,3,1,2,1	0,0,94,94,4,72	0,163,17,19,4,148	0,0,17,19,1,137	0,0,0,0,0,0	0,0,0,1,0,0	17107.json	
1041	4	0.5538792610168457	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	8218.json	
3301	4	0.0039786361157894135	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	12871.json	
2304	38	0.0	8	16	73.5584716796875	0	0	0	0	0	0	0	0	0	27062.json	
2080	3	0.8449684977531433	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	23164.json	
3063	43,48,37,36,37	0.0,0.0,0.0,0.0,0.0	47,50,34,3,3	19,20,33,34,35	57.54841995239258,54.73225021362305,62.73114776611328,72.00299072265625,71.39322662353516	0,0,0,0,0	0,18,185,227,1071	0,6,32,35,2	0,7,75,74,3	0,165,1659,762,141	0,49,98,1763,218	0,49,98,1763,218	0,0,0,0,0	0,0,0,0,0	14747.json	
1039	4	0.0	1	3	120.08972930908203	0	0	0	0	0	0	0	0	0	384.json	
2011	3	0.6269453763961792	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	22770.json	
3047	6,6,6,3	0.9212846159934998,0.9212846159934998,0.8983368873596191,0.7019529342651367	2,2,1,1	0,0,0,2	115.12547302246094,115.12547302246094,117.0948257446289,131.91592407226562	0,0,0,0	0,2,7,211	0,0,4,1	0,0,8,5	0,0,55,113	0,5,48,1763	0,1,48,1763	0,0,0,0	0,0,0,0	13794.json	
1977	3,4,4,4,4,4	0.17745237052440643,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1	0,0,0,0,0,0	129.0215301513672,119.3500747680664,119.3500747680664,119.3500747680664,118.78761291503906,117.57154846191406	0,0,0,0,0,0	0,5,6,10,22,35	0,3,3,1,2,3	0,5,6,2,4,6	0,195,54,6,35,91	0,72,82,9,4,8	0,68,78,8,4,8	0,0,0,0,0,0	0,0,0,0,0,0	386.json	
3810	5,5,5	0.5142512917518616,0.5142512917518616,0.5142512917518616	3,3,3	4,4,4	117.4124755859375,117.4124755859375,117.4124755859375	0,0,0	0,13,444	0,0,0	0,0,0	0,0,0	0,100,151	0,0,24	0,0,0	0,1,1	16796.json	
2629	3,3,3	0.8189077377319336,0.8189077377319336,0.8189077377319336	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,1,35	0,0,0	0,0,0	0,0,0	0,70,53	0,0,26	0,0,0	0,0,0	17808.json	
2945	3	0.559339702129364	1	2	129.93223571777344	0	0	0	0	0	0	0	0	0	10122.json	
3068	3,3,3	0.25072425603866577,0.2524237632751465,0.2524237632751465	1,1,1	1,1,1	129.2378692626953,129.2378692626953,129.2378692626953	0,0,0	0,0,5	0,1,0	0,2,0	0,8,0	0,25,1552	0,25,0	0,0,0	0,0,0	16058.json	
2823	36	0.0	12	11	75.5492172241211	0	0	0	0	0	0	0	0	0	10451.json	
3809	3,3,3,3,3,3	0.00962772872298956,0.00962772872298956,0.023432964459061623,0.026614706963300705,0.026614706963300705,0.038333963602781296	1,1,1,1,1,1	2,2,2,2,2,1	127.51214599609375,127.51214599609375,128.4090576171875,128.4090576171875,128.4090576171875,128.8216552734375	0,0,0,0,0,0	0,11,16,94,443,2904	0,0,2,1,0,1	0,0,4,2,0,2	0,0,16,8,0,24	0,156,68,160,196,5	0,0,47,150,3,5	0,0,0,1,0,0	0,1,1,1,1,0	7276.json	
3748	3,3	0.5746119618415833,0.5746119618415833	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,372	0,0	0,0	0,0	0,690	0,131	0,0	0,1	24005.json	
3037	65,48,48,47,47	0.0,0.0,0.0,0.0,0.0	62,61,45,3,3	19,19,44,45,45	45.8646240234375,51.00204849243164,54.30807113647461,66.0665054321289,66.0665054321289	0,0,0,0,0	0,32,159,201,280	0,22,43,46,1	0,61,86,96,2	0,782,1307,1737,8	0,6,98,1763,49	0,6,98,1763,48	0,0,0,0,0	0,0,0,0,0	13531.json	
2991	4	0.05217774212360382	1	2	123.8484878540039	0	0	0	0	0	0	0	0	0	15635.json	
3056	3,3	0.806401252746582,0.8067614436149597	1,2	0,2	133.59722900390625,129.8434600830078	1,1	0,26	0,1	0,2	0,34	0,25	0,25	0,0	0,1	12351.json	
3253	3,3,3,3	0.008046422153711319,0.008046422153711319,0.008046422153711319,0.008046422153711319	1,1,1,1	1,1,1,1	127.50450134277344,127.50450134277344,127.50450134277344,127.50450134277344	0,0,0,0	0,184,577,654	0,0,0,0	0,0,0,0	0,0,0,0	0,166,192,392	0,0,0,0	0,0,0,0	0,0,0,0	25841.json	
2948	3	0.8781843781471252	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	11764.json	
3253	3,3,3,3	0.1872192770242691,0.7847881317138672,0.7847881317138672,0.04331348463892937	1,1,1,1	3,1,1,3	128.41912841796875,131.28770446777344,131.28770446777344,128.62307739257812	0,0,0,0	0,1,189,204	0,3,0,2	0,6,0,4	0,55,0,66	0,14,1552,3	0,14,0,3	0,0,0,0	0,1,0,0	16614.json	
3027	3,3,3,3,3	0.3183477818965912,0.2574588358402252,0.2574588358402252,0.06665606796741486,0.06665606796741486	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,132.4454345703125,132.4454345703125	1,0,0,0,0	0,42,55,186,270	0,2,0,2,0	0,4,0,4,0	0,7,0,8,0	0,20,480,415,644	0,20,16,415,0	0,0,0,0,0	0,0,0,0,0	5356.json	
3972	4,4,4,4,4	0.7018369436264038,0.7062293291091919,0.6848523616790771,0.6848523616790771,0.6848523616790771	1,1,1,1,1	1,1,1,1,1	123.85247039794922,123.85247039794922,123.85247039794922,123.85247039794922,123.85247039794922	0,0,0,0,0	0,52,162,172,594	0,0,1,0,0	0,0,2,0,0	0,22,3,0,0	0,146,369,213,263	0,97,248,3,6	0,0,0,0,0	0,1,1,1,1	17661.json	
1383	3	0.01993902027606964	1	3	128.62539672851562	0	0	0	0	0	0	0	0	0	7113.json	
2405	5	0.0	1	11	113.74580383300781	0	0	0	0	0	0	0	0	0	18148.json	
2200	3	0.533411979675293	1	1	132.086669921875	0	0	0	0	0	0	0	0	0	26269.json	
3253	3,3,3,3	0.712587296962738,0.712587296962738,0.712587296962738,0.712587296962738	1,1,1,1	1,1,1,1	130.70933532714844,130.70933532714844,130.70933532714844,130.70933532714844	0,0,0,0	0,184,577,654	0,0,0,0	0,0,0,0	0,0,0,0	0,166,192,392	0,0,0,0	0,0,0,0	0,0,0,0	25940.json	
3486	6	0.7012918591499329	2	2	113.68609619140625	0	0	0	0	0	0	0	0	0	18165.json	
2987	11	0.13661989569664001	3	3	101.76632690429688	0	0	0	0	0	0	0	0	0	10088.json	
2871	9,3,3,3	2.550859353505075E-4,0.0010136100463569164,0.0011819385690614581,4.74290776764974E-4	1,1,1,1	6,0,0,1	104.40280151367188,128.60531616210938,128.60531616210938,127.94110107421875	0,0,0,0	0,0,1,114	0,0,1,1	0,7,2,2	0,494,5,8	0,37,31,8	0,37,30,8	0,0,0,0	0,0,0,0	23765.json	
2546	3	0.16631323099136353	1	0	131.1535186767578	1	0	0	0	0	0	0	0	0	9464.json	
3337	3	0.7274401783943176	1	1	132.086669921875	0	0	0	0	0	0	0	0	0	10957.json	
2438	4	0.6763774752616882	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	15534.json	
