Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2534	3,3,3,3,4,4,4,4,5,5	0.180308535695076,0.10684569180011749,0.10684569180011749,0.4936792850494385,0.36082547903060913,0.36082547903060913,0.36082547903060913,0.36082547903060913,0.31897833943367004,0.4544951319694519	1,1,1,1,1,1,1,1,1,1	1,1,1,1,3,3,3,3,5,5	133.80813598632812,132.61029052734375,132.61029052734375,132.61029052734375,124.7987289428711,124.7987289428711,124.7987289428711,124.7987289428711,119.76210021972656,120.237548828125	0,0,0,0,0,0,0,0,0,0	0,1,1,28,28,28,42,616,1168,1578	0,1,0,1,1,1,0,0,1,1	0,2,0,2,1,2,0,0,1,2	0,13,0,15,58,1,0,0,31,13	0,3,4,3,1,3,1476,2104,30,5	0,3,3,3,1,3,0,0,30,5	0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0	1359.json	
455	3	0.8909332752227783	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	4868.json	
3672	3,3,3,3,3,3	0.6809645295143127,0.6809645295143127,0.6809645295143127,0.6809645295143127,0.6809645295143127,0.6809645295143127	1,1,1,1,1,1	1,1,1,1,1,1	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	0,0,0,0,0,0	0,264,619,1095,1179,1754	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,567,815,15,279,2104	0,0,0,0,20,0	0,0,0,0,0,0	0,0,0,0,0,0	6465.json	
3996	3,3,3,3,3,3,3,3	0.6949987411499023,0.6949987411499023,0.8744287490844727,0.8744287490844727,0.8744287490844727,0.8744287490844727,0.8744287490844727,0.8981114029884338	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	131.03103637695312,131.03103637695312,129.37762451171875,129.37762451171875,129.37762451171875,129.37762451171875,129.37762451171875,129.37762451171875	0,0,0,0,0,0,0,0	0,588,917,943,1296,1503,2078,3339	0,0,1,0,0,0,0,1	0,0,2,0,0,0,0,2	0,0,97,0,0,0,0,11	0,567,5,815,95,279,2104,6	0,0,5,0,0,20,0,6	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	6633.json	
482	5,8,9	0.9897035360336304,0.2018640786409378,0.6428669691085815	1,2,2	0,2,3	119.84819793701172,108.29985046386719,105.48960876464844	0,0,0	0,121,127	0,5,6	0,12,6	0,201,242	0,17,26	0,17,26	0,0,0	0,0,0	4857.json	
272	5,4,11,11,11,10,9,9	0.6439158320426941,0.8497666120529175,1.277847622986883E-4,1.277847622986883E-4,1.1497505329316482E-4,7.504958193749189E-4,0.004184848163276911,0.0037701595574617386	1,1,1,1,1,1,1,1	0,0,13,13,13,11,9,9	119.19406127929688,122.8089828491211,101.91844940185547,101.91844940185547,101.91844940185547,104.23068237304688,106.81538391113281,106.81538391113281	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,2,9,0,1,0,0,1	0,5,11,0,2,1,1,2	0,79,234,0,22,68,62,20	0,55,14,78,8,1,7,25	0,51,14,18,8,1,7,25	0,1,0,0,0,0,0,0	0,1,1,1,0,0,0,0	6940.json	
958	3,3,4,4,4,4,4,4,4,4,6,7,7,7,5,5	0.7706265449523926,0.9739936590194702,0.46581360697746277,0.46581360697746277,0.3732876777648926,0.3724731206893921,0.3353252112865448,0.3310248553752899,0.3310248553752899,0.3197420835494995,0.20699003338813782,0.10877978056669235,0.07035486400127411,0.10027629137039185,0.08668075501918793,0.0931818038225174	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,1,1,1,1,1,1,1,1,2,2,2,2,3,4	129.47398376464844,129.47398376464844,124.1749038696289,124.1749038696289,123.25521087646484,123.25521087646484,123.25521087646484,123.25521087646484,123.25521087646484,123.25521087646484,113.12964630126953,110.23165893554688,109.99308013916016,109.94886779785156,118.01499938964844,118.37519836425781	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,69,69,87,92,142,159,163,163,300,356,422,455,455,455	0,1,2,1,1,1,1,1,0,1,11,3,1,3,2,1	0,1,3,2,2,2,2,2,0,2,14,5,2,6,13,2	0,20,76,1,21,13,13,13,0,8,338,86,23,57,408,20	0,8,10,84,8,10,8,8,176,2,1,15,23,66,75,44	0,8,10,15,8,10,8,8,0,2,1,15,23,51,71,44	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	5893.json	
490	3,3,3	0.06999961286783218,0.22035245597362518,0.012276925146579742	2,2,2	1,1,1	127.64090728759766,128.48287963867188,126.96728515625	0,0,0	0,76,76	0,1,1	0,2,2	0,33,58	0,7,68	0,7,50	0,0,0	0,0,0	5959.json	
1484	19	0.11239945143461227	3	8	89.9535903930664	0	0	0	0	0	0	0	0	0	3874.json	
2984	3,3,3,3	0.9558959603309631,0.9558959603309631,0.9558959603309631,0.9558959603309631	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,92,492,1066	0,0,0,0	0,0,0,0	0,0,0,0	0,111,1476,2104	0,0,0,0	0,0,0,0	0,0,0,0	2413.json	
3996	3,3,3,3,3,3,3	0.7973781824111938,0.7973781824111938,0.7973781824111938,0.8156970739364624,0.8156970739364624,0.8156970739364624,0.8156970739364624	1,1,1,1,1,1,1	1,1,1,1,1,1,1	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	0,0,0,0,0,0,0	0,588,943,1211,1419,1504,2078	0,0,0,1,0,0,0	0,0,0,2,0,0,0	0,0,0,5,0,0,0	0,567,815,25,9,1476,2104	0,0,0,25,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1589.json	
3167	7,7,7,7,7,7,7,7	0.019231442362070084,0.016859667375683784,0.016859667375683784,0.01873283088207245,0.026813093572854996,0.0291548240929842,0.0291548240929842,0.0291548240929842	2,2,2,2,2,2,2,2	5,5,5,5,5,5,5,5	108.97502136230469,108.85018920898438,108.85018920898438,108.85018920898438,109.05691528320312,108.85018920898438,108.85018920898438,108.85018920898438	0,0,0,0,0,0,0,0	0,7,114,675,864,886,1249,1844	0,8,0,0,1,1,0,0	0,16,0,0,2,2,0,0	0,15,0,7,20,20,0,0	0,14,815,1476,17,6,2104,227	0,14,0,0,17,6,0,0	0,0,0,0,0,0,0,0	0,1,0,0,0,1,0,0	1058.json	
328	6	0.0966549813747406	2	2	115.12547302246094	0	0	0	0	0	0	0	0	0	5652.json	
581	3	0.9739404320716858	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	213.json	
3355	9,9,9,10,10,10	0.8191211819648743,0.8191211819648743,0.8191211819648743,0.676775336265564,0.676775336265564,0.676775336265564	3,3,3,3,3,3	2,2,2,4,4,4	108.01972198486328,108.01972198486328,108.01972198486328,105.10577392578125,105.10577392578125,105.10577392578125	0,0,0,0,0,0	0,302,723,821,862,1437	0,0,0,1,0,0	0,0,0,1,0,0	0,0,0,40,0,0	0,815,15,6,279,2104	0,0,0,6,20,0	0,0,0,0,0,0	0,0,0,0,0,0	6413.json	
880	3,3	0.9442964792251587,0.9442964792251587	1,1	0,0	130.99049377441406,130.99049377441406	0,0	0,85	0,0	0,0	0,0	0,176	0,0	0,0	0,0	5873.json	
3167	3,3,3,3	0.28761208057403564,0.28761208057403564,0.28761208057403564,0.28761208057403564	1,1,1,1	0,0,0,0	129.2428436279297,129.2428436279297,129.2428436279297,129.2428436279297	0,0,0,0	0,114,675,1249	0,0,0,0	0,0,0,0	0,0,0,0	0,815,1476,2104	0,0,0,0	0,0,0,0	0,0,0,0	3090.json	
2225	3,3,3	0.13244803249835968,0.13244803249835968,0.13244803249835968	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,307,901	0,0,0	0,0,0	0,0,0	0,2104,227	0,0,0	0,0,0	0,0,0	966.json	
407	11,11	0.04394455999135971,0.04394455999135971	3,3	5,5	102.06580352783203,102.06580352783203	0,0	0,1	0,0	0,0	0,0	0,28	0,15	0,0	0,0	1706.json	
2224	4,4	0.16254925727844238,0.16254925727844238	1,1	1,1	125.41301727294922,125.41301727294922	0,0	0,306	0,0	0,0	0,0	0,2104	0,0	0,0	0,0	2893.json	
420	3	0.7112791538238525	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	5323.json	
1505	3,3	0.051555484533309937,0.051555484533309937	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,181	0,0	0,0	0,0	0,227	0,0	0,0	0,0	944.json	
3996	8,8,8,8,8,8,8,8	0.63104248046875,0.63104248046875,0.63104248046875,0.5032641291618347,0.5286924242973328,0.5286924242973328,0.5286924242973328,0.5286924242973328	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	110.51687622070312,110.51687622070312,110.51687622070312,110.15780639648438,111.64537811279297,111.64537811279297,111.64537811279297,111.64537811279297	0,0,0,0,0,0,0,0	0,588,943,1419,1443,1504,1733,2078	0,0,0,1,3,0,1,0	0,0,0,2,7,0,2,0	0,0,0,21,134,0,1,0	0,567,815,7,21,1476,4,2104	0,0,0,3,17,0,4,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0	3557.json	
862	2,5,5,5	0.9557545781135559,0.820153534412384,0.820153534412384,0.820153534412384	1,2,2,2	0,1,1,1	142.4026641845703,122.0853500366211,122.0853500366211,122.0853500366211	0,0,0,0	0,46,280,313	0,3,0,0	0,3,0,0	0,53,0,0	0,50,29,50	0,37,16,40	0,0,0,0	0,0,0,0	2743.json	
2695	6,6,6,6,6	0.284165620803833,0.2670929431915283,0.2670929431915283,0.2670929431915283,0.24178077280521393	2,2,2,2,2	2,2,2,2,2	115.2579574584961,115.10722351074219,115.10722351074219,115.10722351074219,115.10722351074219	0,0,0,0,0	0,7,203,777,2239	0,2,0,0,1	0,4,0,0,2	0,22,0,0,28	0,44,1476,2104,22	0,37,0,0,22	0,0,0,0,0	0,0,0,0,0	1931.json	
581	3,3	0.9326171875,0.9326171875	1,1	2,2	129.12539672851562,129.12539672851562	0,0	0,91	0,0	0,0	0,0	0,30	0,25	0,0	0,0	6126.json	
1862	3,3,3	0.7368626594543457,0.7210494875907898,0.48479151725769043	1,1,1	1,1,2	131.28770446777344,131.28770446777344,130.30841064453125	0,0,0	0,365,1259	0,3,2	0,6,4	0,3,37	0,32,38	0,11,37	0,0,0	0,0,0	391.json	
2688	3,3,3,3,3	0.8767131567001343,0.8767131567001343,0.8767131567001343,0.8767131567001343,0.8013905882835388	1,1,1,1,1	0,0,0,0,1	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.18099975585938	1,1,1,1,1	0,2,196,770,2232	0,0,0,0,1	0,0,0,0,2	0,0,0,0,11	0,18,1476,2104,22	0,5,0,0,22	0,0,0,0,0	0,0,0,0,0	2330.json	
414	3	0.1413809210062027	1	1	129.61952209472656	1	0	0	0	0	0	0	0	0	847.json	
2389	3,3,3,3	0.6744675636291504,0.6744675636291504,0.6359157562255859,0.6755438446998596	1,1,1,1	0,0,0,0	132.4454345703125,132.4454345703125,131.03103637695312,131.03103637695312	0,0,0,0	0,471,1194,1194	0,0,1,2	0,0,2,4	0,0,39,21	0,2104,40,61	0,0,40,33	0,0,0,0	0,0,0,0	1318.json	
2689	8,8,8,8,8	0.0032032772433012724,0.0031287330202758312,0.0031287330202758312,0.0031287330202758312,0.0031287330202758312	2,2,2,2,2	2,2,2,2,2	106.6444091796875,106.6444091796875,106.6444091796875,106.6444091796875,106.6444091796875	0,0,0,0,0	0,90,112,197,771	0,1,0,0,0	0,2,0,0,0	0,5,0,0,0	0,70,60,1476,2104	0,70,0,0,0	0,0,0,0,0	0,0,0,0,0	3280.json	
2224	44,44,44,44,45	0.0,0.0,0.0,0.0,0.0	4,4,4,4,4	21,21,21,21,22	71.19825744628906,71.19825744628906,71.17439270019531,71.17439270019531,70.54965209960938	0,0,0,0,0	0,0,0,306,328	0,0,2,0,2	0,0,4,0,3	0,0,18,0,79	0,21,4,2104,13	0,0,4,0,13	0,0,0,0,0	0,0,1,0,0	4502.json	
1838	16,27,28,28	0.004145590588450432,5.144999595358968E-4,5.054492503404617E-4,4.752091772388667E-4	3,5,5,5	10,12,12,12	91.93963623046875,81.24833679199219,80.65918731689453,80.65918731689453	0,0,0,0	0,7,510,865	0,12,2,1	0,13,3,2	0,257,6,3	0,13,8,9	0,13,8,9	0,0,0,0	0,0,1,0	4298.json	
2688	3,3,3,3,3,3	0.03548282012343407,0.006348158232867718,0.0072541204281151295,0.0072541204281151295,0.0072541204281151295,0.0	1,1,1,1,1,1	1,2,2,2,2,4	128.60531616210938,127.94110107421875,127.94110107421875,127.94110107421875,127.94110107421875,125.87184143066406	0,0,0,0,0,0	0,2,3,196,770,2232	0,1,1,0,0,2	0,2,2,0,0,4	0,11,8,0,0,79	0,13,9,1476,2104,22	0,13,9,0,0,22	0,0,0,0,0,0	0,0,0,0,0,0	2373.json	
581	2	0.9965611100196838	1	0	142.4026641845703	0	0	0	0	0	0	0	0	0	3301.json	
2526	7,7,7,7,5	0.10439542680978775,0.10670998692512512,0.10670998692512512,0.10670998692512512,0.4804494082927704	1,1,1,1,1	4,4,4,4,3	111.76954650878906,111.76954650878906,111.76954650878906,111.76954650878906,119.15383911132812	0,0,0,0,0	0,2,34,608,1062	0,0,0,0,2	0,0,0,0,6	0,1,0,0,124	0,126,1476,2104,7	0,0,0,0,7	0,0,0,0,0	0,0,0,0,0	3462.json	
2224	4,4,4,4	0.09806784987449646,0.14936593174934387,0.14936593174934387,0.05469387769699097	1,1,1,1	1,1,1,1	125.41301727294922,124.48601531982422,124.48601531982422,125.41301727294922	0,0,0,0	0,192,306,530	0,1,0,2	0,2,0,4	0,7,0,40	0,25,2104,19	0,24,0,19	0,0,0,0	0,0,0,0	3165.json	
2224	3,3,3	0.032816626131534576,0.032816626131534576,0.033144522458314896	1,1,1	0,0,1	127.51214599609375,127.51214599609375,127.68843078613281	0,0,0	0,306,1642	0,0,1	0,0,2	0,0,25	0,2104,56	0,0,56	0,0,0	0,0,0	2898.json	
1632	19,19	0.0016741292783990502,0.0017674765549600124	3,3	6,5	88.7707290649414,88.51702117919922	0,0	0,1	0,2	0,4	0,149	0,6	0,6	0,0	0,0	3786.json	
355	3	0.8184048533439636	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	6132.json	
3358	6,6,6,6,6,6,6,6,6,6,6	0.08884599059820175,0.08884599059820175,0.08884599059820175,0.039920780807733536,0.017939869314432144,0.017939869314432144,0.017939869314432144,0.01695931889116764,0.014576809480786324,0.009141464717686176,0.008030952885746956	1,1,1,1,1,1,1,1,1,1,1	4,4,4,4,5,5,5,5,5,6,6	114.20042419433594,114.20042419433594,114.20042419433594,113.90103912353516,113.50555419921875,113.50555419921875,113.50555419921875,113.50555419921875,113.50555419921875,113.13323974609375,113.39833068847656	0,0,0,0,0,0,0,0,0,0,0	0,305,517,532,628,658,865,1440,2034,2951,2976	0,0,0,1,1,0,0,0,1,1,1	0,0,0,2,2,0,0,0,2,2,2	0,0,0,16,24,0,0,2,18,14,10	0,815,13,26,15,95,279,2104,102,254,11	0,0,10,26,15,0,20,0,102,254,11	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	6563.json	
1266	4	0.0033181982580572367	1	2	122.12896728515625	0	0	0	0	0	0	0	0	0	2924.json	
1149	17,16	0.1533220112323761,0.18068461120128632	2,2	6,6	91.92112731933594,93.40572357177734	0,0	0,26	0,0	0,1	0,43	0,1	0,1	0,0	0,0	101.json	
1862	11	0.08044586330652237	2	1	102.98286437988281	0	0	0	0	0	0	0	0	0	462.json	
3996	32,38,38,38,7,7,7,11,11,11,11,11,11,26	7.261278224177659E-4,3.259488148614764E-4,2.4119582667481154E-4,2.126869367202744E-4,0.03979611396789551,0.03979611396789551,0.03979611396789551,0.1076357439160347,0.12508998811244965,0.4294247627258301,0.4294247627258301,0.4294247627258301,0.5585747957229614,0.01718342863023281	10,11,11,11,4,4,4,3,3,3,3,3,3,6	13,15,15,15,3,3,3,5,5,5,5,5,5,10	74.18170928955078,70.56663513183594,70.62205505371094,70.57075500488281,107.83082580566406,107.83082580566406,107.83082580566406,101.8382339477539,101.8382339477539,101.8382339477539,101.8382339477539,101.8382339477539,101.7316665649414,83.07982635498047	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,214,276,288,318,588,943,1100,1101,1296,1503,2078,3150,3491	0,6,2,1,3,0,0,9,2,0,0,0,1,16	0,6,4,2,41,0,0,15,4,0,0,0,2,17	0,206,28,12,1310,0,0,320,24,4,0,0,10,365	0,2,23,2,11,567,815,52,3,22,279,2104,15,3	0,2,23,2,11,0,0,39,3,0,20,0,15,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	6579.json	
2538	3,3,3,6,6,11,11,11,11,11,11	0.47783592343330383,0.47783592343330383,0.47783592343330383,0.5122435688972473,0.2989928126335144,0.05969218164682388,0.06543166935443878,0.06543166935443878,0.06543166935443878,0.06543166935443878,0.06617838889360428	1,1,1,2,2,3,3,3,3,3,3	1,1,1,1,1,3,3,3,3,3,4	130.07347106933594,130.07347106933594,130.07347106933594,115.2579574584961,114.62902069091797,102.30474090576172,102.30474090576172,102.30474090576172,102.30474090576172,102.30474090576172,102.21104431152344	0,0,0,0,0,0,0,0,0,0,0	0,18,46,74,87,229,615,620,861,861,2097	0,0,0,3,1,8,1,0,0,0,1	0,0,0,3,2,11,2,0,0,0,2	0,0,0,104,25,133,21,0,0,0,16	0,31,1476,3,27,23,13,2104,124,52,7	0,8,0,3,27,23,13,0,0,0,7	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	7060.json	
503	3	0.8812544941902161	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	4984.json	
3996	9,9,9,9,9,8,8,4	0.7747064232826233,0.7747064232826233,0.7747064232826233,0.7747064232826233,0.7747064232826233,0.763314962387085,0.763314962387085,0.7038719058036804	3,3,3,3,3,3,3,3	2,2,2,2,2,2,2,2	107.79313659667969,107.79313659667969,107.79313659667969,107.79313659667969,107.79313659667969,110.28253173828125,110.28253173828125,122.08988952636719	0,0,0,0,0,0,0,0	0,588,943,1419,1504,1766,2078,2512	0,0,0,0,0,0,0,2	0,0,0,0,0,1,0,8	0,0,0,0,0,13,0,37	0,567,815,74,1476,5,2104,94	0,0,0,0,0,5,0,90	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	3913.json	
602	14,14,14,9,9	0.0,0.0,0.0,0.0014838179340586066,0.0014583878219127655	5,5,5,3,3	9,9,9,5,5	94.11190795898438,94.11190795898438,94.11190795898438,103.71212768554688,103.71212768554688	0,0,0,0,0	0,0,0,0,0	0,1,2,1,1	0,2,4,6,2	0,8,16,214,6	0,5,50,3,9	0,5,50,3,9	0,0,0,0,0	0,1,0,0,0	454.json	
524	3	0.07244834303855896	1	0	130.07347106933594	1	0	0	0	0	0	0	0	0	796.json	
1341	3,3	0.36739012598991394,0.4837615191936493	1,1	1,1	132.79563903808594,132.79563903808594	0,0	0,18	0,1	0,2	0,13	0,19	0,19	0,0	0,0	6795.json	
414	3	0.5960857272148132	1	0	130.30841064453125	0	0	0	0	0	0	0	0	0	3039.json	
503	9	0.028468597680330276	1	7	107.0891342163086	0	0	0	0	0	0	0	0	0	4983.json	
490	3,3	0.3410172760486603,0.5926317572593689	1,1	0,0	129.9696044921875,131.03103637695312	0,0	0,72	0,1	0,2	0,32	0,39	0,38	0,0	0,0	4941.json	
548	7	0.3558572232723236	1	2	111.45137786865234	0	0	0	0	0	0	0	0	0	5930.json	
1839	3,3	0.6976443529129028,0.4468930661678314	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,1	0,1	0,2	0,75	0,26	0,26	0,0	0,1	4291.json	
3395	9,9,9,9,11	0.15560179948806763,0.15560179948806763,0.15560179948806763,0.15560179948806763,0.17399334907531738	4,4,4,4,4	4,4,4,4,4	103.77616119384766,103.77616119384766,103.77616119384766,103.77616119384766,100.45256805419922	0,0,0,0,0	0,342,903,1477,1479	0,0,0,0,4	0,0,0,0,6	0,0,0,0,14	0,815,1476,2104,30	0,0,0,0,30	0,0,0,0,0	0,0,0,0,0	2932.json	
3312	27,15,15,15,15,18,23,23,5,5,3,3,3,3	0.001495926990173757,0.005758306011557579,0.005903743207454681,0.005903743207454681,0.005608569364994764,0.005067360121756792,0.0010695165256038308,0.0012004704913124442,0.04399099573493004,0.22918958961963654,0.42040008306503296,0.42040008306503296,0.42040008306503296,0.42040008306503296	5,2,2,2,2,2,3,3,1,1,1,1,1,1	6,5,5,5,5,5,7,7,1,1,0,0,0,0	81.10751342773438,94.20674133300781,94.20674133300781,94.20674133300781,94.20674133300781,91.25312805175781,85.12547302246094,85.12547302246094,118.14434051513672,118.74115753173828,130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,69,259,353,449,571,759,788,788,788,820,1394,1988	0,2,1,0,1,1,8,2,2,1,1,0,0,0	0,16,2,0,2,2,11,4,22,2,4,0,0,0	0,490,4,0,13,24,256,14,662,33,108,0,0,0	0,6,14,815,15,11,3,3,1,2,1,1476,2104,227	0,6,10,0,1,6,3,1,1,2,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,0,0,0,0,0,0,0,0,0,0,0	940.json	
3411	6,6,6,6,6	0.0065703862346708775,0.0065703862346708775,0.0065703862346708775,0.0065703862346708775,0.0065703862346708775	1,1,1,1,1	3,3,3,3,3	113.50555419921875,113.50555419921875,113.50555419921875,113.50555419921875,113.50555419921875	0,0,0,0,0	0,3,358,919,1493	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,567,815,1476,2104	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2965.json	
3711	8,8,4,4,4,4,4,4,4	0.46391990780830383,0.41925153136253357,0.590546727180481,0.590546727180481,0.6617512702941895,0.6617512702941895,0.6617512702941895,0.6617512702941895,0.6617512702941895	2,2,1,1,1,1,1,1,1	3,3,2,2,2,2,2,2,2	111.09090423583984,111.3499984741211,126.4781494140625,126.4781494140625,126.04888916015625,126.04888916015625,126.04888916015625,126.04888916015625,126.04888916015625	0,0,0,0,0,0,0,0,0	0,1,67,303,621,658,1134,1219,1793	0,1,2,0,1,0,0,0,0	0,2,8,0,2,0,0,0,0	0,13,83,0,13,0,0,0,0	0,21,5,567,14,815,58,1476,2104	0,21,5,0,14,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,1,0,1,0,0,0,0	3695.json	
1050	3,3,3	0.8767131567001343,0.8767131567001343,0.8237770795822144	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,0,447	0,0,2	0,0,4	0,0,14	0,20,50	0,19,50	0,0,0	0,0,0	488.json	
2688	4,4,4,5,5,5,5,5,5	0.12257765978574753,0.047129254788160324,0.052903227508068085,0.027686774730682373,0.01205109991133213,0.01205109991133213,0.01205109991133213,0.005363222677260637,2.3205802426673472E-4	1,1,1,1,1,1,1,1,1	2,3,3,4,4,4,4,4,6	121.27667999267578,120.82833862304688,120.82833862304688,115.78025817871094,115.53775024414062,115.53775024414062,115.53775024414062,116.03336334228516,114.81874084472656	0,0,0,0,0,0,0,0,0	0,2,3,3,6,196,770,1512,2232	0,1,1,3,1,0,0,1,2	0,2,2,5,2,0,0,3,4	0,15,8,81,17,0,0,98,79	0,13,9,10,10,1476,2104,51,22	0,13,9,6,10,0,0,51,22	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	2304.json	
2540	4,4,4,4,4,4,8,6,9	0.0,0.0,0.0,0.0,0.0,0.0,1.8233063747175038E-4,0.002168365055695176,0.0	1,1,1,1,1,1,1,1,1	4,4,4,4,4,4,9,7,4	118.23613739013672,118.23613739013672,118.23613739013672,118.23613739013672,118.23613739013672,118.23613739013672,104.92216491699219,110.49797821044922,103.13093566894531	0,0,0,0,0,0,0,0,0	0,0,1,16,48,622,908,908,1147	0,1,0,0,0,0,6,2,4	0,2,0,0,0,0,8,4,7	0,36,0,0,0,0,204,4,184	0,28,94,126,1476,2104,6,11,5	0,19,0,0,0,0,6,11,5	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,0	3451.json	
602	6	0.4162459671497345	2	0	116.05316162109375	0	0	0	0	0	0	0	0	0	5994.json	
420	3,3	0.20531827211380005,0.20531827211380005	1,1	0,0	132.25152587890625,132.25152587890625	0,0	0,6	0,0	0,0	0,0	0,6	0,1	0,0	0,0	4913.json	
272	8	0.19596324861049652	2	1	110.60749816894531	0	0	0	0	0	0	0	0	0	6962.json	
441	3	0.25214484333992004	1	0	129.14646911621094	0	0	0	0	0	0	0	0	0	976.json	
602	3,3,3,3	0.7419305443763733,0.7419305443763733,0.7419305443763733,0.7336989641189575	1,1,1,1	0,0,0,0	129.37762451171875,129.37762451171875,129.37762451171875,129.47398376464844	0,0,0,0	0,99,99,182	0,0,0,3	0,0,0,6	0,0,0,8	0,44,85,97	0,6,22,89	0,0,0,0	0,0,0,0	5394.json	
524	6	0.17095986008644104	2	4	114.74968719482422	0	0	0	0	0	0	0	0	0	5555.json	
548	34,3,3	0.0,0.5016821026802063,0.25725826621055603	10,1,1	11,2,1	73.3479232788086,129.14646911621094,128.41912841796875	0,0,0	0,0,0	0,1,1	0,33,2	0,1157,32	0,26,27	0,26,27	0,0,0	0,0,0	3734.json	
361	19	0.22338193655014038	5	0	90.65267944335938	0	0	0	0	0	0	0	0	0	3804.json	
497	3	0.3128198981285095	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	990.json	
3411	3,3,3,3,3	0.10463250428438187,0.10463250428438187,0.10463250428438187,0.10463250428438187,0.10463250428438187	1,1,1,1,1	1,1,1,1,1	128.22288513183594,128.22288513183594,128.22288513183594,128.22288513183594,128.22288513183594	0,0,0,0,0	0,3,358,919,1493	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,567,815,1476,2104	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3125.json	
581	3,3	0.6949619054794312,0.6949619054794312	1,1	2,2	130.99049377441406,130.99049377441406	0,0	0,167	0,0	0,0	0,0	0,95	0,86	0,0	0,0	4739.json	
1050	29,31,31,31,31,34,34,24,25,23,23,24,24,32	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	5,6,6,6,6,7,7,4,4,4,4,5,5,7	22,23,23,23,23,24,24,15,15,14,14,15,15,21	78.74639892578125,77.10396575927734,77.10396575927734,77.52408599853516,77.50313568115234,75.4604721069336,75.4604721069336,83.36995697021484,82.51581573486328,83.99054718017578,84.01336669921875,82.5171890258789,82.5171890258789,75.87963104248047	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,2,77,105,105,447,447,447,447,447,623,636	0,4,5,1,1,4,1,5,7,1,1,5,1,9	0,6,10,2,2,4,2,20,13,4,2,9,2,10	0,77,33,104,3,142,22,362,130,20,10,139,7,495	0,3,20,6,9,1,1,24,50,3,1,38,2,2	0,3,19,6,9,1,1,21,50,3,1,37,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,1,0	541.json	
