Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1583	56,56,56,56,56,56,56,56,56,56	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	11,11,11,11,11,11,11,11,11,11	18,20,20,20,20,20,21,21,21,21	64.08629608154297,63.91712188720703,63.91712188720703,63.967681884765625,63.967681884765625,63.967681884765625,63.90058898925781,63.90058898925781,63.90058898925781,63.91712188720703	0,0,0,0,0,0,0,0,0,0	0,31,31,52,59,299,635,636,645,781	0,2,0,1,0,0,1,0,2,1	0,4,0,2,0,0,2,0,4,2	0,46,0,1,0,0,11,0,14,20	0,26,176,29,182,84,13,1477,17,19	0,26,0,19,5,1,13,186,15,19	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	2107.json	
2613	8,3,6,6,6,6,5,5	0.14786450564861298,0.25458234548568726,0.24120135605335236,0.24120135605335236,0.24120135605335236,0.10173064470291138,0.08797507733106613,0.08797507733106613	2,1,1,1,1,1,1,1	2,1,1,1,1,3,3,3	108.89630126953125,129.0215301513672,115.4073257446289,115.4073257446289,115.4073257446289,114.84461975097656,118.82000732421875,118.82000732421875	0,0,0,0,0,0,0,0	0,649,679,803,804,1059,1321,1666	0,1,4,0,0,3,0,0	0,7,5,0,0,6,1,0	0,166,94,0,0,54,28,0	0,3,2,55,55,9,7,1477	0,3,2,0,2,9,7,186	0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0	625.json	
929	14	0.011797737330198288	2	10	95.57966613769531	0	0	0	0	0	0	0	0	0	1791.json	
1863	3,3,3,3	0.6450285315513611,0.6450285315513611,0.8873574137687683,0.8873574137687683	1,1,1,1	1,1,0,0	132.25152587890625,132.25152587890625,133.59722900390625,133.59722900390625	1,1,1,1	0,320,916,1110	0,0,1,0	0,0,2,0	0,0,12,0	0,73,1477,188	0,18,186,22	0,0,0,0	0,0,0,0	1332.json	
1291	3,3,3,3	0.3643718957901001,0.3643718957901001,0.4153403043746948,0.3643718957901001	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,132.4454345703125,133.59722900390625	1,1,1,1	0,345,684,685	0,0,1,1	0,0,2,2	0,0,4,4	0,1477,41,60	0,186,41,38	0,0,0,0	0,0,0,0	645.json	
758	8	0.8520151972770691	2	1	108.67278289794922	0	0	0	0	0	0	0	0	0	482.json	
2187	8,8,8,8,3,3,3,8,8,8	0.16294680535793304,0.16294680535793304,0.16294680535793304,0.1519732028245926,0.29341402649879456,0.2896466553211212,0.2896466553211212,0.15677359700202942,0.1764611452817917,0.1764611452817917	3,3,3,3,1,1,1,3,3,3	4,4,4,4,1,1,1,4,4,4	107.67721557617188,107.67721557617188,107.67721557617188,107.67721557617188,130.30841064453125,130.30841064453125,130.30841064453125,107.67721557617188,107.67721557617188,107.67721557617188	0,0,0,0,0,0,0,0,0,0	0,145,162,245,524,525,529,534,687,1240	0,0,0,0,3,1,0,6,2,0	0,0,0,0,11,2,0,7,4,0	0,0,0,36,160,3,0,171,12,0	0,269,267,319,29,45,38,11,10,1477	0,1,11,2,29,25,18,11,10,186	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1926.json	
1291	12,12	0.061833228915929794,0.061833228915929794	3,3	3,3	99.5779037475586,99.5779037475586	0,0	0,345	0,0	0,0	0,0	0,1477	0,186	0,0	0,0	716.json	
498	3	0.8434457778930664	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	651.json	
21	8,8	0.1464621126651764,0.1464621126651764	2,2	7,7	107.74358367919922,107.74358367919922	0,0	0,11	0,0	0,0	0,0	0,31	0,0	0,0	0,0	325.json	
1377	8,8	0.027212660759687424,0.027212660759687424	3,3	1,1	106.74998474121094,106.74998474121094	0,0	0,430	0,0	0,0	0,0	0,1477	0,186	0,0	0,0	1865.json	
361	5	0.0	1	1	115.4951400756836	0	0	0	0	0	0	0	0	0	1059.json	
1499	12,12,12,13	0.024133145809173584,0.016261212527751923,0.016261212527751923,0.019607815891504288	2,2,2,2	11,11,11,11	97.72370910644531,97.61648559570312,97.61648559570312,96.13220977783203	0,0,0,0	0,551,552,710	0,1,0,4	0,2,0,7	0,6,0,18	0,32,1477,25	0,13,186,25	0,0,0,0	0,0,0,0	162.json	
1803	3,4,3,3,3,7,10,11,11,12,12,12,12,12,12,12,12,12,12,12,12,11,11	0.7192896008491516,0.428153395652771,0.8845555186271667,0.8845555186271667,0.8845555186271667,0.0110319210216403,0.06846904754638672,0.06099977716803551,0.07208941876888275,0.07265926152467728,0.07265926152467728,0.07265926152467728,0.07265926152467728,0.07265926152467728,0.07265926152467728,0.07265926152467728,0.07265926152467728,0.07265926152467728,0.07265926152467728,0.07265926152467728,0.07265926152467728,0.06422307342290878,0.06422307342290878	1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	128.2562713623047,122.88362884521484,129.7158966064453,129.7158966064453,129.7158966064453,108.94036102294922,102.83085632324219,100.87296295166016,100.87296295166016,98.31466674804688,98.31466674804688,98.31466674804688,98.31466674804688,98.31466674804688,98.31466674804688,98.31466674804688,98.31466674804688,98.31466674804688,98.31466674804688,98.31466674804688,98.31466674804688,99.8209228515625,99.8209228515625	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,8,27,113,146,163,165,174,196,196,200,247,251,266,314,407,469,491,577,675,856,1063,1063	0,2,1,0,0,5,5,1,3,1,0,0,1,0,0,0,0,0,0,0,0,11,0	0,3,2,0,0,7,7,1,6,1,0,0,2,0,0,0,0,0,0,0,0,23,0	0,42,43,0,0,185,113,19,12,51,0,0,20,0,0,0,0,0,0,0,0,40,0	0,40,14,26,46,2,19,5,21,43,188,64,15,38,61,67,37,63,63,186,1477,67,260	0,40,14,4,23,2,19,5,21,43,0,20,15,16,10,37,2,17,2,54,186,33,91	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1563.json	
1787	4,4,3,4,3,3,3,3,3,3,3,3,3,3,3	0.8044824004173279,0.8044824004173279,0.8759976029396057,0.005685248412191868,0.7499072551727295,0.7499072551727295,0.7499072551727295,0.7499072551727295,0.7499072551727295,0.7499072551727295,0.7499072551727295,0.7499072551727295,0.7499072551727295,0.7499072551727295,0.7499072551727295	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,2,1,1,1,1,1,1,1,1,1,1,1	124.81353759765625,124.81353759765625,130.34019470214844,122.28182983398438,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,130,147,168,168,184,231,250,298,391,475,561,659,840,1047	0,0,1,2,1,0,0,0,0,0,0,0,0,0,0	0,0,3,3,3,0,0,0,0,0,0,0,0,0,0	0,0,23,69,62,0,0,0,0,0,0,0,0,0,0	0,46,13,21,17,188,64,27,61,67,63,63,186,1477,260	0,23,13,21,17,0,20,6,10,37,17,2,54,186,91	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1538.json	
532	2,2,3,2	0.05707201734185219,0.06644783914089203,0.051255449652671814,0.5005492568016052	1,1,1,1	0,0,0,0	138.17149353027344,137.7220458984375,129.47398376464844,139.0139617919922	0,0,0,0	0,0,154,177	0,1,2,1	0,2,3,3	0,11,80,98	0,20,16,15	0,20,16,15	0,0,0,0	0,1,0,0	808.json	
2178	5,5,5,5,5,5,5,5,5,5,9,9,9	0.042400337755680084,0.042400337755680084,0.042400337755680084,0.04007456451654434,0.04007456451654434,0.04096951708197594,0.04096951708197594,0.042439091950654984,0.042439091950654984,0.042439091950654984,0.05951827019453049,0.05951827019453049,0.06268423050642014	1,1,1,1,1,1,1,1,1,1,2,2,2	3,3,3,3,3,3,3,3,3,3,3,3,3	117.40169525146484,117.40169525146484,117.40169525146484,117.40169525146484,117.40169525146484,117.40169525146484,117.40169525146484,117.40169525146484,117.40169525146484,117.40169525146484,105.98300170898438,105.98300170898438,106.02811431884766	0,0,0,0,0,0,0,0,0,0,0,0,0	0,136,153,236,367,801,1231,1278,1396,2017,2157,2168,2169	0,0,0,0,0,1,0,5,0,0,8,0,2	0,0,0,0,0,2,0,10,0,0,12,0,4	0,0,0,16,0,6,0,10,0,0,130,0,18	0,269,267,319,85,13,1477,8,24,10,22,31,5	0,1,11,2,1,13,186,7,16,0,21,0,5	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	342.json	
1185	3,3,3,6,6	0.7233249545097351,0.8505144715309143,0.8655582070350647,0.049942005425691605,0.049942005425691605	1,1,1,2,2	0,0,0,5,5	132.25152587890625,133.59722900390625,133.59722900390625,112.03011322021484,112.03011322021484	0,0,0,0,0	0,12,20,23,238	0,1,1,4,0	0,2,2,5,0	0,34,8,179,0	0,57,12,40,1477	0,57,12,40,186	0,0,0,0,0	0,0,0,0,0	1696.json	
1303	3,3	0.9352637529373169,0.9352637529373169	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,357	0,0	0,0	0,0	0,1477	0,186	0,0	0,0	168.json	
1318	4,4,4	0.018755270168185234,0.018755270168185234,0.020313475281000137	1,1,1	2,2,2	121.27667999267578,121.27667999267578,121.08204650878906	0,0,0	0,372,879	0,0,1	0,0,2	0,0,10	0,1477,49	0,186,49	0,0,0	0,0,0	954.json	
969	21,20,20,20,20,20,27,28	9.308777516707778E-4,0.0026654424145817757,0.0026654424145817757,0.0026654424145817757,0.0015009240014478564,0.0015009240014478564,0.0,0.0	5,5,5,5,5,5,7,7	16,14,14,14,14,14,13,13	83.79887390136719,85.088134765625,85.088134765625,85.088134765625,84.93436431884766,84.93436431884766,78.83011627197266,78.21577453613281	0,0,0,0,0,0,0,0	0,2,6,23,187,229,400,827	0,0,0,0,1,0,16,3	0,1,0,0,2,0,23,5	0,81,0,0,34,0,566,33	0,4,80,1477,2,260,16,11	0,4,55,186,2,91,16,11	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1517.json	
488	65,66,66,67	0.0,0.0,0.0,0.0	18,18,18,18	12,12,12,14	59.18592071533203,58.70497512817383,58.70497512817383,58.305419921875	0,0,0,0	0,1,89,474	0,2,1,1	0,5,2,1	0,120,15,74	0,2,3,14	0,2,3,14	0,0,0,0	0,0,1,1	1389.json	
2613	18,18,18,18,18,18,18,18,18,19,19	0.03591189160943031,0.048739317804574966,0.03458241745829582,0.024945737794041634,0.024945737794041634,0.024945737794041634,0.020575571805238724,0.01764741912484169,0.02505159191787243,0.012565409764647484,0.012565409764647484	4,4,4,4,4,4,4,4,4,4,4	8,7,7,6,6,6,6,7,7,9,9	91.54976654052734,92.01045227050781,91.84130096435547,92.07843017578125,92.07843017578125,92.07843017578125,92.1843032836914,91.943359375,92.07843017578125,89.95074462890625,89.95074462890625	0,0,0,0,0,0,0,0,0,0,0	0,430,435,451,803,804,804,1034,1286,1313,1666	0,4,1,3,0,0,18,1,1,1,0	0,8,2,6,0,0,36,2,2,1,0	0,59,9,100,0,0,186,6,9,96,0	0,4,5,11,55,55,14,8,3,9,1477	0,4,5,11,0,2,14,8,3,9,186	0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,1,0	696.json	
1628	3,3	0.7496055960655212,0.7496055960655212	1,1	1,1	130.18594360351562,130.18594360351562	0,0	0,682	0,0	0,0	0,0	0,1477	0,186	0,0	0,0	428.json	
460	4	0.48067107796669006	2	3	123.32949829101562	0	0	0	0	0	0	0	0	0	1729.json	
596	12,12,23,22	0.390653133392334,0.3936913311481476,0.0663938820362091,0.2494555413722992	3,3,4,5	2,2,3,3	101.44425201416016,101.60429382324219,86.56366729736328,86.84832763671875	0,0,0,0	0,26,448,451	0,1,12,6	0,2,12,13	0,8,440,143	0,1,11,5	0,1,11,5	0,0,0,0	0,0,0,0	1297.json	
1377	22,22,23,22,22,25,25,25,39,39,39,39	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	6,6,6,6,6,7,7,7,13,13,13,13	20,19,25,23,23,24,24,24,32,32,32,32	83.71907043457031,83.64773559570312,81.22071838378906,82.55054473876953,82.55054473876953,79.84961700439453,79.73705291748047,79.73705291748047,68.6482925415039,68.72408294677734,68.69461822509766,68.5901870727539	0,0,0,0,0,0,0,0,0,0,0,0	0,45,77,207,430,478,484,486,498,531,534,1050	0,2,7,4,0,3,2,4,26,2,1,1	0,4,13,7,0,3,4,8,36,4,2,2	0,32,189,83,0,151,62,174,702,40,10,49	0,4,4,3,1477,2,6,1,12,7,3,11	0,4,4,3,186,2,5,1,12,5,3,11	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	727.json	
1185	3,3,3	0.44158926606178284,0.9283788204193115,0.9283788204193115	1,1,1	0,0,0	132.25152587890625,133.59722900390625,133.59722900390625	0,0,0	0,12,238	0,1,0	0,2,0	0,34,0	0,57,1477	0,57,186	0,0,0	0,0,0	1699.json	
1303	5,5	0.404387891292572,0.404387891292572	1,1	3,3	117.93329620361328,117.93329620361328	0,0	0,357	0,0	0,0	0,0	0,1477	0,186	0,0	0,0	169.json	
1297	9,9,9	0.1910090297460556,0.1910090297460556,0.1910090297460556	3,3,3	1,1,1	106.4749526977539,106.4749526977539,106.4749526977539	0,0,0	0,351,544	0,0,0	0,0,0	0,0,0	0,1477,188	0,186,22	0,0,0	0,0,0	1350.json	
2187	8,8,8,8,3,3,3,8,8,8	0.16294680535793304,0.16294680535793304,0.16294680535793304,0.1519732028245926,0.29341402649879456,0.2896466553211212,0.2896466553211212,0.15677359700202942,0.1764611452817917,0.1764611452817917	3,3,3,3,1,1,1,3,3,3	4,4,4,4,1,1,1,4,4,4	107.67721557617188,107.67721557617188,107.67721557617188,107.67721557617188,130.30841064453125,130.30841064453125,130.30841064453125,107.67721557617188,107.67721557617188,107.67721557617188	0,0,0,0,0,0,0,0,0,0	0,145,162,245,524,525,529,534,687,1240	0,0,0,0,3,1,0,6,2,0	0,0,0,0,11,2,0,7,4,0	0,0,0,36,160,3,0,171,12,0	0,269,267,319,29,45,38,11,10,1477	0,1,11,2,29,25,18,11,10,186	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1950.json	
1834	8,10,10,10,13,13,4,4	0.030513271689414978,0.05254419520497322,0.05254419520497322,0.05254419520497322,0.044562432914972305,0.044562432914972305,0.042857713997364044,0.042857713997364044	2,2,2,2,4,4,1,1	1,2,2,2,3,3,1,1	108.72486877441406,104.03091430664062,104.03091430664062,104.03091430664062,97.2242202758789,97.2242202758789,123.56243133544922,123.56243133544922	0,0,0,0,0,0,0,0	0,0,23,231,816,887,1028,1081	0,3,0,0,5,0,4,0	0,4,0,0,7,0,19,0	0,82,0,0,127,0,477,0	0,1,85,188,1,1477,23,188	0,1,1,0,1,186,22,22	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1164.json	
1803	3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5	0.8435655832290649,0.8435655832290649,0.8435655832290649,0.8323553204536438,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.8280321359634399,0.04073997586965561,0.01588585413992405,0.01588585413992405	1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,122.96084594726562,122.96084594726562,122.96084594726562,122.96084594726562,122.96084594726562,122.96084594726562,122.96084594726562,122.96084594726562,122.96084594726562,122.96084594726562,116.68962860107422,116.4532241821289,116.4532241821289	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,113,146,196,196,200,247,266,314,407,469,491,577,675,856,1063,1063	0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,5,0	0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,10,0	0,0,0,4,51,0,0,0,0,0,0,0,0,0,109,46,0	0,26,46,21,43,188,64,38,61,67,37,63,63,186,1477,67,260	0,4,23,21,43,0,20,16,10,37,2,17,2,54,186,33,91	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1555.json	
1583	3,3,3,3,3,3,3	0.06475482136011124,0.026513192802667618,0.026513192802667618,0.026513192802667618,0.026513192802667618,0.026513192802667618,0.030285028740763664	1,1,1,1,1,1,1	2,3,3,3,3,3,3	127.68843078613281,126.87217712402344,126.87217712402344,126.87217712402344,126.87217712402344,126.87217712402344,126.87217712402344	1,1,1,1,1,1,1	0,31,31,59,299,636,645	0,1,0,0,0,0,1	0,2,0,0,0,0,2	0,23,0,0,0,0,7	0,26,176,182,84,1477,17	0,26,0,5,1,186,15	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2105.json	
1661	13,13,13,13,12,12,12,12	0.005950529593974352,0.006830943748354912,0.006830943748354912,0.006867524702101946,0.01283720601350069,0.012852517887949944,0.012852517887949944,0.013230121694505215	2,2,2,2,2,2,2,2	13,13,13,13,11,11,11,11	97.67623901367188,97.67623901367188,96.89261627197266,96.89261627197266,98.87519073486328,98.87519073486328,98.87519073486328,98.76768493652344	0,0,0,0,0,0,0,0	0,109,161,579,687,714,715,921	0,2,2,2,2,2,0,1	0,4,4,4,5,4,0,2	0,30,4,10,58,10,0,7	0,7,2,23,5,14,1477,260	0,7,2,23,5,14,186,91	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1078.json	
929	4,5	0.6086417436599731,0.5930781364440918	1,2	1,1	125.5254898071289,118.83625793457031	0,0	0,606	0,1	0,1	0,90	0,3	0,3	0,0	0,0	908.json	
532	2,2,3,3,4,2,2	0.05707201734185219,0.06644783914089203,0.051255449652671814,0.010779101401567459,0.018873561173677444,0.09338486194610596,0.46578818559646606	1,1,1,1,1,1,1	0,0,0,0,0,0,0	138.17149353027344,137.7220458984375,129.47398376464844,128.62307739257812,123.75868225097656,137.30235290527344,139.0139617919922	0,0,0,0,0,0,0	0,0,154,177,184,207,208	0,1,2,1,2,1,1	0,2,3,2,3,4,2	0,11,80,13,16,112,42	0,20,16,15,19,12,19	0,20,16,15,19,12,19	0,0,0,0,0,0,0	0,1,0,0,0,0,0	819.json	
1550	11,11,11	0.21254724264144897,0.21254724264144897,0.2120545655488968	3,3,3	3,3,3	102.31302642822266,102.31302642822266,102.31302642822266	0,0,0	0,603,797	0,0,1	0,0,2	0,0,4	0,1477,188	0,186,22	0,0,0	0,0,0	1798.json	
1600	6,7,7	0.17326422035694122,0.10580803453922272,0.10580803453922272	1,1,1	4,5,5	115.4029769897461,112.14340209960938,112.14340209960938	0,0,0	0,584,654	0,2,0	0,3,0	0,47,0	0,3,1477	0,3,186	0,0,0	0,0,0	1041.json	
1556	3,3,3	0.6612904667854309,0.9390948414802551,0.9390948414802551	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,0,0	0,608,609	0,2,0	0,4,0	0,42,0	0,17,1477	0,17,186	0,0,0	0,0,0	1823.json	
1657	8,8,8	0.6903929114341736,0.6903929114341736,0.6903929114341736	3,3,3	1,1,1	109.52240753173828,109.52240753173828,109.52240753173828	0,0,0	0,711,904	0,0,0	0,0,0	0,0,0	0,1477,188	0,186,22	0,0,0	0,0,0	1092.json	
2187	17,17,23,23,18,18,21,23,23,25,26,27,25,25,28,28,28,28,28,28,28,28,27,30,4,4,4,4,3,3	0.052583739161491394,0.058267004787921906,0.025291820988059044,0.013966289348900318,0.028398634865880013,0.028398634865880013,0.028581617400050163,0.01394528429955244,0.01394528429955244,0.007494412362575531,0.0057371691800653934,0.0057078879326581955,0.004881385248154402,0.004881385248154402,0.0033211472909897566,0.0029613215010613203,0.0035165240988135338,0.0035807243548333645,0.0033817936200648546,0.0030154448468238115,0.0028460733592510223,0.003194124437868595,0.003921638708561659,0.004674158059060574,0.001962305512279272,0.001962305512279272,0.001885627512820065,0.001885627512820065,0.0071859825402498245,0.007486366201192141	3,3,3,3,3,3,4,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,4,1,1,1,1,1,1	2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,1,1,1,1,1,1	90.61685180664062,90.55778503417969,85.13018035888672,85.13018035888672,90.0773696899414,90.0773696899414,86.70709991455078,84.65315246582031,84.65315246582031,82.86222839355469,82.12887573242188,81.32630920410156,82.57307434082031,82.57307434082031,81.37908935546875,81.37908935546875,81.4503173828125,81.36270904541016,81.36270904541016,81.36270904541016,81.36270904541016,81.36270904541016,82.04920959472656,79.70396423339844,122.3560791015625,122.3560791015625,122.3560791015625,122.3560791015625,127.94976043701172,127.94976043701172	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,63,64,64,65,145,160,161,162,167,179,192,245,376,387,387,405,530,532,544,545,552,552,580,580,584,1059,1240,1447,1447	0,2,18,2,1,0,3,3,0,6,2,1,0,0,6,2,2,1,1,1,1,1,1,4,3,0,1,0,2,1	0,4,30,4,7,0,3,4,0,10,3,1,0,0,9,4,4,2,2,2,2,2,3,4,36,0,2,0,5,2	0,13,338,94,187,0,105,61,0,126,34,36,194,0,123,10,31,2,4,5,9,15,32,50,907,0,18,0,22,6	0,5,14,20,11,269,9,8,267,11,4,7,319,85,8,16,16,46,20,29,25,8,7,21,16,188,186,1477,67,260	0,5,14,20,11,1,9,8,11,11,4,7,2,1,8,16,16,23,20,29,25,8,7,21,16,0,54,186,33,91	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	1454.json	
1553	4,4,4	0.8319317102432251,0.8328320384025574,0.8328320384025574	2,2,2	2,2,2	122.62169647216797,122.62169647216797,122.62169647216797	0,0,0	0,53,606	0,2,0	0,4,0	0,12,0	0,10,1477	0,10,186	0,0,0	0,0,0	1927.json	
2076	3,3,3,3,3,6,6,6,6,5,5,5,3	0.8825988173484802,0.8825988173484802,0.8825988173484802,0.8774219751358032,0.9295019507408142,0.5744993090629578,0.5087832808494568,0.43100881576538086,0.5068468451499939,0.6189841628074646,0.6189841628074646,0.6189841628074646,0.7269816994667053	1,1,1,1,1,1,1,1,1,1,1,1,1	3,3,3,3,4,4,4,4,4,3,3,3,1	130.70933532714844,130.70933532714844,130.70933532714844,130.70933532714844,129.81280517578125,118.58381652832031,118.58381652832031,118.58381652832031,118.58381652832031,122.4339599609375,122.4339599609375,122.4339599609375,131.1535186767578	0,0,0,0,0,0,0,0,0,0,0,0,0	0,35,52,134,150,524,700,701,724,857,1130,1323,1721	0,0,0,0,1,4,1,1,1,1,0,0,3	0,0,0,0,2,5,2,2,2,3,0,0,8	0,0,0,8,22,31,9,10,13,35,0,0,72	0,269,267,319,10,4,12,16,19,23,1477,188,8	0,1,11,2,8,4,12,13,9,23,186,22,8	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1036.json	
1377	16,4,4	0.0,0.9579471349716187,0.9579471349716187	12,2,2	23,1,1	86.64362335205078,123.32949829101562,123.32949829101562	0,0,0	0,85,430	0,2,0	0,16,0	0,773,0	0,3,1477	0,3,186	0,0,0	0,0,0	1860.json	
25	22	4.241313727106899E-4	4	15	85.05086517333984	0	0	0	0	0	0	0	0	0	366.json	
2187	24,24,24,24,24,22,22,22,22,22,22,34,34,34,33,33,33,33,33,33,37,45,45,42	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,4	25,25,25,25,25,25,25,28,28,27,27,39,40,40,41,41,39,39,40,40,45,53,53,52	81.5693588256836,81.57101440429688,81.57101440429688,81.64311981201172,81.64311981201172,83.05270385742188,83.05270385742188,82.81167602539062,82.81167602539062,82.8833999633789,82.8833999633789,74.8105697631836,74.53131866455078,74.53131866455078,75.27137756347656,75.09381866455078,75.24905395507812,75.24905395507812,75.16844940185547,75.16844940185547,72.54174041748047,68.9260482788086,69.0453109741211,70.56686401367188	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,58,145,156,162,245,247,523,524,525,528,634,635,644,755,884,944,965,1239,1240,1246,1385,1433,1747	0,1,0,1,0,0,0,3,1,1,6,20,1,0,25,2,2,2,1,0,5,30,2,1	0,2,0,2,0,0,0,6,2,2,12,28,2,0,51,4,4,4,2,0,5,52,4,6	0,14,0,9,0,188,0,36,1,21,50,254,41,0,313,30,38,10,11,0,251,365,20,175	0,3,269,23,267,319,34,25,45,22,22,7,26,73,16,15,12,3,13,1477,8,19,47,6	0,3,1,22,11,2,0,25,45,22,22,7,26,18,16,15,12,3,13,186,8,19,21,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	2057.json	
1787	8,9,9,9,9,8,7,7,7,8,8,8,8,8,8,8,8,8,8,8,13	0.1499256193637848,0.15133856236934662,0.15133856236934662,0.15133856236934662,0.048649199306964874,0.01034969836473465,0.24617299437522888,0.24617299437522888,0.24617299437522888,0.008439043536782265,0.00875497329980135,0.00875497329980135,0.00875497329980135,0.00875497329980135,0.00875497329980135,0.00875497329980135,0.00875497329980135,0.00875497329980135,0.008815174922347069,0.008815174922347069,0.023911060765385628	2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5	4,4,4,4,4,7,5,5,5,9,9,9,9,9,9,9,9,9,9,9,11	107.84732818603516,105.05779266357422,105.05779266357422,105.05779266357422,104.88150787353516,106.13874816894531,110.01953887939453,110.01953887939453,110.01953887939453,105.57191467285156,105.57191467285156,105.57191467285156,105.57191467285156,105.57191467285156,105.57191467285156,105.57191467285156,105.57191467285156,105.57191467285156,105.68424987792969,105.68424987792969,96.20526123046875	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,6,97,130,149,168,168,184,231,235,250,298,391,453,475,561,659,840,1047,1047,1202	0,1,0,0,3,4,1,0,0,1,6,0,0,0,0,0,0,0,8,0,13	0,1,0,0,6,9,3,0,0,1,12,0,0,0,0,0,0,0,16,0,19	0,85,0,0,12,182,87,0,0,100,45,0,0,0,0,0,0,0,26,0,240	0,8,26,46,19,21,17,188,64,15,38,61,67,37,63,63,186,1477,67,260,2	0,8,4,23,19,21,17,0,20,15,16,10,37,2,17,2,54,186,33,91,2	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1627.json	
