Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
304	3	0.3269888758659363	1	1	129.81976318359375	0	0	0	0	0	0	0	0	0	2684.json	
1075	8	0.3523634672164917	2	4	110.28108215332031	0	0	0	0	0	0	0	0	0	593.json	
1530	8	0.18144382536411285	2	2	109.25679779052734	0	0	0	0	0	0	0	0	0	1391.json	
2522	3	0.32327911257743835	1	2	130.59072875976562	0	0	0	0	0	0	0	0	0	2058.json	
2113	3	0.7776762247085571	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	3146.json	
4820	3,3,3,3,3	0.8165685534477234,0.8165685534477234,0.8165685534477234,0.8165685534477234,0.8165685534477234	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,357,257,485,1024	0,1,0,0,0	0,0,0,0,0	0,0,0,1,0	3020.json	
1952	37,25	0.0,0.004964175168424845	4,1	8,8	74.08467864990234,83.07332611083984	0,0	0,349	0,28	0,70	0,1212	0,25	0,25	0,0	0,0	2430.json	
1678	65,65	0.0,0.0	18,18	18,18	58.21194839477539,58.21194839477539	0,0	0,709	0,1	0,2	0,9	0,13	0,13	0,0	0,0	1312.json	
4771	3,3,3	0.8795973658561707,0.8795973658561707,0.2594912350177765	1,1,1	1,1,1	132.25152587890625,132.25152587890625,131.43582153320312	0,0,1	0,1456,1535	0,0,3	0,0,6	0,0,42	0,1024,7	0,0,7	0,0,0	0,0,0	4242.json	
1421	3	0.6032631993293762	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	1031.json	
1763	3	0.7445167303085327	1	1	129.34671020507812	1	0	0	0	0	0	0	0	0	278.json	
1421	6,6	0.4487232267856598,0.4288465082645416	2,2	3,3	114.54450988769531,114.54450988769531	0,0	0,172	0,1	0,2	0,13	0,2	0,2	0,0	0,1	860.json	
1700	10	0.1822935938835144	2	3	103.4046630859375	0	0	0	0	0	0	0	0	0	545.json	
2113	1	0.4508047103881836	1	1	148.65380859375	0	0	0	0	0	0	0	0	0	3133.json	
617	4	9.17424273211509E-4	1	2	122.21297454833984	0	0	0	0	0	0	0	0	0	2906.json	
2671	4,4	0.40346759557724,0.40346759557724	1,1	1,1	123.28064727783203,123.28064727783203	0,0	0,6	0,0	0,0	0,0	0,67	0,56	0,0	0,0	2184.json	
1952	6,15	0.025685058906674385,0.14510011672973633	1,2	2,6	111.58821105957031,92.70182037353516	0,0	0,391	0,16	0,19	0,543	0,1	0,1	0,0	0,0	2477.json	
1727	11	0.0	1	8	99.5804443359375	0	0	0	0	0	0	0	0	0	258.json	
682	5	1.1847957648569718E-4	1	2	115.73514556884766	0	0	0	0	0	0	0	0	0	1869.json	
2477	7	0.009737571701407433	2	4	108.09225463867188	0	0	0	0	0	0	0	0	0	357.json	
3778	3,4,4,4	0.7293933629989624,0.7415673136711121,0.7415673136711121,0.7415673136711121	1,1,1,1	2,2,2,2	130.45266723632812,124.81353759765625,124.81353759765625,124.81353759765625	1,1,1,1	0,17,125,463	0,2,0,0	0,3,0,0	0,51,0,0	0,14,485,1024	0,14,0,0	0,0,0,0	0,1,1,0	1407.json	
4820	29,29,29,33,25,25,25,25,25,25	0.0026892893947660923,0.002552639925852418,0.002703762613236904,0.003941424190998077,0.024702277034521103,0.0206160731613636,0.0206160731613636,0.0206160731613636,0.0206160731613636,0.0206160731613636	5,5,5,6,5,5,5,5,5,5	7,7,7,7,5,6,6,6,6,6	78.7086181640625,78.63567352294922,78.63567352294922,76.1258316040039,82.2485122680664,82.1278076171875,82.1278076171875,82.1278076171875,82.1278076171875,82.1278076171875	0,0,0,0,0,0,0,0,0,0	0,33,116,148,148,543,1035,1035,1167,1505	0,1,1,8,10,1,0,0,0,0	0,2,2,11,28,2,0,0,0,0	0,6,7,252,453,11,0,0,0,0	0,63,41,4,4,8,357,257,485,1024	0,63,41,4,4,8,1,0,0,0	0,0,0,0,0,0,0,0,0,0	0,1,1,1,0,0,0,0,1,0	196.json	
4820	3,3,3,3,3	0.09033315628767014,0.09033315628767014,0.09033315628767014,0.09033315628767014,0.09033315628767014	1,1,1,1,1	2,2,2,2,2	129.12539672851562,129.12539672851562,129.12539672851562,129.12539672851562,129.12539672851562	0,0,0,0,0	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,357,257,485,1024	0,1,0,0,0	0,0,0,0,0	0,0,0,1,0	153.json	
4820	5,4,4,4,4,4	0.22342175245285034,0.01808355189859867,0.20464543998241425,0.21034277975559235,0.21034277975559235,0.2137371003627777	1,1,1,1,1,1	2,2,2,2,2,2	120.85002136230469,123.28064727783203,123.28064727783203,123.28064727783203,123.28064727783203,123.37702178955078	0,0,0,0,0,0	0,0,69,189,1505,2202	0,4,2,1,0,3	0,9,3,2,0,6	0,41,77,3,0,21	0,337,26,97,1024,66	0,337,26,97,0,66	0,0,0,0,0,0	0,0,0,0,0,0	4011.json	
4820	3,3,3,6	0.5976473093032837,0.5618247389793396,0.5618247389793396,0.570552408695221	1,1,1,2	1,1,1,1	131.60296630859375,131.60296630859375,131.60296630859375,117.14632415771484	1,1,1,0	0,11,1505,2247	0,3,0,4	0,6,0,5	0,24,0,82	0,8,1024,3	0,6,0,3	0,0,0,0	0,0,0,0	4234.json	
2928	3,3	0.6851696968078613,0.6851696968078613	1,1	2,2	131.28770446777344,131.28770446777344	0,0	0,388	0,3	0,3	0,0	0,92	0,92	0,0	0,0	589.json	
1592	8	0.7938093543052673	3	2	108.79564666748047	0	0	0	0	0	0	0	0	0	333.json	
4820	28,28,28,28,28,28,28,28	3.08181275613606E-4,3.0684800003655255E-4,3.0684800003655255E-4,3.0684800003655255E-4,2.9896822525188327E-4,2.7777408831752837E-4,2.7777408831752837E-4,2.7777408831752837E-4	9,9,9,9,9,9,9,9	0,0,0,0,0,0,0,0	80.82977294921875,80.82977294921875,80.82977294921875,80.82977294921875,80.82977294921875,80.82977294921875,80.82977294921875,80.82977294921875	0,0,0,0,0,0,0,0	0,350,1035,1035,1049,1057,1167,1505	0,1,0,0,8,28,0,0	0,2,0,0,16,56,0,0	0,7,0,0,56,112,0,0	0,1,357,257,42,12,485,1024	0,1,1,0,29,8,0,0	0,0,0,0,0,0,0,0	0,1,0,0,0,0,1,0	408.json	
2113	3	0.0	1	1	126.2772445678711	0	0	0	0	0	0	0	0	0	3183.json	
612	3	0.0010514004388824105	1	1	127.34163665771484	0	0	0	0	0	0	0	0	0	1912.json	
795	12	0.05284445360302925	3	2	100.57026672363281	0	0	0	0	0	0	0	0	0	3772.json	
1952	3	0.23589551448822021	1	0	130.85745239257812	0	0	0	0	0	0	0	0	0	1954.json	
304	12	0.0	1	10	99.14139556884766	0	0	0	0	0	0	0	0	0	4145.json	
2495	3	0.22565536201000214	2	1	128.52134704589844	1	0	0	0	0	0	0	0	0	642.json	
4820	4,3,6,4,4,4,4,4,4,5,8,8	0.9230324029922485,0.9406298995018005,0.8092063665390015,0.8931891322135925,0.8969270586967468,0.9218980669975281,0.9218980669975281,0.8969270586967468,0.9218980669975281,0.7644513249397278,0.7804489731788635,0.7804489731788635	1,1,2,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,2,2,2	129.14767456054688,133.80813598632812,118.12267303466797,126.77537536621094,126.77537536621094,126.33003997802734,126.33003997802734,126.77537536621094,126.33003997802734,120.74615478515625,112.14433288574219,112.14433288574219	0,0,0,0,0,0,0,0,0,0,0,0	0,0,11,657,1391,1394,1505,1912,2732,2733,3171,3442	0,3,4,2,1,1,0,1,1,1,6,1	0,7,5,6,2,2,0,2,2,1,9,2	0,25,65,43,6,13,0,13,13,38,56,44	0,337,10,4,3,51,1024,24,8,5,119,2	0,337,10,4,3,51,0,24,8,5,119,2	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	3983.json	
2778	6,6,5,5	0.1508813053369522,0.14867348968982697,0.47844967246055603,0.39024975895881653	1,1,2,2	4,4,1,2	116.01466369628906,116.01466369628906,120.8413314819336,120.6200180053711	0,0,0,0	0,238,1122,2000	0,6,3,1	0,6,7,2	0,64,87,14	0,92,66,1	0,92,66,1	0,0,0,0	0,0,0,0	1718.json	
610	5	0.04436497390270233	1	2	116.30677795410156	0	0	0	0	0	0	0	0	0	1882.json	
617	9,7	0.01825745217502117,0.004029733594506979	2,2	4,2	103.49556732177734,108.23053741455078	0,0	0,0	0,1	0,4	0,72	0,16	0,16	0,0	0,0	2910.json	
4639	3,3,3	0.6835629343986511,0.5424869060516357,0.5424869060516357	1,1,1	0,0,0	129.9696044921875,130.07347106933594,130.07347106933594	0,0,0	0,9,1324	0,1,0	0,2,0	0,11,0	0,97,1024	0,97,0	0,0,0	0,0,0	3906.json	
3771	8,12,12,12,14,14,15	0.0010581613751128316,7.301630103029311E-4,6.988469394855201E-4,6.988469394855201E-4,8.275358704850078E-4,8.275358704850078E-4,5.038654780946672E-4	2,3,3,3,3,3,3	1,3,3,3,4,4,4	106.45235443115234,97.72315216064453,97.72315216064453,97.72315216064453,94.07672882080078,94.07672882080078,92.55924987792969	0,0,0,0,0,0,0	0,1,8,118,189,456,3078	0,4,2,0,6,0,2	0,4,4,0,10,0,4	0,142,18,0,171,0,68	0,8,53,485,3,1024,40	0,8,53,0,3,0,40	0,0,0,0,0,0,0	0,0,1,1,0,0,0	479.json	
2113	8	0.029336897656321526	2	3	108.06251525878906	0	0	0	0	0	0	0	0	0	3147.json	
4598	3,3,3	0.735572099685669,0.735572099685669,0.735572099685669	1,1,1	1,1,1	130.85629272460938,130.85629272460938,130.85629272460938	0,0,0	0,1283,4294	0,0,1	0,0,2	0,0,7	0,1024,9	0,0,9	0,0,0	0,0,0	4139.json	
4079	3,3,3	0.9300921559333801,0.9300921559333801,0.4555034041404724	1,1,1	0,0,0	133.59722900390625,133.59722900390625,131.03103637695312	1,1,1	0,764,2430	0,0,1	0,0,2	0,0,11	0,1024,119	0,0,119	0,0,0	0,0,0	4205.json	
1335	3	0.2536424398422241	1	1	129.81976318359375	0	0	0	0	0	0	0	0	0	243.json	
4639	3,3,3	0.6835629343986511,0.045225318521261215,0.045225318521261215	1,1,1	0,0,0	129.9696044921875,128.41912841796875,128.41912841796875	0,0,0	0,9,1324	0,1,0	0,2,0	0,40,0	0,97,1024	0,97,0	0,0,0	0,0,0	3879.json	
1521	7,7	0.8728377819061279,0.8728377819061279	2,2	0,0	115.75962829589844,115.75962829589844	0,0	0,34	0,0	0,0	0,0	0,37	0,31	0,0	0,0	2326.json	
1530	7	0.7644752264022827	2	0	111.47318267822266	0	0	0	0	0	0	0	0	0	1392.json	
4332	8,8,8	0.5199902057647705,0.5497226715087891,0.5497226715087891	2,2,2	1,1,1	108.66751861572266,108.66751861572266,108.66751861572266	0,0,0	0,260,1017	0,1,0	0,2,0	0,18,0	0,3,1024	0,3,0	0,0,0	0,0,0	4229.json	
4358	11,3,3,3,3	0.1622689664363861,0.028424255549907684,0.028424255549907684,0.09293724596500397,0.02610568329691887	2,1,1,1,1	6,1,1,1,1	100.26049041748047,128.8092498779297,128.8092498779297,129.57785034179688,128.91311645507812	0,0,0,0,0	0,357,1043,1135,1740	0,1,0,2,2	0,10,0,4,4	0,292,0,25,25	0,4,1024,5,66	0,4,0,5,66	0,0,0,0,0	0,0,0,0,0	3847.json	
4820	27,17,20,20,20,20,20	0.0,0.001446899026632309,4.1845659143291414E-4,4.1845659143291414E-4,4.1845659143291414E-4,4.1845659143291414E-4,4.1845659143291414E-4	8,5,6,6,6,6,6	8,5,7,7,7,7,7	79.8038101196289,91.22591400146484,87.36387634277344,87.36387634277344,87.36387634277344,87.36387634277344,87.36387634277344	0,0,0,0,0,0,0	0,160,484,1035,1035,1167,1505	0,2,3,0,0,0,0	0,14,3,0,0,0,0	0,413,179,0,0,0,0	0,4,3,357,257,485,1024	0,4,3,1,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,1,0	3017.json	
1421	3	0.6438431143760681	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	880.json	
4639	3,3,3	0.6835629343986511,0.7000455260276794,0.7000455260276794	1,1,1	0,0,0	129.9696044921875,129.9696044921875,129.9696044921875	0,0,0	0,9,1324	0,1,0	0,2,0	0,20,0	0,97,1024	0,97,0	0,0,0	0,0,0	3863.json	
3761	21,21,21,21,31,31,31,21	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,3,3,3,8,8,8,3	8,8,8,8,8,8,3,3	84.49561309814453,84.49561309814453,84.4422836303711,84.4422836303711,75.68724822998047,75.79402923583984,76.26679229736328,85.0263900756836	0,0,0,0,0,0,0,0	0,108,255,446,799,1140,3320,3321	0,0,1,0,15,1,5,5	0,0,2,0,20,2,10,20	0,0,4,0,329,24,146,315	0,485,1,1024,8,6,3,4	0,0,1,0,8,6,3,4	0,0,0,0,0,0,0,0	0,1,1,0,1,0,0,0	1412.json	
4787	3,3	0.2559189796447754,0.2559189796447754	1,1	1,1	129.47398376464844,129.47398376464844	0,0	0,1472	0,0	0,0	0,0	0,1024	0,0	0,0	0,0	3937.json	
2113	8	0.07665389031171799	2	1	107.39768981933594	0	0	0	0	0	0	0	0	0	3187.json	
2223	14	0.025136273354291916	4	11	94.95630645751953	0	0	0	0	0	0	0	0	0	2581.json	
4820	5,4,4,4	6.506829522550106E-4,0.0,1.454679440939799E-4,1.454679440939799E-4	1,1,1,1	2,2,2,2	117.7408218383789,121.28150177001953,121.28150177001953,121.28150177001953	0,0,0,0	0,189,1177,1505	0,1,1,0	0,2,2,0	0,29,1,0	0,97,16,1024	0,97,16,0	0,0,0,0	0,0,0,0	4001.json	
2755	4,4	0.9935399293899536,0.9935399293899536	1,1	0,0	127.42622375488281,127.42622375488281	0,0	0,103	0,0	0,0	0,0	0,137	0,61	0,0	0,0	2218.json	
1153	4	0.7382156848907471	1	2	126.04888916015625	0	0	0	0	0	0	0	0	0	1968.json	
3799	3,3,3,3,3	0.8755086660385132,0.8755086660385132,0.8755086660385132,0.8755086660385132,0.8755086660385132	1,1,1,1,1	0,0,0,0,0	130.7338104248047,130.7338104248047,130.7338104248047,130.7338104248047,130.7338104248047	0,0,0,0,0	0,15,15,146,484	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,357,257,485,1024	0,1,0,0,0	0,0,0,0,0	0,0,0,1,0	1582.json	
1952	25,25,11,4	8.220056188292801E-4,9.668912389315665E-4,0.03640033304691315,5.495758960023522E-4	5,5,2,1	5,5,4,2	81.21243286132812,81.31654357910156,98.2601318359375,120.12650299072266	0,0,0,0	0,266,349,361	0,1,11,1	0,2,35,14	0,8,508,586	0,32,25,9	0,32,25,9	0,0,0,0	0,0,0,0	2403.json	
3797	25,25,25,28,28,28,28,32,34,30	1.685456227278337E-4,1.685456227278337E-4,1.685456227278337E-4,0.0,0.0,0.0,0.0,0.0,1.6217313532251865E-4,1.595610228832811E-4	5,5,5,5,5,5,5,7,8,6	11,11,11,12,12,12,12,12,11,11	80.71730041503906,80.71730041503906,80.71730041503906,78.14877319335938,78.14877319335938,78.14877319335938,78.14877319335938,75.20113372802734,73.92444610595703,76.7531967163086	0,0,0,0,0,0,0,0,0,0	0,13,13,19,34,144,482,835,3356,3357	0,0,0,11,2,0,0,6,14,2	0,0,0,19,4,0,0,8,24,8	0,0,0,161,18,0,0,471,283,159	0,19,257,10,53,485,1024,8,6,4	0,0,0,10,53,0,0,8,6,4	0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,1,0,0	1402.json	
4514	25,25	0.05249486118555069,0.051999568939208984	4,4	5,5	85.12564849853516,85.12564849853516	0,0	0,1199	0,0	0,0	0,160	0,1024	0,0	0,0	0,0	4220.json	
4820	6,6,6,6,6	0.469870388507843,0.469870388507843,0.469870388507843,0.469870388507843,0.469870388507843	2,2,2,2,2	1,1,1,1,1	116.6823501586914,116.6823501586914,116.6823501586914,116.6823501586914,116.6823501586914	0,0,0,0,0	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,357,257,485,1024	0,1,0,0,0	0,0,0,0,0	0,0,0,1,0	3022.json	
2607	5,5	0.8425739407539368,0.7568078637123108	1,1	1,1	120.43379974365234,120.54627227783203	0,0	0,927	0,1	0,2	0,6	0,40	0,40	0,0	0,0	3645.json	
1421	3	0.6269503235816956	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	1017.json	
4639	3,3,3	0.6835629343986511,0.02533728815615177,0.02533728815615177	1,1,1	0,0,0	129.9696044921875,128.41912841796875,128.41912841796875	0,0,0	0,9,1324	0,1,0	0,2,0	0,39,0	0,97,1024	0,97,0	0,0,0	0,0,0	3878.json	
2671	3,3	0.3404308259487152,0.3404308259487152	1,1	1,1	130.07347106933594,130.07347106933594	0,0	0,6	0,0	0,0	0,0	0,67	0,56	0,0	0,0	2175.json	
2113	3	0.0	1	2	127.50450134277344	0	0	0	0	0	0	0	0	0	3155.json	
1421	9	0.004766309633851051	1	3	105.613037109375	0	0	0	0	0	0	0	0	0	925.json	
1952	4	0.9057132005691528	1	0	124.26470947265625	0	0	0	0	0	0	0	0	0	2476.json	
4820	3,3,3,3	0.5901428461074829,0.8373421430587769,0.5901428461074829,0.5901428461074829	1,1,1,1	2,1,2,2	131.28770446777344,132.61029052734375,131.28770446777344,131.28770446777344	1,1,1,1	0,129,170,1505	0,1,1,0	0,2,2,0	0,13,13,0	0,30,22,1024	0,30,22,0	0,1,0,0	0,1,1,0	4179.json	
1952	3	0.7741112112998962	1	2	129.93223571777344	0	0	0	0	0	0	0	0	0	187.json	
1952	3	0.9548513293266296	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3010.json	
2742	3,3	0.06494226306676865,0.06494226306676865	1,1	3,3	129.34671020507812,129.34671020507812	0,0	0,202	0,3	0,3	0,0	0,92	0,92	0,0	0,0	1648.json	
3297	9,5,3,3	0.43589988350868225,0.21965470910072327,0.8980963230133057,0.6572389006614685	2,1,1,1	4,4,1,2	107.04261779785156,118.3609390258789,130.34019470214844,128.8092498779297	0,0,0,0	0,299,671,2994	0,1,1,1	0,6,4,2	0,92,90,28	0,5,7,2	0,5,7,2	0,0,0,0	0,0,0,0	3696.json	
4639	3,3,3	0.6835629343986511,0.6781828999519348,0.6781828999519348	1,1,1	0,0,0	129.9696044921875,129.9696044921875,129.9696044921875	0,0,0	0,9,1324	0,1,0	0,2,0	0,9,0	0,97,1024	0,97,0	0,0,0	0,0,0	3904.json	
4771	67,65,65,65,71,71,72,70,71,71,75,100,109,109,109,105,105,105,104,104,104,83,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4781038518995047E-4	19,17,17,17,19,19,20,19,19,19,21,28,30,30,30,28,28,28,28,28,28,28,1	20,18,26,19,22,22,22,26,27,27,29,35,39,39,39,37,37,37,36,36,36,43,1	57.200347900390625,58.35371780395508,58.338294982910156,58.338294982910156,55.96567916870117,55.991451263427734,55.39273452758789,56.17717361450195,55.867252349853516,55.903682708740234,54.3698616027832,46.5554313659668,44.24346923828125,44.23210906982422,44.23210906982422,45.43043518066406,45.08809280395508,45.08809280395508,45.27204895019531,45.27204895019531,45.25,48.86067199707031,127.67500305175781	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,67,68,69,72,80,106,156,201,211,443,475,663,699,722,723,1345,1456,2076,2089,2153,3122,3147	0,19,8,7,6,1,2,11,2,1,6,26,10,3,19,2,13,0,2,1,2,29,1	0,40,16,14,6,2,3,24,3,2,8,27,11,6,38,8,26,0,5,2,4,79,82	0,407,93,81,268,8,73,488,77,8,130,898,471,24,247,124,155,0,43,4,20,335,4142	0,41,7,7,19,30,6,33,5,33,16,2,7,3,12,12,51,1024,4,5,66,119,6	0,41,7,7,19,30,6,33,5,33,16,2,7,3,12,12,51,0,4,5,66,119,6	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1	3928.json	
2544	7	0.34408506751060486	1	3	110.95124816894531	0	0	0	0	0	0	0	0	0	2197.json	
4820	3,3,3,3,3	0.306706964969635,0.306706964969635,0.306706964969635,0.306706964969635,0.306706964969635	1,1,1,1,1	0,0,0,0,0	129.9696044921875,129.9696044921875,129.9696044921875,129.9696044921875,129.9696044921875	0,0,0,0,0	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,357,257,485,1024	0,1,0,0,0	0,0,0,0,0	0,0,0,1,0	3036.json	
2113	1	0.6802355051040649	1	1	149.88418579101562	1	0	0	0	0	0	0	0	0	3132.json	
4787	3,3,3,3	0.5771225690841675,0.5987030863761902,0.5987030863761902,0.3571684956550598	1,1,1,1	1,1,1,1	130.18594360351562,130.18594360351562,130.18594360351562,129.14646911621094	0,0,0,0	0,16,1472,3138	0,2,0,1	0,4,0,2	0,32,0,3	0,38,1024,119	0,38,0,119	0,1,0,0	0,1,0,0	3673.json	
3575	31,31,17,4	0.0,0.0,0.0053780763410031796,0.006645480636507273	6,6,3,1	10,10,5,1	76.28001403808594,76.28001403808594,91.41968536376953,123.10436248779297	0,0,0,0	0,260,1030,2882	0,0,1,1	0,0,21,15	0,0,731,387	0,1024,9,40	0,0,9,40	0,0,0,0	0,0,0,0	468.json	
4820	3,3,3,3,3,3	0.9985488653182983,0.9983980655670166,0.9983980655670166,0.9983980655670166,0.9983980655670166,0.9983980655670166	1,1,1,1,1,1	0,0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0,0	0,259,1035,1035,1167,1505	0,2,0,0,0,0	0,3,0,0,0,0	0,111,0,0,0,0	0,2,357,257,485,1024	0,2,1,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	79.json	
18	13	0.015079455450177193	3	5	95.81248474121094	0	0	0	0	0	0	0	0	0	1431.json	
2113	3	0.8014528155326843	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	3170.json	
2248	8	0.9005367755889893	2	1	109.30946350097656	0	0	0	0	0	0	0	0	0	2734.json	
3763	19,19,19,18,18,14,13,21,21	4.07741084927693E-4,4.07741084927693E-4,4.07741084927693E-4,0.0013354343827813864,0.002104662824422121,0.003716842969879508,0.0067345756106078625,0.04815366119146347,0.046398501843214035	2,2,2,2,2,2,2,2,2	10,10,10,9,8,8,7,6,6	90.23638916015625,90.23638916015625,90.23638916015625,90.4639892578125,90.63990020751953,94.71119689941406,96.4882583618164,88.36312866210938,88.36312866210938	0,0,0,0,0,0,0,0,0	0,110,448,597,1144,1223,1224,2164,2167	0,0,0,1,13,12,1,17,1	0,0,0,3,26,26,3,27,2	0,0,0,57,355,281,54,327,9	0,485,1024,2,2,92,20,9,9	0,0,0,2,2,92,20,9,9	0,0,0,0,0,0,0,0,0	0,1,0,1,1,0,0,0,0	334.json	
693	17	0.004169420804828405	3	5	91.14751434326172	0	0	0	0	0	0	0	0	0	466.json	
4804	3,3,3,3	0.14430052042007446,0.31975895166397095,0.14430052042007446,0.14430052042007446	1,1,1,1	2,1,2,2	130.18594360351562,131.28770446777344,130.18594360351562,130.18594360351562	0,0,0,0	0,113,154,1489	0,1,1,0	0,2,2,0	0,13,13,0	0,30,22,1024	0,30,22,0	0,1,0,0	0,1,1,0	4168.json	
3771	34,34,34,34,34,35,37,4	1.8061112496070564E-4,1.8090773664880544E-4,1.9167110440321267E-4,1.9167110440321267E-4,1.9167110440321267E-4,1.624201104277745E-4,1.8986122449859977E-4,0.007907876744866371	10,10,10,10,10,11,11,1	6,6,6,6,6,6,6,1	74.8514404296875,74.8514404296875,74.8514404296875,74.8514404296875,74.8514404296875,74.0011215209961,73.1741943359375,123.37702178955078	0,0,0,0,0,0,0,0	0,8,34,118,456,624,2926,3078	0,3,1,0,0,1,1,2	0,6,2,0,0,1,2,37	0,27,7,0,0,143,138,957	0,53,15,485,1024,2,11,40	0,53,12,0,0,2,11,40	0,0,0,0,0,0,0,0	0,1,0,1,0,1,0,0	457.json	
4820	9,6,3,3,3,5,6,6,4	0.8650941848754883,0.8367764353752136,0.9326223731040955,0.2527802586555481,0.2527802586555481,0.8511743545532227,0.7603297233581543,0.5488134622573853,0.13310590386390686	2,2,1,1,1,2,3,3,2	3,3,0,1,1,1,2,3,3	109.1490249633789,115.2579574584961,133.59722900390625,130.7338104248047,130.7338104248047,118.20518493652344,113.21492004394531,113.0455551147461,121.38679504394531	0,0,0,0,0,0,0,0,0	0,0,69,706,1505,1645,2202,3171,4175	0,6,1,1,0,3,2,1,1	0,15,6,2,0,4,3,2,4	0,59,150,25,0,89,91,28,89	0,337,26,7,1024,3,66,119,4	0,337,26,7,0,3,66,119,4	0,0,0,0,0,0,0,0,0	0,0,0,1,0,1,0,0,1	3959.json	
3778	3,3,3	0.5653034448623657,0.5653034448623657,0.5653034448623657	1,1,1	1,1,1	130.18594360351562,130.18594360351562,130.18594360351562	0,0,0	0,125,463	0,0,0	0,0,0	0,0,0	0,485,1024	0,0,0	0,0,0	0,1,0	1410.json	
4559	3,3,3,3	0.5707849860191345,0.5707849860191345,0.5707849860191345,0.5707849860191345	1,1,1,1	1,1,1,1	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	0,0,0,0	0,775,906,1244	0,0,0,0	0,0,0,0	0,0,0,0	0,357,485,1024	0,1,0,0	0,0,0,0	0,0,1,0	18.json	
4820	4,3,3	0.9422289133071899,0.9666511416435242,0.9666511416435242	1,1,1	0,0,0	128.335205078125,132.9956512451172,132.9956512451172	0,0,0	0,1070,1505	0,1,0	0,2,0	0,23,0	0,8,1024	0,8,0	0,0,0	0,1,0	3985.json	
4492	40,40,40,40,40,40,40,40,40	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	8,8,8,8,8,8,8,8,8	17,17,17,17,17,17,17,17,18	69.35832214355469,69.35832214355469,69.35832214355469,69.16588592529297,69.15296173095703,69.15296173095703,69.15296173095703,69.28475189208984,69.25907135009766	0,0,0,0,0,0,0,0,0	0,707,707,756,811,839,1177,1331,2843	0,0,0,2,1,0,0,2,1	0,0,0,4,2,0,0,4,2	0,0,0,32,10,0,0,20,12	0,357,257,22,11,485,1024,7,119	0,1,0,22,7,0,0,7,119	0,0,0,0,0,0,0,0,0	0,0,0,1,0,1,0,0,0	141.json	
2755	3,3,3,3	0.540540337562561,0.5357550978660583,0.5444555282592773,0.5406904220581055	1,1,1,1	0,0,0,0	130.57513427734375,130.57513427734375,129.57785034179688,129.57785034179688	1,1,1,1	0,10,13,215	0,1,2,3	0,2,4,3	0,7,17,28	0,8,5,92	0,8,5,92	0,0,0,0	0,0,1,0	1692.json	
2680	3,3,3	0.6147447228431702,0.6126896142959595,0.6126896142959595	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,136,158	0,0,0	0,0,0	0,16,0	0,73,69	0,25,31	0,0,0	0,0,0	1937.json	
3574	11,11,11	0.005652568303048611,0.005364025477319956,0.005364025477319956	2,2,2	5,5,5	99.89393615722656,99.89393615722656,99.89393615722656	0,0,0	0,69,259	0,2,0	0,4,0	0,16,0	0,10,1024	0,10,0	0,1,0	0,1,0	2557.json	
