Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
867	3,6	0.688930332660675,0.3140002191066742	1,2	1,1	132.61029052734375,116.7638931274414	0,0	0,542	0,3	0,6	0,114	0,7746	0,1943	0,0	0,1	3786.json	
1749	9,9,9,9,9,9,9,9,9,9	0.6645169258117676,0.6669927835464478,0.6759308576583862,0.5435286164283752,0.08903562277555466,0.08648690581321716,0.04336519166827202,0.043372683227062225,0.041817981749773026,0.043448276817798615	3,3,3,3,3,3,3,3,3,3	1,1,1,0,0,0,2,2,2,2	105.99813842773438,105.75300598144531,105.75300598144531,105.75300598144531,105.75300598144531,105.90467834472656,105.01719665527344,105.01719665527344,105.23158264160156,105.23158264160156	0,0,0,0,0,0,0,0,0,0	0,135,179,273,324,329,337,1424,1554,1570	0,1,2,1,5,4,2,0,1,1	0,2,4,2,10,8,4,0,2,2	0,1,12,19,24,16,52,1,1,13	0,1382,2796,1074,92,216,367,7746,899,82	0,1382,1559,303,92,199,365,1943,899,82	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,0,1	7995.json	
1774	14,13,13,7,7,3,20,20,20,20,20	0.3631924092769623,0.42460325360298157,0.31126028299331665,0.5855928063392639,0.5855928063392639,0.39193880558013916,0.09364111721515656,0.042118147015571594,0.042118147015571594,0.042118147015571594,0.041230764240026474	4,4,4,2,2,1,5,5,5,5,5	6,5,5,2,2,1,3,3,3,3,3	97.73149108886719,99.58198547363281,99.33918762207031,112.90506744384766,112.90506744384766,130.45266723632812,88.1942367553711,87.94265747070312,87.94265747070312,87.94265747070312,88.0560073852539	0,0,0,0,0,0,0,0,0,0,0	0,204,299,299,306,415,930,980,1073,1449,1582	0,3,1,1,0,1,20,1,4,0,1	0,7,2,8,0,6,21,2,8,0,2	0,64,23,236,0,110,707,27,4,0,1	0,2796,271,106,628,127,125,97,1804,7746,1007	0,1559,271,106,90,127,125,97,1804,1943,1007	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,1,0,1,1	4056.json	
1477	8,10,10,10,10,9,9	0.5788800120353699,0.49046921730041504,0.49046921730041504,0.49046921730041504,0.4609643816947937,0.3605499267578125,0.3605499267578125	2,2,2,2,2,2,2	3,4,4,4,4,4,4	111.30977630615234,106.20758819580078,106.20758819580078,106.20758819580078,106.20758819580078,107.9144287109375,107.9144287109375	0,0,0,0,0,0,0	0,23,48,78,80,280,1152	0,2,0,0,2,1,0	0,2,0,0,4,3,0	0,68,0,0,26,30,0	0,85,90,32,19,1,7746	0,85,83,13,19,1,1943	0,1,0,0,0,0,0	0,1,0,0,0,1,1	6132.json	
1755	3,3,3	0.9448407888412476,0.9448407888412476,0.9315714836120605	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,0	0,748,1430	0,0,3	0,0,6	0,0,16	0,245,7746	0,0,1943	0,0,0	0,0,1	6563.json	
163	3	0.07621604204177856	1	1	127.72655487060547	0	0	0	0	0	0	0	0	0	2924.json	
163	7	0.0019676198717206717	1	4	108.50576782226562	0	0	0	0	0	0	0	0	0	7538.json	
1749	2,2,2,11,11,11,10,10,5,5	0.9836314916610718,0.9988808035850525,0.9988808035850525,0.45222195982933044,0.4561261534690857,0.49983519315719604,0.4786178767681122,0.45210301876068115,0.7537445425987244,0.7537445425987244	1,1,1,3,3,3,3,3,2,2	0,0,0,4,4,4,4,4,2,2	139.1788330078125,140.82913208007812,140.82913208007812,103.11893463134766,102.9568099975586,102.9568099975586,104.93954467773438,104.93954467773438,120.20379638671875,120.20379638671875	0,0,0,0,0,0,0,0,0,0	0,179,273,274,275,284,398,1048,1422,1424	0,2,0,11,1,1,7,1,2,0	0,4,0,14,2,2,15,2,9,0	0,33,0,262,1,7,69,7,200,0	0,2796,1074,271,40,230,76,1804,6,7746	0,1559,303,271,40,230,72,1804,6,1943	0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,1,1,0,1,1	1875.json	
845	4,4,3	0.7486764788627625,0.7486764788627625,0.73078453540802	1,1,1	1,1,1	125.67974090576172,125.67974090576172,131.1535186767578	0,0,0	0,520,653	0,0,1	0,0,3	0,0,37	0,7746,1007	0,1943,1007	0,0,0	0,1,1	101.json	
1359	4,4	0.7475124597549438,0.7475124597549438	1,1	2,2	125.02987670898438,125.02987670898438	0,0	0,1034	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	4583.json	
1764	4,4,4,4,3	0.0030868188478052616,0.0030868188478052616,0.0030868188478052616,0.8048133254051208,0.7886921763420105	1,1,1,1,1	4,4,4,0,0	121.28888702392578,121.28888702392578,121.28888702392578,124.8692626953125,130.236328125	0,0,0,0,0	0,194,293,1439,1572	0,0,0,2,1	0,0,0,3,3	0,0,0,114,37	0,2796,142,7746,1007	0,1559,0,1943,1007	0,0,0,0,0	0,0,0,1,1	462.json	
1393	7,8,8,8	0.8067474365234375,0.8522780537605286,0.8162386417388916,0.8162386417388916	2,2,2,2	1,1,1,1	111.98090362548828,109.24699401855469,109.24699401855469,109.24699401855469	0,0,0,0	0,381,692,1068	0,1,3,0	0,1,6,0	0,31,24,0	0,7,1804,7746	0,7,1804,1943	0,0,0,0	0,1,0,1	2954.json	
1749	28,28,28,28,28,28,29,29,24,24,24,24	0.3254747986793518,0.328352689743042,0.3064202666282654,0.33030882477760315,0.33030882477760315,0.31642472743988037,0.2648511528968811,0.33143138885498047,0.5050327777862549,0.4850272238254547,0.4850272238254547,0.5178442597389221	6,6,6,6,6,6,6,6,5,5,5,5	7,7,7,7,7,7,8,7,7,7,7,7	82.12313842773438,82.12313842773438,82.12313842773438,82.12313842773438,82.12313842773438,82.12313842773438,81.2304458618164,81.39045715332031,85.41969299316406,85.41969299316406,85.41969299316406,85.41969299316406	0,0,0,0,0,0,0,0,0,0,0,0	0,179,272,275,281,320,331,336,390,1048,1424,1547	0,1,1,2,0,1,1,2,11,1,0,1	0,2,2,4,0,2,1,4,25,2,0,2	0,3,10,28,0,7,44,28,319,7,0,6	0,2796,158,187,628,165,287,600,127,1804,7746,993	0,1559,158,73,90,165,287,599,127,1804,1943,993	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,0,1,0	4174.json	
1477	7,7,7,7,7,7,7,7,7,7	0.07230642437934875,0.06740821897983551,0.06501001119613647,0.07042322307825089,0.009477155283093452,0.006599960848689079,0.006599960848689079,0.007129446603357792,0.007221192587167025,0.007829919457435608	2,2,2,2,2,2,2,2,2,2	1,1,1,1,2,3,3,3,3,3	109.97673034667969,109.97673034667969,109.97673034667969,109.97673034667969,109.50642395019531,109.17082214355469,109.17082214355469,109.17082214355469,109.36837768554688,109.23393249511719	0,0,0,0,0,0,0,0,0,0	0,48,49,50,64,65,1152,1275,1282,1283	0,1,5,1,2,1,0,1,1,1	0,2,10,2,5,2,0,2,2,2	0,7,56,6,64,26,0,6,1,9	0,165,8,274,600,367,7746,993,899,552	0,165,7,21,599,365,1943,993,899,552	0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,1,0,0,1	7060.json	
867	4,3	0.596973717212677,0.4204994738101959	1,1	2,1	124.91740417480469,130.45266723632812	0,0	0,542	0,0	0,1	0,21	0,7746	0,1943	0,0	0,1	1449.json	
336	4,4	0.6402581334114075,0.6402581334114075	1,1	2,2	125.78216552734375,125.78216552734375	0,0	0,11	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	4984.json	
1773	7,7,7,8,8,8	0.8526891469955444,0.8526891469955444,0.8526891469955444,0.644182026386261,0.615906834602356,0.615906834602356	2,2,2,2,2,2	1,1,1,2,2,2	114.26372528076172,114.26372528076172,114.26372528076172,110.9945297241211,110.9945297241211,110.9945297241211	0,0,0,0,0,0	0,203,297,391,1072,1448	0,0,0,1,1,0	0,0,0,1,2,0	0,0,0,42,8,0	0,2796,1074,44,1804,7746	0,1559,303,44,1804,1943	0,0,0,0,0,0	0,0,0,1,0,1	4651.json	
854	8,8,8	0.3022114038467407,0.2871403396129608,0.2871403396129608	2,2,2	4,4,4	108.72457885742188,108.72457885742188,108.72457885742188	0,0,0	0,153,529	0,1,0	0,2,0	0,8,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	3913.json	
1362	3,3,3,3	0.9055646657943726,0.9055646657943726,0.9003245830535889,0.8941421508789062	1,1,1,1	1,1,1,1	132.61029052734375,132.61029052734375,132.61029052734375,132.61029052734375	0,0,0,0	0,512,980,1037	0,1,1,3	0,2,2,6	0,1,7,27	0,30,28,7746	0,30,28,1943	0,0,0,0	0,0,0,1	3178.json	
1776	3,3,7,7,7,7,8,8,8	0.9895194172859192,0.7484065294265747,0.32921698689460754,0.26786312460899353,0.2636389434337616,0.2954789996147156,0.22843843698501587,0.22843843698501587,0.229690283536911	1,1,2,2,2,2,2,2,2	0,1,1,1,1,1,2,2,2	132.25152587890625,130.57513427734375,112.25244903564453,112.32669830322266,112.11737823486328,111.3503189086914,107.9375,107.9375,107.9375	0,0,0,0,0,0,0,0,0	0,5,6,346,527,530,834,1451,1574	0,1,5,1,1,1,2,0,1	0,3,6,2,2,2,2,0,2	0,49,106,5,9,18,58,0,6	0,28,22,406,96,67,1,7746,993	0,28,22,406,96,67,1,1943,993	0,0,0,1,0,0,0,0,0	0,0,1,1,0,0,0,1,0	6889.json	
1613	12,15,16,20,20,20,20	0.8216583132743835,0.6632208228111267,0.5822277069091797,0.5393037796020508,0.4930109977722168,0.5052876472473145,0.5052876472473145	1,5,5,5,5,5,5	3,4,5,5,5,5,5	103.03780364990234,95.87216186523438,94.28035736083984,89.49879455566406,89.49879455566406,89.49879455566406,89.49879455566406	0,0,0,0,0,0,0	0,136,159,250,912,1235,1288	0,17,1,18,2,1,1	0,29,1,32,4,2,2	0,216,57,202,16,5,1	0,179,85,39,1804,21,7746	0,141,85,39,1804,21,1943	0,0,1,0,0,0,0	0,1,1,1,0,0,1	3427.json	
1764	4,4,4,4,3	0.0030868188478052616,0.0030868188478052616,0.0030868188478052616,0.8048133254051208,0.7886921763420105	1,1,1,1,1	4,4,4,0,0	121.28888702392578,121.28888702392578,121.28888702392578,124.8692626953125,130.236328125	0,0,0,0,0	0,194,293,1439,1572	0,0,0,2,1	0,0,0,3,3	0,0,0,114,37	0,2796,142,7746,1007	0,1559,0,1943,1007	0,0,0,0,0	0,0,0,1,1	454.json	
1393	3,3	0.6670373678207397,0.6670373678207397	1,1	2,2	131.43582153320312,131.43582153320312	0,0	0,1068	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	3198.json	
1749	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1	2,3,3,3,3,3	125.55176544189453,125.01573181152344,124.95584869384766,124.95584869384766,124.95584869384766,124.78694915771484	0,0,0,0,0,0	0,135,179,336,1424,1554	0,1,1,1,0,1	0,2,2,2,0,2	0,30,20,5,0,9	0,1382,2796,8,7746,899	0,1382,1559,8,1943,899	0,0,0,0,0,0	0,0,0,0,1,0	7715.json	
1774	3,3,3,7,7	0.8248248100280762,0.8248248100280762,0.7097805142402649,0.7451591491699219,0.7451591491699219	1,1,1,2,2	1,1,1,2,2	131.75106811523438,131.75106811523438,131.43582153320312,113.3831787109375,113.3831787109375	0,0,0,0,0	0,0,204,309,1449	0,0,1,5,0	0,0,2,6,0	0,0,15,104,0	0,142,2796,230,7746	0,123,1559,230,1943	0,0,0,0,0	0,0,0,1,1	796.json	
1749	9,9,9,3,3,3,3,3	0.8123374581336975,0.8466668128967285,0.8404436707496643,0.6736705303192139,0.6736705303192139,0.6736705303192139,0.6000620722770691,0.6000620722770691	3,3,3,1,1,1,1,1	2,3,3,1,1,1,1,1	107.38261413574219,107.54547119140625,107.3419189453125,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438	0,0,0,0,0,0,0,0	0,135,179,274,275,323,1048,1424	0,2,8,1,0,0,1,0	0,4,16,8,0,0,2,0	0,13,42,171,0,0,7,0	0,1382,2796,271,187,12,1804,7746	0,1382,1559,271,73,0,1804,1943	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1	6795.json	
1748	10,10,8,8,8,8,8,8,8,9	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1,1	4,5,4,4,4,4,4,4,4,5	101.38373565673828,100.58694458007812,105.6662826538086,105.6662826538086,105.6662826538086,105.6662826538086,105.6662826538086,105.6662826538086,105.43840026855469,103.00696563720703	0,0,0,0,0,0,0,0,0,0	0,134,271,319,335,336,1423,1546,1553,1554	0,5,4,1,2,4,0,2,2,1	0,10,10,2,4,8,0,4,4,1	0,72,114,14,12,40,0,12,27,58	0,1382,100,84,600,275,7746,993,899,552	0,1382,100,82,599,275,1943,993,899,552	0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,1,0,0,1	7486.json	
1774	14,13,13,7,7,3,20,20,20,6	0.3631924092769623,0.42460325360298157,0.31126028299331665,0.5855928063392639,0.5855928063392639,0.39193880558013916,0.09364111721515656,0.042118147015571594,0.042118147015571594,0.5043296217918396	4,4,4,2,2,1,5,5,5,2	6,5,5,2,2,1,3,3,3,2	97.73149108886719,99.58198547363281,99.33918762207031,112.90506744384766,112.90506744384766,130.45266723632812,88.1942367553711,87.94265747070312,87.94265747070312,115.26795196533203	0,0,0,0,0,0,0,0,0,0	0,204,299,299,306,415,930,980,1073,1449	0,3,1,1,0,1,20,1,4,1	0,7,2,8,0,6,21,2,8,1	0,64,23,236,0,110,707,27,4,651	0,2796,271,106,628,127,125,97,1804,7746	0,1559,271,106,90,127,125,97,1804,1943	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,1,0,1	3039.json	
1613	7,7,7,7,7,5	0.3072476089000702,0.3072476089000702,0.273363322019577,0.22937290370464325,0.22937290370464325,0.9254159927368164	3,3,3,3,3,2	3,3,3,3,3,2	112.83792877197266,112.83792877197266,113.24298858642578,113.24298858642578,113.24298858642578,121.68352508544922	0,0,0,0,0,0	0,136,250,912,1288,1469	0,0,7,1,0,2	0,0,14,2,0,5	0,0,61,8,0,53	0,179,25,1804,7746,150	0,141,25,1804,1943,143	0,0,0,0,0,0	0,1,0,0,1,1	4983.json	
1749	8,8,8,8,8,8,8,8,8,8,8	3.9873537025414407E-4,1.1357429320923984E-4,1.2416945537552238E-4,1.2416945537552238E-4,1.0714802920119837E-4,2.89541290840134E-4,2.89541290840134E-4,3.3702203654684126E-4,4.130962770432234E-4,4.1688347118906677E-4,5.319472984410822E-4	1,1,1,1,1,1,1,1,1,1,1	3,3,3,3,3,3,3,3,3,3,3	106.82038879394531,106.286865234375,106.2426528930664,106.2426528930664,106.2426528930664,106.50206756591797,106.50206756591797,106.50206756591797,106.2426528930664,106.2426528930664,106.17285919189453	0,0,0,0,0,0,0,0,0,0,0	0,135,179,319,336,357,1424,1547,1554,1555,1582	0,2,4,1,2,4,0,2,3,1,3	0,4,8,2,4,8,0,4,6,2,6	0,49,42,8,12,55,0,12,26,5,41	0,1382,2796,406,600,20,7746,993,899,552,96	0,1382,1559,406,599,20,1943,993,899,552,96	0,0,0,1,0,0,0,0,0,0,0	0,0,0,1,1,1,1,0,0,1,1	8066.json	
1394	3,3,3	0.6026245355606079,0.5096531510353088,0.5280125737190247	1,1,1	1,1,1	132.79563903808594,132.79563903808594,132.79563903808594	0,0,0	0,693,1069	0,1,3	0,2,6	0,8,12	0,1804,7746	0,1804,1943	0,0,0	0,0,1	3382.json	
1413	3,3	0.9467786550521851,0.9511901140213013	1,1	1,1	133.59722900390625,133.59722900390625	0,0	0,1088	0,2	0,4	0,12	0,7746	0,1943	0,0	0,1	4941.json	
1776	9,7,7,9,15,15,15,15	0.6901794075965881,0.699074387550354,0.7082778215408325,0.5181392431259155,0.5972671508789062,0.5972671508789062,0.5457332134246826,0.5457332134246826	3,2,2,2,5,5,5,5	2,2,2,4,4,4,4,4	108.30654907226562,113.54827117919922,113.54827117919922,107.16548156738281,95.81890869140625,95.81890869140625,95.81890869140625,95.81890869140625	0,0,0,0,0,0,0,0	0,162,301,358,371,385,1075,1451	0,6,1,2,15,0,2,0	0,14,2,2,23,0,4,0	0,117,2,97,248,12,14,0	0,1382,38,89,52,320,1804,7746	0,1382,38,79,52,173,1804,1943	0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,1	5930.json	
1773	3,12,5,5,5	0.7377870082855225,0.5158464908599854,0.9637686014175415,0.9662510752677917,0.9662510752677917	1,3,1,1,1	1,4,1,1,1	131.28770446777344,101.86363220214844,121.41495513916016,121.41495513916016,121.41495513916016	0,0,0,0,0	0,343,355,417,1448	0,11,5,5,0	0,12,9,10,0	0,318,316,20,0	0,406,89,22,7746	0,406,79,10,1943	0,1,0,0,0	0,1,0,1,1	4291.json	
1233	3,3,3	0.10305514931678772,0.47476524114608765,0.46695399284362793	1,1,1	1,1,1	127.26738739013672,127.76728820800781,128.2562713623047	0,0,0	0,908,1042	0,1,1	0,2,2	0,19,1	0,7746,1007	0,1943,1007	0,0,0	0,1,1	2932.json	
1770	3,2,2,7,7,7,7,7	0.9475132822990417,0.9784613251686096,0.9791237711906433,0.7927367091178894,0.7722058892250061,0.7591272592544556,0.7591272592544556,0.7666965126991272	1,1,1,2,2,2,2,2	0,0,0,2,3,3,3,3	130.45266723632812,140.82913208007812,140.82913208007812,113.63807678222656,112.83319091796875,112.83319091796875,112.83319091796875,112.60784912109375	0,0,0,0,0,0,0,0	0,200,358,360,363,1024,1445,1577	0,1,1,8,1,1,0,1	0,2,2,11,2,2,0,2	0,61,1,137,30,8,0,9	0,2796,275,56,173,2,7746,15	0,1559,275,56,171,2,1943,15	0,0,0,1,0,0,0,0	0,0,1,1,0,1,1,0	940.json	
1370	3,3	0.6006287336349487,0.74666827917099	1,1	1,1	131.28770446777344,131.43582153320312	0,0	0,1045	0,1	0,2	0,17	0,7746	0,1943	0,0	0,1	2965.json	
1455	3,3,3,3,3,3	0.8197275400161743,0.8197275400161743,0.82328200340271,0.82328200340271,0.8394415974617004,0.6959720253944397	1,1,1,1,1,1	1,1,1,1,1,1	130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,131.43582153320312	0,0,0,0,0,0	0,28,37,38,754,1130	0,0,1,0,2,2	0,0,2,0,4,4	0,0,5,0,2,22	0,274,287,307,1804,7746	0,21,287,48,1804,1943	0,0,0,0,0,0	0,0,0,0,0,1	3695.json	
192	3	0.0	1	0	124.0105209350586	0	0	0	0	0	0	0	0	0	6332.json	
160	3	0.03755969926714897	1	3	125.42890167236328	0	0	0	0	0	0	0	0	0	7439.json	
1315	3,3,3	0.6886339783668518,0.6886339783668518,0.6886339783668518	1,1,1	1,1,1	129.93223571777344,129.93223571777344,129.93223571777344	0,0,0	0,308,990	0,0,0	0,0,0	0,0,0	0,245,7746	0,0,1943	0,0,0	0,0,1	488.json	
1772	23,23,23,23,14,14,14	0.008153891190886497,0.008139512501657009,0.008139512501657009,0.008184755221009254,0.06020579859614372,0.05330352485179901,0.05330352485179901	5,5,5,5,3,3,3	12,12,12,12,10,10,10	84.73973083496094,84.73973083496094,84.73973083496094,84.70218658447266,95.16492462158203,95.16492462158203,95.16492462158203	0,0,0,0,0,0,0	0,202,296,298,307,1071,1447	0,1,0,1,9,2,0	0,2,0,2,33,4,0	0,3,0,1,718,46,0	0,2796,1074,40,230,1804,7746	0,1559,303,40,230,1804,1943	0,0,0,0,0,0,0	0,0,0,0,1,0,1	2304.json	
1749	3,9,9,9,3,3,3	0.008356906473636627,0.00829628761857748,0.0064977132715284824,0.006373527925461531,0.00719568831846118,0.00719568831846118,0.007626456208527088	1,1,1,1,1,1,1	3,4,3,3,2,2,2	125.37183380126953,104.22219848632812,103.8455581665039,103.8455581665039,125.93712615966797,125.93712615966797,125.8741455078125	0,0,0,0,0,0,0	0,135,179,273,284,1424,1554	0,8,4,1,1,0,1	0,10,8,2,8,0,2	0,217,53,16,234,0,6	0,1382,2796,1074,230,7746,899	0,1382,1559,303,230,1943,899	0,0,0,0,0,0,0	0,0,0,0,1,1,0	7883.json	
1394	3,3	0.6444050669670105,0.6444050669670105	1,1	1,1	132.25152587890625,132.25152587890625	0,0	0,1069	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	3451.json	
1418	3,3	0.28088048100471497,0.28088048100471497	1,1	1,1	130.18594360351562,130.18594360351562	0,0	0,1093	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	5994.json	
1370	6,6	0.7901893854141235,0.7901893854141235	2,2	2,2	116.30582427978516,116.30582427978516	0,0	0,1045	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	4913.json	
1570	3,3	0.9363885521888733,0.5844854712486267	1,1	0,1	132.9956512451172,131.75106811523438	0,0	0,1245	0,1	0,2	0,20	0,7746	0,1943	0,0	0,1	6962.json	
1763	7,8,8	0.050118234008550644,0.022868433967232704,0.022868433967232704	1,1,1	10,11,11	112.85535430908203,109.96719360351562,109.96719360351562	0,0,0	0,149,1438	0,1,0	0,1,0	0,38,0	0,1382,7746	0,1382,1943	0,0,0	0,0,1	976.json	
1776	5,5,5,11,11,9	0.5647155046463013,0.5647155046463013,0.5647155046463013,0.17543737590312958,0.17543737590312958,0.18840473890304565	1,1,1,3,3,3	3,3,3,4,4,3	119.66572570800781,119.66572570800781,119.66572570800781,102.93279266357422,102.93279266357422,107.1888198852539	0,0,0,0,0,0	0,206,308,415,1451,1463	0,0,0,9,0,1	0,0,0,12,0,4	0,0,0,204,0,75	0,2796,628,18,7746,201	0,1559,90,18,1943,201	0,0,0,0,0,0	0,0,0,1,1,1	4191.json	
1393	5,5,5	0.8282206058502197,0.7232955694198608,0.7232955694198608	1,1,1	1,1,1	120.96249389648438,120.96249389648438,120.96249389648438	0,0,0	0,692,1068	0,3,0	0,6,0	0,24,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	5394.json	
1773	7,7,7,8,8,8	0.8526891469955444,0.8526891469955444,0.8526891469955444,0.644182026386261,0.615906834602356,0.615906834602356	2,2,2,2,2,2	1,1,1,2,2,2	114.26372528076172,114.26372528076172,114.26372528076172,110.9945297241211,110.9945297241211,110.9945297241211	0,0,0,0,0,0	0,203,297,391,1072,1448	0,0,0,1,1,0	0,0,0,1,2,0	0,0,0,42,8,0	0,2796,1074,44,1804,7746	0,1559,303,44,1804,1943	0,0,0,0,0,0	0,0,0,1,0,1	5555.json	
1749	3,3,3,3,3,3,3	1.301887386944145E-4,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1	1,2,2,1,1,1,1	126.34735107421875,126.21087646484375,126.21087646484375,126.35334777832031,126.35334777832031,126.35334777832031,126.00922393798828	0,0,0,0,0,0,0	0,135,179,320,329,1424,1554	0,1,0,1,1,0,1	0,2,0,2,2,0,2	0,25,0,15,8,0,18	0,1382,2796,32,76,7746,899	0,1382,1559,32,75,1943,899	0,0,0,0,0,0,0	0,0,0,0,0,1,0	7893.json	
1413	6,6,6	0.41330260038375854,0.3827880024909973,0.3827880024909973	1,1,1	2,2,2	114.01789855957031,114.01789855957031,114.01789855957031	0,0,0	0,712,1088	0,3,0	0,6,0	0,23,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	3734.json	
1372	3,4,3	0.6990848779678345,0.6488708257675171,0.5465919971466064	1,1,1	1,1,1	129.28781127929688,124.01203918457031,129.28781127929688	0,0,0	0,1047,1180	0,2,1	0,3,3	0,61,37	0,7746,1007	0,1943,1007	0,0,0	0,1,1	8.json	
1445	6,6,6	0.5088106393814087,0.4857465922832489,0.4857465922832489	2,2,2	2,2,2	115.2579574584961,115.2579574584961,115.2579574584961	0,0,0	0,54,1120	0,1,0	0,2,0	0,5,0	0,320,7746	0,173,1943	0,0,0	0,0,1	3976.json	
1357	3,3	0.7778715491294861,0.7778715491294861	1,1	1,1	132.79563903808594,132.79563903808594	0,0	0,1032	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	3804.json	
1402	17,17,17	0.1532990038394928,0.15538246929645538,0.15538246929645538	3,3,3	6,6,6	92.59789276123047,92.59789276123047,92.59789276123047	0,0,0	0,701,1077	0,2,0	0,4,0	0,24,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	990.json	
1775	4,4,9,9,9,8,8,6	0.5798546075820923,0.5798546075820923,0.5293799042701721,0.5293799042701721,0.5293799042701721,0.9744641184806824,0.7508549094200134,0.8783604502677917	1,1,2,2,2,2,2,2	2,2,3,3,3,2,3,2	125.15235137939453,125.15235137939453,107.93913269042969,107.93913269042969,107.93913269042969,110.44464111328125,110.66998291015625,116.85369873046875	0,0,0,0,0,0,0,0	0,1,10,205,299,310,1450,1462	0,0,7,0,0,7,1,1	0,0,9,0,0,13,2,4	0,0,151,0,0,103,99,75	0,142,13,2796,1074,230,7746,201	0,123,13,1559,303,230,1943,201	0,0,0,0,0,0,0,0	0,0,1,0,0,1,1,1	2637.json	
166	5	3.548306995071471E-4	1	3	114.70183563232422	0	0	0	0	0	0	0	0	0	7478.json	
1774	14,13,13,7,7,3,20,20,20,6	0.3631924092769623,0.42460325360298157,0.31126028299331665,0.5855928063392639,0.5855928063392639,0.39193880558013916,0.09364111721515656,0.042118147015571594,0.042118147015571594,0.5043296217918396	4,4,4,2,2,1,5,5,5,2	6,5,5,2,2,1,3,3,3,2	97.73149108886719,99.58198547363281,99.33918762207031,112.90506744384766,112.90506744384766,130.45266723632812,88.1942367553711,87.94265747070312,87.94265747070312,115.26795196533203	0,0,0,0,0,0,0,0,0,0	0,204,299,299,306,415,930,980,1073,1449	0,3,1,1,0,1,20,1,4,1	0,7,2,8,0,6,21,2,8,1	0,64,23,236,0,110,707,27,4,651	0,2796,271,106,628,127,125,97,1804,7746	0,1559,271,106,90,127,125,97,1804,1943	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,1,0,1	3125.json	
1455	3,3,3,3	0.9773156046867371,0.9773156046867371,0.9756264686584473,0.6109176278114319	1,1,1,1	1,1,1,1	132.61029052734375,132.61029052734375,132.61029052734375,132.25152587890625	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,32	0,274,307,7746	0,21,48,1943	0,0,0,0	0,0,0,1	4739.json	
1264	4,4,4,4	0.762302041053772,0.762302041053772,0.762302041053772,0.7519941926002502	1,1,1,1	1,1,1,1	124.91740417480469,124.91740417480469,124.91740417480469,125.64796447753906	0,0,0,0	0,257,939,1073	0,0,0,1	0,0,0,2	0,0,0,17	0,245,7746,1007	0,0,1943,1007	0,0,0,0	0,0,1,1	541.json	
1420	5,5,5	0.0,0.0,0.0	1,1,1	0,0,0	113.09373474121094,113.09373474121094,113.47689056396484	0,0,0	0,1095,1228	0,0,1	0,0,2	0,0,7	0,7746,1007	0,1943,1007	0,0,0	0,1,1	6045.json	
1384	4,4,4	0.8236464858055115,0.6418097019195557,0.6418097019195557	1,1,1	1,1,1	125.64796447753906,125.64796447753906,125.64796447753906	0,0,0	0,683,1059	0,2,0	0,4,0	0,14,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	2909.json	
1777	3,3,3	0.8390390872955322,0.8378055095672607,0.8378055095672607	1,1,1	0,0,0	129.93223571777344,129.93223571777344,129.93223571777344	0,0,0	0,1076,1452	0,1,0	0,2,0	0,7,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	6608.json	
867	9,10,10	0.5632212162017822,0.43884900212287903,0.43884900212287903	2,2,2	3,4,4	107.84432220458984,105.39566802978516,105.39566802978516	0,0,0	0,531,542	0,1,0	0,1,0	0,44,0	0,130,7746	0,130,1943	0,0,0	0,1,1	2419.json	
