Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
4754	4,4,4,4	0.9277121424674988,0.9277121424674988,0.9277121424674988,0.9277121424674988	1,1,1,1	0,0,0,0	128.936767578125,128.936767578125,128.936767578125,128.936767578125	1,1,1,1	0,311,1300,1742	0,0,0,0	0,0,0,0	0,0,0,0	0,4202,3504,372	0,0,0,1	0,0,0,0	0,0,0,0	5336.json	
2093	35	4.4867501128464937E-4	3	14	76.8199462890625	0	0	0	0	0	0	0	0	0	8296.json	
3255	5,8,5,4	0.1485675424337387,0.17547763884067535,0.055863965302705765,0.506717324256897	1,2,1,1	4,4,5,3	119.66572570800781,110.66998291015625,117.93550109863281,124.36514282226562	0,0,0,0	0,2,1689,2806	0,4,2,4	0,5,7,9	0,37,56,156	0,3,54,267	0,3,51,254	0,0,0,0	0,0,0,0	10247.json	
5071	10,10,10,10,10,10,11,11,11,11,11,11,11,11,10	0.05146671086549759,0.04963332414627075,0.04963332414627075,0.04963332414627075,0.04963332414627075,0.04963332414627075,0.03620316833257675,0.07246492058038712,0.07123301178216934,0.07638245075941086,0.07694309949874878,0.07694309949874878,0.07825072109699249,0.06530018895864487,0.011036323383450508	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	5,5,5,5,5,5,6,6,6,6,6,6,6,6,7	104.36898040771484,104.36898040771484,104.36898040771484,104.36898040771484,104.36898040771484,104.36898040771484,102.25009155273438,102.49974060058594,102.49974060058594,102.49974060058594,102.49974060058594,102.49974060058594,102.35530090332031,102.35530090332031,103.8958511352539	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,79,232,232,261,284,447,628,1161,1521,1602,1645,1943,2124	0,1,0,0,0,0,1,1,0,1,1,1,1,1,3	0,2,0,0,0,0,1,2,0,2,2,2,2,2,9	0,4,0,0,0,0,33,18,15,7,9,1,6,4,253	0,8,491,3537,3537,429,1,1,4202,1,36,49,259,8,9	0,8,0,0,0,4,1,1,0,1,36,49,259,8,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,1,0,0,1,0,1,0,0,1	10469.json	
3896	4,4,4	0.886622428894043,0.886622428894043,0.886622428894043	1,1,1	0,0,0	128.936767578125,128.936767578125,128.936767578125	1,1,1	0,156,346	0,0,0	0,0,0	0,0,0	0,453,18	0,0,2	0,0,0	0,0,0	238.json	
4188	53,53,57,55,55,47,47,47,47,48,48,47	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	5,5,5,5,5,5,5,6,6,6,6,6	20,20,22,22,22,22,22,22,22,22,22,18	68.49877166748047,68.49877166748047,66.75740814208984,67.33604431152344,67.33604431152344,70.66146850585938,70.66146850585938,70.23146057128906,70.23146057128906,69.84610748291016,69.77722930908203,70.25304412841797	0,0,0,0,0,0,0,0,0,0,0,0	0,36,455,458,575,700,735,868,868,1060,1095,2319	0,1,11,3,1,1,0,3,1,1,1,10	0,2,18,8,2,16,0,4,2,1,2,22	0,1,250,22,2,441,0,195,8,13,6,573	0,1,93,43,1,9,3504,2,1,82,11,2	0,1,93,36,1,9,0,2,1,82,11,2	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,0,1,1,0,0,1,0,0,0	5599.json	
3004	15	0.004760305397212505	3	3	95.24183654785156	0	0	0	0	0	0	0	0	0	1530.json	
3754	4,4,4,4	0.8623500466346741,0.8806949853897095,0.8623500466346741,0.8623500466346741	1,1,1,1	0,0,0,0	128.936767578125,128.936767578125,128.936767578125,128.936767578125	1,1,1,1	0,1,248,301	0,1,1,0	0,2,2,0	0,5,5,0	0,25,25,3504	0,25,25,0	0,0,0,0	0,1,0,0	3490.json	
3805	4,4	0.9724513292312622,0.7886075973510742	1,1	0,0	125.91468811035156,126.62725830078125	1,1	0,11	0,1	0,3	0,26	0,15	0,15	0,0	0,0	1411.json	
3460	4,4,4,4	0.9037371277809143,0.9037371277809143,0.8857707977294922,0.8816816806793213	1,1,1,1	0,0,0,0	128.335205078125,128.335205078125,126.33003997802734,126.33003997802734	0,0,0,0	0,7,952,952	0,0,2,1	0,0,4,2	0,0,17,1	0,3504,10,9	0,0,10,9	0,0,0,0	0,0,0,0	5731.json	
3355	4,4,4	0.7192275524139404,0.7192275524139404,0.7192275524139404	1,1,1	0,0,0	126.62725830078125,126.62725830078125,126.62725830078125	1,1,1	0,343,441	0,0,0	0,0,0	0,0,0	0,372,14	0,1,4	0,0,0	0,0,0	8723.json	
1177	5,5	0.17660880088806152,0.15935739874839783	1,1	2,2	121.18380737304688,121.18380737304688	0,0	0,749	0,2	0,4	0,26	0,18	0,18	0,0	0,0	788.json	
4365	4,4,4	0.565660297870636,0.5941246747970581,0.5941246747970581	1,1,1	1,1,1	125.41301727294922,124.71717071533203,124.71717071533203	0,0,0	0,300,911	0,1,0	0,2,0	0,10,0	0,12,3504	0,12,0	0,0,0	0,1,0	6331.json	
2294	16,16,15,14,14,14	0.0020107373129576445,0.0019818416330963373,0.007881504483520985,0.020471282303333282,0.02396080270409584,0.023473141714930534	2,2,2,2,2,2	7,7,7,4,4,4	93.90154266357422,93.90154266357422,95.47183990478516,97.2800521850586,97.2800521850586,97.2800521850586	0,0,0,0,0,0	0,358,787,841,1068,1068	0,1,3,1,1,1	0,2,7,3,2,2	0,11,57,84,9,9	0,5,44,4,33,14	0,5,44,4,8,2	0,0,0,0,0,0	0,0,0,0,0,0	4461.json	
2749	11,6,5	0.4296673834323883,0.7730697393417358,0.8288289904594421	1,1,1	0,0,0	104.40391540527344,114.9114761352539,118.63773345947266	0,0,0	0,1576,1576	0,3,1	0,6,3	0,101,32	0,13,16	0,13,16	0,0,0	0,0,0	4990.json	
2137	4	0.0032270862720906734	1	0	128.936767578125	0	0	0	0	0	0	0	0	0	6138.json	
3063	14,14,14,14,10	0.07821591198444366,0.08035752922296524,0.08035752922296524,0.08035752922296524,0.21868272125720978	3,3,3,3,3	6,6,6,6,3	97.40199279785156,97.27782440185547,97.27782440185547,97.27782440185547,104.77017974853516	0,0,0,0,0	0,327,1253,1253,2971	0,1,0,0,2	0,2,0,0,8	0,7,0,0,116	0,37,52,46,6	0,11,19,5,6	0,0,0,0,0	0,0,0,0,1	7506.json	
2226	9	0.16663628816604614	2	2	108.69941711425781	0	0	0	0	0	0	0	0	0	3179.json	
4754	4,4	0.8506722450256348,0.8506722450256348	1,1	0,0	128.936767578125,128.936767578125	0,0	0,311	0,0	0,0	0,0	0,4202	0,0	0,0	0,0	10293.json	
2707	11	0.004929531365633011	2	6	102.77854919433594	0	0	0	0	0	0	0	0	0	2374.json	
3754	4,4	0.0075884005054831505,0.0075884005054831505	1,1	0,0	128.936767578125,128.936767578125	0,0	0,301	0,0	0,0	0,0	0,3504	0,0	0,0	0,0	3699.json	
5019	3,3,3,3,3,4,4,4,4,4	0.22788764536380768,0.22788764536380768,0.22788764536380768,0.22788764536380768,0.5444657802581787,0.7214162945747375,0.7214162945747375,0.7214162945747375,0.6321685314178467,0.7507801651954651	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,1,1,1,1,1	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,135.83412170410156,127.42622375488281,127.42622375488281,127.42622375488281,127.42622375488281,127.42622375488281	0,0,0,0,0,0,0,0,0,0	0,27,180,180,209,233,576,1565,4144,4215	0,0,0,0,3,1,0,0,1,1	0,0,0,0,6,1,0,0,2,2	0,0,0,0,42,40,0,0,8,23	0,2043,3537,3537,2462,13,4202,3504,29,8	0,0,0,0,418,13,0,0,29,8	0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0	4488.json	
5740	14,15,15,15,14,14,14,14,14,14,14,14,11,11	0.6223136782646179,0.6323988437652588,0.6308308243751526,0.6236501932144165,0.6175743341445923,0.6175743341445923,0.6175743341445923,0.6175743341445923,0.6175743341445923,0.6175743341445923,0.3511163294315338,0.5438104271888733,0.604749858379364,0.5620473623275757	1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1,2,2	98.9206771850586,97.80299377441406,97.80299377441406,97.80299377441406,98.9206771850586,98.9206771850586,98.9206771850586,98.9206771850586,98.9206771850586,98.9206771850586,97.39208221435547,98.2256851196289,103.46739196777344,103.46739196777344	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,88,125,125,748,901,901,906,930,1297,1335,1375,1818,4289	0,0,1,1,0,0,0,0,0,0,4,4,9,0	0,0,2,2,0,0,0,0,0,0,8,8,19,3	0,52,8,4,192,0,0,0,0,0,31,15,165,75	0,653,1,1,508,3537,3537,578,604,4202,191,559,100,28	0,615,1,1,0,0,0,0,93,0,191,559,71,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,0,0,0,0,0	1310.json	
1430	4	0.4185906946659088	1	0	126.4930648803711	0	0	0	0	0	0	0	0	0	9898.json	
1899	4	0.445320188999176	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	2832.json	
4739	12,13,13,11,11	0.3111988604068756,0.3124958872795105,0.259223997592926,0.4673135578632355,0.4726918637752533	3,3,3,3,3	4,4,4,1,1	101.24423217773438,99.94754028320312,99.79586029052734,105.4317626953125,105.20217895507812	0,0,0,0,0	0,296,317,1252,1313	0,0,2,1,1	0,0,4,4,2	0,5,40,98,6	0,4202,7,36,15	0,0,7,36,15	0,0,0,0,0	0,0,0,0,0	8016.json	
3444	13,13,12	0.22488126158714294,0.2280818074941635,0.2972044348716736	2,2,2	2,2,2	100.48053741455078,100.32308959960938,101.82780456542969	0,0,0	0,19,989	0,1,1	0,2,3	0,6,23	0,5,1	0,5,1	0,0,0	0,0,1	9081.json	
5250	8,8,8,8,8,8,8,8,8	0.3578878939151764,0.3578878939151764,0.3578878939151764,0.3578878939151764,0.3578878939151764,0.3578878939151764,0.3578878939151764,0.3578878939151764,0.3451329171657562	2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0	109.81769561767578,109.81769561767578,109.81769561767578,109.81769561767578,109.81769561767578,109.81769561767578,109.81769561767578,109.81769561767578,109.49465942382812	0,0,0,0,0,0,0,0,0	0,1,258,411,411,440,807,1511,1775	0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,0,12	0,59,2043,3537,3537,2462,4202,389,388	0,41,0,0,0,418,0,14,388	0,0,0,0,0,0,0,0,0	0,1,0,0,1,0,0,0,0	8953.json	
3099	5,5,5	8.187565836124122E-4,8.187565836124122E-4,6.701414240524173E-4	1,1,1	0,0,0	118.748779296875,118.748779296875,118.748779296875	0,0,0	0,8,2916	0,0,2	0,0,4	0,0,18	0,133,20	0,16,20	0,0,0	0,0,0	6703.json	
2365	4,4	0.683667778968811,0.680502712726593	1,1	0,0	128.936767578125,128.936767578125	0,1	0,27	0,1	0,2	0,7	0,2	0,2	0,0	0,0	8663.json	
5241	4,4,4,4,4,4,4,4,4,4,4,4	0.44914764165878296,0.44914764165878296,0.44914764165878296,0.44914764165878296,0.44914764165878296,0.44914764165878296,0.44914764165878296,0.683906614780426,0.44914764165878296,0.683906614780426,0.34592753648757935,0.44914764165878296	1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1	126.04888916015625,126.04888916015625,126.04888916015625,126.04888916015625,126.04888916015625,126.04888916015625,126.04888916015625,126.62725830078125,126.04888916015625,126.62725830078125,125.79222106933594,126.04888916015625	0,0,0,0,0,0,0,0,0,0,0,0	0,249,402,402,431,798,1788,3691,3691,3711,3785,4063	0,0,0,0,0,0,0,2,2,2,1,2	0,0,0,0,0,0,0,4,4,4,2,4	0,0,0,0,0,0,0,30,30,30,6,31	0,2043,3537,3537,2462,4202,3504,7,25,30,3,54	0,0,0,0,418,0,0,7,21,26,3,54	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,0	2563.json	
2756	4	0.6608372330665588	1	1	126.19583892822266	0	0	0	0	0	0	0	0	0	5745.json	
5191	5,5,5,5,5,5,5,5,5,5	0.89574134349823,0.89574134349823,0.89574134349823,0.89574134349823,0.89574134349823,0.89574134349823,0.810708224773407,0.8364418148994446,0.8364418148994446,0.8428367972373962	2,2,2,2,2,2,2,2,2,2	1,1,1,1,1,1,1,1,1,1	119.08562469482422,119.08562469482422,119.08562469482422,119.08562469482422,119.08562469482422,119.08562469482422,118.3667984008789,118.3667984008789,118.3667984008789,118.14519500732422	0,0,0,0,0,0,0,0,0,0	0,199,352,352,381,748,749,826,1452,1716	0,0,0,0,0,0,1,2,0,1	0,0,0,0,0,0,2,4,0,2	0,0,0,0,0,0,3,10,0,6	0,2043,3537,3537,2462,4202,79,559,285,388	0,0,0,0,418,0,79,559,15,388	0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0	9263.json	
5262	8,9,8,8,8,8,8,8,8,8,8	0.47705262899398804,0.3582332134246826,0.5630645751953125,0.5703543424606323,0.5703543424606323,0.5703543424606323,0.5703543424606323,0.5703543424606323,0.5703543424606323,0.5703543424606323,0.5703543424606323	2,2,2,2,2,2,2,2,2,2,2	1,1,1,1,1,1,1,1,1,1,1	111.38506317138672,108.83377838134766,111.38506317138672,111.1359634399414,111.1359634399414,111.1359634399414,111.1359634399414,111.1359634399414,111.1359634399414,111.1359634399414,111.1359634399414	0,0,0,0,0,0,0,0,0,0,0	0,0,0,2,27,270,423,423,452,819,1809	0,2,4,1,0,0,0,0,0,0,0	0,3,9,2,0,0,0,0,0,0,0	0,42,63,6,0,0,0,0,0,0,0	0,3,3,1,9,2043,3537,3537,2462,4202,3504	0,3,3,1,4,0,0,0,418,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0	4096.json	
2178	29,30,30	0.0,0.0,0.0	5,5,5	16,16,16	79.34872436523438,78.67928314208984,78.65789031982422	0,0,0	0,0,879	0,3,1	0,5,2	0,49,9	0,2,7	0,2,7	0,0,0	0,0,0	4114.json	
5696	5,5,5,5,5,5,5,5,5,5,5,6,6,16,16,17,17,17,17,17,18,18,18,18,18,19,8,8,8	0.2233966886997223,0.7420313954353333,0.7287939786911011,0.7093910574913025,0.7120644450187683,0.7097746133804321,0.728175163269043,0.7664985656738281,0.7533059120178223,0.9822282195091248,0.9697049856185913,0.8961918354034424,0.9076060652732849,0.4934662878513336,0.4934662878513336,0.36551350355148315,0.36551350355148315,0.36551350355148315,0.36551350355148315,0.36551350355148315,0.3409460783004761,0.3409460783004761,0.3226521909236908,0.3409460783004761,0.3323691487312317,0.21983414888381958,0.8554165363311768,0.8692861795425415,0.8692861795425415	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	2,2,3,3,3,3,3,3,3,4,4,5,5,12,12,13,13,13,13,13,13,13,13,13,13,13,7,7,7	117.22039794921875,118.74115753173828,120.3299331665039,121.30628204345703,121.30628204345703,121.30628204345703,121.30628204345703,121.30628204345703,121.30628204345703,120.43379974365234,120.43379974365234,117.02482604980469,116.4616928100586,94.27095031738281,94.27095031738281,92.8330078125,92.8330078125,92.8330078125,92.8330078125,92.8330078125,91.81194305419922,91.81194305419922,91.77494049072266,91.81194305419922,91.27085876464844,90.04330444335938,110.16122436523438,110.16122436523438,110.16122436523438	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,25,45,73,83,100,102,113,128,136,138,161,297,411,704,744,857,857,886,910,1250,1253,1331,1348,1631,1776,1806,2048,2243	0,7,6,1,5,1,1,1,1,4,1,3,1,14,0,1,0,0,0,1,2,0,2,2,1,1,1,1,0	0,14,13,2,10,2,2,2,2,6,2,5,2,14,0,1,0,0,0,2,3,0,4,4,2,2,15,2,0	0,60,123,24,48,3,6,18,40,91,8,92,10,313,0,31,0,0,0,62,21,0,14,14,11,37,346,9,0	0,15,653,27,38,52,12,9,18,17,26,6,4,6,2043,6,3537,3537,2462,11,254,4202,559,21,12,92,34,8,3504	0,15,615,27,11,52,12,9,18,17,26,6,4,6,0,6,0,0,418,11,254,0,559,21,12,83,34,8,0	0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0	6311.json	
3477	9,13,13	0.4390082061290741,0.3314269781112671,0.3314269781112671	2,3,3	4,4,4	106.23336791992188,98.87945556640625,98.87945556640625	0,0,0	0,7,24	0,8,0	0,12,0	0,122,0	0,2,3504	0,2,0	0,0,0	0,0,0	6462.json	
3099	4,4	0.7245550751686096,0.7245550751686096	1,1	0,0	128.936767578125,128.936767578125	1,1	0,8	0,0	0,0	0,0	0,133	0,16	0,0	0,0	6612.json	
4267	4,5	0.09193093329668045,0.08859028667211533	1,1	0,0	126.19583892822266,121.6568603515625	1,0	0,652	0,2	0,3	0,49	0,7	0,7	0,0	0,1	10349.json	
5154	4,4,4,4,4,4	0.4532405436038971,0.4532405436038971,0.4532405436038971,0.4532405436038971,0.4532405436038971,0.4532405436038971	1,1,1,1,1,1	2,2,2,2,2,2	126.77537536621094,126.77537536621094,126.77537536621094,126.77537536621094,126.77537536621094,126.77537536621094	0,0,0,0,0,0	0,162,315,315,344,711	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,491,3537,3537,429,4202	0,0,0,0,4,0	0,0,0,0,0,0	0,0,0,1,0,0	10710.json	
3135	9,14	0.004113052971661091,0.058051370084285736	2,3	2,2	106.3809814453125,96.96327209472656	0,0	0,12	0,13	0,18	0,190	0,4	0,4	0,0	0,0	1509.json	
1449	10,9,5	0.8413805961608887,0.7235455513000488,0.9478334188461304	2,1,1	5,6,1	102.30591583251953,104.85131072998047,119.39962768554688	0,0,0	0,42,332	0,4,1	0,9,9	0,177,334	0,2,1	0,2,1	0,0,0	0,0,0	6446.json	
401	4	0.5862115025520325	1	1	126.33003997802734	0	0	0	0	0	0	0	0	0	10057.json	
3805	4,4	0.46293339133262634,0.46293339133262634	1,1	0,0	126.62725830078125,126.62725830078125	1,1	0,352	0,0	0,0	0,0	0,3504	0,0	0,0	0,0	3823.json	
1507	4,4	0.15874053537845612,0.6858927607536316	1,1	0,0	128.936767578125,128.936767578125	0,0	0,0	0,1	0,2	0,13	0,8	0,8	0,0	0,0	6143.json	
449	4,4,5	0.22831256687641144,0.1946115642786026,0.05663003772497177	1,1,1	2,2,5	123.66336059570312,123.10436248779297,117.87247467041016	0,0,0	0,140,303	0,1,2	0,2,3	0,21,63	0,9,8	0,9,8	0,0,0	0,0,0	2236.json	
3861	4,4,4	0.6655430197715759,0.6655430197715759,0.6655430197715759	1,1,1	0,0,0	126.62725830078125,126.62725830078125,126.62725830078125	1,1,1	0,121,408	0,0,0	0,0,0	0,0,0	0,453,3504	0,0,0	0,0,0	0,0,0	4178.json	
5582	4,4,4,4,4,4,4,4	0.7452073693275452,0.7452073693275452,0.7455158233642578,0.7455158233642578,0.7455158233642578,0.8671389818191528,0.8671389818191528,0.8671389818191528	1,1,1,1,1,1,1,1	0,0,0,0,0,2,2,2	127.78498840332031,127.78498840332031,127.78498840332031,127.78498840332031,127.78498840332031,126.62725830078125,126.62725830078125,126.62725830078125	1,1,1,1,1,1,1,1	0,56,590,743,743,772,1139,1843	0,0,0,0,0,1,0,0	0,0,0,0,0,2,0,0	0,0,4,0,0,17,0,0	0,13,2043,3537,3537,2462,4202,389	0,3,0,0,0,418,0,14	0,0,0,0,0,0,0,0	0,1,0,0,1,0,0,0	8788.json	
5274	4,4,4,4,4,4,4,4,4,4,4,4,4	0.5520452857017517,0.522769033908844,0.22498703002929688,0.22498703002929688,0.22498703002929688,0.22498703002929688,0.22498703002929688,0.22498703002929688,0.2089504897594452,0.1206531748175621,0.1206531748175621,0.2089504897594452,0.2089504897594452	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	127.59107971191406,127.42622375488281,125.79222106933594,125.79222106933594,125.79222106933594,125.79222106933594,125.79222106933594,125.79222106933594,125.91468811035156,124.81353759765625,124.81353759765625,125.91468811035156,125.91468811035156	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,282,435,435,464,488,829,831,909,1821	0,1,1,0,0,0,0,0,1,1,0,1,0	0,2,2,0,0,0,0,0,2,2,0,2,0	0,10,34,0,0,0,0,0,10,5,0,5,0	0,3,10,7,2043,3537,3537,2462,11,35,4202,559,3504	0,3,10,0,0,0,0,418,11,35,0,559,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1,0,0,0,0	7137.json	
2398	25,25,25,25,25	0.15847434103488922,0.15847434103488922,0.1636815071105957,0.11030352860689163,0.06943880021572113	6,6,6,6,6	9,9,9,9,12	84.33816528320312,84.33816528320312,84.56659698486328,84.49609375,83.16407775878906	0,0,0,0,0	0,70,279,1471,1984	0,0,1,4,18	0,0,2,8,36	0,0,27,77,342	0,343,2,2,3	0,0,2,2,3	0,0,0,0,0	0,0,0,0,0	10080.json	
3325	4,4	0.38007429242134094,0.381925106048584	1,1	2,2	124.05243682861328,124.05243682861328	0,0	0,2758	0,1	0,2	0,7	0,42	0,42	0,0	0,0	8895.json	
3860	34,34,35,38	0.03599000722169876,0.03599000722169876,0.013895172625780106,0.006754477508366108	6,6,6,7	14,14,18,20	76.81036376953125,76.81036376953125,75.78157043457031,73.66552734375	0,0,0,0	0,407,427,572	0,0,2,14	0,0,4,25	0,0,171,119	0,3504,16,12	0,0,16,12	0,0,0,0	0,0,1,1	6393.json	
3015	4	0.11813952028751373	1	3	123.85247039794922	0	0	0	0	0	0	0	0	0	9310.json	
5118	9,9,9,9,9,8,8,9	0.6723645925521851,0.6723645925521851,0.6723645925521851,0.6723645925521851,0.6723645925521851,0.6922584176063538,0.6922584176063538,0.6696928143501282	2,2,2,2,2,2,2,2	1,1,1,1,1,1,1,1	107.7779541015625,107.7779541015625,107.7779541015625,107.7779541015625,107.7779541015625,109.68604278564453,109.68604278564453,107.10250854492188	0,0,0,0,0,0,0,0	0,126,279,279,308,675,1379,1642	0,0,0,0,0,0,0,3	0,0,0,0,0,0,0,5	0,0,0,0,0,68,0,19	0,2043,3537,3537,2462,4202,285,388	0,0,0,0,418,0,15,388	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0	9801.json	
124	6	0.006431191228330135	1	3	115.33509063720703	0	0	0	0	0	0	0	0	0	1130.json	
3922	4,4,4	0.13566051423549652,0.13566051423549652,0.1427745521068573	1,1,1	1,1,1	124.1749038696289,124.1749038696289,123.87862396240234	0,0,0	0,183,446	0,0,1	0,0,2	0,0,6	0,285,388	0,15,388	0,0,0	0,0,0	9531.json	
4715	4,4,4,4,4,8	0.7311486601829529,0.8626502156257629,0.883195161819458,0.883195161819458,0.883195161819458,0.8572107553482056	1,1,1,1,1,2	1,1,1,1,1,1	125.27178192138672,125.91468811035156,125.91468811035156,125.91468811035156,125.91468811035156,112.20437622070312	0,0,0,0,0,0	0,69,269,272,1261,1422	0,1,1,0,0,4	0,2,2,0,0,4	0,5,6,0,0,48	0,13,254,4202,3504,28	0,13,254,0,0,28	0,0,0,0,0,0	0,0,0,0,0,1	7016.json	
2165	9	0.6169409155845642	2	0	107.33891296386719	0	0	0	0	0	0	0	0	0	5395.json	
2597	4,4	0.37378624081611633,0.37378624081611633	1,1	0,0	128.936767578125,128.936767578125	1,1	0,268	0,0	0,0	0,0	0,343	0,0	0,0	0,0	8473.json	
2872	13	0.32461369037628174	2	3	100.48053741455078	0	0	0	0	0	0	0	0	0	10218.json	
5263	4,4,4,4,4,4,4,4,14,15,15,16,15,15,4,4	0.3874698877334595,0.2145543247461319,0.2145543247461319,0.2145543247461319,0.2145543247461319,0.2145543247461319,0.611599862575531,0.611599862575531,0.32755857706069946,0.4847361147403717,0.48997464776039124,0.49699023365974426,0.48997464776039124,0.48997464776039124,0.611599862575531,0.2570624351501465	1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1	2,4,4,4,4,4,0,0,3,4,4,5,4,4,0,2	127.77642822265625,125.28655242919922,125.28655242919922,125.28655242919922,125.28655242919922,125.28655242919922,128.335205078125,128.335205078125,100.0077896118164,98.54112243652344,98.54112243652344,97.11677551269531,98.54112243652344,98.54112243652344,128.335205078125,125.5254898071289	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,88,271,424,424,453,456,820,1440,1742,1786,1786,1789,1810,1944,4408	0,1,0,0,0,0,1,0,11,3,1,1,0,0,0,1	0,2,0,0,0,0,2,0,11,5,2,1,1,0,12,2	0,31,0,0,0,0,43,0,207,54,4,16,16,0,224,48	0,11,2043,3537,3537,2462,4,4202,8,28,1,1,1,3504,3,4	0,11,0,0,0,418,2,0,8,27,1,1,1,0,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1	1909.json	
4912	4,4,4,4,4,4	0.2737497389316559,0.2737497389316559,0.2737497389316559,0.2737497389316559,0.2737497389316559,0.2737497389316559	1,1,1,1,1,1	0,0,0,0,0,0	126.62725830078125,126.62725830078125,126.62725830078125,126.62725830078125,126.62725830078125,126.62725830078125	1,1,1,1,1,1	0,73,73,102,469,1459	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,3537,3537,2462,4202,3504	0,0,0,418,0,0	0,0,0,0,0,0	0,0,1,0,0,0	3313.json	
5651	11,11,11,11,11,11,11,11	0.8602046370506287,0.8614841103553772,0.8614841103553772,0.8614841103553772,0.8614841103553772,0.8614841103553772,0.9241542220115662,0.9241542220115662	2,2,2,2,2,2,2,2	1,1,1,1,1,1,1,1	103.84538269042969,103.84538269042969,103.84538269042969,103.84538269042969,103.84538269042969,103.84538269042969,104.20419311523438,104.20419311523438	0,0,0,0,0,0,0,0	0,659,812,812,841,1208,1209,1912	0,0,0,0,0,0,3,0	0,0,0,0,0,0,6,0	0,92,0,0,0,0,22,0	0,2043,3537,3537,2462,4202,79,285	0,0,0,0,418,0,79,15	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0	9318.json	
3754	4,4	0.9534358978271484,0.9534358978271484	1,1	0,0	128.936767578125,128.936767578125	1,1	0,301	0,0	0,0	0,0	0,3504	0,0	0,0	0,0	3534.json	
2872	13	0.6048793196678162	3	3	100.64273834228516	0	0	0	0	0	0	0	0	0	10173.json	
1813	5	0.2863994836807251	1	0	121.91056823730469	0	0	0	0	0	0	0	0	0	3748.json	
5094	5,5,5,5,5,5,5,5	0.7692768573760986,0.7692768573760986,0.7692768573760986,0.7692768573760986,0.7692768573760986,0.7692768573760986,0.7692768573760986,0.7547633051872253	1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2	119.76210021972656,119.76210021972656,119.76210021972656,119.76210021972656,119.76210021972656,119.76210021972656,119.76210021972656,119.76210021972656	0,0,0,0,0,0,0,0	0,102,255,255,260,284,651,2726	0,0,0,0,0,0,0,6	0,0,0,0,0,0,0,12	0,0,0,0,0,0,0,6	0,508,3537,3537,578,604,4202,11	0,0,0,0,0,93,0,10	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0	1403.json	
