Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3437	4,5,4,5,4	0.7048377394676208,0.43652158975601196,0.7048377394676208,0.11669524759054184,0.20530475676059723	1,1,1,1,1	0,1,0,2,1	128.936767578125,121.07132720947266,128.936767578125,120.0484390258789,126.94023132324219	1,0,1,0,1	0,835,980,1342,2338	0,5,4,1,0	0,9,9,2,1	0,103,103,129,87	0,111,36,57,5	0,108,36,57,5	0,0,0,0,0	0,0,0,0,0	8628.json	
166	6,5	0.12154697626829147,0.0906183123588562	1,1	3,2	114.99771881103516,118.99382781982422	0,0	0,19	0,1	0,3	0,36	0,17	0,17	0,0	0,1	2954.json	
347	6,7	0.23453889787197113,0.10751951485872269	1,1	3,4	118.41366577148438,114.78425598144531	0,0	0,171	0,4	0,7	0,44	0,38	0,38	0,0	0,1	4174.json	
1372	4	0.7159140706062317	1	1	126.94251251220703	0	0	0	0	0	0	0	0	0	9661.json	
2086	74,65,73,95	0.0,0.0,0.0,0.0	5,3,5,7	187,179,183,225	54.545013427734375,57.72612762451172,54.87942886352539,48.92879104614258	0,0,0,0	0,57,360,1380	0,1,3,36	0,2,7,51	0,1183,1202,1821	0,1,2,3	0,1,2,3	0,1,0,0	0,1,0,1	7060.json	
694	4	0.5568434596061707	1	1	127.42622375488281	0	0	0	0	0	0	0	0	0	1449.json	
2981	4	0.8882151246070862	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	4984.json	
2244	19,19,20,20,20,20,20,20,20	0.02334853820502758,0.026053674519062042,0.013958165422081947,0.011249255388975143,0.013958165422081947,0.011249255388975143,0.009838533587753773,0.010345612652599812,0.011536255478858948	4,4,4,4,4,4,4,4,4	4,4,5,5,5,5,5,5,5	91.17156982421875,91.17156982421875,89.4137191772461,89.4137191772461,89.4137191772461,89.4137191772461,89.32393646240234,89.32393646240234,89.50511169433594	0,0,0,0,0,0,0,0,0	0,49,89,347,350,382,986,986,2118	0,1,5,1,1,1,1,1,1	0,2,9,2,2,2,2,2,2	0,16,126,14,14,14,33,16,54	0,25,57,23,1,30,28,19,34	0,23,37,4,1,22,21,11,34	0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0	11645.json	
2113	4,4	0.8521537780761719,0.8521537780761719	1,1	0,0	128.936767578125,128.936767578125	1,1	0,1483	0,0	0,0	0,0	0,128	0,73	0,0	0,1	10830.json	
3437	26	0.4868878126144409	9	4	82.37944030761719	0	0	0	0	0	0	0	0	0	4651.json	
3437	23,23	0.0027388082817196846,0.0021408169995993376	6,6	9,9	83.56645965576172,83.31924438476562	0,0	0,864	0,1	0,2	0,6	0,15	0,15	0,0	0,0	3913.json	
2799	11,11,11	0.8345409035682678,0.8345409035682678,0.836683988571167	2,2,2	2,2,2	105.89815521240234,105.89815521240234,105.89815521240234	0,0,0	0,245,638	0,1,0	0,2,0	0,2,1	0,50,67	0,50,54	0,0,0	0,0,0	3178.json	
630	4	0.27489280700683594	1	1	126.77537536621094	1	0	0	0	0	0	0	0	0	11422.json	
3437	10	0.7767876386642456	4	1	102.6944808959961	0	0	0	0	0	0	0	0	0	3427.json	
903	24,24,24,30,30	0.2838214337825775,0.2838214337825775,0.2838214337825775,0.11283251643180847,0.042124707251787186	7,7,7,6,6	5,5,5,10,12	83.60929870605469,83.60929870605469,83.60929870605469,81.25191497802734,80.73872375488281	0,0,0,0,0	0,21,44,205,757	0,0,1,30,2	0,0,2,55,4	0,0,6,671,77	0,36,152,9,77	0,31,76,9,71	0,0,0,0,0	0,0,0,1,1	8923.json	
309	4	0.8524265885353088	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	454.json	
2177	4,4,4,4,4,4,4	0.8069175481796265,0.6006664037704468,0.6006664037704468,0.6053358912467957,0.6053358912467957,0.6053358912467957,0.8537749648094177	1,1,1,1,1,1,1	0,0,0,0,0,0,0	128.936767578125,127.78498840332031,127.78498840332031,128.936767578125,128.936767578125,128.936767578125,128.936767578125	1,1,1,1,1,1,1	0,10,14,49,59,62,99	0,1,0,1,0,0,2	0,2,0,2,0,0,4	0,15,0,5,0,0,20	0,6,145,9,186,197,14	0,6,0,9,0,26,14	0,0,0,0,0,0,0	0,0,0,0,0,0,1	10994.json	
3437	25,25,25,21	0.046079713851213455,0.04606475308537483,0.04905695468187332,0.6674463152885437	6,6,6,6	17,17,17,11	82.52018737792969,82.58769989013672,82.55406188964844,86.762939453125	0,0,0,0	0,84,1052,1464	0,1,1,0	0,2,2,4	0,13,5,166	0,42,14,28	0,42,14,26	0,0,0,0	0,0,0,0	796.json	
1687	4	0.8137957453727722	1	1	127.59107971191406	0	0	0	0	0	0	0	0	0	11879.json	
2077	5	0.62387615442276	2	1	121.68352508544922	0	0	0	0	0	0	0	0	0	6795.json	
1827	5	0.6587461829185486	1	2	121.41495513916016	0	0	0	0	0	0	0	0	0	11055.json	
3437	11,14,14,16,16,16,16,18,7,7,7,7	0.9275686144828796,0.9163175225257874,0.9163175225257874,0.678002119064331,0.6599518656730652,0.6599518656730652,0.6685320734977722,0.19533772766590118,0.9442621469497681,0.7645246386528015,0.8486674427986145,0.7695916891098022	4,4,4,6,6,6,6,8,1,1,1,1	0,0,0,0,0,0,0,0,0,1,1,1	106.38519287109375,101.4501724243164,101.4501724243164,97.80518341064453,97.80518341064453,97.80518341064453,97.80518341064453,94.5564956665039,116.459716796875,114.14468383789062,114.14468383789062,113.711669921875	0,0,0,0,0,0,0,0,0,0,0,0	0,56,64,173,1092,1150,1170,1306,1522,2162,2267,2564	0,10,0,2,4,0,1,9,1,1,1,1	0,17,0,2,8,0,2,16,14,2,2,2	0,91,0,70,8,0,5,104,331,31,9,14	0,18,32,1,95,40,11,25,15,47,60,8	0,18,2,1,89,6,11,25,15,47,60,8	0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0,0,1	7486.json	
309	4,4	0.9218551516532898,0.8081340193748474	1,1	0,1	127.78498840332031,127.42622375488281	0,1	0,0	0,2	0,4	0,30	0,13	0,13	0,0	0,1	3039.json	
2985	4	0.2698551416397095	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	4983.json	
2009	4	0.4252181947231293	1	0	127.27810668945312	1	0	0	0	0	0	0	0	0	7679.json	
2171	4,4	0.0037055988796055317,7.829157984815538E-4	1,1	5,5	122.76004028320312,122.3560791015625	0,0	0,695	0,1	0,2	0,18	0,6	0,6	0,0	0,0	8066.json	
1959	31,31,34,36	0.11701968312263489,0.12728546559810638,0.09429696202278137,0.0648900642991066	8,7,9,9	2,3,3,3	77.20425415039062,77.73225402832031,75.40860748291016,74.72616577148438	0,0,0,0	0,70,103,772	0,1,10,7	0,2,18,12	0,13,208,80	0,8,32,4	0,8,32,4	0,0,0,0	0,0,0,0	3382.json	
2008	6	0.43016621470451355	1	1	120.05872344970703	0	0	0	0	0	0	0	0	0	4941.json	
2553	4	0.27362167835235596	1	0	126.4930648803711	1	0	0	0	0	0	0	0	0	4291.json	
1518	4	0.25480982661247253	1	1	124.71717071533203	1	0	0	0	0	0	0	0	0	2932.json	
2583	4,4,4,4,4,4,4	0.7565069794654846,0.7565069794654846,0.7565069794654846,0.7565069794654846,0.8343361020088196,0.8343361020088196,0.5071654915809631	1,1,1,1,1,1,1	0,0,0,0,0,0,1	128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125,127.59107971191406	1,1,1,1,1,1,1	0,30,322,322,342,540,1952	0,0,0,0,2,0,1	0,0,0,0,4,0,2	0,0,0,0,25,0,16	0,4,19,13,9,22,128	0,0,0,0,9,14,73	0,0,0,0,0,0,0	0,0,0,0,0,0,1	11454.json	
3437	7,9,14,15	0.6048091053962708,0.2848133146762848,0.17921166121959686,0.3029901683330536	3,4,6,5	1,4,5,4	113.06917572021484,105.33389282226562,95.49308013916016,95.76681518554688	0,0,0,0	0,83,1483,1582	0,4,12,9	0,5,15,12	0,120,253,251	0,3,1,1	0,3,1,1	0,0,0,0	0,1,0,0	12588.json	
740	3	0.01144152507185936	1	0	130.30841064453125	0	0	0	0	0	0	0	0	0	940.json	
3437	4,5,5	0.4224933087825775,0.43251439929008484,0.43251439929008484	1,1,1	0,1,1	127.42622375488281,122.7151107788086,122.7151107788086	1,0,0	0,471,2571	0,1,0	0,1,0	0,23,0	0,28,48	0,28,4	0,0,0	0,0,1	8708.json	
2743	5,5,5,4	0.9502971172332764,0.9474166631698608,0.9474166631698608,0.8468453288078308	1,1,1,1	1,1,1,0	122.7151107788086,122.7151107788086,122.7151107788086,127.42622375488281	0,0,0,1	0,218,251,2053	0,1,0,0	0,2,0,1	0,11,0,28	0,41,131,44	0,41,1,44	0,0,0,0	0,0,0,1	3695.json	
698	19	0.005759727209806442	6	6	89.67422485351562	0	0	0	0	0	0	0	0	0	8919.json	
1638	4	0.9229171276092529	1	0	128.335205078125	0	0	0	0	0	0	0	0	0	12200.json	
3437	4,6,6,6	0.6733285784721375,0.4887508153915405,0.6721900105476379,0.43299737572669983	1,1,1,1	0,0,0,0	126.4930648803711,116.80848693847656,116.71211242675781,115.48157501220703	1,0,0,0	0,170,479,637	0,4,4,1	0,6,8,2	0,157,96,6	0,35,210,84	0,35,204,79	0,0,0,0	0,0,0,0	10142.json	
3318	4,4,4	0.860016405582428,0.7443529367446899,0.7443529367446899	1,1,1	0,0,0	127.78498840332031,128.936767578125,128.936767578125	1,0,0	0,360,371	0,4,0	0,8,0	0,42,0	0,210,35	0,204,24	0,0,0	0,0,0	6332.json	
2015	3,3,3,16,16	0.9953204393386841,0.9953204393386841,0.8922064304351807,0.2040417492389679,0.30755215883255005	1,1,1,3,3	0,0,0,3,3	131.9385528564453,131.9385528564453,131.9385528564453,95.02783966064453,95.02783966064453	0,0,0,0,0	0,33,43,152,281	0,0,1,14,1	0,0,3,16,1	0,0,35,341,42	0,65,73,31,22	0,61,73,28,21	0,0,0,0,0	0,1,0,0,0	11677.json	
1948	4	0.6177859902381897	1	2	127.25547790527344	1	0	0	0	0	0	0	0	0	7439.json	
309	5,5	0.001334058353677392,4.979402874596417E-4	1,1	1,1	115.17141723632812,114.9510498046875	0,0	0,1	0,1	0,2	0,13	0,3	0,3	0,0	0,1	488.json	
971	4	0.019441716372966766	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	2304.json	
1022	4	0.0021958686411380768	1	1	122.20084381103516	0	0	0	0	0	0	0	0	0	14167.json	
1648	16,16,19	0.09383201599121094,0.10710781812667847,0.04941423982381821	3,3,3	4,4,5	95.64844512939453,95.86964416503906,92.52645111083984	0,0,0	0,956,1531	0,1,5	0,2,7	0,12,142	0,17,4	0,17,4	0,0,0	0,1,1	11364.json	
1638	6	0.37057849764823914	2	3	116.5784912109375	0	0	0	0	0	0	0	0	0	12171.json	
2009	4	0.7063984274864197	1	1	126.62725830078125	0	0	0	0	0	0	0	0	0	7680.json	
1855	4	0.39746129512786865	1	1	127.59107971191406	0	0	0	0	0	0	0	0	0	13798.json	
2301	6	0.3676341772079468	2	2	116.04551696777344	0	0	0	0	0	0	0	0	0	3451.json	
3437	4,4	0.24284987151622772,0.24284987151622772	1,1	0,0	128.936767578125,128.936767578125	1,1	0,1216	0,0	0,0	0,0	0,129	0,16	0,0	0,0	5994.json	
3437	21,21,17,12,11,11	0.007456217892467976,0.00786320399492979,0.02147025801241398,0.05763445049524307,0.08402211219072342,0.07216508686542511	5,5,4,3,3,3	7,7,6,5,4,4	87.56626892089844,87.56626892089844,92.42242431640625,99.34571075439453,101.29802703857422,101.29802703857422	0,0,0,0,0,0	0,439,1304,1342,2277,2338	0,1,4,2,0,2	0,2,11,11,2,4	0,28,219,221,47,16	0,12,47,57,15,15	0,12,47,57,15,15	0,0,0,0,0,0	0,0,1,0,0,0	8616.json	
3437	12,21,21,21,20,22,21,21,21,21,21,21,21,21,21,23	0.2298705130815506,0.007460549008101225,0.008023204281926155,0.008156337775290012,0.001046688761562109,5.401234375312924E-4,2.976098039653152E-4,2.836860658135265E-4,1.6354101535398513E-4,1.6354101535398513E-4,2.836860658135265E-4,3.142339119222015E-4,3.0341927777044475E-4,1.558943185955286E-4,1.4894938794896007E-4,0.0	4,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6	3,5,5,5,5,7,7,7,8,8,7,8,8,7,8,8	99.11571502685547,86.27364349365234,86.34758758544922,86.2009048461914,87.57398986816406,85.19513702392578,86.02876281738281,85.96234893798828,85.84371185302734,85.84371185302734,85.96234893798828,86.08330535888672,86.08330535888672,86.04296875,86.16455841064453,84.08989715576172	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,56,129,134,174,175,176,1497,2456,2457,2458,2468,2597,2948,2960,3262	0,10,9,1,10,7,2,1,3,3,3,22,22,1,1,3	0,10,18,2,22,11,5,2,6,6,6,44,44,2,2,4	0,316,125,17,361,191,81,32,50,0,50,250,175,110,109,125	0,3,5,4,4,2,1,10,4,8,8,45,9,1,3,19	0,3,5,4,4,2,1,10,4,8,8,40,8,1,3,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0	6962.json	
1069	4,4	0.46215495467185974,0.38621604442596436	1,1	1,1	126.62725830078125,126.62725830078125	1,1	0,202	0,1	0,2	0,15	0,37	0,26	0,0	0,0	976.json	
166	4	0.4299391210079193	1	1	127.42622375488281	1	0	0	0	0	0	0	0	0	4191.json	
3437	22,27,25,25,25,25	0.0014280141331255436,4.5740450150333345E-4,0.0038145764265209436,0.00311171798966825,0.00311171798966825,0.0026583289727568626	3,3,3,3,3,3	6,9,6,6,6,6	85.71727752685547,81.26626586914062,83.15350341796875,82.8718032836914,82.8718032836914,82.72428131103516	0,0,0,0,0,0	0,170,479,637,883,1318	0,6,12,1,1,1	0,7,24,2,2,2	0,253,352,6,2,14	0,35,210,84,84,28	0,35,204,79,84,28	0,0,0,0,0,0	0,0,0,0,0,0	10144.json	
372	3	0.9740177392959595	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	5394.json	
3377	5,9,8	0.6033568978309631,0.10677339136600494,0.07500427961349487	1,3,3	1,5,5	120.34770202636719,105.89716339111328,108.32803344726562	0,0,0	0,1486,2519	0,9,0	0,14,1	0,170,24	0,7,3	0,7,3	0,0,0	0,0,1	5555.json	
1873	4,4	0.9413757920265198,0.9359396696090698	1,1	0,0	128.335205078125,128.335205078125	0,0	0,546	0,1	0,2	0,1	0,15	0,15	0,0	0,0	7893.json	
1898	4	0.7452319264411926	1	2	124.05243682861328	0	0	0	0	0	0	0	0	0	12425.json	
2719	4,5,5,5,4	0.6770347952842712,0.8707269430160522,0.8564939498901367,0.8564939498901367,0.6770347952842712	1,1,1,1,1	0,1,1,1,0	127.42622375488281,122.7151107788086,122.7151107788086,122.7151107788086,127.42622375488281	1,0,0,0,1	0,61,194,227,2029	0,2,1,0,0	0,2,2,0,1	0,25,3,0,28	0,7,41,131,44	0,7,41,1,44	0,0,0,0,0	0,0,0,0,1	3734.json	
1320	13	0.17278188467025757	3	1	99.38986206054688	0	0	0	0	0	0	0	0	0	11195.json	
2191	4	0.8802237510681152	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	8.json	
1210	6,11,11,12	0.0010119210928678513,0.015364289283752441,0.014313234016299248,0.0645204707980156	1,2,2,2	4,7,7,4	112.87580871582031,100.38370513916016,100.38370513916016,99.54402923583984	0,0,0,0	0,1,36,859	0,9,2,5	0,11,4,12	0,269,10,168	0,7,13,38	0,7,13,38	0,0,0,0	0,0,0,1	3976.json	
1686	4,5,4	0.08766665309667587,0.0680805891752243,0.08429528027772903	1,1,1	1,2,1	123.75868225097656,119.0662612915039,123.75868225097656	0,0,0	0,423,424	0,1,0	0,1,1	0,44,43	0,12,11	0,12,11	0,0,0	0,1,0	3804.json	
1698	4	0.3072173297405243	1	1	124.57742309570312	0	0	0	0	0	0	0	0	0	9799.json	
3437	4,4	0.898130476474762,0.9116696119308472	1,1	0,0	128.936767578125,128.936767578125	1,1	0,1052	0,1	0,2	0,4	0,14	0,14	0,0	0,0	990.json	
3291	12	0.47598984837532043	3	3	100.29096984863281	0	0	0	0	0	0	0	0	0	2637.json	
3437	4	0.8990168571472168	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	10125.json	
3396	4,11,7,11,5,4,5,5,24,20,11,11,11,11,7,11,7,9,9	0.9309175610542297,0.9415656328201294,0.4850926101207733,0.932926595211029,0.8718857169151306,0.9018584489822388,0.8798791766166687,0.8798791766166687,0.31367194652557373,0.3409050703048706,0.7539966106414795,0.690017819404602,0.690017819404602,0.6740702390670776,0.584172248840332,0.3307013511657715,0.6077803373336792,0.11133631318807602,0.11717940866947174	1,2,2,2,1,1,1,1,4,3,1,1,1,1,1,1,1,3,3	1,2,2,2,2,1,2,2,6,5,3,3,3,3,2,3,2,5,5	127.94984436035156,106.94156646728516,114.64908599853516,106.94156646728516,122.7151107788086,129.14767456054688,122.7151107788086,122.7151107788086,87.74227905273438,92.11946868896484,107.6607894897461,107.86473846435547,107.86473846435547,107.86473846435547,114.68283081054688,104.56974792480469,114.68283081054688,106.32463073730469,106.32463073730469	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,220,373,450,638,981,981,1065,1103,1182,1194,1639,1646,2053,2116,2116,2118,3049,3101	0,11,7,11,5,1,2,0,24,1,1,1,1,10,4,6,2,6,6	0,15,18,18,16,3,3,0,28,6,12,2,2,20,12,8,8,10,10	0,471,332,245,353,53,52,0,605,109,400,25,0,44,116,109,109,196,3	0,4,5,5,18,28,5,30,14,5,5,10,10,14,14,5,8,5,8	0,4,5,5,18,28,5,6,14,5,5,10,10,10,14,5,8,5,8	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1	12949.json	
671	5	1.010204796330072E-4	1	4	117.86318969726562	0	0	0	0	0	0	0	0	0	9378.json	
456	3	0.6728542447090149	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	3125.json	
825	12,12,12,4,5,4,5,5,5	0.06231563538312912,0.05567769706249237,0.05753665044903755,0.7442267537117004,0.5101020932197571,0.7393273115158081,0.7768558859825134,0.9532380104064941,0.9513489603996277	3,3,3,1,1,1,1,1,1	6,6,6,1,2,1,2,2,2	100.2721939086914,100.2721939086914,100.4066390991211,125.64796447753906,119.57592010498047,125.64796447753906,121.07132720947266,121.07132720947266,121.18380737304688	0,0,0,0,0,0,0,0,0	0,15,169,478,530,562,782,782,783	0,1,1,1,1,1,1,3,1	0,2,2,10,13,2,1,3,2	0,8,10,307,64,65,24,180,12	0,28,4,5,8,4,12,1,14	0,28,4,5,8,4,12,1,14	0,0,0,0,0,0,0,0,0	0,1,1,1,1,1,1,1,1	12919.json	
1698	4	0.31625989079475403	1	2	125.15930938720703	0	0	0	0	0	0	0	0	0	9807.json	
3003	4	0.9198538661003113	1	0	127.42622375488281	1	0	0	0	0	0	0	0	0	4739.json	
1787	14	0.01745198480784893	3	7	96.51492309570312	0	0	0	0	0	0	0	0	0	541.json	
3297	4,4	0.12711621820926666,0.1272515505552292	1,1	1,1	124.91740417480469,124.91740417480469	0,0	0,1076	0,0	0,0	0,3	0,129	0,16	0,0	0,0	6045.json	
3437	4	0.9529235363006592	1	0	127.42622375488281	1	0	0	0	0	0	0	0	0	2909.json	
3437	6,6,6,6	0.4957728981971741,0.18368767201900482,0.5810832381248474,0.8098975419998169	2,2,2,2	1,0,1,0	117.14632415771484,115.88042449951172,117.0499496459961,117.14632415771484	0,0,0,0	0,1092,1943,1947	0,1,1,3	0,2,2,6	0,20,34,56	0,95,27,47	0,89,27,41	0,0,0,0	0,0,0,0	1068.json	
3352	4	0.7954094409942627	1	0	124.71717071533203	0	0	0	0	0	0	0	0	0	3068.json	
3437	4	0.9271200299263	1	0	128.936767578125	0	0	0	0	0	0	0	0	0	2999.json	
3437	35,35,35,35,35	0.2786913812160492,0.2760002911090851,0.2794859707355499,0.2794859707355499,0.28482410311698914	7,7,7,7,7	5,5,5,5,5	76.6231460571289,76.6231460571289,76.6231460571289,76.6231460571289,77.20989990234375	0,0,0,0,0	0,398,1049,1051,1535	0,4,8,0,4	0,8,16,0,8	0,4,11,0,43	0,3,36,53,4	0,3,36,31,4	0,0,0,0,0	0,0,0,0,0	3472.json	
1532	19,19,19,19,21,21,20,19,17,17,25,35,35	0.003128031035885215,0.0016518201446160674,0.001611008308827877,0.0016086288960650563,0.0014459072845056653,9.149052784778178E-4,0.00332879601046443,0.0034181023947894573,0.010854259133338928,0.013783324509859085,0.0034745652228593826,2.9920897213742137E-4,2.752157161012292E-4	3,3,3,3,4,5,5,5,4,4,5,8,8	9,9,10,10,12,12,10,10,8,8,11,15,16	90.4760513305664,90.04002380371094,89.98722839355469,89.98722839355469,87.19817352294922,87.28858947753906,88.68680572509766,89.71260070800781,92.60429382324219,92.77262115478516,84.42825317382812,76.3181381225586,76.47792053222656	0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,7,51,64,69,243,246,252,406,911,1490,1501	0,1,1,1,3,2,0,1,0,1,13,18,1	0,2,2,2,3,4,1,3,2,2,18,19,2	0,27,9,1,80,107,60,28,80,15,327,766,20	0,87,22,20,29,4,83,81,22,35,2,18,64	0,85,22,20,29,4,83,81,22,35,2,18,64	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,1,1	2327.json	
378	4	0.8898941874504089	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	6291.json	
1847	4,4,4	0.027635876089334488,0.04137575626373291,0.03883075714111328	1,1,1	2,2,2	126.33003997802734,126.33003997802734,125.64796447753906	1,1,1	0,1,1213	0,1,1	0,2,2	0,6,18	0,15,37	0,15,37	0,0,0	0,1,1	11536.json	
3437	89,89,12,14,12,13	0.0,0.0,0.2964736819267273,0.22890087962150574,0.2958661913871765,0.4421943426132202	19,19,3,4,3,3	34,34,3,7,3,4	53.283180236816406,53.31026077270508,103.15563201904297,97.51164245605469,103.15563201904297,101.40347290039062	0,0,0,0,0,0	0,22,456,552,702,1490	0,3,1,4,1,4	0,6,82,4,6,4	0,14,3461,204,205,171	0,72,19,14,4,6	0,72,19,14,4,6	0,0,0,0,0,0	0,0,0,0,1,0	12627.json	
3437	8,8,8	0.21388275921344757,0.22125506401062012,0.22880752384662628	1,1,1	4,4,4	107.03692626953125,107.03692626953125,107.03692626953125	0,0,0	0,631,637	0,1,2	0,2,4	0,3,2	0,59,84	0,59,79	0,0,0	0,0,0	10054.json	
1830	12,14	0.966116189956665,0.9597771167755127	3,3	1,1	104.42144012451172,101.7641830444336	0,0	0,5	0,2	0,2	0,20	0,30	0,26	0,0	0,0	9882.json	
2958	37,37,37,36,38,38	0.0,0.0,0.0,0.0,0.0,0.0	10,10,10,10,11,11	17,20,18,18,19,19	74.18345642089844,73.8570327758789,74.02203369140625,74.65728759765625,73.19500732421875,73.19500732421875	0,0,0,0,0,0	0,2,691,1130,1307,1411	0,7,1,1,2,1	0,14,2,3,2,2	0,69,37,33,91,7	0,68,7,11,62,24	0,68,7,11,62,24	0,0,0,0,0,0	0,0,0,0,0,0	6428.json	
1433	8,8,9,8,8,4	0.006575176492333412,0.006198426708579063,0.0033778066281229258,0.006198426708579063,0.003986130468547344,0.42207640409469604	1,1,1,1,1,1	7,7,9,7,7,1	106.286865234375,106.06140899658203,103.53031158447266,106.06140899658203,105.88529968261719,124.81353759765625	0,0,0,0,0,0	0,12,175,175,475,784	0,1,1,0,1,1	0,2,1,1,2,12	0,24,43,43,6,577	0,7,28,23,3,5	0,7,21,23,3,5	0,0,0,0,0,0	0,0,0,0,0,1	11586.json	
1811	20	0.0075991712510585785	5	13	86.05901336669922	0	0	0	0	0	0	0	0	0	6361.json	
1518	4	0.8713897466659546	1	0	126.80831146240234	0	0	0	0	0	0	0	0	0	2936.json	
2133	11	0.2344108521938324	3	5	100.26634979248047	0	0	0	0	0	0	0	0	0	5529.json	
3437	4	0.6685938239097595	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	12491.json	
3181	4,4	0.8564684391021729,0.8617108464241028	1,1	0,0	127.27810668945312,127.27810668945312	1,1	0,4	0,1	0,2	0,1	0,57	0,57	0,0	0,0	6244.json	
2184	4,4	0.7403744459152222,0.3519339859485626	1,1	1,1	125.91468811035156,124.71717071533203	1,1	0,376	0,2	0,4	0,18	0,39	0,39	0,1	0,1	5251.json	
2121	5,12	0.2257038652896881,0.10870786011219025	1,1	1,2	120.85002136230469,102.80139923095703	0,0	0,360	0,9	0,11	0,191	0,25	0,25	0,0	0,0	14306.json	
378	6,6,6,6	0.5748345255851746,0.5748345255851746,0.5748345255851746,0.5748345255851746	2,2,2,2	3,3,3,3	113.11192321777344,113.11192321777344,113.11192321777344,113.11192321777344	0,0,0,0	0,0,56,301	0,0,0,1	0,0,0,2	0,0,0,1	0,12,8,7	0,5,0,7	0,0,0,0	0,0,1,0	5201.json	
3437	4	0.6802531480789185	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	12493.json	
2107	4,4	0.22120891511440277,0.22120891511440277	1,1	0,0	126.62725830078125,126.62725830078125	1,1	0,125	0,4	0,4	0,0	0,65	0,61	0,0	0,1	10758.json	
1293	17,4	0.04102908819913864,0.6850525140762329	5,1	6,1	93.02793884277344,127.94984436035156	0,0	0,321	0,1	0,22	0,840	0,5	0,5	0,0	0,0	5470.json	
518	7,7,7	0.0890883132815361,0.08508990705013275,0.08397883921861649	3,3,3	5,5,5	108.65824127197266,108.65824127197266,108.65824127197266	0,0,0	0,295,372	0,1,1	0,2,2	0,7,5	0,20,77	0,20,71	0,0,0	0,1,1	9106.json	
2295	4,4,4,4	0.006400494370609522,0.006400494370609522,0.006400494370609522,0.006400494370609522	1,1,1,1	0,0,0,0	127.42622375488281,127.42622375488281,127.42622375488281,127.42622375488281	1,1,1,1	0,5,79,124	0,0,0,0	0,0,0,0	0,0,0,0	0,48,31,86	0,23,11,64	0,0,0,0	0,0,0,0	8132.json	
3437	4	0.8990168571472168	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	10141.json	
2239	4,4,4,4,4,4	0.3271610140800476,0.3271610140800476,0.3271610140800476,0.3271610140800476,0.3042996823787689,0.3271610140800476	1,1,1,1,1,1	0,0,0,0,0,0	125.41301727294922,125.41301727294922,125.41301727294922,125.41301727294922,125.41301727294922,125.41301727294922	1,1,1,1,1,1	0,29,76,121,124,125	0,0,0,0,1,1	0,0,0,0,2,2	0,0,0,0,9,9	0,16,145,186,197,2	0,2,0,0,26,2	0,0,0,0,0,0	0,0,0,0,0,0	11015.json	
1622	7	0.025848181918263435	2	2	111.66191101074219	0	0	0	0	0	0	0	0	0	752.json	
2414	7,7,7,7	0.4637604057788849,0.46241047978401184,0.4019884169101715,0.4836689531803131	3,3,3,3	0,0,0,1	112.75605773925781,112.75605773925781,112.23348999023438,112.6750717163086	0,0,0,0	0,0,243,253	0,2,1,1	0,4,2,2	0,10,21,18	0,12,86,67	0,12,64,54	0,0,0,0	0,0,0,0	3158.json	
1617	5	0.31737881898880005	1	1	118.43518829345703	0	0	0	0	0	0	0	0	0	5915.json	
104	4	0.5712305307388306	1	1	127.59107971191406	0	0	0	0	0	0	0	0	0	1929.json	
700	4	0.8223640322685242	1	0	127.42622375488281	1	0	0	0	0	0	0	0	0	576.json	
1855	8,8,7	0.664749026298523,0.6734164357185364,0.7531787157058716	2,2,2	2,2,2	111.74175262451172,111.74175262451172,113.98487091064453	0,0,0	0,0,868	0,1,1	0,2,3	0,3,30	0,18,9	0,18,9	0,0,0	0,0,1	13525.json	
