Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
239	3,3	0.8519555926322937,0.08649110049009323	1,1	2,2	131.91592407226562,127.76480865478516	0,0	0,26	0,2	0,4	0,48	0,28	0,28	0,1	0,1	4101.json	
1020	6,6,3,5	0.3022986948490143,0.4369238018989563,0.2053031623363495,0.44877272844314575	2,1,1,2	1,1,3,2	115.50424194335938,117.20730590820312,128.70916748046875,118.0586929321289	0,0,0,0	0,12,265,374	0,1,1,3	0,2,5,4	0,34,84,66	0,5,49,520	0,5,49,392	0,0,0,0	0,0,1,0	2706.json	
1016	3,3	0.8852241039276123,0.7149278521537781	1,1	0,1	133.59722900390625,132.25152587890625	0,0	0,370	0,1	0,2	0,8	0,520	0,392	0,0	0,0	3526.json	
682	6,6	3.397445834707469E-4,0.0	2,2	1,2	111.95157623291016,111.2029800415039	0,0	0,83	0,1	0,2	0,24	0,22	0,22	0,0	0,0	1272.json	
1360	3,3,3,3,3,3	0.7551884651184082,0.6931630969047546,0.6931630969047546,0.5275703072547913,0.5275703072547913,0.5275703072547913	1,1,1,1,1,1	1,1,1,1,1,1	132.79563903808594,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438	0,0,0,0,0,0	0,170,206,297,412,845	0,1,0,3,0,1	0,2,0,6,0,2	0,24,0,32,0,7	0,83,157,668,43,367	0,78,109,126,20,367	0,0,0,0,0,1	0,0,0,0,0,1	649.json	
1256	15,17,32,28,28,28,28,28,28,41,42,43,44,44,32,52,62,54,54,54,55,58,62,62,63	0.005646620411425829,0.004244948271661997,2.8741516871377826E-4,2.700595068745315E-4,0.003232027404010296,0.003243190934881568,0.003243190934881568,0.002786833792924881,0.0018276285845786333,6.655832403339446E-4,2.1444477897603065E-4,6.172997527755797E-4,2.607226197142154E-4,2.4934473913162947E-4,3.97540774429217E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,4,6,7,7,7,7,8,9,9,9	9,13,22,21,17,17,17,17,18,22,24,23,24,25,25,32,37,40,38,40,39,43,47,47,48	95.6622314453125,92.09040069580078,78.73766326904297,81.23161315917969,82.18328094482422,82.18328094482422,82.18328094482422,81.92708587646484,81.86914825439453,73.79159545898438,73.05352020263672,72.71078491210938,71.78498840332031,71.78498840332031,77.22884368896484,67.79672241210938,62.88017272949219,64.52062225341797,64.66522979736328,64.4495849609375,64.17333221435547,62.66652297973633,60.96186447143555,61.019588470458984,60.6893424987793	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,3,9,102,106,193,236,250,275,309,386,504,504,540,541,648,660,661,668,676,705,882,1045,1178	0,4,23,1,32,2,0,2,1,24,2,9,6,1,4,10,11,2,2,2,71,4,5,1,2	0,6,28,7,64,4,0,4,2,32,3,15,10,2,20,11,11,4,4,4,71,4,5,2,3	0,232,733,112,708,10,0,26,23,942,117,452,327,17,419,868,491,1217,50,66,178,193,200,28,64	0,5,9,2,157,154,668,1,6,1,6,1,2,1,80,2,1,65,72,95,42,8,1,165,1	0,5,9,2,109,124,126,1,6,1,6,1,2,1,74,2,1,61,68,91,42,8,1,163,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0	5274.json	
1016	3,3,3,3	0.8696047067642212,0.8602582216262817,0.6561017036437988,0.696449339389801	1,1,1,1	0,0,1,1	133.59722900390625,133.59722900390625,132.25152587890625,132.25152587890625	1,1,0,0	0,603,614,693	0,1,2,1	0,2,4,2	0,6,29,5	0,114,11,36	0,91,11,36	0,0,0,0	0,0,0,0	2804.json	
92	4	0.7083775401115417	1	1	125.5254898071289	0	0	0	0	0	0	0	0	0	136.json	
441	3	0.4694112539291382	1	1	129.9696044921875	1	0	0	0	0	0	0	0	0	409.json	
663	4	0.7156187295913696	1	1	125.27178192138672	0	0	0	0	0	0	0	0	0	1874.json	
646	3,3,3	0.06057785823941231,0.062203388661146164,0.0671662986278534	1,1,1	1,1,1	128.60531616210938,128.60531616210938,128.60531616210938	0,0,0	0,116,272	0,1,1	0,2,2	0,17,5	0,60,14	0,50,14	0,0,0	0,0,1	3224.json	
755	6,3,3,3	2.1675060270354152E-4,1.6787044296506792E-4,1.6929082630667835E-4,3.5586237208917737E-4	2,1,1,1	3,3,3,2	111.50953674316406,127.50450134277344,127.50450134277344,128.1235809326172	0,0,0,0	0,109,350,529	0,2,1,1	0,7,2,2	0,217,4,11	0,520,227,20	0,392,227,20	0,0,0,0	0,0,0,1	1963.json	
467	3	0.7399882078170776	1	1	131.1385955810547	0	0	0	0	0	0	0	0	0	5319.json	
918	9,9,9	0.8175047636032104,0.8175168633460999,0.8175168633460999	2,2,2	3,3,3	107.78602600097656,107.78602600097656,107.78602600097656	0,0,0	0,237,246	0,1,1	0,2,2	0,1,0	0,2,20	0,2,20	0,0,0	0,0,0	5174.json	
223	3	0.9474101662635803	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	5582.json	
1360	3,3,3,3,3,4,4	0.9196484684944153,0.7405096292495728,0.7661769986152649,0.782337486743927,0.7665278911590576,0.1357373297214508,0.6339169144630432	1,1,1,1,1,1,1	0,0,1,3,3,4,3	133.59722900390625,133.59722900390625,131.75106811523438,131.1385955810547,131.1385955810547,123.01455688476562,125.78216552734375	1,1,0,0,0,0,0	0,65,297,344,349,818,967	0,1,3,2,1,2,1	0,2,6,4,2,3,2	0,21,56,18,7,99,76	0,166,668,359,277,55,18	0,125,126,344,251,55,18	0,0,0,0,0,0,0	0,1,0,0,0,0,0	4036.json	
239	2,4,3	0.9603270888328552,0.7353654503822327,0.7328291535377502	1,1,1	0,0,0	138.17149353027344,121.61679077148438,128.3351287841797	0,0,0	0,0,49	0,2,1	0,3,3	0,167,101	0,23,2	0,23,2	0,0,0	0,0,1	3784.json	
880	2,13,13,19,19,28,28,28,32	0.998108983039856,0.33967432379722595,0.27264121174812317,0.11788564175367355,0.08748067915439606,6.465277401730418E-4,7.972639868967235E-4,7.972639868967235E-4,5.609070067293942E-4	1,4,4,7,7,9,9,9,11	0,4,5,5,5,17,17,17,17	140.82913208007812,97.52388763427734,97.38333892822266,88.33154296875,88.26697540283203,78.21154022216797,78.21154022216797,78.21154022216797,75.09087371826172	0,0,0,0,0,0,0,0,0	0,2,2,5,5,170,300,365,563	0,18,2,9,1,11,4,1,6	0,20,4,12,2,11,8,2,8	0,620,26,331,38,484,48,7,263	0,16,11,40,14,3,48,367,2	0,14,11,34,2,3,47,367,2	0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,1,0	941.json	
198	3	0.7158941030502319	1	0	131.46876525878906	0	0	0	0	0	0	0	0	0	4051.json	
1360	3,3,3,3,3,3	0.2135312706232071,0.2135312706232071,0.27503904700279236,0.22044679522514343,0.5626118183135986,0.681218147277832	2,2,2,1,1,1	4,4,4,4,2,1	127.44500732421875,127.44500732421875,127.44500732421875,128.51292419433594,129.69032287597656,132.25152587890625	0,0,0,0,0,0	0,76,297,344,517,986	0,0,3,1,1,1	0,0,6,2,2,2	0,0,22,54,22,33	0,108,668,359,233,36	0,35,126,344,218,30	0,0,0,0,0,0	0,0,0,0,0,0	4801.json	
654	4	0.23146189749240875	1	1	123.37332153320312	0	0	0	0	0	0	0	0	0	2348.json	
679	3	0.868087112903595	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	1695.json	
722	3	0.2254410982131958	1	3	128.70916748046875	0	0	0	0	0	0	0	0	0	379.json	
1016	3,3,3	0.9217595458030701,0.9269021153450012,0.6736686825752258	1,1,1	0,0,2	130.7338104248047,130.7338104248047,128.50894165039062	0,0,0	0,35,225	0,0,1	0,0,2	0,12,50	0,12,12	0,6,12	0,0,0	0,0,0	4407.json	
467	3	0.9335668087005615	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	355.json	
1295	3,3,7,7,7,7,7,8,8,8,11,11,12,11,11	0.01860813796520233,0.01735617220401764,0.04647224768996239,0.04502512514591217,0.04701440781354904,0.09359032660722733,0.08898729830980301,0.072299063205719,0.0780828595161438,0.07698822766542435,0.02877352200448513,0.049010999500751495,0.023243490606546402,0.05270783230662346,0.049901656806468964	1,1,2,2,2,2,2,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,2,2,2,4,4,5,4,4	128.22288513183594,128.22288513183594,111.05684661865234,111.05684661865234,111.05684661865234,111.41020202636719,111.41020202636719,107.65630340576172,107.65630340576172,107.5591049194336,100.21857452392578,100.21857452392578,98.34830474853516,100.97979736328125,100.97979736328125	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,95,105,145,232,284,293,350,499,500,540,649,657,736,780	0,1,5,1,4,2,1,1,1,1,4,1,1,3,1	0,2,6,2,8,4,2,1,2,2,5,2,1,7,2	0,6,142,8,18,35,5,55,7,13,191,1,38,176,7	0,4,83,154,668,277,11,3,33,9,49,520,234,8,367	0,4,78,124,126,251,11,3,17,9,49,392,204,8,367	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,1,0,0,0,0,0,1,1,0,1,0,0,0,1	2039.json	
1360	3,3,3,3,3,3,3	0.8006705045700073,0.8208032846450806,0.8121516108512878,0.810825526714325,0.8342915177345276,0.033040761947631836,0.03785880655050278	1,1,1,1,1,1,1	0,0,0,0,0,0,0	128.83535766601562,128.83535766601562,128.83535766601562,128.83535766601562,128.7513427734375,127.36779022216797,127.36779022216797	0,0,0,0,0,0,0	0,65,83,297,344,948,956	0,1,1,3,1,1,1	0,2,2,6,2,2,2	0,16,1,16,39,21,5	0,166,49,668,359,114,227	0,125,49,126,344,91,227	0,0,0,0,0,0,0	0,1,0,0,0,0,0	3410.json	
646	18,18,18,18,14	0.0,0.0,0.0,0.0,0.0	5,5,5,5,3	23,23,23,23,19	86.58415222167969,86.45565795898438,86.58415222167969,86.58415222167969,93.02896881103516	0,0,0,0,0	0,47,48,65,66	0,1,1,1,5	0,2,2,2,14	0,13,13,36,313	0,22,15,40,21	0,22,9,37,18	0,0,0,0,0	0,0,0,0,0	862.json	
980	3	0.9408955574035645	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	694.json	
1016	8,11,11,3,3,3,3,3	7.147161522880197E-4,0.0,0.0,0.007298104465007782,0.00956394150853157,0.02713109366595745,0.027917664498090744,0.03424793854355812	1,1,1,1,1,1,1,1	6,11,11,1,1,1,1,1	106.62179565429688,99.42453002929688,99.42453002929688,127.76728820800781,127.76728820800781,128.22288513183594,128.22288513183594,128.22288513183594	0,0,0,0,0,0,0,0	0,5,8,166,362,362,378,447	0,9,1,2,1,2,1,2	0,16,2,12,2,4,2,4	0,144,44,441,16,30,17,24	0,277,122,25,66,30,234,265	0,251,103,24,60,30,204,227	0,0,1,0,0,0,0,0	0,0,1,0,0,0,0,0	2623.json	
679	8	0.5670220851898193	2	1	108.2587661743164	0	0	0	0	0	0	0	0	0	1316.json	
370	3,9	7.41711410228163E-4,0.0	1,2	1,8	127.8512954711914,102.39459228515625	0,0	0,172	0,7	0,8	0,368	0,21	0,21	0,0	0,0	3754.json	
766	3	0.022046979516744614	1	2	128.1388702392578	0	0	0	0	0	0	0	0	0	3935.json	
370	3,4	0.610926628112793,0.08883893489837646	1,1	1,1	132.79563903808594,124.57742309570312	0,0	0,172	0,2	0,3	0,66	0,21	0,21	0,0	0,0	3800.json	
92	30	0.001044370117597282	3	14	79.47779846191406	0	0	0	0	0	0	0	0	0	28.json	
197	3	0.4546486437320709	1	1	131.28770446777344	1	0	0	0	0	0	0	0	0	3797.json	
1360	3,3,3	0.7710490226745605,0.7710490226745605,0.7695150971412659	1,1,1	0,0,0	131.75106811523438,131.75106811523438,131.75106811523438	0,0,0	0,73,297	0,0,3	0,0,6	0,0,16	0,21,668	0,2,126	0,0,0	0,0,0	4821.json	
674	16,16,16,26	0.0017398821655660868,0.0019336804980412126,0.0019442192278802395,0.0	6,6,6,11	11,11,11,24	90.63101196289062,90.63101196289062,90.63101196289062,77.8908462524414	0,0,0,0	0,19,105,154	0,6,1,13	0,12,2,14	0,53,5,591	0,101,265,22	0,99,227,22	0,0,0,0	0,1,0,0	2219.json	
511	6	0.8061330318450928	2	1	113.4996109008789	0	0	0	0	0	0	0	0	0	4246.json	
776	3	0.741529107093811	1	2	130.57513427734375	0	0	0	0	0	0	0	0	0	4767.json	
766	4	0.0029038339853286743	3	0	120.3084487915039	0	0	0	0	0	0	0	0	0	3944.json	
1011	3,3	0.5692585706710815,0.11671208590269089	1,1	1,1	129.61952209472656,128.83535766601562	0,0	0,256	0,1	0,2	0,23	0,52	0,52	0,0	0,0	1053.json	
849	3	0.8867116570472717	1	2	130.57513427734375	0	0	0	0	0	0	0	0	0	1939.json	
1360	3,3,3,3,3,3,3,3,4	0.8979341387748718,0.9009358286857605,0.8956611752510071,0.8948482871055603,0.8948482871055603,0.9012470245361328,0.9034044742584229,0.44218918681144714,0.026055078953504562	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	128.7513427734375,128.7513427734375,128.7513427734375,128.7513427734375,128.7513427734375,128.7513427734375,128.7513427734375,127.43789672851562,121.62992095947266	0,0,0,0,0,0,0,0,0	0,65,83,297,344,792,948,956,1147	0,1,1,3,0,1,1,1,2	0,2,2,6,0,2,2,2,3	0,26,1,16,0,8,6,31,34	0,166,49,668,359,265,114,227,28	0,125,49,126,344,227,91,227,28	0,0,0,0,0,0,0,0,1	0,1,0,0,0,0,0,0,1	3404.json	
665	3	0.4775710105895996	1	1	130.45266723632812	0	0	0	0	0	0	0	0	0	1108.json	
1360	3,3,3,3,3,3,3	0.541132926940918,0.79021817445755,0.8656731247901917,0.8646618723869324,0.3557947874069214,0.9268961548805237,0.9006614089012146	1,1,1,1,1,1,1	0,0,0,0,0,0,0	132.9956512451172,132.4454345703125,132.4454345703125,132.4454345703125,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0,0,0	0,65,160,297,349,517,986	0,1,1,3,1,1,1	0,2,2,6,2,2,2	0,37,11,16,26,13,1	0,166,21,668,277,233,36	0,125,21,126,251,218,30	0,0,1,0,0,0,0	0,1,1,0,0,0,0	4797.json	
1360	10,16,16,17,17,21,23,23,30,24,25,25,25,22,22,22,22,18	0.7666221261024475,0.4586138129234314,0.45622512698173523,0.2662765383720398,0.2662765383720398,0.2563183307647705,0.09766455739736557,0.1016627624630928,0.013235832564532757,0.022155363112688065,0.01695718802511692,0.015798985958099365,0.017086956650018692,0.13922308385372162,0.1484823077917099,0.12190062552690506,0.08834873884916306,0.161777526140213	3,4,4,4,4,5,5,5,7,5,6,6,6,6,6,6,6,5	3,2,2,3,3,4,6,6,8,7,7,7,7,4,4,7,7,6	104.66295623779297,94.96281433105469,94.96281433105469,93.0512924194336,93.0512924194336,88.4361801147461,85.89929962158203,85.89929962158203,79.62203216552734,84.67105102539062,83.04544830322266,83.0064926147461,83.0064926147461,86.78461456298828,86.83635711669922,86.2456283569336,86.12200164794922,90.33685302734375	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,58,83,169,169,170,170,170,171,172,210,212,297,418,705,788,790,1148	0,18,1,1,1,5,3,1,9,5,4,1,8,2,1,5,1,2	0,28,2,1,2,5,4,2,9,18,7,2,16,8,2,10,2,7	0,354,1,58,5,96,137,11,373,366,135,1,13,287,43,99,38,123	0,48,49,20,1,1,2,83,1,3,154,30,668,2,101,7,54,6	0,33,49,5,1,1,2,78,1,3,124,30,126,2,99,7,44,6	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1	1584.json	
598	3	0.8703311085700989	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2225.json	
565	3,3,3,3	0.07844693213701248,0.22121064364910126,0.2294638752937317,0.2334134578704834	1,1,1,1	4,3,3,3	127.8611831665039,129.0255889892578,129.0255889892578,129.0255889892578	0,0,0,0	0,2,54,161	0,1,1,1	0,2,2,2	0,19,5,4	0,21,166,227	0,21,122,227	0,0,0,0	0,0,0,0	2592.json	
216	8	0.5569247603416443	2	3	109.88406372070312	0	0	0	0	0	0	0	0	0	5288.json	
467	3	0.9651208519935608	1	0	130.45266723632812	0	0	0	0	0	0	0	0	0	5314.json	
1011	26,26,26	0.005368626676499844,0.0026507675647735596,0.0026507675647735596	6,6,6	10,10,10	81.18311309814453,81.13822937011719,81.13822937011719	0,0,0	0,92,495	0,2,3	0,4,6	0,36,21	0,21,367	0,21,367	0,0,1	0,0,1	5171.json	
603	11,11,11,11,11,5	0.08822602033615112,0.04725400730967522,0.08822602033615112,0.04909808933734894,0.05186154320836067,0.023721780627965927	2,2,2,2,2,1	2,2,2,3,3,1	101.36502838134766,100.98118591308594,101.36502838134766,100.94569396972656,100.94569396972656,118.51167297363281	0,0,0,0,0,0	0,7,8,24,88,202	0,1,1,1,1,1	0,2,2,2,2,8	0,22,22,31,7,310	0,65,72,12,367,40	0,61,68,12,367,39	0,0,0,0,1,0	0,0,0,0,1,0	256.json	
665	3,3	0.9648958444595337,0.8742339015007019	1,1	0,0	130.30841064453125,132.9956512451172	0,0	0,1	0,3	0,6	0,45	0,43	0,43	0,0	0,0	1117.json	
1016	3,3,3,3	0.9493958950042725,0.9415581822395325,0.9212444424629211,0.9369955062866211	1,1,1,1	1,2,2,2	132.086669921875,131.75106811523438,131.75106811523438,131.75106811523438	0,0,0,0	0,5,504,611	0,1,1,1	0,2,2,2	0,7,5,4	0,277,166,227	0,251,122,227	0,0,0,0	0,0,0,0	2840.json	
941	1,3,3	0.9949131608009338,0.8865925073623657,0.8865925073623657	1,1,1	0,0,0	150.7931671142578,132.9956512451172,132.9956512451172	0,0,0	0,187,219	0,3,0	0,6,0	0,37,0	0,12,81	0,12,75	0,0,0	0,1,0	298.json	
766	6	0.8174089789390564	1	1	118.58381652832031	0	0	0	0	0	0	0	0	0	3961.json	
307	3	0.017446119338274002	1	3	128.7478790283203	0	0	0	0	0	0	0	0	0	4360.json	
665	4	0.7073049545288086	1	2	123.65223693847656	0	0	0	0	0	0	0	0	0	1132.json	
315	3	0.8757731318473816	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2086.json	
1360	3,3,3,3,3,3,3	0.45191845297813416,0.4848769009113312,0.6239923238754272,0.6343901753425598,0.6323772072792053,0.7861859798431396,0.7453855872154236	1,1,1,1,1,1,1	0,0,0,0,0,0,0	129.37762451171875,129.37762451171875,131.03103637695312,131.03103637695312,131.03103637695312,132.4454345703125,132.4454345703125	0,0,0,0,0,1,1	0,65,76,76,297,344,517	0,1,1,1,3,2,1	0,2,2,2,6,4,2	0,26,74,4,16,60,6	0,166,26,108,668,359,233	0,125,26,35,126,344,218	0,0,0,0,0,0,0	0,1,0,0,0,0,0	3193.json	
374	3	0.9082719087600708	1	1	130.45266723632812	0	0	0	0	0	0	0	0	0	4799.json	
749	25,25,25	0.0,0.0,0.0	11,11,11	22,22,22	79.35458374023438,79.35458374023438,79.35458374023438	0,0,0	0,75,204	0,0,1	0,0,2	0,0,7	0,62,3	0,55,3	0,0,0	0,0,0	836.json	
939	4,5	0.7752872705459595,0.5477198958396912	1,1	1,2	125.5254898071289,119.67438507080078	0,0	0,260	0,2	0,3	0,41	0,130	0,127	0,0	0,1	1519.json	
776	18	0.027065971866250038	3	11	89.08413696289062	0	0	0	0	0	0	0	0	0	1351.json	
527	40,42,42,42,42,42	0.0,0.0,0.0,0.0,0.0,0.0	6,8,8,8,8,8	36,38,38,38,38,38	69.08943176269531,67.40313720703125,67.40313720703125,67.42219543457031,67.42219543457031,67.41261291503906	0,0,0,0,0,0	0,8,32,123,126,295	0,4,1,2,1,4	0,6,2,4,2,8	0,317,6,8,8,55	0,22,7,227,40,68	0,22,7,227,39,68	0,0,0,0,0,0	0,0,0,0,0,1	2127.json	
1360	3,3,3,3,3,3	0.7699209451675415,0.7699209451675415,0.7683817744255066,0.9705612063407898,0.948976993560791,0.9647429585456848	1,1,1,1,1,1	1,1,1,0,0,0	132.25152587890625,132.25152587890625,132.25152587890625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1,0	0,76,297,344,849,956	0,0,3,1,1,1	0,0,6,2,2,2	0,0,16,13,5,4	0,108,668,359,166,227	0,35,126,344,122,227	0,0,0,0,0,0	0,0,0,0,0,0	2839.json	
92	4	0.7078326940536499	1	1	125.5254898071289	0	0	0	0	0	0	0	0	0	30.json	
391	4,7,7	0.007115044165402651,0.021945949643850327,0.024138104170560837	1,1,1	1,1,1	119.7667465209961,110.3857192993164,110.3857192993164	0,0,0	0,6,167	0,6,1	0,9,2	0,125,13	0,21,28	0,10,28	0,0,0	0,0,0	5468.json	
468	13	5.34398655872792E-4	3	11	97.21314239501953	0	0	0	0	0	0	0	0	0	4946.json	
461	4	0.8121981620788574	1	0	125.91468811035156	0	0	0	0	0	0	0	0	0	4571.json	
467	3	0.6458172798156738	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	5458.json	
679	8	0.5479761362075806	2	1	108.2587661743164	0	0	0	0	0	0	0	0	0	1315.json	
878	7,7,7,7,7	0.3345447778701782,0.29261457920074463,0.2717445492744446,0.29261457920074463,0.414066344499588	2,2,2,2,3	0,0,0,0,1	110.10877227783203,110.10877227783203,110.10877227783203,110.10877227783203,109.6546859741211	0,0,0,0,0	0,3,282,283,290	0,7,1,1,1	0,14,2,2,2	0,40,8,8,29	0,40,65,72,95	0,34,61,68,91	0,0,0,0,0	0,0,0,0,0	965.json	
682	7,7	0.0,0.0	1,1	4,4	107.85225677490234,107.89329528808594	0,0	0,104	0,1	0,2	0,11	0,55	0,55	0,0	0,0	1474.json	
420	3,3	0.8271161913871765,0.8271161913871765	1,1	2,2	132.43687438964844,132.43687438964844	0,0	0,22	0,0	0,0	0,0	0,118	0,25	0,0	0,0	4115.json	
1360	8,8,8,12,10,10,9,9	0.6151116490364075,0.6151116490364075,0.6151116490364075,0.4677985608577728,0.09952127933502197,0.09977874904870987,0.011860986240208149,0.011860986240208149	5,5,5,5,3,3,3,3	0,0,0,0,5,5,8,8	108.79000854492188,108.79000854492188,108.79000854492188,102.22147369384766,103.87655639648438,103.6401596069336,106.19813537597656,106.19813537597656	0,0,0,0,0,0,0,0	0,65,76,297,344,352,517,986	0,0,0,12,7,1,5,0	0,0,0,20,16,2,11,0	0,0,0,137,231,3,116,0	0,166,108,668,359,122,233,36	0,125,35,126,344,103,218,30	0,0,0,0,0,1,0,0	0,1,0,0,0,1,0,0	4839.json	
1023	5	0.24301555752754211	1	2	119.31893157958984	0	0	0	0	0	0	0	0	0	4928.json	
646	4,4,4	0.44531670212745667,0.45129674673080444,0.4636751115322113	1,1,1	2,2,2	123.75868225097656,123.75868225097656,123.75868225097656	0,0,0	0,116,272	0,2,3	0,4,6	0,18,15	0,60,14	0,50,14	0,0,0	0,0,1	3237.json	
836	3,3	0.8395971655845642,0.8395971655845642	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,190	0,0	0,0	0,0	0,520	0,392	0,0	0,0	3077.json	
548	41,39,7,7,7	0.0,0.0,0.8384457230567932,0.8392479419708252,0.5494627356529236	8,8,2,2,2	31,28,2,2,2	69.0339126586914,70.2660903930664,112.90506744384766,112.90506744384766,111.00237274169922	0,0,0,0,0	0,8,35,87,87	0,2,7,1,2	0,5,53,2,4	0,60,1875,16,51	0,1,3,22,4	0,1,3,22,4	0,0,0,0,0	0,0,1,0,0	4575.json	
398	27,27,26,30,30,29,29,29	1.1069477477576584E-4,0.0,1.711286895442754E-4,0.0,0.0,0.0,0.0,0.0	9,9,7,9,9,9,9,9	9,10,10,11,11,11,11,13	79.9249267578125,79.4872055053711,80.98208618164062,77.57717895507812,77.6346435546875,78.02632141113281,78.02632141113281,77.47383880615234	0,0,0,0,0,0,0,0	0,3,5,75,75,75,159,185	0,4,3,22,3,8,4,5	0,8,9,37,6,17,8,10	0,43,333,827,41,145,24,109	0,2,9,36,13,6,23,28	0,2,9,36,13,6,23,28	0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,1	4131.json	
1020	3,3,3,3,3	0.011536501348018646,1.7627676425036043E-4,0.0,0.0,0.0	1,1,1,1,1	2,2,2,2,2	127.50450134277344,126.64292907714844,127.02415466308594,127.02415466308594,125.49577331542969	0,0,0,0,0	0,4,10,12,374	0,2,2,0,2	0,4,4,0,4	0,20,48,0,36	0,359,49,122,520	0,344,27,103,392	0,0,0,1,0	0,0,0,1,0	483.json	
853	5,5,5	0.03625524044036865,0.03625524044036865,0.09163612872362137	1,1,1	4,4,2	116.85455322265625,116.85455322265625,117.73384857177734	0,0,0	0,2,84	0,1,2	0,2,4	0,1,56	0,15,121	0,15,121	0,0,0	0,0,0	1932.json	
818	4,4,4	0.3911474943161011,0.3911474943161011,0.4145025908946991	2,2,2	1,1,1	123.14331817626953,123.14331817626953,122.54744720458984	0,0,0	0,172,414	0,0,2	0,0,4	0,0,13	0,520,227	0,392,227	0,0,0	0,0,0	3051.json	
496	7,8,12	0.805075466632843,0.7845008969306946,0.3990257680416107	3,3,3	2,4,8	111.88597106933594,108.66363525390625,98.44602966308594	0,0,0	0,1,4	0,4,8	0,7,10	0,53,247	0,31,6	0,16,6	0,0,0	0,0,0	5372.json	
213	3	0.9034255743026733	1	0	130.57513427734375	1	0	0	0	0	0	0	0	0	4138.json	
387	4	0.8190467357635498	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	3852.json	
387	3,3	0.22231478989124298,0.22436527907848358	1,1	0,0	129.0215301513672,129.0215301513672	0,0	0,0	0,2	0,4	0,20	0,18	0,18	0,0	0,0	3821.json	
1011	3,3	0.5692585706710815,0.11671208590269089	1,1	1,1	129.61952209472656,128.83535766601562	0,0	0,256	0,1	0,2	0,23	0,52	0,52	0,0	0,0	1065.json	
385	5	0.0025150186847895384	2	5	116.74150848388672	0	0	0	0	0	0	0	0	0	4629.json	
551	5	0.6092912554740906	1	1	121.07132720947266	0	0	0	0	0	0	0	0	0	5229.json	
914	4,4,4	0.796680212020874,0.796680212020874,0.796680212020874	2,2,2	0,0,0	125.04178619384766,125.04178619384766,125.04178619384766	0,0,0	0,334,338	0,4,0	0,4,0	0,0,0	0,42,31	0,42,3	0,0,0	0,0,1	5262.json	
260	1	0.9770360589027405	1	0	149.7134552001953	0	0	0	0	0	0	0	0	0	3711.json	
912	13,12,12,9	0.5179249048233032,0.5874448418617249,0.634642481803894,0.09858948737382889	2,2,2,1	5,5,5,2	98.74236297607422,101.22714233398438,101.47422790527344,108.1444320678711	0,0,0,0	0,15,122,136	0,7,2,7	0,14,4,18	0,152,30,186	0,20,77,35	0,20,77,35	0,0,0,0	0,0,0,0	1366.json	
766	3	0.7693373560905457	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	3946.json	
231	5,6,6	0.5248118042945862,0.1689014434814453,0.14635437726974487	2,3,3	2,3,3	118.36804962158203,113.02251434326172,113.09262084960938	0,0,0	0,5,20	0,2,1	0,3,2	0,92,21	0,7,165	0,7,163	0,0,0	0,0,0	1844.json	
722	6	0.2899375855922699	3	3	112.08033752441406	0	0	0	0	0	0	0	0	0	380.json	
467	3	0.0029750794637948275	1	1	128.21994018554688	0	0	0	0	0	0	0	0	0	5423.json	
791	3,3	0.7408078908920288,0.7408078908920288	1,1	1,1	132.25152587890625,132.25152587890625	0,0	0,145	0,0	0,0	0,0	0,520	0,392	0,0	0,0	3227.json	
