Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2030	3,3,3,3,3,3,3	0.6518692374229431,0.6518692374229431,0.7421003580093384,0.7421003580093384,0.7421003580093384,0.7421003580093384,0.8859724998474121	1,1,1,1,1,1,1	1,1,1,1,1,1,0	132.086669921875,132.086669921875,132.086669921875,132.086669921875,132.086669921875,132.086669921875,133.59722900390625	1,1,1,1,1,1,1	0,959,1248,1357,1370,1481,1680	0,0,1,0,0,0,1	0,0,2,0,0,0,2	0,0,15,0,0,0,12	0,20,65,36,46,52,26	0,12,65,2,7,37,26	0,0,0,0,0,0,0	0,1,0,0,0,0,0	426.json	
203	4,3,3	0.2791443169116974,0.6375784873962402,0.7406692504882812	1,1,1	3,0,0	123.75868225097656,132.086669921875,131.9385528564453	0,0,0	0,2,138	0,2,1	0,5,2	0,85,7	0,27,70	0,27,67	0,0,0	0,1,0	164.json	
201	12	0.008255118504166603	2	6	100.43460083007812	0	0	0	0	0	0	0	0	0	991.json	
286	15,15,15,15	6.37642340734601E-4,7.292014779523015E-4,2.916402299888432E-4,4.132734320592135E-4	4,4,4,4	10,10,12,11	92.7414321899414,92.7414321899414,92.36003875732422,92.48843383789062	0,0,0,0	0,82,84,221	0,2,1,1	0,4,2,2	0,20,40,16	0,67,27,70	0,66,27,67	0,0,0,0	0,0,1,0	1142.json	
309	8	0.7604215145111084	1	4	111.05071258544922	0	0	0	0	0	0	0	0	0	36.json	
269	3,3,3	0.011498869396746159,0.00967803131788969,0.0033323734533041716	1,1,1	1,1,1	128.41912841796875,129.0215301513672,128.0600128173828	0,0,0	0,9,93	0,1,2	0,2,4	0,17,17	0,37,33	0,33,33	0,0,0	0,1,0	456.json	
1293	9,9	0.08328564465045929,0.08328564465045929	2,2	4,4	106.25163269042969,106.25163269042969	0,0	0,620	0,0	0,0	0,0	0,259	0,39	0,0	0,0	1045.json	
378	4	0.4932713508605957	1	0	125.5254898071289	0	0	0	0	0	0	0	0	0	1289.json	
225	3	0.8445035219192505	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	523.json	
300	3	0.639854907989502	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	1470.json	
1293	6,6,6,9,9,9,9,9,9	3.1059974571689963E-4,3.1059974571689963E-4,8.061598055064678E-4,8.259228197857738E-4,5.805970286019146E-4,3.017360286321491E-4,3.017360286321491E-4,3.017360286321491E-4,0.0016635878710076213	1,1,1,2,2,2,2,2,2	3,3,3,4,5,5,5,5,5	112.28813934326172,112.28813934326172,112.68612670898438,104.48371124267578,104.21952819824219,104.21952819824219,104.21952819824219,104.21952819824219,104.21952819824219	0,0,0,0,0,0,0,0,0	0,620,922,939,993,1032,1186,1208,1235	0,0,1,4,1,2,0,0,2	0,0,2,5,2,4,0,0,3	0,0,14,91,20,60,0,0,49	0,259,11,4,1,5,56,16,11	0,39,11,4,1,5,43,1,11	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	914.json	
729	3,3,3,3,3	0.004963151179254055,0.005339929834008217,0.004625900648534298,0.004625900648534298,0.00396394170820713	1,1,1,1,1	1,1,1,1,1	126.86129760742188,126.86129760742188,126.86129760742188,126.86129760742188,127.33940887451172	0,0,0,0,0	0,52,56,57,657	0,3,2,0,3	0,6,4,0,6	0,12,10,0,26	0,63,259,15,44	0,17,39,0,40	0,0,0,0,0	0,0,0,0,1	721.json	
203	3	0.4357990324497223	1	2	130.70933532714844	1	0	0	0	0	0	0	0	0	177.json	
1293	17,14,14,15,15,15,15,15,26	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,3,3,3,3,3,3,3,3	25,18,18,20,20,20,21,21,35	88.0655288696289,92.33946228027344,92.33946228027344,90.81627655029297,90.81627655029297,90.93798828125,90.84651184082031,90.78569793701172,79.26959228515625	0,0,0,0,0,0,0,0,0	0,16,205,348,620,922,1064,1186,1208	0,3,2,2,0,1,1,1,12	0,9,4,2,0,2,2,2,13	0,209,8,56,0,14,12,17,566	0,16,1,1,259,11,106,56,16	0,16,1,1,39,11,102,43,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0	902.json	
729	8,8,8	0.3267495632171631,0.3267495632171631,0.3267495632171631	3,3,3	3,3,3	107.60900115966797,107.60900115966797,107.60900115966797	0,0,0	0,65,352	0,0,0	0,0,0	0,0,0	0,21,6	0,5,1	0,0,0	0,0,0	1027.json	
782	7,7,7	8.236385765485466E-4,8.236385765485466E-4,0.0014576097019016743	2,2,2	2,2,2	108.15027618408203,108.15027618408203,108.3183364868164	0,0,0	0,109,465	0,0,1	0,0,2	0,0,8	0,259,9	0,39,9	0,0,0	0,0,0	1238.json	
372	7	0.11872423440217972	2	3	111.12248992919922	0	0	0	0	0	0	0	0	0	1274.json	
65	3	0.25918370485305786	1	2	129.47398376464844	1	0	0	0	0	0	0	0	0	178.json	
350	3	0.682427704334259	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	470.json	
309	3	0.2818142771720886	1	1	130.18594360351562	0	0	0	0	0	0	0	0	0	31.json	
225	11	0.0069198948331177235	2	7	100.64705657958984	0	0	0	0	0	0	0	0	0	672.json	
778	3,3,3	0.08367578685283661,0.08949063718318939,0.08367578685283661	1,1,1	1,1,1	129.93223571777344,129.93223571777344,129.93223571777344	0,0,0	0,105,706	0,3,3	0,6,6	0,12,12	0,259,44	0,39,40	0,0,0	0,0,1	751.json	
203	3,4	0.7007753849029541,0.13281315565109253	1,2	1,4	132.25152587890625,121.38679504394531	1,0	0,138	0,3	0,5	0,91	0,70	0,67	0,0	0,0	179.json	
516	11,15,18,18,18	0.3247605562210083,0.05063927173614502,0.056381113827228546,0.056381113827228546,0.05435197800397873	3,4,5,5,5	7,10,12,12,12	102.85185241699219,95.60920715332031,91.4820327758789,91.4820327758789,91.4820327758789	0,0,0,0,0	0,28,28,139,328	0,5,6,0,3	0,5,6,0,6	0,139,200,0,28	0,8,1,35,21	0,8,1,0,21	0,1,0,0,0	0,1,0,0,1	822.json	
3070	3,3,3,4,4,3,3,3,3	0.8129423260688782,0.8014995455741882,0.7906485199928284,0.7431144118309021,0.7431144118309021,0.4947933852672577,0.13377128541469574,0.13653457164764404,0.12576396763324738	1,1,1,1,1,1,1,1,1	0,0,0,1,1,1,1,1,1	130.07347106933594,130.07347106933594,130.07347106933594,122.7774429321289,122.7774429321289,129.7158966064453,129.37762451171875,129.37762451171875,129.37762451171875	0,0,0,0,0,0,0,0,0	0,65,1777,2288,2397,2700,2720,2748,2867	0,3,1,2,0,0,2,1,1	0,6,2,3,0,1,4,2,2	0,12,6,104,0,85,14,6,8	0,1,93,65,259,2,26,37,67	0,0,93,65,39,1,26,36,66	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1209.json	
51	10	0.06528612226247787	3	4	103.08206939697266	0	0	0	0	0	0	0	0	0	197.json	
148	5	0.5399487018585205	2	3	121.2104721069336	0	0	0	0	0	0	0	0	0	1303.json	
203	3,3	0.9080740213394165,0.9080740213394165	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,138	0,1	0,2	0,1	0,70	0,67	0,0	0,0	226.json	
3447	12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10	0.0075323861092329025,0.015939811244606972,0.006350888404995203,0.006360490806400776,0.0019619045779109,0.004611470270901918,0.004623544868081808,0.0028422619216144085,0.0032844357192516327,0.0053832195699214935,0.003977664280682802,0.0053832195699214935,0.0053832195699214935,0.0053832195699214935,0.003960687667131424,0.0053832195699214935,0.0041145565919578075,0.003507794113829732,0.003601453732699156,4.066338296979666E-4,0.010893352329730988,0.004083104431629181,0.006568105425685644,0.006568105425685644,0.006568105425685644,0.006673090159893036,0.011862204410135746,0.0077074384316802025,0.009166132658720016,0.009058036841452122,0.009292040020227432,0.013445639051496983	4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3	4,3,4,4,3,3,3,3,2,2,3,2,2,2,3,2,3,3,3,8,3,3,3,3,3,3,3,4,4,4,4,3	98.05892944335938,98.40775299072266,98.17986297607422,98.17986297607422,97.71031188964844,97.86286926269531,97.86286926269531,97.71031188964844,101.67871856689453,101.85140991210938,101.40941619873047,101.85140991210938,101.85140991210938,101.85140991210938,101.61412048339844,101.85140991210938,101.61412048339844,101.61412048339844,101.61412048339844,82.81565856933594,101.61412048339844,101.61412048339844,101.78517150878906,101.78517150878906,101.78517150878906,101.78517150878906,101.94544219970703,101.70452117919922,101.70452117919922,101.70452117919922,101.70452117919922,101.94544219970703	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,152,182,197,209,219,220,220,228,278,289,290,341,358,358,360,390,987,2154,2509,2509,2647,2665,2770,2774,3097,3098,3098,3125,3167,3244,3438	0,1,1,1,2,1,1,1,4,1,1,1,0,0,1,1,1,2,1,17,0,3,1,0,0,1,1,3,2,1,1,1	0,2,2,2,4,2,2,2,10,2,2,2,0,0,2,2,2,4,2,17,16,6,2,0,0,2,2,6,4,2,2,2	0,26,18,1,25,14,14,19,91,19,32,32,0,0,11,11,18,18,6,717,716,25,19,0,0,4,25,35,24,6,8,20	0,30,2,1,3,1,1,2,17,2,2,2,26,10,4,2,3,3,93,1,3,49,65,63,259,26,12,55,37,20,67,12	0,7,2,1,3,1,1,2,13,2,2,2,19,3,4,2,3,3,93,1,3,39,65,17,39,26,12,53,36,20,66,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	1195.json	
3186	3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0.06115548312664032,0.13102717697620392,0.011644073761999607,0.010821640491485596,0.011361640878021717,0.4512980282306671,0.4512980282306671,0.4607425034046173,0.7909300327301025,0.7909300327301025,0.7909300327301025,0.7909300327301025,0.7909300327301025,0.7972540259361267,0.7811140418052673,0.978104293346405	1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0	129.47398376464844,112.32101440429688,128.92515563964844,128.92515563964844,128.92515563964844,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,55,58,96,96,102,377,1892,2052,2513,2522,2802,2802,2864,2982,3128	0,5,1,1,1,4,0,1,5,0,0,0,0,1,1,4	0,6,6,2,2,5,0,2,11,0,0,0,0,2,2,6	0,116,109,5,6,236,0,6,79,0,0,0,0,6,8,30	0,6,5,10,3,3,28,12,33,38,43,44,50,24,67,2	0,6,5,3,3,3,2,12,26,0,3,0,5,24,66,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0	126.json	
229	3	0.05715853348374367	1	0	130.07347106933594	0	0	0	0	0	0	0	0	0	652.json	
782	10,10	0.2468448430299759,0.2468448430299759	4,4	2,2	103.46722412109375,103.46722412109375	0,0	0,109	0,0	0,0	0,0	0,259	0,39	0,0	0,0	647.json	
1068	11,10,10,10,4,4	0.08177027851343155,0.0991426557302475,0.21183232963085175,0.21183232963085175,0.7312973737716675,0.7312973737716675	1,1,1,1,1,1	7,6,4,4,1,1	101.94595336914062,103.95829010009766,104.56063842773438,104.56063842773438,123.74861145019531,123.74861145019531	0,0,0,0,0,0	0,290,308,404,684,684	0,0,1,0,0,0	0,1,2,0,0,0	0,40,38,0,206,0	0,19,53,43,44,50	0,19,28,3,0,5	0,0,0,0,0,0	0,0,0,0,0,0	70.json	
203	3	0.0846751481294632	1	2	128.712890625	0	0	0	0	0	0	0	0	0	191.json	
1134	3,3,3,3,3,3,3	0.9748580455780029,0.9748580455780029,0.9748580455780029,0.9748580455780029,0.9748580455780029,0.9762963652610779,0.971647322177887	1,1,1,1,1,1,1	0,0,0,0,0,0,0	130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812	0,0,0,0,0,0,0	0,461,470,750,750,812,930	0,0,0,0,0,1,1	0,0,0,0,0,2,2	0,0,0,0,0,6,8	0,38,43,44,50,24,67	0,0,3,0,5,24,66	0,0,0,0,0,0,0	0,0,0,0,0,0,0	129.json	
203	3	0.17247989773750305	1	0	130.05470275878906	0	0	0	0	0	0	0	0	0	956.json	
518	3,3,3	0.02812502533197403,0.02865256927907467,0.02865256927907467	1,1,1	1,2,2	127.34163665771484,127.68843078613281,127.68843078613281	0,0,0	0,0,141	0,1,0	0,2,0	0,25,0	0,13,35	0,8,0	0,0,0	0,0,0	816.json	
86	3	0.001494085299782455	1	1	128.4090576171875	0	0	0	0	0	0	0	0	0	309.json	
300	3,3	0.5989262461662292,0.20432265102863312	1,1	1,3	132.25152587890625,129.81280517578125	1,1	0,5	0,2	0,4	0,24	0,25	0,7	0,0	0,0	307.json	
1293	3,3,3,3,3	0.45728710293769836,0.6504179835319519,0.6504179835319519,0.6504179835319519,0.6454079747200012	1,1,1,1,1	1,1,1,1,1	132.25152587890625,131.60296630859375,131.60296630859375,131.60296630859375,132.086669921875	1,1,1,1,1	0,493,616,620,998	0,1,0,1,1	0,2,0,2,2	0,19,0,4,5	0,49,63,259,23	0,39,17,39,15	0,0,0,0,0	0,0,0,0,0	1159.json	
660	10,7,8,6	0.12723465263843536,0.1043790802359581,0.0064135887660086155,0.007942813448607922	3,2,2,1	5,1,1,5	102.3829345703125,111.05950927734375,106.40978240966797,112.8829574584961	0,0,0,0	0,110,310,332	0,0,8,4	0,0,15,10	0,180,190,138	0,52,26,6	0,37,26,6	0,0,0,0	0,0,0,0	422.json	
201	11,11	1.6164376575034112E-4,2.267196396132931E-4	4,4	13,13	98.6644287109375,98.81228637695312	0,0	0,136	0,1	0,2	0,12	0,70	0,67	0,0	0,0	979.json	
309	3,3	0.4004095792770386,0.5411796569824219	1,1	1,1	131.28770446777344,131.28770446777344	0,0	0,49	0,2	0,4	0,20	0,37	0,33	0,0	0,1	1173.json	
229	15,15	0.02206440269947052,0.0260480847209692	4,4	8,8	92.11039733886719,92.11039733886719	0,0	0,4	0,17	0,34	0,108	0,91	0,85	0,0	0,1	678.json	
1293	4,3,3,3,13	0.2022990584373474,0.2074238508939743,0.2074238508939743,0.07634846121072769,0.0026596516836434603	1,1,1,1,2	1,0,0,1,8	124.26470947265625,130.7338104248047,130.7338104248047,128.83535766601562,96.85379028320312	0,1,1,1,0	0,533,620,915,1019	0,1,0,3,11	0,3,0,3,12	0,72,0,47,413	0,53,259,92,12	0,28,39,82,12	0,0,0,0,0	0,0,0,0,1	1328.json	
3853	28,28,28,28,28,28,30,30,30,30,30,16	1.9552271987777203E-4,1.9668300228659064E-4,1.9668300228659064E-4,1.7884167027659714E-4,1.7884167027659714E-4,1.7884167027659714E-4,0.0,0.0,1.0459533223183826E-4,1.0459533223183826E-4,2.619132574182004E-4,0.017431331798434258	2,2,2,2,2,2,2,2,2,2,2,2	13,13,13,13,13,13,18,18,14,14,14,7	80.98216247558594,80.98216247558594,80.98216247558594,80.98216247558594,80.98216247558594,80.98216247558594,79.06857299804688,79.06857299804688,79.53768157958984,79.53768157958984,80.08990478515625,93.62541961669922	0,0,0,0,0,0,0,0,0,0,0,0	0,295,299,342,368,558,853,860,1286,3180,3567,3657	0,0,0,1,0,0,3,0,1,0,12,0	0,0,0,2,0,0,4,0,2,0,24,14	0,1,0,13,0,0,143,0,77,0,141,429	0,1,15,5,9,30,3,6,7,259,85,2	0,0,0,4,0,7,3,2,3,39,84,2	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,1,0	1521.json	
107	7	0.46857190132141113	2	2	113.31297302246094	0	0	0	0	0	0	0	0	0	188.json	
328	3,6,3	0.9463393688201904,0.09155397862195969,0.9463393688201904	1,2,1	0,1,0	133.59722900390625,115.26795196533203,133.59722900390625	1,0,1	0,32,200	0,3,0	0,3,3	0,118,118	0,3,2	0,3,2	0,0,1	0,0,1	304.json	
1293	17,17,20,22,22,22,22,22,22,22,22,22	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0830771498149261E-4,2.0424716058187187E-4,2.0424716058187187E-4,2.0424716058187187E-4	4,4,5,6,6,6,6,6,6,6,6,6	13,12,12,13,13,13,13,14,14,14,14,14	88.44634246826172,88.47683715820312,85.07734680175781,83.03166961669922,83.03166961669922,82.80549621582031,82.87986755371094,82.8535385131836,83.26984405517578,83.59390258789062,83.59390258789062,83.59390258789062	0,0,0,0,0,0,0,0,0,0,0,0	0,157,493,511,620,629,920,922,922,998,1186,1208	0,1,13,4,0,1,1,1,3,1,0,0	0,2,23,6,0,2,2,2,6,2,0,0	0,20,182,92,0,14,4,18,47,24,0,0	0,17,49,65,259,21,14,22,11,25,56,16	0,17,39,65,39,5,2,20,11,7,43,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	906.json	
269	3,3	0.841309130191803,0.9259163737297058	1,1	1,1	131.43582153320312,131.43582153320312	0,0	0,9	0,2	0,4	0,20	0,37	0,33	0,0	0,1	401.json	
1277	3,3,3,12,5	0.4129889905452728,0.4129889905452728,0.4193635582923889,0.39007100462913513,0.8966982960700989	1,1,1,3,1	1,1,2,5,3	130.57513427734375,130.57513427734375,130.30841064453125,99.05168151855469,120.87269592285156	0,0,0,0,0	0,604,906,1016,1074	0,0,1,11,1	0,0,2,12,9	0,0,5,342,309	0,259,16,1,67	0,39,16,1,66	0,0,0,0,0	0,0,0,0,0	947.json	
225	4	0.2600353956222534	1	1	124.6862564086914	0	0	0	0	0	0	0	0	0	538.json	
778	3,7,7,12,3	0.21770580112934113,0.42136943340301514,0.4241922199726105,0.07933050394058228,0.325501024723053	2,5,5,5,1	3,7,7,11,1	126.96728515625,108.34811401367188,108.48082733154297,97.93008422851562,132.25152587890625	0,0,0,0,0	0,18,105,407,706	0,8,7,5,3	0,10,14,8,16	0,187,30,258,498	0,2,259,22,44	0,2,39,20,40	0,0,0,0,0	0,0,0,0,1	764.json	
225	8,8,9,9,9	0.04669567570090294,0.03746693581342697,0.04313945025205612,0.03689098730683327,0.03476468473672867	1,1,1,1,1	5,5,7,7,7	109.98240661621094,110.11405944824219,107.1583251953125,107.10126495361328,107.10126495361328	0,0,0,0,0	0,0,85,141,141	0,1,1,1,1	0,2,1,2,2	0,7,48,21,15	0,11,5,15,8	0,11,5,15,8	0,0,0,0,0	0,0,0,0,0	481.json	
286	3	0.038956064730882645	1	1	129.4591827392578	0	0	0	0	0	0	0	0	0	1527.json	
225	8	0.009157326072454453	1	10	107.20468139648438	0	0	0	0	0	0	0	0	0	526.json	
79	3,3	0.8064611554145813,0.8064611554145813	1,1	0,0	128.83535766601562,128.83535766601562	0,0	0,0	0,0	0,0	0,0	0,4	0,3	0,0	0,0	1225.json	
3853	2,2,2,2,2,2	0.3386489152908325,0.3386489152908325,0.3386489152908325,0.3386489152908325,0.3386489152908325,0.9479342103004456	1,1,1,1,1,1	0,0,0,0,0,0	142.4026641845703,142.4026641845703,142.4026641845703,142.4026641845703,142.4026641845703,140.82913208007812	0,0,0,0,0,0	0,299,368,558,860,3180	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,17	0,15,9,30,6,259	0,0,0,7,2,39	0,0,0,0,0,0	0,0,0,0,1,0	1114.json	
25	18	0.001554818474687636	3	12	89.2384262084961	0	0	0	0	0	0	0	0	0	631.json	
378	4	0.7963150143623352	1	0	125.5254898071289	0	0	0	0	0	0	0	0	0	1293.json	
378	3	0.7173516154289246	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	98.json	
488	7,7,7,7,3	0.5625916123390198,0.5625916123390198,0.6303449869155884,0.5931480526924133,0.8448082804679871	2,2,2,2,1	0,0,0,0,1	112.46349334716797,112.46349334716797,112.68008422851562,112.68008422851562,130.45266723632812	0,0,0,0,0	0,111,259,259,300	0,0,2,1,2	0,0,4,2,8	0,0,47,15,152	0,35,106,16,21	0,0,102,16,21	0,0,0,0,0	0,0,1,1,1	695.json	
134	8	0.35804781317710876	2	6	105.99356842041016	0	0	0	0	0	0	0	0	0	537.json	
1293	7,7,7,7,7,7,7	4.1306542698293924E-4,4.2688101530075073E-4,4.2688101530075073E-4,0.0,0.0,0.0,0.0	2,2,2,2,2,2,2	5,5,5,5,5,5,5	107.68685150146484,107.68685150146484,107.68685150146484,107.33200073242188,107.33200073242188,107.33200073242188,107.33200073242188	0,0,0,0,0,0,0	0,287,620,939,1032,1186,1208	0,3,0,2,2,0,0	0,6,0,4,4,0,0	0,3,0,19,9,0,0	0,1,259,4,5,56,16	0,1,39,4,5,43,1	0,0,0,0,0,0,0	0,1,0,0,0,0,0	909.json	
413	6,6	0.26311954855918884,0.26311954855918884	2,2	1,1	117.45413208007812,117.45413208007812	0,0	0,0	0,0	0,0	0,0	0,5	0,0	0,0	0,0	3.json	
549	11,10,6,6,6	0.5993576645851135,0.4919930100440979,0.6148338317871094,0.4958547353744507,0.732602059841156	2,2,2,2,2	4,3,2,2,2	103.34461212158203,105.5151138305664,115.19158935546875,114.16655731201172,114.16655731201172	0,0,0,0,0	0,73,172,200,491	0,1,3,2,2	0,4,10,4,3	0,42,99,40,11	0,18,24,55,2	0,18,22,53,2	0,0,0,0,0	0,0,0,0,0	393.json	
107	9	0.017838597297668457	1	10	104.57514190673828	0	0	0	0	0	0	0	0	0	239.json	
372	4	0.24213643372058868	1	2	122.7774429321289	0	0	0	0	0	0	0	0	0	1273.json	
378	4	0.32452476024627686	1	2	124.4649429321289	0	0	0	0	0	0	0	0	0	1322.json	
225	3	0.5629056692123413	1	2	131.43582153320312	0	0	0	0	0	0	0	0	0	477.json	
729	3,3	0.6459293961524963,0.6459293961524963	1,1	0,0	131.03103637695312,131.03103637695312	0,0	0,56	0,0	0,0	0,0	0,259	0,39	0,0	0,0	778.json	
3241	3,2,1,3,3,3	0.3825625479221344,0.8927658796310425,0.5737850069999695,0.8607088327407837,0.8607088327407837,0.8607088327407837	1,1,1,1,1,1	1,0,0,0,0,0	129.2428436279297,140.3766632080078,150.24295043945312,131.03103637695312,131.03103637695312,131.03103637695312	0,0,0,0,0,0	0,193,960,1419,2568,2581	0,0,1,3,0,0	0,1,3,4,0,0	0,48,33,32,0,0	0,1,12,6,12,7	0,1,11,6,0,0	0,0,0,0,0,0	0,0,0,0,0,0	13.json	
349	12,12,12,12,12,12	0.01752074621617794,0.01766292192041874,0.02051340416073799,0.02101685293018818,0.05244644731283188,0.0681152492761612	3,3,3,3,3,3	5,5,5,5,5,4	98.70155334472656,98.70155334472656,98.66051483154297,98.66051483154297,98.66051483154297,98.8978042602539	0,0,0,0,0,0	0,27,69,145,291,340	0,1,2,1,6,1	0,2,4,2,9,2	0,6,24,8,33,20	0,37,20,67,11,12	0,36,20,66,11,12	0,0,0,0,0,0	0,0,0,0,0,1	1193.json	
346	4	0.40093129873275757	1	1	124.81353759765625	0	0	0	0	0	0	0	0	0	1477.json	
608	14,14,14,14,14,14	0.07880567014217377,0.07880567014217377,0.07880567014217377,0.07880567014217377,0.07880567014217377,0.053305018693208694	3,3,3,3,3,3	6,6,6,6,6,6	96.3370590209961,96.3370590209961,96.3370590209961,96.3370590209961,96.3370590209961,96.10198211669922	0,0,0,0,0,0	0,5,237,258,313,396	0,0,0,0,0,2	0,0,0,0,0,4	0,0,0,0,0,108	0,11,9,11,23,3	0,8,1,3,15,3	0,0,0,0,0,0	0,0,0,0,0,0	786.json	
2587	3,3,3,3,3	0.9695513248443604,0.9716492295265198,0.9797074198722839,0.976798951625824,0.976798951625824	1,1,1,1,1	0,0,0,0,0	130.18594360351562,130.18594360351562,129.57785034179688,129.93223571777344,129.93223571777344	1,1,1,0,0	0,125,1494,1827,1914	0,3,1,1,0	0,6,2,2,0	0,12,12,7,0	0,15,6,53,259	0,5,6,28,39	0,0,0,0,0	0,0,0,0,0	1070.json	
229	3	0.3955477178096771	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	699.json	
2644	3,3,3,3	0.2570772171020508,0.2570772171020508,0.2570772171020508,0.2570772171020508	1,1,1,1	1,1,1,1	128.92515563964844,128.92515563964844,128.92515563964844,128.92515563964844	0,0,0,0	0,1971,1981,2260	0,0,0,0	0,0,0,0	0,0,0,0	0,9,9,13	0,0,1,7	0,0,0,0	0,0,0,0	619.json	
2587	8,8,8,8,9,9,9,9	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1	7,7,6,5,6,6,6,6	104.6133804321289,104.6133804321289,104.76708221435547,104.31896209716797,101.52593994140625,101.52593994140625,101.52593994140625,102.08627319335938	0,0,0,0,0,0,0,0	0,125,1293,1451,1494,1827,1914,2216	0,0,1,5,1,0,0,6	0,0,2,10,1,0,0,12	0,0,12,44,93,0,0,60	0,15,93,17,6,53,259,22	0,5,93,17,6,28,39,20	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1064.json	
303	7,7	0.0017822616500779986,0.001196670113131404	1,1	8,8	109.67398071289062,109.54061889648438	0,0	0,5	0,2	0,4	0,20	0,4	0,4	0,0	0,0	1394.json	
3219	3,3,3,4,3,4,4,4,4,3,4,4,4	0.5458032488822937,0.5458032488822937,0.5458032488822937,0.14531373977661133,0.07489898800849915,0.14531373977661133,0.14531373977661133,0.14531373977661133,0.4191904366016388,0.5458032488822937,0.4191904366016388,0.2933933436870575,0.29220592975616455	1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,2,1,2,2,2,2,1,2,3,3	131.28770446777344,131.28770446777344,131.28770446777344,123.19084167480469,130.57513427734375,123.19084167480469,123.19084167480469,123.19084167480469,125.02987670898438,131.28770446777344,125.02987670898438,123.94486236572266,123.94486236572266	0,0,0,0,0,0,0,0,0,0,0,0,0	0,112,129,129,905,1019,2542,2546,2842,2871,2876,2891,2892	0,0,0,1,1,2,0,0,1,0,1,1,1	0,0,0,1,3,3,0,0,2,1,1,2,2	0,0,0,65,63,63,0,0,43,37,37,27,2	0,26,10,4,3,3,63,259,24,15,4,33,11	0,19,3,4,3,3,17,39,22,15,4,33,11	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,0	1165.json	
300	3,3	0.7195371389389038,0.7462911605834961	1,1	1,1	132.25152587890625,132.25152587890625	1,1	0,20	0,1	0,2	0,6	0,20	0,20	0,0	0,0	314.json	
127	13	0.013132836669683456	3	4	94.5264663696289	0	0	0	0	0	0	0	0	0	443.json	
1272	3,3,3,3,3	0.8975899815559387,0.8975899815559387,0.8846587538719177,0.8846587538719177,0.8846587538719177	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,608,871,899,977	0,0,2,0,0	0,0,4,0,0	0,0,19,0,0	0,21,20,14,25	0,5,20,2,7	0,0,0,0,0	0,0,0,0,0	570.json	
378	3	0.48221346735954285	1	1	132.79563903808594	0	0	0	0	0	0	0	0	0	1288.json	
72	3	0.3663102984428406	1	2	128.91311645507812	0	0	0	0	0	0	0	0	0	763.json	
