Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
5191	3,3	0.9532805681228638,0.9533047080039978	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1567	0,0	0,0	0,1	0,3379	0,1	0,0	0,0	541.json	
4819	17,17,17,17,17	0.2791683077812195,0.2791683077812195,0.26662418246269226,0.26662418246269226,0.26662418246269226	5,5,5,5,5	5,5,5,5,5	92.4810791015625,92.4810791015625,92.4810791015625,92.4810791015625,92.4810791015625	0,0,0,0,0	0,236,1195,2676,2801	0,0,0,0,0	0,0,0,0,0	0,0,7,0,0	0,271,3379,37,59	0,230,1,3,23	0,0,0,0,0	0,0,0,0,0	2909.json	
4090	3,3,3	0.7321513295173645,0.7321513295173645,0.7321513295173645	1,1,1	1,1,1	130.18594360351562,130.18594360351562,130.18594360351562	0,0,0	0,466,466	0,0,0	0,0,0	0,0,0	0,207,3379	0,0,1	0,0,0	0,0,0	6608.json	
3448	3	0.7833641767501831	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	2419.json	
879	3	0.7042169570922852	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1068.json	
4819	8,8,8,8,8,8,8,8	0.6399773359298706,0.6399773359298706,0.5692873001098633,0.11583603918552399,0.11583603918552399,0.11583603918552399,0.11583603918552399,0.16604001820087433	2,2,2,2,2,2,2,2	3,3,3,4,4,4,4,4	108.24279022216797,108.24279022216797,107.8910903930664,107.64988708496094,107.64988708496094,107.64988708496094,107.64988708496094,107.8910903930664	0,0,0,0,0,0,0,0	0,236,572,665,1195,2676,2801,3591	0,0,1,1,0,0,0,1	0,0,2,4,0,0,0,2	0,0,3,32,0,0,0,5	0,271,12,3,3379,37,59,3	0,230,12,3,1,3,23,3	0,0,0,0,0,0,0,0	0,0,1,1,0,0,0,0	2922.json	
675	4	0.4661892056465149	1	0	124.1488037109375	0	0	0	0	0	0	0	0	0	2999.json	
3242	76,66,54,57,54,54,58,62,60,62,63,62	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	21,18,15,16,15,15,15,16,15,16,16,15	47,38,28,29,28,28,28,28,28,28,30,30	53.30220413208008,57.18343734741211,62.16489028930664,60.889366149902344,62.16489028930664,62.17764663696289,60.966949462890625,59.3995475769043,60.186832427978516,59.3119010925293,58.70206832885742,59.23948287963867	0,0,0,0,0,0,0,0,0,0,0,0	0,326,420,438,441,790,885,1055,1195,1228,1231,2005	0,4,1,3,0,1,8,5,1,1,1,1	0,18,22,3,3,2,12,6,4,2,1,2	0,730,963,57,55,6,30,107,14,55,119,26	0,1,1,44,44,3,850,1,41,129,48,62	0,1,1,44,44,3,850,1,41,129,48,62	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,1,0,0,0,1	3472.json	
5191	3,3,3	0.012512775138020515,0.6887918710708618,0.6887918710708618	1,1,1	2,0,0	128.50894165039062,131.28770446777344,131.28770446777344	1,1,1	0,744,1567	0,1,0	0,2,0	0,30,0	0,10,3379	0,10,1	0,0,0	0,0,0	2327.json	
5191	5,5,6,6,6	0.5028852820396423,0.4606723189353943,0.28975909948349,0.2908753752708435,0.01655723713338375	2,2,2,2,2	3,4,3,3,3	116.62455749511719,116.56475830078125,113.67094421386719,113.67094421386719,112.8497543334961	0,0,0,0,0	0,372,753,1567,3177	0,4,5,0,1	0,8,9,0,2	0,84,226,20,47	0,1078,429,3379,129	0,959,424,1,129	0,0,0,0,0	0,0,0,0,0	6291.json	
5191	3,3,3,3,3,3	0.7670281529426575,0.7670281529426575,0.7643311023712158,0.7498324513435364,0.7643311023712158,0.7643311023712158	1,1,1,1,1,1	2,2,1,1,1,1	129.93223571777344,129.93223571777344,130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562	0,0,0,0,0,0	0,372,753,1485,1485,1567	0,0,1,2,2,0	0,0,2,4,4,0	0,0,12,6,6,0	0,1078,429,9,9,3379	0,959,424,9,9,1	0,0,0,0,0,0	0,0,0,0,0,0	6428.json	
4128	3,3	0.8405796885490417,0.8414490222930908	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,504	0,0	0,0	0,12	0,3379	0,1	0,0	0,0	7789.json	
866	3	0.7319014072418213	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6361.json	
3902	3,3,3,3	0.08093452453613281,0.08093452453613281,0.08093452453613281,0.08093452453613281	1,1,1,1	0,0,0,0	129.47398376464844,129.47398376464844,129.47398376464844,129.47398376464844	1,1,1,1	0,278,1759,1885	0,0,0,0	0,0,0,0	0,0,0,0	0,3379,37,59	0,1,3,23	0,0,0,0	0,0,0,0	2936.json	
3672	4,4,8,8	0.012377690523862839,0.012377690523862839,0.2450447380542755,0.21367882192134857	1,1,1,1	4,4,10,10	122.76004028320312,122.76004028320312,106.99940490722656,106.99940490722656	0,0,0,0	0,48,203,3568	0,0,11,3	0,0,12,6	0,0,389,27	0,3379,2,27	0,1,2,27	0,0,1,0	0,0,1,0	5529.json	
2160	17,14	1.0851005208678544E-4,0.0	5,4	21,19	90.61368560791016,93.4659652709961	0,0	0,0	0,5	0,13	0,255	0,1	0,1	0,0	0,0	7744.json	
4160	10,10,11,11	0.13688762485980988,0.13688762485980988,0.1473136693239212,0.16128535568714142	4,4,4,4	5,5,5,5	101.48976135253906,101.48976135253906,99.88114166259766,100.03634643554688	0,0,0,0	0,536,1804,3206	0,0,2,1	0,0,3,2	0,0,8,8	0,3379,850,335	0,1,850,335	0,0,0,0	0,0,0,0	6244.json	
1289	3,3	0.0030514472164213657,5.049850442446768E-4	1,1	1,1	127.94976043701172,127.51214599609375	0,0	0,4	0,1	0,2	0,7	0,19	0,19	0,0	0,0	5201.json	
4090	4,4	0.022550128400325775,0.022550128400325775	1,1	4,4	122.76004028320312,122.76004028320312	0,0	0,466	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	5470.json	
1384	3	0.8965228199958801	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3386.json	
3375	3,3,3	0.8578229546546936,0.8853234052658081,0.7693785429000854	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,7,168	0,2,2	0,4,4	0,14,12	0,10,62	0,4,60	0,0,0	0,0,0	752.json	
3187	5,6,6	0.558756947517395,0.5046448111534119,0.46019044518470764	2,2,2	1,1,1	118.7500228881836,115.63639831542969,116.21601867675781	0,0,0	0,830,2232	0,2,1	0,3,2	0,6,6	0,850,335	0,850,335	0,0,0	0,0,0	3158.json	
4423	3,3	0.9642938375473022,0.9643124938011169	1,1	1,1	132.61029052734375,132.61029052734375	0,0	0,799	0,0	0,0	0,1	0,3379	0,1	0,0	0,0	1929.json	
5191	12,11,10,7,6,6,7	0.10511463135480881,0.29165804386138916,0.2147633135318756,0.40984904766082764,0.43105897307395935,0.38589346408843994,0.3718773424625397	2,2,2,2,2,2,2	10,9,9,7,7,7,7	96.7576904296875,98.63652038574219,100.49673461914062,108.45408630371094,110.95132446289062,110.95132446289062,108.37816619873047	0,0,0,0,0,0,0	0,20,372,753,1567,2732,2834	0,1,1,5,0,2,2	0,5,4,15,0,4,3	0,159,80,168,32,34,6	0,46,1078,429,3379,51,850	0,45,959,424,1,51,850	0,0,0,0,0,0,0	0,0,0,0,0,0,0	576.json	
4438	6,6,8,5,7,9,9,9	0.1648019701242447,0.1656988114118576,5.057039088569582E-4,0.008442625403404236,0.2043074071407318,0.2068137377500534,0.18291081488132477,0.06470400094985962	2,2,4,2,3,3,3,3	1,1,7,1,5,5,5,5	114.83138275146484,114.83138275146484,105.23633575439453,117.99446105957031,109.25691223144531,105.00933074951172,105.14269256591797,104.38589477539062	0,0,0,0,0,0,0,0	0,814,1025,1234,1342,2081,2415,2424	0,0,7,3,3,4,1,1	0,0,9,6,7,6,2,2	0,24,306,12,169,12,8,38	0,3379,2,3,57,850,28,129	0,1,2,3,57,850,28,129	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	6953.json	
2271	3,3	0.6283299922943115,0.38635018467903137	1,1	1,1	130.30841064453125,129.2428436279297	0,0	0,1034	0,1	0,2	0,3	0,62	0,62	0,0	0,1	3496.json	
5191	3,3,3,3,3	0.9104577302932739,0.9104577302932739,0.8702000379562378,0.796549916267395,0.796549916267395	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,372,738,1072,1567	0,0,1,1,0	0,0,2,2,0	0,0,6,7,0	0,1078,109,73,3379	0,959,105,72,1	0,0,0,0,0	0,0,0,0,0	382.json	
1048	5	0.9678204655647278	2	2	120.20379638671875	0	0	0	0	0	0	0	0	0	6710.json	
4819	3,3	0.09568219631910324,0.09572909027338028	1,1	1,1	130.57513427734375,130.57513427734375	0,0	0,1195	0,0	0,0	0,1	0,3379	0,1	0,0	0,0	7101.json	
4090	3,3	0.5068316459655762,0.5068316459655762	1,1	3,3	128.92515563964844,128.92515563964844	0,0	0,466	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	5972.json	
4441	7,7,8	0.9363235235214233,0.938847005367279,0.9099738001823425	2,2,2	2,2,2	111.05950927734375,111.05950927734375,108.78446960449219	0,0,0	0,817,2084	0,0,2	0,0,3	0,47,6	0,3379,850	0,1,850	0,0,0	0,0,0	296.json	
5191	3,3,3	0.9379879236221313,0.9348168969154358,0.9353431463241577	1,1,1	0,0,0	133.59722900390625,132.9956512451172,132.9956512451172	0,0,0	0,738,1567	0,3,0	0,6,0	0,24,16	0,109,3379	0,105,1	0,0,0	0,0,0	1010.json	
4211	3,3	0.7233177423477173,0.7246170043945312	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,587	0,0	0,0	0,12	0,3379	0,1	0,0	0,0	55.json	
1311	3	0.6854547262191772	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2208.json	
1898	3	0.6841216087341309	1	2	130.70933532714844	0	0	0	0	0	0	0	0	0	4843.json	
5191	3,3	0.9638916254043579,0.9638916254043579	1,1	0,0	132.9956512451172,132.9956512451172	0,0	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	3669.json	
4438	8,8	0.48739975690841675,0.48739975690841675	3,3	3,3	110.01234436035156,110.01234436035156	0,0	0,814	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7209.json	
5191	3,3,3	0.6824083924293518,0.6824083924293518,0.6824083924293518	1,1,1	0,0,0	131.28770446777344,131.28770446777344,131.28770446777344	1,1,1	0,891,1567	0,0,0	0,0,0	0,0,0	0,180,3379	0,163,1	0,0,0	0,0,0	790.json	
4134	3,3,3	0.9216428995132446,0.9216428995132446,0.7925638556480408	1,1,1	0,0,1	132.9956512451172,132.9956512451172,133.18099975585938	0,0,0	0,510,1764	0,0,1	0,0,2	0,0,8	0,3379,31	0,1,31	0,0,0	0,0,0	6190.json	
4114	3,3	0.9889324307441711,0.9889324307441711	1,1	1,1	132.25152587890625,132.25152587890625	0,0	0,490	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7242.json	
4438	7,3,3	0.28573745489120483,0.7102657556533813,0.7102657556533813	3,1,1	6,1,1	110.05870056152344,130.30841064453125,130.30841064453125	0,0,0	0,348,814	0,0,0	0,7,0	0,219,0	0,229,3379	0,225,1	0,0,0	0,0,0	6964.json	
4211	3,3	0.8349350094795227,0.8349350094795227	1,1	1,1	129.9696044921875,129.9696044921875	0,0	0,587	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	43.json	
1516	3	0.8802118897438049	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	658.json	
4151	140,140,140	0.0,0.0,0.0	39,39,39	33,33,33	38.78676986694336,38.78676986694336,38.78676986694336	0,0,0	0,527,2864	0,0,1	0,0,2	0,0,1	0,3379,1	0,1,1	0,0,0	0,0,1	7303.json	
4819	3,3	0.7551723718643188,0.7551723718643188	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1195	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7746.json	
2382	3	0.5395922660827637	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2531.json	
1201	3	0.9060086607933044	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1887.json	
4441	18,17,17	0.10494706779718399,0.11569806188344955,0.11538239568471909	3,3,3	6,6,6	89.25875091552734,90.1847152709961,90.2248764038086	0,0,0	0,817,3878	0,0,1	0,0,2	0,45,6	0,3379,9	0,1,9	0,0,0	0,0,0	306.json	
4819	19,19,19,20,29,30	3.8040190702304244E-4,3.8040190702304244E-4,3.631356521509588E-4,3.886813938152045E-4,0.0,0.0	4,4,4,4,6,6	18,18,18,18,30,30	87.62133026123047,87.62133026123047,87.59571075439453,86.76476287841797,77.9017562866211,77.32864379882812	0,0,0,0,0,0	0,236,381,1195,1489,2462	0,0,1,0,12,2	0,0,2,0,14,3	0,0,6,5,373,8	0,271,429,3379,4,850	0,230,424,1,4,850	0,0,0,0,0,0	0,0,0,0,0,0	400.json	
3670	49,50,50,53,53,56,56,53	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	13,13,13,14,13,13,13,12	34,34,34,35,35,35,35,34	64.80221557617188,64.47492980957031,64.47492980957031,63.05646896362305,63.3874397277832,62.42314910888672,62.5540657043457,63.871150970458984	0,0,0,0,0,0,0,0	0,8,46,411,434,1313,2715,2735	0,2,0,4,2,8,2,1	0,3,0,5,4,13,4,5	0,29,0,78,31,33,36,52	0,2,3379,36,17,850,335,10	0,2,1,36,17,850,335,10	0,0,0,0,0,0,0,0	0,1,0,0,1,0,0,0	7710.json	
869	4	0.3459514081478119	1	2	124.92120361328125	0	0	0	0	0	0	0	0	0	5429.json	
4231	3,3	0.6934598088264465,0.6934598088264465	1,1	0,0	131.28770446777344,131.28770446777344	0,0	0,607	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	1557.json	
5191	3,3,3,3,3	0.7165567278862,0.7165567278862,0.7300087809562683,0.7247173190116882,0.7247173190116882	1,1,1,1,1	2,2,1,1,1	130.85745239257812,130.85745239257812,131.1385955810547,131.1385955810547,131.1385955810547	0,0,0,0,0	0,372,753,1567,1567	0,0,2,0,0	0,0,4,0,0	0,0,15,1,0	0,90,76,207,3379	0,77,76,0,1	0,0,0,0,0	0,0,0,0,0	6761.json	
2800	4,4	0.11272669583559036,0.016676802188158035	1,1	4,4	121.62247467041016,121.22734832763672	0,0	0,899	0,1	0,2	0,3	0,16	0,16	0,0	0,0	5564.json	
4819	3,3	0.6530410647392273,0.6530410647392273	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1195	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7221.json	
885	3	0.7394536733627319	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	6315.json	
4188	3,3	0.690101683139801,0.690101683139801	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,564	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7267.json	
5191	30,24,24,25,25,5,6,6	1.7190851212944835E-4,0.0,0.0,0.0,0.0,0.9210852384567261,0.8986958861351013,0.8149441480636597	9,6,6,6,6,2,2,2	22,26,26,26,26,1,1,2	77.6298828125,82.63504028320312,82.54993438720703,81.79603576660156,81.79603576660156,119.61820220947266,116.48211669921875,115.88042449951172	0,0,0,0,0,0,0,0	0,372,738,753,1567,1948,2834,3985	0,13,5,4,0,3,2,1	0,31,10,6,0,29,3,2	0,460,30,30,0,735,6,25	0,1078,109,429,3379,4,850,13	0,959,105,424,1,4,850,13	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	6658.json	
1289	3,3	3.536813019309193E-4,0.0	1,1	1,1	126.86129760742188,126.48982238769531	0,0	0,4	0,1	0,2	0,7	0,19	0,19	0,0	0,0	5203.json	
66	3	0.28961026668548584	1	1	131.28770446777344	1	0	0	0	0	0	0	0	0	7923.json	
2328	3	0.9423136115074158	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	7642.json	
58	4	0.4034740924835205	1	0	125.15235137939453	0	0	0	0	0	0	0	0	0	3001.json	
3840	3,3	0.8437643051147461,0.8437643051147461	2,2	3,3	129.4603271484375,129.4603271484375	1,1	0,216	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7899.json	
5191	3,3,3	0.10079397261142731,0.10079397261142731,0.10614984482526779	1,1,1	0,0,0	130.34019470214844,130.34019470214844,130.34019470214844	1,1,1	0,710,1567	0,0,0	0,0,0	0,0,2	0,69,3379	0,51,1	0,1,0	0,1,0	3317.json	
5191	3,3	0.49993279576301575,0.49993279576301575	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	2703.json	
2915	22,22,23,23,3,23,3,23,21,21	0.0011411835439503193,0.0013827391667291522,0.001040981849655509,7.614383939653635E-4,0.006696479395031929,7.614383939653635E-4,0.006696479395031929,7.614383939653635E-4,4.2334492900408804E-4,0.0024615663569420576	5,5,5,5,1,5,1,5,5,5	11,11,12,13,4,13,4,13,11,11	84.687744140625,84.687744140625,83.74118041992188,83.55332946777344,127.67500305175781,83.55332946777344,127.67500305175781,83.55332946777344,85.40873718261719,85.68202209472656	0,0,0,0,1,0,1,0,0,0	0,22,22,539,820,824,827,946,1575,1981	0,3,16,1,2,33,2,33,2,3	0,6,30,2,35,35,35,35,11,6	0,133,136,35,906,906,906,906,200,18	0,2,2,7,3,3,7,9,2,16	0,2,2,7,3,3,7,9,2,16	0,1,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0	6406.json	
5191	3,3,3	0.8249396085739136,0.7563058733940125,0.7563058733940125	1,1,1	0,0,0	131.1535186767578,131.28770446777344,131.28770446777344	1,1,1	0,372,1567	0,1,0	0,2,0	0,7,0	0,1078,3379	0,959,1	0,0,0	0,0,0	6108.json	
1311	43,43	2.5946259847842157E-4,2.5946259847842157E-4	7,7	17,17	71.57826232910156,71.57826232910156	0,0	0,125	0,0	0,0	0,0	0,35	0,30	0,0	0,0	7596.json	
5191	3,3,3	0.8612971305847168,0.8612971305847168,0.837040901184082	1,1,1	0,0,1	133.59722900390625,133.59722900390625,133.18099975585938	0,0,0	0,1567,3555	0,0,1	0,0,2	0,0,6	0,3379,44	0,1,44	0,0,0	0,0,0	2312.json	
3399	6,11,8	0.3437434732913971,0.12368384003639221,0.47504332661628723	2,3,2	2,3,2	113.4996109008789,100.86492156982422,107.19587707519531	0,0,0	0,150,209	0,6,2	0,7,6	0,145,56	0,5,2	0,5,2	0,0,0	0,0,0	2466.json	
1186	3,3	0.5238889455795288,0.4721389412879944	1,1	1,1	130.18594360351562,130.18594360351562	1,1	0,0	0,1	0,2	0,9	0,11	0,11	0,0	0,0	1925.json	
4438	4,3,3	0.5034003257751465,0.572380542755127,0.572380542755127	1,1,1	1,1,1	124.39620971679688,129.05665588378906,129.05665588378906	0,0,0	0,814,814	0,0,0	0,0,0	0,20,0	0,207,3379	0,0,1	0,0,0	0,0,0	6749.json	
3704	4,14,19,12,12,12	0.9204089641571045,0.06951526552438736,0.030443018302321434,0.2975254952907562,0.2975254952907562,0.30299174785614014	1,2,3,2,2,2	3,11,14,6,6,6	123.28931427001953,95.35911560058594,88.6352310180664,99.40155029296875,99.40155029296875,99.40155029296875	1,0,0,0,0,0	0,54,55,55,80,2406	0,14,13,3,0,0	0,17,19,13,0,1	0,573,268,472,0,100	0,1,1,1,3379,1	0,1,1,1,1,1	0,1,0,0,0,0	0,1,1,0,0,0	2715.json	
3104	7	0.21516217291355133	2	2	112.32101440429688	0	0	0	0	0	0	0	0	0	6697.json	
3151	16,16,16,17	0.2500556409358978,0.1988113671541214,0.2555176913738251,0.27148082852363586	4,4,4,4	7,8,7,7	95.43163299560547,94.61263275146484,95.00878143310547,93.9484634399414	0,0,0,0	0,5,7,795	0,1,1,2	0,2,2,3	0,35,25,7	0,3,2,850	0,3,2,850	0,0,0,0	0,0,1,0	3248.json	
4056	3,3,3	0.9106335639953613,0.9397509098052979,0.9397509098052979	1,1,1	0,0,0	133.59722900390625,132.9956512451172,132.9956512451172	1,1,1	0,12,432	0,1,0	0,2,0	0,13,0	0,18,3379	0,18,1	0,0,0	0,0,0	193.json	
4286	3,3	0.45645347237586975,0.45806699991226196	1,1	1,1	131.43582153320312,131.43582153320312	0,0	0,662	0,0	0,0	0,12	0,3379	0,1	0,0	0,0	2299.json	
3508	3	0.6405836939811707	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1771.json	
28	45	0.005255619063973427	10	3	70.53641510009766	0	0	0	0	0	0	0	0	0	7428.json	
2175	3	0.4855346083641052	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1115.json	
5191	6,3,3	0.2441173791885376,8.348459377884865E-4,8.839532383717597E-4	1,1,1	2,2,2	113.78675079345703,127.76728820800781,127.76728820800781	0,0,0	0,372,1567	0,1,0	0,8,0	0,98,1	0,1078,3379	0,959,1	0,0,0	0,0,0	5447.json	
3620	2,3	0.9415268301963806,0.8332957029342651	1,1	0,0	139.56419372558594,131.43582153320312	0,0	0,361	0,2	0,3	0,48	0,36	0,36	0,0	0,0	7590.json	
4438	4,4	0.7918493747711182,0.7918493747711182	1,1	2,2	125.5254898071289,125.5254898071289	0,0	0,814	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	3644.json	
4174	5,5	0.29014962911605835,0.29014962911605835	2,2	2,2	120.40774536132812,120.40774536132812	0,0	0,550	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	3213.json	
2789	3,3	0.295886754989624,0.8811466097831726	1,1	1,0	129.2378692626953,131.9385528564453	0,0	0,2	0,1	0,2	0,24	0,30	0,15	0,0	0,0	5076.json	
2695	3	0.5615089535713196	1	2	129.57785034179688	0	0	0	0	0	0	0	0	0	7172.json	
4819	3,3	0.843167781829834,0.843167781829834	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1195	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	2187.json	
5191	3,3	0.5768649578094482,0.5768649578094482	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	496.json	
1898	3	0.06781721115112305	1	2	129.4591827392578	0	0	0	0	0	0	0	0	0	4814.json	
4819	6,6,7,8	0.9900058507919312,0.9900058507919312,0.9880661964416504,0.9129269123077393	2,2,2,2	1,1,1,1	115.18394470214844,115.18394470214844,112.54422760009766,109.64305114746094	0,0,0,0	0,1195,2462,3870	0,0,2,4	0,0,3,7	0,0,6,35	0,3379,850,22	0,1,850,22	0,0,0,0	0,0,0,0	104.json	
3440	3	0.25386467576026917	1	1	130.05470275878906	0	0	0	0	0	0	0	0	0	7535.json	
4286	3,3	0.6948369145393372,0.6962137222290039	1,1	1,1	130.99049377441406,130.99049377441406	0,0	0,662	0,0	0,0	0,12	0,3379	0,1	0,0	0,0	2240.json	
4819	3,3	0.31397491693496704,0.31397491693496704	1,1	0,0	129.2428436279297,129.2428436279297	0,0	0,1195	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	986.json	
5191	4,4,4,4	0.1561235636472702,0.1554601490497589,0.15292339026927948,0.15292339026927948	1,1,1,1	3,3,2,2	122.53683471679688,122.53683471679688,122.70733642578125,122.70733642578125	0,0,0,0	0,372,753,1567	0,1,2,0	0,2,4,0	0,11,16,0	0,1078,429,3379	0,959,424,1	0,0,0,0	0,0,0,0	613.json	
1746	8	0.27193528413772583	3	2	109.72416687011719	0	0	0	0	0	0	0	0	0	2599.json	
2382	3	0.5966549515724182	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2524.json	
5191	3,3	0.8965228199958801,0.8965228199958801	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	3631.json	
4128	3,3	0.6086683869361877,0.6102159023284912	1,1	2,2	128.53907775878906,128.53907775878906	0,0	0,504	0,0	0,0	0,12	0,3379	0,1	0,0	0,0	5290.json	
5121	8,6,10,11,5,5	0.0521959625184536,0.0019228074233978987,0.04622642695903778,0.03008255735039711,0.0028122977819293737,0.002895505167543888	1,1,1,1,1,1	7,7,7,9,9,9	107.03948211669922,112.781982421875,104.50660705566406,102.13250732421875,114.905517578125,114.905517578125	0,0,0,0,0,0	0,302,683,762,1497,2662	0,1,10,2,0,1	0,5,15,3,0,2	0,65,277,59,232,8	0,1078,429,5,3379,51	0,959,424,5,1,51	0,0,0,0,0,0	0,0,0,0,0,0	4751.json	
4022	11,11,11,11,9,9,9	0.11667897552251816,0.08126986771821976,0.07844483852386475,0.009313716553151608,0.3079566955566406,0.2890453636646271,0.2890453636646271	3,3,3,3,3,3,3	5,5,6,6,6,6,6	101.5701904296875,101.70947265625,101.0268325805664,101.0268325805664,105.71206665039062,105.71206665039062,105.71206665039062	0,0,0,0,0,0,0	0,8,73,104,253,258,398	0,2,1,2,3,1,0	0,4,2,4,9,2,0	0,39,38,141,413,28,0	0,5,2,1,1,7,3379	0,5,2,1,1,7,1	0,1,0,0,0,0,0	0,1,0,0,1,0,0	83.json	
5191	3,3	0.8152486681938171,0.8152486681938171	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	1106.json	
1731	3	0.48126620054244995	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	71.json	
1578	4	0.31238430738449097	1	2	124.25267028808594	0	0	0	0	0	0	0	0	0	5245.json	
5191	11,3,4,4	0.3127172291278839,0.5046973824501038,0.4325091540813446,0.4325091540813446	2,1,1,1	5,2,2,2	102.45098876953125,129.57785034179688,124.25267028808594,124.25267028808594	0,0,0,0	0,372,753,1567	0,1,3,0	0,11,5,0	0,219,33,0	0,1078,429,3379	0,959,424,1	0,0,0,0	0,0,0,0	573.json	
28	26	0.17529039084911346	4	5	84.40373992919922	0	0	0	0	0	0	0	0	0	7431.json	
3218	3	0.44092169404029846	1	2	130.99049377441406	0	0	0	0	0	0	0	0	0	5145.json	
5191	3,3	0.7932525873184204,0.7932525873184204	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	1742.json	
5191	3,3,3	0.7636013627052307,0.8745103478431702,0.8745103478431702	1,1,1	0,0,0	131.9385528564453,133.59722900390625,133.59722900390625	1,0,0	0,20,1567	0,2,0	0,4,0	0,29,0	0,46,3379	0,45,1	0,0,0	0,0,0	503.json	
2789	13,13	0.05026165768504143,0.05026165768504143	3,3	8,8	96.62378692626953,96.62378692626953	0,0	0,2	0,0	0,0	0,0	0,30	0,15	0,0	0,0	5044.json	
4380	14,14,16,16,16,16,16	9.276344208046794E-4,9.172024438157678E-4,0.0011814971221610904,0.0014636189443990588,0.0014586212346330285,0.0012910721125081182,0.0012687075650319457	6,6,6,6,6,6,6	12,12,12,12,12,12,11	95.02642059326172,95.02642059326172,92.75257110595703,92.9141616821289,92.9141616821289,92.9141616821289,93.19734954833984	0,0,0,0,0,0,0	0,756,2023,3102,3154,3154,3160	0,0,4,1,1,2,1	0,0,6,2,2,4,2	0,3,16,10,3,6,28	0,3379,850,56,10,47,8	0,1,850,56,10,47,8	0,0,0,0,0,0,0	0,0,0,1,0,0,0	2616.json	
2553	6	0.0019375128904357553	1	2	111.62164306640625	0	0	0	0	0	0	0	0	0	6258.json	
