Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2546	3,3,3	0.02124728262424469,0.02124728262424469,0.02124728262424469	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	1,1,1	0,236,705	0,0,0	0,0,0	0,0,0	0,547,804	0,0,248	0,0,0	0,0,0	22755.json	
1742	3	0.8616858720779419	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	17030.json	
2681	9,9,14	2.9490620363503695E-4,0.0,0.0	1,1,2	9,9,12	102.42335510253906,102.42335510253906,92.72981262207031	0,0,0	0,2072,2233	0,2,6	0,6,7	0,262,362	0,21,9	0,21,9	0,0,0	0,0,1	9448.json	
2598	3,3	6.718480144627392E-4,6.718480144627392E-4	1,1	1,1	128.4090576171875,128.4090576171875	0,0	0,595	0,0	0,0	0,0	0,462	0,0	0,0	0,0	966.json	
1911	7,7,7,8	2.1650617418345064E-4,2.2696594533044845E-4,2.7232515276409686E-4,1.4099730469752103E-4	1,1,1,1	8,7,8,9	108.32225799560547,108.39300537109375,107.98226165771484,105.39878845214844	0,0,0,0	0,99,128,785	0,1,5,3	0,2,10,5	0,20,132,69	0,305,66,13	0,300,66,13	0,0,0,0	0,0,0,0	1706.json	
192	3	0.6630478501319885	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	18677.json	
467	3	0.2641090452671051	1	2	130.44261169433594	1	0	0	0	0	0	0	0	0	2893.json	
3179	3	0.30685707926750183	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	21612.json	
167	6	0.11945291608572006	2	4	114.48296356201172	0	0	0	0	0	0	0	0	0	19849.json	
2588	3	0.5803686380386353	1	1	132.79563903808594	0	0	0	0	0	0	0	0	0	15087.json	
1370	3	0.2735561728477478	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	944.json	
2552	3,8	0.22207453846931458,0.01067294180393219	1,2	1,2	130.7338104248047,107.90721130371094	1,0	0,646	0,6	0,7	0,262	0,22	0,22	0,0	0,0	8675.json	
1841	3	0.578545331954956	1	2	129.9696044921875	1	0	0	0	0	0	0	0	0	7207.json	
3179	3	0.3540830612182617	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	8727.json	
265	3	0.02527608349919319	1	1	128.62307739257812	0	0	0	0	0	0	0	0	0	3557.json	
246	3	0.5279194116592407	1	0	130.59072875976562	0	0	0	0	0	0	0	0	0	2743.json	
3107	3	0.3674495220184326	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	14656.json	
1841	8,8	0.008094820193946362,0.007988398894667625	3,3	8,8	105.10826873779297,105.10826873779297	0,0	0,1646	0,1	0,2	0,7	0,13	0,13	0,0	0,0	7986.json	
2241	11,11	0.12586168944835663,0.39919474720954895	4,4	9,8	100.62635803222656,101.30804443359375	0,0	0,129	0,1	0,2	0,42	0,60	0,46	0,0	0,0	20339.json	
1936	3,3	0.1850612461566925,0.04231163114309311	1,1	1,2	132.25152587890625,131.1385955810547	1,1	0,1151	0,1	0,2	0,50	0,10	0,10	0,0	0,0	20710.json	
2659	11,7,7,7,9,9	0.19169802963733673,0.16672773659229279,0.33745086193084717,0.4724861681461334,0.294577419757843,0.17152531445026398	4,2,2,2,2,2	7,6,4,2,3,5	101.30804443359375,111.68390655517578,112.54422760009766,112.75433349609375,107.10250854492188,106.39176940917969	0,0,0,0,0,0	0,189,189,418,2066,2066	0,4,2,2,2,2	0,13,4,4,2,4	0,187,22,43,60,48	0,17,17,9,6,8	0,17,17,9,6,8	0,0,0,0,0,0	0,1,0,0,0,0	19402.json	
781	5,4	0.06500860303640366,0.11712118238210678	1,1	5,4	118.0075454711914,122.76876068115234	0,0	0,738	0,0	0,1	0,74	0,2	0,2	0,0	0,0	1931.json	
2580	20,20,20,20,20,15,18	2.2160996741149575E-4,2.315345627721399E-4,2.3989799956325442E-4,2.3989799956325442E-4,2.3989799956325442E-4,0.0026906030252575874,2.3273935948964208E-4	5,5,5,5,5,4,4	8,8,8,8,8,6,12	87.70108795166016,87.70108795166016,87.70108795166016,87.70108795166016,87.70108795166016,93.8781967163086,88.26549530029297	0,0,0,0,0,0,0	0,0,158,396,577,768,901	0,2,2,0,0,8,5	0,4,4,0,0,19,6	0,20,8,0,0,366,347	0,37,14,40,462,305,45	0,25,13,35,0,300,44	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1779.json	
1960	5	0.015723200514912605	2	3	117.84197235107422	0	0	0	0	0	0	0	0	0	21136.json	
2611	28,28,28	2.6699528098106384E-4,2.6699528098106384E-4,2.3791762941982597E-4	6,6,6	15,15,15	79.56513977050781,79.56513977050781,79.56513977050781	0,0,0	0,65,650	0,0,1	0,0,2	0,0,14	0,39,14	0,0,14	0,0,0	0,0,0	21141.json	
1821	9	0.03027830645442009	3	5	105.67543029785156	0	0	0	0	0	0	0	0	0	16507.json	
1812	2	0.18466442823410034	1	0	139.0139617919922	0	0	0	0	0	0	0	0	0	2233.json	
3399	18,18,18,14,7,7,7,8,8,8,8,8	4.5765977120026946E-4,1.421061751898378E-4,0.0,2.405781124252826E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,3,3,3,3,3,3,3,3,3,3,3	21,21,24,20,25,25,25,24,24,24,24,24	87.9476547241211,87.71024322509766,87.44044494628906,92.38705444335938,103.67352294921875,103.67352294921875,103.67352294921875,101.41063690185547,101.15933990478516,100.9179458618164,101.15933990478516,101.15933990478516	0,0,0,0,0,0,0,0,0,0,0,0	0,19,25,66,66,66,66,66,102,121,201,220	0,2,1,2,5,1,1,4,2,2,2,2	0,4,2,8,19,2,2,7,4,4,4,4	0,79,37,238,590,22,13,334,53,67,68,53	0,42,10,275,32,16,21,2,10,43,15,35	0,42,10,201,30,16,21,2,10,41,15,35	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,0,0,0	14093.json	
3143	3,3	0.46675795316696167,0.46675795316696167	1,1	1,1	130.7338104248047,130.7338104248047	0,0	0,1820	0,0	0,0	0,0	0,459	0,75	0,0	0,0	6126.json	
1818	3	0.8017759919166565	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	21752.json	
1841	13	0.0	1	23	93.2132339477539	0	0	0	0	0	0	0	0	0	7887.json	
685	5,5	0.029902495443820953,0.07176361232995987	1,1	3,3	116.85455322265625,116.85455322265625	0,0	0,5	0,1	0,2	0,60	0,5	0,5	0,0	0,0	17976.json	
2993	3	0.207870215177536	1	0	130.85629272460938	1	0	0	0	0	0	0	0	0	9750.json	
3297	3,3,3,3	0.3064568340778351,0.3162304759025574,0.22316911816596985,0.2153657227754593	1,1,1,1	2,2,2,2	131.60067749023438,131.60067749023438,131.60067749023438,131.60067749023438	0,0,0,0	0,36,138,617	0,1,1,1	0,2,2,2	0,3,71,3	0,3,104,29	0,3,41,29	0,0,0,0	0,0,1,0	20532.json	
3155	20,20	0.0015064746839925647,0.0015064746839925647	9,9	0,0	89.39630889892578,89.39630889892578	0,0	0,22	0,0	0,0	0,0	0,32	0,31	0,0	0,0	12409.json	
2232	3,3,3,3,3,4,19,4,6,6	8.525759330950677E-4,1.2859645357821137E-4,1.2859645357821137E-4,0.007580084260553122,0.0025837374851107597,0.005903071723878384,0.0,2.342975785722956E-4,6.938449223525822E-4,3.3685125526972115E-4	1,1,1,1,1,1,2,1,1,1	1,2,2,3,3,4,14,4,7,7	126.07219696044922,125.02336120605469,125.02336120605469,124.90650939941406,124.6304931640625,120.8366928100586,85.09036254882812,118.73847198486328,110.135009765625,110.2716293334961	0,0,0,0,0,0,0,0,0,0	0,121,229,229,229,229,869,1386,1478,2028	0,2,0,1,1,3,16,2,5,1	0,4,0,2,2,5,17,19,8,2	0,171,0,51,25,164,1224,1121,286,22	0,162,462,26,28,46,8,43,160,2	0,154,0,25,23,36,8,43,132,2	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0	2330.json	
1771	3	5.894974456168711E-4	1	4	125.42890167236328	0	0	0	0	0	0	0	0	0	1318.json	
1575	3	0.9368574023246765	1	0	131.9385528564453	0	0	0	0	0	0	0	0	0	14672.json	
2241	5,5	0.04109681025147438,0.04109681025147438	2,2	2,2	117.77186584472656,117.77186584472656	0,0	0,129	0,0	0,0	0,0	0,60	0,46	0,0	0,0	20134.json	
3333	4,3,6,7,7,5,5,4,8,9,9	0.15507778525352478,0.5478506684303284,0.024433769285678864,0.002538783475756645,0.003440735163167119,0.0466761514544487,0.038667697459459305,0.01045976858586073,3.036211710423231E-4,1.0792750254040584E-4,0.0	1,1,2,2,2,2,2,1,2,2,2	4,2,6,5,5,3,3,2,5,7,7	119.65786743164062,126.56620788574219,111.61597442626953,108.15027618408203,108.10606384277344,116.22709655761719,116.22709655761719,120.18356323242188,105.50599670410156,102.77696990966797,102.77696990966797	0,0,0,0,0,0,0,0,0,0,0	0,0,7,7,21,36,200,202,227,834,861	0,2,3,4,2,1,1,2,4,1,1	0,5,3,6,4,5,2,5,4,1,2	0,170,274,328,21,382,8,221,434,105,22	0,27,4,83,7,4,6,5,49,112,93	0,27,4,82,7,3,6,5,49,112,93	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0	12225.json	
3400	4,5,6,7,8,18,14,14,14,14,15	0.0373183935880661,0.018424786627292633,0.2994902431964874,0.32840225100517273,0.22635093331336975,0.001499238540418446,0.0018497563432902098,0.0011935061775147915,0.0012775722425431013,0.0012944366317242384,2.8290689806453884E-4	1,1,1,1,1,3,3,3,3,3,3	3,5,5,6,7,14,9,9,9,9,13	123.85247039794922,118.0075454711914,113.52119445800781,110.36031341552734,107.59880065917969,88.3431396484375,94.13435363769531,93.94524383544922,93.94524383544922,93.94524383544922,91.57838439941406	0,0,0,0,0,0,0,0,0,0,0	0,0,67,67,67,77,78,78,252,966,1630	0,1,4,3,4,12,2,1,1,1,2	0,1,5,3,6,12,14,2,2,2,3	0,60,191,113,125,805,427,40,10,8,200	0,10,13,11,23,3,7,8,22,2,3	0,10,13,11,23,3,7,8,21,2,3	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,1	12198.json	
3326	3	0.49688655138015747	1	1	130.7338104248047	1	0	0	0	0	0	0	0	0	9100.json	
2334	3,3	0.6081843972206116,0.6386734843254089	1,1	0,0	132.4454345703125,133.59722900390625	1,1	0,0	0,1	0,2	0,29	0,6	0,6	0,0	0,0	17090.json	
3142	6,8	0.33198681473731995,0.13837504386901855	2,2	3,3	114.15511322021484,107.64988708496094	0,0	0,149	0,4	0,6	0,242	0,18	0,18	0,0	0,0	9741.json	
2980	5,15,15,15,15,15	0.2242276668548584,0.06601019948720932,0.06601019948720932,0.06601019948720932,0.06601019948720932,0.06601019948720932	1,2,2,2,2,2	3,5,5,5,5,5	118.14434051513672,94.7186279296875,94.7186279296875,94.7186279296875,94.7186279296875,94.7186279296875	0,0,0,0,0,0	0,532,977,977,1209,1677	0,13,0,0,0,0	0,16,0,0,0,0	0,442,0,0,0,0	0,4,462,31,105,52	0,4,0,11,88,0	0,0,0,0,0,0	0,0,0,0,0,0	3280.json	
2499	50,50	0.0,0.0	13,13	27,26	64.71533966064453,64.69328308105469	0,0	0,36	0,4	0,8	0,165	0,76	0,71	0,0	0,0	9612.json	
2427	7,7	0.264802485704422,0.268721342086792	2,2	0,0	113.06793212890625,113.06793212890625	0,0	0,126	0,7	0,14	0,63	0,12	0,12	0,0	0,0	8745.json	
608	21	0.01589379273355007	6	4	86.47140502929688	0	0	0	0	0	0	0	0	0	21502.json	
3462	8,8,8,8	0.155967578291893,0.14551907777786255,0.14551907777786255,0.19180136919021606	3,3,3,3	3,3,3,3	108.11425018310547,108.11425018310547,108.11425018310547,108.11425018310547	0,0,0,0	0,0,6,40	0,1,0,3	0,2,0,6	0,9,0,17	0,4,8,6	0,4,4,6	0,0,0,0	0,1,0,0	9689.json	
1841	5,8,9	0.007180461194366217,0.0027510528452694416,3.2394781010225415E-4	1,2,2	6,7,11	115.58531188964844,105.90028381347656,102.83075714111328	0,0,0	0,497,570	0,7,4	0,10,7	0,279,224	0,3,9	0,3,9	0,0,0	0,0,1	8155.json	
3104	3,6,3,5,6	0.30428722500801086,0.002849295735359192,0.30428722500801086,0.00865736324340105,0.07577241212129593	1,1,1,2,2	1,4,1,1,3	130.70933532714844,114.66381072998047,130.70933532714844,118.43690490722656,114.41285705566406	0,0,0,0,0	0,0,0,296,696	0,4,1,3,3	0,5,5,4,5	0,228,228,132,146	0,6,2,33,23	0,6,2,29,23	0,0,0,0,0	0,0,0,0,0	4647.json	
2189	21,21	0.032031137496232986,0.032031137496232986	8,8	4,4	85.60810089111328,85.60810089111328	0,0	0,672	0,0	0,0	0,0	0,180	0,0	0,0	0,0	16033.json	
2906	3,3,3	0.5617477297782898,0.5617477297782898,0.5617477297782898	1,1,1	1,1,1	131.43582153320312,131.43582153320312,131.43582153320312	0,0,0	0,596,1065	0,0,0	0,0,0	0,0,0	0,547,804	0,0,248	0,0,0	0,0,0	22345.json	
1687	30,27,30	0.0,0.0,0.0	7,6,7	16,19,20	77.4520034790039,79.4200439453125,77.02363586425781	0,0,0	0,65,456	0,10,3	0,23,3	0,718,186	0,50,23	0,50,23	0,0,0	0,0,0	13609.json	
3110	5	0.6173876523971558	3	2	116.90475463867188	0	0	0	0	0	0	0	0	0	12259.json	
3333	2,3,4,3,4,5,6,12,15,17,17,18,22,22,23,23,25,26,27,27,29,27,26,27,28,27,26	0.987916111946106,0.5036564469337463,0.2180250734090805,0.5036564469337463,0.2180250734090805,0.0716211199760437,0.028229640796780586,0.001466668676584959,4.8251819680444896E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,2,3,3,3,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4	0,1,2,1,2,3,5,8,12,14,14,16,21,21,22,22,24,25,27,27,28,27,26,27,29,27,25	140.82913208007812,131.28770446777344,124.92120361328125,131.28770446777344,124.92120361328125,119.97843933105469,114.82167053222656,98.26353454589844,92.37955474853516,89.10621643066406,89.26730346679688,87.50457763671875,82.58221435546875,82.58221435546875,81.50193786621094,81.54755401611328,79.66073608398438,78.71101379394531,77.79605102539062,77.78218078613281,76.2193374633789,77.78218078613281,78.65180969238281,77.78218078613281,76.96337127685547,77.85781860351562,78.71101379394531	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,36,36,36,154,169,189,191,197,197,219,234,277,311,315,659,669,724,724,844,861,1191,1396,1419,2009,2069	0,1,1,0,1,2,1,7,9,4,1,1,6,1,1,1,3,1,1,1,3,1,0,2,2,0,0	0,2,1,1,1,3,1,7,10,6,2,1,6,2,1,2,4,2,1,2,4,4,1,2,2,1,1	0,54,46,46,46,51,75,604,435,253,40,194,353,1,132,26,253,131,140,9,80,92,126,127,80,148,79	0,10,17,3,10,13,3,2,9,2,2,8,30,95,28,10,7,2,5,5,8,8,24,13,1,8,36	0,10,17,3,7,13,3,2,9,2,2,8,30,95,28,10,7,2,5,5,8,8,24,13,1,8,33	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	11632.json	
168	3,12	0.4932461380958557,0.007320775184780359	1,2	1,5	128.92515563964844,97.82166290283203	0,0	0,0	0,11	0,20	0,251	0,10	0,10	0,0	0,0	18819.json	
2441	16,16,19,20	0.011174648068845272,0.019949669018387794,0.0011807074770331383,0.001289554638788104	4,4,4,4	9,7,12,13	92.02247619628906,92.47189331054688,87.67450714111328,86.63542938232422	0,0,0,0	0,5,200,1799	0,1,5,1	0,2,7,1	0,67,364,66	0,5,26,4	0,5,26,4	0,0,0,0	0,0,0,0	17911.json	
685	3	0.5261178016662598	1	0	131.75106811523438	1	0	0	0	0	0	0	0	0	18035.json	
3422	4,4,3	0.5989943146705627,0.5989943146705627,0.5013037919998169	1,1,1	1,1,1	122.7774429321289,122.7774429321289,128.0600128173828	0,0,0	0,0,34	0,0,2	0,0,5	0,0,68	0,4,30	0,2,30	0,0,0	0,0,0	9706.json	
1841	7	0.7319696545600891	2	1	113.06793212890625	0	0	0	0	0	0	0	0	0	7534.json	
1479	15	0.004043682012706995	2	12	93.96083068847656	0	0	0	0	0	0	0	0	0	17612.json	
3406	3,3	0.8877869844436646,0.8877869844436646	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,73	0,0	0,0	0,0	0,275	0,201	0,0	0,0	8755.json	
3603	10,10,11,13,7,3	0.0014596156543120742,0.0010508514242246747,0.004437565337866545,1.0931892029475421E-4,0.002338183345273137,0.008172698318958282	2,2,2,4,2,1	9,9,6,7,4,2	100.54899597167969,100.41329956054688,99.28569793701172,93.70716094970703,109.01270294189453,128.4090576171875	0,0,0,0,0,0	0,0,0,0,0,229	0,1,5,5,1,2	0,2,9,7,10,8	0,7,134,299,543,264	0,68,38,23,26,26	0,68,32,23,26,26	0,0,0,0,0,0	0,0,0,0,0,0	15011.json	
781	3	0.11739958822727203	1	4	127.42921447753906	0	0	0	0	0	0	0	0	0	2373.json	
2111	6,6,6	0.011792742647230625,0.011792742647230625,0.004774030763655901	2,2,2	3,3,4	113.55674743652344,113.55674743652344,112.3624267578125	0,0,0	0,108,340	0,0,3	0,0,4	0,0,252	0,462,1	0,0,1	0,0,0	0,0,0	1198.json	
2822	3	0.4254179298877716	1	1	131.43582153320312	1	0	0	0	0	0	0	0	0	14997.json	
2472	6,6,7	0.013965688645839691,8.416628115810454E-4,3.650785656645894E-4	1,1,1	8,10,10	110.93128204345703,110.02098083496094,107.01900482177734	0,0,0	0,29,2053	0,1,3	0,2,5	0,81,126	0,7,22	0,7,20	0,0,0	0,1,0	9390.json	
2413	5,6	0.0068464213982224464,0.026572518050670624	2,2	1,1	118.51115417480469,114.02980041503906	0,0	0,1886	0,2	0,3	0,107	0,4	0,4	0,0	0,0	13621.json	
3644	3,3	0.9370996356010437,0.9370996356010437	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,164	0,0	0,0	0,0	0,94	0,20	0,0	0,0	21465.json	
2885	3	0.8430594205856323	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	8918.json	
938	8,8	0.011149179190397263,0.010621152818202972	4,4	5,5	106.39778137207031,106.39778137207031	0,0	0,46	0,1	0,2	0,7	0,49	0,49	0,0	0,0	3301.json	
343	21	0.0	10	24	81.0106201171875	0	0	0	0	0	0	0	0	0	3462.json	
3087	3,3,3	0.9595876932144165,0.17623142898082733,0.17623142898082733	1,1,1	0,0,0	132.4454345703125,133.59722900390625,133.59722900390625	0,0,0	0,674,2560	0,1,0	0,2,0	0,20,0	0,169,37	0,159,27	0,0,0	0,0,0	13664.json	
102	7,10	0.10859905928373337,0.08165109157562256	1,2	7,8	109.88488006591797,100.86715698242188	0,0	0,9	0,5	0,7	0,373	0,16	0,16	0,0	0,0	3165.json	
3409	3,3,3,3,3	0.8177326917648315,0.722327709197998,0.7234764099121094,0.7411670684814453,0.7411670684814453	1,1,1,1,1	1,3,3,3,3	129.9696044921875,128.50894165039062,128.50894165039062,128.50894165039062,128.50894165039062	0,0,0,0,0	0,20,28,197,430	0,1,1,1,0	0,2,2,2,0	0,41,5,11,0	0,19,39,84,239	0,18,39,84,7	0,0,0,0,0	0,0,1,0,0	10743.json	
2840	3	0.08209139108657837	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	13263.json	
2002	3,3,3,3,3,3,3,3,3	0.6042295098304749,0.614361047744751,0.19624276459217072,0.6385424733161926,0.27704235911369324,0.0027342671528458595,0.06267909705638885,0.09296926856040955,0.7234637141227722	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	129.57785034179688,129.57785034179688,128.22288513183594,129.57785034179688,127.51214599609375,126.41971588134766,127.51214599609375,127.51214599609375,129.81976318359375	0,0,0,0,0,0,0,0,0	0,297,639,651,700,1081,1248,1248,1533	0,1,2,2,2,1,1,1,2	0,2,4,4,4,2,2,2,4	0,7,43,60,33,9,47,17,108	0,81,114,125,35,14,24,28,211	0,81,114,109,31,13,21,24,200	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,0	17669.json	
754	3	0.12296804785728455	1	0	130.7338104248047	1	0	0	0	0	0	0	0	0	2898.json	
642	3	0.9924513101577759	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	17926.json	
2135	5,5,7,7,7	0.005688217468559742,0.006109875626862049,0.020045151934027672,0.007318065036088228,0.06775284558534622	1,1,1,1,1	7,7,8,8,6	116.58202362060547,116.58202362060547,109.63444519042969,109.46393585205078,110.69306182861328	0,0,0,0,0	0,371,611,1462,1482	0,1,3,1,1	0,2,4,2,2	0,11,112,5,51	0,121,23,12,11	0,116,23,12,11	0,0,0,0,0	0,0,0,0,0	4141.json	
1841	4	0.08629714697599411	1	5	120.18385314941406	0	0	0	0	0	0	0	0	0	7995.json	
2517	3,3,3	0.8907792568206787,0.8907792568206787,0.9177312254905701	1,1,1	0,0,0	131.28770446777344,131.28770446777344,132.4454345703125	0,0,0	0,179,812	0,0,1	0,0,2	0,0,36	0,62,81	0,30,81	0,0,0	0,0,0	4056.json	
168	3	0.9463293552398682	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	18624.json	
1715	4	0.0010705532040446997	1	3	121.27667999267578	0	0	0	0	0	0	0	0	0	19923.json	
1849	3,3	0.6782181262969971,0.6782181262969971	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,525	0,0	0,0	0,0	0,459	0,75	0,0	0,0	6132.json	
1841	3,3	0.6264650821685791,0.6091001033782959	1,1	2,2	130.70933532714844,130.70933532714844	0,0	0,356	0,3	0,6	0,12	0,59	0,15	0,0	0,1	7845.json	
3645	3,3	0.7641180157661438,0.7641180157661438	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,165	0,0	0,0	0,0	0,94	0,20	0,0	0,0	21408.json	
1743	3	0.2987401485443115	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	11529.json	
3357	3,3,4,4,4	0.5594293475151062,0.5594293475151062,0.29535484313964844,0.29535484313964844,0.29535484313964844	1,1,1,1,1	0,0,1,1,1	132.9956512451172,132.9956512451172,124.26470947265625,124.26470947265625,124.26470947265625	1,1,0,0,0	0,97,550,1047,1516	0,0,1,0,0	0,0,1,0,0	0,0,109,0,0	0,260,22,547,804	0,22,22,0,248	0,0,0,0,0	0,1,0,0,0	22729.json	
2181	3	0.0045518698170781136	1	1	126.8058090209961	0	0	0	0	0	0	0	0	0	6563.json	
3260	14,44,50,47,24,24,24,41,41,46,46,46,46,64,64	0.0035586317535489798,0.0,0.0,0.0,3.5294416011311114E-4,3.57362994691357E-4,2.470730687491596E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,12,14,14,7,7,7,11,11,12,12,12,12,16,15	10,12,19,22,9,9,9,18,18,22,22,22,22,31,31	94.46894073486328,68.85041809082031,64.98068237304688,66.57411193847656,83.83248138427734,83.75999450683594,83.57190704345703,70.86072540283203,70.86072540283203,67.43419647216797,67.43419647216797,67.43419647216797,67.45122528076172,59.01288986206055,59.23063278198242	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,12,12,53,68,355,665,714,950,966,1020,1419,1421,1475,2482	0,50,16,3,3,1,2,45,0,48,3,0,1,27,5	0,60,22,9,34,2,4,70,0,85,6,0,2,34,10	0,2247,971,382,1927,7,24,1031,0,1621,45,0,4,1328,132	0,4,1,86,4,58,94,32,547,13,34,804,50,2,4	0,4,1,86,4,37,87,32,0,13,34,248,50,2,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	22258.json	
2189	38,38	0.001844923011958599,0.001844923011958599	13,13	7,7	71.91134643554688,71.91134643554688	0,0	0,672	0,0	0,0	0,0	0,180	0,0	0,0	0,0	16152.json	
754	3	0.7112361788749695	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	2924.json	
1841	3	0.5316775441169739	1	1	130.7338104248047	1	0	0	0	0	0	0	0	0	7538.json	
3598	9,9,9,9,9	0.17352204024791718,0.17352204024791718,0.17352204024791718,0.16231727600097656,0.11471645534038544	3,3,3,3,3	2,2,2,3,3	104.30770111083984,104.30770111083984,104.30770111083984,104.6295166015625,104.42693328857422	0,0,0,0,0	0,118,164,384,1358	0,0,0,1,1	0,0,0,2,2	0,0,0,57,22	0,16,11,36,39	0,0,0,36,39	0,0,0,0,0	0,0,0,0,0	15058.json	
1841	4	0.607046902179718	2	3	122.53004455566406	0	0	0	0	0	0	0	0	0	22982.json	
2206	4,4,4	0.7685750722885132,0.7685750722885132,0.7565301656723022	2,2,2	2,2,2	121.59937286376953,121.59937286376953,121.59937286376953	0,0,0	0,203,300	0,0,1	0,0,2	0,0,6	0,462,58	0,0,58	0,0,0	0,0,0	1875.json	
1799	2	0.9051851630210876	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	101.json	
3260	3,3,3,3,3,3	0.08119501173496246,0.08119501173496246,0.08119501173496246,0.03150707483291626,0.08294522017240524,0.03150707483291626	1,1,1,1,1,1	1,1,1,0,1,0	132.086669921875,132.086669921875,132.086669921875,133.59722900390625,132.086669921875,133.59722900390625	1,1,1,1,1,1	0,950,1419,1498,2505,2702	0,0,0,1,1,1	0,0,0,2,2,2	0,0,0,21,21,21	0,547,804,27,9,6	0,0,248,27,9,6	0,0,0,0,0,0	0,0,0,0,0,0	22150.json	
851	3,3	0.6560155749320984,0.6560155749320984	1,1	1,1	130.99049377441406,130.99049377441406	0,0	0,97	0,0	0,0	0,0	0,53	0,46	0,0	0,0	4583.json	
685	11	0.0	3	12	96.8812484741211	0	0	0	0	0	0	0	0	0	17990.json	
944	3	0.2272254228591919	1	2	129.0215301513672	0	0	0	0	0	0	0	0	0	10934.json	
1779	3	0.9115679264068604	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	17589.json	
1812	3	0.3617125451564789	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	462.json	
776	18	0.06557439267635345	6	8	90.19136047363281	0	0	0	0	0	0	0	0	0	21799.json	
811	3	0.26866376399993896	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	8628.json	
1351	3	0.6287395358085632	1	1	131.75106811523438	0	0	0	0	0	0	0	0	0	2954.json	
1840	3,3	0.2821515202522278,0.29588472843170166	1,1	0,0	133.59722900390625,132.4454345703125	1,1	0,40	0,1	0,2	0,15	0,31	0,31	0,0	0,0	4174.json	
2216	4,23	0.7622730731964111,9.170386474579573E-4	1,5	1,14	126.19583892822266,85.25990295410156	0,0	0,126	0,22	0,24	0,1050	0,7	0,7	0,0	0,1	13082.json	
2555	3,3,5	0.6885579824447632,0.6885579824447632,0.9457431435585022	1,1,2	2,2,2	132.43687438964844,132.43687438964844,121.68352508544922	0,0,0	0,374,1035	0,0,4	0,0,5	0,0,99	0,54,1	0,27,1	0,0,0	0,0,0	6579.json	
3035	32,32	0.0,0.0	9,9	14,14	77.72373962402344,77.86621856689453	0,0	0,1008	0,5	0,10	0,114	0,25	0,25	0,0	0,0	9661.json	
173	3	0.771612286567688	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	18753.json	
1841	3	0.5258620977401733	1	1	130.621337890625	1	0	0	0	0	0	0	0	0	7060.json	
