Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
802	4	0.6990699768066406	1	0	126.62725830078125	0	0	0	0	0	0	0	0	0	411.json	
1187	9,16	0.4630657136440277,0.3312084674835205	2,3	2,2	108.31983184814453,97.15612030029297	0,0	0,486	0,8	0,9	0,73	0,1	0,1	0,0	0,0	1773.json	
1549	40,40,40,40,79,79,81,81,87,87,84,84,96,96,97,97	2.1383225976023823E-4,1.886363752419129E-4,1.6368024807889014E-4,0.0018820337718352675,1.5757075743749738E-4,1.620383991394192E-4,1.3246003072708845E-4,1.406262890668586E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7,7,7,7,9,9,9,9,10,10,9,9,10,10,10,10	23,24,26,21,29,29,29,29,32,32,31,31,33,33,33,34	71.71075439453125,71.6469497680664,71.44361114501953,71.86619567871094,58.496150970458984,58.54330062866211,58.09113311767578,58.170677185058594,56.22829818725586,56.22829818725586,57.34296417236328,57.34296417236328,54.40655517578125,54.40655517578125,54.123863220214844,54.123863220214844	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,43,51,74,161,201,244,246,372,684,756,756,1043,1098,1156,1218	0,1,2,3,70,1,2,4,6,1,3,1,62,2,3,1	0,2,4,6,103,2,2,8,6,2,9,2,112,4,5,2	0,12,28,106,828,16,29,24,178,19,124,8,405,4,91,16	0,185,6,61,6,6,19,280,6,16,9,6,5,374,14,32	0,185,6,61,6,6,19,280,6,16,9,6,5,374,14,32	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0	596.json	
1474	8,8,9,9	0.11129609495401382,0.0666837990283966,0.053305208683013916,0.03789797052741051	2,2,2,2	2,2,3,4	108.0954818725586,107.6952896118164,104.65567779541016,104.3827896118164	0,0,0,0	0,0,0,766	0,1,1,1	0,2,1,2	0,42,52,12	0,12,6,40	0,12,6,40	0,0,0,0	0,0,1,0	2362.json	
1038	23,28	0.0,0.0	4,5	15,20	104.8675308227539,100.03677368164062	0,0	0,21	0,5	0,5	0,217	0,3	0,3	0,0	0,0	962.json	
1503	16,14,14,16,16,16,15,15,15,15,10,13,13,13,13,13	0.001829743036068976,0.004090745002031326,0.004011181648820639,0.0027734299656003714,0.001411361969076097,0.0014123307773843408,0.002754499902948737,0.002888111397624016,0.0035771315451711416,8.417271310463548E-4,4.223999276291579E-4,0.0,0.0,0.0,0.0,0.0	3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2	12,10,11,10,11,11,10,10,10,10,9,12,12,13,13,13	93.86238098144531,96.58116149902344,96.22728729248047,93.3551254272461,93.0387191772461,93.0387191772461,94.1386947631836,93.94002532958984,94.08424377441406,93.59520721435547,100.22148132324219,93.97280883789062,93.97280883789062,93.8781967163086,93.80839538574219,93.80839538574219	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,10,18,28,40,117,198,200,216,285,314,493,731,766,1052	0,0,1,4,1,1,1,2,1,2,4,4,1,1,1,1	0,2,2,6,2,2,3,4,2,4,13,5,2,2,2,2	0,34,38,90,15,8,28,18,9,46,172,207,1,16,9,2	0,5,21,33,61,15,6,42,280,33,3,3,3,46,32,374	0,5,21,33,61,13,6,42,280,33,3,3,3,46,32,374	0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0	830.json	
1549	35,34,34,37,3	1.1961023847106844E-4,1.5875899407546967E-4,1.3700153795070946E-4,1.2465170584619045E-4,0.642242431640625	8,8,8,9,1	29,26,26,30,1	73.15418243408203,73.9619140625,73.92096710205078,71.9277114868164,133.39190673828125	0,0,0,0,0	0,148,211,226,228	0,1,1,4,1	0,2,2,4,38	0,2,8,162,1728	0,23,4,11,30	0,23,4,11,30	0,0,0,0,0	0,0,0,0,1	2458.json	
1323	16,15	0.0051862988620996475,0.0073385704308748245	5,5	7,6	91.28612518310547,92.4590072631836	0,0	0,28	0,1	0,2	0,18	0,9	0,9	0,0	0,0	2702.json	
1387	18,21,14	0.16436667740345,0.18240535259246826,0.030292239040136337	5,5,3	6,6,8	91.14552307128906,88.53009033203125,95.73225402832031	0,0,0	0,0,2	0,7,8	0,11,23	0,23,256	0,16,32	0,16,32	0,0,0	0,0,0	1702.json	
1321	6,6	0.5105035901069641,0.4457964599132538	3,3	4,8	115.78044891357422,115.18551635742188	0,0	0,69	0,4	0,8	0,23	0,73	0,73	0,0	0,0	2528.json	
1450	23,30,31,30,31,31,31,30,30,31,31,31,31	0.02069695107638836,0.003051353618502617,0.0022555545438081026,0.0016010537510737777,0.0022555545438081026,0.00519965635612607,0.009544906206429005,0.006810816004872322,0.005231234710663557,0.001808533794246614,0.0018836401868611574,0.001905958284623921,0.0018947664648294449	5,6,6,6,6,6,6,6,6,6,6,6,6	14,18,19,19,19,18,18,18,19,21,21,21,21	85.52436828613281,79.54925537109375,78.47669982910156,79.31208038330078,78.47669982910156,78.63215637207031,78.92752838134766,79.78460693359375,79.6131591796875,78.7195053100586,78.69188690185547,78.7195053100586,78.69188690185547	0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,43,216,216,280,281,455,552,553,554,814,1063	0,8,3,1,2,1,4,1,1,1,1,4,1	0,9,5,3,3,2,8,3,2,1,2,8,2	0,192,77,64,64,23,44,64,32,40,3,8,4	0,1,7,11,3,12,10,2,11,21,12,17,19	0,1,7,11,3,12,10,2,11,21,12,17,19	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	96.json	
1464	14,14,14,14,14,14,14	0.030161334201693535,0.003116226987913251,0.002127350540831685,0.0032250089570879936,0.002872979501262307,0.0028703855350613594,0.0032438095659017563	3,3,3,3,3,3,3	6,7,7,7,7,7,6	95.67681884765625,95.67681884765625,95.55863189697266,95.55863189697266,95.55863189697266,95.55863189697266,95.77393341064453	0,0,0,0,0,0,0	0,1,33,266,692,727,907	0,6,1,1,1,1,1	0,12,2,2,2,2,2	0,188,5,4,9,6,19	0,40,45,13,46,157,6	0,40,45,13,46,124,6	0,0,0,0,0,0,0	0,0,0,0,0,0,0	127.json	
1212	4	0.34742069244384766	1	1	125.67974090576172	1	0	0	0	0	0	0	0	0	1802.json	
856	4	0.5943209528923035	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	498.json	
1494	4,4,4	0.42873767018318176,0.42873767018318176,0.42873767018318176	1,1,1	0,0,0	124.81353759765625,124.81353759765625,124.81353759765625	0,0,0	0,0,207	0,0,0	0,0,0	0,0,0	0,56,88	0,1,1	0,0,0	0,0,0	2052.json	
1407	31,31,31,31,31,31	0.003485441906377673,0.0036077683325856924,0.00374511512927711,0.004137735813856125,0.0036090011708438396,0.0035736404825001955	5,5,5,5,5,5	11,12,12,12,14,14	79.38860321044922,79.28949737548828,79.05522918701172,79.15082550048828,78.927978515625,78.927978515625	0,0,0,0,0,0	0,12,102,104,800,956	0,1,4,1,6,1	0,2,8,2,11,2	0,44,36,9,79,2	0,9,42,280,230,374	0,9,42,280,230,374	0,0,0,0,0,0	0,1,0,0,0,0	872.json	
809	3	0.9600884318351746	1	0	130.85629272460938	1	0	0	0	0	0	0	0	0	2568.json	
1359	4	0.9615941643714905	1	0	126.94251251220703	1	0	0	0	0	0	0	0	0	1113.json	
1486	4,4,4	0.7232366800308228,0.6363250017166138,0.7886218428611755	1,1,1	1,1,1	124.48601531982422,125.15930938720703,125.15930938720703	0,0,0	0,183,1035	0,1,1	0,2,2	0,9,2	0,280,374	0,280,374	0,0,0	0,0,0	297.json	
1549	4,10,11,11	0.9389694333076477,0.8243710398674011,0.7991191744804382,0.8662554025650024	1,2,2,2	4,4,4,4	121.84000396728516,103.529052734375,101.55836486816406,101.50847625732422	0,0,0,0	0,226,250,1142	0,9,1,1	0,10,1,2	0,244,24,76	0,11,3,31	0,11,3,31	0,0,0,0	0,0,0,0	2787.json	
1350	5	0.03890670835971832	1	2	118.98002624511719	0	0	0	0	0	0	0	0	0	1134.json	
1212	4	0.6176248788833618	1	1	125.67974090576172	1	0	0	0	0	0	0	0	0	1789.json	
1539	31,31,31,36,36,32,31,18	0.0,0.0,0.0,2.2611903841607273E-4,0.0,1.1146850738441572E-4,1.1393294698791578E-4,0.019831493496894836	7,7,7,7,7,6,6,4	21,21,21,21,23,22,22,12	77.71934509277344,77.71934509277344,77.71934509277344,75.22627258300781,74.7451171875,77.1718978881836,77.73956298828125,90.44964599609375	0,0,0,0,0,0,0,0	0,1,1,69,151,540,686,702	0,1,1,15,1,0,0,1	0,2,2,24,2,4,1,15	0,4,4,258,95,46,11,479	0,21,28,26,3,12,6,6	0,21,28,26,3,12,6,6	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2420.json	
1549	13	0.2332610934972763	4	0	97.96793365478516	0	0	0	0	0	0	0	0	0	2716.json	
673	17,17,17,17	0.0015492751263082027,0.0016410938696935773,9.800149127840996E-4,9.798200335353613E-4	6,6,6,6	16,16,18,18	90.81734466552734,90.81734466552734,90.28412628173828,90.28412628173828	0,0,0,0	0,66,69,222	0,1,1,3	0,2,2,6	0,5,34,14	0,230,6,374	0,230,6,374	0,0,0,0	0,0,1,0	926.json	
1367	4	0.7897258996963501	1	0	125.79222106933594	0	0	0	0	0	0	0	0	0	328.json	
1531	8,12,21,12,12,4,7	0.3718622326850891,0.3733069598674774,0.004046905320137739,0.3970262110233307,0.5094271898269653,0.22798915207386017,0.09760816395282745	2,2,4,2,2,1,2	1,1,7,1,1,2,3	107.5079574584961,101.22714233398438,86.30496978759766,101.2816162109375,101.2816162109375,123.59581756591797,110.94767761230469	0,0,0,0,0,0,0	0,56,137,137,138,321,321	0,1,14,0,5,1,4	0,2,17,10,10,12,5	0,26,314,298,34,126,93	0,61,5,8,11,2,2	0,61,5,8,11,2,2	0,1,0,0,0,0,0	0,1,0,0,0,1,0	473.json	
1549	3,4,4,4,4,9,5,7,7,4,4,4	0.16225296258926392,0.2868586778640747,0.14688533544540405,0.26218709349632263,0.26664841175079346,0.026681218296289444,0.3235296905040741,0.001672028680332005,0.09093087166547775,0.8607004284858704,0.8607004284858704,0.26664841175079346	1,1,1,1,1,2,1,2,2,1,1,1	2,2,2,3,3,6,3,6,5,1,1,3	128.91311645507812,123.94486236572266,123.19084167480469,122.68119049072266,122.68119049072266,105.29708862304688,118.00186920166016,108.39106750488281,110.10877227783203,126.33003997802734,126.33003997802734,122.68119049072266	0,0,0,0,0,0,0,0,0,0,0,0	0,43,246,302,320,331,331,562,562,562,812,1143	0,2,1,2,1,6,0,3,1,1,0,1	0,3,2,4,2,7,4,4,2,5,0,2	0,19,14,41,4,150,116,202,126,166,0,66	0,185,280,11,5,1,6,1,1,7,157,8	0,185,280,11,5,1,6,1,1,7,124,8	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,1,1,0,0,1	1507.json	
705	4,4	0.5147961974143982,0.5147961974143982	1,1	1,1	125.67974090576172,125.67974090576172	1,1	0,0	0,1	0,2	0,2	0,1	0,1	0,0	0,0	1921.json	
1212	4	0.7564056515693665	1	0	127.27810668945312	1	0	0	0	0	0	0	0	0	1890.json	
819	21,27,27,28,28,28	0.002629055641591549,0.009938606061041355,0.0075507620349526405,0.003189696231856942,0.0016767325578257442,0.001754477503709495	4,6,6,6,6,6	8,16,16,17,17,17	86.46331024169922,80.99333190917969,80.99333190917969,80.00333404541016,79.91710662841797,80.00333404541016	0,0,0,0,0,0	0,0,0,153,155,233	0,22,7,2,1,1	0,37,14,3,3,2	0,479,88,64,36,9	0,7,4,8,9,38	0,7,4,8,9,38	0,0,0,0,0,0	0,0,0,1,0,1	1962.json	
1464	7,6	0.002665203996002674,1.9008919480256736E-4	1,1	3,2	110.78955078125,113.39833068847656	0,0	0,1	0,2	0,5	0,41	0,40	0,40	0,0	0,0	56.json	
1474	4	0.31966251134872437	1	2	124.4649429321289	0	0	0	0	0	0	0	0	0	2389.json	
1539	4,4,4,4	0.7944545149803162,0.7445464134216309,0.677868127822876,0.8153036236763	1,1,1,1	0,1,1,1	125.79222106933594,124.48601531982422,125.15930938720703,125.15930938720703	0,0,0,0	0,42,236,1088	0,1,1,1	0,2,2,2	0,17,9,2	0,72,280,374	0,72,280,374	0,0,0,0	0,0,0,0	227.json	
1296	4	0.8973149657249451	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	1647.json	
1506	8	0.7510097026824951	2	1	112.6898193359375	0	0	0	0	0	0	0	0	0	480.json	
1212	4,4	0.3443657159805298,0.2435908019542694	1,1	1,1	125.67974090576172,125.0554428100586	1,1	0,441	0,2	0,4	0,34	0,43	0,43	0,0	0,1	1805.json	
809	12,12	0.033336903899908066,0.03524613380432129	2,2	2,2	100.62734985351562,100.62734985351562	0,0	0,202	0,1	0,2	0,5	0,230	0,230	0,0	0,0	1066.json	
1305	4	0.1152379959821701	1	2	124.4649429321289	0	0	0	0	0	0	0	0	0	1607.json	
898	4	0.8038632869720459	1	0	125.79222106933594	0	0	0	0	0	0	0	0	0	402.json	
945	12,12,13,13,13,13	0.003927707206457853,0.0016410358948633075,7.377007277682424E-4,7.115888292901218E-4,7.115888292901218E-4,6.564604118466377E-4	2,2,2,2,2,2	8,8,9,9,9,9	96.57797241210938,96.35094451904297,94.18524169921875,94.18524169921875,94.18524169921875,94.18524169921875	0,0,0,0,0,0	0,127,130,208,338,494	0,1,3,1,1,1	0,2,5,2,2,2	0,13,68,10,5,2	0,37,9,157,230,374	0,37,9,124,230,374	0,0,0,0,0,0	0,0,0,0,0,0	849.json	
1387	18,21,12	0.16436667740345,0.18240535259246826,0.3094044327735901	5,5,3	6,6,3	91.14552307128906,88.53009033203125,101.0399169921875	0,0,0	0,0,2	0,7,1	0,11,11	0,23,185	0,16,32	0,16,32	0,0,0	0,0,0	1704.json	
1011	4	0.8392370343208313	1	1	125.91468811035156	0	0	0	0	0	0	0	0	0	634.json	
1124	4,4	0.8189821839332581,0.8335827589035034	1,1	0,0	128.936767578125,128.936767578125	1,1	0,0	0,2	0,4	0,24	0,5	0,4	0,0	0,0	1616.json	
1531	3	0.07121510803699493	1	1	130.34019470214844	0	0	0	0	0	0	0	0	0	500.json	
809	3	0.9527467489242554	1	0	131.60296630859375	1	0	0	0	0	0	0	0	0	2585.json	
1549	6,8	0.43503668904304504,0.6099544763565063	2,2	3,4	116.7609634399414,108.29985046386719	0,0	0,541	0,3	0,4	0,127	0,33	0,33	0,0	0,0	2791.json	
1470	4,4	0.8249017596244812,0.8249017596244812	1,1	0,0	128.936767578125,128.936767578125	1,1	0,177	0,0	0,0	0,0	0,8	0,7	0,0	0,0	2410.json	
1470	4	0.8819135427474976	1	0	128.936767578125	0	0	0	0	0	0	0	0	0	2426.json	
1245	6	0.0071719735860824585	2	4	113.22821807861328	0	0	0	0	0	0	0	0	0	1204.json	
1465	4,4,4	0.2736879885196686,0.4156339168548584,0.43252867460250854	1,1,1	1,1,1	122.88362884521484,123.39956665039062,123.39956665039062	0,0,0	0,162,1014	0,1,1	0,2,2	0,9,2	0,280,374	0,280,374	0,0,0	0,0,0	299.json	
1494	4,4,4	0.2847606837749481,0.2847606837749481,0.2847606837749481	1,1,1	0,0,0	123.87862396240234,123.87862396240234,123.87862396240234	0,0,0	0,0,207	0,0,0	0,0,0	0,0,0	0,56,88	0,1,1	0,0,0	0,0,0	2060.json	
1494	4,4,4	0.6078125238418579,0.6078125238418579,0.6078125238418579	1,1,1	0,0,0	124.71717071533203,124.71717071533203,124.71717071533203	0,0,0	0,0,207	0,0,0	0,0,0	0,0,0	0,56,88	0,1,1	0,0,0	0,0,0	2061.json	
1011	4	0.19060717523097992	1	1	123.96263122558594	0	0	0	0	0	0	0	0	0	659.json	
1188	4	0.8408745527267456	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	167.json	
953	4	0.49557432532310486	1	0	124.81353759765625	0	0	0	0	0	0	0	0	0	2149.json	
301	12	0.24142326414585114	3	5	101.6905517578125	0	0	0	0	0	0	0	0	0	898.json	
1407	41,45,45,46,46	0.0,0.0,0.0,0.0,0.0	8,9,9,9,9	22,23,23,23,23	72.19847106933594,69.97834777832031,69.85612487792969,69.36458587646484,69.36458587646484	0,0,0,0,0	0,15,104,241,670	0,10,3,13,0	0,14,6,25,0	0,297,18,115,0	0,1,280,1,157	0,1,280,1,124	0,0,0,0,0	0,0,0,1,0	1498.json	
1286	4	0.6183551549911499	1	0	124.71717071533203	0	0	0	0	0	0	0	0	0	341.json	
1549	14,13,13,12,12,12,16,16,14,14,14,14,14,14	0.0023487673606723547,0.008125103078782558,0.0032146156299859285,0.0027240763884037733,0.002929996931925416,0.005965260323137045,0.010220801457762718,0.010220801457762718,0.0064738416112959385,0.004246820695698261,0.0025907771196216345,0.0027441515121608973,0.0027584717608988285,0.0020675952546298504	3,3,3,3,3,3,4,4,3,3,3,3,3,3	8,7,8,7,7,7,9,9,9,9,9,9,9,10	94.38465118408203,96.16161346435547,96.243896484375,97.79755401611328,97.54058837890625,97.68199920654297,91.56380462646484,91.56380462646484,94.12330627441406,94.03044891357422,94.12330627441406,94.12330627441406,94.12330627441406,93.9570083618164	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,43,51,161,244,246,532,534,731,796,876,942,1098,1120	0,13,1,0,1,1,6,1,3,1,1,1,1,1	0,27,2,1,2,2,6,2,8,2,3,2,2,2	0,211,53,18,24,11,147,4,47,10,57,5,2,10	0,185,9,62,38,280,1,1,5,21,5,230,374,80	0,185,9,62,38,280,1,1,5,21,5,230,374,80	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,1,1,0,0,0,0	1020.json	
1494	4,4,4	0.6942784786224365,0.6942784786224365,0.6942784786224365	1,1,1	0,0,0	125.41301727294922,125.41301727294922,125.41301727294922	0,0,0	0,0,207	0,0,0	0,0,0	0,0,0	0,56,88	0,1,1	0,0,0	0,0,0	2066.json	
435	4	0.6849525570869446	1	0	124.09089660644531	0	0	0	0	0	0	0	0	0	433.json	
883	21,21,25,25,25,25	0.009208224713802338,0.008502091281116009,0.010362857952713966,0.0013485829113051295,8.501916890963912E-4,9.006161708384752E-4	4,4,5,5,5,5	5,5,5,8,8,8	87.72098541259766,87.69185638427734,84.19599151611328,82.7718505859375,82.69808959960938,82.69808959960938	0,0,0,0,0,0	0,7,53,53,56,276	0,4,7,3,1,1	0,8,9,7,2,2	0,15,55,151,13,5	0,12,11,7,8,230	0,12,11,7,8,230	0,0,0,0,0,0	0,0,0,1,1,0	1525.json	
1251	3	0.25867024064064026	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	2507.json	
1549	3	0.9387786388397217	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2753.json	
1469	4,4	0.04990950971841812,0.014637866988778114	1,1	0,0	122.9537353515625,122.53683471679688	0,0	0,6	0,1	0,2	0,17	0,40	0,40	0,0	0,0	108.json	
723	85,90,90,90	0.0,0.0,0.0,0.0	16,17,17,17	57,57,57,57	53.1173210144043,51.840057373046875,51.840057373046875,51.840057373046875	0,0,0,0	0,73,116,272	0,6,1,6	0,7,2,12	0,54,5,12	0,1,230,374	0,1,230,374	0,0,0,0	0,0,0,0	1054.json	
1494	5,9	0.5703195929527283,0.674739420413971	2,2	1,1	119.6359634399414,109.93753051757812	0,0	0,87	0,9	0,14	0,65	0,14	0,14	0,0	0,0	1260.json	
1539	4,4	0.7020375728607178,0.7284852862358093	1,1	0,0	128.936767578125,128.936767578125	1,1	0,825	0,1	0,2	0,6	0,17	0,17	0,0	0,0	209.json	
769	54,54,69,69	0.0,0.0,0.0,0.0	9,9,11,11	25,25,30,30	65.67186737060547,65.67186737060547,60.27388381958008,60.27388381958008	0,0,0,0	0,32,271,318	0,1,31,3	0,2,45,6	0,6,571,6	0,157,1,374	0,124,1,374	0,0,0,0	0,0,0,0	1305.json	
1286	4,4,5	0.713667094707489,0.9035768508911133,0.8519774079322815	1,1,1	2,1,2	126.77537536621094,129.14767456054688,124.1614990234375	0,0,0	0,0,112	0,1,1	0,2,1	0,15,18	0,14,5	0,13,5	0,0,0	0,0,0	1680.json	
607	4,4	0.87370765209198,0.8649511337280273	1,1	1,1	125.91468811035156,126.62725830078125	0,0	0,179	0,1	0,2	0,11	0,37	0,37	0,0	0,0	1591.json	
415	8	0.3895851969718933	2	4	111.57124328613281	0	0	0	0	0	0	0	0	0	2222.json	
1549	120,119,119,125,125,125,125,126,126,126,126,125,112,112,115,115,123,33,32,19,19,20,20,20,20,20,20	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3917440082877874E-4,5.117178661748767E-4,3.366668533999473E-4,0.0,0.0,0.0,0.0,0.0,0.0	21,21,21,21,21,21,21,21,21,21,21,21,19,19,19,19,20,4,4,3,3,4,4,4,4,4,4	56,55,56,57,65,65,66,66,66,66,68,67,64,64,64,64,69,18,18,7,9,13,15,15,15,15,15	45.89612579345703,46.10797882080078,46.05979537963867,45.051856994628906,43.9072151184082,43.922645568847656,43.89183044433594,43.73936462402344,43.808902740478516,43.808902740478516,43.73160934448242,43.891510009765625,46.268218994140625,46.268218994140625,45.93008041381836,45.89748001098633,44.23279571533203,75.73240661621094,76.5710678100586,88.72757720947266,88.3401107788086,85.96564483642578,85.75236511230469,85.77421569824219,85.77421569824219,85.77421569824219,85.77421569824219	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,15,18,43,52,56,58,64,74,86,161,161,194,244,246,253,260,263,340,384,427,449,509,731,812,1098,1191	0,1,1,26,8,2,1,4,2,1,1,0,29,5,19,1,9,24,4,8,2,2,2,1,2,1,4	0,2,2,46,16,4,2,7,4,2,2,1,71,10,35,2,10,140,8,36,4,3,4,2,4,2,8	0,2,18,494,341,32,18,105,50,8,30,19,531,29,144,40,265,2700,76,581,42,110,14,11,12,4,6	0,1,1,185,18,1,1,33,61,15,1,62,5,7,280,6,1,8,4,3,2,2,3,37,157,374,3	0,1,1,185,18,1,1,33,61,13,1,62,5,7,280,6,1,8,4,3,2,2,3,37,124,374,3	0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0	820.json	
1279	3,3	0.09438294172286987,0.7256857752799988	1,1	1,1	128.31268310546875,128.60531616210938	0,0	0,393	0,1	0,2	0,8	0,31	0,31	0,0	0,0	2746.json	
1464	24,5,5,5,5,5,5	0.09885532408952713,0.12284186482429504,0.1305059939622879,0.13448822498321533,0.13740865886211395,0.08072948455810547,0.14038215577602386	4,2,2,2,2,2,2	5,3,3,3,3,4,3	86.16737365722656,117.25182342529297,117.25182342529297,117.25182342529297,117.25182342529297,116.63753509521484,117.25182342529297	0,0,0,0,0,0,0	0,1,1,18,18,693,693	0,3,1,1,1,2,1	0,25,2,2,2,4,2	0,341,5,1,8,29,22	0,40,7,2,8,5,43	0,40,2,2,8,5,43	0,0,0,1,0,0,0	0,0,0,1,1,0,1	135.json	
1041	4,4	0.0,0.0	1,1	0,0	118.75237274169922,118.75237274169922	0,0	0,304	0,0	0,0	0,0	0,157	0,124	0,0	0,0	1464.json	
1359	4	0.16120843589305878	1	0	128.936767578125	0	0	0	0	0	0	0	0	0	1279.json	
1011	4	0.6856873035430908	1	1	125.91468811035156	0	0	0	0	0	0	0	0	0	660.json	
331	11	0.24778534471988678	1	3	104.261474609375	0	0	0	0	0	0	0	0	0	1620.json	
1549	25	0.0681939572095871	7	5	84.0347671508789	0	0	0	0	0	0	0	0	0	2719.json	
1529	28,16,14,14,14,14	7.084519602358341E-4,0.003071470418944955,0.008662709966301918,0.008174892514944077,0.003044390119612217,0.0019002645276486874	6,3,3,3,3,3	11,6,4,4,4,6	80.9057846069336,93.5987319946289,96.31175231933594,95.94878387451172,95.82347869873047,95.61738586425781	0,0,0,0,0,0	0,23,141,224,776,922	0,11,0,3,2,3	0,33,2,6,4,6	0,368,38,40,18,29	0,185,62,42,21,230	0,185,62,42,21,230	0,0,0,0,0,0	0,0,0,0,1,0	1060.json	
1401	3	0.9968059062957764	1	1	131.91592407226562	0	0	0	0	0	0	0	0	0	2651.json	
1453	4	0.297329843044281	1	0	123.87862396240234	0	0	0	0	0	0	0	0	0	301.json	
1297	21,18,17	0.0012516912538558245,0.0461249053478241,0.04920336976647377	6,7,7	13,7,7	84.47269439697266,89.02098846435547,90.28124237060547	0,0,0	0,54,64	0,15,4	0,34,9	0,496,68	0,15,5	0,15,5	0,0,1	0,0,1	2594.json	
1549	24,10,34,30,30,38,38,41,37,42,48,49,49,49,49,49,52,52	0.00268354918807745,0.22874979674816132,5.26823103427887E-4,0.002529626712203026,0.0025825463235378265,6.136588635854423E-4,0.0014050912577658892,2.7338386280462146E-4,0.006780788768082857,0.002647054847329855,7.614022470079362E-4,4.14748617913574E-4,4.370716051198542E-4,4.151954490225762E-4,4.1773353586904705E-4,4.164782294537872E-4,2.950670605059713E-4,2.958397672045976E-4	4,2,6,5,5,6,6,8,6,7,8,8,8,8,8,8,9,9	9,3,15,10,10,9,9,7,7,9,11,15,15,15,15,15,17,17	83.84968566894531,103.67139434814453,76.13267517089844,80.6630630493164,80.58244323730469,74.83146667480469,74.83146667480469,72.32320404052734,75.29913330078125,72.43345642089844,69.16246795654297,68.37506866455078,68.43701934814453,68.41395568847656,68.41395568847656,68.43701934814453,66.96455383300781,66.96455383300781	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,43,96,118,123,142,142,142,142,143,144,154,246,381,449,745,942,1098	0,6,29,16,1,36,2,13,1,6,8,3,1,1,1,1,8,1	0,25,33,37,2,55,5,24,6,7,9,6,2,2,2,2,13,2	0,390,629,425,11,949,115,372,98,94,139,149,9,1,1,33,57,2	0,185,4,2,1,22,2,15,2,1,3,9,280,12,3,1,230,374	0,185,4,2,1,22,2,15,2,1,3,9,280,12,3,1,230,374	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0	792.json	
809	3	0.9848253726959229	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	2571.json	
1549	15,15	0.1615634560585022,0.06168173998594284	6,6	6,8	95.05167388916016,93.41819763183594	0,0	0,211	0,2	0,4	0,69	0,4	0,4	0,0	0,0	2714.json	
1094	4,4	0.6483052968978882,0.6534039974212646	1,1	1,1	125.79222106933594,125.79222106933594	0,0	0,49	0,1	0,2	0,5	0,12	0,12	0,0	0,0	2819.json	
1304	4	0.7135135531425476	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	582.json	
885	4,4	0.7891650199890137,0.6107161045074463	1,1	0,0	125.79222106933594,124.71717071533203	0,0	0,171	0,1	0,2	0,29	0,17	0,17	0,0	0,0	419.json	
1494	4,4,4	0.6396372318267822,0.6396372318267822,0.6396372318267822	1,1,1	0,0,0	125.41301727294922,125.41301727294922,125.41301727294922	0,0,0	0,0,207	0,0,0	0,0,0	0,0,0	0,56,88	0,1,1	0,0,0	0,0,0	2064.json	
1531	5	0.8674653768539429	1	2	121.30628204345703	0	0	0	0	0	0	0	0	0	534.json	
1243	4	0.9311137199401855	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	2828.json	
1549	18	0.0037555485032498837	5	8	90.4158935546875	0	0	0	0	0	0	0	0	0	2767.json	
