Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
5167	13,20,20,20,20,20,20,20,20,20,20,22,22,49,49,15,12,8,8,7	0.015298622660338879,0.0015261138323694468,0.0011351831490173936,0.0011351831490173936,6.141914054751396E-4,6.141914054751396E-4,8.995538810268044E-4,0.0011305416701361537,0.0011528851464390755,6.141914054751396E-4,6.195313180796802E-4,8.769196574576199E-4,7.664996664971113E-4,0.0,0.0,0.060676898807287216,0.21689891815185547,0.4833942949771881,0.6192638874053955,0.6708399057388306	3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,2,2,1,1,1	8,12,12,12,14,14,14,14,14,14,14,14,14,32,32,13,11,8,8,8	95.76355743408203,85.84720611572266,85.74144744873047,85.74144744873047,85.53518676757812,85.53518676757812,85.36519622802734,85.53518676757812,85.53518676757812,85.53518676757812,85.53518676757812,83.93069458007812,83.84129333496094,65.6524429321289,65.66663360595703,92.25814819335938,97.93114471435547,106.60643768310547,106.68235778808594,109.20013427734375	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,154,274,279,603,660,936,974,1007,1230,2148,2422,2516,2570,2571,2575,2583,2601,2657,2657	0,8,1,0,4,0,2,1,1,0,1,22,1,35,3,7,2,1,1,2	0,9,2,0,8,0,3,2,2,1,2,42,2,40,6,46,8,7,2,5	0,313,6,0,32,0,60,19,10,51,6,238,3,1547,37,1855,281,158,6,57	0,1,9,170,6,283,14,19,13,4,1,125,1,11,8,13,15,5,4,8	0,1,9,0,6,16,13,15,13,4,1,125,1,11,8,13,15,5,4,5	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0	751.json	
4666	32,38,26,26,27,27,27,27,7,7,8,8	0.0011646104976534843,0.0,1.534735201857984E-4,1.9622997206170112E-4,4.5220082392916083E-4,3.398546250537038E-4,3.628519189078361E-4,0.0010179361561313272,0.36820152401924133,0.26211896538734436,0.08309261500835419,0.09246330708265305	10,10,8,8,9,9,9,9,1,1,1,1	11,10,19,19,21,21,22,22,3,3,4,4	76.61051177978516,73.05408477783203,79.94818115234375,80.00439453125,79.0105209350586,79.0105209350586,78.75474548339844,78.81597137451172,111.37712860107422,111.16043090820312,108.32644653320312,108.01136779785156	0,0,0,0,0,0,0,0,0,0,0,0	0,17,64,99,99,158,158,207,207,1873,2045,2084	0,22,19,1,27,2,5,16,3,2,2,1	0,38,50,2,52,2,10,28,30,4,3,2	0,382,861,6,157,93,223,285,913,6,99,17	0,15,27,17,9,283,1,2,6,4,6,8	0,7,25,17,9,16,1,2,6,4,6,8	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,1	381.json	
620	9	0.24542883038520813	2	3	107.05119323730469	0	0	0	0	0	0	0	0	0	179.json	
4406	5,5,6,6	0.317096471786499,0.3196200430393219,0.25896167755126953,0.2694178819656372	2,2,2,2	0,0,0,0	120.64269256591797,120.64269256591797,117.48513793945312,117.48513793945312	0,0,0,0	0,20,1661,2282	0,1,6,1	0,2,11,2	0,5,48,2	0,21,125,149	0,18,125,149	0,0,0,0	0,0,1,0	197.json	
1412	7	0.3141952157020569	2	2	112.25464630126953	0	0	0	0	0	0	0	0	0	226.json	
1908	10	0.009380795061588287	3	5	102.69760131835938	0	0	0	0	0	0	0	0	0	126.json	
4602	3,3,3,3,3,3,3,3	0.9136325716972351,0.8735764622688293,0.29280611872673035,0.29280611872673035,0.29282262921333313,0.29282262921333313,0.29282262921333313,0.30052560567855835	1,1,1,1,1,1,1,1	0,1,1,1,1,1,1,1	133.59722900390625,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812	1,1,1,1,0,0,0,0	0,34,71,94,143,322,322,2478	0,4,0,0,1,0,0,1	0,6,0,0,2,0,0,2	0,90,48,0,6,0,0,18	0,41,32,283,6,17,19,149	0,36,23,16,6,4,2,149	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	647.json	
1300	18	0.17925523221492767	6	1	90.28062438964844	0	0	0	0	0	0	0	0	0	143.json	
2037	17	0.007992252707481384	5	4	92.58293914794922	0	0	0	0	0	0	0	0	0	70.json	
4796	12,12,12,22,17,15,15	0.009614920243620872,0.009614920243620872,0.0199053306132555,0.004734355490654707,0.00807483121752739,0.006164603400975466,0.006164188031107187	3,3,3,4,3,3,3	8,8,4,6,6,6,6	97.49370574951172,97.49370574951172,97.89363098144531,86.12477111816406,91.48516082763672,93.99755859375,93.99755859375	0,0,0,0,0,0,0	0,289,294,322,390,2309,2672	0,0,2,16,12,2,1	0,0,4,22,29,6,2	0,0,58,254,245,236,2	0,283,7,9,21,1,149	0,16,7,9,16,1,149	0,0,0,0,0,0,0	0,0,0,0,0,0,0	191.json	
4502	3,6,6,6	0.03436896204948425,0.03488341346383095,0.03488073870539665,0.03528919070959091	1,1,1,1	2,4,4,4	129.12539672851562,114.03038787841797,114.03038787841797,114.14724731445312	0,0,0,0	0,179,229,3075	0,4,2,1	0,5,4,2	0,151,13,44	0,2,4,4	0,2,4,4	0,0,0,0	0,0,0,0	129.json	
620	11	0.31341665983200073	3	1	101.95426177978516	0	0	0	0	0	0	0	0	0	816.json	
4182	5,5,6,6,6,6,6,6,6,6,11	0.20541533827781677,0.20541533827781677,0.20323701202869415,0.4471364915370941,0.44002971053123474,0.3992498815059662,0.44002971053123474,0.3992498815059662,0.405092716217041,0.402997225522995,0.21008650958538055	1,1,1,1,1,1,1,1,1,1,2	2,2,2,2,2,2,2,2,2,2,2	117.46711730957031,117.46711730957031,114.70814514160156,115.56043243408203,115.56043243408203,115.56043243408203,115.56043243408203,115.56043243408203,115.56043243408203,115.56043243408203,103.40882110595703	0,0,0,0,0,0,0,0,0,0,0	0,2,125,132,247,251,251,251,2058,2154,3627	0,0,3,2,1,1,1,1,1,1,9	0,0,5,4,2,2,2,2,2,2,13	0,0,13,39,6,10,10,10,50,2,148	0,11,15,3,2,6,2,1,149,24,1	0,0,8,3,2,6,2,1,149,24,1	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1	309.json	
3931	12,10,11	0.14930938184261322,0.13467718660831451,0.14510929584503174	4,3,3	5,4,4	100.11544799804688,104.85218811035156,103.20310974121094	0,0,0	0,1,1186	0,0,11	0,3,21	0,84,120	0,1,125	0,1,125	0,0,0	0,0,1	307.json	
4509	3,3	0.6306220293045044,0.6306220293045044	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,2	0,0	0,0	0,0	0,283	0,16	0,0	0,0	422.json	
2332	3,3	0.3127342164516449,0.3226149380207062	1,1	1,1	130.7338104248047,130.7338104248047	1,1	0,208	0,1	0,2	0,1	0,149	0,149	0,0	0,0	678.json	
4602	5,5,5,5,5,5,9,9	0.07463689148426056,0.2770204544067383,0.2770204544067383,0.4463931918144226,0.5127018690109253,0.5127018690109253,0.5418640375137329,0.5284088850021362	1,1,1,1,1,1,2,2	3,3,3,3,3,3,5,5	119.16252136230469,118.92190551757812,118.92190551757812,119.41305541992188,119.41305541992188,119.41305541992188,106.2907943725586,106.45166015625	0,0,0,0,0,0,0,0	0,35,94,1981,1987,2020,2020,2816	0,2,0,1,1,1,7,1	0,4,0,2,2,2,8,2	0,76,0,65,19,9,212,19	0,9,283,3,3,8,4,9	0,9,16,3,3,8,4,9	0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,1	370.json	
4852	3,3,3,3,3	0.7584370970726013,0.5307527780532837,0.5307527780532837,0.5307527780532837,0.5594915151596069	1,1,1,1,1	0,1,1,1,1	133.59722900390625,131.60296630859375,131.60296630859375,131.60296630859375,131.60296630859375	1,1,1,1,1	0,28,345,446,2728	0,1,0,0,1	0,2,0,0,2	0,35,0,0,24	0,7,283,21,149	0,7,16,16,149	0,0,0,0,0	0,0,0,0,0	188.json	
4160	12,12,15,11,11,13,17	0.15010705590248108,0.017898060381412506,0.012519333511590958,0.009448527358472347,0.014532549306750298,0.0012336373329162598,0.0019079177873209119	4,4,5,4,4,5,5	7,7,9,9,9,12,12	97.80728149414062,97.31816101074219,92.389892578125,98.97103118896484,98.97103118896484,94.72216796875,90.20000457763672	0,0,0,0,0,0,0	0,70,97,208,208,224,1415	0,5,5,2,0,6,21	0,10,7,10,1,6,38	0,51,125,194,83,350,210	0,5,11,3,3,5,125	0,5,11,3,3,5,125	0,0,0,0,0,0,0	0,0,0,0,0,0,1	304.json	
6577	3,3,3	0.02711167372763157,0.02711167372763157,0.02711167372763157	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,1688,2069	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	906.json	
2118	3	0.09386768192052841	1	1	128.4090576171875	0	0	0	0	0	0	0	0	0	289.json	
3972	4,4,4,4,5,3,3	0.08166571706533432,0.08298987150192261,0.07402461767196655,0.07206432521343231,0.036336060613393784,0.16218949854373932,0.17020158469676971	2,2,2,2,2,1,1	3,3,3,3,4,2,2	122.37693786621094,122.37693786621094,122.37693786621094,122.37693786621094,117.70549774169922,129.14646911621094,129.14646911621094	0,0,0,0,0,0,0	0,41,50,55,258,778,1179	0,1,1,1,2,1,1	0,2,2,2,3,4,2	0,10,10,5,40,99,5	0,8,33,2,2,16,3	0,8,6,2,2,16,3	0,0,0,0,0,0,0	0,1,0,0,0,0,0	538.json	
5167	3,3,3,3,3,3,3,3,3,7,8,10,10,10,9,9	0.005002905149012804,0.0018690384458750486,0.0018690384458750486,0.0018690384458750486,0.009066545404493809,0.0037678368389606476,0.03367853909730911,0.012451390735805035,0.014429774135351181,0.30024346709251404,0.09545828402042389,0.08000029623508453,0.07485433667898178,0.0751873180270195,0.04620319977402687,0.04936891421675682	1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2	0,0,0,0,0,1,2,2,1,2,1,2,2,2,3,3	128.31268310546875,127.51214599609375,127.51214599609375,127.51214599609375,127.87090301513672,127.43789672851562,126.87217712402344,127.51214599609375,126.9422836303711,110.25054931640625,108.29435729980469,103.19454956054688,103.19454956054688,103.19454956054688,104.77889251708984,104.90372467041016	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,274,279,660,665,665,693,693,761,894,896,936,974,1173,3259,3887	0,1,0,0,1,2,2,1,1,6,2,4,2,1,1,1	0,2,0,0,2,3,3,4,2,7,4,6,4,2,3,2	0,3,0,0,16,87,20,100,24,123,89,121,23,4,160,4	0,9,170,283,1,7,9,3,21,22,5,14,19,6,4,4	0,9,0,16,1,7,9,3,16,22,5,13,15,6,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1	764.json	
2875	4	0.03748269006609917	1	1	123.37332153320312	0	0	0	0	0	0	0	0	0	481.json	
5167	10,13,13,26,13,13,13,15,15,15,15,16,16,17,17,5,17,5,6,6,6,6,6,17,16,16,16,17,8,8,8,8,8,15,14	0.08735039085149765,0.013238213956356049,0.013238213956356049,3.548657987266779E-4,0.013238213956356049,0.018075428903102875,0.018075428903102875,0.01438429020345211,0.021526025608181953,0.02153746224939823,0.025041136890649796,0.055277056992053986,0.06264034658670425,0.05553095415234566,0.17908504605293274,0.3631126284599304,0.05553095415234566,0.06764261424541473,0.0691692978143692,0.07185842096805573,0.07185842096805573,0.07185842096805573,0.07185842096805573,0.013794111087918282,0.026090305298566818,0.02461184747517109,0.022848419845104218,0.01368679478764534,0.0524761825799942,0.05002739652991295,0.050083015114068985,0.054666273295879364,0.07979025691747665,0.10448137670755386,0.06788948178291321	2,3,3,5,3,3,3,3,3,3,3,2,2,2,2,1,2,1,1,1,1,1,1,4,4,4,4,4,2,2,2,2,2,3,2	5,8,8,10,8,8,8,7,7,7,7,5,5,5,6,4,5,4,4,4,4,4,4,9,8,8,8,9,4,4,5,5,5,5,6	104.62786102294922,98.05545806884766,98.05545806884766,82.56888580322266,98.05545806884766,98.05545806884766,98.05545806884766,94.57496643066406,94.63439178466797,94.63439178466797,94.63439178466797,94.40110778808594,94.40110778808594,93.05883026123047,92.7773208618164,116.80333709716797,93.05883026123047,117.03448486328125,114.08087921142578,114.08087921142578,114.08087921142578,114.08087921142578,114.08087921142578,92.76518249511719,94.07445526123047,94.07445526123047,93.73046112060547,92.33848571777344,108.78446960449219,108.78446960449219,108.14181518554688,108.67498779296875,108.78446960449219,95.8881607055664,97.3106689453125	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,168,279,315,343,380,397,501,519,594,596,599,599,600,601,601,603,603,622,637,660,851,866,880,887,894,895,896,1402,1436,1785,2803,2806,3301,4130	0,4,0,19,5,2,0,5,1,1,1,9,1,2,7,1,13,2,5,1,0,0,0,16,1,1,1,1,4,1,4,1,1,8,6	0,5,0,24,24,4,0,8,2,2,2,17,2,3,8,17,17,16,9,2,0,0,0,20,2,2,2,2,18,2,8,2,2,9,13	0,126,0,424,424,38,0,150,31,11,49,223,10,58,189,356,262,283,30,8,0,0,0,308,51,7,27,50,258,7,103,84,13,200,118	0,1,170,4,7,1,32,35,1,7,6,41,14,17,9,7,18,17,16,32,283,13,19,1,17,22,15,1,10,2,1,2,3,1,2	0,1,0,4,7,1,13,35,1,3,6,36,13,17,9,7,18,17,15,23,16,2,4,1,4,22,15,1,10,2,1,2,3,1,2	0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1	526.json	
4602	3,3,3,3,3,3,3	0.9136325716972351,0.9136325716972351,0.9136325716972351,0.9136325716972351,0.9136325716972351,0.9136325716972351,0.9190999865531921	1,1,1,1,1,1,1	0,0,0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1,1,1	0,34,71,94,322,322,2478	0,1,1,0,0,0,1	0,2,2,0,0,0,2	0,1,1,0,0,0,18	0,41,32,283,17,19,149	0,36,23,16,4,2,149	0,0,0,0,0,0,0	0,0,0,0,0,0,0	631.json	
6499	3,3,3	0.03612205386161804,0.03612205386161804,0.03612205386161804	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,1610,1991	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	896.json	
2123	3,3	0.5720880627632141,0.5720880627632141	1,1	0,0	130.70933532714844,130.70933532714844	0,0	0,0	0,0	0,0	0,0	0,17	0,1	0,0	0,0	98.json	
2875	5,6	0.43005743622779846,0.47422072291374207	2,2	1,1	119.80731201171875,116.66458892822266	0,0	0,130	0,6	0,11	0,52	0,125	0,125	0,0	0,1	510.json	
5167	3,3,3,5,3,6,6	0.6319679021835327,0.6319679021835327,0.6319679021835327,0.6813995838165283,0.6319679021835327,0.5359116792678833,0.536638081073761	1,1,1,1,1,2,2	1,1,1,1,1,2,2	131.28770446777344,131.28770446777344,131.28770446777344,121.41495513916016,131.28770446777344,115.55754852294922,115.55754852294922	0,0,0,0,0,0,0	0,279,660,1327,1370,2576,3043	0,0,0,3,1,4,1	0,0,0,4,4,5,2	0,0,0,53,53,153,2	0,170,283,6,4,8,149	0,0,16,6,4,8,149	0,0,0,0,0,1,0	0,0,0,0,0,1,0	695.json	
5167	5,5,8,8,8,8,8,8,8,7,8,8,8	0.001326880999840796,0.001326880999840796,0.013738616369664669,0.001420970307663083,0.0020876675844192505,0.001420970307663083,0.0014449488371610641,0.0014449488371610641,0.0014449488371610641,0.0096085574477911,0.012123220600187778,0.012123220600187778,0.012187282554805279	1,1,2,2,2,2,2,2,2,2,2,2,2	3,3,6,6,6,6,6,6,6,6,6,6,6	119.30653381347656,119.30653381347656,106.65180206298828,105.98706817626953,106.1993408203125,105.98706817626953,105.98706817626953,105.98706817626953,105.98706817626953,109.63062286376953,107.37852478027344,107.37852478027344,107.51950073242188	0,0,0,0,0,0,0,0,0,0,0,0,0	0,279,397,599,600,600,637,660,888,895,2422,2442,3381	0,0,4,6,1,1,1,0,0,5,8,8,1	0,0,4,12,2,2,2,0,0,11,15,15,2	0,0,152,75,13,13,10,0,0,121,64,0,10	0,170,32,41,10,9,32,283,24,12,125,3,9	0,0,13,36,9,9,23,16,6,12,125,3,9	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,1,1	537.json	
6577	3,3,3,3	0.007679584436118603,0.007679584436118603,0.007679584436118603,0.0010201195254921913	1,1,1,1	1,1,1,3	127.21033477783203,127.21033477783203,127.21033477783203,127.11396026611328	0,0,0,0	0,1688,2069,4329	0,0,0,1	0,0,0,2	0,0,0,36	0,170,283,7	0,0,16,7	0,0,0,0	0,0,0,0	909.json	
2620	11,8,8	0.15246638655662537,0.38375285267829895,0.3837288022041321	3,2,2	5,3,3	100.20010375976562,107.07072448730469,107.07072448730469	0,0,0	0,0,496	0,1,1	0,5,2	0,124,4	0,6,149	0,6,149	0,0,0	0,0,0	393.json	
4502	6,6,6,7,7	0.20778535306453705,0.20774075388908386,0.19843974709510803,0.191724494099617,0.08083847910165787	2,2,2,2,2	2,2,2,2,3	113.85087585449219,113.85087585449219,113.85087585449219,111.23677825927734,110.45449829101562	0,0,0,0,0	0,223,229,1757,3115	0,0,1,7,1	0,0,2,13,2	0,1,6,57,38	0,24,22,125,2	0,6,22,125,2	0,0,0,0,0	0,0,0,1,1	584.json	
6499	7,7,7,8,10	0.04919923096895218,0.04919923096895218,0.04919923096895218,0.08823134750127792,0.09707735478878021	3,3,3,4,4	1,1,1,1,1	110.45890045166016,110.45890045166016,110.45890045166016,106.69528198242188,102.91259765625	0,0,0,0,0	0,1610,1991,3118,3754	0,0,0,2,10	0,0,0,3,18	0,0,0,61,89	0,170,283,3,125	0,0,16,3,125	0,0,0,0,0	0,0,0,1,1	895.json	
2852	3,3,11,15,3	0.8923885822296143,0.9111570119857788,0.09891557693481445,0.02093186043202877,0.9176011085510254	1,1,3,4,1	1,1,3,4,1	130.44261169433594,129.69032287597656,101.2071533203125,94.1694107055664,129.69032287597656	0,0,0,0,0	0,54,1659,1674,1674	0,1,9,9,1	0,2,10,14,14	0,19,330,206,486	0,3,1,2,2	0,3,1,2,2	0,0,0,0,0	0,0,1,1,1	239.json	
4193	3,3	0.7842780947685242,0.7602003812789917	1,1	0,0	131.91592407226562,132.43687438964844	0,0	0,102	0,1	0,2	0,8	0,5	0,5	0,0	0,0	760.json	
4666	3,3,3,3	0.8694760203361511,0.8315269947052002,0.6044560670852661,0.8185408115386963	1,1,1,1	1,1,1,1	129.34671020507812,130.07347106933594,130.07347106933594,130.07347106933594	0,0,0,0	0,7,158,158	0,1,1,1	0,2,1,3	0,28,49,56	0,7,283,9	0,7,16,9	0,0,0,0	0,0,0,0	447.json	
2875	4	0.03645199164748192	1	1	123.37332153320312	0	0	0	0	0	0	0	0	0	477.json	
2592	40,40,42,51,50,38,35,34,34,29	0.0,0.0,0.0,0.0,0.0,1.714165264274925E-4,4.038533370476216E-4,5.352615844458342E-4,5.352615844458342E-4,0.0021489234641194344	8,8,8,9,9,9,8,8,8,7	23,23,24,26,26,22,18,15,15,12	70.22681427001953,70.22681427001953,69.48770904541016,65.41213989257812,65.88941192626953,71.78813934326172,73.95986938476562,74.86233520507812,74.86233520507812,78.44921112060547	0,0,0,0,0,0,0,0,0,0	0,8,14,15,21,26,54,82,82,483	0,1,8,14,2,4,1,0,0,18	0,2,14,17,6,21,5,1,0,42	0,17,153,546,98,759,205,82,0,351	0,15,5,7,10,5,6,4,8,9	0,15,5,7,8,5,6,4,5,9	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0	778.json	
1159	6	0.019163431599736214	2	2	114.35527801513672	0	0	0	0	0	0	0	0	0	13.json	
2377	5,5,5,5	0.024699309840798378,0.024699309840798378,0.024699309840798378,0.013807853683829308	1,1,1,1	3,3,3,3	117.0964584350586,117.0964584350586,117.0964584350586,116.68321990966797	0,0,0,0	0,0,0,45	0,0,2,1	0,0,4,2	0,0,18,3	0,6,5,4	0,5,5,4	0,0,0,0	0,0,0,1	319.json	
2597	9,4,4,5,5,5,5	0.23880888521671295,0.031007668003439903,0.031320326030254364,0.8139241933822632,0.8155527710914612,0.8011295795440674,0.5964674353599548	2,1,1,1,1,1,1	4,2,2,2,2,2,2	104.736328125,121.83938598632812,121.83938598632812,118.10159301757812,117.89804077148438,117.89804077148438,117.61688995361328	0,0,0,0,0,0,0	0,1,5,13,26,59,62	0,3,1,5,1,1,1	0,12,2,8,2,2,2	0,295,6,96,7,7,14	0,8,13,15,10,6,6	0,8,13,15,8,6,6	0,0,0,0,0,0,0	0,0,0,0,0,0,0	786.json	
5648	3,3,3	0.7808693647384644,0.7808693647384644,0.7808693647384644	1,1,1	1,1,1	131.60296630859375,131.60296630859375,131.60296630859375	0,0,0	0,759,1140	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	885.json	
6577	7,6,6,6,8,8,8	0.011539284139871597,0.0019746532198041677,0.0019746532198041677,0.0019746532198041677,0.008158107288181782,0.003813857911154628,0.008158107288181782	4,3,3,3,3,3,3	4,3,3,3,3,5,3	107.13324737548828,111.3360824584961,111.3360824584961,111.3360824584961,106.51561737060547,106.56551361083984,106.51561737060547	0,0,0,0,0,0,0	0,928,1688,2069,3832,4329,4330	0,3,0,0,8,1,1	0,9,0,0,14,2,2	0,272,0,0,74,24,24	0,1,170,283,125,7,2	0,1,0,16,125,7,2	0,0,0,0,0,0,0	0,0,0,0,1,0,0	897.json	
4280	3,3,3,3	0.7897629141807556,0.7897629141807556,0.7958271503448486,0.7883199453353882	1,1,1,1	0,0,0,0	131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453	1,1,1,1	0,0,2156,2252	0,0,1,1	0,0,2,2	0,0,18,2	0,19,149,24	0,2,149,24	0,0,0,0	0,0,0,0	619.json	
2377	2,2,3,3,3,3	0.06859232485294342,0.9576844573020935,0.6213892698287964,0.6213892698287964,0.8626672029495239,0.8690225481987	1,1,1,1,1,1	0,0,1,1,0,0	136.64199829101562,137.59957885742188,129.9696044921875,129.9696044921875,131.03103637695312,131.03103637695312	0,0,0,0,0,0	0,0,0,0,0,0	0,2,2,0,2,1	0,3,4,0,4,2	0,19,51,0,32,9	0,5,6,4,5,4	0,5,5,0,5,4	0,0,0,0,0,0	0,0,0,1,0,0	843.json	
2597	3,3,3,3,3,3	0.6697072982788086,0.5650671720504761,0.6911501288414001,0.07237815856933594,0.07636357098817825,0.46451351046562195	1,1,1,1,1,1	1,0,0,0,0,0	127.98577117919922,128.46022033691406,129.7158966064453,129.0215301513672,129.0215301513672,129.47398376464844	0,0,0,0,0,0	0,1,5,13,20,349	0,3,2,1,1,1	0,6,4,2,2,2	0,64,48,3,7,8	0,8,13,15,2,3	0,8,13,15,2,3	0,0,0,0,0,0	0,0,0,0,0,1	314.json	
4666	3,3,3,3	0.8694760203361511,0.8315269947052002,0.6044560670852661,0.8185408115386963	1,1,1,1	1,1,1,1	129.34671020507812,130.07347106933594,130.07347106933594,130.07347106933594	0,0,0,0	0,7,158,158	0,1,1,1	0,2,1,3	0,28,49,56	0,7,283,9	0,7,16,9	0,0,0,0	0,0,0,0	443.json	
4624	3,3	0.866283118724823,0.866283118724823	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,116	0,0	0,0	0,0	0,283	0,16	0,0	0,0	432.json	
4770	3,3,4,4,4,4,4,3,2,3,3,3,7	0.9112734198570251,0.8731524348258972,0.3288644552230835,0.3596303462982178,0.3415478467941284,0.30650538206100464,0.30650538206100464,0.8731524348258972,0.9963077902793884,0.38807642459869385,0.5571520328521729,0.8707326054573059,0.45985743403434753	1,1,2,2,2,2,2,1,1,1,1,1,1	1,1,2,2,2,2,2,1,0,1,2,1,2	133.18099975585938,133.18099975585938,124.45625305175781,124.45625305175781,124.45625305175781,124.45625305175781,124.45625305175781,133.18099975585938,140.82913208007812,132.086669921875,131.75106811523438,133.18099975585938,115.18689727783203	0,0,0,0,0,0,0,0,0,0,0,0,0	0,206,225,251,260,262,491,497,2406,2406,2409,2426,4324	0,1,4,1,1,4,0,1,3,3,1,1,6	0,2,7,2,2,8,0,3,6,6,2,2,8	0,7,50,6,8,8,0,47,64,69,21,15,191	0,6,16,5,8,283,24,22,5,3,4,6,5	0,6,15,5,8,16,6,22,5,3,4,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,1	570.json	
4867	3,3,3,3,3	0.23804756999015808,0.23804756999015808,0.07358279079198837,0.23804756999015808,0.3404216468334198	1,1,1,1,1	0,0,1,0,0	128.83535766601562,128.83535766601562,128.1388702392578,128.83535766601562,128.83535766601562	0,0,0,0,0	0,360,393,461,588	0,0,1,1,2	0,0,2,2,4	0,0,19,19,20	0,283,9,21,24	0,16,9,16,6	0,0,0,0,0	0,0,0,0,0	763.json	
5167	3,3,3,3,3	0.9136325716972351,0.9136325716972351,0.9136325716972351,0.9190999865531921,0.9129460453987122	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,279,660,2954,3139	0,0,0,1,1	0,0,0,2,2	0,0,0,18,2	0,170,283,4,24	0,0,16,4,24	0,0,0,0,0	0,0,0,0,0	859.json	
2875	3,3	0.027191128581762314,0.02558775804936886	1,1	1,1	129.58164978027344,129.58164978027344	0,0	0,231	0,2	0,4	0,46	0,8	0,8	0,0	0,0	469.json	
4063	9,3,3	0.033039893954992294,0.8172172904014587,0.5643622279167175	3,1,1	6,1,1	104.63906860351562,129.37762451171875,129.37762451171875	0,0,0	0,64,126	0,7,0	0,14,7	0,95,352	0,2,4	0,2,4	0,1,0	0,1,0	54.json	
4507	3,3,6,3,3,6	0.832316517829895,0.8293176293373108,0.18321572244167328,0.8293176293373108,0.8163899779319763,0.17922303080558777	1,1,1,1,1,1	1,1,3,1,1,3	131.75106811523438,131.75106811523438,116.24044799804688,131.75106811523438,131.75106811523438,116.24044799804688	0,0,0,0,0,0	0,234,485,492,2273,3421	0,1,4,1,3,4	0,2,5,5,6,5	0,11,135,135,16,141	0,22,1,1,7,17	0,22,1,1,0,17	0,0,0,0,0,0	0,0,0,0,0,0	606.json	
5648	9,9,9,10	0.12405811250209808,0.12405811250209808,0.12405811250209808,0.13568498194217682	2,2,2,2	7,7,7,7	105.29296112060547,105.29296112060547,105.29296112060547,103.50422668457031	0,0,0,0	0,759,1140,2903	0,0,0,10	0,0,0,19	0,0,0,82	0,170,283,125	0,0,16,125	0,0,0,0	0,0,0,1	879.json	
4502	3	0.9229853749275208	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	767.json	
6577	3,3,3,3	0.00525944447144866,0.00525944447144866,0.00525944447144866,7.134626503102481E-4	1,1,1,1	1,1,1,3	127.21033477783203,127.21033477783203,127.21033477783203,127.11396026611328	0,0,0,0	0,1688,2069,4329	0,0,0,1	0,0,0,2	0,0,0,36	0,170,283,7	0,0,16,7	0,0,0,0	0,0,0,0	911.json	
