Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
5490	4,4	0.07016213983297348,0.03247873857617378	1,1	1,1	123.8484878540039,123.02798461914062	0,0	0,2647	0,1	0,2	0,8	0,204	0,204	0,0	0,0	7753.json	
6981	3	0.9361826181411743	1	1	131.60296630859375	0	0	0	0	0	0	0	0	0	160.json	
5977	20,19	0.040502939373254776,0.04453353211283684	4,4	19,18	87.28353118896484,88.73441314697266	0,0	0,4830	0,3	0,7	0,89	0,1771	0,1771	0,0	0,0	2971.json	
5570	22	0.83624666929245	7	3	87.24596405029297	0	0	0	0	0	0	0	0	0	1009.json	
6618	3	0.6367712020874023	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	4586.json	
6577	3	0.6264088749885559	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	6602.json	
3970	16,16,16,19,18,18	0.03448556363582611,0.05056024342775345,0.04476499184966087,0.008901604451239109,0.013766673393547535,0.014588940888643265	4,4,4,5,5,5	6,6,7,8,7,7	93.14431762695312,93.14431762695312,92.77172088623047,88.95616149902344,90.11836242675781,90.11836242675781	0,0,0,0,0,0	0,45,1384,2560,2560,3195	0,1,1,6,1,1	0,1,2,11,3,2	0,65,37,284,57,1	0,24,3,6,2,20	0,24,3,6,2,20	0,0,0,0,0,0	0,1,0,0,0,0	1767.json	
1410	5	0.3621693253517151	2	2	120.09993743896484	0	0	0	0	0	0	0	0	0	825.json	
7446	3,3,3	0.7385154962539673,0.6864700317382812,0.8325682878494263	1,1,1	0,2,2	131.28770446777344,130.99049377441406,130.99049377441406	1,0,0	0,206,3249	0,1,2	0,2,4	0,25,18	0,14,6	0,14,6	0,0,0	0,0,0	4370.json	
983	3	0.0371924564242363	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	3460.json	
6624	36,39,41,43,44,47,47,36,35,35,35,47,35,35	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	8,8,8,8,8,9,9,7,7,7,7,9,7,7	15,18,20,22,23,24,26,23,22,22,24,24,24,22	73.91112518310547,71.95549774169922,70.91229248046875,69.42689514160156,68.94939422607422,67.20603942871094,67.11180114746094,72.68569946289062,73.25505828857422,73.6402359008789,73.81492614746094,67.5445556640625,73.68607330322266,73.8476791381836	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,426,452,1065,2376,2646,5475,5477,5829,5830,5875,5885,5970,5970	0,4,11,12,2,3,2,2,0,2,1,2,1,1	0,4,20,23,3,3,4,15,1,4,2,4,2,2	0,164,82,327,68,132,21,410,28,38,51,483,494,47	0,1,10,4,6,8,105,1771,11,167,74,34,25,11	0,1,10,4,6,8,105,1771,11,167,74,34,25,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,1,0,0,0,0,0	1484.json	
809	11,10,10	0.3606713116168976,0.36774691939353943,0.24823826551437378	3,3,3	2,2,2	102.6983871459961,104.50083923339844,104.19032287597656	0,0,0	0,18,780	0,0,1	0,1,2	0,20,9	0,8,5	0,8,5	0,0,0	0,0,0	2754.json	
6201	3	0.5952593684196472	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	8295.json	
7259	3	0.8819122910499573	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7857.json	
5647	3	0.8510931730270386	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	9425.json	
6345	3	0.7262740731239319	1	0	131.1535186767578	1	0	0	0	0	0	0	0	0	9080.json	
4121	3,3,3,3	0.9776491522789001,0.9796682596206665,0.9404129385948181,0.9400473833084106	1,1,1,1	1,1,1,1	130.45266723632812,130.45266723632812,130.07347106933594,130.07347106933594	1,1,1,1	0,7,11,365	0,1,1,1	0,2,2,2	0,18,18,7	0,10,27,4	0,10,26,4	0,0,0,0	0,0,0,0	208.json	
6973	4	0.48646026849746704	1	1	122.05648803710938	0	0	0	0	0	0	0	0	0	2071.json	
7007	9,10,6	0.41967207193374634,0.37448951601982117,0.4696640372276306	2,2,2	5,5,4	105.38304138183594,103.67620086669922,114.34648895263672	0,0,0	0,5860,6333	0,1,8	0,2,21	0,119,370	0,1771,9	0,1771,9	0,0,0	0,0,0	2122.json	
6138	3,3	0.737608790397644,0.5114574432373047	1,1	1,1	130.99049377441406,129.7158966064453	0,0	0,4991	0,1	0,2	0,3	0,1771	0,1771	0,0	0,0	6909.json	
7207	3,3	0.8245879411697388,0.8140419125556946	1,1	0,0	132.9956512451172,131.9385528564453	0,0	0,138	0,1	0,2	0,7	0,27	0,27	0,0	0,0	1980.json	
3970	3	0.6900885701179504	1	2	131.28770446777344	0	0	0	0	0	0	0	0	0	5716.json	
7259	3	0.933127224445343	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	7841.json	
4636	3	0.5293176174163818	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	10120.json	
5651	9,9,10,10,8,8	0.17743657529354095,0.19235646724700928,0.22203680872917175,0.23995572328567505,0.2464841604232788,0.2464841604232788	2,2,2,2,2,2	4,4,4,4,2,2	105.40365600585938,105.40365600585938,103.10238647460938,103.31206512451172,109.97561645507812,109.97561645507812	0,0,0,0,0,0	0,1454,2244,4504,4857,4912	0,1,2,1,1,1	0,2,3,2,4,4	0,7,47,16,97,0	0,9,70,1771,167,34	0,9,70,1771,167,34	0,0,0,0,0,0	0,0,0,0,0,0	4398.json	
7079	3	0.6682870388031006	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	4374.json	
7267	106,120,127,126,130,130,130,146,130,89,89,95,93,95,95,97,97,103,103,103,104,99,118,134,134,142,142,121,131,139,154,154,164,172,172,171,170,169,169	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	15,17,18,18,19,19,19,21,19,14,14,15,14,15,15,15,15,16,17,17,17,17,21,23,23,26,26,22,23,24,27,27,27,28,28,28,27,26,26	31,35,37,37,38,38,38,43,38,26,26,27,27,27,27,28,27,26,26,26,26,26,36,39,39,37,37,30,30,34,37,37,37,41,41,41,41,40,40	47.45191192626953,44.287689208984375,42.71629333496094,42.72397994995117,41.82914352416992,41.82914352416992,41.82914352416992,38.95083999633789,41.82914352416992,51.57807922363281,51.57807922363281,50.006927490234375,50.680973052978516,50.06494140625,50.31035232543945,49.96383285522461,49.97283935546875,48.73859405517578,48.45708084106445,48.399436950683594,48.13060760498047,48.98509979248047,44.000457763671875,40.87522506713867,40.89787292480469,39.22685623168945,39.1213264465332,43.59777069091797,41.7303466796875,40.074886322021484,37.17967987060547,37.16219711303711,35.84130096435547,34.46266174316406,34.4819221496582,34.75425338745117,35.11930847167969,35.48140335083008,35.48645782470703	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,13,13,389,390,479,532,537,589,637,953,1007,1008,1101,1108,1108,1267,1343,1504,1582,1619,2334,2425,2477,2536,2553,2596,2597,2927,3222,4423,5106,6135,6472,6473,6474,6475,6478	0,17,10,2,5,2,2,17,0,18,5,7,1,11,6,2,1,38,2,7,8,43,19,15,6,81,9,5,11,9,15,7,37,10,1,8,1,1,1	0,17,10,5,6,4,4,17,18,81,9,8,4,20,11,3,2,71,4,14,15,100,19,17,7,154,18,35,11,9,15,14,64,10,2,17,4,3,2	0,849,443,67,286,26,27,930,896,2537,63,350,131,108,111,80,12,1511,79,7,93,350,1155,742,396,945,45,1531,518,530,956,48,417,633,19,166,144,53,11	0,6,18,20,7,3,3,1,1,1,7,2,11,10,2,1,1,1,8,25,10,15,2,1,10,13,42,2,1,1,1,215,555,1,11,225,18,11,95	0,6,18,16,4,3,3,1,1,1,7,2,11,10,2,1,1,1,8,25,10,15,2,1,10,13,42,2,1,1,1,215,555,1,11,225,18,11,95	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0	9305.json	
7124	3,3	0.947135329246521,0.8764017820358276	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1147	0,1	0,2	0,1	0,203	0,203	0,0	0,0	3157.json	
6886	3,3	0.9104072451591492,0.9005780816078186	1,1	0,0	131.1535186767578,131.1535186767578	1,1	0,165	0,2	0,4	0,2	0,11	0,11	0,0	0,0	1803.json	
6769	3,3	0.650945246219635,0.8900754451751709	1,1	1,1	131.28770446777344,132.25152587890625	0,0	0,1407	0,1	0,2	0,24	0,8	0,8	0,0	0,0	4352.json	
535	3	0.6868687868118286	1	0	130.85629272460938	1	0	0	0	0	0	0	0	0	6325.json	
7257	3	0.9451148509979248	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	7548.json	
6417	6,5	0.09255411475896835,0.7139402031898499	1,1	6,2	113.83914184570312,119.86595916748047	0,0	0,1	0,1	0,3	0,72	0,3	0,3	0,0	0,0	4079.json	
583	5	8.078613318502903E-4	1	5	116.8716049194336	0	0	0	0	0	0	0	0	0	2674.json	
6138	3,3	0.7639713287353516,0.7006421089172363	1,1	0,0	133.59722900390625,131.9385528564453	1,1	0,3295	0,1	0,2	0,6	0,204	0,204	0,0	0,0	6849.json	
6316	3	0.9063314199447632	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	2046.json	
5362	11,11,11,11,11,7	0.042647503316402435,0.00677553191781044,0.006306848954409361,0.00684000551700592,0.013847109861671925,0.0031140742357820272	3,3,3,3,3,2	5,5,5,5,5,4	100.1604995727539,99.4654541015625,99.31407928466797,99.45370483398438,99.76611328125,108.37816619873047	0,0,0,0,0,0	0,2519,3201,4215,4569,4570	0,3,1,1,1,1	0,6,2,2,2,6	0,128,12,6,10,105	0,204,555,1771,26,11	0,204,555,1771,26,11	0,0,0,0,0,0	0,0,0,0,0,0	5496.json	
6616	7,17,17,17	0.20398443937301636,0.055017098784446716,0.058168526738882065,0.06488651782274246	2,5,5,5	6,8,8,8	110.77831268310547,91.55960083007812,91.59660339355469,91.34732818603516	0,0,0,0	0,259,260,4455	0,12,1,4	0,14,2,8	0,378,6,42	0,13,2,147	0,13,2,147	0,0,0,0	0,0,0,0	1094.json	
7422	101,101,101,93,4,4	0.0,0.0,0.0,0.0,0.015310666523873806,0.01068791188299656	27,27,27,25,1,1	29,29,29,25,1,1	47.37850570678711,47.37850570678711,47.28325271606445,49.72700881958008,123.37702178955078,122.76876068115234	0,0,0,0,0,0	0,196,601,743,813,5261	0,1,4,2,2,2	0,2,8,13,118,4	0,5,76,306,3731,18	0,30,43,3,140,462	0,30,43,3,140,462	0,0,0,0,0,0	0,0,0,0,0,0	7087.json	
5490	3	0.3557947874069214	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	7491.json	
6359	13,13,17,19,16,15	0.03935060277581215,0.04366058483719826,0.2667750120162964,0.023501213639974594,0.006697934120893478,0.017413239926099777	3,3,3,3,2,2	4,4,4,10,10,9	98.91239166259766,98.86029815673828,93.95069122314453,90.25474548339844,93.85847473144531,95.3166275024414	0,0,0,0,0,0	0,119,172,220,711,1436	0,2,9,8,0,0	0,4,25,13,5,1	0,14,643,195,70,49	0,1,63,45,14,3	0,1,63,35,14,3	0,0,0,0,0,1	0,0,0,0,0,1	7162.json	
7124	3,3	0.9429555535316467,0.9340007901191711	1,1	0,0	132.086669921875,132.086669921875	1,1	0,1147	0,1	0,2	0,1	0,203	0,203	0,0	0,0	3154.json	
3895	3	0.9665368795394897	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	5921.json	
6260	3,3	0.9273926615715027,0.8924868106842041	1,1	0,0	132.086669921875,132.086669921875	1,1	0,282	0,1	0,2	0,1	0,203	0,203	0,0	0,0	3047.json	
6735	3,3,3	0.6517856121063232,0.6868069767951965,0.6868069767951965	1,1,1	0,0,0	131.28770446777344,130.57513427734375,130.57513427734375	1,1,1	0,71,1432	0,1,0	0,2,0	0,12,0	0,137,7	0,137,3	0,0,0	0,0,0	5966.json	
6838	4	0.8343361020088196	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	3605.json	
6995	3	0.9844043254852295	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	3247.json	
6260	6	0.8079479932785034	2	6	115.4541244506836	0	0	0	0	0	0	0	0	0	3041.json	
6720	3	0.4516468942165375	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	5403.json	
6975	7,3,3	0.586202085018158,0.9275851845741272,0.6350175738334656	2,1,1	2,0,1	112.48956298828125,132.086669921875,131.28770446777344	0,1,0	0,651,652	0,1,1	0,6,2	0,122,21	0,58,61	0,57,61	0,0,0	0,0,0	1516.json	
5911	7,7,6,7	0.3795490860939026,0.23818537592887878,0.2517486810684204,0.23818537592887878	3,3,3,3	2,2,2,2	111.88737487792969,111.88737487792969,114.94732666015625,111.88737487792969	0,0,0,0	0,383,5334,5334	0,0,1,2	0,1,3,3	0,33,16,16	0,7,54,92	0,7,54,92	0,0,0,0	0,0,0,0	7796.json	
7159	3	0.9408653974533081	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2504.json	
6098	62,61,11,11	0.0,0.0,0.013631408102810383,0.001833840156905353	10,10,2,2	31,31,5,5	61.22394561767578,61.63806915283203,100.2794189453125,99.80325317382812	0,0,0,0	0,682,729,3937	0,2,5,7	0,5,64,14	0,61,2812,42	0,1,3,555	0,1,3,555	0,0,0,0	0,0,0,0	10031.json	
7143	3	0.055977076292037964	1	2	129.4591827392578	0	0	0	0	0	0	0	0	0	1985.json	
7253	9,16,17,18,20,20,19,19,20,23,22,22	0.19882935285568237,0.023086749017238617,0.012971657328307629,0.0050188046880066395,0.005005317274481058,0.004801860544830561,0.003473434364423156,0.0033327946439385414,0.0014568939805030823,8.106171153485775E-4,0.001824971754103899,0.0021394735667854548	2,4,4,4,4,4,4,4,4,5,5,5	9,10,11,12,12,13,11,12,13,14,13,13	104.31977081298828,91.65583801269531,90.34917449951172,89.11467742919922,87.36607360839844,87.30021667480469,88.6556167602539,88.63621520996094,87.49239349365234,84.43877410888672,85.44429779052734,86.03977966308594	0,0,0,0,0,0,0,0,0,0,0,0	0,16,134,346,532,624,639,728,1098,1341,3196,6459	0,8,1,1,3,2,0,1,1,3,0,3	0,9,1,1,4,4,3,2,1,3,1,6	0,274,47,39,30,8,86,6,29,104,29,39	0,1,13,8,83,7,29,172,5,103,4,167	0,1,13,8,83,7,29,172,5,98,4,167	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,0,1,0,0,0	5551.json	
661	3	0.9529181718826294	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	7476.json	
7279	3,5,3,3	0.9356076121330261,0.8876824975013733,0.9356076121330261,0.9368908405303955	1,2,1,1	0,0,0,0	132.086669921875,121.4268569946289,132.086669921875,131.60296630859375	1,0,1,1	0,666,1734,5118	0,3,1,1	0,4,4,2	0,39,39,6	0,4,33,462	0,4,33,462	0,0,0,0	0,0,0,0	5092.json	
6382	66,68,66,66,66,63,63,83,83,85,85,89,89,83,78,71,86,91,92,104,104,104,106,106,106,106,105,104,102	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	12,12,12,12,12,12,12,16,16,16,16,18,18,17,15,15,20,21,21,23,23,23,23,23,23,23,23,23,23	25,27,25,25,25,25,25,32,32,32,33,33,33,30,30,30,34,35,36,43,43,43,45,45,47,47,47,47,47	59.308101654052734,58.56693649291992,59.308101654052734,59.308101654052734,59.308101654052734,60.41775894165039,60.41775894165039,53.71817398071289,53.71817398071289,53.22565841674805,53.21495819091797,51.782527923583984,51.782527923583984,53.477394104003906,55.08580780029297,56.755619049072266,51.521568298339844,50.103240966796875,49.852691650390625,46.38911056518555,46.436344146728516,46.4666862487793,46.02021408081055,46.02021408081055,45.98301315307617,45.976009368896484,46.1602897644043,46.368038177490234,46.72804260253906	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,12,13,24,36,37,216,223,230,326,454,683,756,865,890,1651,2519,2529,2530,2560,2845,3412,4038,4039,5233,5235,5589,5591,5638	0,6,1,7,1,33,3,31,1,6,1,4,2,0,1,5,17,5,1,16,1,2,3,1,1,1,2,4,1	0,7,7,14,2,68,6,43,2,10,2,4,4,6,8,19,21,5,1,20,2,4,4,2,2,2,5,10,2	0,239,239,35,9,319,3,908,1,167,10,122,20,283,184,248,777,179,51,577,79,29,127,7,17,1,59,66,45	0,5,5,1,6,42,1,15,1,1,1,1,70,1,2,10,3,8,6,5,2,131,5,5,105,1771,22,72,4	0,5,5,1,6,38,1,15,1,1,1,1,70,1,2,10,3,8,6,5,2,131,5,5,105,1771,22,72,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	9124.json	
6260	16,3,3	0.3856709599494934,0.7100304365158081,0.6980151534080505	3,1,1	4,1,1	92.6335678100586,131.43582153320312,131.43582153320312	0,0,0	0,97,1333	0,2,1	0,20,2	0,480,4	0,21,10	0,21,10	0,0,0	0,0,0	7423.json	
6329	3	0.890204906463623	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	4202.json	
6770	39,45,45,47,37,3	0.027082066982984543,0.006420684978365898,0.0057331775315105915,0.0065321787260472775,0.015185623429715633,0.05399518087506294	11,13,13,13,9,1	11,14,14,14,14,1	73.17644500732422,69.62548828125,69.62548828125,68.92102813720703,74.60643768310547,128.91311645507812	0,0,0,0,0,0	0,71,479,591,1122,1149	0,10,1,6,2,1	0,10,2,8,16,46	0,235,43,94,336,1169	0,3,5,2,2,5	0,3,5,2,2,5	0,0,1,0,0,0	0,0,1,0,0,0	9989.json	
6796	19,14,3,3	0.6917959451675415,0.7457957863807678,0.8909198641777039,0.07464716583490372	3,3,1,1	4,7,1,2	91.0654067993164,95.82347869873047,130.99049377441406,129.34671020507812	0,0,0,0	0,273,1306,6234	0,3,1,1	0,6,15,2	0,58,405,34	0,32,6,223	0,32,6,223	0,0,0,0	0,0,0,0	7279.json	
1852	3	0.8141719698905945	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	403.json	
7418	3,3,3	0.6547115445137024,0.78432697057724,0.9173663258552551	1,1,1	0,0,0	130.18594360351562,130.18594360351562,130.99049377441406	1,1,1	0,1239,2841	0,2,1	0,4,2	0,20,5	0,14,23	0,14,23	0,0,0	0,1,0	413.json	
809	4	0.012054706923663616	1	5	120.072021484375	0	0	0	0	0	0	0	0	0	2764.json	
7267	5,7,7,7,7,7,7	0.6432552337646484,0.014603477902710438,0.015333239920437336,0.014472048729658127,0.014751987531781197,0.016351619735360146,0.02677762694656849	1,2,2,2,2,2,2	1,3,3,3,5,5,5	119.94750213623047,110.40240478515625,110.3525161743164,110.50746154785156,110.29943084716797,109.95231628417969,110.45449829101562	0,0,0,0,0,0,0	0,1107,1213,1504,2321,5106,6473	0,7,1,1,2,1,1	0,13,2,2,4,2,2	0,168,5,7,17,30,27	0,23,21,25,9,555,225	0,23,21,25,9,555,225	0,0,0,0,0,0,0	0,0,1,0,0,0,0	9319.json	
6971	3,3	0.7535660862922668,0.748909056186676	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,215	0,1	0,2	0,7	0,24	0,24	0,0	0,0	6731.json	
4156	3	0.24866777658462524	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	4782.json	
7285	3,3	0.8028059601783752,0.90892493724823	1,1	1,0	130.45266723632812,132.086669921875	1,1	0,18	0,2	0,4	0,26	0,28	0,28	0,0	0,0	5197.json	
7245	4,8,15,4,7,5	0.24310088157653809,0.014652731828391552,0.002369666239246726,0.9334728121757507,0.08733442425727844,0.9022297263145447	1,1,2,1,1,1	0,0,1,0,4,1	124.04872131347656,108.74227142333984,95.41010284423828,124.6862564086914,110.69306182861328,120.3299331665039	0,0,0,0,0,0	0,38,101,176,590,611	0,6,8,3,4,1	0,8,9,16,5,4	0,197,207,463,171,153	0,25,19,27,34,4	0,25,17,27,33,4	0,0,0,0,0,0	0,0,0,0,0,0	1988.json	
6246	19,23,25,24,30,32,33,35,37,38,45	0.009044710546731949,0.0010565458796918392,2.9400078346952796E-4,5.343535449355841E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,3,3,3,4,4,4,5,5,5,7	8,16,18,17,20,20,20,20,23,25,25	90.07471466064453,84.63236999511719,82.892578125,83.8349380493164,78.65545654296875,77.39378356933594,76.84082794189453,75.3272705078125,74.08930969238281,73.40190124511719,69.59413146972656	0,0,0,0,0,0,0,0,0,0,0	0,86,169,170,192,204,233,1232,1248,2005,2009	0,13,4,2,6,7,2,3,2,2,13	0,19,5,9,6,12,3,4,2,3,18	0,458,150,255,296,91,28,96,84,77,387	0,23,1,3,21,16,5,5,3,4,3	0,23,1,3,21,16,5,3,3,4,3	0,0,1,0,0,0,0,0,1,0,0	0,0,1,1,1,0,0,0,1,0,0	9206.json	
1845	3	0.05576149374246597	1	1	129.2428436279297	1	0	0	0	0	0	0	0	0	3419.json	
5646	3,3	0.4380110204219818,0.4638674557209015	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,98	0,2	0,4	0,16	0,4	0,4	0,0	0,0	9852.json	
7418	4,4	0.22570949792861938,0.4024489223957062	1,1	1,1	124.48761749267578,124.92120361328125	0,0	0,2841	0,1	0,2	0,6	0,30	0,30	0,0	0,0	492.json	
6519	3	0.9439736604690552	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	7360.json	
743	3,3,3,3	0.412325918674469,0.544032633304596,0.3954096734523773,0.33187875151634216	1,1,1,1	1,1,1,0	129.93223571777344,129.81976318359375,129.93223571777344,131.28770446777344	1,1,1,1	0,1,2,10	0,2,1,2	0,4,2,4	0,15,1,33	0,6,1,3	0,6,1,3	0,0,0,0	0,0,0,0	8110.json	
5662	3	0.6822260022163391	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	6947.json	
6902	3,4,3	0.6695947647094727,0.8208768367767334,0.5976309776306152	1,1,1	0,0,0	131.28770446777344,126.4930648803711,129.9696044921875	1,1,1	0,209,4059	0,3,2	0,5,4	0,20,21	0,52,204	0,47,204	0,0,0	0,0,0	4435.json	
7240	6	0.7308679223060608	2	0	117.6890869140625	0	0	0	0	0	0	0	0	0	4376.json	
1361	14	0.034597381949424744	5	5	97.34264373779297	0	0	0	0	0	0	0	0	0	2385.json	
7264	3,3,3	0.3186101019382477,0.3186101019382477,0.6918856501579285	1,1,1	2,2,0	129.0215301513672,129.0215301513672,131.1535186767578	1,1,1	0,19,57	0,0,2	0,0,4	0,0,40	0,27,25	0,25,25	0,0,0	0,0,0	1895.json	
4606	3	0.6892827153205872	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2234.json	
3933	3	0.06855151057243347	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	3949.json	
5522	3	0.8252707719802856	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	5749.json	
6290	3,3,7	0.5503988265991211,0.5307397246360779,0.32038208842277527	1,1,2	1,1,4	130.57513427734375,130.85629272460938,113.2991714477539	0,0,0	0,731,2088	0,1,4	0,2,4	0,6,105	0,16,73	0,16,73	0,0,0	0,0,0	8874.json	
6345	3	0.8921661972999573	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	9064.json	
6803	3	0.9212225675582886	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3610.json	
5579	4	0.27386823296546936	1	2	125.02987670898438	0	0	0	0	0	0	0	0	0	4021.json	
5300	8,8,9	0.06455878168344498,0.06455878168344498,0.06440459936857224	2,2,2	2,2,3	110.41615295410156,110.41615295410156,107.81382751464844	0,0,0	0,778,1100	0,0,1	0,0,1	0,0,27	0,9,62	0,3,62	0,0,0	0,0,0	8524.json	
7264	3,3,3	0.28933337330818176,0.7925646901130676,0.7925646901130676	1,1,1	1,0,0	129.34671020507812,131.1535186767578,131.1535186767578	1,1,1	0,19,57	0,2,1	0,4,2	0,31,1	0,27,25	0,25,25	0,0,0	0,0,0	1938.json	
5570	3	0.37821221351623535	1	1	131.75106811523438	0	0	0	0	0	0	0	0	0	993.json	
5977	3	0.8668010830879211	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3137.json	
7405	10,24,24,31,6,6,6,7,8,5,4	0.17828747630119324,0.0418904572725296,0.049517348408699036,0.005980363581329584,0.20513109862804413,0.21615178883075714,0.1538970023393631,0.18166586756706238,0.04715101048350334,0.23151037096977234,0.4917546808719635	2,5,5,6,1,1,1,1,1,1,1	8,13,13,19,4,4,4,5,8,4,3	102.1681900024414,82.65325164794922,82.71784973144531,76.70032501220703,114.71296691894531,114.71296691894531,114.71296691894531,112.08732604980469,108.65271759033203,119.41529846191406,125.15235137939453	0,0,0,0,0,0,0,0,0,0,0	0,121,133,138,148,162,584,880,1135,1218,1918	0,17,1,8,3,1,3,1,1,0,1	0,18,2,8,36,2,6,2,1,3,3	0,527,8,325,1064,12,30,61,80,192,69	0,47,67,2,7,4,43,172,3,63,4	0,47,67,2,7,4,43,172,3,63,4	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0	4314.json	
4765	3	0.4720575213432312	1	2	129.69032287597656	0	0	0	0	0	0	0	0	0	1121.json	
4669	3	0.21703705191612244	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	7659.json	
7230	3,3	0.6975480318069458,0.6357191205024719	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1551	0,2	0,4	0,12	0,19	0,19	0,0	0,0	1630.json	
1873	4	0.5096009373664856	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	1158.json	
1960	3	0.019667018204927444	1	1	129.2428436279297	0	0	0	0	0	0	0	0	0	232.json	
6633	3,4,4	0.9396201968193054,0.9413015246391296,0.9686510562896729	1,1,1	0,0,0	132.086669921875,125.91468811035156,125.79222106933594	1,0,0	0,480,724	0,1,1	0,1,2	0,38,12	0,14,1	0,14,1	0,0,0	0,0,1	4966.json	
4926	6	0.7788943648338318	2	1	118.72991943359375	0	0	0	0	0	0	0	0	0	4336.json	
6139	3	0.7494975924491882	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	9185.json	
535	3	0.6466359496116638	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6208.json	
809	3,3	0.6385190486907959,0.6385190486907959	1,1	0,0	130.85629272460938,130.85629272460938	1,1	0,226	0,0	0,0	0,0	0,64	0,24	0,0	0,0	2654.json	
6147	3,3	0.7048119902610779,0.7210119366645813	1,1	0,0	131.28770446777344,130.85629272460938	1,1	0,3986	0,1	0,2	0,6	0,462	0,462	0,0	0,0	6787.json	
