Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1162	8,8,5	0.32401835918426514,0.3292419910430908,0.2890346348285675	2,2,1	4,4,4	107.07072448730469,106.9875259399414,115.36356353759766	0,0,0	0,0,474	0,1,1	0,2,6	0,6,77	0,15,147	0,15,147	0,0,0	0,0,1	4647.json	
351	3	0.2558448910713196	1	1	129.58164978027344	0	0	0	0	0	0	0	0	0	10228.json	
2675	3,3,3	0.19966399669647217,0.20047304034233093,0.20047304034233093	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,74,734	0,3,0	0,6,0	0,21,0	0,323,598	0,316,1	0,0,0	0,0,0	9706.json	
317	3	0.06759802997112274	1	1	129.34671020507812	0	0	0	0	0	0	0	0	0	7534.json	
1408	3,3,3,3,3	0.1067783385515213,0.08413137495517731,0.0834658145904541,0.2521648406982422,0.0834658145904541	1,1,1,1,1	1,1,1,1,1	128.4090576171875,128.4090576171875,128.4090576171875,129.58164978027344,128.4090576171875	0,0,0,0,0	0,5,11,947,1398	0,3,3,1,1	0,6,3,2,2	0,30,16,12,12	0,33,170,181,197	0,33,170,181,197	0,0,0,0,0	0,0,0,0,0	4502.json	
555	75,75,55,8,16,19,21,21	0.0,0.0,0.0,0.006502363830804825,0.06959701329469681,0.02341902256011963,0.012563382275402546,0.013420458883047104	18,18,18,1,5,6,7,7	56,63,63,5,9,11,12,12	55.82222366333008,55.21713638305664,60.381385803222656,108.21082305908203,93.86368560791016,89.91870880126953,87.5531005859375,87.5531005859375	0,0,0,0,0,0,0,0	0,0,0,0,0,17,191,441	0,30,53,5,15,4,21,5	0,60,122,82,19,4,40,10	0,436,490,3580,245,141,133,22	0,3,3,10,10,3,2,39	0,3,3,10,6,3,2,39	0,1,0,0,0,0,0,0	0,1,0,0,0,0,0,0	8755.json	
1416	8,8,3	0.7153182625770569,0.7616723775863647,0.6518827676773071	2,2,1	2,2,1	111.1359634399414,111.1359634399414,130.57513427734375	0,0,0	0,1,7	0,8,3	0,16,12	0,31,85	0,116,77	0,110,77	0,0,0	0,0,0	4298.json	
2593	3,3	0.19307520985603333,0.19307520985603333	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,655	0,0	0,0	0,0	0,1885	0,0	0,0	0,0	2373.json	
580	8	0.04999837651848793	4	5	107.32136535644531	0	0	0	0	0	0	0	0	0	8709.json	
6426	3,3,3,3,3,3,3,3,3	0.07142451405525208,0.07142451405525208,0.2250102311372757,0.22043882310390472,0.20398151874542236,0.19621360301971436,0.19621360301971436,0.20037654042243958,0.20037654042243958	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1	128.8092498779297,128.8092498779297,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344	0,0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,2111,3437,4485	0,0,1,1,1,3,0,0,0	0,0,2,2,2,6,0,0,0	0,0,42,14,6,17,0,10,0	0,369,208,393,557,746,222,3449,1462	0,8,208,389,499,74,19,0,6	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0	9390.json	
6041	9,9,9,9,7,7,7,7,7,7	0.025836018845438957,0.020237326622009277,0.03141160309314728,0.07549063116312027,0.09145890921354294,0.09145890921354294,0.09145890921354294,0.09145890921354294,0.09145890921354294,0.09351660311222076	3,3,3,3,3,3,3,3,3,3	8,8,7,5,2,2,2,2,2,2	104.4044418334961,104.60753631591797,104.89933013916016,105.61837005615234,112.02244567871094,112.02244567871094,112.02244567871094,112.02244567871094,112.02244567871094,112.02244567871094	0,0,0,0,0,0,0,0,0,0	0,312,603,732,1296,1726,1726,3052,4100,5226	0,1,1,2,2,0,0,0,0,0	0,2,2,4,6,0,0,0,0,0	0,7,16,54,119,0,0,0,0,1	0,3,26,29,20,397,317,3449,1462,248	0,3,26,29,20,0,12,0,6,1	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	8918.json	
42	4	0.004229063633829355	1	3	121.14502716064453	0	0	0	0	0	0	0	0	0	3301.json	
42	8	0.013636041432619095	1	4	110.75349426269531	0	0	0	0	0	0	0	0	0	3462.json	
6367	6,6,6,6,6,6,6,12,6	0.07740294188261032,0.00805026013404131,0.00805026013404131,0.00805026013404131,0.00805026013404131,0.00836112815886736,0.015428979881107807,0.0018269539577886462,0.11335121095180511	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,5,1	113.84972381591797,112.79766082763672,112.79766082763672,112.79766082763672,112.79766082763672,113.25019073486328,113.50555419921875,98.70932006835938,113.50555419921875	0,0,0,0,0,0,0,0,0	0,1619,1999,3378,4430,4528,4838,5989,5994	0,2,0,0,0,2,1,6,1	0,4,0,0,0,4,2,6,7	0,18,0,0,0,15,4,227,226	0,78,2,3449,1885,12,74,1,2	0,78,0,0,0,12,74,1,2	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,0,0	2898.json	
42	3,3	0.25679388642311096,0.22842226922512054	1,1	1,1	129.58164978027344,129.58164978027344	0,0	0,3	0,1	0,2	0,8	0,146	0,144	0,0	0,0	3786.json	
6319	3,3,3,3,5,5,5,5,5,5,5,9,9,8	0.8748128414154053,0.8433855772018433,0.7792451977729797,0.8237640857696533,0.06371297687292099,0.06371297687292099,0.06558766961097717,0.06558766961097717,0.06558766961097717,0.0711931586265564,0.0711931586265564,0.017366215586662292,0.01817670464515686,0.017567787319421768	1,1,1,1,1,1,1,1,1,1,1,2,2,2	0,0,0,0,5,5,5,5,5,6,6,8,8,9	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,117.1540298461914,117.1540298461914,117.1540298461914,117.1540298461914,117.1540298461914,117.03448486328125,117.03448486328125,104.0101089477539,104.17532348632812,106.65180206298828	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,12,12,14,617,973,1029,2053,3330,4092,4378,4731,4795,5200	0,1,1,1,3,0,1,0,0,2,0,6,1,2	0,2,2,2,4,0,2,0,0,4,0,8,2,5	0,8,8,8,152,0,3,0,0,17,0,159,15,96	0,24,26,23,20,34,11,126,3449,67,1462,14,84,9	0,20,25,21,15,32,11,16,0,47,6,14,84,9	0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,0,0,0,0,1,1,0	7995.json	
5103	3,3,3,3,3,3	0.21714645624160767,0.20817705988883972,0.20028959214687347,0.20028959214687347,0.20451699197292328,0.20451699197292328	1,1,1,1,1,1	1,1,1,1,1,1	129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344	0,0,0,0,0,0	0,786,787,787,2114,3161	0,1,3,0,0,0	0,2,6,0,0,0	0,13,17,0,10,0	0,557,746,222,3449,145	0,499,74,19,0,0	0,0,0,0,0,0	0,0,0,1,0,0	6132.json	
6327	3,3,3,3,3	0.44152507185935974,0.44152507185935974,0.4360215365886688,0.4360215365886688,0.4360215365886688	1,1,1,1,1	2,2,2,2,2	131.1385955810547,131.1385955810547,131.1385955810547,131.1385955810547,131.1385955810547	0,0,0,0,0	0,20,2061,3338,4386	0,0,0,0,0	0,0,0,0,0	0,0,8,0,0	0,24,126,3449,1462	0,20,16,0,6	0,0,0,0,0	0,0,0,0,0	7845.json	
900	8,10,11,11	0.010504591278731823,0.03528546169400215,0.041512731462717056,0.03652329370379448	1,1,1,1	10,11,12,13	104.96884155273438,99.6353530883789,97.51265716552734,97.46546936035156	0,0,0,0	0,1,92,866	0,7,4,1	0,10,6,2	0,340,227,24	0,6,7,14	0,6,7,14	0,0,0,0	0,0,0,0	6563.json	
4339	12,12,12,12,12	0.12702496349811554,0.12543711066246033,0.12543711066246033,0.12572871148586273,0.14544309675693512	3,3,3,3,3	5,5,5,5,4	98.32071685791016,98.32071685791016,98.32071685791016,98.47513580322266,98.67138671875	0,0,0,0,0	0,1350,2402,2810,3651	0,0,0,1,1	0,0,0,2,2	0,124,0,3,11	0,3449,1885,74,147	0,0,0,74,147	0,0,0,0,0	0,0,0,1,1	2924.json	
1999	9,9	0.3151436150074005,0.3151436150074005	3,3	4,4	129.00218200683594,129.00218200683594	0,0	0,58	0,0	0,0	0,0	0,1462	0,6	0,0	0,0	7538.json	
4372	3,3,3	0.055518727749586105,0.055518727749586105,0.055518727749586105	1,1,1	0,0,0	131.28770446777344,131.28770446777344,131.28770446777344	1,1,1	0,1383,2434	0,0,0	0,0,0	0,0,0	0,3449,1885	0,0,0	0,0,0	0,0,0	101.json	
73	7	0.0045437258668243885	1	11	108.07599639892578	0	0	0	0	0	0	0	0	0	4583.json	
2609	6,6,7	0.3726654350757599,0.3726654350757599,0.3875758647918701	2,2,2	3,3,3	116.66458892822266,116.66458892822266,113.80858612060547	0,0,0	0,671,710	0,0,3	0,0,5	0,0,10	0,1885,66	0,0,66	0,0,0	0,0,1	462.json	
2025	3,8,8,8	0.4439797103404999,0.0,0.0,0.0	1,1,1,1	1,8,8,8	129.9696044921875,106.39399719238281,106.39399719238281,106.52239990234375	1,0,0,0	0,28,84,501	0,7,0,1	0,9,0,2	0,258,0,20	0,7,1462,84	0,7,6,84	0,0,0,0	0,0,0,1	8628.json	
4324	3,3,3,3,3,3	0.44513675570487976,0.42593148350715637,0.42593148350715637,0.3546544015407562,0.4335327744483948,0.4335327744483948	1,1,1,1,1,1	2,2,2,2,2,2	130.85629272460938,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438	0,0,0,0,0,0	0,69,1335,2371,2371,2387	0,1,0,1,1,0	0,2,0,2,2,0	0,18,0,15,6,0	0,15,3449,80,63,1885	0,15,0,72,58,0	0,0,0,0,0,0	0,1,0,0,0,0	2954.json	
397	48,87,86,86,93,88,88,92,99,99	1.847206731326878E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	12,20,19,19,20,19,19,20,21,21	24,46,53,53,60,54,54,55,60,59	65.9785385131836,51.04911804199219,50.958580017089844,50.958580017089844,48.85068130493164,50.535675048828125,50.535675048828125,49.340538024902344,47.494808197021484,47.51022720336914	0,0,0,0,0,0,0,0,0,0	0,6,12,12,12,12,14,191,216,216	0,67,41,0,18,6,1,11,10,1	0,87,74,2,27,19,2,15,12,2	0,2451,1635,43,770,635,3,524,473,11	0,2,3,1,2,3,3,2,1,1	0,2,3,1,2,3,3,2,1,1	0,0,0,0,0,0,0,0,0,1	0,0,0,0,1,0,0,0,1,1	6579.json	
2675	3,3,3	0.2506244480609894,0.25157514214515686,0.25157514214515686	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,74,734	0,3,0	0,6,0	0,21,0	0,323,598	0,316,1	0,0,0	0,0,0	9661.json	
6426	3,3,3,3,3,3	0.06759802997112274,0.06759802997112274,0.06759802997112274,0.07075484097003937,0.07075484097003937,0.07075484097003937	1,1,1,1,1,1	1,1,1,1,1,1	129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812	0,0,0,0,0,0	0,0,988,2111,3437,4485	0,0,3,0,0,0	0,0,6,0,0,0	0,0,0,8,0,0	0,369,207,746,3449,1462	0,8,96,74,0,6	0,0,1,0,0,0	0,0,1,0,0,0	7060.json	
6426	3,3,3,3,3,3,3,3,3	0.9081206321716309,0.9081206321716309,0.9063109159469604,0.8577471375465393,0.8577471375465393,0.8577471375465393,0.8577471375465393,0.8577471375465393,0.8577471375465393	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	131.9385528564453,131.9385528564453,132.4454345703125,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1,1,1,1,1	0,0,280,2111,2111,3437,3532,3532,4489	0,0,3,1,0,0,0,0,0	0,0,6,2,0,0,0,0,0	0,0,6,21,0,0,0,0,0	0,369,14,746,222,3449,20,21,1885	0,8,14,74,19,0,3,4,0	0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0	1449.json	
172	3,3,3,3	0.07440588623285294,0.07440588623285294,1.5418586554005742E-4,1.5418586554005742E-4	1,1,1,1	1,1,1,1	129.34671020507812,129.34671020507812,127.17938995361328,127.17938995361328	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,410,388,149	0,282,388,4	0,0,0,0	0,0,0,0	4984.json	
1162	3,3	0.18149074912071228,0.20620673894882202	1,1	2,2	129.0215301513672,128.50894165039062	0,0	0,0	0,1	0,2	0,12	0,15	0,15	0,0	0,0	4651.json	
561	3	0.21893197298049927	1	1	129.58164978027344	0	0	0	0	0	0	0	0	0	9721.json	
1416	4,3,3,3,3,3,3	0.08863907307386398,0.9612171053886414,0.1067783385515213,0.08950982987880707,0.08880585432052612,0.2459431290626526,0.08880585432052612	1,1,1,1,1,1,1	1,0,1,1,1,1,1	123.28931427001953,131.1535186767578,128.4090576171875,128.4090576171875,128.4090576171875,129.58164978027344,128.4090576171875	0,0,0,0,0,0,0	0,1,7,12,18,954,1406	0,4,2,3,3,1,1	0,8,5,6,3,2,2	0,51,62,30,16,12,12	0,116,47,33,170,181,197	0,110,47,33,170,181,197	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3913.json	
5229	10,10,10,20,21,20,20,19,21,21,21,11,11,16,16,16	0.803284227848053,0.7006956934928894,0.7565913796424866,0.09073968976736069,0.07745662331581116,0.11234922707080841,0.11234922707080841,0.10586900264024734,0.007574155461043119,0.007158363703638315,0.007158363703638315,0.09583612531423569,0.09583612531423569,0.02276546135544777,0.0498916320502758,0.04925781488418579	3,3,3,6,6,6,6,6,6,6,6,3,3,5,5,5	6,6,5,13,16,13,13,13,17,17,17,7,7,16,13,13	102.98008728027344,102.98008728027344,103.27569580078125,86.42940521240234,84.9701919555664,86.40497589111328,86.40497589111328,87.35106658935547,84.89203643798828,84.89203643798828,84.89203643798828,100.13469696044922,100.13469696044922,91.20144653320312,92.07573699951172,92.07573699951172	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,65,387,430,477,484,914,956,990,993,2240,2631,3288,4516,4522,5219	0,3,2,16,4,2,0,19,3,1,0,4,0,16,1,1	0,6,4,56,5,5,0,39,5,2,0,21,0,23,2,2	0,35,20,824,294,113,0,358,130,10,0,539,0,753,86,20	0,1,1,1,1,5,746,153,1,111,3449,1,1462,2,10,573	0,1,1,1,1,5,74,153,1,111,0,1,6,2,10,573	0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0	6889.json	
42	3	0.2023317664861679	1	1	129.58164978027344	0	0	0	0	0	0	0	0	0	3427.json	
6354	12,12,12,12,12,12,12,12,13	7.553858449682593E-4,8.113341173157096E-4,0.0016716854879632592,0.0012923366157338023,0.0014841132797300816,0.0014841132797300816,0.0014841132797300816,0.0014841132797300816,0.001870803302153945	4,4,4,4,4,4,4,4,4	11,11,10,10,10,10,10,10,10	97.74785614013672,96.91181182861328,97.43216705322266,97.27215576171875,97.415283203125,97.415283203125,97.415283203125,97.415283203125,96.11859130859375	0,0,0,0,0,0,0,0,0	0,1492,1496,1606,2038,2039,3365,4413,6344	0,1,1,1,2,0,0,0,3	0,2,2,2,4,0,0,0,6	0,7,29,8,25,0,0,0,36	0,23,3,78,557,397,3449,1462,573	0,23,3,78,499,0,0,6,573	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	8923.json	
2730	10,10,10,5,5,5	0.014769154600799084,0.014687762595713139,0.01471951324492693,0.8733953237533569,0.8733953237533569,0.8753316402435303	1,1,1,1,1,1	0,0,0,0,0,0	101.64414978027344,99.90190124511719,101.64414978027344,118.3675537109375,118.3675537109375,118.3675537109375	0,0,0,0,0,0	0,100,242,439,793,1994	0,2,1,4,0,1	0,4,2,14,0,2	0,9,3,668,0,27	0,4,3,6,1885,10	0,4,3,6,0,10	0,0,0,0,0,0	0,1,0,1,0,0	454.json	
6426	3,3,3,3,3,3,3,3	0.07099960744380951,0.07099960744380951,0.22229978442192078,0.21776801347732544,0.2014586180448532,0.2014586180448532,0.2014586180448532,0.2014586180448532	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	128.8092498779297,128.8092498779297,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344	0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,3437,4485	0,0,1,1,1,0,0,0	0,0,2,2,2,0,0,0	0,0,42,14,6,0,0,0	0,369,208,393,557,746,3449,1462	0,8,208,389,499,74,0,6	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	7715.json	
888	10,10	0.18019945919513702,0.23279669880867004	3,3	7,6	102.57572174072266,102.85283660888672	0,0	0,147	0,1	0,2	0,7	0,8	0,8	0,0	0,0	6795.json	
6426	3,3,3,3,3,3	0.06759802997112274,0.06759802997112274,0.06759802997112274,0.07075484097003937,0.07075484097003937,0.07075484097003937	1,1,1,1,1,1	1,1,1,1,1,1	129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812	0,0,0,0,0,0	0,0,988,2111,3437,4485	0,0,3,0,0,0	0,0,6,0,0,0	0,0,0,8,0,0	0,369,207,746,3449,1462	0,8,96,74,0,6	0,0,1,0,0,0	0,0,1,0,0,0	7486.json	
172	3,3,3,3	0.07440588623285294,0.07440588623285294,1.5418586554005742E-4,1.5418586554005742E-4	1,1,1,1	1,1,1,1	129.34671020507812,129.34671020507812,127.17938995361328,127.17938995361328	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,410,388,149	0,282,388,4	0,0,0,0	0,0,0,0	4983.json	
6426	3,3,3,3,3,3,3,3	0.09526560455560684,0.09526560455560684,0.28017520904541016,0.27488046884536743,0.2668205499649048,0.2668205499649048,0.2668205499649048,0.2668205499649048	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	128.8092498779297,128.8092498779297,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344	0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,3437,4485	0,0,1,1,1,0,0,0	0,0,2,2,2,0,0,0	0,0,42,14,6,0,0,0	0,369,208,393,557,746,3449,1462	0,8,208,389,499,74,0,6	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	7679.json	
889	3,3	0.8167622685432434,0.8199580907821655	1,1	0,0	131.9385528564453,131.46876525878906	0,0	0,0	0,1	0,2	0,6	0,34	0,34	0,0	0,0	8066.json	
42	3	0.3016819655895233	1	1	129.58164978027344	0	0	0	0	0	0	0	0	0	3382.json	
607	10	0.19965706765651703	2	9	102.00196075439453	0	0	0	0	0	0	0	0	0	8728.json	
274	6	1.1393430759198964E-4	2	6	112.1799545288086	0	0	0	0	0	0	0	0	0	8685.json	
160	3,3	0.4972250759601593,0.4972250759601593	1,1	3,3	130.30841064453125,130.30841064453125	1,1	0,18	0,0	0,0	0,0	0,149	0,4	0,0	0,0	4941.json	
1834	6,7,8	0.004573613405227661,0.0053614419884979725,0.006669049616903067	2,2,2	4,4,4	113.46478271484375,110.13031005859375,107.06208801269531	0,0,0	0,437,447	0,3,3	0,5,5	0,54,129	0,2,3	0,2,3	0,0,0	0,1,0	5930.json	
1416	8,8,3	0.7153182625770569,0.7616723775863647,0.6359780430793762	2,2,1	2,2,1	111.1359634399414,111.1359634399414,130.57513427734375	0,0,0	0,1,7	0,8,3	0,16,12	0,31,92	0,116,77	0,110,77	0,0,0	0,0,0	4291.json	
71	3	0.7659285068511963	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	2932.json	
4952	3,3,3	0.8887195587158203,0.8716915845870972,0.8887731432914734	1,1,1	0,0,0	130.7338104248047,130.7338104248047,130.7338104248047	0,0,0	0,1963,3015	0,0,0	0,0,0	0,9,8	0,3449,1885	0,0,0	0,0,0	0,0,0	2965.json	
595	3	0.6666125059127808	1	2	130.57513427734375	0	0	0	0	0	0	0	0	0	8708.json	
42	3,3	0.2599390149116516,0.23494383692741394	1,1	1,1	129.58164978027344,129.58164978027344	0,0	0,3	0,1	0,2	0,8	0,146	0,144	0,0	0,0	3695.json	
6041	6,3,3,3,3,3,3,3	0.26988276839256287,0.5976170897483826,0.7710602283477783,0.7710602283477783,0.7710602283477783,0.7710602283477783,0.7710602283477783,0.7710602283477783	2,1,1,1,1,1,1,1	3,3,2,2,2,2,2,2	115.40231323242188,128.50894165039062,129.2428436279297,129.2428436279297,129.2428436279297,129.2428436279297,129.2428436279297,129.2428436279297	0,0,0,0,0,0,0,0	0,0,1190,1726,1726,3052,4100,5226	0,1,1,0,0,0,0,0	0,5,2,0,0,0,0,0	0,66,9,0,0,0,0,0	0,4,13,397,317,3449,1462,248	0,4,13,0,12,0,6,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	8919.json	
2665	3,4,4,4,4	0.20217013359069824,0.03481471538543701,0.03842617943882942,0.03842617943882942,0.03842617943882942	1,1,1,1,1	1,2,2,2,2	129.58164978027344,122.5949478149414,122.5949478149414,122.5949478149414,122.5949478149414	0,0,0,0,0	0,37,64,447,724	0,1,4,1,0	0,1,8,2,0	0,60,30,3,0	0,11,323,130,598	0,11,316,117,1	0,0,0,0,0	0,0,0,0,0	10142.json	
2302	6,6,6,6	0.047525644302368164,0.047525644302368164,0.047525644302368164,0.04642236977815628	2,2,2,2	5,5,5,5	113.3575668334961,113.3575668334961,113.3575668334961,113.3575668334961	0,0,0,0	0,361,1487,2292	0,0,0,1	0,0,0,2	0,0,0,4	0,247,20,573	0,0,0,573	0,0,0,0	0,0,0,0	6332.json	
679	3	0.629923403263092	1	2	130.57513427734375	1	0	0	0	0	0	0	0	0	7439.json	
2993	15,15,15,15,15,20,15,17,25,24,24,11	0.013580124825239182,0.013580124825239182,0.013133038766682148,0.01315627433359623,0.01315627433359623,2.5310576893389225E-4,0.020261099562048912,0.0016492505092173815,0.0,0.0,0.0,0.07110094279050827	4,4,4,4,4,5,4,4,6,6,6,3	8,8,8,8,8,17,8,10,24,23,23,7	93.34712219238281,93.34712219238281,93.53446197509766,93.53446197509766,93.53446197509766,86.69866943359375,93.53446197509766,90.85124206542969,81.2945785522461,82.17838287353516,82.20280456542969,101.86831665039062	0,0,0,0,0,0,0,0,0,0,0,0	0,4,9,395,1055,1821,1830,1893,1912,2126,2828,2903	0,0,1,1,0,21,16,17,3,0,2,4	0,0,2,2,0,37,31,33,3,1,4,23	0,0,18,1,0,497,359,84,549,50,8,812	0,3449,22,14,1885,19,26,11,22,7,32,11	0,0,22,14,0,19,26,11,22,7,32,11	0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,1,0,1,1,0	488.json	
5436	9,9,9,8,8,8,8,8	0.29269734025001526,0.20659230649471283,0.20835475623607635,0.15586474537849426,0.15586474537849426,0.15586474537849426,0.15960751473903656,0.1502925306558609	3,3,4,3,3,3,3,3	0,3,0,3,3,3,3,3	106.70935821533203,105.12284851074219,104.17444610595703,108.3024673461914,108.3024673461914,108.3024673461914,108.3024673461914,108.3024673461914	0,0,0,0,0,0,0,0	0,258,670,687,2447,2449,2452,3498	0,2,6,2,0,0,8,0	0,3,13,5,0,0,16,0	0,53,190,221,0,0,104,8	0,2,9,67,3449,28,22,1885	0,2,9,67,0,19,22,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2304.json	
6426	3,3,3,3,3,3,3,3	0.09040988981723785,0.09040988981723785,0.2686936557292938,0.2635364830493927,0.25569188594818115,0.25569188594818115,0.25569188594818115,0.25569188594818115	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	128.8092498779297,128.8092498779297,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344	0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,3437,4485	0,0,1,1,1,0,0,0	0,0,2,2,2,0,0,0	0,0,42,14,6,0,0,0	0,369,208,393,557,746,3449,1462	0,8,208,389,499,74,0,6	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	7680.json	
42	3	0.20768165588378906	1	1	129.58164978027344	0	0	0	0	0	0	0	0	0	3451.json	
934	19	0.27584099769592285	5	7	90.89071655273438	0	0	0	0	0	0	0	0	0	5994.json	
172	3,3,3,3	0.07440588623285294,0.07440588623285294,1.5418586554005742E-4,1.5418586554005742E-4	1,1,1,1	1,1,1,1	129.34671020507812,129.34671020507812,127.17938995361328,127.17938995361328	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,410,388,149	0,282,388,4	0,0,0,0	0,0,0,0	4913.json	
1374	38,41,47,47,47	0.0,0.0,0.0,0.0,0.0	12,12,12,12,12	28,39,39,39,39	70.4546127319336,68.21458435058594,65.95703887939453,65.95703887939453,65.95703887939453	0,0,0,0,0	0,0,223,557,1364	0,7,6,0,10	0,11,9,0,20	0,362,89,0,108	0,1,21,280,573	0,1,21,0,573	0,0,0,0,0	0,1,1,0,0	8616.json	
892	4	0.038590703159570694	1	2	123.13409423828125	0	0	0	0	0	0	0	0	0	6962.json	
6160	3,3,3,3	0.9664024710655212,0.9664024710655212,0.9656692147254944,0.9664024710655212	1,1,1,1	0,0,0,0	132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172	0,0,0,0	0,1876,3171,4222	0,0,0,0	0,0,0,0	0,0,8,8	0,76,3449,1885	0,16,0,0	0,0,0,0	0,0,0,0	976.json	
948	3,3,3	0.3153184652328491,0.3099803626537323,0.32419559359550476	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,222,253	0,1,1	0,2,2	0,8,4	0,21,23	0,21,23	0,0,0	0,0,0	9292.json	
2665	3,3,3	0.2107289731502533,0.22135043144226074,0.22135043144226074	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,64,724	0,3,0	0,6,0	0,21,0	0,323,598	0,316,1	0,0,0	0,0,0	10144.json	
160	3,3	0.02361559122800827,0.027766825631260872	1,1	1,1	127.8512954711914,127.8512954711914	0,0	0,2	0,2	0,4	0,28	0,388	0,388	0,0	0,0	5394.json	
6408	3,12,6,6,3,3,3,3,3,3,3,6,10	0.08868026733398438,0.037585727870464325,0.5393313765525818,0.5975187420845032,0.36845314502716064,0.36845314502716064,0.1688714474439621,0.1688714474439621,0.1688714474439621,0.6142873764038086,0.6142873764038086,0.5942883491516113,0.8463234305381775	1,4,2,2,1,1,1,1,1,1,1,2,3	1,7,2,1,1,1,1,1,1,1,1,1,1	129.05665588378906,97.81412506103516,114.74968719482422,115.63639831542969,130.07347106933594,130.07347106933594,129.05665588378906,129.05665588378906,129.05665588378906,129.05665588378906,129.05665588378906,115.10722351074219,103.24458312988281	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,80,2135,2142,3419,4403,4467,4659,5251	0,10,3,3,1,0,3,0,0,3,0,3,8	0,11,12,6,5,0,6,0,0,6,0,3,9	0,483,405,87,106,0,27,0,0,40,0,98,177	0,7,7,8,9,20,153,126,3449,15,1462,7,13	0,7,7,8,9,6,153,16,0,15,6,7,13	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	7893.json	
42	3,3	0.258405476808548,0.21934443712234497	1,1	1,1	129.58164978027344,129.58164978027344	0,0	0,3	0,1	0,2	0,8	0,146	0,144	0,0	0,0	3734.json	
