Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1675	13,13,13	1.106706477003172E-4,0.0,0.0	3,3,3	12,13,13	94.52831268310547,94.38158416748047,94.38158416748047	0,0,0	0,108,295	0,1,1	0,2,2	0,15,98	0,41,4	0,41,4	0,0,0	0,1,0	1361.json	
731	3	1.6648870951030403E-4	1	2	126.9422836303711	0	0	0	0	0	0	0	0	0	2485.json	
1581	3	0.7397571802139282	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1117.json	
1070	3	0.688104510307312	1	1	132.79563903808594	0	0	0	0	0	0	0	0	0	2840.json	
1597	3,3,3	0.9629769921302795,0.8348525166511536,0.8348525166511536	1,1,1	0,1,1	133.59722900390625,131.60296630859375,131.60296630859375	1,1,1	0,5,15	0,2,0	0,4,0	0,20,0	0,25,35	0,25,34	0,0,0	0,0,0	2451.json	
1747	3,3,3,4	0.29155534505844116,0.29988130927085876,0.29988130927085876,0.7156051993370056	1,1,1,2	3,3,3,3	128.8092498779297,128.91311645507812,128.91311645507812,121.6757583618164	0,0,0,0	0,15,49,487	0,2,0,2	0,4,0,3	0,19,0,86	0,112,771,2	0,112,0,2	0,0,0,0	0,0,0,0	1132.json	
1649	3	0.736418604850769	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	1519.json	
316	3	0.6736221313476562	1	0	131.1535186767578	1	0	0	0	0	0	0	0	0	1351.json	
1070	6	0.8325375318527222	1	2	115.33509063720703	0	0	0	0	0	0	0	0	0	2839.json	
1654	3,3	0.48940303921699524,0.8054293990135193	1,1	0,0	132.9956512451172,132.9956512451172	0,0	0,244	0,1	0,2	0,13	0,19	0,19	0,0	0,1	30.json	
1000	6	0.11972671747207642	1	5	112.49031829833984	0	0	0	0	0	0	0	0	0	1200.json	
1520	3	0.018576253205537796	1	1	128.62307739257812	0	0	0	0	0	0	0	0	0	1315.json	
1528	38,38,35,35,41,38,61,61	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	9,9,8,8,10,9,15,15	20,18,17,17,20,18,32,33	70.1683578491211,70.31906127929688,72.29961395263672,72.31739044189453,68.71156311035156,70.5079574584961,59.255130767822266,59.18972396850586	0,0,0,0,0,0,0,0	0,0,140,161,529,766,1017,1017	0,1,0,2,6,1,30,1	0,2,3,4,6,5,34,2	0,37,109,14,247,134,1334,34	0,4,3,2,5,2,6,5	0,4,3,2,5,2,6,5	0,0,0,0,0,0,0,0	0,1,0,1,0,0,0,0	1474.json	
1590	3,3,3	0.24375802278518677,0.24375802278518677,0.24375802278518677	1,1,1	0,0,0	131.60296630859375,131.60296630859375,131.60296630859375	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,45,46	0,25,8	0,0,0	0,1,0	483.json	
1648	7	0.028958017006516457	2	2	110.7552719116211	0	0	0	0	0	0	0	0	0	1932.json	
1591	10,10,10,17,18,18,19,26,25	0.03578217700123787,0.039333704859018326,0.039333704859018326,0.04605116695165634,0.02038792334496975,0.01718270778656006,0.008182059973478317,0.00176200270652771,0.00404161075130105	2,2,2,5,5,5,5,7,6	4,4,4,7,7,7,8,10,9	103.2100830078125,103.2100830078125,103.2100830078125,91.03923797607422,90.01422119140625,89.88439178466797,88.69566345214844,81.50615692138672,82.84122467041016	0,0,0,0,0,0,0,0,0	0,1,1,1,8,9,10,12,18	0,1,0,10,2,1,1,9,1	0,2,0,13,3,2,1,9,3	0,3,0,249,14,21,36,203,72	0,45,46,6,16,13,5,2,5	0,25,8,6,16,13,5,2,5	0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,1,0,0	517.json	
1460	3	0.8810243606567383	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	1065.json	
1640	4	3.1795172253623605E-4	1	1	121.54822540283203	0	0	0	0	0	0	0	0	0	1366.json	
1618	5,6	0.4502887427806854,0.525034487247467	1,1	0,0	119.49191284179688,115.71329498291016	0,0	0,0	0,1	0,1	0,21	0,3	0,3	0,0	0,0	1844.json	
1863	3,3,3,3,3,3,3,3	0.9858227968215942,0.9046319723129272,0.9041690826416016,0.21366631984710693,0.07967542111873627,0.21366631984710693,0.21366631984710693,0.21366631984710693	1,1,1,1,1,1,1,1	0,0,0,0,1,0,0,0	131.9385528564453,130.7338104248047,130.7338104248047,130.7338104248047,129.37762451171875,130.7338104248047,130.7338104248047,130.7338104248047	0,0,1,1,1,1,1,1	0,1,24,25,31,46,88,165	0,1,1,1,1,1,0,0	0,2,2,3,2,2,0,0	0,6,3,20,30,30,0,0	0,25,15,17,3,2,7,771	0,25,15,17,3,2,4,0	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0	1335.json	
1597	3,3	0.6895290017127991,0.5349835157394409	2,1	2,1	129.01284790039062,132.086669921875	1,1	0,315	0,1	0,2	0,36	0,32	0,32	0,0	0,0	2598.json	
1651	5,6,6	0.016218697652220726,0.017867853865027428,0.017867853865027428	1,1,1	2,3,3	116.9740982055664,113.50348663330078,113.50348663330078	0,0,0	0,0,1	0,2,0	0,3,0	0,25,0	0,7,18	0,7,1	0,0,0	0,1,0	2178.json	
1578	3	0.7757787704467773	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	2569.json	
1623	3,4	0.9441666603088379,0.26057907938957214	1,1	0,1	130.34019470214844,123.96263122558594	0,0	0,5	0,1	0,2	0,34	0,13	0,13	0,0	0,0	2251.json	
1591	3,9,10,10	0.6756972670555115,0.0023285795468837023,0.0013296740362420678,0.0011349284322932363	1,2,2,2	1,9,10,10	131.28770446777344,105.35285186767578,103.13191986083984,103.13191986083984	0,0,0,0	0,0,13,167	0,7,2,1	0,8,3,2	0,255,33,11	0,3,4,6	0,3,4,6	0,0,1,0	0,1,1,1	1249.json	
1648	3	0.47912681102752686	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	2160.json	
1868	3,4,3,3,4,4,6,5,5,5,5,5	0.9888925552368164,0.029379937797784805,0.874305009841919,0.9418522119522095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,1,0,1,1,1,1,1	131.9385528564453,121.76114654541016,129.05665588378906,129.87322998046875,119.33238983154297,118.8031234741211,110.73771667480469,113.87745666503906,113.87745666503906,113.87745666503906,113.82298278808594,113.82298278808594	0,0,0,0,0,0,0,0,0,0,0,0	0,6,6,8,8,18,19,64,64,78,93,170	0,2,1,1,3,3,5,3,3,0,2,0	0,3,3,2,5,7,8,7,6,0,4,0	0,75,70,8,146,87,121,68,48,0,6,9	0,25,2,2,13,3,16,20,50,22,18,771	0,25,2,2,13,3,16,14,50,6,3,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0	369.json	
1904	4,4,4,4,5,5,5,5,5,5,5,6	0.7647556066513062,0.7576014399528503,0.2534140944480896,0.2620255947113037,0.04546875134110451,0.04698188230395317,0.04698188230395317,0.012615405023097992,0.014552244916558266,0.08238933235406876,0.014552244916558266,0.0212755985558033	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,1,1,1,2,3,4,3,3	125.91468811035156,125.91468811035156,124.361083984375,124.05243682861328,118.90116882324219,118.90116882324219,118.90116882324219,117.79682159423828,117.79682159423828,118.58592224121094,117.79682159423828,113.90094757080078	0,0,0,0,0,0,0,0,0,0,0,0	0,36,40,42,54,129,206,288,300,315,315,545	0,1,2,1,1,1,0,1,1,2,2,1	0,2,4,2,1,2,0,2,2,4,4,1	0,1,23,8,37,1,0,37,8,18,18,29	0,13,7,25,8,22,771,23,13,17,26,6	0,10,7,25,8,6,0,23,13,7,19,6	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1	1296.json	
1776	3,3	0.0,0.0	1,1	1,1	124.64512634277344,124.18195343017578	0,0	0,78	0,0	0,0	0,6	0,771	0,0	0,0	0,0	1737.json	
1719	3,3	0.019885549321770668,0.019885549321770668	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,22	0,0	0,0	0,0	0,771	0,0	0,0	0,0	2782.json	
1615	4,6	0.4222799837589264,0.7104151844978333	1,1	0,0	123.87862396240234,115.6431884765625	0,0	0,257	0,2	0,2	0,47	0,6	0,6	0,0	0,1	1311.json	
1654	8,8,8	0.02697121351957321,0.09824635088443756,0.09548992663621902	2,2,2	2,2,2	107.19337463378906,107.5999984741211,107.5999984741211	0,0,0	0,13,121	0,1,1	0,2,2	0,6,9	0,58,1	0,58,1	0,0,0	0,0,0	173.json	
1060	8	0.22081871330738068	2	2	109.25240325927734	0	0	0	0	0	0	0	0	0	2200.json	
1582	4,4,4,4	0.0023279553279280663,0.0017272754339501262,5.906351725570858E-4,0.0016722579021006823	1,1,1,1	5,6,6,5	122.60874938964844,122.8651351928711,122.8651351928711,123.37702178955078	0,0,0,0	0,6,6,193	0,2,4,1	0,4,6,2	0,33,156,14	0,9,2,35	0,9,2,35	0,0,0,0	0,0,0,0	2414.json	
1009	3	0.5100229382514954	1	1	132.61029052734375	0	0	0	0	0	0	0	0	0	1201.json	
1315	3	0.14839322865009308	1	0	131.1535186767578	1	0	0	0	0	0	0	0	0	1905.json	
1751	5,5,3,4,10	0.4796299338340759,0.4796299338340759,0.5297552347183228,0.08251550793647766,0.9436784982681274	1,1,1,1,2	2,2,1,2,0	119.15383911132812,119.15383911132812,130.05470275878906,123.74861145019531,106.49234771728516	0,0,0,0,0	0,53,61,106,251	0,0,1,2,12	0,0,4,3,14	0,0,48,39,260	0,771,2,1,1	0,0,2,1,1	0,0,0,0,0	0,0,0,1,1	939.json	
1315	3	0.14839322865009308	1	0	131.1535186767578	1	0	0	0	0	0	0	0	0	2665.json	
1685	3,3,3	0.21594417095184326,0.13260267674922943,0.40850335359573364	1,1,1	0,0,0	128.6724853515625,128.7513427734375,129.37762451171875	1,1,1	0,31,44	0,2,1	0,4,2	0,16,3	0,41,58	0,41,58	0,0,0	0,0,0	22.json	
1651	4,4	0.14513976871967316,0.14513976871967316	1,1	2,2	122.3560791015625,122.3560791015625	0,0	0,1	0,0	0,0	0,0	0,18	0,1	0,0	0,0	2177.json	
1685	3	0.8819122910499573	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	17.json	
1596	3	0.0	1	1	125.76248931884766	0	0	0	0	0	0	0	0	0	1720.json	
1777	3,3	3.7867555511184037E-4,0.0	1,1	1,1	126.78941345214844,126.1478500366211	0,0	0,79	0,0	0,0	0,6	0,771	0,0	0,0	0,0	1503.json	
1520	3	0.0	1	1	126.44578552246094	0	0	0	0	0	0	0	0	0	1615.json	
1651	6,6,6	0.034875936806201935,0.02497434802353382,0.02497434802353382	1,1,1	2,3,3	114.14285278320312,113.61531829833984,113.61531829833984	0,0,0	0,0,1	0,2,0	0,4,0	0,33,0	0,7,18	0,7,1	0,0,0	0,1,0	2183.json	
1648	6	1.9787451310548931E-4	1	2	113.9580078125	0	0	0	0	0	0	0	0	0	1940.json	
1556	3	0.18900884687900543	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2801.json	
1651	6,6,6	0.035731490701436996,0.030491027981042862,0.030491027981042862	1,1,1	3,3,3	114.08837127685547,114.08837127685547,114.08837127685547	0,0,0	0,0,1	0,1,0	0,2,0	0,13,0	0,4,18	0,4,1	0,0,0	0,1,0	2168.json	
1591	8	0.2793259918689728	2	2	110.02841186523438	0	0	0	0	0	0	0	0	0	1234.json	
1297	2	0.9964033961296082	1	0	142.4026641845703	0	0	0	0	0	0	0	0	0	2701.json	
1632	18,18,20,18	0.006333866156637669,0.005671799182891846,0.011570770293474197,0.005671799182891846	4,4,5,4	5,5,5,5	89.00129699707031,89.06639099121094,86.92398834228516,89.06639099121094	0,0,0,0	0,1,170,170	0,1,3,0	0,2,3,3	0,128,36,36	0,3,1,1	0,3,1,1	0,0,0,0	0,0,1,0	1169.json	
1611	4	0.8007487654685974	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	977.json	
1790	11,11,11,11	0.6109498739242554,0.591852068901062,0.5299715399742126,0.5299715399742126	2,2,2,2	3,3,4,4	102.09831237792969,102.09831237792969,101.79657745361328,101.79657745361328	0,0,0,0	0,6,58,92	0,12,2,0	0,12,4,0	0,52,30,0	0,3,112,771	0,3,112,0	0,0,0,0	0,0,0,0	1061.json	
1589	3	0.7792801856994629	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	1827.json	
1461	6	3.506712382659316E-4	1	1	114.57649230957031	0	0	0	0	0	0	0	0	0	1514.json	
1623	4	0.0903545469045639	1	1	123.28931427001953	0	0	0	0	0	0	0	0	0	2246.json	
1815	9,9,9,9,9,9,10	5.992535734549165E-4,5.684628849849105E-4,0.0,0.0,5.674142157658935E-4,5.55923325009644E-4,0.0	2,2,2,2,2,2,2	7,7,7,7,7,7,7	103.50068664550781,103.66934204101562,102.96926879882812,102.96926879882812,103.66934204101562,103.66934204101562,101.11087036132812	0,0,0,0,0,0,0	0,1,2,3,42,42,117	0,1,2,1,1,1,0	0,2,4,2,2,2,0	0,12,59,24,70,5,77	0,7,16,20,85,20,771	0,7,16,12,44,18,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1042.json	
1685	8,7,7,7	0.2911185622215271,0.28885382413864136,0.2722967863082886,0.5183457732200623	2,2,2,2	1,1,1,1	111.6478500366211,113.63477325439453,113.8110580444336,114.75294494628906	0,0,0,0	0,31,44,45	0,4,1,3	0,9,2,6	0,48,3,48	0,41,58,33	0,41,58,33	0,0,0,0	0,0,0,1	19.json	
1820	5,5,5	0.033732663840055466,0.03486949950456619,0.010520321317017078	1,1,1	1,1,1	118.37519836425781,118.37519836425781,118.01499938964844	0,0,0	0,44,122	0,1,0	0,2,0	0,3,5	0,35,771	0,21,0	0,0,0	0,0,0	1732.json	
1849	3,3,3	0.6482561230659485,0.36301252245903015,0.36301252245903015	1,1,1	0,0,0	133.59722900390625,132.4454345703125,132.4454345703125	1,1,1	0,100,151	0,1,0	0,2,0	0,5,0	0,43,771	0,42,0	0,0,0	0,0,0	2106.json	
1000	7,7,8	0.5534380674362183,0.2888779044151306,0.2188737839460373	2,2,2	5,5,6	110.62592315673828,108.9308090209961,105.40877532958984	0,0,0	0,3,4	0,7,3	0,13,4	0,93,77	0,9,8	0,9,8	0,0,0	0,0,0	1199.json	
1868	3,4,3,3,4,4,4,4,4,4,4	0.9888925552368164,0.029379937797784805,0.874305009841919,0.9418522119522095,0.010975885204970837,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,1,1,1,1,1	131.9385528564453,121.76114654541016,129.05665588378906,129.87322998046875,121.35575103759766,119.10297393798828,119.349365234375,119.349365234375,119.349365234375,119.27925872802734,119.27925872802734	0,0,0,0,0,0,0,0,0,0,0	0,6,6,8,8,12,64,64,78,93,170	0,2,1,1,2,3,3,2,0,2,0	0,3,3,2,3,7,6,4,0,4,0	0,75,70,8,81,100,41,32,0,5,9	0,25,2,2,13,31,20,50,22,22,771	0,25,2,2,13,29,14,50,6,6,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0	376.json	
1784	3,3	0.6668494939804077,0.6668494939804077	1,1	0,0	130.57513427734375,130.57513427734375	1,1	0,86	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1133.json	
1611	9	0.6992712020874023	2	1	109.06786346435547	0	0	0	0	0	0	0	0	0	921.json	
1410	3	0.2850891053676605	1	0	130.07347106933594	1	0	0	0	0	0	0	0	0	97.json	
1640	6	0.11347191780805588	1	2	114.08087921142578	0	0	0	0	0	0	0	0	0	139.json	
1649	4,4	0.5623372197151184,0.2819092273712158	1,1	1,1	125.79222106933594,125.15930938720703	0,0	0,53	0,1	0,2	0,29	0,14	0,14	0,0	0,0	1565.json	
1611	7,9	0.5565862059593201,0.46451133489608765	2,3	1,2	115.73410034179688,107.67960357666016	0,0	0,162	0,6	0,8	0,94	0,8	0,8	0,0	0,1	969.json	
890	12	0.43461281061172485	2	1	103.07451629638672	0	0	0	0	0	0	0	0	0	2396.json	
1410	3	0.3148615062236786	1	2	130.70933532714844	0	0	0	0	0	0	0	0	0	29.json	
1790	6,6,6,6	0.0,0.0,0.0,0.0	1,1,1,1	1,1,1,1	111.9888687133789,111.9888687133789,111.9888687133789,111.9888687133789	0,0,0,0	0,3,4,92	0,0,6,0	0,0,12,0	0,0,53,36	0,38,38,771	0,10,0,0	0,0,0,0	0,0,0,0	2038.json	
1432	6,6	0.0018447028705850244,0.001773510011844337	2,2	1,1	113.1683349609375,113.1683349609375	0,0	0,2	0,1	0,2	0,8	0,2	0,2	0,0	0,0	1368.json	
1590	3	0.27920401096343994	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2279.json	
1643	15,15,15,15,15	0.0079977847635746,0.019775548949837685,0.03593757003545761,0.03343729302287102,0.031312670558691025	5,5,5,5,5	12,12,12,12,12	91.79086303710938,92.12542724609375,92.28511047363281,92.32936096191406,92.32936096191406	0,0,0,0,0	0,2,3,233,233	0,3,7,1,7	0,6,13,2,14	0,12,26,22,76	0,58,33,40,19	0,58,33,40,19	0,0,0,0,0	0,0,1,0,1	94.json	
1643	3,3	0.05578306317329407,0.11067759245634079	1,1	1,0	132.086669921875,132.9956512451172	0,0	0,275	0,1	0,2	0,20	0,14	0,14	0,0	0,1	44.json	
1648	5	5.499118124134839E-4	1	2	117.15352630615234	0	0	0	0	0	0	0	0	0	1935.json	
745	3	1.2728694127872586E-4	1	1	126.42160034179688	0	0	0	0	0	0	0	0	0	2065.json	
1685	3,3	2.0044810662511736E-4,0.2976875305175781	1,1	2,2	126.64292907714844,129.12539672851562	1,0	0,0	0,2	0,4	0,65	0,4	0,4	0,0	0,0	1219.json	
1685	3,3,3	0.29201388359069824,0.33490845561027527,0.2819809317588806	1,1,1	3,3,3	128.8092498779297,127.94110107421875,128.8092498779297	0,0,0	0,44,52	0,2,2	0,4,4	0,27,19	0,58,6	0,58,6	0,0,0	0,0,0	82.json	
1597	8	1.3338123972062021E-4	1	6	106.60643768310547	0	0	0	0	0	0	0	0	0	2534.json	
1110	5,6,3	0.0072574615478515625,0.0012978054583072662,0.07502833008766174	1,1,1	7,9,3	116.24040222167969,112.44830322265625,129.58164978027344	0,0,0	0,0,113	0,2,1	0,3,5	0,38,211	0,10,9	0,10,9	0,0,0	0,0,0	1208.json	
1281	4,5,3	0.0,0.0,0.0011316703166812658	1,1,1	3,6,2	120.35262298583984,115.12483215332031,127.51214599609375	0,0,0	0,131,244	0,1,1	0,1,4	0,79,166	0,3,37	0,3,37	0,0,0	0,0,0	2484.json	
1649	3	0.7891626358032227	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	1588.json	
1597	6,6,5	0.020593607798218727,0.01492683868855238,0.005883078556507826	1,1,1	0,1,1	113.73191833496094,113.65766906738281,116.93981170654297	0,0,0	0,5,9	0,1,1	0,2,3	0,8,36	0,25,14	0,25,14	0,0,0	0,0,0	2529.json	
1649	6	0.0023008212447166443	1	1	115.63230895996094	0	0	0	0	0	0	0	0	0	1585.json	
1708	3,3	0.4474239945411682,0.4474239945411682	1,1	0,0	130.44261169433594,130.44261169433594	0,0	0,11	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1153.json	
1776	3,3	0.0,0.0	1,1	1,1	126.44578552246094,125.84133911132812	0,0	0,78	0,0	0,0	0,6	0,771	0,0	0,0	0,0	1694.json	
1197	5,5	0.01253508497029543,0.007373377680778503	2,2	1,2	118.13093566894531,117.63319396972656	0,0	0,3	0,1	0,2	0,9	0,12	0,12	0,0	0,1	1002.json	
1651	3	0.02594185434281826	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	1896.json	
1991	4,4,5,11,11,11,11,12,12,12,12,12,12,12	0.0,1.1825704132206738E-4,7.276406977325678E-4,0.0446118526160717,0.0446118526160717,0.04197988659143448,0.03298246115446091,0.10595936328172684,0.10595936328172684,0.09089542925357819,0.11127222329378128,0.11887634545564651,0.1551520675420761,0.13215544819831848	1,1,1,3,3,3,3,4,4,4,4,3,3,3	1,1,1,3,3,3,3,5,5,6,6,5,5,6	121.4874496459961,121.83938598632812,117.67395782470703,101.42052459716797,101.42052459716797,101.42052459716797,101.21717071533203,98.6800308227539,98.6800308227539,98.3751449584961,98.50848388671875,99.30610656738281,99.49429321289062,99.19511413574219	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,7,35,120,218,269,294,405,407,424	0,4,2,9,0,1,1,4,0,1,0,12,1,4	0,8,3,12,0,2,2,7,0,2,0,24,2,8	0,34,22,200,0,4,10,160,0,38,14,125,43,59	0,25,27,34,41,29,29,44,85,42,771,30,40,41	0,25,27,34,0,29,29,44,44,42,0,30,40,41	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,1	2291.json	
1150	6	0.1799720972776413	2	1	114.6888656616211	0	0	0	0	0	0	0	0	0	1480.json	
1790	6,6,6,6	0.0,0.0,0.0,0.0	1,1,1,1	1,1,1,1	111.9888687133789,111.9888687133789,111.9888687133789,111.9888687133789	0,0,0,0	0,3,4,92	0,0,6,0	0,0,12,0	0,0,69,36	0,38,38,771	0,10,0,0	0,0,0,0	0,0,0,0	2041.json	
1597	6,3,3,3	0.45580464601516724,0.8433107137680054,0.8507909774780273,0.2686522901058197	2,2,2,2	2,2,2,3	117.45413208007812,130.6262969970703,130.22267150878906,127.07141876220703	0,0,0,0	0,7,7,208	0,2,1,2	0,7,2,4	0,52,1,64	0,8,2,35	0,6,2,35	0,0,0,0	0,1,0,0	2602.json	
1649	4	0.1583687663078308	1	1	124.58238983154297	0	0	0	0	0	0	0	0	0	1534.json	
1592	3	0.015854083001613617	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1900.json	
1597	3	0.7447708249092102	1	1	132.79563903808594	0	0	0	0	0	0	0	0	0	2407.json	
986	38,36,36,39	1.410041149938479E-4,3.007973136845976E-4,3.193672455381602E-4,1.5079602599143982E-4	10,9,9,10	17,17,17,17	72.4845962524414,73.85247802734375,73.85247802734375,72.03913116455078	0,0,0,0	0,1,4,5	0,1,1,5	0,4,2,9	0,76,8,138	0,2,1,3	0,2,1,3	0,0,0,0	0,0,0,0	838.json	
1647	3	0.8515623211860657	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1427.json	
1280	6	0.0	1	0	112.1324691772461	0	0	0	0	0	0	0	0	0	363.json	
1380	7	0.5391262769699097	2	2	112.53359985351562	0	0	0	0	0	0	0	0	0	931.json	
1294	3	0.8808000087738037	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	1095.json	
1776	3,3	2.4852892966009676E-4,0.0	1,1	1,1	126.78941345214844,126.1478500366211	0,0	0,78	0,0	0,0	0,6	0,771	0,0	0,0	0,0	1675.json	
1737	3,3	0.09805361181497574,0.09805361181497574	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,39	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1868.json	
1685	12,10	0.25784778594970703,0.4152461290359497	3,3	2,2	101.26398468017578,105.10376739501953	0,0	0,44	0,2	0,4	0,68	0,58	0,58	0,0	0,0	6.json	
1990	3,3,3	0.38581278920173645,0.4749520421028137,0.4749520421028137	1,1,1	2,2,2	129.93223571777344,129.93223571777344,129.93223571777344	1,1,1	0,0,293	0,2,0	0,4,0	0,23,0	0,8,771	0,8,0	0,0,0	0,0,0	1951.json	
1648	6	7.110791048035026E-4	1	2	113.7296142578125	0	0	0	0	0	0	0	0	0	1934.json	
1777	4,4	0.0,0.0	1,1	1,1	120.48462677001953,119.98468017578125	0,0	0,79	0,0	0,0	0,6	0,771	0,0	0,0	0,0	1624.json	
1990	3,7,4,3,3	0.46946981549263,0.5055805444717407,0.7210454940795898,0.4733308255672455,0.4733308255672455	1,2,1,1,1	1,1,0,2,2	132.25152587890625,113.54827117919922,126.77537536621094,130.99049377441406,130.99049377441406	1,0,0,1,1	0,3,241,273,293	0,5,1,1,0	0,6,4,4,0	0,83,72,39,0	0,9,43,4,771	0,9,42,4,0	0,0,0,0,0	0,0,0,0,0	1960.json	
316	3	0.08611740916967392	1	1	131.43582153320312	1	0	0	0	0	0	0	0	0	1815.json	
1640	3	0.17384818196296692	1	0	131.03103637695312	1	0	0	0	0	0	0	0	0	134.json	
1413	1,1	0.9846614599227905,0.9888685345649719	1,1	0,0	148.95103454589844,148.95103454589844	1,1	0,0	0,1	0,2	0,16	0,9	0,9	0,0	0,0	1858.json	
1197	2	0.8461706638336182	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	985.json	
1520	15,15	0.0,0.0	1,1	6,6	92.05760955810547,91.95962524414062	0,0	0,1204	0,1	0,2	0,13	0,43	0,43	0,0	0,0	1486.json	
1461	5	0.035912659019231796	1	1	120.43750762939453	0	0	0	0	0	0	0	0	0	1548.json	
1520	4	0.08364119380712509	1	1	124.71717071533203	0	0	0	0	0	0	0	0	0	1642.json	
1752	8,15,17,17,17,26,21,27,34,12	0.821801483631134,0.01023197639733553,0.00867017824202776,0.00867017824202776,0.03484048321843147,0.0012056120904162526,0.00404357397928834,0.002519689965993166,1.8310430459678173E-4,0.01307283341884613	3,4,5,5,5,7,6,7,10,3	4,7,8,8,8,15,12,17,20,6	109.25000762939453,95.13965606689453,92.28751373291016,92.28751373291016,92.16796875,82.04270935058594,87.09436798095703,80.99153900146484,75.03264617919922,100.74361419677734	0,0,0,0,0,0,0,0,0,0	0,5,51,54,220,268,269,379,468,505	0,17,3,0,1,24,0,15,12,8	0,26,4,0,3,39,5,16,15,50	0,465,53,0,71,630,171,447,388,1412	0,15,2,771,2,2,2,3,2,5	0,15,2,0,2,2,2,3,2,5	0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,1	888.json	
1649	5	0.0539499931037426	1	1	119.98089599609375	0	0	0	0	0	0	0	0	0	1551.json	
1603	3	0.9576136469841003	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	2190.json	
1017	4	0.7837502360343933	1	1	124.91740417480469	0	0	0	0	0	0	0	0	0	1071.json	
1623	3,18,18,17	0.8298770785331726,0.012278570793569088,0.021925315260887146,0.025599194690585136	1,4,4,4	0,14,14,13	130.621337890625,88.45112609863281,88.83283233642578,90.45345306396484	0,0,0,0	0,13,13,15	0,18,3,3	0,18,6,6	0,883,62,117	0,3,7,7	0,3,7,7	0,0,0,0	0,0,0,0	2275.json	
1765	6,6,6	0.6684384346008301,0.5919939279556274,0.5919939279556274	2,2,2	2,2,2	116.13532257080078,116.4021987915039,116.4021987915039	0,0,0	0,33,67	0,2,0	0,4,0	0,19,0	0,112,771	0,112,0	0,0,0	0,0,0	1157.json	
1976	3,3	0.3883782923221588,0.3883782923221588	1,1	2,2	129.93223571777344,129.93223571777344	1,1	0,279	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1966.json	
944	4	0.41893261671066284	1	0	124.6862564086914	0	0	0	0	0	0	0	0	0	2196.json	
1777	3,3	0.0,0.0	1,1	1,1	126.44578552246094,125.84133911132812	0,0	0,79	0,0	0,0	0,6	0,771	0,0	0,0	0,0	1719.json	
1685	3	0.761095404624939	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	99.json	
