Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3185	81,81,81,24,22,22,3,3,3,3,3,3,3,3,3,26,25,11,12,12,12,13	0.0,0.0,0.0,5.399351357482374E-4,0.0016716966638341546,0.002059872727841139,0.0,0.0,1.8590886611491442E-4,1.8590886611491442E-4,1.775207056198269E-4,1.775207056198269E-4,0.0,1.775207056198269E-4,0.0,0.0,0.0,3.6225595977157354E-4,5.104232113808393E-4,3.6494689993560314E-4,6.304151611402631E-4,2.665707725100219E-4	13,13,13,4,3,3,1,1,1,1,1,1,1,1,1,2,2,2,3,4,4,4	47,47,47,23,20,20,1,1,1,1,1,1,1,1,1,26,20,9,11,12,12,13	54.42721176147461,54.42721176147461,54.47780990600586,81.81917572021484,84.08251190185547,84.08251190185547,125.55176544189453,125.55176544189453,126.42160034179688,126.42160034179688,126.42160034179688,126.42160034179688,125.74249267578125,126.42160034179688,125.74249267578125,80.69347381591797,82.37548828125,98.2055892944336,95.78172302246094,95.18026733398438,95.18026733398438,93.35138702392578	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,5,6,6,6,7,20,28,28,28,36,36,110,110,110,410,712,732,797,900,1272,1289	0,1,3,13,2,1,2,2,2,2,1,1,1,1,1,33,6,2,4,1,1,1	0,2,6,96,6,2,24,4,4,4,2,2,2,2,2,34,16,20,5,2,2,1	0,10,36,2810,116,30,867,12,66,0,8,0,6,6,6,1473,306,639,74,44,7,113	0,9,8,3,4,2,16,4,4,8,56,30,5,5,4,1,5,17,6,7,7,2	0,9,8,3,4,2,16,4,4,8,11,5,5,5,4,1,5,17,6,7,7,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1	1995.json	
3710	3	0.6149070262908936	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2572.json	
3710	150,150,91,96,94,99,99,100,100,113,135,136,143,143,143,139,142,142,218,205,218,205,218,218,232,238,226,241,241,245,250,250,258,239,233,231,235,236,239,238,244,244,242,247,247,248,247,247,247,242,240,240,241	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	33,33,24,25,24,25,25,25,25,30,38,38,40,40,40,39,39,39,55,52,55,52,55,55,58,60,56,59,59,61,63,63,63,57,54,52,53,53,54,54,56,56,56,56,56,56,56,56,56,55,55,55,55	93,99,46,48,50,53,53,55,55,71,83,85,91,91,91,78,80,82,119,111,119,111,119,120,133,137,131,141,141,142,143,143,143,129,129,129,130,132,134,133,135,135,132,135,135,137,136,136,136,133,129,129,130	35.56798553466797,35.46798324584961,49.51172637939453,48.08714294433594,48.70057678222656,47.31711196899414,47.34223175048828,47.0789680480957,47.06205749511719,42.837379455566406,36.96699523925781,36.76729202270508,35.173187255859375,35.16771697998047,35.20005798339844,36.369266510009766,35.8735466003418,35.75977325439453,22.888418197631836,24.865629196166992,22.888418197631836,24.865629196166992,22.888418197631836,22.849563598632812,20.83381462097168,19.838035583496094,21.824382781982422,19.684736251831055,19.747398376464844,18.940811157226562,18.071338653564453,18.057769775390625,17.476713180541992,20.610929489135742,21.812604904174805,22.4420166015625,21.8520450592041,21.739093780517578,21.24253273010254,21.35045051574707,20.382238388061523,20.436241149902344,20.675426483154297,20.213104248046875,20.21666145324707,20.10807991027832,20.205808639526367,20.205808639526367,20.205808639526367,20.88703727722168,21.099069595336914,21.099069595336914,20.954137802124023	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,12,33,45,56,145,221,253,512,515,518,519,526,531,531,531,532,601,601,601,601,601,624,630,636,649,657,666,693,713,728,757,761,764,764,789,789,789,791,820,820,894,958,1006,1029,1058,1096,1148,1225,1251,1328,1414	0,9,81,7,8,9,1,1,3,26,31,1,11,4,3,17,10,3,95,15,14,15,14,4,20,8,2,25,3,10,24,2,13,1,7,0,5,1,5,0,11,5,4,8,3,3,0,1,1,2,0,1,4	0,17,245,8,18,11,2,1,6,33,36,1,12,8,6,36,16,6,104,29,29,29,29,8,22,8,21,31,6,15,43,4,18,31,20,2,5,1,5,1,13,10,11,10,6,5,1,2,1,9,2,2,6	0,222,4832,299,732,298,13,71,24,1108,1438,118,530,64,69,1750,415,56,4899,78,78,78,78,55,865,509,817,1078,123,316,328,6,353,1528,384,82,197,85,212,83,287,90,191,456,63,104,94,6,41,325,154,33,209	0,20,5,1,6,3,1,7,69,9,3,2,1,28,8,2,3,2,7,1,1,1,1,16,13,1,19,2,120,2,3,1,3,5,1,1,1,1,1,2,2,6,15,4,9,3,1,2,3,2,36,8,1	0,20,5,1,6,3,1,7,69,9,3,2,1,28,8,2,3,2,7,1,1,1,1,16,13,1,19,2,96,2,3,1,3,5,1,1,1,1,1,2,2,6,15,4,9,3,1,2,3,2,36,8,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0	46.json	
1821	3	0.9020804762840271	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	338.json	
2175	3	3.628342237789184E-4	1	0	126.71056365966797	0	0	0	0	0	0	0	0	0	3131.json	
3179	3,3,3	0.2730783224105835,0.28458020091056824,0.3027898669242859	1,1,1	1,1,1	130.07347106933594,130.07347106933594,130.07347106933594	0,0,0	0,12,460	0,0,1	0,0,2	0,1,2	0,16,12	0,0,12	0,0,0	0,0,1	1886.json	
3710	3	0.23853662610054016	1	3	130.05470275878906	1	0	0	0	0	0	0	0	0	942.json	
2614	14,14,14,14,14,14	0.003620258066803217,0.0037587047554552555,0.0053473301231861115,0.006034692749381065,0.00639064097777009,0.005988461896777153	3,3,3,3,3,3	9,9,9,9,9,9	94.96106719970703,94.96106719970703,94.96106719970703,94.82437133789062,94.82437133789062,94.82437133789062	0,0,0,0,0,0	0,55,169,393,393,687	0,1,2,1,1,1	0,2,2,2,2,2	0,8,166,4,4,13	0,1,3,3,3,15	0,1,3,3,3,15	0,0,0,0,0,1	0,1,1,0,1,1	1796.json	
1580	2	0.9020596742630005	1	0	142.4026641845703	0	0	0	0	0	0	0	0	0	491.json	
2242	3	0.21895159780979156	1	2	130.18594360351562	0	0	0	0	0	0	0	0	0	832.json	
2596	17,22,22,36,46,37,47,37,37,47,51,50,37,37	0.05176059901714325,0.002018965082243085,0.0018067833734676242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	5,6,6,11,13,11,13,11,11,13,15,15,11,11	6,8,8,20,26,18,27,17,16,26,27,26,16,15	91.48909759521484,85.34701538085938,85.34701538085938,72.47074890136719,66.65997314453125,72.30288696289062,66.3788833618164,72.21821594238281,72.2661361694336,66.4144287109375,64.36357879638672,64.74978637695312,72.2661361694336,72.37513732910156	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,81,139,194,311,311,382,385,421,476,509,662,803,2569	0,7,2,24,14,4,18,3,2,15,11,2,3,2	0,10,4,30,18,17,24,17,4,18,18,6,21,4	0,257,29,773,557,564,588,501,39,502,546,67,599,21	0,2,12,8,6,6,2,2,4,1,2,1,1,101	0,2,12,8,6,6,2,2,4,1,2,1,1,101	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,1,0,1,0,1,1,1,0	3123.json	
3058	4,4	0.5532152056694031,0.5532152056694031	1,1	0,0	125.64796447753906,125.64796447753906	0,0	0,1237	0,0	0,0	0,0	0,119	0,41	0,0	0,1	628.json	
2703	4,4,4,4,3	0.1169293224811554,0.1169293224811554,0.12617453932762146,0.03352140635251999,0.7898917198181152	2,2,2,2,1	4,4,4,5,1	120.98139190673828,120.98139190673828,120.98139190673828,119.95356750488281,131.43582153320312	0,0,0,0,0	0,13,21,230,230	0,0,1,1,1	0,0,2,2,3	0,0,5,48,207	0,19,2,1,1	0,0,2,1,1	0,0,0,0,0	0,0,0,0,0	2174.json	
2430	3	0.00815563090145588	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1372.json	
3710	3	0.7133969068527222	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	2268.json	
2387	3	0.3901784121990204	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2984.json	
3547	18,18,9	0.07276616990566254,0.09968304634094238,0.49015405774116516	5,5,2	5,5,2	90.40311431884766,90.40311431884766,105.59809112548828	0,0,0	0,363,1062	0,2,2	0,4,14	0,32,354	0,28,2	0,28,2	0,0,0	0,0,0	86.json	
1821	3	0.004818395711481571	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	321.json	
3710	3	0.4454337954521179	1	0	129.28781127929688	0	0	0	0	0	0	0	0	0	52.json	
2975	4,7	0.5056134462356567,0.673898458480835	1,2	0,0	125.64796447753906,113.2991714477539	0,0	0,446	0,4	0,4	0,94	0,2	0,2	0,0	0,0	594.json	
3710	5,5,8,11,11	0.08296491950750351,0.35837870836257935,0.002446744590997696,0.005188514478504658,0.008935380727052689	2,2,3,4,4	1,1,6,11,10	119.26190948486328,120.73249816894531,106.38956451416016,99.15689086914062,99.27245330810547	0,0,0,0,0	0,666,1600,1694,3689	0,2,3,4,1	0,4,3,4,2	0,59,268,121,15	0,120,1,13,31	0,96,1,13,31	0,0,0,0,0	0,0,1,1,0	1358.json	
2343	12,12,12,12	0.32372769713401794,0.1959804743528366,0.17897099256515503,0.12517501413822174	4,4,4,4	6,7,7,7	98.74983215332031,98.30973815917969,98.30973815917969,98.05203247070312	0,0,0,0	0,300,398,2316	0,1,1,1	0,2,2,2	0,16,10,24	0,13,4,101	0,13,4,101	0,0,0,0	0,1,0,0	2889.json	
3710	3	0.9561094045639038	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	904.json	
2690	3	0.022608211264014244	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1560.json	
1671	11	0.017124421894550323	2	5	99.10250091552734	0	0	0	0	0	0	0	0	0	2655.json	
2499	2	0.9207997918128967	1	0	142.4026641845703	0	0	0	0	0	0	0	0	0	2193.json	
2023	6,6	2.6609236374497414E-4,0.009146575815975666	2,2	4,4	112.4989013671875,113.38532257080078	0,0	0,30	0,1	0,2	0,35	0,3	0,3	0,0	0,0	746.json	
2387	3	0.9135200381278992	1	1	133.80813598632812	0	0	0	0	0	0	0	0	0	1835.json	
2614	3,3	0.12921105325222015,0.038377344608306885	1,1	1,2	129.14646911621094,128.41912841796875	0,0	0,319	0,1	0,2	0,37	0,16	0,15	0,0	0,1	237.json	
3710	4,4,4,4	0.6149979829788208,0.2897891402244568,0.6149979829788208,0.2897891402244568	2,2,2,2	1,1,1,1	124.23494720458984,122.61405181884766,124.23494720458984,122.61405181884766	0,0,0,0	0,1004,1121,1121	0,3,3,3	0,6,6,6	0,67,67,67	0,5,3,8	0,5,3,8	0,0,0,0	0,0,1,0	2259.json	
2041	11	1.2782873818650842E-4	3	8	97.87559509277344	0	0	0	0	0	0	0	0	0	2705.json	
2032	2	0.8953129053115845	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	1393.json	
2614	10,11,10,11	0.7792112827301025,0.35901397466659546,0.5817402005195618,0.21941863000392914	2,2,2,2	6,8,7,8	103.71370697021484,100.76297760009766,102.5634765625,100.76297760009766	0,0,0,0	0,23,393,393	0,1,1,1	0,1,2,3	0,86,28,28	0,6,3,3	0,6,3,3	0,0,0,0	0,1,0,1	1792.json	
3163	18	0.013438831083476543	5	8	88.27860260009766	0	0	0	0	0	0	0	0	0	2424.json	
2606	3	0.9315714836120605	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2732.json	
2690	23,23,26,26,26,26,3	0.5285961031913757,0.5194234848022461,0.33436253666877747,0.26368090510368347,0.26396486163139343,0.23898108303546906,0.7447627186775208	4,4,5,5,5,5,1	9,9,13,14,14,14,1	84.92495727539062,84.94374084472656,81.50257110595703,81.4022445678711,81.38395690917969,81.3001708984375,131.75106811523438	0,0,0,0,0,0,0	0,30,57,107,231,400,948	0,1,3,1,1,1,1	0,2,3,2,2,2,27	0,4,187,48,6,19,1164	0,4,3,9,36,13,4	0,4,3,9,36,13,4	0,0,0,0,0,0,0	0,0,1,0,1,0,1	1532.json	
2690	33,32,31,32,32,32,28,28,28,28,37,37,37,34,33,33,43,43,43,43,39,39,29	0.0,0.0,0.0,0.0,0.0,1.5935275587253273E-4,0.003449904965236783,0.003448065370321274,0.0038644536398351192,0.003866514889523387,0.0011457378277555108,0.0010843048803508282,7.552305469289422E-4,0.0021804680582135916,0.0017816853942349553,0.0017788459081202745,5.565470200963318E-4,4.313059034757316E-4,3.235645417589694E-4,4.0112194255925715E-4,8.395910263061523E-4,0.0010236883535981178,0.006818074733018875	7,7,7,7,7,7,8,8,8,8,10,10,10,8,8,8,11,11,11,11,10,10,7	29,29,28,29,29,29,17,17,17,17,25,25,27,24,24,24,27,28,28,28,22,22,19	75.21968841552734,75.80709838867188,76.50325775146484,75.89733123779297,75.89733123779297,75.80709838867188,79.02397918701172,79.02397918701172,79.05377960205078,79.05377960205078,72.0848159790039,72.0848159790039,72.24151611328125,74.52181243896484,75.3578109741211,75.3578109741211,69.22331237792969,69.0307388305664,68.95073699951172,68.96501922607422,71.57689666748047,71.57689666748047,78.48155212402344	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,17,17,17,37,210,210,210,219,297,332,332,332,332,333,338,401,461,697,734,743,765,766	0,1,0,1,1,1,3,1,2,1,12,1,1,4,2,1,14,1,2,1,0,1,1	0,3,1,1,2,2,17,2,4,2,13,2,2,11,5,2,14,2,4,2,5,2,16	0,69,42,28,6,78,700,3,30,3,423,7,24,228,94,5,399,31,158,14,229,30,436	0,1,2,9,8,7,1,1,33,1,1,1,1,51,2,2,1,1,1,3,2,10,13	0,1,2,9,4,7,1,1,33,1,1,1,1,51,2,2,1,1,1,3,2,10,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1	0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1	1513.json	
2458	46	0.0	11	35	67.79903411865234	0	0	0	0	0	0	0	0	0	2576.json	
2604	3	0.4442916214466095	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2456.json	
2401	4	0.46699726581573486	2	0	123.8187255859375	0	0	0	0	0	0	0	0	0	2636.json	
2228	6,5,11,9	0.5337865948677063,0.23439647257328033,0.08564476668834686,0.10613466799259186	2,2,3,2	0,0,4,3	117.14632415771484,122.48511505126953,101.7316665649414,106.43616485595703	0,0,0,0	0,135,185,2201	0,0,7,1	0,1,8,4	0,59,283,54	0,9,32,48	0,9,13,48	0,0,0,0	0,0,1,0	1656.json	
2242	3	0.937480628490448	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	811.json	
3163	3	0.0010288062039762735	1	1	127.94110107421875	0	0	0	0	0	0	0	0	0	2406.json	
2317	20	0.048435475677251816	7	11	87.03410339355469	0	0	0	0	0	0	0	0	0	2627.json	
3710	18,18,16,16,15,15,19,16,6	0.010426375083625317,0.004676295910030603,0.011487053707242012,0.01809890940785408,0.026826798915863037,0.027234308421611786,0.011296380311250687,0.023995772004127502,0.22006767988204956	6,6,5,5,5,5,6,5,2	11,12,11,11,10,11,12,9,5	89.02848815917969,88.80059051513672,91.70005798339844,91.70005798339844,93.1035385131836,93.05280303955078,88.2256088256836,92.61538696289062,114.5076675415039	0,0,0,0,0,0,0,0,0	0,11,253,526,630,735,984,1323,1366	0,1,1,2,0,1,5,4,4	0,2,4,4,1,2,6,12,19	0,24,87,32,38,2,166,329,448	0,8,69,28,5,47,4,10,28	0,8,69,28,5,46,4,10,28	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1	3043.json	
3547	3	0.6665137410163879	1	1	128.70916748046875	0	0	0	0	0	0	0	0	0	61.json	
2394	3	0.9114753603935242	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	2499.json	
3710	32,32,48,3,3,3,4,85,85,91,95,95,95,95,96,96,7,7,95,7,7,7	7.433820865117013E-4,0.0010520284995436668,0.0,0.849309504032135,0.849309504032135,0.7993686199188232,0.6848012804985046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28358200192451477,0.28358200192451477,0.0,0.28358200192451477,0.20415712893009186,0.21394474804401398	5,5,9,1,1,1,1,8,9,15,15,11,11,11,11,11,3,3,11,3,3,3	14,6,19,0,0,0,1,21,23,23,23,29,29,29,29,29,4,4,29,4,4,5	76.78965759277344,77.88236999511719,67.6822738647461,132.4454345703125,132.4454345703125,131.28770446777344,123.46312713623047,57.460174560546875,56.919734954833984,53.848636627197266,52.76935958862305,53.842533111572266,53.78848648071289,53.842533111572266,53.602108001708984,53.602108001708984,110.7176742553711,110.7176742553711,53.77174377441406,110.7176742553711,109.93583679199219,109.68965911865234	0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,139,557,560,561,669,698,1019,1020,1050,1093,1183,1730,1735,1736,1741,1817,1889,2117,2133,2133,2205	0,4,20,3,0,1,2,96,1,12,4,12,1,1,2,1,1,0,108,1,1,1	0,12,24,54,0,2,3,100,2,12,4,22,2,2,3,2,110,0,109,109,2,2	0,168,1062,2223,0,36,64,3659,65,337,220,368,30,30,62,17,4202,0,4229,4229,18,13	0,7,14,25,56,37,37,37,4,11,5,15,2,2,2,2,5,119,5,5,2,11	0,7,14,25,11,37,37,37,4,11,5,15,2,2,2,2,5,41,5,5,2,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0	675.json	
3710	23,10	0.03970776125788689,0.3894040584564209	5,2	8,1	85.27311706542969,104.52688598632812	0,0	0,163	0,7	0,30	0,764	0,29	0,29	0,0	0,1	67.json	
2285	7	0.027369514107704163	2	2	110.72240447998047	0	0	0	0	0	0	0	0	0	2292.json	
2905	3,2,2	0.1091950386762619,0.8944174647331238,0.8944174647331238	1,1,1	2,0,0	128.712890625,140.82913208007812,140.82913208007812	0,0,0	0,4,13	0,0,0	0,1,0	0,101,0	0,2,13	0,2,7	0,0,0	0,1,1	598.json	
2478	5	0.001208759844303131	2	1	115.58116149902344	0	0	0	0	0	0	0	0	0	2810.json	
2282	3	0.2166292518377304	1	0	132.086669921875	0	0	0	0	0	0	0	0	0	1376.json	
2690	5	0.1571427285671234	1	1	120.85002136230469	0	0	0	0	0	0	0	0	0	1564.json	
1580	2	0.9460899233818054	1	0	139.56419372558594	0	0	0	0	0	0	0	0	0	495.json	
3710	3,3,3,3,4,7,15,15,15	0.7044532895088196,0.8959537744522095,0.8959537744522095,0.8626192212104797,0.767466127872467,0.5482454299926758,0.8036635518074036,0.7667806148529053,0.7667806148529053	1,1,1,1,1,3,5,5,5	1,0,0,0,1,3,7,7,7	130.99049377441406,132.61029052734375,132.61029052734375,131.43582153320312,125.15930938720703,110.95885467529297,95.0798110961914,94.89152526855469,94.89152526855469	0,0,0,0,0,0,0,0,0	0,560,561,669,698,1019,1712,1859,1889	0,3,0,1,2,7,14,2,0	0,6,0,2,3,11,16,4,0	0,27,0,36,37,148,210,26,0	0,25,56,37,37,37,3,7,119	0,25,11,37,37,37,3,7,41	0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,1,1,1	661.json	
1896	3	0.31699249148368835	1	0	131.03103637695312	0	0	0	0	0	0	0	0	0	2025.json	
2604	24,38,38,42,42,42,42,42,42,43,56,56,58,60,62,62	0.039186570793390274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	5,6,6,7,7,7,7,7,7,7,10,10,11,12,13,13	15,27,27,31,31,31,31,31,31,32,40,40,42,43,43,43	83.77178192138672,72.26248931884766,72.26248931884766,69.68470764160156,69.68470764160156,69.68470764160156,69.68470764160156,69.68470764160156,69.68470764160156,69.16793823242188,62.704105377197266,62.70255661010742,61.71512985229492,60.77628707885742,59.954978942871094,60.01773452758789	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,7,132,168,175,223,441,441,501,713,713,713,753,970,2577	0,37,38,4,3,3,1,1,4,1,18,1,5,28,4,3	0,58,76,4,6,6,2,2,8,1,23,2,8,54,6,6	0,1335,169,354,5,13,10,2,4,118,1051,7,310,187,99,42	0,22,3,2,2,2,2,2,2,3,2,2,2,2,2,48	0,22,3,2,2,2,2,2,2,3,2,2,2,2,2,48	0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0	0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0	1511.json	
3710	6,6,3,3	0.7347208261489868,0.7470691800117493,0.588499128818512,0.6029019951820374	2,2,1,1	0,0,1,1	116.57478332519531,116.3923110961914,132.79563903808594,132.79563903808594	0,0,1,1	0,253,601,666	0,3,1,1	0,6,5,2	0,32,143,8	0,69,17,120	0,69,17,96	0,0,0,0	0,0,1,0	1326.json	
1499	6	0.055401019752025604	1	6	112.92569732666016	0	0	0	0	0	0	0	0	0	1776.json	
2943	4	0.20613600313663483	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	1367.json	
3058	4,4,4,4	0.18133901059627533,0.35696226358413696,0.2504390776157379,0.2504390776157379	1,1,1,1	0,0,0,0	125.64796447753906,125.64796447753906,125.64796447753906,125.64796447753906	0,0,0,0	0,23,75,1237	0,1,4,0	0,2,8,0	0,18,32,0	0,3,14,119	0,3,14,41	0,0,0,0	0,1,1,1	630.json	
2604	3	0.7721178531646729	1	1	129.81976318359375	0	0	0	0	0	0	0	0	0	2450.json	
1821	4	0.4943014979362488	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	371.json	
1821	3	0.47294867038726807	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	475.json	
3184	34,34,35,34,35,34,34,34,34,35,25,25,23,30,30,38,34,33	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4946401643101126E-4,4.5431379112415016E-4,0.0,0.0,0.0,0.0,0.0	9,9,9,9,9,9,9,9,9,9,6,6,6,7,7,8,8,7	15,15,17,15,17,15,16,16,16,18,10,12,10,15,16,20,16,15	73.99061584472656,74.01990509033203,72.94063568115234,74.01990509033203,72.94063568115234,74.01990509033203,73.93655395507812,73.93655395507812,73.93655395507812,73.0686264038086,80.85144805908203,81.11392974853516,83.0873031616211,76.90476989746094,76.78631591796875,71.6209716796875,74.25955200195312,75.31304168701172	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,5,105,109,109,109,110,140,146,187,193,209,228,265,265,362,601,3157	0,1,1,0,1,0,1,2,5,2,1,5,0,12,1,10,2,1	0,2,1,1,1,1,2,4,10,3,12,10,2,16,2,11,10,3	0,17,122,122,122,122,11,16,40,134,473,104,120,455,26,429,384,63	0,3,1,5,5,1,1,120,28,1,5,47,21,1,1,1,9,101	0,3,1,5,5,1,1,96,28,1,5,46,21,1,1,1,9,101	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0	2918.json	
2051	3,7	0.6717076897621155,0.6182097792625427	1,2	0,0	132.9956512451172,114.5527114868164	0,0	0,1237	0,4	0,4	0,178	0,10	0,10	0,0	0,0	587.json	
3710	2	0.9545297622680664	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	2952.json	
2242	14	0.0038638433907181025	3	8	94.88925170898438	0	0	0	0	0	0	0	0	0	846.json	
1933	5,5	0.054409973323345184,0.017190324142575264	1,1	1,1	120.0484390258789,118.3609390258789	0,0	0,0	0,1	0,2	0,26	0,2	0,2	0,0	0,0	3094.json	
3151	3,3,3,3,4	0.0,0.0,0.0,0.0,1.7810107965487987E-4	1,1,1,1,1	6,6,6,6,6	125.30986022949219,125.30986022949219,125.30986022949219,125.30986022949219,120.30642700195312	0,0,0,0,0	0,0,28,28,988	0,3,1,1,2	0,3,2,2,3	0,0,5,5,87	0,3,1,1,1	0,3,1,1,1	0,0,0,0,0	0,1,1,0,1	1998.json	
1671	7	0.20581592619419098	2	3	109.73719024658203	0	0	0	0	0	0	0	0	0	2670.json	
1924	9	0.09302068501710892	3	3	106.08460998535156	0	0	0	0	0	0	0	0	0	1590.json	
3060	3,3	0.4839080572128296,0.40879836678504944	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,17	0,1	0,2	0,23	0,120	0,96	0,0	0,0	3182.json	
3152	3,3,3,4,4	0.08348404616117477,0.08348404616117477,0.07802604138851166,0.3880920112133026,0.4587141275405884	1,1,1,2,2	0,0,0,0,1	133.59722900390625,133.59722900390625,133.59722900390625,124.45625305175781,123.61848449707031	1,1,1,0,0	0,4,101,668,668	0,0,3,1,1	0,0,6,1,2	0,0,12,55,6	0,30,18,12,13	0,5,4,12,13	0,0,0,0,0	0,0,0,0,0	2519.json	
1821	3	0.680031418800354	1	2	131.91592407226562	1	0	0	0	0	0	0	0	0	487.json	
3163	3	0.5976895093917847	1	0	131.46876525878906	0	0	0	0	0	0	0	0	0	2393.json	
2606	3	0.7143792510032654	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	2741.json	
2226	3	0.5055432915687561	1	0	132.086669921875	0	0	0	0	0	0	0	0	0	1970.json	
2918	3,3	6.210290011949837E-4,1.3498311454895884E-4	1,1	1,1	127.26738739013672,126.87217712402344	0,0	0,97	0,1	0,2	0,20	0,30	0,30	0,0	0,0	3070.json	
1671	35	2.585248730611056E-4	10	20	72.75202941894531	0	0	0	0	0	0	0	0	0	2659.json	
1886	3	0.5115729570388794	1	0	131.03103637695312	0	0	0	0	0	0	0	0	0	1898.json	
3186	3,3	0.8747754693031311,0.9124576449394226	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,380	0,1	0,2	0,6	0,3	0,3	0,0	0,1	1913.json	
2598	6,6,6	0.04097475856542587,0.024358512833714485,0.027147594839334488	2,2,2	1,2,2	114.74968719482422,114.15914916992188,114.15914916992188	0,0,0	0,2,141	0,1,1	0,2,2	0,26,12	0,13,12	0,13,12	0,0,0	0,0,1	3124.json	
