Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
792	34,38,45,48,52,57	2.587626804597676E-4,1.4171462680678815E-4,0.0,0.0,0.0,0.0	5,6,7,8,9,10	16,18,21,21,21,24	76.6690673828125,74.07853698730469,70.165771484375,68.68941497802734,66.84416198730469,64.62372589111328	0,0,0,0,0,0	0,54,315,315,320,329	0,6,28,4,6,9	0,6,48,4,7,12	0,225,661,62,135,481	0,13,4,2,3,7	0,13,4,2,3,7	0,0,0,0,0,0	0,1,0,1,1,0	3317.json	
3035	3,6,6,6,6	3.501147439237684E-4,0.015007774345576763,0.015007774345576763,0.015007774345576763,0.016881689429283142	1,1,1,1,1	0,0,0,0,0	127.17938995361328,115.95040893554688,115.95040893554688,115.95040893554688,115.71116638183594	0,0,0,0,0	0,954,1185,1870,2600	0,5,0,0,1	0,7,0,0,2	0,65,0,0,10	0,1631,1916,2476,11	0,1328,51,137,11	0,0,0,0,0	0,0,0,0,0	2703.json	
775	27,32,34,33	7.471400895155966E-4,1.8394584185443819E-4,2.1876070240978152E-4,1.6509697888977826E-4	5,7,8,8	15,17,17,17	79.6365737915039,75.61583709716797,74.2644271850586,74.81722259521484	0,0,0,0	0,1,46,326	0,16,7,1	0,27,12,4	0,315,92,35	0,1,2,3	0,1,2,3	0,0,0,0	0,0,0,0	2312.json	
2255	3,3,3,3,3	0.8126303553581238,0.4427182972431183,0.4427182972431183,0.4427182972431183,0.5252417922019958	1,1,1,1,1	0,1,1,1,1	133.59722900390625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	1,1,1,1,1	0,174,405,1090,1637	0,3,0,0,1	0,6,0,0,2	0,34,0,0,14	0,1631,1916,2476,67	0,1328,51,137,59	0,0,0,0,0	0,0,0,0,0	2466.json	
114	10	0.013776917941868305	3	7	101.10871887207031	0	0	0	0	0	0	0	0	0	1925.json	
3110	3,3,3,3,3,3	0.8479742407798767,0.6331207752227783,0.5275134444236755,0.5275134444236755,0.5275134444236755,0.5275134444236755	1,1,1,1,1,1	0,0,0,0,0,0	132.9956512451172,131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453	1,1,1,1,1,1	0,21,137,1029,1260,1945	0,1,1,0,0,0	0,2,2,0,0,0	0,15,9,0,0,0	0,24,9,1631,1916,2476	0,24,9,1328,51,137	0,0,0,0,0,0	0,0,0,0,0,0	2715.json	
248	19	0.3497663736343384	5	8	88.21068572998047	0	0	0	0	0	0	0	0	0	3248.json	
2982	3,3,3,3,3,3,3	0.2666543126106262,0.2666543126106262,0.14572584629058838,0.14572584629058838,0.28259363770484924,0.28259363770484924,0.28259363770484924	1,1,1,1,1,1,1	1,1,1,1,1,1,1	132.79563903808594,132.79563903808594,132.79563903808594,132.79563903808594,132.79563903808594,132.79563903808594,132.79563903808594	0,0,0,0,0,0,0	0,34,63,66,901,1132,1817	0,0,1,0,1,0,0	0,0,2,0,2,0,0	0,0,10,0,12,0,0	0,237,31,28,1631,1916,2476	0,46,31,10,1328,51,137	0,0,0,0,0,0,0	0,1,1,0,0,0,0	193.json	
45	8,8	0.005751569289714098,0.028813377022743225	2,2	5,4	107.37852478027344,107.83899688720703	0,0	0,1	0,2	0,4	0,99	0,1	0,1	0,0	0,0	2299.json	
2017	3,3,3	0.6441093683242798,0.6441093683242798,0.6441093683242798	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,167,852	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1771.json	
123	7,6	0.24421323835849762,0.4151178002357483	2,2	1,1	114.48006439208984,117.56661224365234	0,0	0,7	0,2	0,5	0,40	0,12	0,11	0,0	0,0	1115.json	
1943	13	0.1367732435464859	4	4	95.36189270019531	0	0	0	0	0	0	0	0	0	3644.json	
16	49	1.393462880514562E-4	9	18	67.20903778076172	0	0	0	0	0	0	0	0	0	3213.json	
393	3	0.7974728345870972	1	1	133.80813598632812	0	0	0	0	0	0	0	0	0	2187.json	
2081	3,3,3,10	0.5047324299812317,0.5047324299812317,0.5047324299812317,0.04056428372859955	1,1,1,2	1,1,1,5	130.57513427734375,130.57513427734375,130.57513427734375,103.2100830078125	0,0,0,0	0,231,916,1219	0,0,0,10	0,0,0,13	0,0,0,379	0,1916,2476,63	0,51,137,63	0,0,0,0	0,0,0,0	496.json	
1326	3,3	0.8735559582710266,0.8735559582710266	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,161	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	104.json	
618	4	0.8016291260719299	1	1	123.94486236572266	0	0	0	0	0	0	0	0	0	2240.json	
1095	4	0.6372479796409607	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	928.json	
2255	8,8,8,8	0.43797576427459717,0.43797576427459717,0.43797576427459717,0.43797576427459717	3,3,3,3	2,2,2,2	110.43997955322266,110.43997955322266,110.43997955322266,110.43997955322266	0,0,0,0	0,174,405,1090	0,0,0,0	0,0,0,0	0,0,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	986.json	
148	19	0.0014045772841200233	3	10	89.78527069091797	0	0	0	0	0	0	0	0	0	2599.json	
828	50,46,49,47	0.0020633188541978598,0.0036909119226038456,0.0033306858967989683,0.006382150575518608	8,8,9,9	11,9,9,8	66.53009033203125,68.8452377319336,67.41055297851562,68.35747528076172	0,0,0,0	0,18,259,394	0,6,4,1	0,17,5,4	0,312,112,103	0,38,7,5	0,38,7,5	0,0,0,0	0,0,0,0	2524.json	
1943	15,13	0.004941169638186693,0.024897120893001556	1,1	9,7	93.61766052246094,97.17379760742188	0,0	0,822	0,0	0,2	0,110	0,89	0,89	0,0	0,0	3631.json	
1095	3	0.9161076545715332	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	920.json	
2663	3,6,6,6,6	0.0,0.010125192813575268,0.010125192813575268,0.010125192813575268,0.010946660302579403	1,1,1,1,1	0,0,0,0,0	126.63631439208984,115.4073257446289,115.4073257446289,115.4073257446289,115.19073486328125	0,0,0,0,0	0,582,813,1498,2228	0,5,0,0,1	0,7,0,0,2	0,65,0,0,10	0,1631,1916,2476,11	0,1328,51,137,11	0,0,0,0,0	0,0,0,0,0	2697.json	
114	7	0.3869197964668274	2	5	110.94767761230469	0	0	0	0	0	0	0	0	0	1106.json	
1326	14,14	0.06866882741451263,0.06866882741451263	5,5	6,6	95.07752990722656,95.07752990722656	0,0	0,161	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	71.json	
1697	3,3	0.18793904781341553,0.18793904781341553	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,532	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	1314.json	
2255	28,21,21,25,25,25,25,25	5.773060256615281E-4,0.0037673122715204954,0.021471699699759483,0.014005537144839764,0.014100797474384308,0.014100797474384308,0.014100797474384308,0.014079704880714417	2,2,2,2,2,2,2,2	7,6,6,7,8,8,8,8	82.23643493652344,87.53938293457031,88.06304168701172,85.19014739990234,85.14221954345703,85.14221954345703,85.14221954345703,85.14221954345703	0,0,0,0,0,0,0,0	0,96,161,174,312,405,1090,1645	0,1,7,9,1,0,0,1	0,10,14,14,2,0,0,2	0,335,351,127,5,0,0,13	0,5,25,1631,68,1916,2476,29	0,5,25,1328,68,51,137,29	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	573.json	
2964	3,3,3,3,3	0.9026831388473511,0.8862336277961731,0.7767311334609985,0.7767311334609985,0.7767311334609985	1,1,1,1,1	0,0,0,0,0	130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938	0,0,0,0,0	0,301,883,1114,1799	0,2,3,0,0	0,4,6,0,0	0,20,52,0,0	0,381,1631,1916,2476	0,327,1328,51,137	0,0,0,0,0	0,0,0,0,0	1256.json	
2081	8,8,8	0.5008373260498047,0.5008373260498047,0.5008373260498047	1,1,1	3,3,3	110.74687957763672,110.74687957763672,110.74687957763672	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1742.json	
2081	33,50,50,50,50	0.002683438127860427,0.0,0.0,0.0,0.0	4,9,9,9,9	8,20,20,20,20	78.0857162475586,66.7823257446289,66.7823257446289,66.7823257446289,66.7823257446289	0,0,0,0,0	0,64,231,581,916	0,24,0,1,0	0,26,0,2,0	0,1004,0,10,0	0,71,1916,113,2476	0,70,51,98,137	0,0,0,0,0	0,0,0,0,0	503.json	
386	12,13,22	0.032509684562683105,0.02082168683409691,2.4205086810979992E-4	4,4,5	1,1,6	96.47409057617188,94.43915557861328,83.17648315429688	0,0,0	0,143,144	0,2,18	0,3,27	0,57,632	0,1,4	0,1,4	0,1,0	0,1,0	2616.json	
1095	15	0.06560640037059784	2	3	97.05134582519531	0	0	0	0	0	0	0	0	0	359.json	
2255	18,33,35,35,35	0.00265716714784503,0.0,0.0,0.0,0.0	2,7,7,7,7	8,13,13,13,13	90.74816131591797,76.97511291503906,76.02189636230469,76.02189636230469,76.02189636230469	0,0,0,0,0	0,60,174,405,1090	0,26,14,0,0	0,32,26,0,0	0,1172,218,0,0	0,12,1631,1916,2476	0,12,1328,51,137	0,0,0,0,0	0,0,0,0,0	577.json	
2255	30,34,34,34	0.0,0.0,0.0,0.0	2,12,12,12	6,12,12,12	81.19754791259766,74.66968536376953,74.66968536376953,74.66968536376953	0,0,0,0	0,174,405,1090	0,32,0,0	0,69,0,0	0,1275,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	2698.json	
1326	9,9	0.4906213581562042,0.4906213581562042	3,3	1,1	108.8378677368164,108.8378677368164	0,0	0,161	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	69.json	
801	23	1.2459921708796173E-4	1	1	88.88932037353516	0	0	0	0	0	0	0	0	0	2460.json	
2081	17,17,17	4.980560042895377E-4,4.980560042895377E-4,4.980560042895377E-4	2,2,2	5,5,5	94.22854614257812,94.22854614257812,94.22854614257812	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1377.json	
2081	5,5,5,5	0.7331326007843018,0.7331326007843018,0.6307903528213501,0.6307903528213501	1,1,1,1	1,1,2,2	121.79808807373047,121.79808807373047,120.96746826171875,120.96746826171875	0,0,0,0	0,231,673,916	0,0,1,0	0,0,2,0	0,0,21,0	0,1916,39,2476	0,51,39,137	0,0,0,0	0,0,0,0	1572.json	
1605	3,3	0.9376752972602844,0.8088675141334534	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,440	0,1	0,2	0,22	0,2476	0,137	0,0	0,0	3366.json	
1787	3,3	0.8363798260688782,0.8363798260688782	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,621	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	1233.json	
2990	3,3,3,3,3	0.23433932662010193,0.270812064409256,0.06098335236310959,0.06750766932964325,0.06750766932964325	1,1,1,1,1	1,1,1,1,1	132.086669921875,132.086669921875,131.1535186767578,131.1535186767578,131.1535186767578	0,0,0,0,0	0,20,327,543,1001	0,1,1,1,0	0,2,2,2,0	0,16,7,28,0	0,7,381,31,185	0,7,327,31,21	0,0,0,0,0	0,1,0,0,0	3768.json	
3074	3,3,3,3,3	0.7823985815048218,0.7581903338432312,0.7581903338432312,0.7581903338432312,0.7581903338432312	1,1,1,1,1	0,0,0,0,0	133.59722900390625,134.26058959960938,134.26058959960938,134.26058959960938,134.26058959960938	1,0,0,0,0	0,83,126,1224,1909	0,1,0,0,0	0,2,0,0,0	0,7,0,0,0	0,22,237,1916,2476	0,17,46,51,137	0,0,0,0,0	0,0,1,0,0	3156.json	
16	7	0.13127806782722473	2	2	111.59798431396484	0	0	0	0	0	0	0	0	0	3201.json	
753	21,21,19	0.02786656841635704,0.011793872341513634,0.007959919981658459	6,6,6	7,6,6	86.75445556640625,87.03004455566406,88.68608856201172	0,0,0	0,1,67	0,4,2	0,8,6	0,33,63	0,9,13	0,9,13	0,0,0	0,0,0	2322.json	
2914	15,16,16,16,16	0.13815608620643616,0.07804222404956818,0.07804222404956818,0.07804222404956818,0.06836381554603577	2,2,2,2,2	5,6,6,6,6	95.63617706298828,94.0513916015625,94.0513916015625,94.0513916015625,94.0513916015625	0,0,0,0,0	0,832,1064,1748,2849	0,17,0,0,3	0,33,0,0,6	0,111,0,0,84	0,1631,1916,2476,11	0,1328,51,137,11	0,0,0,0,0	0,0,0,0,0	1247.json	
1326	5,6,6	0.17589953541755676,0.02219770848751068,0.02219770848751068	1,1,1	1,1,1	121.41495513916016,116.990966796875,116.990966796875	0,0,0	0,69,161	0,4,0	0,7,0	0,65,0	0,6,2476	0,6,137	0,0,0	0,0,0	1155.json	
114	3	0.08914649486541748	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	1110.json	
1697	13,13,18	0.024965044111013412,0.024965044111013412,0.005035330541431904	1,1,2	7,7,10	98.95516204833984,98.95516204833984,91.2878189086914	0,0,0	0,532,835	0,0,18	0,0,31	0,0,338	0,2476,63	0,137,63	0,0,0	0,0,0	499.json	
2920	10,10,22,22,22,25,26	0.04412827268242836,0.02858445793390274,0.014415554702281952,0.014415554702281952,0.014415554702281952,0.002048069378361106,0.001813531038351357	2,2,2,2,2,2,2	3,3,4,4,4,5,5	102.09757232666016,101.9625015258789,88.05671691894531,88.05671691894531,88.05671691894531,84.93978881835938,84.21397399902344	0,0,0,0,0,0,0	0,552,838,1070,1754,2113,2299	0,1,16,0,0,4,1	0,2,20,0,0,6,1	0,6,278,0,0,177,22	0,12,1631,1916,2476,23,26	0,12,1328,51,137,23,26	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2084.json	
2663	3,11,11,11	0.0,0.019987232983112335,0.019987232983112335,0.019987232983112335	1,1,1,1	2,2,2,2	126.34735107421875,105.29896545410156,105.29896545410156,105.29896545410156	0,0,0,0	0,582,813,1498	0,10,0,0	0,12,0,0	0,118,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	2094.json	
1697	23,23,3	0.0664193332195282,0.0664193332195282,0.07321660220623016	5,5,1	7,7,1	85.25914764404297,85.25914764404297,129.69032287597656	0,0,0	0,532,1079	0,0,1	0,0,25	0,0,940	0,2476,67	0,137,59	0,0,0	0,0,0	2449.json	
2919	6,6,5,5,12,12,12	0.0017768749967217445,0.0021165525540709496,0.00638677179813385,0.007172756362706423,0.06576727330684662,0.06576727330684662,0.06576727330684662	1,1,1,1,1,1,1	2,2,1,1,0,0,0	113.0570068359375,113.0570068359375,117.0541000366211,117.0541000366211,103.09379577636719,103.09379577636719,103.09379577636719	0,0,0,0,0,0,0	0,5,508,837,873,1069,1753	0,2,0,2,10,0,0	0,4,1,4,13,0,0	0,21,46,10,218,0,0	0,70,81,1631,132,1916,2476	0,69,81,1328,132,51,137	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2001.json	
1697	3,3	0.24413703382015228,0.24413703382015228	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,532	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	2542.json	
2985	4,3,3,3,3	0.9249381422996521,0.26034748554229736,0.6336846351623535,0.6336846351623535,0.6336846351623535	1,1,1,1,1	0,1,1,1,1	126.62725830078125,132.25152587890625,132.086669921875,132.086669921875,132.086669921875	0,1,1,1,1	0,71,904,1135,1820	0,1,3,0,0	0,3,6,0,0	0,117,49,0,0	0,70,1631,1916,2476	0,69,1328,51,137	0,0,0,0,0	0,0,0,0,0	1194.json	
2255	15,15,15,15,15	0.07317651808261871,0.12219919264316559,0.12219919264316559,0.12317123264074326,0.12317123264074326	2,2,2,2,2	5,5,5,6,6	96.31310272216797,96.31310272216797,96.31310272216797,96.23719024658203,96.23719024658203	0,0,0,0,0	0,174,405,726,1090	0,5,0,1,0	0,9,0,2,0	0,30,0,31,0	0,1631,1916,48,2476	0,1328,51,48,137	0,0,0,0,0	0,0,0,0,0	611.json	
900	63	0.0	11	21	61.70005416870117	0	0	0	0	0	0	0	0	0	2368.json	
2081	11,18,18,25,25	0.5151067972183228,0.030702445656061172,0.030702445656061172,0.013200465589761734,0.0132190166041255	1,2,2,1,1	6,7,7,10,10	102.17847442626953,91.58872985839844,91.58872985839844,86.30712890625,86.30712890625	0,0,0,0,0	0,105,231,916,1219	0,11,0,23,19	0,17,0,37,38	0,415,0,728,101	0,53,1916,2476,63	0,53,51,137,63	0,0,0,0,0	0,0,0,0,0	1047.json	
2964	3,3,3,3,3	0.19942255318164825,0.19942255318164825,0.18793904781341553,0.18793904781341553,0.18793904781341553	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0	0,301,883,1114,1799	0,0,3,0,0	0,0,6,0,0	0,0,12,0,0	0,381,1631,1916,2476	0,327,1328,51,137	0,0,0,0,0	0,0,0,0,0	756.json	
274	18,19	0.004620174877345562,0.004484840668737888	2,2	3,3	92.72217559814453,91.8462905883789	0,0	0,144	0,1	0,2	0,91	0,2	0,2	0,1	0,1	1947.json	
393	3	0.4760090708732605	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3111.json	
862	3	0.8215079307556152	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	397.json	
1697	3,3	0.19942255318164825,0.19942255318164825	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,532	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	459.json	
3085	42,42,44,56,56,57,57,59,59,59,59,59,40,41,43,29,26,31,36,43,43,43,43	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033204827923327684,0.009551670402288437,4.773611726704985E-4,6.534287240356207E-4,0.0,0.0,0.0,0.0	11,11,11,11,11,11,11,12,12,12,12,12,7,8,8,6,6,7,9,8,8,8,8	14,14,16,20,20,21,21,17,17,16,16,16,10,11,12,7,7,8,3,3,3,3,3	69.74832916259766,69.56863403320312,68.49171447753906,63.80166244506836,63.80166244506836,63.44966125488281,63.44966125488281,62.827239990234375,62.84366989135742,62.876686096191406,62.876686096191406,62.876686096191406,73.22150421142578,71.89775085449219,70.92491912841797,79.59686279296875,81.788330078125,77.26045227050781,73.38995361328125,70.16368865966797,70.16368865966797,70.26917266845703,70.26917266845703	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,33,38,45,51,73,78,89,96,99,108,113,163,166,169,171,171,422,1004,1173,1235,1585,1920	0,11,6,22,2,2,4,16,1,6,1,1,20,5,5,17,0,10,28,14,0,1,0	0,22,9,28,3,2,6,34,3,12,2,2,60,7,9,49,4,13,53,23,0,2,0	0,388,163,608,11,51,177,378,78,91,3,21,1461,253,228,1016,123,363,991,529,0,21,0	0,31,7,1,16,2,1,1,15,18,1,6,16,32,14,70,1,381,1631,46,1916,113,2476	0,31,7,1,16,2,1,1,15,18,1,6,16,32,14,69,1,327,1328,46,51,98,137	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0	1145.json	
1095	11	0.7350412011146545	4	0	104.68321228027344	0	0	0	0	0	0	0	0	0	384.json	
2255	3,3,3,3	0.838780403137207,0.8135571479797363,0.8135571479797363,0.8135571479797363	1,1,1,1	0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	1,1,1,1	0,174,405,1090	0,3,0,0	0,6,0,0	0,25,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	386.json	
1326	3,3	0.5387510061264038,0.5387510061264038	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,161	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	103.json	
16	34	5.474172066897154E-4	7	15	74.87246704101562	0	0	0	0	0	0	0	0	0	3216.json	
84	6	0.3637186288833618	1	2	114.2916030883789	0	0	0	0	0	0	0	0	0	1852.json	
2081	5,5,5	0.7336385250091553,0.7336385250091553,0.7336385250091553	1,1,1	1,1,1	120.03731536865234,120.03731536865234,120.03731536865234	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	434.json	
2081	8,8,8	0.38323622941970825,0.38323622941970825,0.38323622941970825	2,2,2	4,4,4	109.25679779052734,109.25679779052734,109.25679779052734	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	311.json	
479	2,25,34,34,34,34,34,41	0.9956334233283997,0.04637385159730911,0.002736687893047929,0.0023748569656163454,0.0033893748186528683,0.0025087662506848574,0.002066416433081031,0.0014284830540418625	1,6,7,7,7,7,7,8	0,10,15,15,15,15,16,17	141.56829833984375,82.52622985839844,74.9956283569336,74.94634246826172,74.94634246826172,74.94634246826172,74.84811401367188,71.31620025634766	0,0,0,0,0,0,0,0	0,1,1,2,162,170,195,314	0,25,15,2,4,6,3,3	0,26,20,4,8,12,6,3	0,1014,584,19,36,81,35,274	0,4,4,6,16,12,16,4	0,4,4,4,11,5,16,4	0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0	2964.json	
568	61	0.0	5	34	63.27949905395508	0	0	0	0	0	0	0	0	0	2512.json	
1326	76,84,89,90,92,95,96,99,94	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	6,7,8,8,8,8,8,8,7	28,31,34,34,35,35,35,36,34	59.4304084777832,57.02349090576172,55.563018798828125,55.35588073730469,54.7098274230957,54.16460418701172,53.97032165527344,53.27906799316406,54.66471481323242	0,0,0,0,0,0,0,0,0	0,69,161,520,521,524,706,1017,1081	0,13,16,1,3,8,1,4,1	0,16,25,1,4,13,1,5,8	0,433,315,46,220,185,46,203,293	0,6,2476,23,2,2,26,18,2	0,6,137,23,2,2,26,18,2	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0	1187.json	
2663	3,3,3,3,3	0.7082834243774414,0.7082834243774414,0.7082834243774414,0.547960638999939,0.547960638999939	1,1,1,1,1	0,0,0,0,0	130.07347106933594,130.07347106933594,130.07347106933594,130.85629272460938,130.85629272460938	0,0,0,0,0	0,582,813,1004,1498	0,0,0,3,0	0,0,0,6,0	0,0,0,67,0	0,1631,1916,86,2476	0,1328,51,71,137	0,0,0,0,0	0,0,0,0,0	2394.json	
3074	5,5,5,8,8,8	0.3713143467903137,0.35234859585762024,0.35234859585762024,0.33860546350479126,0.33860546350479126,0.33860546350479126	2,2,2,3,3,3	3,3,3,3,3,3	118.9991226196289,119.25943756103516,119.25943756103516,109.39400482177734,109.39400482177734,109.39400482177734	0,0,0,0,0,0	0,83,126,448,1224,1909	0,1,0,5,0,0	0,2,0,7,0,0	0,7,0,127,0,0	0,22,237,20,1916,2476	0,17,46,20,51,137	0,0,0,0,0,0	0,0,1,0,0,0	3136.json	
2081	4,4,4	0.6901234984397888,0.6901234984397888,0.6901234984397888	2,2,2	1,1,1	121.32042694091797,121.32042694091797,121.32042694091797	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	729.json	
828	17,19,11,13,13,13	0.19309461116790771,0.3107410669326782,0.19817499816417694,0.059214137494564056,0.05144581198692322,0.03534291312098503	3,3,2,2,2,2	7,8,6,8,10,10	93.90472412109375,91.41233825683594,101.77468872070312,97.28984069824219,97.61881256103516,97.32684326171875	0,0,0,0,0,0	0,184,187,383,404,413	0,5,8,4,2,2	0,8,26,6,4,4	0,103,245,200,48,16	0,12,8,12,7,5	0,12,8,12,7,5	0,0,0,0,0,0	0,0,0,0,1,0	2169.json	
2081	4,4	0.7792577743530273,0.7792577743530273	1,1	1,1	125.15930938720703,125.15930938720703	0,0	0,92	0,0	0,0	0,0	0,185	0,21	0,0	0,0	3740.json	
2017	3,3,3	0.03697240725159645,0.03697240725159645,0.03697240725159645	1,1,1	1,1,1	128.83535766601562,128.83535766601562,128.83535766601562	0,0,0	0,167,852	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	2934.json	
1326	4,4	0.3607279360294342,0.3607279360294342	1,1	0,0	126.19583892822266,126.19583892822266	0,0	0,161	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	26.json	
2255	3,3,3,3	0.8924955725669861,0.8924955725669861,0.8924955725669861,0.8924955725669861	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0	0,174,405,1090	0,0,0,0	0,0,0,0	0,0,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	988.json	
478	9,9,9	0.2373686581850052,0.2500518262386322,0.22741448879241943	3,3,3	1,1,1	107.97931671142578,107.97931671142578,107.97931671142578	0,0,0	0,161,169	0,1,1	0,2,2	0,6,9	0,16,12	0,11,5	0,0,0	0,0,1	2992.json	
620	5	0.027128247544169426	1	3	116.9176254272461	0	0	0	0	0	0	0	0	0	2822.json	
1697	3,3	0.5538479089736938,0.5538479089736938	1,1	0,0	131.9385528564453,131.9385528564453	0,0	0,532	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	1595.json	
479	12,13,17	0.2193814516067505,0.10866250842809677,0.07538142055273056	2,3,3	4,4,4	99.9964828491211,97.21314239501953,92.54828643798828	0,0,0	0,52,195	0,2,6	0,3,8	0,72,180	0,1,16	0,1,16	0,0,0	0,1,0	2975.json	
1121	5	0.17836113274097443	1	3	117.86318969726562	0	0	0	0	0	0	0	0	0	3809.json	
2663	3,3,3,3,3	0.8952573537826538,0.8978450894355774,0.8978450894355774,0.8849078416824341,0.8849078416824341	1,1,1,1,1	0,0,0,0,0	131.1385955810547,130.70933532714844,130.70933532714844,131.1385955810547,131.1385955810547	0,0,0,0,0	0,582,813,966,1498	0,3,0,3,0	0,6,0,6,0	0,40,0,62,0	0,1631,1916,257,2476	0,1328,51,255,137	0,0,0,0,0	0,0,0,0,0	461.json	
2081	5,5,5	0.07432049512863159,0.07432049512863159,0.07432049512863159	2,2,2	5,5,5	116.51799011230469,116.51799011230469,116.51799011230469	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1140.json	
1697	4,4	0.755411684513092,0.755411684513092	1,1	1,1	125.91468811035156,125.91468811035156	0,0	0,532	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	1825.json	
3006	24,24,24,24,24,24	0.003309236839413643,0.00388650712557137,0.003861758392304182,0.003861758392304182,0.003861758392304182,0.003861758392304182	7,7,7,7,7,7	2,2,2,2,2,2	85.28617095947266,85.28617095947266,85.42843627929688,85.42843627929688,85.42843627929688,85.42843627929688	0,0,0,0,0,0	0,14,58,925,1156,1841	0,4,1,0,0,0	0,8,2,0,0,0	0,72,4,0,0,0	0,14,237,1631,1916,2476	0,9,46,1328,51,137	0,0,0,0,0,0	0,1,1,0,0,0	185.json	
2916	22,24,27,28,31,31,31	0.01740567944943905,0.006556022446602583,0.00236893049441278,0.003971918020397425,0.0019706273451447487,0.0019706273451447487,0.0019706273451447487	5,5,6,6,7,7,7	11,11,14,12,13,13,13	84.79805755615234,83.35223388671875,80.42279052734375,80.4127197265625,78.11132049560547,78.11132049560547,78.11132049560547	0,0,0,0,0,0,0	0,2,252,834,898,1066,1750	0,27,6,32,3,0,0	0,49,8,63,3,0,0	0,669,193,503,103,0,0	0,70,381,1631,71,1916,2476	0,69,327,1328,70,51,137	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1248.json	
