Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3906	3	0.8521671295166016	1	2	131.75106811523438	0	0	0	0	0	0	0	0	0	8919.json	
2573	4,4,3,3,3	0.11515351384878159,0.11515351384878159,0.8608889579772949,0.77705317735672,0.7215206027030945	1,1,1,1,1	2,2,1,1,1	121.76114654541016,121.76114654541016,131.75106811523438,130.7338104248047,131.60296630859375	0,0,0,0,0	0,0,4,5,5	0,0,1,1,1	0,0,3,2,2	0,0,103,23,17	0,17,5,5,3	0,5,5,4,3	0,0,0,0,0	0,0,0,0,0	10142.json	
3906	3	0.8962863683700562	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	6332.json	
3486	4,5	0.709278404712677,0.3791467845439911	1,1	0,1	125.5254898071289,119.76210021972656	0,0	0,633	0,1	0,1	0,45	0,11	0,11	0,0	0,1	7439.json	
1384	15,28	0.00603467645123601,5.222682957537472E-4	3,5	5,10	94.82657623291016,81.04486846923828	0,0	0,1058	0,14	0,15	0,387	0,2	0,2	0,0	0,0	488.json	
3906	52,52,52,5	0.0,0.0,0.0,0.039528343826532364	12,12,12,1	29,32,32,1	64.22296142578125,63.992530822753906,63.992530822753906,119.0662612915039	0,0,0,0	0,232,1185,1268	0,3,1,1	0,6,2,66	0,58,14,2141	0,318,393,21	0,318,393,21	0,0,0,0	0,0,0,1	2304.json	
3085	3	0.9071047902107239	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7883.json	
3906	8	0.17599453032016754	2	5	107.81351470947266	0	0	0	0	0	0	0	0	0	7680.json	
1049	31,43,49,35,9,11,12	1.8599224858917296E-4,0.0,0.0,3.262606915086508E-4,0.3284381031990051,0.2828702926635742,0.21529892086982727	4,6,8,5,2,3,3	24,34,42,25,2,2,3	77.601806640625,69.9443359375,66.4676513671875,74.86286926269531,106.82987976074219,102.61367797851562,100.632080078125	0,0,0,0,0,0,0	0,0,0,34,35,107,440	0,13,7,5,2,3,1	0,13,7,24,31,4,1	0,361,258,649,987,32,23	0,1,2,2,4,2,4	0,1,2,2,4,2,4	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3451.json	
3906	6,3,3	0.0,0.4805101454257965,0.47514569759368896	1,1,1	4,1,1	111.25634002685547,130.99049377441406,131.43582153320312	0,0,0	0,931,3150	0,1,1	0,5,2	0,245,6	0,3,1013	0,3,1013	0,0,0	0,0,0	5994.json	
1610	4	0.7325300574302673	1	3	123.75868225097656	0	0	0	0	0	0	0	0	0	4913.json	
3026	3	0.8210148215293884	1	0	131.1385955810547	0	0	0	0	0	0	0	0	0	8616.json	
3366	3	0.14634257555007935	1	2	129.47398376464844	1	0	0	0	0	0	0	0	0	6962.json	
3571	16,20,24,25,24,17,17,19	0.012285573408007622,0.02251252718269825,0.0278781671077013,0.027522483840584755,0.04292970895767212,0.0550524964928627,0.05188034474849701,0.026147132739424706	2,3,4,4,4,4,4,4	13,14,14,14,12,8,9,10	91.95146179199219,87.48910522460938,83.97930908203125,83.3179931640625,84.496337890625,91.93096923828125,91.84245300292969,89.46541595458984	0,0,0,0,0,0,0,0	0,25,907,1284,1442,1550,2410,2905	0,5,6,2,1,2,1,5	0,5,8,3,3,11,2,8	0,58,46,9,61,169,13,51	0,6,15,3,2,1,8,8	0,6,15,3,2,1,8,8	0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,1	976.json	
3375	3	0.932121992111206	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	9292.json	
3906	16,16,16,16,16,16,19,19	0.024289580062031746,0.024289580062031746,0.024289580062031746,0.02192467823624611,0.02192467823624611,0.02195466309785843,0.021304627880454063,0.022656256332993507	4,4,4,4,4,4,5,5	5,5,5,5,5,5,6,6	91.4201889038086,91.4201889038086,91.4201889038086,91.4201889038086,91.4201889038086,91.39456939697266,87.83619689941406,87.93717193603516	0,0,0,0,0,0,0,0	0,32,270,629,1266,1304,2247,2701	0,1,0,3,0,1,3,1	0,2,0,6,0,2,3,2	0,2,0,30,0,4,45,11	0,19,310,8,1158,17,13,242	0,17,0,3,3,8,13,242	0,0,0,0,0,0,1,0	0,0,0,0,0,0,1,1	4191.json	
3498	8,8,8	0.007123417221009731,0.007096892222762108,0.007096892222762108	1,1,1	7,7,7	107.32842254638672,107.32842254638672,107.32842254638672	0,0,0	0,778,3489	0,1,0	0,2,0	0,14,0	0,393,90	0,393,9	0,0,0	0,0,1	10144.json	
3906	3,3	0.7186326384544373,0.7142648696899414	1,1	1,1	130.85629272460938,131.28770446777344	0,0	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	5394.json	
3906	3,3	0.7353394627571106,0.719648003578186	1,1	1,1	128.8092498779297,129.0215301513672	0,0	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	5555.json	
2916	4,5,5	0.8829638957977295,0.8440185189247131,0.8376623392105103	1,1,1	0,1,1	125.79222106933594,121.30247497558594,121.6568603515625	0,0,0	0,1907,2160	0,1,1	0,1,2	0,19,6	0,13,1013	0,13,1013	0,0,0	0,1,0	7893.json	
3140	4,4,3	0.5619819760322571,0.5619819760322571,0.6114404201507568	1,1,1	1,1,0	126.77537536621094,126.77537536621094,132.61029052734375	0,0,0	0,500,517	0,0,0	0,0,1	0,0,23	0,1158,16	0,3,16	0,0,1	0,0,1	3734.json	
1875	33,34	3.686851996462792E-4,2.458019298501313E-4	10,11	10,10	75.51626586914062,74.91098022460938	0,0	0,1697	0,4	0,9	0,53	0,19	0,19	0,0	0,1	8.json	
3789	24,24,27,27,29	7.328620413318276E-4,7.328620413318276E-4,7.813434931449592E-4,7.813434931449592E-4,8.998748962767422E-4	8,8,10,10,10	16,16,17,17,17	81.93335723876953,81.93335723876953,78.57727813720703,78.57727813720703,77.70512390136719	0,0,0,0,0	0,153,276,1149,3366	0,0,7,0,4	0,0,7,0,6	0,0,223,0,49	0,310,1,1158,9	0,0,1,3,9	0,0,0,0,0	0,0,1,0,0	3976.json	
1874	5,5,7	0.08282575011253357,0.07854905724525452,0.19271399080753326	1,1,1	3,3,3	118.90116882324219,118.90116882324219,112.0172119140625	0,0,0	0,816,1449	0,1,3	0,2,4	0,4,59	0,16,7	0,12,7	0,0,0	0,0,0	3804.json	
3581	3	0.9600517749786377	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	9799.json	
3103	9	0.05700061097741127	6	3	103.94046020507812	0	0	0	0	0	0	0	0	0	990.json	
3906	3	0.6068608164787292	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2637.json	
1936	5	0.10500874370336533	1	1	117.53888702392578	0	0	0	0	0	0	0	0	0	10125.json	
3325	3,13,15,20,5,6,6,7	0.7991740703582764,0.0021489649079740047,0.0014061718247830868,1.8624248332343996E-4,0.17406925559043884,0.035521671175956726,0.03540658950805664,0.038088373839855194	1,2,2,3,1,1,1,1	1,7,9,11,3,3,3,4	131.28770446777344,97.9940185546875,94.14047241210938,87.39212799072266,119.66572570800781,115.11836242675781,115.11836242675781,111.64020538330078	0,0,0,0,0,0,0,0	0,148,432,508,563,1770,1799,2296	0,10,4,5,5,2,1,1	0,10,6,5,25,3,2,1	0,355,162,214,625,50,12,38	0,3,3,3,11,45,4,21	0,3,3,3,11,40,4,21	0,1,0,0,0,0,0,0	0,1,1,1,1,1,1,1	7478.json	
1622	10	0.08979552239179611	3	2	102.85283660888672	0	0	0	0	0	0	0	0	0	9378.json	
1027	3	0.7247564792633057	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	3125.json	
1505	3	0.2580782175064087	1	2	131.91592407226562	1	0	0	0	0	0	0	0	0	9807.json	
3800	2,4,4,2	0.8186452388763428,0.8379746079444885,0.8379746079444885,0.8186452388763428	1,1,1,1	0,0,0,0	137.8562469482422,122.968994140625,122.968994140625,137.8562469482422	0,0,0,0	0,184,330,2896	0,3,0,1	0,4,0,4	0,110,0,110	0,11,58,5	0,11,7,5	0,0,0,0	0,0,0,0	541.json	
1655	91,92,104,104,80,84,87,84,66	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	16,16,18,18,16,17,18,17,14	68,68,68,68,50,52,54,52,50	50.83127975463867,50.58708190917969,47.64475631713867,47.636722564697266,53.82417678833008,52.5125846862793,51.57107162475586,52.5125846862793,58.055850982666016	0,0,0,0,0,0,0,0,0	0,33,101,270,297,528,1299,1327,1515	0,5,24,1,11,6,3,2,3	0,9,36,2,48,7,3,4,26	0,66,606,2,960,105,64,78,786	0,7,45,6,2,1,1,60,1	0,7,40,6,2,1,1,60,1	0,0,0,0,0,0,1,0,0	0,1,1,1,0,1,1,1,1	6045.json	
1602	15	0.20323416590690613	3	4	96.813720703125	0	0	0	0	0	0	0	0	0	2909.json	
3634	9,9,9,9,13,13	0.2712998390197754,0.2868761718273163,0.275240957736969,0.19981549680233002,0.024984220042824745,0.05734856799244881	3,3,3,3,3,3	1,1,1,1,3,3	104.63906860351562,104.84944152832031,104.84944152832031,104.52933502197266,97.18016815185547,97.00186920166016	0,0,0,0,0,0	0,70,84,87,2878,3622	0,9,1,1,7,5	0,18,2,2,10,10	0,31,7,10,153,99	0,31,20,10,1013,10	0,31,20,10,1013,10	0,0,0,0,0,0	0,0,0,0,0,1	6608.json	
3906	4,4,4,4	0.9547094702720642,0.9547094702720642,0.9507330060005188,0.9478762745857239	1,1,1,1	0,0,0,0	126.0733642578125,126.0733642578125,126.4930648803711,126.94251251220703	0,0,0,0	0,483,2220,3153	0,0,1,1	0,0,2,2	0,0,8,6	0,94,8,334	0,68,8,334	0,0,0,0	0,0,0,0	2419.json	
3742	3	0.8561310768127441	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	1068.json	
3800	27,27,28,25	0.005010462831705809,0.001534238806925714,0.0012829180341213942,0.001812299364246428	5,5,5,5	11,13,14,13	80.46976470947266,80.15522003173828,79.37373352050781,81.4491195678711	0,0,0,0	0,126,134,2975	0,1,1,1	0,2,1,5	0,52,22,46	0,318,7,1	0,318,7,1	0,0,0,0	0,0,1,0	10430.json	
1027	16,16	0.038069676607847214,0.038069676607847214	2,2	8,8	93.4172134399414,93.4172134399414	0,0	0,763	0,2	0,4	0,6	0,7	0,7	0,0	0,0	3068.json	
1049	4	0.06132339686155319	1	1	124.26470947265625	0	0	0	0	0	0	0	0	0	2922.json	
3906	8,8,10,10,10	0.056102458387613297,0.05582713335752487,0.03237766772508621,0.03117854706943035,0.008288036100566387	3,3,3,3,3	3,3,3,3,4	107.1141357421875,107.1141357421875,103.2370834350586,103.09590911865234,102.14900207519531	0,0,0,0,0	0,1185,2887,2941,3325	0,1,10,10,1	0,2,18,20,2	0,14,39,17,55	0,393,22,3,47	0,393,22,3,42	0,0,0,0,0	0,0,1,1,1	2999.json	
3906	4,5,4	0.8725255131721497,0.7643305063247681,0.7582798004150391	2,2,1	1,2,2	125.04178619384766,120.30387878417969,126.04888916015625	0,0,0	0,164,504	0,3,1	0,5,3	0,35,27	0,7,10	0,7,10	0,0,0	0,0,0	2327.json	
587	3	0.8705868124961853	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6291.json	
1573	2	0.9853823184967041	1	0	139.0139617919922	0	0	0	0	0	0	0	0	0	10054.json	
832	11	0.0483354814350605	2	6	101.0590591430664	0	0	0	0	0	0	0	0	0	9882.json	
3297	14,15,15,14,14	0.14078308641910553,0.07932467758655548,0.08865965157747269,0.22193589806556702,0.2441718429327011	4,4,4,4,4	6,7,7,6,6	95.82777404785156,94.30875396728516,94.30875396728516,95.82777404785156,95.82777404785156	0,0,0,0,0	0,163,576,1440,1450	0,1,1,0,1	0,1,2,1,2	0,31,14,31,4	0,1,393,7,69	0,1,393,7,69	0,0,0,0,0	0,1,0,0,0	6428.json	
2694	17,17	0.15788015723228455,0.14227543771266937	5,5	1,1	91.9347152709961,91.9347152709961	0,0	0,2388	0,1	0,2	0,1	0,9	0,9	0,1	0,1	7789.json	
3297	3	0.022533966228365898	1	0	129.36033630371094	0	0	0	0	0	0	0	0	0	6361.json	
2647	3	0.8800836205482483	1	0	131.1385955810547	0	0	0	0	0	0	0	0	0	7501.json	
1049	3,3	0.18283280730247498,0.7241966724395752	1,1	0,0	130.45266723632812,130.45266723632812	0,0	0,36	0,1	0,1	0,17	0,3	0,3	0,0	0,1	2936.json	
3906	8,8,8	0.4045723080635071,0.27212584018707275,0.26628535985946655	3,3,3	2,2,2	108.9604263305664,108.60641479492188,108.78059387207031	0,0,0	0,330,3153	0,1,1	0,2,2	0,20,6	0,11,334	0,11,334	0,0,0	0,0,0	5529.json	
3175	10,10	0.034651003777980804,0.033865272998809814	3,3	3,3	101.40941619873047,101.47245025634766	0,0	0,2419	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	7744.json	
3906	8,8,8	0.4045723080635071,0.27212584018707275,0.26628535985946655	3,3,3	2,2,2	108.9604263305664,108.60641479492188,108.78059387207031	0,0,0	0,330,3153	0,1,1	0,2,2	0,20,6	0,11,334	0,11,334	0,0,0	0,0,0	5663.json	
3906	5,5,5	0.6376060247421265,0.01734549179673195,0.016554152593016624	2,2,2	2,4,4	117.04638671875,115.95982360839844,116.12194061279297	0,0,0	0,232,3150	0,1,1	0,2,2	0,48,6	0,318,1013	0,318,1013	0,0,0	0,0,0	6244.json	
3623	54,54,54,54,63	0.0,0.0,0.0,0.0,0.0	15,15,15,15,15	9,9,9,9,17	62.44906997680664,62.35287857055664,62.35287857055664,62.35287857055664,59.436363220214844	0,0,0,0,0	0,628,902,983,1764	0,2,4,0,12	0,4,8,0,16	0,18,112,0,198	0,14,393,1158,2	0,14,393,3,2	0,0,0,0,0	0,1,0,0,0	5251.json	
3906	17,17,3	0.008175981231033802,0.007908702827990055,0.017768995836377144	5,5,1	2,2,1	90.74124145507812,90.65756225585938,129.4591827392578	0,0,0	0,1609,2282	0,1,2	0,2,18	0,7,335	0,2,13	0,2,13	0,0,0	0,0,0	5897.json	
2857	4,4	0.971461296081543,0.971461296081543	1,1	1,1	125.27178192138672,125.27178192138672	0,0	0,217	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	5201.json	
3906	3	0.7594342231750488	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	8865.json	
3906	4,4	0.17953720688819885,0.17071472108364105	1,1	3,3	122.678955078125,123.10436248779297	0,0	0,3150	0,1	0,2	0,12	0,1013	0,1013	0,0	0,0	5470.json	
1482	3,3	0.40377166867256165,0.3410797119140625	1,1	1,1	129.7158966064453,128.3351287841797	0,0	0,726	0,1	0,2	0,60	0,1013	0,1013	0,0	0,0	5786.json	
1428	24,21	0.013172438368201256,0.012781741097569466	4,4	8,8	85.13394165039062,87.75092315673828	0,0	0,1037	0,5	0,13	0,60	0,34	0,34	0,0	0,1	9106.json	
1008	14,12	0.017579996958374977,0.009725155308842659	1,1	10,10	96.12004089355469,98.55574035644531	0,0	0,736	0,3	0,8	0,20	0,2	0,2	0,0	0,0	3386.json	
3906	11,11,12	0.20447614789009094,0.19754144549369812,0.0735321119427681	5,5,5	7,7,8	99.78388214111328,99.96174621582031,98.12364959716797	0,0,0	0,3150,3600	0,1,2	0,2,3	0,12,32	0,1013,6	0,1013,6	0,0,1	0,0,1	8132.json	
2251	3	0.6672530174255371	1	2	131.91592407226562	0	0	0	0	0	0	0	0	0	10141.json	
573	19,23,24,30,30,31	0.0013641063123941422,4.8663397319614887E-4,1.8901194562204182E-4,0.0,1.7360917991027236E-4,0.0	2,2,2,3,3,3	9,12,13,17,17,17	88.25682830810547,84.45386505126953,83.51897430419922,78.51571655273438,78.57073974609375,77.6848373413086	0,0,0,0,0,0	0,0,0,4,4,173	0,8,1,7,1,3	0,8,1,7,2,5	0,400,47,222,12,80	0,4,11,98,4,18	0,4,11,98,4,18	0,0,0,0,0,0	0,1,1,1,1,1	752.json	
1027	3	0.9492870569229126	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	3158.json	
3906	3,3	0.935609757900238,0.9343022704124451	1,1	0,0	131.1535186767578,131.60296630859375	0,0	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	5915.json	
3402	6	0.3531261682510376	2	0	115.10508728027344	0	0	0	0	0	0	0	0	0	1929.json	
569	19,18,18	0.0035097384825348854,0.0038443151861429214,0.021449709311127663	3,3,3	10,10,9	88.6458740234375,89.71056365966797,90.20191192626953	0,0,0	0,0,288	0,1,2	0,3,4	0,31,37	0,4,2	0,4,2	0,0,0	0,1,1	576.json	
3530	65,71,72,72,72,75,75,75	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	17,18,18,18,18,18,18,18	30,31,30,30,30,30,30,30	59.158390045166016,57.087398529052734,56.787113189697266,56.77653503417969,56.77653503417969,56.07432556152344,56.07432556152344,56.104759216308594	0,0,0,0,0,0,0,0	0,2,66,598,809,1683,2059,2325	0,13,3,1,1,14,2,1	0,20,5,2,2,25,4,2	0,207,50,9,14,43,8,6	0,1,4,54,393,69,39,242	0,1,4,54,393,69,39,242	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,1	6953.json	
1718	8	0.5300538539886475	2	4	108.3597412109375	0	0	0	0	0	0	0	0	0	8508.json	
1058	7,4	0.4692147672176361,0.6709533333778381	2,1	1,1	111.41020202636719,123.74861145019531	0,0	0,1	0,2	0,7	0,143	0,5	0,5	0,0	0,1	3496.json	
3393	24,28,28,28,28	0.002339135156944394,5.407165153883398E-4,5.398814100772142E-4,5.697722663171589E-4,5.747845862060785E-4	5,6,6,6,6	14,18,18,18,18	83.48290252685547,79.95821380615234,79.95821380615234,79.95821380615234,79.95821380615234	0,0,0,0,0	0,6,570,673,1791	0,10,9,4,1	0,16,18,8,2	0,234,9,56,14	0,5,59,393,14	0,5,59,393,14	0,0,0,0,0	0,1,1,0,0	382.json	
3906	9,9	0.5257274508476257,0.2281678020954132	3,3	0,0	106.060791015625,105.60549926757812	0,0	0,164	0,1	0,2	0,24	0,7	0,7	0,0	0,0	1346.json	
509	17,18,23,23	0.10430079698562622,0.04838789999485016,0.017685800790786743,0.017685800790786743	5,5,6,6	5,5,5,5	93.01708984375,91.69657897949219,85.89820861816406,85.89820861816406	0,0,0,0	0,134,204,500	0,2,6,0	0,3,7,0	0,54,148,0	0,6,4,31	0,6,4,9	0,0,0,0	0,0,1,1	10002.json	
3789	3	0.7022544741630554	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	9414.json	
1706	3	0.7457766532897949	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	4052.json	
3711	3,3,3	0.7443274259567261,0.7443274259567261,0.7691147923469543	1,1,1	2,2,2	131.28770446777344,131.28770446777344,131.28770446777344	0,0,0	0,75,247	0,0,1	0,0,2	0,0,28	0,310,12	0,0,12	0,0,0	0,0,0	6093.json	
3906	3	0.790865957736969	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	8644.json	
3800	11	0.0032935168128460646	2	6	100.98529815673828	0	0	0	0	0	0	0	0	0	10395.json	
2697	19	0.004917325917631388	5	5	89.16472625732422	0	0	0	0	0	0	0	0	0	8078.json	
3215	6	0.40056881308555603	2	2	115.2579574584961	0	0	0	0	0	0	0	0	0	5617.json	
1641	3	0.753505289554596	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	7101.json	
3570	3	0.9251469969749451	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	5972.json	
3906	3	0.23187771439552307	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	296.json	
3906	9,9,4,4	0.09448733180761337,0.05492344871163368,0.06714051961898804,0.06351586431264877	1,1,1,1	1,2,0,0	106.98943328857422,106.93495178222656,123.47842407226562,123.75868225097656	0,0,0,0	0,269,272,3150	0,1,1,1	0,2,7,2	0,26,104,6	0,27,32,1013	0,27,32,1013	0,0,0,0	0,0,0,0	1044.json	
3422	14,14,14,15,12,13,11	0.10403739660978317,0.06894700229167938,0.0769885703921318,0.034146759659051895,0.03656734526157379,0.037842731922864914,0.07921535521745682	3,3,3,3,3,3,2	4,6,6,7,4,4,3	95.33892822265625,94.9742660522461,94.9742660522461,93.33272552490234,98.87413024902344,97.4694595336914,101.40606689453125	0,0,0,0,0,0,0	0,3,702,783,1120,1836,2999	0,2,1,1,3,3,1	0,4,2,1,9,5,4	0,26,14,61,194,14,57	0,1,393,2,45,6,40	0,1,393,2,45,2,40	0,0,0,0,0,0,0	0,0,0,0,0,0,0	8286.json	
1896	6	0.03435669094324112	2	1	112.79667663574219	0	0	0	0	0	0	0	0	0	1010.json	
2302	3,3,3	0.4937913119792938,0.4937913119792938,0.39104756712913513	1,1,1	0,0,1	129.93223571777344,129.93223571777344,129.93223571777344	1,1,1	0,2,971	0,0,1	0,0,2	0,0,12	0,38,4	0,2,4	0,0,0	0,0,0	55.json	
3375	3	0.33094221353530884	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2208.json	
3140	4,4	0.8994694352149963,0.8994694352149963	1,1	2,2	122.14535522460938,122.14535522460938	0,0	0,500	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	3669.json	
509	9,9,9,9	0.23763510584831238,0.23393221199512482,0.14981701970100403,0.14981701970100403	3,3,3,3	4,4,4,4	107.29424285888672,107.29424285888672,106.92947387695312,106.92947387695312	0,0,0,0	0,277,279,500	0,1,1,0	0,2,2,0	0,6,12,0	0,3,7,31	0,3,7,9	0,0,0,0	0,1,1,1	10001.json	
140	3	0.8513932228088379	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	4309.json	
3906	3,3,3,3,3,11,18,18	0.7723749876022339,0.8740226626396179,0.8740226626396179,0.8951249122619629,0.8951249122619629,0.13689862191677094,0.03420070558786392,0.03376755118370056	1,1,1,1,1,5,6,6	3,1,1,1,1,4,7,7	128.8092498779297,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,101.63613891601562,90.68177795410156,90.77623748779297	0,0,0,0,0,0,0,0	0,269,270,272,1266,1588,2754,3150	0,2,0,1,0,10,12,1	0,4,0,2,0,12,17,2	0,41,0,6,0,217,148,6	0,28,310,20,1158,25,13,1013	0,28,0,20,3,25,13,1013	0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0	4444.json	
3002	6,6	0.7046958208084106,0.6975864768028259	2,2	0,0	115.88265228271484,116.13201141357422	0,0	0,2246	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	7209.json	
569	16	0.041203562170267105	4	4	93.69219207763672	0	0	0	0	0	0	0	0	0	790.json	
3623	3,3	0.6680868268013,0.6624391674995422	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,19	0,1	0,2	0,1	0,41	0,18	0,0	0,0	6190.json	
2761	3	0.18682555854320526	1	2	129.47398376464844	1	0	0	0	0	0	0	0	0	6964.json	
1018	9	4.1543872794136405E-4	2	3	103.873291015625	0	0	0	0	0	0	0	0	0	9406.json	
3906	8	0.10178471356630325	2	2	108.0998306274414	0	0	0	0	0	0	0	0	0	7957.json	
2302	13,13,19	0.1536887288093567,0.1536887288093567,0.3261969983577728	4,4,4	7,7,6	97.70780181884766,97.70780181884766,91.17850494384766	0,0,0	0,2,917	0,0,19	0,0,30	0,0,145	0,38,2	0,2,2	0,0,0	0,0,1	43.json	
3906	3,3	0.9413757920265198,0.9413757920265198	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,116	0,0	0,0	0,0	0,128	0,124	0,0	0,1	9085.json	
3574	3	0.9413757920265198	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7303.json	
3906	5,5	0.7154667973518372,0.7056987285614014	2,2	0,0	117.91434478759766,118.13093566894531	0,0	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	7746.json	
3906	5,7,7,7	0.024401001632213593,0.03030461259186268,0.03030461259186268,0.03030461259186268	2,2,2,2	3,3,3,3	116.87085723876953,111.14713287353516,111.14713287353516,111.14713287353516	0,0,0,0	0,116,270,1266	0,5,0,0	0,8,0,0	0,92,0,0	0,128,310,1158	0,124,0,3	0,0,0,0	0,1,0,0	3984.json	
2934	8	0.02081534080207348	1	3	109.07744598388672	0	0	0	0	0	0	0	0	0	5878.json	
1586	3,3	0.8603097200393677,0.8505215048789978	1,1	2,2	129.81976318359375,130.18594360351562	0,0	0,830	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	9956.json	
3637	6,6	0.42909374833106995,0.5596792697906494	2,2	2,1	114.28350830078125,114.68891143798828	0,0	0,2980	0,1	0,2	0,11	0,18	0,18	0,0	0,0	9054.json	
2026	4,3,7	0.003899891395121813,0.3663165867328644,0.24655602872371674	1,1,2	2,1,2	122.20084381103516,128.60531616210938,111.78721618652344	0,0,0	0,159,1248	0,1,5	0,3,6	0,84,65	0,32,4	0,32,4	0,0,0	0,0,0	2660.json	
135	8	0.09650402516126633	2	4	108.19888305664062	0	0	0	0	0	0	0	0	0	2531.json	
3906	11,12,20,21,21,13,13,14,15	0.6007823944091797,0.3891863524913788,0.47209009528160095,0.5409592390060425,0.5552417635917664,0.9020134806632996,0.8829661011695862,0.8784945607185364,0.8689682483673096	3,3,5,5,5,3,3,4,4	3,4,5,6,6,4,4,4,4	104.6706771850586,102.25963592529297,90.97277069091797,89.91303253173828,89.91303253173828,100.81858825683594,100.7522201538086,98.79596710205078,97.57923126220703	0,0,0,0,0,0,0,0,0	0,116,164,172,232,430,540,541,3137	0,1,10,2,1,1,1,2,3	0,1,10,2,2,11,2,3,5	0,43,197,14,4,172,13,25,101	0,5,3,4,4,9,30,2,2	0,5,3,4,4,9,25,2,2	0,0,0,0,1,0,0,0,0	0,1,0,1,1,1,1,1,1	1887.json	
3789	41,41,41,44,56,55,58,58,60,60,63,63,61	1.197809906443581E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	12,12,12,13,15,14,14,14,14,14,15,15,15	13,17,17,17,31,28,29,29,29,29,31,31,30	69.27013397216797,69.05591583251953,69.05591583251953,67.42073822021484,61.62864303588867,62.43753433227539,61.39801025390625,61.39801025390625,60.6742057800293,60.700416564941406,59.45857620239258,59.45857620239258,60.123451232910156	0,0,0,0,0,0,0,0,0,0,0,0,0	0,115,153,432,484,491,940,1149,2036,2102,2131,2152,2887	0,2,0,5,18,3,5,0,2,1,4,1,2	0,4,0,6,23,7,6,0,2,2,5,2,6	0,90,0,99,501,75,86,0,74,8,75,20,73	0,318,310,2,7,6,1,1158,6,9,13,24,14	0,318,0,2,7,6,1,3,6,9,13,24,14	0,0,0,0,0,0,0,0,1,0,1,1,0	0,0,0,1,1,1,1,0,1,0,1,1,0	3977.json	
3906	17,17	0.011314691975712776,0.01115946751087904	8,8	0,0	90.22205352783203,90.31696319580078	0,0	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	306.json	
1623	3	0.399156391620636	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	400.json	
3498	3,3	0.9400029182434082,0.9400073885917664	1,1	0,0	132.9956512451172,133.59722900390625	1,1	0,0	0,1	0,2	0,7	0,19	0,19	0,0	0,0	2498.json	
2652	4,4	0.1415318101644516,0.1415318101644516	1,1	1,1	124.7987289428711,124.7987289428711	0,0	0,12	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	4173.json	
3906	3	0.8932015299797058	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	5727.json	
3906	3	0.696901261806488	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	8836.json	
1439	2,2	0.9931992888450623,0.9931992888450623	1,1	0,0	140.82913208007812,140.82913208007812	0,0	0,1430	0,0	0,0	0,0	0,90	0,9	0,0	0,1	10164.json	
