Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1485	8,8,10,10,10	0.5733500719070435,0.4692942798137665,0.6650785207748413,0.6650785207748413,0.6650785207748413	3,3,3,3,3	3,3,3,3,3	107.91181182861328,107.71556854248047,104.21759033203125,104.21759033203125,104.21759033203125	0,0,0,0,0	0,8,9,37,38	0,1,5,0,0	0,2,8,0,0	0,5,35,0,0	0,9,28,317,596	0,9,28,1,0	0,0,0,0,0	0,0,0,1,1	928.json	
826	4	0.010716890916228294	1	2	120.89131164550781	0	0	0	0	0	0	0	0	0	613.json	
559	3,3	0.28161826729774475,0.28161826729774475	1,1	2,2	129.93223571777344,129.93223571777344	0,0	0,0	0,0	0,0	0,0	0,8	0,0	0,0	0,1	83.json	
1387	3	0.27933552861213684	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	920.json	
15	3	0.8323278427124023	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	1106.json	
559	5	0.002404585015028715	1	4	115.73514556884766	0	0	0	0	0	0	0	0	0	71.json	
1673	3,3,3,3,3,3,3	8.982063736766577E-4,3.991941048298031E-4,0.0012775727082043886,0.0014601205475628376,0.0015709414146840572,0.0015709414146840572,0.0015709414146840572	1,1,1,1,1,1,1	4,4,3,3,3,3,3	126.94014739990234,126.94014739990234,127.50450134277344,127.50450134277344,127.50450134277344,127.50450134277344,127.50450134277344	0,0,0,0,0,0,0	0,32,35,35,44,225,226	0,2,2,1,1,0,0	0,4,4,2,2,0,0	0,32,23,7,8,0,0	0,20,7,15,6,317,596	0,20,7,15,6,1,0	0,0,0,0,0,0,0	0,0,1,1,0,1,1	1314.json	
592	3	0.7933338284492493	1	1	129.7158966064453	0	0	0	0	0	0	0	0	0	573.json	
448	10	0.030483756214380264	3	6	103.38225555419922	0	0	0	0	0	0	0	0	0	1256.json	
1304	5,5	0.026647908613085747,0.0256876889616251	2,2	2,1	118.0586929321289,118.43477630615234	0,0	0,444	0,1	0,2	0,13	0,133	0,133	0,0	0,1	1742.json	
501	4	0.06655819714069366	2	3	120.85204315185547	0	0	0	0	0	0	0	0	0	503.json	
483	3	0.8072784543037415	1	1	129.7158966064453	0	0	0	0	0	0	0	0	0	577.json	
559	4	0.008184616453945637	1	2	121.15380859375	0	0	0	0	0	0	0	0	0	69.json	
154	12	0.7429271340370178	1	1	103.21910095214844	0	0	0	0	0	0	0	0	0	1377.json	
1601	4,4,4,4,4,4,4,4,4,4,4,4	0.7773866057395935,0.4338822364807129,0.4332628548145294,0.7946565747261047,0.7946565747261047,0.7946565747261047,0.8555498719215393,0.8611496686935425,0.8793381452560425,0.885324239730835,0.8126941919326782,0.770542323589325	1,1,1,1,1,1,1,1,1,1,1,1	5,5,5,5,5,5,4,4,4,4,2,2	122.05648803710938,122.05648803710938,122.05648803710938,122.05648803710938,122.05648803710938,122.05648803710938,122.60694122314453,122.60694122314453,122.60694122314453,122.60694122314453,123.1068344116211,123.1068344116211	0,0,0,0,0,0,0,0,0,0,0,0	0,1,2,133,153,154,157,164,214,223,293,351	0,1,1,1,0,0,2,1,1,1,2,2	0,2,2,2,0,0,4,2,2,2,4,4	0,3,4,19,0,0,24,8,15,4,71,48	0,38,18,16,317,596,13,25,5,8,4,2	0,19,18,16,1,0,13,24,5,8,4,2	0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,1,1,0,0,1,1,0,1	1572.json	
656	3,3	0.8164829015731812,0.8127193450927734	1,1	0,0	132.9956512451172,132.9956512451172	1,1	0,300	0,1	0,2	0,1	0,1	0,1	0,0	0,0	1233.json	
597	3	0.030800314620137215	1	1	129.36033630371094	0	0	0	0	0	0	0	0	0	2322.json	
1608	3,3,3,3	0.29087620973587036,0.29087620973587036,0.29087620973587036,0.29087620973587036	1,1,1,1	3,3,3,3	128.60531616210938,128.60531616210938,128.60531616210938,128.60531616210938	0,0,0,0	0,159,161,1152	0,0,0,0	0,0,0,0	0,0,0,0	0,32,596,78	0,0,0,76	0,0,0,0	0,0,1,0	1247.json	
1292	3	0.3931737244129181	1	2	129.81976318359375	0	0	0	0	0	0	0	0	0	1155.json	
1055	3	0.8238320350646973	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	499.json	
504	3	0.0034574889577925205	1	1	128.21994018554688	0	0	0	0	0	0	0	0	0	2084.json	
595	3	0.003984565380960703	1	1	127.67500305175781	0	0	0	0	0	0	0	0	0	2094.json	
595	3	0.002944341627880931	1	1	127.67500305175781	0	0	0	0	0	0	0	0	0	2001.json	
1603	3,3,3,3,3,3,3,3,3,3,3,4,4,4	0.8463807106018066,0.8463807106018066,0.8463807106018066,0.8463807106018066,0.8463807106018066,0.8463807106018066,0.7247726321220398,0.5782825350761414,0.5782825350761414,0.5782825350761414,0.5782825350761414,0.33798471093177795,0.33798471093177795,0.4221143126487732	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,1,1,1	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,132.4454345703125,131.03103637695312,131.03103637695312,131.03103637695312,131.03103637695312,125.41301727294922,125.41301727294922,125.41301727294922	1,1,1,1,1,1,1,1,1,1,1,0,0,0	0,0,0,2,3,3,135,135,155,156,214,269,271,271	0,0,0,0,0,0,1,2,0,0,0,2,0,1	0,0,0,0,0,0,2,4,0,0,0,3,0,2	0,0,0,0,0,0,4,24,0,0,0,39,0,9	0,15,10,38,38,19,13,11,317,596,19,15,45,5	0,6,5,18,19,0,13,11,1,0,12,15,19,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,1,1,0,0,1,1,1,1,1,0	1194.json	
1673	22,3,3,4,4,4,3,3,3,3,4,5,5,4,4	0.005648178048431873,0.7527860403060913,0.47805193066596985,0.19809961318969727,0.30249685049057007,0.0078066750429570675,0.003760184859856963,0.003760184859856963,0.003760184859856963,5.665255594067276E-4,6.204640958458185E-4,0.013792679645121098,0.013677655719220638,0.010790647007524967,0.012093848548829556	4,1,1,1,1,1,1,1,1,1,1,1,1,1,1	12,1,1,1,1,1,1,1,1,1,1,2,3,2,2	84.72267150878906,129.2428436279297,128.3351287841797,122.88362884521484,122.53683471679688,121.14502716064453,127.17654418945312,127.17654418945312,127.17654418945312,126.56620788574219,121.21139526367188,116.97151184082031,115.7303695678711,120.89131164550781,120.89131164550781	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,12,12,12,182,225,226,308,308,491,692,692,750	0,1,2,2,2,2,1,0,0,1,3,3,2,1,2	0,21,4,3,4,4,3,0,0,2,5,4,4,3,4	0,572,46,43,69,53,76,0,0,19,45,101,95,135,6	0,6,9,2,9,6,7,317,596,7,3,13,8,11,4	0,6,9,2,9,6,7,1,0,7,3,13,8,11,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,1,1,0,0,0,0	611.json	
1547	8,8,8,8,10	0.870670735836029,0.5897281765937805,0.30415040254592896,0.30415040254592896,0.3854517340660095	3,3,3,3,3	4,4,4,4,4	107.43441772460938,106.64490509033203,106.64490509033203,106.64490509033203,102.87239074707031	0,0,0,0,0	0,58,99,100,545	0,2,0,0,4	0,4,0,0,6	0,44,1,0,14	0,15,317,596,2	0,15,1,0,2	0,1,0,0,0	0,1,1,1,1	1047.json	
791	5,5	0.0017059004167094827,2.2279615222942084E-4	1,1	2,2	117.59877014160156,116.85465240478516	0,0	0,0	0,3	0,6	0,32	0,5	0,5	0,0	0,1	756.json	
595	3	0.0025328379124403	1	1	127.67500305175781	0	0	0	0	0	0	0	0	0	1947.json	
1055	3	0.0	1	1	127.42921447753906	0	0	0	0	0	0	0	0	0	397.json	
240	17,17	0.002091408474370837,0.0020509823225438595	3,3	13,13	90.35519409179688,90.42766571044922	0,0	0,13	0,1	0,2	0,7	0,2	0,2	0,0	0,0	459.json	
673	10	0.49692684412002563	3	3	103.91152954101562	0	0	0	0	0	0	0	0	0	1145.json	
592	4,3	0.2015930712223053,0.7485563158988953	1,1	2,1	123.37332153320312,130.57513427734375	0,0	0,108	0,0	0,1	0,60	0,27	0,27	0,0	0,0	384.json	
592	4,3	0.2129431664943695,0.7244025468826294	1,1	2,1	123.37332153320312,130.57513427734375	0,0	0,108	0,0	0,1	0,60	0,27	0,27	0,0	0,0	386.json	
874	4	0.30129268765449524	1	1	124.4649429321289	0	0	0	0	0	0	0	0	0	103.json	
1601	4,4,5,4,4,4,4,5,5	0.7703375220298767,0.8504828810691833,0.2522885501384735,0.32071274518966675,0.32071274518966675,0.32071274518966675,0.024810316041111946,0.004609753377735615,0.004088283516466618	1,1,1,1,1,1,1,1,1	1,1,2,1,1,1,1,2,2	123.37332153320312,123.37332153320312,118.43518829345703,122.84404754638672,122.84404754638672,122.84404754638672,122.84404754638672,117.8196792602539,117.8196792602539	0,0,0,0,0,0,0,0,0	0,2,2,2,152,154,157,261,261	0,3,4,1,0,0,1,2,1	0,6,7,3,0,0,2,3,2	0,25,92,25,0,0,7,87,14	0,13,3,1,250,596,1,12,9	0,13,3,1,0,0,1,12,9	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,1,1	1852.json	
1499	6,8,6,6,6,4,9,11,11,11,12,12,7,7,7,7,8,8,8,8,8,17,20,3,3	0.009184886701405048,0.00848057959228754,0.07595168799161911,0.06565862894058228,0.022344812750816345,0.05658626928925514,0.006586615461856127,7.349709630943835E-4,7.664107251912355E-4,0.0011685250792652369,0.003711885306984186,0.003711885306984186,0.0704726055264473,0.06718257814645767,0.06718257814645767,0.06718257814645767,0.0757855698466301,0.07273060083389282,0.05367926508188248,0.05301155894994736,0.050400614738464355,0.0046751536428928375,0.0,6.929717492312193E-4,0.0020954313222318888	1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,1	3,4,3,3,3,2,8,11,11,11,11,11,6,6,6,6,7,7,7,7,7,14,26,4,3	113.50348663330078,106.44578552246094,113.34126281738281,114.07755279541016,114.07755279541016,121.90575408935547,103.6994400024414,99.02606964111328,99.02606964111328,99.16497802734375,97.30748748779297,97.30748748779297,109.05691528320312,109.18608093261719,109.18608093261719,109.18608093261719,106.49656677246094,106.49656677246094,106.49656677246094,106.49656677246094,106.49656677246094,90.86708068847656,86.15621948242188,127.42921447753906,127.76480865478516	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,28,41,50,52,443,472,481,497,560,765,1042,1172,1451	0,5,2,1,2,2,6,4,1,1,3,0,1,1,0,0,2,1,1,1,1,17,20,1,1	0,8,6,2,4,6,7,6,2,2,4,0,7,2,0,0,2,2,2,2,2,24,38,21,2	0,127,68,52,32,71,224,155,6,27,76,0,260,7,0,0,80,6,1,3,5,303,760,916,4	0,4,9,9,9,9,5,6,10,5,5,12,5,6,250,596,9,16,6,38,5,8,78,21,3	0,4,9,9,9,9,5,6,6,5,5,0,5,6,0,0,9,16,6,38,5,8,76,21,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0	311.json	
1389	3	0.7966378331184387	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	1187.json	
252	18	0.006170019507408142	5	5	89.20250701904297	0	0	0	0	0	0	0	0	0	729.json	
1410	15,15,3	0.11840971559286118,0.12448194622993469,0.0014875632477924228	3,3,1	8,8,1	93.77156066894531,93.77156066894531,127.34163665771484	0,0,0	0,0,105	0,1,1	0,2,15	0,4,411	0,2,269	0,2,242	0,0,0	0,1,0	2169.json	
1609	5,5,5,5	0.0027986005879938602,0.0027986005879938602,0.0027986005879938602,0.0027986005879938602	2,2,2,2	2,2,2,2	115.12201690673828,115.12201690673828,115.12201690673828,115.12201690673828	0,0,0,0	0,159,161,162	0,0,0,0	0,0,0,0	0,0,0,0	0,28,317,596	0,4,1,0	0,0,0,0	0,1,1,1	26.json	
1508	3,3,3,3	0.3175605535507202,0.3175605535507202,0.3175605535507202,0.3175605535507202	1,1,1,1	3,3,3,3	128.8092498779297,128.8092498779297,128.8092498779297,128.8092498779297	0,0,0,0	0,60,61,273	0,0,0,0	0,0,0,0	0,0,0,0	0,317,596,41	0,1,0,35	0,0,0,0	0,1,1,1	1595.json	
1687	6,6,6,6,6,6,6,6,3,3,3,3	0.032235875725746155,0.032235875725746155,0.032235875725746155,0.032235875725746155,0.032235875725746155,0.032235875725746155,0.022054824978113174,0.032235875725746155,0.02512185648083687,0.02512185648083687,0.02512185648083687,0.02512185648083687	2,2,2,2,2,2,2,2,1,1,1,1	4,4,4,4,4,4,3,4,1,1,1,1	113.11126708984375,113.11126708984375,113.11126708984375,113.11126708984375,113.11126708984375,113.11126708984375,113.49686431884766,113.11126708984375,128.50894165039062,128.50894165039062,128.50894165039062,128.50894165039062	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,3,3,71,139,195,213,239,240,552	0,0,0,0,0,0,1,1,1,0,0,0	0,0,0,0,0,0,2,2,5,0,0,0	0,0,0,0,0,0,23,23,102,0,0,0	0,38,38,51,55,2,6,3,3,317,596,6	0,0,0,0,7,0,6,3,3,1,0,4	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,1,1,1	461.json	
1544	3,3,4,4,4,4,4,4	0.047333382070064545,0.0504370853304863,0.01502225361764431,0.250226765871048,0.37665966153144836,0.37665966153144836,0.37665966153144836,0.37665966153144836	1,1,1,1,1,1,1,1	2,2,3,3,1,1,1,1	130.30841064453125,130.30841064453125,123.19084167480469,123.19084167480469,123.37332153320312,123.37332153320312,123.37332153320312,123.37332153320312	0,0,0,0,0,0,0,0	0,67,76,76,77,96,97,104	0,1,1,2,1,0,0,0	0,2,1,4,2,0,0,0	0,8,64,12,23,0,0,0	0,4,13,16,8,317,596,3	0,4,13,16,8,1,0,1	0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,1	1140.json	
284	4,3	0.330543577671051,0.191220223903656	1,1	2,2	123.87862396240234,128.3351287841797	0,0	0,0	0,2	0,5	0,49	0,3	0,3	0,0	0,0	1825.json	
208	7,5	0.4152476489543915,0.6874092221260071	2,1	4,3	111.91561889648438,120.54627227783203	0,0	0,0	0,1	0,4	0,137	0,5	0,5	0,0	0,0	185.json	
1608	3,3,3,3	0.3038969337940216,0.3038969337940216,0.3038969337940216,0.3038969337940216	1,1,1,1	4,4,4,4	128.22288513183594,128.22288513183594,128.22288513183594,128.22288513183594	0,0,0,0	0,159,161,1152	0,0,0,0	0,0,0,0	0,0,0,0	0,32,596,78	0,0,0,76	0,0,0,0	0,0,1,0	1248.json	
1122	5,5,5,6,5,5,5	0.00142160605173558,0.0015937065472826362,0.0047553773038089275,0.05399244278669357,0.04923065006732941,0.027976028621196747,7.079960196278989E-4	1,1,1,1,1,1,1	9,9,8,8,9,6,6	114.25384521484375,114.13688659667969,114.3680419921875,110.9950942993164,114.13688659667969,113.94719696044922,113.94719696044922	0,0,0,0,0,0,0	0,2,297,297,297,843,843	0,2,1,3,3,2,0	0,4,2,3,7,4,2	0,15,9,178,122,81,146	0,3,1,1,1,7,1	0,3,1,1,1,7,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	700.json	
456	3,6	0.06149357184767723,0.0843857154250145	1,2	5,7	126.87217712402344,113.61115264892578	0,0	0,227	0,3	0,3	0,55	0,41	0,41	0,0	0,1	959.json	
419	4	0.0010510252323001623	1	1	121.84000396728516	0	0	0	0	0	0	0	0	0	2049.json	
1681	20,20,20,20,17,17,17,17,17,17,4,5,5,3	0.020930564031004906,0.02412720024585724,0.033253539353609085,0.022152503952383995,0.015283184126019478,0.01576157845556736,0.017031239345669746,0.017031239345669746,0.017031239345669746,0.0177784264087677,0.0014254587003961205,4.2412523180246353E-4,4.145842685829848E-4,0.005469761788845062	6,6,6,6,5,5,5,5,5,5,1,1,1,1	3,3,3,3,4,4,4,4,4,4,3,4,4,1	89.28394317626953,89.09049224853516,89.09049224853516,89.09049224853516,92.54467010498047,92.54467010498047,92.54467010498047,92.54467010498047,92.54467010498047,92.6100845336914,121.34304809570312,116.58202362060547,116.58202362060547,128.1235809326172	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,35,42,50,68,70,133,232,234,270,290,341,341,376	0,4,4,2,3,1,2,0,0,1,2,2,1,1	0,8,8,4,9,2,4,0,0,2,17,3,2,4	0,32,42,24,106,8,18,0,0,6,357,102,14,189	0,4,3,29,4,9,5,250,596,4,5,12,9,269	0,4,3,29,4,9,5,0,0,4,5,12,9,242	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,0,1,0,0,0,1,0,0,1,1,0	2153.json	
1304	5,5	9.240470244549215E-4,8.855562773533165E-4	2,2	3,2	116.75399780273438,117.06050872802734	0,0	0,444	0,1	0,2	0,13	0,133	0,133	0,0	0,1	1733.json	
1499	4,9,9,11,7,4,9,9,9,9,15,10,10,7,7,7,7,7,7,7,7,13,14,14	0.2094198614358902,0.010319690220057964,0.004477020353078842,0.00229124678298831,0.14874093234539032,0.26357850432395935,0.05947574973106384,0.060140423476696014,0.05906156450510025,0.12773539125919342,0.01871279813349247,0.24346615374088287,0.24346615374088287,0.2448381781578064,0.08085808902978897,0.08085808902978897,0.08085808902978897,0.08185196667909622,0.05611839145421982,0.05541812255978584,0.05565061792731285,0.021008633077144623,0.0013359177391976118,0.0010166700230911374	1,1,1,2,1,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,4,4	1,5,6,7,3,2,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6,10,16,16	123.47842407226562,104.42655944824219,104.14155578613281,99.9961166381836,111.58031463623047,122.37174224853516,104.85779571533203,104.85779571533203,104.85779571533203,105.10916900634766,94.04387664794922,103.0690689086914,103.0690689086914,109.80904388427734,109.95231628417969,109.95231628417969,109.95231628417969,109.95231628417969,109.95231628417969,109.95231628417969,109.95231628417969,97.19738006591797,94.46894073486328,94.33501434326172	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,22,41,50,52,472,481,497,560,765,1042,1172	0,6,1,4,1,2,6,1,1,2,7,4,0,1,1,0,0,1,1,1,1,11,11,1	0,7,2,6,6,7,7,2,2,3,8,12,0,5,2,0,0,2,2,2,2,16,21,2	0,320,34,78,255,154,171,6,6,30,189,214,0,85,8,0,0,6,1,3,5,192,447,19	0,9,9,9,4,9,5,6,10,2,5,5,12,9,6,250,596,16,6,38,5,8,78,21	0,9,9,9,4,9,5,6,6,2,5,5,0,9,6,0,0,16,6,38,5,8,76,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1	322.json	
595	3	0.001787868095561862	1	1	126.9422836303711	0	0	0	0	0	0	0	0	0	2062.json	
1640	3,3,3,3,3,3,3	0.9262493252754211,0.9262493252754211,0.9262493252754211,0.9262493252754211,0.9262493252754211,0.9262493252754211,0.6998152136802673	1,1,1,1,1,1,1	1,1,1,1,1,1,0	132.61029052734375,132.61029052734375,132.61029052734375,132.61029052734375,132.61029052734375,132.61029052734375,130.99049377441406	0,0,0,0,0,0,0	0,0,1,191,193,193,199	0,0,0,0,0,0,1	0,0,0,0,0,0,2	0,0,0,0,0,0,11	0,6,8,250,596,13,6	0,0,2,0,0,2,6	0,0,0,0,0,0,0	0,0,0,0,1,1,0	222.json	
500	15,12,11,11,12	0.002264918526634574,5.751914577558637E-4,0.00161397410556674,0.00161397410556674,0.004965444561094046	3,2,2,2,2	11,10,9,9,8	93.79410552978516,98.84024047851562,100.7304916381836,100.7304916381836,99.03899383544922	0,0,0,0,0	0,0,5,6,329	0,10,1,0,4	0,24,3,0,6	0,73,41,0,45	0,1,4,18,3	0,1,4,0,3	0,0,0,0,0	0,1,1,1,1	260.json	
1002	3	0.00850697886198759	1	0	128.14134216308594	0	0	0	0	0	0	0	0	0	946.json	
686	3,3	0.08382707834243774,0.07394910603761673	1,1	0,0	128.22288513183594,128.22288513183594	0,0	0,0	0,2	0,4	0,10	0,3	0,3	0,0	0,0	949.json	
1687	5,5,5,5,5,5,3,3,3,3	0.7582781910896301,0.7582781910896301,0.7582781910896301,0.7365138530731201,0.7365138530731201,0.7365138530731201,0.16894793510437012,0.16894793510437012,0.16894793510437012,0.07547126710414886	2,2,2,2,2,2,1,1,1,1	1,1,1,1,1,1,1,1,1,1	120.30387878417969,120.30387878417969,120.30387878417969,120.30387878417969,120.30387878417969,120.30387878417969,129.4591827392578,129.4591827392578,129.4591827392578,129.34671020507812	0,0,0,0,0,0,0,0,0,0	0,0,0,1,3,3,56,238,240,382	0,0,0,2,0,0,1,0,0,1	0,0,0,4,0,0,4,0,0,2	0,0,0,31,0,0,34,0,0,19	0,38,38,35,51,55,29,250,596,269	0,0,0,35,0,7,29,0,0,242	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0	1916.json	
1410	3,3	0.028191907331347466,0.07104748487472534	1,1	1,1	129.0255889892578,129.34671020507812	0,0	0,105	0,1	0,2	0,26	0,269	0,242	0,0	0,0	2167.json	
240	4,4	0.5979523658752441,0.5765314698219299	1,1	3,3	122.14535522460938,121.9271469116211	0,0	0,13	0,2	0,4	0,36	0,3	0,3	0,0	0,0	251.json	
1304	3,3	0.35927602648735046,0.5243045687675476	1,1	1,1	130.33702087402344,130.70933532714844	0,0	0,444	0,1	0,2	0,13	0,133	0,133	0,0	0,1	1762.json	
932	3	0.2003677487373352	1	1	130.18594360351562	0	0	0	0	0	0	0	0	0	2357.json	
1598	3,3,3,3,3,3,3,3	0.8381526470184326,0.5417521595954895,0.5417521595954895,0.5417521595954895,0.2953665554523468,0.5810635685920715,0.5810635685920715,0.5810635685920715	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453	1,1,1,1,1,1,1,1	0,1,1,8,134,139,150,151	0,2,0,0,2,2,0,0	0,4,0,0,4,4,0,0	0,25,0,0,11,16,0,0	0,1,3,5,8,2,317,596	0,1,2,1,8,2,1,0	0,0,0,0,0,0,0,0	0,0,0,0,1,1,1,1	1025.json	
1468	4,4,4,4	1.912063016789034E-4,1.912063016789034E-4,1.912063016789034E-4,3.664080868475139E-4	1,1,1,1	1,1,1,1	121.90362548828125,121.90362548828125,121.90362548828125,121.82937622070312	0,0,0,0	0,19,21,163	0,0,0,1	0,0,0,2	0,0,0,24	0,250,596,269	0,0,0,242	0,0,0,0	0,0,1,0	2034.json	
1472	12,12,12,14	0.013565975241363049,0.013565975241363049,0.013565975241363049,0.008861526846885681	2,2,2,2	7,7,7,14	97.9767074584961,97.9767074584961,97.9767074584961,94.06279754638672	0,0,0,0	0,24,25,1370	0,0,0,6	0,0,0,9	0,0,0,105	0,317,596,1	0,1,0,1	0,0,0,0	0,1,1,0	618.json	
1627	3,3,3,3,3,3,3,3	0.527701199054718,0.527701199054718,0.5495185256004333,0.5635713934898376,0.5635713934898376,0.5635713934898376,0.5635713934898376,0.43375515937805176	2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0	127.98994445800781,127.98994445800781,127.8074722290039,127.36430358886719,127.36430358886719,127.36430358886719,127.36430358886719,126.41292572021484	0,0,0,0,0,0,0,0	0,27,31,159,179,180,912,989	0,0,1,3,0,0,0,1	0,0,2,6,0,0,0,2	0,0,22,33,0,0,0,38	0,18,1,4,317,596,69,9	0,0,1,4,1,0,68,9	0,0,0,0,0,0,0,0	0,1,0,0,1,1,0,0	883.json	
867	3,3	0.3121335208415985,0.5649014711380005	1,1	1,2	129.37762451171875,129.14646911621094	0,0	0,293	0,1	0,2	0,16	0,55	0,55	0,0	0,1	591.json	
673	3	0.34852680563926697	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	1213.json	
619	3,3	0.6191523671150208,0.47537094354629517	1,1	2,2	129.2428436279297,129.2428436279297	0,0	0,0	0,3	0,6	0,11	0,11	0,11	0,0	0,0	1710.json	
595	3	0.0027732905000448227	1	1	127.67500305175781	0	0	0	0	0	0	0	0	0	1959.json	
229	2	0.5275558829307556	1	0	139.0139617919922	0	0	0	0	0	0	0	0	0	1336.json	
1615	6,6,6,3	0.3293752670288086,0.3293752670288086,0.3293752670288086,0.9856503009796143	2,2,2,1	2,2,2,0	115.55754852294922,115.55754852294922,115.55754852294922,131.03103637695312	0,0,0,0	0,166,168,762	0,0,0,2	0,0,0,6	0,0,0,84	0,32,596,9	0,0,0,9	0,0,0,0	0,0,1,1	1275.json	
375	3	0.2868254482746124	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	236.json	
631	3	0.09897413849830627	1	0	131.75106811523438	0	0	0	0	0	0	0	0	0	229.json	
574	5,5	0.0233769491314888,0.0411517396569252	1,1	2,2	118.44156646728516,118.82691955566406	0,0	0,0	0,1	0,2	0,4	0,14	0,14	0,0	0,0	442.json	
1365	3,6,6,6	0.2114960253238678,0.008685390464961529,0.007700423710048199,0.004467072430998087	1,1,1,1	3,6,6,6	127.76728820800781,112.21907806396484,112.21907806396484,112.13168334960938	0,0,0,0	0,72,300,946	0,4,2,6	0,5,4,12	0,173,18,22	0,28,2,12	0,28,2,1	0,0,0,0	0,1,0,0	970.json	
553	3	1.6103820235002786E-4	1	3	127.50450134277344	0	0	0	0	0	0	0	0	0	1244.json	
1646	3,3,3,3,7	0.8636956810951233,0.8467603921890259,0.8467603921890259,0.8467603921890259,0.04117663949728012	1,1,1,1,1	0,0,0,0,3	133.59722900390625,134.26058959960938,134.26058959960938,134.26058959960938,112.71955871582031	1,0,0,0,0	0,3,198,199,981	0,1,0,0,6	0,2,0,0,8	0,7,0,0,219	0,3,317,596,13	0,3,1,0,12	0,0,0,0,0	0,0,1,1,0	1637.json	
1640	4,4,4,3,3,4,4,4,4,4,5,6	0.024525227025151253,0.024525227025151253,0.04293790087103844,0.495351105928421,0.8677645325660706,0.025414519011974335,0.025414519011974335,0.025414519011974335,0.021486222743988037,0.04316975548863411,0.0,0.0028859965968877077	1,1,1,1,1,1,1,1,1,1,1,1	3,3,3,2,2,3,3,3,3,3,4,4	121.68689727783203,121.68689727783203,121.61679077148438,126.7169418334961,126.7169418334961,121.34877014160156,121.34877014160156,121.34877014160156,121.15380859375,121.4874496459961,115.83235168457031,112.72944641113281	0,0,0,0,0,0,0,0,0,0,0,0	0,44,93,98,163,163,191,193,241,241,592,1066	0,0,2,2,1,2,0,0,3,1,3,6	0,0,4,5,1,4,0,0,6,2,5,9	0,0,32,90,69,123,0,0,27,16,100,79	0,3,5,3,2,3,250,596,7,1,18,55	0,0,5,3,2,3,0,0,7,1,18,55	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,1,1,0,1,1	627.json	
