Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1167	5,5	0.5667296051979065,0.048885367810726166	1,1	1,1	118.2886962890625,117.2905044555664	0,0	0,273	0,1	0,2	0,20	0,20	0,20	0,0	0,0	7887.json	
1167	3,5	0.6600893139839172,0.38125139474868774	2,2	2,3	128.89540100097656,118.83403015136719	0,0	0,894	0,3	0,4	0,66	0,6	0,6	0,1	0,1	8122.json	
3210	3	0.7321583032608032	1	0	130.85629272460938	0	0	0	0	0	0	0	0	0	17976.json	
1167	7,9	0.31641045212745667,0.4762035608291626	2,2	3,5	111.53256225585938,106.49474334716797	0,0	0,1043	0,3	0,3	0,49	0,70	0,18	0,0	0,0	9750.json	
1398	3,3	0.6362331509590149,0.6625078320503235	1,1	2,2	130.70933532714844,130.70933532714844	0,0	0,209	0,2	0,4	0,12	0,70	0,70	0,0	0,0	20532.json	
2804	3,3	0.11391141265630722,0.11025185883045197	1,1	3,3	130.44261169433594,130.44261169433594	0,0	0,45	0,3	0,6	0,6	0,84	0,43	0,0	0,0	12409.json	
3031	3	0.5833226442337036	1	2	129.93223571777344	0	0	0	0	0	0	0	0	0	19353.json	
1167	3	0.5711236596107483	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	2330.json	
1167	3	0.7210747003555298	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	847.json	
1167	8,8	0.007871844805777073,0.008562995120882988	2,2	6,6	106.59038543701172,106.59038543701172	0,0	0,231	0,1	0,2	0,4	0,1726	0,1726	0,0	0,0	1318.json	
2975	3,3	0.3247200548648834,0.31670865416526794	1,1	0,0	131.46876525878906,131.46876525878906	0,0	0,260	0,3	0,6	0,6	0,65	0,40	0,0	0,0	14672.json	
1112	6	0.8573659658432007	1	3	115.71329498291016	0	0	0	0	0	0	0	0	0	20134.json	
871	3	0.17173679172992706	1	0	129.81976318359375	0	0	0	0	0	0	0	0	0	12225.json	
3829	11,8,15,15,13,15,14	0.03298625722527504,0.0,1.7050000315066427E-4,1.7050000315066427E-4,0.0,0.0,0.0	4,1,2,2,1,1,1	4,3,1,1,2,3,3	102.19456481933594,104.80557250976562,92.6754379272461,92.6754379272461,95.58406829833984,92.51006317138672,93.4725112915039	0,0,0,0,0,0,0	0,93,225,465,878,2942,3401	0,7,12,0,2,3,1	0,17,17,0,6,3,2	0,182,268,0,98,126,25	0,231,10,3732,26,10,9	0,212,10,0,25,10,9	0,0,0,0,0,0,0	0,0,0,0,0,1,0	12198.json	
1167	3,3	0.6869791746139526,0.6778703331947327	1,1	1,1	130.07347106933594,131.75106811523438	0,0	0,356	0,1	0,2	0,12	0,6	0,6	0,0	0,0	9100.json	
3829	10,4,4,6,6	0.1657869517803192,0.01671520248055458,0.01671520248055458,0.06729195266962051,0.06729195266962051	3,1,1,1,1	3,3,3,5,5	104.1851577758789,122.36370849609375,122.36370849609375,114.61235809326172,114.61235809326172	0,0,0,0,0	0,108,465,518,658	0,4,0,2,0	0,14,0,2,0	0,172,0,48,0	0,163,3732,15,487	0,152,0,15,43	0,0,0,0,0	0,0,0,0,0	17090.json	
1167	7	0.003819342702627182	2	8	109.27063751220703	0	0	0	0	0	0	0	0	0	9741.json	
1167	3	0.1712702065706253	1	0	129.1480712890625	0	0	0	0	0	0	0	0	0	9612.json	
1167	3	0.9652482271194458	2	0	130.76048278808594	0	0	0	0	0	0	0	0	0	8745.json	
2037	3,3	0.061963167041540146,0.375841349363327	1,1	1,0	129.57785034179688,130.45266723632812	0,0	0,350	0,2	0,4	0,58	0,15	0,15	0,1	0,1	21502.json	
1167	12,12	0.06043493375182152,0.06043493375182152	3,3	6,6	99.8458480834961,99.8458480834961	0,0	0,1043	0,0	0,0	0,0	0,70	0,18	0,0	0,0	9689.json	
1167	3	0.348455548286438	1	0	130.7338104248047	0	0	0	0	0	0	0	0	0	8155.json	
2514	4,4	0.6468895077705383,0.6603311896324158	1,1	1,1	126.33003997802734,125.91468811035156	0,0	0,11	0,1	0,2	0,6	0,24	0,24	0,0	0,0	22066.json	
2514	3,3	0.47308048605918884,0.49284693598747253	1,1	1,1	132.25152587890625,131.75106811523438	0,0	0,11	0,1	0,2	0,6	0,24	0,24	0,0	0,0	22071.json	
1167	3	0.7832984328269958	1	1	131.60296630859375	0	0	0	0	0	0	0	0	0	4647.json	
2789	3,3	0.6730909943580627,0.6981986165046692	1,1	1,1	132.25152587890625,132.25152587890625	0,0	0,19	0,1	0,2	0,4	0,11	0,11	0,0	0,0	16033.json	
3618	6,6,7	0.006040711887180805,0.006040711887180805,0.010829498991370201	1,1,1	5,5,6	113.62841796875,113.62841796875,110.7529525756836	0,0,0	0,254,3309	0,0,1	0,0,1	0,0,38	0,3732,111	0,0,111	0,0,0	0,0,0	22345.json	
1335	4	0.05019518733024597	2	6	119.57323455810547	0	0	0	0	0	0	0	0	0	14575.json	
2009	21,6,6,6,7	4.232214414514601E-4,0.743004560470581,0.7439842224121094,0.7333890199661255,0.9511041045188904	6,2,2,2,2	7,1,1,1,1	88.3477783203125,117.25019073486328,117.25019073486328,117.56661224365234,113.73445129394531	0,0,0,0,0	0,80,115,927,933	0,3,1,1,5	0,29,2,2,5	0,1062,2,23,169	0,25,1,16,33	0,25,1,16,33	0,0,0,0,0	0,0,1,0,1	21232.json	
1167	12	0.07347553968429565	2	6	100.37113189697266	0	0	0	0	0	0	0	0	0	10228.json	
3829	3,3	0.04165332019329071,0.04165332019329071	1,1	1,1	127.09538269042969,127.09538269042969	0,0	0,465	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	13609.json	
455	4,4,4,4	0.0025940926279872656,0.002039812970906496,0.029660871252417564,0.05442534014582634	1,1,1,1	2,2,3,2	122.44184875488281,122.44184875488281,121.08204650878906,121.69290161132812	0,0,0,0	0,3,205,267	0,1,4,1	0,2,6,2	0,15,115,48	0,2,147,2	0,2,147,2	0,0,0,0	0,1,0,0	12259.json	
3028	9,9,9	9.065255289897323E-4,8.781062206253409E-4,9.065255289897323E-4	2,2,2	4,4,4	104.82310485839844,104.82310485839844,104.82310485839844	0,0,0	0,2092,2245	0,1,1	0,2,2	0,4,4	0,1726,908	0,1726,908	0,0,0	0,0,0	11632.json	
3941	4,5	0.008437847718596458,0.0278543159365654	1,1	2,2	121.97586059570312,118.3609390258789	0,0	0,577	0,0	0,0	0,6	0,3732	0,0	0,0	0,0	18819.json	
3941	3,3	6.923998589627445E-4,6.923998589627445E-4	1,1	1,1	128.1235809326172,128.1235809326172	0,0	0,577	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	17911.json	
3941	4,4	0.5738577842712402,0.5738577842712402	1,1	2,2	123.75868225097656,123.75868225097656	0,0	0,577	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	18035.json	
210	9	0.03535410761833191	3	7	105.49295806884766	0	0	0	0	0	0	0	0	0	9706.json	
1175	3	0.0	1	0	125.14698028564453	0	0	0	0	0	0	0	0	0	18425.json	
3448	3,3	0.79563307762146,0.79563307762146	1,1	1,1	131.28770446777344,131.28770446777344	0,0	0,84	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	11387.json	
1167	11	0.02002648077905178	1	9	101.02986145019531	0	0	0	0	0	0	0	0	0	7534.json	
3829	7,8,8,8,7	0.7674461603164673,0.2790389060974121,0.2790389060974121,0.2857110798358917,0.14178502559661865	2,2,2,2,2	2,3,3,4,5	113.63807678222656,108.19888305664062,108.19888305664062,108.0998306274414,110.16584014892578	0,0,0,0,0	0,260,465,533,541	0,8,0,1,1	0,15,0,2,3	0,73,0,2,37	0,69,3732,80,59	0,69,0,80,59	0,0,0,0,0	0,0,0,0,0	17612.json	
1167	8,8	0.681430995464325,0.6791179180145264	2,2	4,4	107.98535919189453,107.98535919189453	0,0	0,231	0,1	0,2	0,4	0,1726	0,1726	0,0	0,0	4502.json	
1167	3	0.881738007068634	1	1	131.1535186767578	0	0	0	0	0	0	0	0	0	8755.json	
1335	6,6	0.08106350153684616,0.08127297461032867	2,2	3,3	115.12547302246094,114.90279388427734	0,0	0,1016	0,6	0,12	0,18	0,31	0,31	0,0	0,1	15011.json	
1167	3	0.7904310822486877	1	2	130.70933532714844	0	0	0	0	0	0	0	0	0	4298.json	
1167	3	0.510479748249054	1	2	130.05470275878906	0	0	0	0	0	0	0	0	0	2373.json	
1167	1	0.9516205787658691	1	0	152.05810546875	0	0	0	0	0	0	0	0	0	8709.json	
1167	6	0.09146435558795929	1	4	116.4616928100586	0	0	0	0	0	0	0	0	0	1198.json	
3567	3,3	0.7277857065200806,0.7277857065200806	1,1	1,1	130.57513427734375,130.57513427734375	0,0	0,203	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	14997.json	
1167	5,5	0.0,0.0	1,1	2,2	115.40209197998047,115.78044128417969	0,0	0,119	0,1	0,2	0,4	0,64	0,64	0,0	0,0	9390.json	
3941	4,4,52,52,53,53,54,60,68,79	0.021169377490878105,0.021169377490878105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,15,15,15,15,15,16,16,20	2,2,16,16,16,16,19,22,22,24	122.68119049072266,122.68119049072266,64.66445922851562,64.66407012939453,64.35548400878906,64.48249053955078,64.44496154785156,61.85283279418945,59.73985290527344,54.853111267089844	0,0,0,0,0,0,0,0,0,0	0,577,1903,1987,2352,2661,2827,2856,3242,3257	0,0,66,1,1,3,2,11,7,28	0,0,69,3,2,6,3,12,9,42	0,0,2784,100,7,45,94,511,154,1133	0,3732,41,2,17,10,29,4,4,10	0,0,41,2,17,10,29,4,4,10	0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0	21465.json	
1167	4	0.8077824711799622	1	2	125.78216552734375	0	0	0	0	0	0	0	0	0	8918.json	
1167	4,4	0.20521588623523712,0.21807488799095154	1,1	3,3	121.34877014160156,121.34877014160156	0,0	0,231	0,1	0,2	0,8	0,1726	0,1726	0,0	0,0	3301.json	
924	9,10,10,10	0.008452920243144035,0.013040347956120968,0.03353229910135269,0.011150021106004715	2,2,2,2	9,9,9,9	106.07273864746094,103.64601135253906,103.64601135253906,103.18898010253906	0,0,0,0	0,456,469,674	0,1,2,3	0,1,3,6	0,29,71,21	0,69,80,147	0,69,80,147	0,0,0,0	0,0,0,0	3462.json	
319	5,5	0.07522996515035629,0.07324566692113876	2,2	1,1	118.20518493652344,118.20518493652344	0,0	0,10	0,1	0,2	0,8	0,1	0,1	0,1	0,1	14536.json	
3063	3	0.12317320704460144	1	2	128.92515563964844	0	0	0	0	0	0	0	0	0	13664.json	
1167	13	0.12917475402355194	1	3	99.8794174194336	0	0	0	0	0	0	0	0	0	3165.json	
1127	4	0.0	1	1	119.01683807373047	0	0	0	0	0	0	0	0	0	10743.json	
3357	3	0.643907904624939	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	13263.json	
1231	3,3	0.16013821959495544,0.3523629605770111	1,1	0,0	129.34671020507812,130.7338104248047	0,0	0,182	0,1	0,2	0,4	0,429	0,429	0,0	0,0	17669.json	
1167	56,56	0.0,0.0	15,15	8,8	63.41654586791992,63.41654586791992	0,0	0,231	0,1	0,2	0,4	0,1726	0,1726	0,0	0,0	2898.json	
3941	12,12	0.015418002381920815,0.015418002381920815	3,3	5,5	98.0347671508789,98.0347671508789	0,0	0,577	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	17926.json	
924	3	0.037827927619218826	1	1	129.05665588378906	0	0	0	0	0	0	0	0	0	14415.json	
1167	3	0.5330115556716919	1	1	129.7158966064453	0	0	0	0	0	0	0	0	0	4141.json	
1167	3,3	0.2989942133426666,0.2859853208065033	1,1	1,1	129.7158966064453,129.7158966064453	0,0	0,231	0,1	0,2	0,4	0,1726	0,1726	0,0	0,0	3786.json	
1167	3	0.9415335059165955	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	7995.json	
1167	6,6	0.004142517689615488,0.009377429261803627	2,2	0,0	113.11866760253906,113.57426452636719	0,0	0,118	0,1	0,2	0,4	0,429	0,429	0,0	0,0	4056.json	
1335	7	0.26169663667678833	2	3	110.24954223632812	0	0	0	0	0	0	0	0	0	18624.json	
3003	3	0.9589401483535767	1	1	132.61029052734375	0	0	0	0	0	0	0	0	0	19923.json	
2721	3	0.010505768470466137	1	1	128.21994018554688	0	0	0	0	0	0	0	0	0	15496.json	
1167	3,3	0.0011820840882137418,0.009401711635291576	1,1	0,0	127.26919555664062,128.0337677001953	0,0	0,118	0,1	0,2	0,4	0,429	0,429	0,0	0,0	6132.json	
1167	20	0.0	5	4	86.8546142578125	0	0	0	0	0	0	0	0	0	7845.json	
3310	7	0.5674752593040466	2	1	112.68008422851562	0	0	0	0	0	0	0	0	0	21408.json	
3829	4,4	0.11178527027368546,0.11178527027368546	1,1	1,1	121.47811889648438,121.47811889648438	0,0	0,465	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	11529.json	
2975	3	0.6937845945358276	1	1	131.75106811523438	0	0	0	0	0	0	0	0	0	22729.json	
1167	3	0.7076398730278015	1	0	131.9385528564453	0	0	0	0	0	0	0	0	0	6563.json	
871	4,5	0.08258479088544846,0.11843641102313995	1,1	1,2	123.21045684814453,118.99201202392578	0,0	0,562	0,1	0,1	0,26	0,111	0,111	0,0	0,0	22258.json	
924	10,6,4,4,4	0.0010712648509070277,0.001001083175651729,0.0025940926279872656,0.029660871252417564,0.05442534014582634	1,1,1,1,1	6,3,2,3,2	101.2050552368164,113.0893325805664,122.44184875488281,121.08204650878906,121.69290161132812	0,0,0,0,0	0,456,469,674,801	0,1,2,4,1	0,6,6,6,2	0,203,129,130,48	0,69,80,147,38	0,69,80,147,38	0,0,0,0,0	0,0,0,0,0	2924.json	
1167	3	0.7231987714767456	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	7538.json	
1167	3,3,3	0.020580356940627098,0.3241068422794342,0.555385410785675	1,1,1	1,1,1	128.1388702392578,129.7158966064453,131.1535186767578	0,0,0	0,118,243	0,1,3	0,2,6	0,16,26	0,429,34	0,429,30	0,0,0	0,0,0	15058.json	
1167	3	0.6792445182800293	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	1875.json	
1167	3	0.610572874546051	1	0	130.621337890625	0	0	0	0	0	0	0	0	0	101.json	
825	3	0.6383167505264282	1	1	132.61029052734375	0	0	0	0	0	0	0	0	0	22150.json	
1167	6	0.2823220491409302	1	4	114.98188781738281	0	0	0	0	0	0	0	0	0	4583.json	
1015	11	0.004005229566246271	3	3	99.98027038574219	0	0	0	0	0	0	0	0	0	17990.json	
2670	9,9,9	0.4716396927833557,0.44585368037223816,0.5879508256912231	2,2,2	6,6,6	104.8874282836914,104.8874282836914,105.07943725585938	0,0,0	0,275,1621	0,1,1	0,2,2	0,6,6	0,5,89	0,5,89	0,0,0	0,0,0	10934.json	
3063	3	0.0015856745885685086	1	1	128.1235809326172	0	0	0	0	0	0	0	0	0	17589.json	
1167	7,7,7,10	0.022395074367523193,0.0204793531447649,0.04362351447343826,0.08373972773551941	2,2,2,2	1,1,1,1	110.72124481201172,110.72124481201172,110.72124481201172,104.47140502929688	0,0,0,0	0,231,390,677	0,1,1,5	0,2,2,7	0,8,8,46	0,1726,190,25	0,1726,190,25	0,0,0,0	0,0,0,0	462.json	
2769	14,6,10,13,14	0.012114412151277065,0.02522861585021019,0.004164658486843109,0.009379517287015915,0.006118637975305319	2,2,3,3,3	6,2,3,3,3	96.48367309570312,113.3850326538086,102.08412170410156,97.52046203613281,95.85929107666016	0,0,0,0,0	0,318,329,1175,1698	0,3,9,2,5	0,14,12,3,5	0,281,340,69,222	0,30,5,1,2	0,30,5,1,2	0,1,0,0,0	0,1,1,0,0	21799.json	
924	3,9,12	0.0036959426943212748,0.16511359810829163,0.0942065566778183	1,3,4	1,2,4	127.94976043701172,106.060791015625,99.01229858398438	0,0,0	0,456,801	0,6,4	0,6,5	0,107,113	0,69,38	0,69,38	0,0,0	0,0,0	2954.json	
1163	3	0.8999022245407104	1	0	129.58164978027344	0	0	0	0	0	0	0	0	0	18067.json	
1167	33,33	0.0018020602874457836,0.001780609949491918	10,10	11,11	76.25016784667969,76.25016784667969	0,0	0,231	0,1	0,2	0,4	0,1726	0,1726	0,0	0,0	4174.json	
3577	3,3	0.7789106369018555,0.7789106369018555	1,1	1,1	130.57513427734375,130.57513427734375	0,0	0,213	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	13082.json	
1167	3	0.5337041020393372	1	0	131.1535186767578	0	0	0	0	0	0	0	0	0	6579.json	
1167	3	0.5923448204994202	1	0	129.81280517578125	0	0	0	0	0	0	0	0	0	9661.json	
2789	3	0.7364027500152588	1	1	131.75106811523438	0	0	0	0	0	0	0	0	0	18753.json	
1167	8	0.024076659232378006	2	7	105.87397766113281	0	0	0	0	0	0	0	0	0	7060.json	
1412	3,3,3	0.8115413784980774,0.8063880801200867,0.8115413784980774	1,1,1	2,2,2	129.81976318359375,129.81976318359375,129.81976318359375	0,0,0	0,476,629	0,1,1	0,2,2	0,4,4	0,1726,908	0,1726,908	0,0,0	0,0,0	20900.json	
924	3	0.7832984328269958	1	1	131.60296630859375	0	0	0	0	0	0	0	0	0	1449.json	
3941	4,4	0.5743411183357239,0.5743411183357239	1,1	2,2	123.75868225097656,123.75868225097656	0,0	0,577	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	18262.json	
3357	7,7,10,10,10,10	0.8094446659088135,0.8094446659088135,0.7207877039909363,0.7120909690856934,0.7041969895362854,0.7322444915771484	2,2,3,3,3,3	1,1,1,1,1,1	113.2991714477539,113.2991714477539,105.84918975830078,105.65377044677734,105.84918975830078,105.84918975830078	0,0,0,0,0,0	0,80,314,521,2421,2574	0,0,3,1,1,1	0,0,3,2,2,2	0,0,52,10,14,4	0,53,18,13,1726,908	0,39,18,13,1726,908	0,0,1,0,0,0	0,0,1,0,0,0	13147.json	
2871	18,18	8.376289042644203E-4,2.874756173696369E-4	4,4	16,16	88.34368896484375,88.27481842041016	0,0	0,2667	0,1	0,2	0,11	0,8	0,8	0,1	0,1	11347.json	
1167	3	0.2759101092815399	1	1	128.70916748046875	0	0	0	0	0	0	0	0	0	4984.json	
2626	3	0.3778541386127472	1	2	129.2428436279297	0	0	0	0	0	0	0	0	0	11645.json	
2626	7,7	0.0449368879199028,0.0700206533074379	2,2	4,4	109.53313446044922,109.76307678222656	0,0	0,1669	0,1	0,2	0,4	0,113	0,113	0,1	0,1	10830.json	
3941	13,13	0.004147779196500778,0.004147779196500778	3,3	1,1	97.75204467773438,97.75204467773438	0,0	0,577	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	18240.json	
1167	3,3	0.32889682054519653,0.3239670693874359	1,1	1,1	129.7158966064453,129.7158966064453	0,0	0,231	0,1	0,2	0,4	0,1726	0,1726	0,0	0,0	4651.json	
1065	3	0.013076217845082283	1	0	129.0215301513672	0	0	0	0	0	0	0	0	0	15370.json	
3618	3,3	0.30711838603019714,0.30711838603019714	1,1	0,0	129.81976318359375,129.81976318359375	0,0	0,254	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	22601.json	
1167	3,3	0.2011699229478836,0.20489434897899628	1,1	2,2	128.3351287841797,128.3351287841797	0,0	0,231	0,1	0,2	0,4	0,1726	0,1726	0,0	0,0	3913.json	
3829	7,7,4	0.1370624154806137,0.1370624154806137,0.04360875487327576	2,2,2	1,1,1	111.68390655517578,111.68390655517578,121.25740051269531	0,0,0	0,465,766	0,0,2	0,0,7	0,0,55	0,3732,212	0,0,212	0,0,0	0,0,0	17646.json	
3829	4,4,7,7	0.0013970473082736135,0.0013970473082736135,0.006642160937190056,0.011550710536539555	1,1,2,2	0,0,0,0	121.74006652832031,121.74006652832031,111.00467681884766,111.4901123046875	0,0,0,0	0,465,601,2780	0,0,3,1	0,0,3,2	0,0,90,4	0,3732,73,429	0,0,73,429	0,0,0,0	0,0,0,0	15102.json	
1167	8,8,8,8	0.1830849051475525,0.7663530111312866,0.1830849051475525,0.7663530111312866	2,2,2,2	4,2,4,2	109.28429412841797,111.0599594116211,109.28429412841797,111.0599594116211	0,0,0,0	0,27,28,29	0,5,5,5	0,10,10,10	0,115,115,115	0,84,84,90	0,84,84,90	0,0,0,0	0,0,1,1	3178.json	
2891	3	0.5321778655052185	1	2	131.1385955810547	0	0	0	0	0	0	0	0	0	22847.json	
1167	3	0.10555808246135712	1	2	128.50894165039062	0	0	0	0	0	0	0	0	0	10414.json	
3941	23,23,23,23,18,3	0.011551390402019024,0.007209127303212881,0.007209127303212881,0.00679811043664813,0.0023954370990395546,0.24059562385082245	5,5,5,5,4,1	12,12,12,12,10,1	84.62226867675781,84.62226867675781,84.62226867675781,84.62226867675781,89.25032806396484,130.07347106933594	0,0,0,0,0,0	0,330,577,920,1179,2122	0,1,0,1,14,3	0,3,0,2,32,22	0,26,0,6,459,630	0,29,3732,46,5,135	0,29,0,46,5,135	0,0,0,0,1,0	0,1,0,0,1,0	11422.json	
1163	3	0.15106403827667236	1	0	128.3238067626953	0	0	0	0	0	0	0	0	0	6889.json	
1167	3	0.858822762966156	1	1	130.18890380859375	0	0	0	0	0	0	0	0	0	3427.json	
2804	4,25,24,3,24	0.01425245963037014,1.3201207912061363E-4,1.0680437844712287E-4,0.00655708322301507,0.0	1,5,5,1,5	3,18,18,2,19	122.21172332763672,81.2735595703125,81.93487548828125,127.94976043701172,81.94933319091797	0,0,0,0,0	0,33,602,734,927	0,27,2,3,26	0,31,5,6,29	0,1075,20,1119,1027	0,54,28,7,15	0,54,28,7,15	0,0,0,0,0	0,0,0,0,0	17174.json	
1167	5	0.7075537443161011	1	3	120.23355865478516	0	0	0	0	0	0	0	0	0	8923.json	
172	3	0.31586483120918274	1	1	130.7338104248047	0	0	0	0	0	0	0	0	0	20866.json	
2990	11	0.012998413294553757	1	3	101.9978256225586	0	0	0	0	0	0	0	0	0	13852.json	
1167	7,7,7,10	0.022395074367523193,0.0204793531447649,0.04362351447343826,0.08373972773551941	2,2,2,2	1,1,1,1	110.72124481201172,110.72124481201172,110.72124481201172,104.47140502929688	0,0,0,0	0,231,390,677	0,1,1,5	0,2,2,7	0,8,8,46	0,1726,190,25	0,1726,190,25	0,0,0,0	0,0,0,0	454.json	
1167	3,3	0.9412621855735779,0.5691288113594055	1,1	0,1	134.26058959960938,132.61029052734375	0,0	0,19	0,3	0,6	0,28	0,2	0,2	0,0	0,0	3198.json	
3396	3,3,3,3	0.8507874608039856,0.8412075042724609,0.8412075042724609,0.2906796336174011	1,1,1,1	1,1,1,1	132.086669921875,132.086669921875,132.086669921875,132.086669921875	0,0,0,0	0,32,58,100	0,0,0,1	0,0,0,2	0,12,0,12	0,3732,2,1	0,0,1,1	0,0,0,0	0,0,0,0	10994.json	
1167	8	0.5620803236961365	3	1	110.5118637084961	0	0	0	0	0	0	0	0	0	7715.json	
1408	3,3	0.424714058637619,0.3942575454711914	1,1	1,2	130.7338104248047,130.45266723632812	0,0	0,325	0,3	0,6	0,21	0,125	0,125	0,0	0,0	21106.json	
3240	4	0.0	1	3	119.39517974853516	0	0	0	0	0	0	0	0	0	15256.json	
1257	3,3	0.2521493434906006,0.2573257088661194	1,1	1,1	129.14646911621094,129.2428436279297	0,0	0,68	0,1	0,2	0,6	0,70	0,70	0,0	0,0	20587.json	
3210	3,3,3,3,3,3	0.673401415348053,0.673401415348053,0.7025744318962097,0.11573035269975662,0.40787172317504883,0.5820786952972412	1,1,1,1,1,1	1,1,1,0,0,0	132.61029052734375,132.61029052734375,132.086669921875,129.47398376464844,130.07347106933594,132.086669921875	0,0,0,0,0,0	0,17,40,47,80,2161	0,0,1,1,1,1	0,0,2,2,2,2	0,0,21,33,8,4	0,41,50,23,14,89	0,25,50,23,14,89	0,0,0,0,0,0	0,0,0,0,0,0	19860.json	
1167	19	0.0370088666677475	4	6	87.60771179199219	0	0	0	0	0	0	0	0	0	796.json	
3050	3,8,3,8	0.06789232790470123,0.6895017027854919,0.06789232790470123,0.6895017027854919	1,2,1,2	2,2,2,2	129.57785034179688,109.76836395263672,129.57785034179688,109.76836395263672	0,0,0,0	0,1191,1194,1194	0,7,1,7	0,8,8,8	0,113,113,113	0,3,3,3	0,3,3,3	0,0,0,0	0,0,0,0	19373.json	
2860	3,3	0.41497603058815,0.1045980304479599	1,1	2,3	130.99049377441406,130.44261169433594	0,0	0,2012	0,1	0,2	0,42	0,46	0,46	0,1	0,1	11879.json	
1016	11	0.0021322148386389017	3	5	99.6794662475586	0	0	0	0	0	0	0	0	0	6795.json	
3829	8,8,7,7,7	0.04448077455163002,0.04448232427239418,0.03033604845404625,0.028709976002573967,0.02837786078453064	2,2,2,2,2	2,2,2,2,2	107.51950073242188,107.37852478027344,109.54173278808594,109.68270874023438,109.68270874023438	0,0,0,0,0	0,93,465,2894,3046	0,1,0,1,1	0,2,0,2,2	0,10,12,14,4	0,231,3732,1726,908	0,212,0,1726,908	0,0,0,0,0	0,0,0,0,0	11055.json	
1167	3	0.13363835215568542	1	2	129.0215301513672	0	0	0	0	0	0	0	0	0	7486.json	
3829	3,3	0.19332410395145416,0.19332410395145416	1,1	1,1	131.28770446777344,131.28770446777344	0,0	0,465	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	15480.json	
1335	3	0.841999351978302	1	0	129.05665588378906	0	0	0	0	0	0	0	0	0	14368.json	
3941	9,9,9,20,20,20	0.024731766432523727,0.03542521595954895,0.03542521595954895,0.01412065140902996,0.014809923246502876,0.00999176874756813	2,2,2,4,4,4	4,4,4,6,6,6	105.2646255493164,105.48960876464844,105.48960876464844,88.10223388671875,88.20484924316406,88.20484924316406	0,0,0,0,0,0	0,205,577,2852,2871,2894	0,1,0,18,1,1	0,2,0,20,2,2	0,14,0,592,9,5	0,231,3732,4,53,4	0,212,0,4,53,4	0,0,0,0,0,0	0,0,0,1,1,0	10870.json	
1167	7	0.006338503211736679	2	3	109.76525115966797	0	0	0	0	0	0	0	0	0	3039.json	
3618	4,4,4,5	0.02466919831931591,0.02466919831931591,0.023721598088741302,0.04595256596803665	1,1,1,1	1,1,1,2	122.85169219970703,122.85169219970703,122.85169219970703,118.66690826416016	0,0,0,0	0,254,2745,3309	0,0,1,1	0,0,3,1	0,0,19,26	0,3732,22,111	0,0,22,111	0,0,0,0	0,0,0,0	22223.json	
1167	9	0.01827992871403694	2	1	104.75933837890625	0	0	0	0	0	0	0	0	0	4983.json	
1167	5	0.7067047357559204	2	2	119.91375732421875	0	0	0	0	0	0	0	0	0	7679.json	
3042	3,3	0.7147289514541626,0.9733874797821045	1,1	1,2	131.28770446777344,130.99049377441406	0,0	0,1887	0,2	0,3	0,71	0,88	0,88	0,0	0,0	20306.json	
1167	9	0.5979666113853455	3	1	105.75344848632812	0	0	0	0	0	0	0	0	0	8066.json	
1167	3	0.30103033781051636	1	0	129.1480712890625	0	0	0	0	0	0	0	0	0	3382.json	
1167	12	0.0010517097543925047	1	4	100.1838150024414	0	0	0	0	0	0	0	0	0	8728.json	
3721	5,5	0.2490355521440506,0.2490355521440506	1,1	1,1	121.41495513916016,121.41495513916016	0,0	0,357	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	21362.json	
1167	3	0.0015933854738250375	1	3	127.34163665771484	0	0	0	0	0	0	0	0	0	4941.json	
1167	18	0.4895557463169098	6	6	91.05457305908203	0	0	0	0	0	0	0	0	0	5930.json	
