Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
431	31,3	3.684564435388893E-4,0.5747584700584412	13,1	14,1	75.14179992675781,129.37762451171875	0,0	0,346	0,1	0,33	0,923	0,19	0,19	0,0	0,0	1317.json	
4041	4,8,8,8,8	0.1267756223678589,0.24214568734169006,0.23198267817497253,0.23198267817497253,0.03971826285123825	1,2,2,2,2	1,2,2,2,3	123.39956665039062,109.43232727050781,109.43232727050781,109.43232727050781,108.34576416015625	0,0,0,0,0	0,24,121,160,3329	0,4,2,0,1	0,4,4,0,2	0,76,7,0,32	0,4,259,459,13	0,4,249,0,13	0,0,0,0,0	0,0,1,0,0	1038.json	
17	22	0.0015601797495037317	4	16	83.49125671386719	0	0	0	0	0	0	0	0	0	344.json	
87	5	0.13169188797473907	3	3	115.95182800292969	0	0	0	0	0	0	0	0	0	3048.json	
2208	9	0.24210062623023987	2	3	106.78903198242188	0	0	0	0	0	0	0	0	0	2056.json	
3997	12,14,14,15,15,15,15,15,15	0.12077309936285019,0.029677990823984146,0.01172877848148346,0.005094285123050213,0.004889360629022121,0.004889360629022121,0.004889360629022121,0.025593549013137817,0.029638823121786118	4,4,4,5,5,5,5,5,5	3,6,6,6,6,6,6,6,6	98.82263946533203,93.9687271118164,93.98786163330078,92.02664947509766,91.957275390625,91.957275390625,91.957275390625,92.23571014404297,92.23571014404297	0,0,0,0,0,0,0,0,0	0,0,27,31,92,116,815,906,3328	0,6,2,1,1,0,0,2,1	0,10,4,1,2,0,0,4,2	0,182,87,61,13,0,0,44,15	0,11,13,1,37,459,227,7,13	0,11,13,1,36,0,123,7,13	0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,1,1	683.json	
3510	3	0.730492353439331	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	1575.json	
3280	10,13,15	0.14119955897331238,0.054709918797016144,0.013317825272679329	4,5,6	3,4,7	102.88059997558594,96.94486236572266,92.75448608398438	0,0,0	0,64,336	0,3,8	0,3,12	0,85,230	0,4,24	0,4,17	0,0,1	0,1,1	3168.json	
171	3	0.8538309335708618	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2050.json	
1985	6,6	0.010571048595011234,0.010676022619009018	2,2	5,5	111.7636489868164,111.7636489868164	0,0	0,192	0,1	0,2	0,1	0,2	0,2	0,0	0,1	2515.json	
431	8	4.599821113515645E-4	5	5	104.27230834960938	0	0	0	0	0	0	0	0	0	1334.json	
1697	22	0.9217182397842407	5	15	85.18136596679688	0	0	0	0	0	0	0	0	0	176.json	
3275	10,8	0.440772145986557,0.3548279106616974	3,3	3,2	103.71292114257812,108.49458312988281	0,0	0,2655	0,2	0,6	0,92	0,52	0,52	0,0	0,0	1673.json	
2705	3	0.8513932228088379	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1535.json	
3083	3	0.7698116302490234	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2095.json	
2364	3	0.3688918352127075	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	1906.json	
3538	30,34,42,42,33	2.232049300801009E-4,0.0,0.0,0.0,0.0	14,16,19,19,13	7,11,17,17,17	77.00708770751953,73.398193359375,67.8676986694336,67.82461547851562,74.46455383300781	0,0,0,0,0	0,286,1021,1058,2332	0,6,9,49,3	0,6,9,98,17	0,191,305,56,299	0,4,4,9,9	0,4,4,6,9	0,0,0,0,0	0,1,1,1,1	1810.json	
3627	8,8,8	0.8499247431755066,0.8499247431755066,0.8499247431755066	4,4,4	2,2,2	106.69528198242188,106.69528198242188,106.69528198242188	0,0,0	0,445,501	0,0,0	0,0,0	0,0,0	0,227,31	0,123,0	0,0,0	0,0,0	899.json	
3343	7,7	8.621347951702774E-4,2.390914742136374E-4	4,4	13,13	108.12730407714844,107.66201782226562	0,0	0,2040	0,3	0,6	0,51	0,60	0,49	0,0	0,0	807.json	
2542	3	1.1205275222891942E-4	1	1	126.96322631835938	0	0	0	0	0	0	0	0	0	553.json	
3862	3,3,3	0.3470372259616852,0.3470372259616852,0.3470372259616852	1,1,1	0,0,0	132.9956512451172,132.9956512451172,132.9956512451172	0,0,0	0,1752,1775	0,0,0	0,0,0	0,0,0	0,15,32	0,11,30	0,1,0	0,0,1	1830.json	
2891	3	0.8439481854438782	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2995.json	
1302	3	0.749906063079834	1	0	131.46876525878906	0	0	0	0	0	0	0	0	0	835.json	
955	1	0.0	1	0	145.9210968017578	0	0	0	0	0	0	0	0	0	23.json	
549	3,3,3,3	0.07914921641349792,0.08001605421304703,0.13363590836524963,0.07609327882528305	1,1,1,1	1,1,2,1	128.22288513183594,128.22288513183594,127.76728820800781,128.22288513183594	0,0,0,0	0,230,365,403	0,1,1,1	0,2,2,2	0,5,31,36	0,24,11,15	0,24,11,15	0,0,0,0	0,0,1,1	1348.json	
3944	17,17,17,18,21	0.22463864088058472,0.22150781750679016,0.22062358260154724,0.15749825537204742,0.14126898348331451	2,2,2,3,5	6,6,6,5,7	92.68030548095703,92.68030548095703,92.68030548095703,90.81085205078125,86.1661376953125	0,0,0,0,0	0,63,91,762,3513	0,0,1,3,6	0,0,2,5,9	0,2,2,93,160	0,459,5,227,6	0,0,5,123,6	0,0,0,0,0	0,0,0,0,0	615.json	
3876	12	0.008823061361908913	4	6	98.38729095458984	0	0	0	0	0	0	0	0	0	2263.json	
1816	22	0.002652906347066164	11	8	84.19701385498047	0	0	0	0	0	0	0	0	0	1090.json	
2895	11,11,11	0.10333175212144852,0.1048194020986557,0.052113957703113556	5,5,5	5,5,5	98.24359893798828,98.32897186279297,98.02706909179688	0,0,0	0,314,1687	0,1,2	0,2,5	0,8,61	0,25,17	0,25,17	0,0,0	0,0,1	2417.json	
3627	3,3,3	0.9617029428482056,0.9617029428482056,0.9617029428482056	1,1,1	1,1,1	131.28770446777344,131.28770446777344,131.28770446777344	0,0,0	0,445,501	0,0,0	0,0,0	0,0,0	0,227,31	0,123,0	0,0,0	0,0,0	894.json	
3136	5,5,4	0.0034194865729659796,0.02856631949543953,0.027203483507037163	1,1,1	3,3,3	117.93329620361328,118.6647720336914,122.5949478149414	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,47	0,119,189	0,119,189	0,0,0	0,0,0	2635.json	
3136	5,5,4	0.004066530615091324,0.03503682464361191,0.03111751191318035	1,1,1	3,3,3	117.93329620361328,118.6647720336914,122.5949478149414	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,40	0,119,189	0,119,189	0,0,0	0,0,0	2639.json	
1697	6,9	0.7500640749931335,0.07525032758712769	2,4	1,4	115.48116302490234,103.92507934570312	0,0	0,1162	0,3	0,3	0,237	0,37	0,37	0,0	0,1	174.json	
3876	48,46,48	0.0,0.0,0.0	14,15,15	23,24,26	65.15907287597656,65.64690399169922,64.60826873779297	0,0,0	0,0,744	0,11,2	0,24,2	0,226,108	0,1,1	0,1,1	0,0,0	0,1,0	2264.json	
171	3	0.4681259095668793	1	0	131.60296630859375	0	0	0	0	0	0	0	0	0	2014.json	
3136	5,5,4	0.00417504645884037,0.035560306161642075,0.03217608854174614	1,1,1	3,3,3	117.93329620361328,118.6647720336914,122.5949478149414	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,40	0,119,189	0,119,189	0,0,0	0,0,0	2628.json	
2111	9	0.0033766762353479862	4	5	103.21878051757812	0	0	0	0	0	0	0	0	0	2074.json	
1242	3,3	0.7811890840530396,0.7811890840530396	1,1	1,1	129.81976318359375,129.81976318359375	0,0	0,1225	0,0	0,0	0,0	0,91	0,31	0,0	0,0	399.json	
2110	39,27,26,26,26,26	4.2108166962862015E-4,0.0,1.5036640979815274E-4,1.7039399244822562E-4,1.4493615890387446E-4,1.1115559027530253E-4	13,11,11,11,11,11	21,19,19,19,21,21	69.73379516601562,77.32637786865234,78.31477355957031,78.31477355957031,78.15618133544922,78.1314926147461	0,0,0,0,0,0	0,23,28,622,1420,1779	0,30,15,2,2,2	0,68,29,4,4,4	0,998,547,20,22,40	0,32,2,3,6,1	0,30,2,3,6,1	0,0,0,0,0,0	0,1,0,0,0,1	882.json	
3571	11,12,13,13,13,13,12	0.3511449992656708,0.3353787362575531,0.35486629605293274,0.36616718769073486,0.36616718769073486,0.3757520616054535,0.3942875266075134	2,3,4,4,4,4,4	5,5,5,6,6,6,5	101.0590591430664,98.9139633178711,96.82160949707031,96.98313903808594,96.98313903808594,96.98313903808594,98.57898712158203	0,0,0,0,0,0,0	0,4,1089,1247,1889,2772,2951	0,2,1,1,0,2,1	0,2,1,2,0,4,3	0,146,34,8,0,12,60	0,1,1,2,20,10,52	0,1,1,2,1,10,52	0,1,0,0,0,0,0	0,1,1,1,1,1,0	1697.json	
437	3	0.9320722818374634	1	0	131.46876525878906	0	0	0	0	0	0	0	0	0	2853.json	
163	7	7.571204332634807E-4	5	0	105.80830383300781	0	0	0	0	0	0	0	0	0	1943.json	
1920	4,4	0.32868626713752747,0.11190377920866013	2,2	0,0	122.96084594726562,122.70054626464844	0,0	0,77	0,1	0,2	0,26	0,2	0,2	0,0	0,1	3109.json	
3526	55,62,28,28	0.0,0.0,0.0,0.0	2,2,1,1	53,60,25,25	64.59834289550781,61.68913650512695,78.57666778564453,78.57666778564453	0,0,0,0	0,39,183,1529	0,9,1,4	0,9,42,8	0,674,1966,88	0,14,12,73	0,14,8,49	0,0,0,0	0,1,0,0	3140.json	
2392	3,3,3,3	0.8339220285415649,0.9241623282432556,0.9292386770248413,0.8999655842781067	1,1,1,1	1,1,1,1	131.60296630859375,129.57785034179688,129.57785034179688,132.086669921875	0,0,0,0	0,29,156,1969	0,1,1,1	0,2,2,2	0,17,4,35	0,9,31,33	0,9,31,33	0,0,0,0	0,0,0,0	1878.json	
4041	1,1,1	0.06428041309118271,0.6555211544036865,0.6555211544036865	1,1,1	0,0,0	148.53134155273438,149.736083984375,149.736083984375	0,0,0	0,121,160	0,1,0	0,2,0	0,52,0	0,259,459	0,249,0	0,0,0	0,1,0	1750.json	
2003	4	0.44592174887657166	2	2	122.30683135986328	0	0	0	0	0	0	0	0	0	2492.json	
4039	30,27,25,25,24,24,24,31,31,35,36,36,38,37,38,38,38,38,38,38,36,46,46,45,45,45,49,48,49,39,39,39,38,39,38,39,39,36,36,45,49,52	0.0,0.0,0.0,0.0,2.2487813839688897E-4,2.2237931261770427E-4,1.7914900672622025E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	6,8,8,8,7,7,7,9,9,10,10,10,10,10,10,10,10,10,10,10,10,13,13,13,13,13,14,14,14,4,4,4,3,4,3,3,3,3,4,5,7,8	14,23,18,19,16,16,17,20,20,22,23,23,25,23,23,23,23,23,23,23,23,25,25,25,25,26,28,27,28,16,16,16,16,16,16,19,19,14,17,18,22,28	76.03617095947266,107.39836883544922,108.64513397216797,108.64513397216797,81.37086486816406,81.38819885253906,81.19691467285156,75.19644165039062,75.19644165039062,72.48033142089844,71.84056854248047,71.7638168334961,70.29874420166016,71.24431610107422,70.81229400634766,70.81229400634766,70.81229400634766,70.76195526123047,70.76195526123047,70.76195526123047,71.53272247314453,65.90184783935547,65.81377410888672,66.2767333984375,66.36640930175781,66.29219055175781,64.27757263183594,65.05296325683594,64.23753356933594,71.42761993408203,71.42761993408203,71.51152801513672,72.42113494873047,71.51152801513672,72.42113494873047,71.75918579101562,71.75918579101562,73.69902801513672,72.857666015625,67.49627685546875,65.1874008178711,63.45281982421875	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,3,3,7,22,22,37,37,42,69,69,74,95,119,134,158,168,398,404,508,509,509,710,787,948,1004,1006,1011,1333,1671,1675,1807,1808,2050,3370,3370,3370,3716,3884,3921,4031	0,19,2,1,0,2,1,19,1,5,4,1,4,5,7,1,0,1,1,1,2,12,2,6,2,1,7,7,1,42,1,2,1,3,1,1,1,4,5,10,5,6	0,40,6,2,1,4,2,31,2,6,7,2,6,11,13,2,0,2,2,2,6,13,4,14,4,2,8,10,2,98,2,4,4,4,4,1,2,12,10,10,6,9	0,778,196,18,102,8,31,405,1,150,120,40,88,113,28,7,0,7,11,4,44,358,35,49,33,42,169,398,401,1515,6,46,106,100,100,75,8,205,241,457,219,287	0,45,7,11,2,4,6,5,3,11,13,14,8,42,259,37,459,6,49,6,22,40,5,104,36,7,8,18,11,63,99,41,5,5,6,12,13,17,82,5,16,4	0,45,7,11,2,4,6,5,3,11,13,14,8,42,249,36,0,6,49,6,22,40,5,104,36,7,8,18,11,63,99,39,5,5,6,12,13,17,82,5,16,4	0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1	2925.json	
3878	20,27,26,25,26,26,27,28,3,3	0.002154563320800662,3.0517607228830457E-4,3.7042840267531574E-4,0.0010215151123702526,4.2055206722579896E-4,3.989861288573593E-4,1.8824597646016628E-4,1.314068358624354E-4,0.14190663397312164,0.21163272857666016	6,8,8,8,9,9,10,10,1,1	14,16,15,13,14,14,15,17,1,1	85.7605972290039,79.41395568847656,80.21913146972656,81.33917236328125,80.099365234375,80.099365234375,79.0036849975586,78.14968872070312,128.3351287841797,129.93223571777344	0,0,0,0,0,0,0,0,0,0	0,1,231,234,235,549,964,1200,1305,2994	0,10,0,1,1,1,1,1,1,1	0,11,1,3,1,2,1,1,30,2	0,372,38,79,59,14,44,36,1061,24	0,5,5,12,5,104,6,9,17,19	0,5,5,12,5,104,6,9,17,19	0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,1,1,1,0,0	1246.json	
4024	15,15,15,15,15	0.018543757498264313,0.018543757498264313,0.0171786118298769,0.0171786118298769,0.018009984865784645	2,2,2,2,2	14,14,14,14,14	92.93122863769531,92.93122863769531,92.93122863769531,92.93122863769531,92.93122863769531	0,0,0,0,0	0,1,128,143,151	0,0,1,0,3	0,0,2,0,6	0,0,5,0,17	0,44,16,459,77	0,20,16,0,57	0,1,0,0,0	0,1,0,0,0	747.json	
4001	34,34,48,48,48,48,48,48,47,45,45,45,30,30,46	1.6783327737357467E-4,1.547739520901814E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4273753883317113E-4,3.5281790769658983E-4,0.0	13,13,20,20,20,20,20,20,19,19,19,19,11,11,16	13,13,21,21,21,21,21,21,22,22,22,22,11,11,12	72.25992584228516,72.25992584228516,62.958396911621094,62.930885314941406,62.930885314941406,62.930885314941406,62.85190200805664,62.8411979675293,63.78753662109375,64.62034606933594,64.66110229492188,64.63130187988281,76.04750061035156,75.93321228027344,65.61637115478516	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,37,37,81,120,359,471,519,672,819,973,3213,3213,3388	0,1,26,1,17,0,2,2,5,3,1,1,7,1,21	0,2,36,2,34,0,4,4,11,8,2,2,32,2,27	0,1,615,20,70,0,46,31,217,59,19,3,801,30,712	0,2,15,8,259,459,21,40,19,104,227,11,42,34,2	0,2,15,8,249,0,21,40,19,104,123,11,42,34,2	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,0,0,0,1,1,0,0,0,0,1	2532.json	
2392	3	0.9308919906616211	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	2010.json	
4002	9,9,9,3	0.48932915925979614,0.475046843290329,0.475046843290329,0.3880153000354767	4,4,4,1	1,1,1,1	103.56095886230469,103.56095886230469,103.56095886230469,129.7158966064453	0,0,0,0	0,121,820,2003	0,0,0,3	0,0,0,15	0,4,0,270	0,459,227,6	0,0,123,6	0,0,0,0	0,0,0,0	2776.json	
3859	3,3,22,22	0.020890841260552406,0.02289755456149578,0.10032613575458527,0.10237667709589005	1,1,7,7	1,1,6,6	128.53907775878906,128.53907775878906,83.97650146484375,83.97650146484375	1,1,0,0	0,755,1625,1630	0,1,23,1	0,2,24,2	0,2,550,1	0,5,2,2	0,5,2,2	0,0,0,0	0,0,0,0	2089.json	
3872	3,3,3,3	0.48325175046920776,0.47843965888023376,0.47587108612060547,0.45273104310035706	1,1,1,1	1,1,1,1	129.4591827392578,129.4591827392578,129.4591827392578,129.4591827392578	0,0,0,0	0,1549,1549,2570	0,1,1,1	0,2,2,2	0,19,16,8	0,5,5,60	0,5,5,49	0,0,0,0	0,0,1,0	782.json	
1206	8	0.07621994614601135	2	3	106.84949493408203	0	0	0	0	0	0	0	0	0	1814.json	
1302	3	0.755419135093689	1	0	131.46876525878906	0	0	0	0	0	0	0	0	0	834.json	
4041	4,4,4,4	0.004002589266747236,0.004236326087266207,0.00465646805241704,0.00465646805241704	1,1,1,1	1,1,1,1	121.99011993408203,121.99011993408203,121.99011993408203,121.99011993408203	0,0,0,0	0,0,121,160	0,1,1,0	0,2,2,0	0,3,5,0	0,6,259,459	0,6,249,0	0,0,0,0	0,0,1,0	1051.json	
3878	3	0.005570333916693926	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	269.json	
3877	22,22	0.02913201041519642,0.027236970141530037	5,5	7,7	84.9455795288086,84.9455795288086	0,0	0,1767	0,1	0,2	0,25	0,15	0,11	0,1	0,0	100.json	
948	11,10	0.017799505963921547,0.02622023969888687	2,2	5,4	100.38147735595703,102.23625183105469	0,0	0,328	0,1	0,3	0,62	0,52	0,52	0,0	0,0	463.json	
620	13	0.18876515328884125	4	4	95.60103607177734	0	0	0	0	0	0	0	0	0	691.json	
2581	9,9,9	0.03464886173605919,0.035957131534814835,0.03757310286164284	4,4,4	5,5,5	103.63170623779297,103.63170623779297,103.52135467529297	0,0,0	0,213,1964	0,1,1	0,2,2	0,6,7	0,99,8	0,99,8	0,0,0	0,0,0	2752.json	
4047	4,4,4	0.9603834748268127,0.9563204050064087,0.9563204050064087	2,2,2	0,0,0	123.23312377929688,123.51860809326172,123.51860809326172	0,0,0	0,129,166	0,1,0	0,2,0	0,7,0	0,17,459	0,17,0	0,0,0	0,0,0	2381.json	
3510	11,11,5,5,5,11,11	0.03276628255844116,0.03276628255844116,0.005474149715155363,0.033892061561346054,0.09408892691135406,7.487726979888976E-4,2.4859464610926807E-4	3,3,1,1,1,6,6	8,8,5,4,3,10,12	98.45628356933594,98.45628356933594,115.03743743896484,115.53775024414062,116.41182708740234,95.88731384277344,95.46401977539062	0,0,0,0,0,0,0	0,328,378,846,2626,3037,3037	0,0,2,1,2,8,1	0,0,12,2,4,11,2	0,0,223,39,18,402,33	0,227,8,58,19,4,1	0,123,8,58,19,4,1	0,0,0,0,0,0,1	0,0,0,0,0,0,1	1236.json	
3468	3,3,7,13,13,3,9,3	0.005133659113198519,0.8900814652442932,0.09542610496282578,0.06256893277168274,0.06515707820653915,0.21454548835754395,0.14433912932872772,0.8900814652442932	1,1,2,3,3,1,3,1	0,0,4,5,5,1,1,0	126.21087646484375,130.57513427734375,109.85690307617188,96.56757354736328,96.56757354736328,128.8092498779297,105.56389617919922,130.57513427734375	0,0,0,0,0,0,0,0	0,188,2226,2344,2345,2479,2856,3451	0,2,7,7,1,1,11,3	0,4,10,8,2,12,12,16	0,85,142,213,1,326,518,542	0,7,21,2,2,7,19,91	0,7,21,2,2,7,19,31	0,0,0,0,0,0,1,0	0,1,0,0,1,0,1,0	1667.json	
1697	17,17,18,19,19,19,20	0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,2,3,3,3,2,3	9,9,11,12,13,13,14	87.92415618896484,87.40970611572266,85.615966796875,84.59318542480469,84.51225280761719,84.76326751708984,83.44137573242188	0,0,0,0,0,0,0	0,0,491,1063,1260,1374,1537	0,1,2,2,2,2,1	0,2,3,2,4,4,1	0,61,126,39,44,77,81	0,6,35,4,38,82,24	0,6,35,4,38,82,24	0,0,0,0,0,0,0	0,0,1,1,1,1,1	2888.json	
2402	10	0.24959240853786469	4	1	101.67584228515625	0	0	0	0	0	0	0	0	0	150.json	
955	1	0.9836285710334778	1	0	151.39474487304688	0	0	0	0	0	0	0	0	0	12.json	
2003	44,44,49,48,48,48,50,49	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	13,13,14,14,14,14,14,14	27,27,30,29,28,29,30,30	66.74662017822266,66.6453628540039,64.17961120605469,64.54237365722656,64.51004028320312,64.3792495727539,63.44427490234375,63.927452087402344	0,0,0,0,0,0,0,0	0,5,6,182,312,1701,1840,1842	0,2,9,43,1,5,4,1	0,4,13,87,2,10,6,3	0,24,324,97,16,63,163,122	0,34,2,2,2,4,12,20	0,33,2,2,2,4,12,20	0,0,0,0,0,0,0,0	0,0,0,0,1,1,1,1	2575.json	
3485	17	0.003680378431454301	9	7	90.08313751220703	0	0	0	0	0	0	0	0	0	3191.json	
3852	5	0.41020461916923523	1	2	117.93329620361328	0	0	0	0	0	0	0	0	0	2209.json	
184	3	0.1807849258184433	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1522.json	
3630	5,5,8	0.04033616557717323,0.03810847923159599,0.12378451228141785	1,1,1	2,2,2	117.93550109863281,118.14434051513672,109.85306549072266	0,0,0	0,3,1632	0,1,5	0,2,7	0,8,28	0,19,3	0,19,3	0,0,1	0,0,1	929.json	
3878	3	0.9091039299964905	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2172.json	
954	1	0.9899802207946777	1	0	149.736083984375	0	0	0	0	0	0	0	0	0	91.json	
2524	3	0.5433981418609619	1	0	131.03103637695312	0	0	0	0	0	0	0	0	0	425.json	
1697	15,15,19	0.0075150784105062485,0.0,0.0	3,2,3	7,5,6	95.24237823486328,96.56338500976562,90.69436645507812	0,0,0	0,1162,1224	0,19,5	0,23,6	0,1126,93	0,37,1	0,37,1	0,0,0	0,1,1	186.json	
171	35	0.0	2	11	73.2959213256836	0	0	0	0	0	0	0	0	0	1999.json	
3872	7	0.7485623359680176	3	1	111.42787170410156	0	0	0	0	0	0	0	0	0	703.json	
2895	15,16,18,18,20	0.005349079612642527,0.008837091736495495,0.0022020975593477488,0.0027498097624629736,0.002268892480060458	6,6,7,7,8	4,5,5,5,5	91.816162109375,90.53590393066406,87.56626892089844,87.72880554199219,85.44464111328125	0,0,0,0,0	0,6,1143,1155,1582	0,2,3,1,4	0,2,4,2,6	0,26,79,24,81	0,4,2,6,2	0,4,2,6,2	0,0,0,0,0	0,0,0,0,1	1135.json	
535	1	0.10320346057415009	1	0	148.95103454589844	0	0	0	0	0	0	0	0	0	2349.json	
3343	13,13,13	0.004998673684895039,0.004080323036760092,0.002420954406261444	7,7,7	8,8,8	94.52676391601562,94.40386199951172,94.02368927001953	0,0,0	0,2040,2100	0,1,3	0,2,6	0,17,38	0,60,2	0,49,2	0,0,0	0,0,0	815.json	
17	21	0.0	2	21	82.46387481689453	0	0	0	0	0	0	0	0	0	362.json	
3872	3,3	0.36281487345695496,0.6864549517631531	1,1	1,1	130.18594360351562,131.75106811523438	0,0	0,2570	0,1	0,2	0,37	0,60	0,49	0,0	0,0	826.json	
3876	3,3	0.6913940906524658,0.6826585531234741	1,1	1,1	129.61952209472656,129.61952209472656	0,0	0,793	0,1	0,2	0,9	0,11	0,11	0,0	0,0	708.json	
3640	3	0.8991129994392395	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	852.json	
3630	3	0.4854678511619568	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	1649.json	
2542	3	0.6845276951789856	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	588.json	
2598	23,23,23,23,28,47	7.929858984425664E-4,6.49677065666765E-4,6.49677065666765E-4,6.836496759206057E-4,0.0,0.0	11,11,11,11,15,23	4,7,7,7,9,13	80.97174072265625,80.84591674804688,80.84591674804688,80.84591674804688,75.51878356933594,62.16699981689453	0,0,0,0,0,0	0,58,133,230,2125,2237	0,2,0,1,10,25	0,4,0,2,14,27	0,62,0,6,195,1033	0,27,7,99,12,9	0,27,5,99,12,9	0,0,0,0,0,0	0,0,1,0,0,1	1166.json	
2480	3,3	0.7649551630020142,0.77904212474823	1,1	0,0	131.60296630859375,131.60296630859375	0,0	0,1930	0,0	0,0	0,3	0,28	0,25	0,1	0,1	445.json	
1206	10	0.22021067142486572	3	2	102.7584457397461	0	0	0	0	0	0	0	0	0	1819.json	
3162	8,10,10,10,11	0.16145049035549164,0.0030290496069937944,0.0030290496069937944,0.0030290496069937944,0.00416590878739953	2,3,3,3,3	4,8,8,8,8	107.06146240234375,100.57996368408203,100.57996368408203,100.57996368408203,98.9820556640625	0,0,0,0,0	0,12,12,13,1165	0,4,4,4,12	0,6,6,6,23	0,183,0,0,20	0,2,3,5,73	0,2,3,5,49	0,0,0,0,0	0,1,0,1,0	3031.json	
612	3	0.6958509087562561	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	1611.json	
2087	3	0.4260384738445282	1	1	130.34019470214844	0	0	0	0	0	0	0	0	0	863.json	
1697	15	0.02322550304234028	3	3	93.80725860595703	0	0	0	0	0	0	0	0	0	172.json	
4041	3,3	0.9020195603370667,0.894713282585144	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,160	0,0	0,0	0,3	0,459	0,0	0,0	0,0	1761.json	
612	9	0.21764445304870605	2	5	105.06881713867188	0	0	0	0	0	0	0	0	0	539.json	
3357	58,59,45,50,51,51,57,57,57	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	25,26,15,16,17,17,18,18,18	26,27,24,27,27,27,31,31,32	57.30570602416992,56.631290435791016,65.01261901855469,62.58877182006836,61.930503845214844,61.97787094116211,59.27092742919922,59.249656677246094,59.281700134277344	0,0,0,0,0,0,0,0,0	0,28,261,261,266,1050,1114,1130,3314	0,1,21,9,1,1,19,1,2	0,1,56,13,1,2,32,2,4	0,61,1114,271,46,27,436,24,34	0,5,15,2,1,49,8,54,6	0,5,15,2,1,49,8,38,6	0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,1,1,1	3176.json	
4041	15,17,17,17,17,17,17,15,15,13	0.03601682186126709,0.005745177622884512,0.003731048433110118,0.0029677303973585367,0.0037248425651341677,0.0038059342186897993,0.0038059342186897993,0.00817879568785429,0.009822632186114788,0.05421359837055206	6,7,7,7,7,7,7,7,7,6	5,7,7,7,7,7,7,6,6,5	93.46672058105469,89.49779510498047,89.41525268554688,89.41525268554688,89.61160278320312,89.53955841064453,89.53955841064453,92.22010803222656,92.3463134765625,95.84947967529297	0,0,0,0,0,0,0,0,0,0	0,3,6,14,121,136,160,712,859,1069	0,5,1,6,8,1,0,1,1,1	0,8,2,12,16,2,0,4,2,4	0,224,16,47,20,7,0,96,6,68	0,45,7,7,259,37,459,104,227,20	0,45,7,7,249,36,0,104,123,20	0,0,0,0,0,0,0,0,0,0	0,1,0,0,1,0,0,1,0,0	1267.json	
3876	7	0.5267526507377625	2	2	113.3831787109375	0	0	0	0	0	0	0	0	0	2267.json	
423	4	0.4647894501686096	2	1	121.61000061035156	0	0	0	0	0	0	0	0	0	1986.json	
3327	3,3,3	0.3345513939857483,0.198826864361763,0.23388026654720306	1,1,1	1,2,0	132.25152587890625,130.05470275878906,133.59722900390625	0,0,0	0,306,436	0,1,1	0,2,2	0,38,46	0,4,37	0,4,37	0,0,0	0,0,0	2994.json	
