Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2352	9,9	0.10138760507106781,0.10138760507106781	3,3	3,3	104.43551635742188,104.43551635742188	0,0	0,1214	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	1436.json	
3888	3,3,3,3,3,3,3,3,3	0.6160344481468201,0.6160344481468201,0.6306748390197754,0.7396835684776306,0.6440211534500122,0.6794430017471313,0.6696591377258301,0.6794430017471313,0.6794430017471313	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1	131.28770446777344,131.28770446777344,131.28770446777344,130.45266723632812,130.85629272460938,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812	0,0,0,0,0,0,0,0,0	0,0,17,26,26,809,1556,1556,2750	0,0,1,1,1,1,1,1,0	0,0,2,2,2,2,2,2,0	0,0,8,27,27,22,4,4,0	0,6,14,7,6,24,77,71,1138	0,0,13,7,6,24,77,71,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0	814.json	
1280	7,7,7,7,7,9,9,9,9,9	8.178211865015328E-4,7.29067251086235E-4,7.29067251086235E-4,7.29067251086235E-4,7.29067251086235E-4,0.02005326934158802,0.02005326934158802,0.02005326934158802,0.02005326934158802,0.012283382005989552	2,2,2,2,2,2,2,2,2,2	7,8,8,8,8,7,7,7,7,8	108.61556243896484,108.09225463867188,108.09225463867188,108.09225463867188,108.09225463867188,104.69950866699219,104.69950866699219,104.69950866699219,104.69950866699219,104.46066284179688	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,107,142,142,588,1146	0,1,0,0,0,3,0,0,0,1	0,2,0,0,0,4,0,0,0,2	0,31,0,0,0,98,0,0,0,27	0,1,3,15,48,5,57,1138,54,7	0,1,2,8,0,5,0,0,39,7	0,1,0,0,0,0,0,0,0,0	0,1,0,0,0,1,0,0,0,1	266.json	
302	3	0.3928951323032379	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	216.json	
3928	4,4,4,4,3,3,4	0.44448909163475037,0.44448909163475037,0.27167728543281555,0.27167728543281555,0.5383293032646179,0.5383293032646179,0.6778253316879272	1,1,1,1,1,1,1	1,1,2,2,2,2,1	123.28931427001953,123.28931427001953,122.68119049072266,122.68119049072266,128.22288513183594,128.22288513183594,123.8484878540039	0,0,0,0,0,0,0	0,1,1,29,54,2790,3135	0,0,1,0,1,0,2	0,0,2,0,3,0,3	0,0,11,0,37,0,23	0,92,107,72,106,1138,133	0,14,104,4,106,0,133	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1745.json	
22	3	0.6022161245346069	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	406.json	
3917	8,8,8,8,8,8,8,9,9,9,9,9,9,9	0.137256920337677,0.137256920337677,0.4961060881614685,0.4961060881614685,0.24961331486701965,0.24961331486701965,0.23975211381912231,0.3167198598384857,0.3167198598384857,0.3167198598384857,0.3102494180202484,0.3167198598384857,0.3167198598384857,0.3141223192214966	3,3,3,3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,2,2,2,2,2,2,2	111.07978057861328,111.07978057861328,111.07978057861328,111.07978057861328,110.0721664428711,110.0721664428711,110.0721664428711,105.94824981689453,105.94824981689453,105.94824981689453,105.94824981689453,105.94824981689453,105.94824981689453,105.7994155883789	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,14,16,16,17,18,18,27,29,29,1585,1585,2779,3130	0,0,3,0,1,0,1,3,0,0,2,2,0,1	0,0,6,0,2,0,2,5,0,0,4,4,0,2	0,0,37,0,28,0,4,106,0,0,12,12,0,7	0,47,7,3,5,5,4,11,10,6,77,71,1138,23	0,13,6,0,5,2,4,11,7,0,77,71,0,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	809.json	
1280	15,4,4,4,4,4,4	0.001311878557316959,0.7424154281616211,0.7424154281616211,0.7254825830459595,0.7254825830459595,0.7254825830459595,0.7370129227638245	2,1,1,1,1,1,1	9,2,2,2,2,2,2	93.33820343017578,121.62247467041016,121.62247467041016,121.62247467041016,121.62247467041016,121.62247467041016,121.41315460205078	0,0,0,0,0,0,0	0,0,0,125,142,142,588	0,4,0,1,0,0,1	0,18,0,2,0,0,2	0,647,0,8,0,0,7	0,4,48,4,57,1138,54	0,4,0,4,0,0,39	0,0,0,0,0,0,0	0,1,0,0,0,0,0	273.json	
2745	3,3	0.5021556615829468,0.5021556615829468	1,1	2,2	130.99049377441406,130.99049377441406	0,0	0,1607	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	739.json	
3644	3,3,3	0.5070122480392456,0.5037123560905457,0.5037123560905457	1,1,1	1,1,1	130.57513427734375,130.57513427734375,130.57513427734375	0,0,0	0,44,2506	0,1,0	0,2,0	0,7,0	0,11,1138	0,10,0	0,0,0	0,0,0	77.json	
791	10	0.005625891499221325	1	3	102.5153579711914	0	0	0	0	0	0	0	0	0	684.json	
1151	3,3	0.9341458678245544,0.9341458678245544	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,13	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	1207.json	
2217	13,13,13,13	0.017291823402047157,0.017291823402047157,0.014570011757314205,0.014570011757314205	4,4,4,4	4,4,4,4	98.8150634765625,98.8150634765625,98.8150634765625,98.8150634765625	0,0,0,0	0,8,93,1079	0,0,1,0	0,0,2,0	0,0,24,0	0,40,9,1138	0,4,9,0	0,0,0,0	0,0,0,0	1512.json	
758	3,3	0.8866516351699829,0.8923193216323853	1,1	0,0	132.9956512451172,132.9956512451172	0,0	0,67	0,1	0,2	0,2	0,3	0,2	0,0	0,1	797.json	
2328	3,3,3	0.31026265025138855,0.31026265025138855,0.170717254281044	1,1,1	0,0,0	129.1480712890625,129.1480712890625,128.14134216308594	0,0,0	0,1190,1736	0,0,1	0,0,2	0,0,23	0,1138,11	0,0,11	0,0,0	0,0,1	1670.json	
3928	4,4,4,4,3,3,4	0.40981513261795044,0.40981513261795044,0.2418326437473297,0.2418326437473297,0.48131635785102844,0.48131635785102844,0.6506077647209167	1,1,1,1,1,1,1	1,1,2,2,2,2,1	123.28931427001953,123.28931427001953,122.68119049072266,122.68119049072266,128.22288513183594,128.22288513183594,123.8484878540039	0,0,0,0,0,0,0	0,1,1,29,54,2790,3135	0,0,1,0,1,0,2	0,0,2,0,3,0,3	0,0,11,0,37,0,23	0,92,107,72,106,1138,133	0,14,104,4,106,0,133	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1744.json	
1345	11,11,11	0.37545016407966614,0.2691573202610016,0.2691573202610016	2,2,2	2,2,2	101.77374267578125,101.60865020751953,101.60865020751953	0,0,0	0,0,207	0,1,0	0,2,0	0,3,0	0,3,1138	0,3,0	0,0,0	0,0,0	1400.json	
3388	3,3,3,3	0.5656403303146362,0.6973002552986145,0.46175867319107056,0.46175867319107056	1,1,1,1	0,0,0,0	131.46876525878906,131.9385528564453,131.60296630859375,131.60296630859375	1,1,1,1	0,1065,2235,2250	0,1,1,0	0,2,2,0	0,8,3,0	0,13,10,1138	0,13,10,0	0,0,0,0	0,1,0,0	352.json	
3205	3,3	0.36326074600219727,0.36326074600219727	1,1	1,1	130.7338104248047,130.7338104248047	1,1	0,2067	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	343.json	
3648	3,3,3,3,3	0.6456463932991028,0.6456463932991028,0.6609354019165039,0.6456463932991028,0.6456463932991028	1,1,1,1,1	2,2,2,2,2	129.93223571777344,129.93223571777344,129.93223571777344,129.93223571777344,129.93223571777344	0,0,0,0,0	0,449,1316,1316,2510	0,0,1,1,0	0,0,2,2,0	0,0,4,4,0	0,13,77,12,1138	0,0,77,12,0	0,0,0,0,0	0,0,0,0,0	728.json	
3716	3,3,3,3,4,4,4,4,4	0.9275957345962524,0.668520450592041,0.5103811621665955,0.5103811621665955,0.7470230460166931,0.7470230460166931,0.6303234100341797,0.1909807026386261,2.6142620481550694E-4	1,1,1,1,1,1,1,1,1	1,2,2,2,1,1,1,1,1	131.75106811523438,130.18594360351562,129.12539672851562,129.12539672851562,124.04872131347656,124.04872131347656,123.74861145019531,122.93054962158203,120.53255462646484	0,0,0,0,0,0,0,0,0	0,118,2391,2578,2923,2948,2964,2964,2969	0,1,1,0,2,0,1,1,2	0,2,2,0,3,0,2,2,4	0,27,27,0,26,0,1,13,19	0,9,20,1138,133,53,4,14,5	0,9,20,0,133,0,4,14,5	0,0,0,0,0,0,0,0,0	0,1,1,0,0,0,0,0,0	160.json	
3928	4,4,4,4,3,3,3,3,3,3,4,4	0.12791003286838531,0.12791003286838531,0.059190064668655396,0.059190064668655396,0.015927517786622047,0.032565515488386154,0.03410118445754051,0.0359594002366066,0.04984593018889427,0.04984593018889427,0.11740457266569138,0.0836130678653717	1,1,1,1,1,1,1,1,1,1,1,1	1,1,2,2,3,3,3,3,3,3,2,3	124.26470947265625,124.26470947265625,123.56243133544922,123.56243133544922,128.0337677001953,128.31268310546875,128.31268310546875,128.31268310546875,128.31268310546875,128.31268310546875,123.8484878540039,123.65223693847656	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,408,408,2338,2790,3135,3157	0,0,1,0,1,1,1,1,1,0,2,1	0,0,2,0,3,2,2,2,2,0,3,2	0,0,11,0,23,1,26,18,15,0,23,17	0,92,107,72,106,20,32,41,64,1138,133,49	0,14,104,4,106,20,32,33,64,0,133,49	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0	1767.json	
1280	3,3,3,3,3	0.0359499454498291,0.0359499454498291,0.0359499454498291,0.0359499454498291,0.0359499454498291	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0	0,0,142,142,1102	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,48,57,1138,25	0,0,0,0,3	0,0,0,0,0	0,0,0,0,1	825.json	
2336	7,7	0.08304722607135773,0.08304722607135773	2,2	3,3	110.62592315673828,110.62592315673828	0,0	0,1198	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	1484.json	
2317	4,4	0.5107414722442627,0.5107414722442627	1,1	0,0	124.58238983154297,124.58238983154297	0,0	0,1179	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	208.json	
3527	3,3,3	7.785942289046943E-4,7.785942289046943E-4,7.785942289046943E-4	1,1,1	1,1,1	126.64292907714844,126.64292907714844,126.64292907714844	0,0,0	0,163,2389	0,0,0	0,0,0	0,0,0	0,16,1138	0,0,0	0,0,0	0,0,0	1803.json	
2328	6,6,6,7	0.027697989717125893,0.022336186841130257,0.026459699496626854,0.041014354676008224	1,1,1,1	1,1,1,1	117.20730590820312,117.20730590820312,117.02482604980469,114.527587890625	0,0,0,0	0,1190,1529,1560	0,0,2,2	0,0,4,3	0,72,26,17	0,1138,135,77	0,0,135,0	0,0,0,0	0,0,0,0	1094.json	
22	3	0.8189001679420471	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	403.json	
3101	7,7,7,7,7,10,10	0.0027091430965811014,0.0026209079660475254,0.00262820185162127,0.00398811511695385,0.0012080786982551217,0.005022878758609295,0.0074564069509506226	3,3,3,3,3,3,3	5,5,5,5,5,5,4	109.8066177368164,109.8066177368164,109.8066177368164,110.25495147705078,108.573486328125,102.66954803466797,102.9505844116211	0,0,0,0,0,0,0	0,399,1963,2302,2310,2549,2960	0,1,0,1,2,3,1	0,2,0,2,4,6,2	0,13,12,13,74,177,21	0,16,1138,135,6,3,2	0,16,0,135,6,3,2	0,0,0,0,0,0,1	0,1,0,0,1,0,1	413.json	
357	3	0.1838115006685257	1	2	129.81976318359375	1	0	0	0	0	0	0	0	0	492.json	
2427	3,3,3	0.9634235501289368,0.9634235501289368,0.9634235501289368	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	0,0,0	0,0,1289	0,0,0	0,0,0	0,0,0	0,5,1138	0,3,0	0,0,0	0,0,0	993.json	
2653	10,10,10,10,10	0.23637491464614868,0.23397000133991241,0.23637491464614868,0.23637491464614868,0.23637491464614868	2,2,2,2,2	3,3,3,3,3	105.12303924560547,105.12303924560547,105.12303924560547,105.12303924560547,105.12303924560547	0,0,0,0,0	0,321,321,372,1515	0,1,1,0,0	0,2,2,0,0	0,4,4,0,0	0,77,12,9,1138	0,77,12,0,0	0,0,0,0,0	0,0,0,0,0	1121.json	
1371	4,4,6,6,6,11,10,10,10	0.013289375230669975,0.007627750281244516,0.01963704824447632,0.01963704824447632,0.02687629498541355,0.15828312933444977,0.27824828028678894,0.014761396683752537,0.27824828028678894	1,1,1,1,1,2,2,2,2	1,1,2,2,2,5,3,3,3	121.27667999267578,121.27667999267578,114.01789855957031,114.01789855957031,114.44808959960938,100.95361328125,103.3405990600586,103.37259674072266,103.3405990600586	0,0,0,0,0,0,0,0,0	0,16,91,233,796,835,840,1190,1190	0,2,5,0,5,9,3,2,2	0,4,8,0,10,13,7,4,4	0,17,78,0,123,362,127,60,60	0,5,5,1138,5,13,2,12,12	0,5,5,0,5,13,2,12,12	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0	232.json	
2352	5,5	0.1348874270915985,0.1348874270915985	2,2	6,6	116.12194061279297,116.12194061279297	0,0	0,1214	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	1437.json	
567	3,3,3	0.8561562299728394,0.8561562299728394,0.9000110626220703	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,0,365	0,0,1	0,0,2	0,0,6	0,8,3	0,5,3	0,0,0	0,0,1	385.json	
3413	9,9,9,9,9,9,9,10,10,12,12,12,15,16,16,16,16,19	0.146009624004364,0.140410378575325,0.1080210879445076,0.1080210879445076,0.032736871391534805,0.014243775978684425,0.014243775978684425,0.009397485293447971,0.0309130996465683,0.027785860002040863,0.036258913576602936,0.016920559108257294,0.008853415958583355,0.011437566950917244,0.004748288542032242,0.00729078846052289,0.011008577421307564,0.004067639820277691	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4	4,4,4,4,4,5,5,6,5,7,7,8,12,13,13,13,13,16	105.75300598144531,105.90467834472656,105.90467834472656,105.90467834472656,105.24044036865234,104.84944152832031,104.84944152832031,102.12516021728516,103.44619750976562,99.10175323486328,99.28487396240234,98.8978042602539,93.54448699951172,91.970947265625,91.970947265625,91.970947265625,91.970947265625,88.24591064453125	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,26,336,564,2275,2600,2614,2642,2663,2799,3098,3098,3098,3101,3101,3392	0,1,3,1,1,1,0,2,4,3,1,1,7,3,0,1,4,3	0,2,6,2,2,2,0,3,7,5,2,2,7,6,1,2,8,4	0,7,66,1,37,15,0,91,115,148,9,41,394,139,108,7,62,103	0,27,9,15,4,2,1138,6,135,49,43,8,7,2,2,4,5,2	0,27,9,15,4,2,0,6,135,49,43,8,7,2,2,4,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0	758.json	
3425	3,3,3	0.7219642400741577,0.7219642400741577,0.7219642400741577	1,1,1	1,1,1	131.60296630859375,131.60296630859375,131.60296630859375	1,1,1	0,1094,2287	0,0,0	0,0,0	0,0,0	0,7,1138	0,3,0	0,0,0	0,0,0	603.json	
3107	3,3,3,3	0.8089848160743713,0.846233069896698,0.846233069896698,0.8464444279670715	1,1,1,1	1,1,1,1	130.57513427734375,129.81976318359375,129.81976318359375,129.81976318359375	0,0,0,0	0,6,1969,2468	0,1,0,0	0,2,0,0	0,29,0,3	0,19,1138,6	0,19,0,0	0,0,0,0	0,1,0,0	551.json	
3928	4,4,4,4,3,3,3,3,3,3,4,4	0.1676974892616272,0.1676974892616272,0.08387782424688339,0.08387782424688339,0.023672156035900116,0.0480056032538414,0.04755060747265816,0.05010368302464485,0.06544438004493713,0.06544438004493713,0.1400294452905655,0.10046728700399399	1,1,1,1,1,1,1,1,1,1,1,1	1,1,2,2,3,3,3,3,3,3,2,3	124.26470947265625,124.26470947265625,123.56243133544922,123.56243133544922,128.0337677001953,128.31268310546875,128.31268310546875,128.31268310546875,128.31268310546875,128.31268310546875,123.8484878540039,123.65223693847656	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,408,408,2338,2790,3135,3157	0,0,1,0,1,1,1,1,1,0,2,1	0,0,2,0,3,2,2,2,2,0,3,2	0,0,11,0,23,1,26,18,15,0,23,17	0,92,107,72,106,20,32,41,64,1138,133,49	0,14,104,4,106,20,32,33,64,0,133,49	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0	1764.json	
2427	3,3	0.8272865414619446,0.8272865414619446	1,1	0,0	130.70933532714844,130.70933532714844	0,0	0,1289	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	938.json	
3580	11,15,15,15,15,18,18,22,11,11,11,11,11,12,12,12,12	0.04648923873901367,0.021673962473869324,0.006420820020139217,0.011946403421461582,0.0063412305898964405,0.0032443797681480646,0.004081832244992256,0.003952077589929104,0.04670853540301323,0.04956575483083725,0.04948282986879349,0.04948282986879349,0.04948282986879349,0.01660109870135784,0.021812304854393005,0.06846844404935837,0.06846844404935837	2,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3	6,5,5,5,5,7,8,8,5,5,5,5,5,8,7,7,7	98.83848571777344,93.02506256103516,93.02506256103516,93.02506256103516,93.02506256103516,88.88469696044922,88.6482925415039,84.72267150878906,100.6944580078125,100.47029876708984,100.47029876708984,100.47029876708984,100.47029876708984,97.49370574951172,97.49370574951172,97.7467041015625,97.7467041015625	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,59,59,71,82,82,82,84,173,204,204,204,1173,1186,1256,2442	0,14,2,1,1,4,2,15,1,1,2,0,0,3,1,2,0	0,24,6,1,3,4,5,23,16,2,4,0,0,5,2,4,0	0,411,139,36,46,293,148,309,872,17,12,0,0,181,13,100,0	0,1,1,2,18,2,1,1,1,7,19,9,8,1,1,2,1138	0,1,1,2,16,2,1,1,1,7,18,1,0,1,1,2,0	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0	633.json	
1155	3,18,18,18,18,18,21	0.08309818804264069,0.03958303481340408,0.024165434762835503,0.024165434762835503,0.024165434762835503,0.02457345649600029,0.036310698837041855	1,3,3,3,3,3,4	3,7,7,7,7,7,8	127.34163665771484,91.96914672851562,91.96914672851562,91.96914672851562,91.96914672851562,91.96914672851562,88.66353607177734	0,0,0,0,0,0,0	0,0,8,17,17,463,465	0,18,1,0,0,2,4	0,20,1,0,0,4,6	0,524,109,0,0,2,90	0,8,2,57,1138,54,11	0,8,2,0,0,39,11	0,0,0,0,0,0,0	0,0,0,0,0,0,0	281.json	
2217	10,10,10,9,9,9,9,9,9	0.05403401330113411,0.05403401330113411,0.07417997717857361,0.14137007296085358,0.14137007296085358,0.11977624148130417,0.14137007296085358,0.14137007296085358,0.05405156686902046	2,2,2,2,2,2,2,2,2	8,8,8,4,4,4,4,4,4	101.25663757324219,101.25663757324219,101.4131088256836,104.86132049560547,104.86132049560547,104.50769805908203,104.86132049560547,104.86132049560547,103.7586898803711	0,0,0,0,0,0,0,0,0	0,0,0,8,8,594,594,1079,1488	0,1,1,1,0,1,1,0,4	0,2,2,2,0,2,2,0,8	0,109,16,3,0,30,30,0,15	0,12,23,19,40,10,13,1138,9	0,12,13,19,4,10,13,0,9	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1	1496.json	
567	7	0.11746344715356827	2	3	110.00220489501953	0	0	0	0	0	0	0	0	0	1447.json	
735	6	0.1183527484536171	2	2	115.65497589111328	0	0	0	0	0	0	0	0	0	511.json	
3929	8,8,8,8,8,8,8,3	0.5622943639755249,0.5622943639755249,0.5632899403572083,0.590198278427124,0.5642849206924438,0.5632899403572083,0.5632899403572083,0.37552911043167114	3,3,3,3,3,3,3,1	1,1,1,1,1,1,1,2	110.59071350097656,110.59071350097656,110.59071350097656,110.59071350097656,110.59071350097656,110.59071350097656,110.59071350097656,129.58164978027344	0,0,0,0,0,0,0,0	0,2,51,87,2778,2778,2791,3323	0,0,1,1,1,1,0,1	0,0,2,2,2,2,0,7	0,0,1,8,7,8,0,128	0,55,10,32,50,29,1138,15	0,6,10,32,47,29,0,15	0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0	1272.json	
1623	3,3	0.8659767508506775,0.8659767508506775	1,1	0,0	131.46876525878906,131.46876525878906	0,0	0,485	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	649.json	
3929	8,8,8,8,8,8,8,8,8,8,8,8,8,8,7	0.2380361258983612,0.2380361258983612,0.495571494102478,0.39999520778656006,0.39999520778656006,0.39999520778656006,0.4025418162345886,0.4910115897655487,0.4910115897655487,0.5012523531913757,0.4026322066783905,0.4050297737121582,0.4050297737121582,0.3799682855606079,0.7233597636222839	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2,2,3,3,3,3,3	108.50788116455078,108.50788116455078,108.67498779296875,109.09575653076172,109.09575653076172,109.09575653076172,109.09575653076172,109.09575653076172,109.09575653076172,108.73796844482422,108.3597412109375,108.42272186279297,108.42272186279297,108.69711303710938,112.68669891357422	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,2,20,26,26,51,87,409,504,516,1576,2791,3141,3323	0,0,2,5,0,0,2,2,0,2,1,1,0,1,4	0,0,3,10,0,0,4,4,0,4,2,2,0,2,9	0,0,16,184,0,0,3,24,0,28,21,18,0,7,91	0,55,107,6,47,15,10,32,41,9,2,3,1138,8,15	0,6,104,6,13,0,10,32,33,9,2,3,0,8,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	1162.json	
1355	36,37,39,36,35,36,36,33,42,35	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	8,8,8,7,7,7,7,7,8,6	27,29,31,28,26,27,27,27,35,32	73.16896057128906,72.41552734375,70.7835464477539,72.85811614990234,73.68607330322266,73.40211486816406,73.40211486816406,74.8765640258789,68.79409790039062,73.42610168457031	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,217,772,780,780	0,2,3,6,35,3,0,7,14,12	0,3,4,9,70,11,0,17,19,31	0,147,306,258,708,497,0,149,713,410	0,2,1,2,5,1,1138,2,5,6	0,2,1,2,5,1,0,2,5,6	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	409.json	
3101	12,5,7,6,6,11,12,12,16,16	0.0011924088466912508,0.0017209871439263225,0.012549770064651966,0.004505297634750605,0.004533692263066769,0.034258805215358734,0.004342594183981419,0.0023954336065799,0.002445447724312544,0.002445447724312544	4,2,2,2,2,3,3,3,3,3	9,3,4,4,4,4,7,7,7,7	97.56144714355469,116.28157043457031,109.26641082763672,112.35414123535156,112.35414123535156,100.64295959472656,97.86426544189453,97.75361633300781,93.09317016601562,93.09317016601562	0,0,0,0,0,0,0,0,0,0	0,254,300,303,388,392,861,1927,1930,1963	0,1,4,3,2,7,5,1,8,0	0,11,5,8,4,9,9,2,12,0	0,458,113,170,10,179,178,23,263,0	0,6,2,6,32,14,5,4,12,1138	0,6,2,6,27,14,5,4,12,0	0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,1,1,0,0	438.json	
601	9	0.2276899814605713	3	6	103.64503479003906	0	0	0	0	0	0	0	0	0	1874.json	
686	5	0.3142387270927429	1	2	118.2250747680664	0	0	0	0	0	0	0	0	0	887.json	
3467	5,3,3,3,3	0.6534044742584229,0.5192551016807556,0.5068018436431885,0.038772936910390854,0.038772936910390854	1,1,1,1,1	3,1,1,1,1	118.5140380859375,129.93223571777344,129.93223571777344,129.2378692626953,129.2378692626953	0,0,0,0,0	0,54,54,54,2329	0,3,1,3,0	0,10,2,6,0	0,278,10,22,0	0,29,27,2,1138	0,28,27,2,0	0,0,0,0,0	0,0,0,0,0	60.json	
1164	3,3	0.09937269985675812,0.09937269985675812	1,1	0,0	129.12539672851562,129.12539672851562	0,0	0,26	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	941.json	
3328	3,3,3	0.48740679025650024,0.48740679025650024,0.6403121948242188	1,1,1	2,2,2	129.81280517578125,129.81280517578125,131.43582153320312	0,0,0	0,2190,2763	0,0,1	0,0,2	0,0,10	0,1138,11	0,0,6	0,0,0	0,0,0	1695.json	
735	4,5,5	0.49333837628364563,0.4557165503501892,0.10551391541957855	1,1,1	3,3,3	125.28655242919922,120.7502212524414,120.23355865478516	0,0,0	0,86,86	0,2,1	0,3,2	0,35,22	0,2,2	0,2,2	0,0,0	0,0,0	379.json	
3388	4,4	0.3871486783027649,0.3871486783027649	1,1	0,0	125.64796447753906,125.64796447753906	0,0	0,2250	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	355.json	
3890	8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,8	0.07848091423511505,0.07848091423511505,0.07560089975595474,0.06998582184314728,0.04346178472042084,0.04347722977399826,0.04347722977399826,0.04729418084025383,0.07370037585496902,0.04347722977399826,0.04096762090921402,0.04096762090921402,0.04265911504626274,0.0443684421479702,0.10355152934789658,0.08084165304899216	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2	105.87397766113281,105.87397766113281,105.67266845703125,105.89617919921875,103.1609878540039,103.1609878540039,103.1609878540039,103.1609878540039,103.11994934082031,103.1609878540039,103.1609878540039,103.1609878540039,103.34135437011719,103.23949432373047,103.19988250732422,105.94285583496094	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,104,503,673,692,783,1195,1558,1558,1558,1573,2752,3140,3140,3155,3214	0,0,1,1,2,1,0,4,3,1,1,0,1,1,2,2	0,0,2,2,3,2,0,8,6,2,2,0,2,2,3,6	0,0,6,15,108,15,0,20,16,4,17,0,6,7,60,166	0,3,15,3,4,5,8,77,71,3,5,1138,43,7,31,8	0,0,15,3,4,5,5,77,71,3,5,0,43,7,31,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1	862.json	
791	13	5.975839449092746E-4	1	5	96.66744995117188	0	0	0	0	0	0	0	0	0	694.json	
3845	8,8,8,3,3,3,3,3,3,3,3,3,3	0.8444693684577942,0.8444693684577942,0.9456185102462769,0.9431465268135071,0.9353437423706055,0.9230085611343384,0.8728782534599304,0.8983238339424133,0.8983238339424133,0.907326877117157,0.9254381656646729,0.9899651408195496,0.6166852712631226	2,2,2,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,0,1,1,1,1,1,1,1	111.55557250976562,111.55557250976562,111.55557250976562,130.18594360351562,130.57513427734375,131.60296630859375,130.18594360351562,131.75106811523438,131.75106811523438,131.28770446777344,129.57785034179688,129.57785034179688,129.57785034179688	0,0,0,0,0,0,0,0,0,0,0,0,0	0,59,159,165,458,1773,1792,1885,2707,3095,3214,3530,3533	0,0,1,1,1,1,2,1,0,1,1,1,7	0,0,1,8,2,2,3,2,0,2,3,1,8	0,0,25,139,7,18,192,31,0,7,169,82,611	0,5,5,4,15,4,1,4,1138,43,3,2,5	0,0,5,4,15,4,1,4,0,43,3,2,5	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,1,0,0,0,0,0	1316.json	
