Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2761	4,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,6,6,6,6,7,6,3,3,3,3,8,8,8,8,9,9,14,24,24,25,25,26,26,26,26,28,28,26	0.024639001116156578,0.001894612330943346,0.1878701150417328,0.19522537291049957,0.5056978464126587,0.6834808588027954,0.31976547837257385,0.3503009080886841,0.3491355776786804,0.35645249485969543,0.2545516788959503,0.2518692910671234,0.06749890744686127,0.06395842134952545,0.04317969083786011,0.04317969083786011,0.003622486488893628,0.003630419261753559,0.00539408391341567,4.311317461542785E-4,1.5635938325431198E-4,1.4486607688013464E-4,0.0,2.9563807765953243E-4,0.004896184429526329,0.025253018364310265,0.28451448678970337,0.28451448678970337,0.28451448678970337,0.28451448678970337,8.802937809377909E-4,8.38399981148541E-4,8.764033555053174E-4,7.484680390916765E-4,3.221029182896018E-4,2.6984981377609074E-4,1.4080494293011725E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,5,5,5,5,5,5,5,5,5,5	2,2,3,3,4,3,2,2,2,2,3,3,4,4,4,4,6,6,6,6,7,7,7,6,5,4,1,1,1,1,12,12,12,11,14,14,19,30,30,31,32,32,32,32,32,30,30,26	119.8553237915039,109.33287811279297,116.402099609375,116.29487609863281,116.29487609863281,117.93329620361328,117.86318969726562,117.86318969726562,117.86318969726562,117.86318969726562,117.40169525146484,117.40169525146484,116.68047332763672,116.68047332763672,116.402099609375,116.402099609375,115.49394989013672,115.49394989013672,112.54033660888672,115.17269134521484,111.91332244873047,111.99787902832031,111.65805053710938,112.12525939941406,110.2795181274414,113.78408813476562,128.92515563964844,128.92515563964844,128.92515563964844,128.92515563964844,107.35061645507812,107.35061645507812,107.35061645507812,107.21752166748047,104.47704315185547,104.47704315185547,94.31793212890625,82.32542419433594,82.24366760253906,81.42229461669922,81.3377456665039,80.4940414428711,80.4940414428711,80.4940414428711,80.44607543945312,79.1780014038086,79.10494232177734,80.77217864990234	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,3,28,28,42,51,53,97,105,134,134,140,146,148,159,161,170,173,233,253,294,412,462,462,477,484,588,588,588,636,636,639,652,720,801,1021,1023,1315,1324,1343,1748,1848,1862,1916,1916,1945,2548	0,6,3,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,3,2,3,3,1,1,4,2,1,0,0,0,7,1,1,7,2,1,8,10,1,1,1,3,0,0,1,6,1,0	0,9,8,2,2,2,2,2,2,2,2,2,4,2,2,0,2,2,5,5,5,6,2,2,7,5,5,0,0,0,9,2,2,14,3,2,10,10,2,1,2,5,0,0,2,10,2,2	0,342,207,6,56,83,56,7,8,9,12,8,114,6,14,0,38,6,81,82,152,18,11,28,112,143,245,0,0,0,352,7,4,158,110,88,374,548,14,38,29,104,0,0,10,132,13,146	0,7,7,5,10,9,21,14,42,147,27,41,48,44,260,21,24,96,57,71,78,359,14,107,78,37,9,85,65,960,17,28,6,169,18,125,13,25,123,110,145,32,1583,460,40,148,173,5	0,7,7,4,10,9,21,14,42,135,27,41,48,44,20,0,24,94,57,69,78,359,14,107,78,37,9,1,15,0,17,28,6,156,18,125,13,25,123,110,137,32,20,0,40,148,156,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1589.json	
213	3	0.4165566861629486	1	1	130.18594360351562	0	0	0	0	0	0	0	0	0	4689.json	
886	6	0.8378291726112366	1	0	117.59266662597656	0	0	0	0	0	0	0	0	0	5652.json	
522	36,37,37	0.0,0.0,0.0	4,4,4	14,14,14	73.98304748535156,73.5391845703125,73.5391845703125	0,0,0	0,78,309	0,5,0	0,9,0	0,119,0	0,335,1000	0,335,4	0,0,0	0,0,0	8982.json	
3089	5,5,5,5,5,5,5,5,5,5	0.6438735127449036,0.6438735127449036,0.707055926322937,0.707055926322937,0.707055926322937,0.707055926322937,0.788425624370575,0.788425624370575,0.788425624370575,0.7692908048629761	2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0	118.6711654663086,118.6711654663086,119.08562469482422,119.08562469482422,119.08562469482422,119.08562469482422,118.3667984008789,118.3667984008789,118.3667984008789,118.3667984008789	0,0,0,0,0,0,0,0,0,0	0,8,322,322,322,355,469,916,916,977	0,0,1,0,0,0,1,0,0,2	0,0,2,0,0,0,2,0,0,4	0,0,32,0,0,0,29,0,0,16	0,2,11,425,212,31,22,3,1362,10	0,0,11,0,0,29,22,0,0,10	0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,1,0,0,0,0	5382.json	
2655	3,3,3,3,3,3,3,3,3,3,3	0.0015606017550453544,0.0017891812603920698,0.002969788620248437,0.002969788620248437,0.002969788620248437,0.002590768737718463,0.002590768737718463,0.002712779212743044,0.002712779212743044,0.002712779212743044,0.003109591081738472	1,1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2,2,2,2	127.26919555664062,127.02415466308594,127.02415466308594,127.02415466308594,127.02415466308594,127.26919555664062,127.26919555664062,127.26919555664062,127.26919555664062,127.26919555664062,127.02415466308594	0,0,0,0,0,0,0,0,0,0,0	0,34,41,42,69,69,158,435,482,482,645	0,1,1,0,0,1,0,1,0,0,1	0,2,2,0,0,2,0,2,0,0,2	0,7,14,0,0,7,0,4,0,0,7	0,13,3,260,125,4,301,231,479,1362,20	0,12,3,20,0,4,66,231,0,0,3	0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0	10867.json	
1397	3,3	0.8845128417015076,0.8845128417015076	1,1	0,0	131.91592407226562,131.91592407226562	0,0	0,483	0,0	0,0	0,0	0,10	0,0	0,0	0,0	11078.json	
1890	3	0.8393089175224304	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6413.json	
1936	7,7,11	0.42787590622901917,0.4488409757614136,0.0693923830986023	2,2,4	2,2,4	112.68008422851562,112.68008422851562,102.1246337890625	0,0,0	0,399,839	0,1,9	0,2,14	0,6,219	0,130,79	0,121,79	0,0,0	0,0,0	9736.json	
1963	3,3	0.0035279393196105957,0.0032905160915106535	1,1	0,0	126.63631439208984,126.63631439208984	0,0	0,1	0,2	0,4	0,12	0,6	0,6	0,1	0,1	5873.json	
1030	3,3	0.08504224568605423,0.08504224568605423	1,1	2,2	131.1385955810547,131.1385955810547	0,0	0,63	0,0	0,0	0,0	0,73	0,38	0,0	0,0	10924.json	
1990	3	0.33404025435447693	1	0	131.1535186767578	1	0	0	0	0	0	0	0	0	3090.json	
1165	3,3	0.9234983325004578,0.9234983325004578	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,951	0,0	0,0	0,0	0,1000	0,4	0,0	0,0	9448.json	
949	6	0.0018042068695649505	2	5	111.69786834716797	0	0	0	0	0	0	0	0	0	2893.json	
2761	16,3,3,3,3,3	0.012558991089463234,0.5202609896659851,0.5399786233901978,0.5569941401481628,0.5569941401481628,0.5569941401481628	5,1,1,1,1,1	11,2,2,2,2,2	90.71908569335938,129.57785034179688,129.2428436279297,129.2428436279297,129.2428436279297,129.2428436279297	0,0,0,0,0,0	0,11,35,436,588,588	0,1,1,1,0,0	0,19,2,2,0,0	0,783,6,13,0,0	0,18,142,1,13,1362	0,18,142,1,1,0	0,0,0,0,0,0	0,0,0,0,0,0	5323.json	
813	15,15,6,6,6,6	0.002031023381277919,0.0020320257171988487,0.0,0.0,0.0,0.0	2,2,1,1,1,1	10,10,7,8,8,8	93.6318359375,93.6318359375,111.7841567993164,111.49803924560547,111.49803924560547,111.49803924560547	0,0,0,0,0,0	0,25,53,290,369,599	0,1,3,1,1,0	0,2,16,2,2,0	0,5,508,27,5,0	0,23,22,30,335,1000	0,23,22,30,335,4	0,0,0,0,0,0	0,0,0,0,0,0	8675.json	
2111	4,4,4	0.2575248181819916,0.2575248181819916,0.2575248181819916	1,1,1	0,0,0	125.27178192138672,125.27178192138672,125.27178192138672	0,0,0	0,28,1333	0,0,0	0,0,0	0,0,0	0,174,792	0,4,19	0,0,0	0,0,0	7207.json	
2125	4,4,4,4	0.027168642729520798,0.06066698580980301,0.06066698580980301,0.06066698580980301	1,1,1,1	2,2,2,2	123.56243133544922,123.96263122558594,123.96263122558594,123.96263122558594	0,0,0,0	0,0,2,1911	0,1,0,0	0,2,0,0	0,9,0,0	0,2,29,1000	0,2,22,4	0,0,0,0	0,0,0,0	8727.json	
1082	22,26,15	0.0,0.0,0.0	3,4,2	10,12,6	84.12709045410156,80.40475463867188,92.86248779296875	0,0,0	0,132,168	0,12,12	0,17,38	0,628,1200	0,18,5	0,15,5	0,0,0	0,1,0	2743.json	
2567	3,3,3,3,3,3	0.7123921513557434,0.7123921513557434,0.7123921513557434,0.7123921513557434,0.7123921513557434,0.7123921513557434	1,1,1,1,1,1	0,0,0,0,0,0	134.26058959960938,134.26058959960938,134.26058959960938,134.26058959960938,134.26058959960938,134.26058959960938	0,0,0,0,0,0	0,70,70,394,394,1789	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,301,59,479,1362,792	0,66,27,0,0,19	0,0,0,0,0,0	0,0,0,0,0,0	7986.json	
1954	3	0.020687084645032883	1	2	127.8512954711914	0	0	0	0	0	0	0	0	0	2638.json	
2220	3,3,3	0.7949908375740051,0.7949908375740051,0.7292022705078125	1,1,1	0,0,0	132.61029052734375,132.61029052734375,132.61029052734375	0,0,0	0,0,6	0,0,2	0,0,4	0,0,10	0,98,174	0,40,149	0,0,0	0,0,0	2233.json	
801	3	0.741815984249115	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6126.json	
2744	7,7,7,7,7,7,7	0.7695476412773132,0.8481640815734863,0.7695476412773132,0.76767897605896,0.7560445666313171,0.7512818574905396,0.7512818574905396	2,2,2,2,2,2,2	1,1,1,1,1,1,1	111.56436157226562,111.56436157226562,111.56436157226562,111.56436157226562,111.56436157226562,111.56436157226562,111.56436157226562	0,0,0,0,0,0,0	0,76,113,571,619,639,1831	0,4,1,0,1,1,0	0,8,2,0,2,2,0	0,21,21,12,5,7,0	0,49,6,960,21,54,1583	0,49,6,0,21,54,20	0,0,0,0,0,0,0	0,0,0,0,0,0,0	391.json	
129	3	0.22145889699459076	1	0	127.8512954711914	0	0	0	0	0	0	0	0	0	7887.json	
541	8,3	0.09432283788919449,2.0639099238906056E-4	1,1	2,2	108.2153549194336,125.74249267578125	0,0	0,502	0,3	0,11	0,128	0,138	0,138	0,0	0,0	8122.json	
2734	3,3,3,3,3	0.7460761666297913,0.7460761666297913,0.7460761666297913,0.8393089175224304,0.8393089175224304	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,38,39,57,514	0,0,1,1,1	0,0,2,2,2	0,0,3,6,3	0,25,25,37,98	0,0,2,37,40	0,0,0,0,0	0,0,0,0,0	2330.json	
1144	3,3,3	0.9100990891456604,0.9100990891456604,0.9100990891456604	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,230,301	0,0,0	0,0,0	0,0,0	0,1583,74	0,20,5	0,0,0	0,0,0	847.json	
1016	3,3,3	0.05492636561393738,0.05492636561393738,0.05492636561393738	1,1,1	1,1,1	128.51292419433594,128.51292419433594,128.51292419433594	0,0,0	0,102,116	0,0,0	0,0,0	0,0,0	0,1583,460	0,20,0	0,0,0	0,0,0	1318.json	
1440	3,3	0.01426119077950716,0.01426119077950716	1,1	1,1	128.60531616210938,128.60531616210938	0,0	0,1226	0,0	0,0	0,0	0,1000	0,4	0,0	0,0	9100.json	
1097	11,11	0.06549039483070374,0.015230399556457996	4,4	4,4	102.1246337890625,101.44251251220703	0,0	0,884	0,3	0,6	0,38	0,30	0,30	0,0	0,1	9741.json	
2220	5,5,5	0.5280562043190002,0.5280562043190002,0.5280562043190002	1,1,1	2,2,2	119.41529846191406,119.41529846191406,119.41529846191406	0,0,0	0,6,6	0,0,0	0,0,0	0,0,0	0,174,240	0,149,0	0,0,0	0,0,0	3280.json	
954	6,6	0.004568616859614849,0.004568616859614849	1,1	3,3	114.20042419433594,114.20042419433594	0,0	0,741	0,0	0,0	0,0	0,1000	0,4	0,0	0,0	9612.json	
1446	5,4,4	0.006524089723825455,0.002665394451469183,0.002665394451469183	1,1,1	4,4,4	118.74115753173828,122.3560791015625,122.3560791015625	0,0,0	0,1002,1232	0,1,0	0,3,0	0,39,0	0,335,1000	0,335,4	0,0,0	0,0,0	9689.json	
39	12,12	7.657567039132118E-4,7.930889260023832E-4	3,3	6,6	98.3935317993164,98.17405700683594	0,0	0,0	0,1	0,2	0,11	0,14	0,14	0,0	0,0	8155.json	
213	4	0.22244971990585327	1	1	124.1749038696289	0	0	0	0	0	0	0	0	0	4647.json	
1783	3,6,6,6	0.4318561553955078,0.07377343624830246,0.1900203824043274,0.1900203824043274	1,2,2,2	1,3,3,3	129.7158966064453,114.74968719482422,115.03083801269531,115.03083801269531	0,0,0,0	0,1389,1569,1569	0,3,2,0	0,3,4,0	0,144,41,0	0,1,24,16	0,1,24,0	0,0,0,0	0,0,0,0	9706.json	
2536	16,16,13,16,16,16,19,19	0.5299659967422485,0.5330785512924194,0.8227436542510986,0.4442427456378937,0.4442427456378937,0.6814222931861877,0.24199728667736053,0.24199728667736053	7,7,5,7,7,5,7,7	2,2,1,2,2,4,5,5	92.86182403564453,92.75382995605469,98.1620864868164,92.75382995605469,92.75382995605469,94.12703704833984,89.3741226196289,89.3741226196289	0,0,0,0,0,0,0,0	0,69,211,363,363,445,1023,1371	0,1,0,4,0,4,4,0	0,2,3,5,0,8,5,0	0,6,112,161,0,177,147,0	0,359,2,5,960,15,9,15	0,359,2,5,0,13,9,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	11387.json	
1057	3,5,5	0.3592511713504791,0.45418649911880493,0.45418649911880493	1,1,1	2,3,3	128.41912841796875,117.93329620361328,117.93329620361328	0,0,0	0,699,843	0,4,0	0,6,0	0,124,0	0,83,1000	0,83,4	0,0,0	0,1,0	8755.json	
2129	3	0.6416605114936829	1	0	127.54407501220703	0	0	0	0	0	0	0	0	0	4298.json	
1276	3	0.15221722424030304	1	2	128.50894165039062	0	0	0	0	0	0	0	0	0	2373.json	
444	4,4	0.31484898924827576,0.31484898924827576	1,1	0,0	124.26470947265625,124.26470947265625	0,0	0,230	0,0	0,0	0,0	0,1000	0,4	0,0	0,0	8709.json	
2125	3,3,13,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4	7.783626788295805E-4,3.811567439697683E-4,0.0,6.060441373847425E-4,0.0,0.05241898074746132,0.34811049699783325,0.3158513307571411,0.3158513307571411,0.01445896364748478,0.001517553930170834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017589549534022808,0.0017589549534022808,0.0017589549534022808	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	3,2,24,3,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2,2,2	125.42890167236328,125.1300277709961,94.43038940429688,120.24345397949219,119.36619567871094,128.0337677001953,129.37762451171875,129.37762451171875,129.37762451171875,127.94976043701172,126.42160034179688,124.8573989868164,124.58214569091797,124.58214569091797,119.10887145996094,119.10887145996094,119.10887145996094,118.87650299072266,118.65235900878906,118.87650299072266,121.08299255371094,121.08299255371094,121.08299255371094	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,21,41,56,118,140,161,164,164,401,688,707,1109,1211,1225	0,2,12,2,2,1,1,2,0,2,2,2,1,2,3,1,2,2,1,1,3,0,0	0,4,13,14,4,3,2,4,0,4,4,4,2,4,5,2,4,4,2,2,6,0,0	0,25,595,543,10,164,7,27,0,33,43,59,40,16,121,26,18,48,11,11,169,0,0	0,16,34,24,11,28,99,154,78,24,95,26,83,168,234,125,52,102,110,145,6,1583,460	0,16,34,24,11,28,99,126,17,24,95,26,73,153,234,125,52,102,110,137,6,20,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1198.json	
1990	3,3	0.8549936413764954,0.8549936413764954	1,1	0,0	130.85629272460938,130.85629272460938	0,0	0,1777	0,0	0,0	0,0	0,1000	0,4	0,0	0,0	9390.json	
444	4,4,5	0.060157328844070435,0.060157328844070435,0.007062920369207859	1,1,1	3,3,5	122.3560791015625,122.3560791015625,117.53816986083984	0,0,0	0,230,313	0,0,2	0,0,3	0,0,73	0,1000,47	0,4,47	0,0,0	0,0,1	8918.json	
1961	3,3	0.5455740690231323,0.5455740690231323	1,1	1,1	132.25152587890625,132.25152587890625	0,0	0,1741	0,0	0,0	0,0	0,88	0,63	0,0	0,0	3301.json	
3720	3,3,3	0.9500899910926819,0.9500899910926819,0.9500899910926819	1,1,1	4,4,4	128.21994018554688,128.21994018554688,128.21994018554688	0,0,0	0,952,952	0,0,0	0,0,0	0,2,0	0,425,212	0,0,0	0,0,0	0,0,0	3462.json	
2084	9	0.9599763751029968	3	2	107.75867462158203	0	0	0	0	0	0	0	0	0	3165.json	
1082	3	0.8757731318473816	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2898.json	
2745	3,3,3,3	0.0014059079112485051,0.0014059079112485051,0.0014059079112485051,0.0014059079112485051	1,1,1,1	0,0,0,0	127.79454040527344,127.79454040527344,127.79454040527344,127.79454040527344	0,0,0,0	0,572,1832,1846	0,0,0,0	0,0,0,0	0,0,0,0	0,960,1583,354	0,0,20,6	0,0,0,0	0,0,0,1	4141.json	
2719	3,3	0.9123286604881287,0.923530101776123	1,1	0,0	130.99049377441406,129.69032287597656	1,1	0,2158	0,1	0,2	0,16	0,1	0,1	0,0	0,1	3786.json	
2614	3,3,3,3	0.9621745944023132,0.9621745944023132,0.9621745944023132,0.9621745944023132	1,1,1,1	0,0,0,0	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	0,0,0,0	0,441,1700,1714	0,0,0,0	0,0,0,0	0,0,0,0	0,960,1583,354	0,0,20,6	0,0,0,0	0,0,0,1	4056.json	
1030	26,28,31,31,36,42	0.00662637734785676,5.926871672272682E-4,0.0,0.0,0.0,0.0	9,14,16,16,18,22	18,7,8,8,9,11	81.76799774169922,78.2520523071289,75.47826385498047,75.47826385498047,71.99948120117188,67.54603576660156	0,0,0,0,0,0	0,48,229,368,615,675	0,8,3,1,5,6	0,14,3,2,5,6	0,338,138,32,238,240	0,4,4,7,5,5	0,4,4,7,5,5	0,0,0,0,0,0	0,0,0,1,0,0	6132.json	
2353	7,7,7,7	0.05841865390539169,0.05841865390539169,0.05841865390539169,0.05841865390539169	2,2,2,2	4,4,4,4	109.80719757080078,109.80719757080078,109.80719757080078,109.80719757080078	0,0,0,0	0,180,258,314	0,0,0,0	0,0,0,0	0,0,0,0	0,1362,30,71	0,0,7,55	0,0,0,0	0,0,0,0	11529.json	
2525	4,4,4,4,4,4	0.5000705718994141,0.5000705718994141,0.5000705718994141,0.5000705718994141,0.5000705718994141,0.5000705718994141	1,1,1,1,1,1	0,0,0,0,0,0	125.27178192138672,125.27178192138672,125.27178192138672,125.27178192138672,125.27178192138672,125.27178192138672	0,0,0,0,0,0	0,10,17,28,352,352	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,24,65,301,479,1362	0,5,34,66,0,0	0,0,0,0,0,0	0,0,0,0,0,0	6563.json	
1082	6,7	0.035704005509614944,0.048928532749414444	2,2	5,6	111.807861328125,108.53195190429688	0,0	0,132	0,2	0,3	0,44	0,18	0,15	0,0	0,1	2924.json	
354	4	0.24121242761611938	1	1	123.37332153320312	0	0	0	0	0	0	0	0	0	7538.json	
1775	28,16,16,4,4	0.0020604764577001333,0.0078072259202599525,0.009849518537521362,4.011065175291151E-4,4.011065175291151E-4	8,4,4,1,1	7,8,7,1,1	79.31924438476562,91.41458129882812,91.41458129882812,121.98247528076172,121.98247528076172	0,0,0,0,0	0,0,293,819,875	0,3,3,3,0	0,18,6,18,0	0,586,76,540,0	0,11,60,94,460	0,11,60,94,0	0,0,0,0,0	0,0,0,0,0	1875.json	
1415	3,3	0.9210250377655029,0.9210250377655029	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,501	0,0	0,0	0,0	0,1583	0,20	0,0	0,0	101.json	
539	4,4	0.9019796252250671,0.8855846524238586	1,1	1,1	123.47842407226562,123.47842407226562	0,0	0,66	0,3	0,6	0,18	0,73	0,73	0,0	0,1	10934.json	
1730	4,4	0.1239081397652626,0.1239081397652626	1,1	0,0	125.27178192138672,125.27178192138672	0,0	0,1516	0,0	0,0	0,0	0,1000	0,4	0,0	0,0	8628.json	
1195	3	0.7024080753326416	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2954.json	
2543	7,7,7,7,7,7,7,7	0.001724052825011313,0.0016666339943185449,0.0017484036507084966,0.0017484036507084966,0.0017963654827326536,0.0017963654827326536,0.0017963654827326536,0.0017963654827326536	1,1,1,1,1,1,1,1	6,6,6,6,6,6,6,6	109.08019256591797,109.16081237792969,109.16081237792969,109.16081237792969,109.16081237792969,109.16081237792969,109.16081237792969,109.16081237792969	0,0,0,0,0,0,0,0	0,76,99,323,329,370,1629,1643	0,1,1,1,1,0,0,0	0,2,2,2,2,0,0,0	0,6,9,3,4,0,0,0	0,359,43,386,43,960,1583,354	0,359,43,283,42,0,20,6	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1	4174.json	
1097	3	0.30110886693000793	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	6579.json	
912	7,8,8	0.0,0.0,0.0	1,1,1	1,1,1	107.27056121826172,104.696044921875,105.0726547241211	0,0,0	0,364,699	0,3,2	0,5,4	0,126,36	0,25,11	0,25,11	0,0,0	0,0,0	9661.json	
2655	23,23,21,20,20,20,20,20,20,21,22,22,22,22,22,21,21,31,31,32,32,32,16	0.012271386571228504,0.013149183243513107,0.004741479177027941,0.005641053896397352,0.005641053896397352,0.005633668974041939,0.005745634902268648,0.00629601813852787,0.00629601813852787,0.0059757232666015625,0.00489387009292841,0.00489379744976759,0.00489379744976759,0.00489379744976759,0.01085749827325344,2.9741600155830383E-4,3.52773378835991E-4,4.1626961319707334E-4,4.1881855577230453E-4,4.191515618003905E-4,4.191515618003905E-4,5.271577974781394E-4,0.02045474760234356	6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,2	15,15,18,18,18,18,18,17,17,17,19,19,19,19,16,14,14,15,15,16,16,16,7	83.48990631103516,83.48990631103516,85.19364929199219,86.08502960205078,86.08502960205078,86.08502960205078,85.99307250976562,86.07615661621094,86.07615661621094,85.37934875488281,84.34935760498047,84.34935760498047,84.34935760498047,84.34935760498047,84.67875671386719,84.98880767822266,84.98880767822266,77.39582061767578,77.39582061767578,76.75360870361328,76.75360870361328,76.73497772216797,93.85557556152344	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,42,69,81,147,152,158,188,435,441,482,482,516,601,602,1079,1482,1741,1877,2468,2556	0,1,5,1,0,1,2,1,0,4,5,1,0,0,4,15,4,22,2,1,0,1,1	0,2,13,3,0,2,4,2,0,7,9,2,0,0,8,35,8,34,4,1,0,2,18	0,9,222,35,0,4,12,16,0,90,69,4,0,0,53,826,34,529,30,57,0,39,977	0,5,9,260,125,13,78,2,301,359,231,43,479,1362,12,48,283,11,9,4,792,5,38	0,5,9,20,0,13,78,2,66,359,231,42,0,0,12,48,283,11,9,4,19,5,38	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	7060.json	
754	5,6,8	0.3392045497894287,0.6145234107971191,0.4894014894962311	2,2,2	3,3,4	117.048828125,113.3332290649414,107.6952896118164	0,0,0	0,0,281	0,3,4	0,5,6	0,112,141	0,4,73	0,4,73	0,0,0	0,1,1	1449.json	
1445	8	0.09863380342721939	3	2	110.15101623535156	0	0	0	0	0	0	0	0	0	11347.json	
213	3,3	0.03184620663523674,0.048651404678821564	1,1	1,1	126.78941345214844,127.17654418945312	0,0	0,1	0,1	0,2	0,7	0,163	0,163	0,0	0,0	4984.json	
213	4	0.024995585903525352	1	1	122.7774429321289	0	0	0	0	0	0	0	0	0	4651.json	
1097	11	0.04845111817121506	4	4	102.1246337890625	0	0	0	0	0	0	0	0	0	9721.json	
352	30,30	7.726136245764792E-4,7.726136245764792E-4	5,5	21,21	78.44035339355469,78.44035339355469	0,0	0,139	0,0	0,0	0,0	0,708	0,27	0,0	0,0	10414.json	
99	3	0.6165786981582642	1	1	129.81280517578125	0	0	0	0	0	0	0	0	0	6889.json	
2837	3,3,3,3,3,3,4,4,5	0.8381049633026123,0.8381049633026123,0.8381049633026123,0.8381049633026123,0.8381049633026123,0.8381049633026123,0.813758134841919,0.813758134841919,0.6684259176254272	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,2,2,3	132.086669921875,132.086669921875,132.086669921875,132.086669921875,132.086669921875,132.086669921875,126.33003997802734,126.33003997802734,121.41495513916016	0,0,0,0,0,0,0,0,0	0,69,69,141,141,714,714,714,991	0,0,0,0,0,0,1,0,1	0,0,0,0,0,0,1,0,1	0,0,0,0,0,0,22,0,28	0,425,212,24,15,21,15,48,8	0,0,0,4,3,8,15,32,8	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	3427.json	
522	8,8	0.026788795366883278,0.026788795366883278	1,1	0,0	110.55635070800781,110.55635070800781	0,0	0,309	0,0	0,0	0,0	0,1000	0,4	0,0	0,0	8923.json	
